"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P24","El sistema de salud",0.103,0.129,0.08,0.047,0.073,0.048
"P24","El deporte y la cultura",0.022,0.048,0.07,0.168,0.065,0.102
"P24","La obra pública",0.006,0.015,0.037,0.056,0.038,0.065
"P24","La luminaria",0.033,0.098,0.084,0.102,0.055,0.116
"P24","No sabe",0.121,0.129,0.238,0.228,0.288,0.237
"P25","La seguridad",0.398,0.054,0.208,0.097,0.061,0.158
"P25","El tránsito",0.172,0.149,0.111,0.181,0.12,0.102
"P25","El arreglo de las calles",0.238,0.236,0.198,0.142,0.159,0.059
"P25","El estado de las escuelas y la educación",0.075,0.163,0.124,0.128,0.152,0.161
"P25","El sistema de salud",0.064,0.22,0.192,0.204,0.13,0.215
"P25","El deporte y la cultura",0,0.015,0.011,0.037,0.042,0.022
"P25","La obra pública",0,0.057,0.057,0.071,0.01,0.031
"P25","La luminaria",0,0.014,0.013,0.01,0.065,0.036
"P25","No sabe",0.053,0.092,0.086,0.13,0.261,0.216
"P26","Agua corriente y cloacas",0.63,0.35,0.499,0.554,0.265,0.419
"P26","Energía eléctrica",0.054,0.208,0.135,0.069,0.117,0.059
"P26","Red de gas natural",0.143,0.075,0.065,0.149,0.122,0.077
"P26","Recolección de residuos",0.04,0.204,0.085,0.082,0.146,0.106
"P26","Ninguno",0.133,0.163,0.216,0.146,0.35,0.339
"P27","Los robos",0.334,0.261,0.278,0.267,0.232,0.339
"P27","El narcotráfico",0.465,0.299,0.283,0.358,0.194,0.276
"P27","La ausencia de patrulleros y personal policial",0.024,0.283,0.18,0.047,0.143,0.086
"P27","Otro",0.138,0.127,0.153,0.264,0.185,0.183
"P27","Ninguno",0.039,0.03,0.106,0.064,0.246,0.116
"P28","Frente de Todos y el peronismo",0.096,0.19,0.314,0.391,0.586,0.298
"P28","Cambiemos",0.836,0.565,0.271,0.327,0.081,0.221
"P28","Liberales Libertarios",0.029,0.134,0.222,0.086,0.202,0.17
"P28","Izquierda",0.019,0.046,0.017,0.032,0.048,0.044
"P28","No sabe",0.02,0.065,0.176,0.164,0.083,0.267
"P30","A Alberto Fernández",0.213,0.087,0.099,0.194,0.211,0.093
"P30","A Sergio Massa",0.232,0.111,0.31,0.106,0,0.326
"P30","A algún candidato del peronismo",0.23,0.802,0.4,0.22,0.492,0.373
"P30","A algún candidato del kirchnerismo",0.325,0,0.191,0.48,0.297,0.208
"P31","A Alberto Fernández",0.117,0.087,0.143,0,0.018,0.021
"P31","A Sergio Massa",0.242,0.098,0.333,0.074,0,0.274
"P31","A algún candidato del peronismo",0.318,0.815,0.343,0.367,0.467,0.348
"P31","A Cristina Fernández de Kirchner",0.323,0,0.181,0.559,0.515,0.357
"P32","A Horacio Rodriguez Larreta",0.282,0.355,0.161,0.059,0.314,0.452
"P32","A Mauricio Macri",0.231,0.239,0.226,0.415,0.052,0.079
"P32","A Patricia Bullrich",0.224,0.323,0.285,0.154,0.29,0.183
"P32","A Facundo Manes",0.187,0.031,0.233,0.352,0.271,0.149
"P32","A Gerardo Morales",0.076,0.052,0.095,0.02,0.073,0.137
"P33","Seguro lo votaria",0.354,0.31,0.179,0.183,0.176,0.345
"P33","Quizás lo votaría",0.358,0.249,0.292,0.216,0.152,0.252
"P33","Nunca lo votaría",0.288,0.441,0.529,0.601,0.672,0.403
"P34","Muy buena",0.223,0.108,0.123,0.08,0.147,0.084
"P34","Buena",0.101,0.099,0.088,0.174,0.237,0.108
"P34","Ni buena ni mala",0.028,0.106,0.18,0.244,0.177,0.159
"P34","Mala",0.056,0.063,0.119,0.169,0.146,0.131
"P34","Muy mala",0.592,0.618,0.479,0.333,0.293,0.475
"P34","No sabe",0,0.006,0.011,0,0,0.043
"P35","Muy buena",0.288,0.286,0.216,0.098,0.054,0.092
"P35","Buena",0.126,0.254,0.186,0.084,0.077,0.127
"P35","Ni buena ni mala",0.225,0.194,0.122,0.156,0.043,0.218
"P35","Mala",0.056,0.09,0.195,0.209,0.178,0.232
"P35","Muy mala",0.305,0.176,0.26,0.453,0.648,0.321
"P35","No sabe",0,0,0.021,0,0,0.01
"P36","Muy buena",0.333,0.063,0.202,0.295,0.456,0.136
"P36","Buena",0.005,0.018,0.112,0.074,0.088,0.086
"P36","Ni buena ni mala",0.041,0.062,0.053,0.032,0.022,0.111
"P36","Mala",0.119,0.088,0.08,0.1,0.091,0.068
"P36","Muy mala",0.502,0.769,0.542,0.499,0.317,0.549
"P36","No sabe",0,0,0.011,0,0.026,0.05
"P37","Muy buena",0.231,0.258,0.145,0.034,0.043,0.103
"P37","Buena",0.211,0.246,0.313,0.16,0.034,0.184
"P37","Ni buena ni mala",0.155,0.244,0.183,0.23,0.095,0.233
"P37","Mala",0.329,0.095,0.179,0.221,0.134,0.125
"P37","Muy mala",0.074,0.154,0.153,0.332,0.667,0.288
"P37","No sabe",0,0.003,0.027,0.023,0.027,0.067
"P38","Muy buena",0.143,0.026,0.087,0.094,0.017,0.065
"P38","Buena",0.231,0.119,0.205,0.11,0.09,0.174
"P38","Ni buena ni mala",0.037,0.071,0.212,0.198,0.194,0.173
"P38","Mala",0.242,0.174,0.118,0.088,0.243,0.244
"P38","Muy mala",0.347,0.61,0.349,0.498,0.449,0.3
"P38","No sabe",0,0,0.029,0.012,0.007,0.044
"P39","Muy buena",0.421,0.483,0.292,0.271,0.054,0.158
"P39","Buena",0.226,0.217,0.172,0.153,0.056,0.271
"P39","Ni buena ni mala",0.017,0.046,0.131,0.12,0.038,0.152
"P39","Mala",0.033,0.076,0.14,0.08,0.134,0.127
"P39","Muy mala",0.303,0.16,0.232,0.37,0.691,0.21
"P39","No sabe",0,0.018,0.033,0.006,0.027,0.082
"P40","Muy buena",0.311,0.176,0.197,0.082,0.124,0.179
"P40","Buena",0.199,0.304,0.151,0.144,0.029,0.118
"P40","Ni buena ni mala",0.235,0.245,0.27,0.085,0.1,0.276
"P40","Mala",0.044,0.123,0.091,0.282,0.116,0.102
"P40","Muy mala",0.171,0.149,0.225,0.401,0.631,0.255
"P40","No sabe",0.04,0.003,0.066,0.006,0,0.07
