"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P16","Muy buena",0.433,0.248,0.226,0.066,0.044,0.05
"P16","Buena",0.157,0.276,0.161,0.127,0.107,0
"P16","Ni buena ni mala",0.19,0.339,0.398,0.281,0.213,0.295
"P16","Mala",0.017,0.024,0.048,0.387,0.178,0.044
"P16","Muy mala",0.146,0.049,0.069,0.08,0.363,0.079
"P16","No sabe",0.057,0.064,0.098,0.059,0.095,0.532
"P17","Muy buena",0.003,0.002,0.009,0.005,0.056,0
"P17","Buena",0.083,0.028,0.111,0.087,0.024,0.032
"P17","Ni buena ni mala",0.342,0.467,0.286,0.401,0.257,0.134
"P17","Mala",0.08,0.087,0.119,0.097,0.054,0
"P17","Muy mala",0.093,0.016,0.045,0.015,0.137,0.079
"P17","No sabe",0.399,0.4,0.43,0.395,0.472,0.755
"P18","Muy buena",0.127,0.072,0.058,0.151,0.022,0
"P18","Buena",0.256,0.15,0.164,0.078,0.081,0.013
"P18","Ni buena ni mala",0.339,0.45,0.288,0.345,0.189,0.252
"P18","Mala",0.022,0.064,0.101,0.118,0.114,0.061
"P18","Muy mala",0.032,0.016,0.047,0.082,0.262,0.08
"P18","No sabe",0.224,0.248,0.342,0.226,0.332,0.594
"P19","Muy buena",0.123,0.12,0.189,0.127,0.264,0.183
"P19","Buena",0.141,0.168,0.209,0.387,0.209,0.125
"P19","Ni buena ni mala",0.252,0.356,0.271,0.2,0.249,0.37
"P19","Mala",0.223,0.256,0.173,0.227,0.082,0.051
"P19","Muy mala",0.261,0.094,0.154,0.051,0.148,0.012
"P19","No sabe",0,0.006,0.004,0.008,0.048,0.259
"P20","Que continúe el intendente Julio Zamora",0.13,0.091,0.184,0.096,0.285,0.351
"P20","Que continúe Julio Zamora pero con mejoras",0.109,0.157,0.229,0.329,0.25,0.452
"P20","Que cambie Julio Zamora pero que se mantengan los avances",0.092,0.259,0.092,0.204,0.146,0.102
"P20","Que cambie el intendente Julio Zamora",0.669,0.493,0.495,0.371,0.319,0.095
"P21","Es kirchnerista",0.189,0.158,0.23,0.182,0.195,0.112
"P21","Forma parte del Frente de Todos",0.263,0.206,0.224,0.348,0.335,0.309
"P21","Es un hombre de Massa",0.146,0.158,0.145,0.144,0.16,0.165
"P21","Es un peronista independiente de centro",0.119,0.098,0.065,0.111,0.044,0.013
"P21","Es un oportunista y está donde le conviene",0.187,0.267,0.236,0.102,0.216,0.108
"P21","No sabe",0.096,0.113,0.1,0.113,0.05,0.293
"P22","Son lo mismo aunque estén en espacios politoca diferentes",0.054,0.087,0.133,0.27,0.199,0.097
"P22","Son aliados tácticos pero lo ocultan",0.04,0.127,0.114,0.158,0.19,0.141
"P22","Son adversarios políticos",0.51,0.541,0.444,0.308,0.405,0.195
"P22","No sabe",0.396,0.245,0.309,0.264,0.206,0.567
"P23","Son lo mismo, ambos son de Massa",0.271,0.224,0.283,0.214,0.176,0.13
"P23","Son aliados en el Frente de Todos pero compiten",0.273,0.297,0.256,0.428,0.436,0.405
"P23","Son enemigos porque Zamora traicionó a Massa",0.288,0.353,0.218,0.167,0.194,0.054
"P23","No sabe",0.168,0.126,0.243,0.191,0.194,0.411
"P24","La seguridad",0.293,0.304,0.27,0.205,0.153,0.041
"P24","El tránsito",0.038,0.086,0.029,0.084,0.113,0
"P24","El arreglo de las calles",0.05,0.115,0.1,0.192,0.115,0.233
"P24","El estado de las escuelas y la educación",0.058,0.049,0.018,0.046,0.079,0.33
"P24","El sistema de salud",0.199,0.035,0.102,0.04,0.075,0.029
"P24","El deporte y la cultura",0.063,0.094,0.073,0.068,0.103,0
"P24","La obra pública",0.025,0.016,0.04,0.074,0.068,0
"P24","La luminaria",0.086,0.058,0.139,0.125,0.075,0.124
"P24","No sabe",0.188,0.243,0.229,0.166,0.219,0.243
"P25","La seguridad",0.036,0.143,0.157,0.197,0.127,0.075
"P25","El tránsito",0.101,0.177,0.123,0.18,0.076,0.101
"P25","El arreglo de las calles",0.148,0.226,0.116,0.166,0.148,0.198
"P25","El estado de las escuelas y la educación",0.152,0.128,0.112,0.161,0.17,0.264
"P25","El sistema de salud",0.302,0.118,0.245,0.21,0.205,0.135
"P25","El deporte y la cultura",0.014,0.025,0,0.05,0.03,0
"P25","La obra pública",0.091,0.058,0.042,0.008,0.028,0
"P25","La luminaria",0.016,0.012,0.02,0.005,0.025,0
"P25","No sabe",0.14,0.113,0.185,0.023,0.191,0.227
"P26","Agua corriente y cloacas",0.551,0.501,0.533,0.28,0.309,0.417
"P26","Energía eléctrica",0.118,0.102,0.088,0.135,0.054,0.097
"P26","Red de gas natural",0.012,0.041,0.071,0.177,0.14,0.156
"P26","Recolección de residuos",0.095,0.117,0.056,0.173,0.16,0.054
"P26","Ninguno",0.224,0.239,0.252,0.235,0.337,0.276
"P27","Los robos",0.256,0.306,0.277,0.316,0.281,0.367
"P27","El narcotráfico",0.346,0.275,0.363,0.328,0.264,0.042
"P27","La ausencia de patrulleros y personal policial",0.179,0.113,0.158,0.097,0.15,0.293
"P27","Otro",0.109,0.186,0.151,0.205,0.157,0.043
"P27","Ninguno",0.11,0.12,0.051,0.054,0.148,0.255
"P28","Frente de Todos y el peronismo",0.105,0.115,0.283,0.455,0.529,0.296
"P28","Cambiemos",0.666,0.551,0.336,0.189,0.073,0.173
"P28","Liberales Libertarios",0.123,0.165,0.151,0.157,0.232,0.141
"P28","Izquierda",0.012,0.016,0.01,0.086,0.052,0
"P28","No sabe",0.094,0.153,0.22,0.113,0.114,0.39
"P30","A Alberto Fernández",0.123,0.015,0.128,0.015,0.213,0.453
"P30","A Sergio Massa",0.068,0.424,0.268,0.335,0.155,0
"P30","A algún candidato del peronismo",0.759,0.354,0.583,0.363,0.211,0.547
"P30","A algún candidato del kirchnerismo",0.05,0.207,0.021,0.287,0.421,0
"P31","A Alberto Fernández",0.123,0.153,0.018,0.032,0.033,0.227
"P31","A Sergio Massa",0.068,0.402,0.155,0.325,0.111,0.547
"P31","A algún candidato del peronismo",0.759,0.43,0.69,0.301,0.134,0
"P31","A Cristina Fernández de Kirchner",0.05,0.015,0.137,0.342,0.722,0.226
"P32","A Horacio Rodriguez Larreta",0.486,0.225,0.259,0.017,0.264,0.504
"P32","A Mauricio Macri",0.249,0.29,0.228,0.111,0.047,0.061
"P32","A Patricia Bullrich",0.18,0.327,0.276,0.255,0.192,0.021
"P32","A Facundo Manes",0.08,0.073,0.133,0.508,0.375,0.175
"P32","A Gerardo Morales",0.005,0.085,0.104,0.109,0.122,0.239
"P33","Seguro lo votaria",0.382,0.137,0.221,0.283,0.308,0.403
"P33","Quizás lo votaría",0.23,0.441,0.393,0.088,0.041,0.081
"P33","Nunca lo votaría",0.388,0.422,0.386,0.629,0.651,0.516
"P34","Muy buena",0.152,0.106,0.039,0.165,0.111,0.291
"P34","Buena",0.074,0.073,0.163,0.063,0.174,0.183
"P34","Ni buena ni mala",0.073,0.055,0.215,0.251,0.186,0.162
"P34","Mala",0.1,0.13,0.064,0.15,0.153,0.013
"P34","Muy mala",0.601,0.625,0.519,0.371,0.343,0.169
"P34","No sabe",0,0.011,0,0,0.033,0.182
"P35","Muy buena",0.477,0.238,0.104,0.062,0.071,0.08
"P35","Buena",0.186,0.291,0.192,0.04,0.055,0.193
"P35","Ni buena ni mala",0.17,0.201,0.32,0.068,0.076,0.075
"P35","Mala",0.122,0.113,0.183,0.395,0.154,0.022
"P35","Muy mala",0.045,0.157,0.199,0.435,0.642,0.371
"P35","No sabe",0,0,0.002,0,0.002,0.259
"P36","Muy buena",0.183,0.026,0.075,0.337,0.385,0.291
"P36","Buena",0.003,0.087,0.064,0.088,0.115,0.083
"P36","Ni buena ni mala",0.046,0.019,0.115,0.071,0.069,0.097
"P36","Mala",0.072,0.068,0.062,0.214,0.027,0.16
"P36","Muy mala",0.696,0.77,0.684,0.29,0.38,0.128
"P36","No sabe",0,0.03,0,0,0.024,0.241
"P38","Muy buena",0.124,0.059,0.047,0.108,0.05,0.029
"P38","Buena",0.038,0.207,0.167,0.197,0.196,0.056
"P38","Ni buena ni mala",0.128,0.135,0.21,0.208,0.157,0.11
"P38","Mala",0.132,0.125,0.183,0.324,0.175,0.08
"P38","Muy mala",0.578,0.474,0.381,0.163,0.415,0.147
"P38","No sabe",0,0,0.012,0,0.007,0.578
"P39","Muy buena",0.583,0.368,0.285,0.139,0.087,0.06
"P39","Buena",0.19,0.371,0.182,0.088,0.158,0
"P39","Ni buena ni mala",0.07,0.099,0.222,0.134,0.032,0.045
"P39","Mala",0.04,0.044,0.155,0.306,0.056,0.12
"P39","Muy mala",0.117,0.1,0.104,0.33,0.665,0.044
"P39","No sabe",0,0.018,0.052,0.003,0.002,0.731
"P40","Muy buena",0.227,0.137,0.142,0.212,0.221,0.051
"P40","Buena",0.335,0.272,0.126,0.043,0.059,0.022
"P40","Ni buena ni mala",0.267,0.365,0.357,0.119,0.077,0.185
"P40","Mala",0.056,0.105,0.16,0.184,0.068,0.141
"P40","Muy mala",0.082,0.08,0.167,0.42,0.565,0.126
"P40","No sabe",0.033,0.041,0.048,0.022,0.01,0.475
