"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P12","A Mauricio Macri",0.61,0.212,0.069,0.122,0.345,0.309
"P12","A Patricia Bullrich",0.255,0.51,0.446,0.321,0.228,0.273
"P12","A Facundo Manes",0.005,0.032,0.073,0.145,0.115,0
"P12","A Gerardo Morales",0.013,0.038,0.078,0.096,0.093,0.338
"P13","Seguro lo votaria",0.15,0.115,0.117,0.13,0.085,0
"P13","Quizás lo votaría",0.327,0.348,0.308,0.195,0.304,0.515
"P13","Nunca lo votaría",0.523,0.537,0.575,0.675,0.611,0.485
"P14","Lo votaría",0.707,0.424,0.11,0.024,0.065,0.173
"P14","Puede que lo vote",0.101,0.403,0.489,0.205,0.062,0.05
"P14","Nunca lo votaría",0.156,0.138,0.233,0.667,0.808,0.482
"P14","No sabe",0.036,0.035,0.168,0.104,0.065,0.295
"P15","Lo votaría",0.153,0.105,0.043,0.192,0.211,0.061
"P15","Puede que lo vote",0.046,0.072,0.087,0.176,0.314,0.232
"P15","Nunca lo votaría",0.785,0.786,0.799,0.541,0.401,0.26
"P15","No sabe",0.016,0.037,0.071,0.091,0.074,0.447
"P16","Lo votaría",0.076,0.016,0.031,0.143,0.123,0.028
"P16","Puede que lo vote",0.073,0.054,0.06,0.17,0.356,0.412
"P16","Nunca lo votaría",0.834,0.903,0.853,0.607,0.444,0.306
"P16","No sabe",0.017,0.027,0.056,0.08,0.077,0.254
"P17","La votaría",0.13,0.046,0.076,0.312,0.519,0.224
"P17","Puede que la vote",0.025,0.023,0.022,0.054,0.084,0.333
"P17","Nunca la votaría",0.842,0.927,0.859,0.601,0.378,0.254
"P17","No sabe",0.003,0.004,0.043,0.033,0.019,0.189
"P18","Lo votaría",0.322,0.215,0.167,0.07,0.075,0.015
"P18","Puede que lo vote",0.351,0.459,0.358,0.243,0.11,0.072
"P18","Nunca lo votaría",0.316,0.285,0.372,0.624,0.786,0.372
"P18","No sabe",0.011,0.041,0.103,0.063,0.029,0.541
"P19","Lo votaría",0.078,0.087,0.12,0.082,0.053,0
"P19","Puede que lo vote",0.26,0.388,0.272,0.233,0.202,0.064
"P19","Nunca lo votaría",0.583,0.446,0.436,0.518,0.666,0.443
"P19","No sabe",0.079,0.079,0.172,0.167,0.079,0.493
"P20","La votaría",0.58,0.585,0.31,0.111,0.082,0.05
"P20","Puede que la vote",0.204,0.263,0.387,0.273,0.115,0.16
"P20","Nunca la votaría",0.201,0.127,0.204,0.532,0.779,0.49
"P20","No sabe",0.015,0.025,0.099,0.084,0.024,0.3
"P21","Lo votaría",0.168,0.279,0.269,0.296,0.137,0.219
"P21","Puede que lo vote",0.271,0.322,0.268,0.102,0.075,0.089
"P21","Nunca lo votaría",0.543,0.356,0.345,0.532,0.762,0.351
"P21","No sabe",0.018,0.043,0.118,0.07,0.026,0.341
"P22","La votaría",0.265,0.216,0.186,0.046,0.055,0
"P22","Puede que la vote",0.337,0.403,0.284,0.158,0.099,0.072
"P22","Nunca la votaría",0.356,0.279,0.391,0.68,0.804,0.485
"P22","No sabe",0.042,0.102,0.139,0.116,0.042,0.443
"P23","Mauricio Macri por Juntos por el Cambio",0.454,0.156,0.035,0.022,0.034,0.039
"P23","Horacio Rodríguez Larreta por Juntos por el Cambio",0.036,0.112,0.145,0.057,0.026,0.015
"P23","Patricia Bullrich por Juntos por el Cambio",0.281,0.459,0.255,0.082,0.081,0.029
"P23","María Eugenia Vidal por Juntos por el Cambio",0.018,0.06,0.054,0.03,0.01,0
"P23","Facundo Manes por Juntos por el Cambio",0.02,0.033,0.059,0.06,0.043,0.013
"P23","Alberto Fernández por el Frente de Todos",0.025,0.022,0.058,0.143,0.19,0.173
"P23","Sergio Massa por el Frente de Todos",0.095,0.026,0.036,0.177,0.303,0.022
"P23","Javier Milei por los liberales libertarios",0.023,0.115,0.281,0.303,0.11,0.205
"P23","Al candidato del Frente de Izquierda",0.021,0.004,0.008,0.021,0.072,0.172
"P23","No sabe",0.027,0.013,0.069,0.105,0.131,0.332
"P24","Horacio Rodríguez Larreta por Juntos por el Cambio",0.129,0.202,0.269,0.084,0.042,0.033
"P24","Mauricio Macri por Juntos por el Cambio",0.632,0.449,0.127,0.026,0.048,0.039
"P24","Alberto Fernández por el Frente de Todos",0.052,0.034,0.065,0.169,0.175,0.027
"P24","Sergio Massa por el Frente de Todos",0.09,0.055,0.044,0.182,0.324,0.206
"P24","Javier Milei por los liberales libertarios",0.042,0.218,0.334,0.345,0.148,0.234
"P24","Al candidato del Frente de Izquierda",0.024,0.011,0.01,0.024,0.1,0
"P24","No sabe",0.031,0.031,0.151,0.17,0.163,0.461
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.145,0.182,0.221,0.087,0.042,0.033
"P25","Patricia Bullrich por Juntos por el Cambio",0.607,0.547,0.262,0.087,0.09,0.067
"P25","Alberto Fernández por el Frente de Todos",0.036,0.016,0.063,0.125,0.174,0.034
"P25","Sergio Massa por el Frente de Todos",0.097,0.035,0.046,0.22,0.351,0.207
"P25","Javier Milei por los liberales libertarios",0.057,0.18,0.321,0.327,0.135,0.218
"P25","Al candidato del Frente de Izquierda",0.016,0.006,0.011,0.021,0.074,0
"P25","No sabe",0.042,0.034,0.076,0.133,0.134,0.441
"P26","Sergio Massa por el Frente de Todos",0.11,0.061,0.076,0.334,0.467,0.113
"P26","Mauricio Macri por Juntos por el Cambio",0.764,0.614,0.287,0.093,0.094,0.169
"P26","Javier Milei por los liberales libertarios",0.062,0.249,0.396,0.37,0.163,0.246
"P26","Al candidato del Frente de Izquierda",0.018,0.014,0.02,0.025,0.076,0.186
"P26","No sabe",0.046,0.062,0.221,0.178,0.2,0.286
"P27","Alberto Fernández por el Frente de Todos",0.099,0.044,0.092,0.313,0.435,0.218
"P27","Mauricio Macri por Juntos por el Cambio",0.789,0.653,0.304,0.072,0.092,0.17
"P27","Javier Milei por los liberales libertarios",0.046,0.249,0.385,0.374,0.167,0.241
"P27","Al candidato del Frente de Izquierda",0.019,0.004,0.023,0.042,0.089,0.187
"P27","No sabe",0.047,0.05,0.196,0.199,0.217,0.184
"P28","Alberto Fernández por el Frente de Todos",0.098,0.034,0.079,0.31,0.445,0.128
"P28","Horacio Rodríguez Larreta por Juntos por el Cambio",0.602,0.566,0.404,0.117,0.097,0.021
"P28","Javier Milei por los liberales libertarios",0.139,0.314,0.368,0.352,0.171,0.175
"P28","Al candidato del Frente de Izquierda",0.019,0.008,0.014,0.041,0.084,0.171
"P28","No sabe",0.142,0.078,0.135,0.18,0.203,0.505
"P29","Sergio Massa por el Frente de Todos",0.112,0.043,0.066,0.342,0.485,0.323
"P29","Horacio Rodríguez Larreta por Juntos por el Cambio",0.593,0.564,0.392,0.139,0.087,0.047
"P29","Javier Milei por los liberales libertarios",0.146,0.322,0.363,0.334,0.166,0.219
"P29","Al candidato del Frente de Izquierda",0.017,0.003,0.021,0.038,0.079,0.015
"P29","No sabe",0.132,0.068,0.158,0.147,0.183,0.396
"P30","Sergio Massa por el Frente de Todos",0.108,0.08,0.099,0.318,0.467,0.195
"P30","Patricia Bullrich por Juntos por el Cambio",0.738,0.688,0.382,0.154,0.12,0.119
"P30","Javier Milei por los liberales libertarios",0.071,0.195,0.336,0.341,0.149,0.175
"P30","Al candidato del Frente de Izquierda",0.015,0.003,0.019,0.037,0.078,0
"P30","No sabe",0.068,0.034,0.164,0.15,0.186,0.511
"P32","Alberto Fernández por el Frente de Todos",0.17,0.116,0.076,0.323,0.437,0.203
"P32","Patricia Bullrich por Juntos por el Cambio",0.669,0.653,0.385,0.138,0.128,0.102
"P32","Javier Milei por los liberales libertarios",0.074,0.191,0.353,0.348,0.145,0.205
"P32","Al candidato del Frente de Izquierda",0.019,0.003,0.023,0.041,0.097,0.172
"P32","No sabe",0.068,0.037,0.163,0.15,0.193,0.318
"P34","Sergio Massa por el Frente de Todos",0.149,0.058,0.089,0.393,0.586,0.281
"P34","Mauricio Macri por Juntos por el Cambio",0.824,0.868,0.587,0.285,0.152,0.148
"P34","No sabe",0.027,0.074,0.324,0.322,0.262,0.571
"P35","Sergio Massa",0.153,0.056,0.103,0.389,0.589,0.268
"P35","Horacio Rodríguez Larreta por Juntos por el Cambio",0.742,0.802,0.557,0.289,0.159,0.065
"P35","No sabe",0.105,0.142,0.34,0.322,0.252,0.667
"P36","Alberto Fernández por el Frente de Todos",0.131,0.04,0.101,0.363,0.568,0.325
"P36","Mauricio Macri por Juntos por el Cambio",0.836,0.921,0.644,0.281,0.155,0.076
"P36","No sabe",0.033,0.039,0.255,0.356,0.277,0.599
"P37","Alberto Fernández",0.145,0.042,0.099,0.373,0.558,0.314
"P37","Horacio Rodríguez Larreta por Juntos por el Cambio",0.719,0.821,0.601,0.305,0.175,0.072
"P37","No sabe",0.136,0.137,0.3,0.322,0.267,0.614
"P38","Sergio Massa por el Frente de Todos",0.146,0.056,0.124,0.385,0.593,0.268
"P38","Patricia Bullrich por Juntos por el Cambio",0.783,0.883,0.682,0.351,0.185,0.127
"P38","No sabe",0.071,0.061,0.194,0.264,0.222,0.605
"P39","Alberto Fernández por el Frente de Todos",0.141,0.042,0.114,0.363,0.576,0.314
"P39","Patricia Bullrich por Juntos por el Cambio",0.818,0.92,0.701,0.36,0.195,0.096
"P39","No sabe",0.041,0.038,0.185,0.277,0.229,0.59
"P40","Mauricio Macri por Juntos por el Cambio",0.776,0.629,0.32,0.112,0.114,0.143
"P40","Javier Milei por los liberales libertarios",0.106,0.307,0.432,0.39,0.212,0.28
"P40","No sabe",0.118,0.064,0.248,0.498,0.674,0.577
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.619,0.605,0.429,0.164,0.152,0.15
"P41","Javier Milei por los liberales libertarios",0.152,0.302,0.381,0.373,0.199,0.248
"P41","No sabe",0.229,0.093,0.19,0.463,0.649,0.602
"P42","Patricia Bullrich por Juntos por el Cambio",0.738,0.692,0.428,0.157,0.131,0.098
"P42","Javier Milei por los liberales libertarios",0.094,0.244,0.333,0.385,0.183,0.235
"P42","No sabe",0.168,0.064,0.239,0.458,0.686,0.667
"P43","Muy buena",0.106,0.12,0.039,0.042,0.099,0.146
"P43","Buena",0.056,0.064,0.082,0.177,0.23,0.169
"P43","Ni buena ni mala",0.089,0.037,0.082,0.225,0.301,0.074
"P43","Mala",0.076,0.056,0.101,0.182,0.114,0.23
"P43","Muy mala",0.673,0.723,0.68,0.371,0.255,0.225
"P43","No sabe",0,0,0.016,0.003,0.001,0.156
"P44","Muy buena",0.053,0.012,0.027,0.056,0.078,0.013
"P44","Buena",0.046,0.019,0.048,0.16,0.221,0.099
"P44","Ni buena ni mala",0.063,0.051,0.082,0.202,0.262,0.354
"P44","Mala",0.065,0.077,0.124,0.171,0.14,0.263
"P44","Muy mala",0.773,0.83,0.714,0.408,0.297,0.153
"P44","No sabe",0,0.011,0.005,0.003,0.002,0.118
"P45","Muy buena",0.164,0.021,0.056,0.22,0.447,0.021
"P45","Buena",0.002,0.042,0.026,0.086,0.121,0.038
"P45","Ni buena ni mala",0.011,0.008,0.074,0.108,0.057,0.474
"P45","Mala",0.025,0.051,0.068,0.105,0.045,0.011
"P45","Muy mala",0.793,0.873,0.775,0.466,0.33,0.136
"P45","No sabe",0.005,0.005,0.001,0.015,0,0.32
"P47","Muy buena",0.406,0.129,0.096,0.032,0.026,0.071
"P47","Buena",0.252,0.521,0.293,0.094,0.094,0.039
"P47","Ni buena ni mala",0.142,0.237,0.383,0.255,0.099,0.199
"P47","Mala",0.103,0.064,0.118,0.435,0.137,0.053
"P47","Muy mala",0.087,0.049,0.078,0.17,0.62,0.33
"P47","No sabe",0.01,0,0.032,0.014,0.024,0.308
"P48","Muy buena",0.083,0.037,0.036,0.087,0.124,0.013
"P48","Buena",0.039,0.085,0.079,0.187,0.274,0.121
"P48","Ni buena ni mala",0.069,0.091,0.142,0.191,0.245,0.015
"P48","Mala",0.143,0.176,0.232,0.199,0.086,0.325
"P48","Muy mala",0.661,0.608,0.49,0.324,0.245,0.076
"P48","No sabe",0.005,0.003,0.021,0.012,0.026,0.45
"P49","Muy buena",0.612,0.451,0.203,0.075,0.076,0.105
"P49","Buena",0.114,0.354,0.344,0.15,0.067,0.138
"P49","Ni buena ni mala",0.066,0.079,0.263,0.233,0.106,0.323
"P49","Mala",0.062,0.031,0.064,0.322,0.043,0
"P49","Muy mala",0.143,0.084,0.081,0.197,0.687,0.251
"P49","No sabe",0.003,0.001,0.045,0.023,0.021,0.183
"P50","Muy buena",0.175,0.207,0.231,0.157,0.111,0.231
"P50","Buena",0.167,0.225,0.176,0.19,0.057,0.096
"P50","Ni buena ni mala",0.257,0.339,0.317,0.174,0.098,0.22
"P50","Mala",0.181,0.1,0.11,0.27,0.065,0.053
"P50","Muy mala",0.2,0.102,0.121,0.185,0.642,0.236
"P50","No sabe",0.02,0.027,0.045,0.024,0.027,0.164
"P51","Muy buena",0.332,0.201,0.124,0.056,0.029,0.097
"P51","Buena",0.321,0.413,0.331,0.138,0.071,0.044
"P51","Ni buena ni mala",0.127,0.271,0.31,0.189,0.091,0.29
"P51","Mala",0.088,0.054,0.11,0.345,0.089,0.042
"P51","Muy mala",0.124,0.051,0.1,0.224,0.692,0.295
"P51","No sabe",0.008,0.01,0.025,0.048,0.028,0.232
"P52","Muy buena",0.097,0.083,0.103,0.067,0.031,0.159
"P52","Buena",0.132,0.22,0.14,0.156,0.113,0.042
"P52","Ni buena ni mala",0.339,0.423,0.388,0.385,0.346,0.178
"P52","Mala",0.197,0.141,0.119,0.171,0.139,0.178
"P52","Muy mala",0.209,0.098,0.117,0.122,0.315,0.105
"P52","No sabe",0.026,0.035,0.133,0.099,0.056,0.338
"P53","Siempre",0.461,0.244,0.238,0.243,0.327,0.134
"P53","Casi siempre",0.367,0.489,0.371,0.414,0.42,0.542
"P53","Casi nunca",0.112,0.22,0.256,0.235,0.175,0.255
"P53","Nunca, pero esta es una excepción",0.06,0.047,0.135,0.108,0.078,0.069
"P54","Si",0.675,0.518,0.585,0.579,0.583,0.53
"P54","No",0.325,0.482,0.415,0.421,0.417,0.47
