"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P23","Horacio Rodríguez Larreta por Juntos por el Cambio",0.146,0.096,0.093,0.045,0.007,0.079
"P23","Patricia Bullrich por Juntos por el Cambio",0.299,0.408,0.273,0.135,0.034,0.086
"P23","María Eugenia Vidal por Juntos por el Cambio",0.114,0.04,0.023,0.005,0.002,0.041
"P23","Facundo Manes por Juntos por el Cambio",0.031,0.068,0.039,0.055,0.028,0.016
"P23","Alberto Fernández por el Frente de Todos",0.006,0.02,0.046,0.135,0.198,0.37
"P23","Sergio Massa por el Frente de Todos",0.017,0.008,0.051,0.213,0.365,0.071
"P23","Javier Milei por los liberales libertarios",0.128,0.099,0.234,0.224,0.13,0.026
"P23","Al candidato del Frente de Izquierda",0.001,0.014,0.008,0.059,0.073,0
"P23","No sabe",0.01,0.027,0.075,0.065,0.143,0.276
"P24","Horacio Rodríguez Larreta por Juntos por el Cambio",0.315,0.216,0.16,0.042,0.012,0.086
"P24","Mauricio Macri por Juntos por el Cambio",0.428,0.411,0.279,0.102,0.03,0.187
"P24","Alberto Fernández por el Frente de Todos",0.02,0.035,0.045,0.154,0.202,0.209
"P24","Sergio Massa por el Frente de Todos",0.022,0.023,0.067,0.218,0.382,0.176
"P24","Javier Milei por los liberales libertarios",0.173,0.198,0.28,0.31,0.138,0.068
"P24","Al candidato del Frente de Izquierda",0.004,0.038,0.018,0.089,0.072,0
"P24","No sabe",0.038,0.079,0.151,0.085,0.164,0.274
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.267,0.208,0.133,0.067,0.007,0.188
"P25","Patricia Bullrich por Juntos por el Cambio",0.521,0.501,0.372,0.168,0.041,0.151
"P25","Alberto Fernández por el Frente de Todos",0.005,0.02,0.031,0.148,0.195,0.153
"P25","Sergio Massa por el Frente de Todos",0.026,0.01,0.081,0.238,0.412,0.168
"P25","Javier Milei por los liberales libertarios",0.158,0.181,0.267,0.26,0.137,0.062
"P25","Al candidato del Frente de Izquierda",0.003,0.014,0.009,0.064,0.067,0
"P25","No sabe",0.02,0.066,0.107,0.055,0.141,0.278
"P26","Sergio Massa por el Frente de Todos",0.02,0.034,0.106,0.364,0.538,0.22
"P26","Mauricio Macri por Juntos por el Cambio",0.694,0.599,0.395,0.136,0.038,0.277
"P26","Javier Milei por los liberales libertarios",0.223,0.233,0.316,0.3,0.158,0.061
"P26","Al candidato del Frente de Izquierda",0.002,0.016,0.02,0.075,0.075,0
"P26","No sabe",0.061,0.118,0.163,0.125,0.191,0.442
"P27","Alberto Fernández por el Frente de Todos",0.022,0.017,0.085,0.33,0.512,0.411
"P27","Mauricio Macri por Juntos por el Cambio",0.71,0.633,0.424,0.136,0.038,0.092
"P27","Javier Milei por los liberales libertarios",0.228,0.23,0.291,0.309,0.16,0.06
"P27","Al candidato del Frente de Izquierda",0,0.016,0.027,0.077,0.088,0.012
"P27","No sabe",0.04,0.104,0.173,0.148,0.202,0.425
"P28","Alberto Fernández por el Frente de Todos",0.012,0.019,0.062,0.324,0.524,0.402
"P28","Horacio Rodríguez Larreta por Juntos por el Cambio",0.689,0.571,0.359,0.13,0.039,0.231
"P28","Javier Milei por los liberales libertarios",0.229,0.268,0.368,0.302,0.168,0.049
"P28","Al candidato del Frente de Izquierda",0.003,0.017,0.015,0.084,0.082,0.011
"P28","No sabe",0.067,0.125,0.196,0.16,0.187,0.307
"P29","Sergio Massa por el Frente de Todos",0.013,0.016,0.111,0.354,0.57,0.222
"P29","Horacio Rodríguez Larreta por Juntos por el Cambio",0.685,0.578,0.347,0.129,0.028,0.233
"P29","Javier Milei por los liberales libertarios",0.241,0.269,0.351,0.289,0.171,0.062
"P29","Al candidato del Frente de Izquierda",0.003,0.013,0.006,0.106,0.068,0.023
"P29","No sabe",0.058,0.124,0.185,0.122,0.163,0.46
"P30","Sergio Massa por el Frente de Todos",0.035,0.068,0.128,0.318,0.535,0.203
"P30","Patricia Bullrich por Juntos por el Cambio",0.72,0.633,0.451,0.218,0.068,0.211
"P30","Javier Milei por los liberales libertarios",0.18,0.204,0.259,0.264,0.161,0.034
"P30","Al candidato del Frente de Izquierda",0,0.013,0.009,0.084,0.073,0
"P30","No sabe",0.065,0.082,0.153,0.116,0.163,0.552
"P32","Alberto Fernández por el Frente de Todos",0.107,0.074,0.128,0.327,0.493,0.335
"P32","Patricia Bullrich por Juntos por el Cambio",0.669,0.619,0.41,0.208,0.077,0.212
"P32","Javier Milei por los liberales libertarios",0.176,0.206,0.285,0.254,0.155,0.062
"P32","Al candidato del Frente de Izquierda",0,0.019,0.016,0.079,0.1,0.011
"P32","No sabe",0.048,0.082,0.161,0.132,0.175,0.38
"P34","Sergio Massa por el Frente de Todos",0.03,0.045,0.107,0.426,0.689,0.224
"P34","Mauricio Macri por Juntos por el Cambio",0.841,0.804,0.64,0.313,0.087,0.319
"P34","No sabe",0.129,0.151,0.253,0.261,0.224,0.457
"P35","Sergio Massa",0.029,0.031,0.104,0.448,0.698,0.285
"P35","Horacio Rodríguez Larreta por Juntos por el Cambio",0.858,0.782,0.586,0.267,0.06,0.232
"P35","No sabe",0.113,0.187,0.31,0.285,0.242,0.483
"P36","Alberto Fernández por el Frente de Todos",0.013,0.024,0.098,0.413,0.645,0.54
"P36","Mauricio Macri por Juntos por el Cambio",0.863,0.841,0.688,0.326,0.102,0.162
"P36","No sabe",0.124,0.135,0.214,0.261,0.253,0.298
"P37","Alberto Fernández",0.009,0.03,0.091,0.418,0.653,0.423
"P37","Horacio Rodríguez Larreta por Juntos por el Cambio",0.855,0.819,0.602,0.304,0.074,0.144
"P37","No sabe",0.136,0.151,0.307,0.278,0.273,0.433
"P38","Sergio Massa por el Frente de Todos",0.012,0.055,0.114,0.423,0.695,0.317
"P38","Patricia Bullrich por Juntos por el Cambio",0.876,0.817,0.712,0.388,0.102,0.21
"P38","No sabe",0.112,0.128,0.174,0.189,0.203,0.473
"P39","Alberto Fernández por el Frente de Todos",0.016,0.031,0.099,0.405,0.669,0.533
"P39","Patricia Bullrich por Juntos por el Cambio",0.899,0.875,0.714,0.414,0.109,0.141
"P39","No sabe",0.085,0.094,0.187,0.181,0.222,0.326
"P40","Mauricio Macri por Juntos por el Cambio",0.66,0.557,0.411,0.21,0.09,0.368
"P40","Javier Milei por los liberales libertarios",0.273,0.323,0.367,0.323,0.177,0.132
"P40","No sabe",0.067,0.12,0.222,0.467,0.733,0.5
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.688,0.594,0.415,0.19,0.086,0.35
"P41","Javier Milei por los liberales libertarios",0.239,0.281,0.373,0.314,0.188,0.165
"P41","No sabe",0.073,0.125,0.212,0.496,0.726,0.485
"P42","Patricia Bullrich por Juntos por el Cambio",0.72,0.694,0.492,0.207,0.045,0.225
"P42","Javier Milei por los liberales libertarios",0.205,0.221,0.28,0.303,0.194,0.203
"P42","No sabe",0.075,0.085,0.228,0.49,0.761,0.572
"P43","Muy buena",0.067,0.107,0.089,0.071,0.096,0.009
"P43","Buena",0.058,0.041,0.051,0.193,0.267,0.169
"P43","Ni buena ni mala",0.015,0.04,0.1,0.236,0.319,0.36
"P43","Mala",0.134,0.085,0.07,0.148,0.105,0.237
"P43","Muy mala",0.71,0.726,0.688,0.348,0.209,0.204
"P43","No sabe",0.016,0.001,0.002,0.004,0.004,0.021
"P44","Muy buena",0.04,0.01,0.01,0.075,0.097,0.058
"P44","Buena",0.003,0.009,0.052,0.171,0.252,0.193
"P44","Ni buena ni mala",0.018,0.039,0.103,0.178,0.282,0.381
"P44","Mala",0.113,0.093,0.105,0.16,0.133,0.152
"P44","Muy mala",0.824,0.836,0.728,0.413,0.235,0.184
"P44","No sabe",0.002,0.013,0.002,0.003,0.001,0.032
"P45","Muy buena",0.031,0.03,0.047,0.277,0.535,0.146
"P45","Buena",0.009,0.008,0.025,0.13,0.122,0.153
"P45","Ni buena ni mala",0.01,0.013,0.08,0.05,0.066,0.33
"P45","Mala",0.069,0.049,0.052,0.071,0.04,0.049
"P45","Muy mala",0.873,0.893,0.788,0.462,0.237,0.243
"P45","No sabe",0.008,0.007,0.008,0.01,0,0.079
"P46","Muy buena",0.427,0.238,0.118,0.122,0.062,0.05
"P46","Buena",0.269,0.318,0.259,0.078,0.026,0.068
"P46","Ni buena ni mala",0.159,0.246,0.285,0.152,0.05,0.155
"P46","Mala",0.055,0.079,0.135,0.37,0.086,0.231
"P46","Muy mala",0.082,0.117,0.185,0.274,0.766,0.399
"P46","No sabe",0.008,0.002,0.018,0.004,0.01,0.097
"P47","Muy buena",0.457,0.156,0.077,0.03,0.017,0.036
"P47","Buena",0.298,0.499,0.3,0.09,0.025,0.151
"P47","Ni buena ni mala",0.16,0.223,0.413,0.258,0.053,0.268
"P47","Mala",0.051,0.071,0.145,0.428,0.162,0.043
"P47","Muy mala",0.024,0.029,0.05,0.187,0.739,0.121
"P47","No sabe",0.01,0.022,0.015,0.007,0.004,0.381
"P48","Muy buena",0.057,0.046,0.041,0.104,0.135,0.016
"P48","Buena",0.051,0.08,0.121,0.176,0.259,0.162
"P48","Ni buena ni mala",0.115,0.096,0.118,0.178,0.24,0.297
"P48","Mala",0.188,0.206,0.157,0.229,0.082,0.049
"P48","Muy mala",0.577,0.556,0.532,0.311,0.277,0.188
"P48","No sabe",0.012,0.016,0.031,0.002,0.007,0.288
"P49","Muy buena",0.592,0.409,0.328,0.125,0.025,0.063
"P49","Buena",0.24,0.288,0.225,0.195,0.065,0.098
"P49","Ni buena ni mala",0.061,0.166,0.208,0.193,0.084,0.293
"P49","Mala",0.04,0.034,0.116,0.237,0.058,0.078
"P49","Muy mala",0.047,0.094,0.108,0.25,0.765,0.063
"P49","No sabe",0.02,0.009,0.015,0,0.003,0.405
"P50","Muy buena",0.323,0.154,0.227,0.126,0.1,0.033
"P50","Buena",0.164,0.26,0.149,0.159,0.048,0.041
"P50","Ni buena ni mala",0.24,0.331,0.392,0.182,0.039,0.156
"P50","Mala",0.126,0.108,0.108,0.351,0.053,0.201
"P50","Muy mala",0.127,0.11,0.113,0.177,0.751,0.035
"P50","No sabe",0.02,0.037,0.011,0.005,0.009,0.534
"P52","Muy buena",0.246,0.078,0.06,0.032,0.016,0.006
"P52","Buena",0.185,0.287,0.135,0.126,0.052,0.01
"P52","Ni buena ni mala",0.345,0.348,0.526,0.379,0.323,0.085
"P52","Mala",0.1,0.14,0.13,0.287,0.148,0.018
"P52","Muy mala",0.061,0.079,0.086,0.121,0.439,0.083
"P52","No sabe",0.063,0.068,0.063,0.055,0.022,0.798
"P53","Siempre",0.354,0.302,0.233,0.228,0.378,0.085
"P53","Casi siempre",0.437,0.45,0.4,0.433,0.389,0.377
"P53","Casi nunca",0.122,0.207,0.242,0.251,0.162,0.263
"P53","Nunca, pero esta es una excepción",0.087,0.041,0.125,0.088,0.071,0.275
"P54","Si",0.619,0.589,0.548,0.585,0.59,0.595
"P54","No",0.381,0.411,0.452,0.415,0.41,0.405
