"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P10","A algún candidato del peronismo",0.126,0.075,0.127,0.188,0.645,0.533
"P10","A algún candidato del kirchnerismo",0.403,0.529,0.46,0.46,0.088,0.199
"P11","A Alberto Fernández",0.21,0.105,0.043,0.02,0.221,0
"P11","A Sergio Massa",0.115,0.16,0.206,0.226,0.119,0
"P11","A algún candidato del peronismo",0.126,0.049,0.096,0.171,0.558,0.309
"P11","A Cristina Fernández de Kirchner",0.549,0.686,0.655,0.583,0.102,0.691
"P12","A Horacio Rodriguez Larreta",0.212,0.213,0.286,0.212,0.201,0.799
"P12","A Mauricio Macri",0.329,0.285,0.323,0.264,0.343,0
"P12","A Patricia Bullrich",0.359,0.221,0.061,0.338,0.389,0.201
"P12","A Facundo Manes",0.047,0.058,0.228,0.13,0.031,0
"P12","A Gerardo Morales",0.053,0.223,0.102,0.056,0.036,0
"P13","Seguro lo votaria",0.092,0.243,0.384,0.088,0.124,0
"P13","Quizás lo votaría",0.376,0.158,0.096,0.35,0.327,0
"P13","Nunca lo votaría",0.532,0.599,0.52,0.562,0.549,1
"P14","Lo votaría",0.286,0.043,0.019,0.148,0.379,0.027
"P14","Puede que lo vote",0.18,0.062,0.06,0.213,0.321,0.164
"P14","Nunca lo votaría",0.465,0.857,0.786,0.554,0.23,0.32
"P14","No sabe",0.069,0.038,0.135,0.085,0.07,0.489
"P15","Lo votaría",0.324,0.291,0.272,0.103,0.047,0.033
"P15","Puede que lo vote",0.22,0.381,0.327,0.253,0.033,0.092
"P15","Nunca lo votaría",0.403,0.266,0.229,0.59,0.89,0.751
"P15","No sabe",0.053,0.062,0.172,0.054,0.03,0.124
"P16","Lo votaría",0.285,0.204,0.135,0.018,0.007,0.062
"P16","Puede que lo vote",0.175,0.46,0.463,0.165,0.016,0
"P16","Nunca lo votaría",0.524,0.241,0.229,0.76,0.966,0.749
"P16","No sabe",0.016,0.095,0.173,0.057,0.011,0.189
"P17","La votaría",0.405,0.67,0.646,0.228,0.008,0.078
"P17","Puede que la vote",0.046,0.092,0.138,0.072,0.007,0.217
"P17","Nunca la votaría",0.548,0.194,0.159,0.676,0.978,0.64
"P17","No sabe",0.001,0.044,0.057,0.024,0.007,0.065
"P18","Lo votaría",0.158,0.073,0.134,0.118,0.186,0.319
"P18","Puede que lo vote",0.227,0.068,0.072,0.264,0.402,0.079
"P18","Nunca lo votaría",0.552,0.805,0.707,0.554,0.379,0.478
"P18","No sabe",0.063,0.054,0.087,0.064,0.033,0.124
"P19","Lo votaría",0.085,0.024,0.051,0.116,0.095,0.031
"P19","Puede que lo vote",0.278,0.17,0.185,0.274,0.298,0.296
"P19","Nunca lo votaría",0.534,0.691,0.599,0.476,0.52,0.564
"P19","No sabe",0.103,0.115,0.165,0.134,0.087,0.109
"P20","La votaría",0.285,0.049,0.02,0.18,0.481,0.086
"P20","Puede que la vote",0.195,0.089,0.076,0.233,0.31,0.268
"P20","Nunca la votaría",0.47,0.824,0.823,0.537,0.173,0.581
"P20","No sabe",0.05,0.038,0.081,0.05,0.036,0.065
"P21","Lo votaría",0.136,0.102,0.032,0.177,0.322,0.229
"P21","Puede que lo vote",0.211,0.058,0.062,0.114,0.273,0.235
"P21","Nunca lo votaría",0.586,0.788,0.839,0.652,0.355,0.412
"P21","No sabe",0.067,0.052,0.067,0.057,0.05,0.124
"P22","La votaría",0.09,0.065,0.017,0.098,0.212,0.379
"P22","Puede que la vote",0.214,0.051,0.062,0.191,0.351,0.131
"P22","Nunca la votaría",0.599,0.821,0.81,0.611,0.368,0.366
"P22","No sabe",0.097,0.063,0.111,0.1,0.069,0.124
"P23","Mauricio Macri por Juntos por el Cambio",0.147,0.019,0.013,0.069,0.2,0
"P23","Horacio Rodríguez Larreta por Juntos por el Cambio",0.055,0.027,0.009,0.11,0.089,0.352
"P23","Patricia Bullrich por Juntos por el Cambio",0.299,0.029,0.03,0.186,0.307,0.19
"P23","María Eugenia Vidal por Juntos por el Cambio",0.027,0.002,0.016,0.025,0.044,0
"P23","Facundo Manes por Juntos por el Cambio",0.016,0.017,0.037,0.054,0.055,0
"P23","Alberto Fernández por el Frente de Todos",0.216,0.283,0.211,0.055,0.009,0
"P23","Sergio Massa por el Frente de Todos",0.175,0.388,0.382,0.157,0.009,0
"P23","Javier Milei por los liberales libertarios",0.004,0.107,0.014,0.142,0.237,0.254
"P23","Al candidato del Frente de Izquierda",0.045,0.015,0.084,0.106,0.009,0
"P23","No sabe",0.016,0.113,0.204,0.096,0.041,0.204
"P24","Horacio Rodríguez Larreta por Juntos por el Cambio",0.136,0.038,0.02,0.165,0.18,0.319
"P24","Mauricio Macri por Juntos por el Cambio",0.264,0.03,0.014,0.125,0.365,0.033
"P24","Alberto Fernández por el Frente de Todos",0.266,0.267,0.183,0.062,0.022,0.131
"P24","Sergio Massa por el Frente de Todos",0.154,0.419,0.413,0.197,0.016,0.027
"P24","Javier Milei por los liberales libertarios",0.035,0.119,0.048,0.186,0.308,0.283
"P24","Al candidato del Frente de Izquierda",0.061,0.019,0.103,0.107,0.019,0
"P24","No sabe",0.084,0.108,0.219,0.158,0.09,0.207
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.107,0.04,0.023,0.149,0.171,0.319
"P25","Patricia Bullrich por Juntos por el Cambio",0.395,0.033,0.016,0.166,0.451,0.21
"P25","Alberto Fernández por el Frente de Todos",0.206,0.283,0.189,0.037,0.006,0
"P25","Sergio Massa por el Frente de Todos",0.164,0.425,0.466,0.239,0.011,0.048
"P25","Javier Milei por los liberales libertarios",0.011,0.122,0.033,0.172,0.29,0.254
"P25","Al candidato del Frente de Izquierda",0.026,0.016,0.086,0.1,0.01,0
"P25","No sabe",0.091,0.081,0.187,0.137,0.061,0.169
"P26","Sergio Massa por el Frente de Todos",0.319,0.63,0.597,0.212,0.022,0.07
"P26","Mauricio Macri por Juntos por el Cambio",0.409,0.052,0.038,0.257,0.511,0.214
"P26","Javier Milei por los liberales libertarios",0.046,0.162,0.042,0.192,0.346,0.393
"P26","Al candidato del Frente de Izquierda",0.049,0.037,0.078,0.116,0.012,0.051
"P26","No sabe",0.177,0.119,0.245,0.223,0.109,0.272
"P27","Alberto Fernández por el Frente de Todos",0.412,0.638,0.539,0.114,0.014,0.07
"P27","Mauricio Macri por Juntos por el Cambio",0.407,0.05,0.02,0.257,0.537,0.26
"P27","Javier Milei por los liberales libertarios",0.04,0.16,0.046,0.198,0.339,0.397
"P27","Al candidato del Frente de Izquierda",0.05,0.027,0.109,0.132,0.012,0
"P27","No sabe",0.091,0.125,0.286,0.299,0.098,0.273
"P28","Alberto Fernández por el Frente de Todos",0.386,0.648,0.534,0.132,0.009,0.029
"P28","Horacio Rodríguez Larreta por Juntos por el Cambio",0.347,0.065,0.052,0.303,0.472,0.483
"P28","Javier Milei por los liberales libertarios",0.074,0.153,0.037,0.215,0.383,0.254
"P28","Al candidato del Frente de Izquierda",0.05,0.023,0.098,0.136,0.011,0
"P28","No sabe",0.143,0.111,0.279,0.214,0.125,0.234
"P29","Sergio Massa por el Frente de Todos",0.345,0.648,0.593,0.257,0.013,0.081
"P29","Horacio Rodríguez Larreta por Juntos por el Cambio",0.353,0.045,0.037,0.3,0.479,0.131
"P29","Javier Milei por los liberales libertarios",0.086,0.153,0.036,0.191,0.382,0.254
"P29","Al candidato del Frente de Izquierda",0.045,0.028,0.086,0.096,0.014,0.029
"P29","No sabe",0.171,0.126,0.248,0.156,0.112,0.505
"P30","Sergio Massa por el Frente de Todos",0.347,0.643,0.557,0.253,0.033,0.097
"P30","Patricia Bullrich por Juntos por el Cambio",0.462,0.039,0.075,0.249,0.57,0.236
"P30","Javier Milei por los liberales libertarios",0.038,0.144,0.036,0.196,0.302,0.254
"P30","Al candidato del Frente de Izquierda",0.044,0.028,0.089,0.107,0.009,0
"P30","No sabe",0.109,0.146,0.243,0.195,0.086,0.413
"P32","Alberto Fernández por el Frente de Todos",0.491,0.649,0.502,0.132,0.052,0.064
"P32","Patricia Bullrich por Juntos por el Cambio",0.379,0.028,0.076,0.273,0.551,0.177
"P32","Javier Milei por los liberales libertarios",0.009,0.16,0.048,0.204,0.305,0.254
"P32","Al candidato del Frente de Izquierda",0.047,0.04,0.108,0.149,0.01,0
"P32","No sabe",0.074,0.123,0.266,0.242,0.082,0.505
"P34","Sergio Massa por el Frente de Todos",0.374,0.728,0.723,0.371,0.028,0.064
"P34","Mauricio Macri por Juntos por el Cambio",0.469,0.149,0.028,0.323,0.763,0.158
"P34","No sabe",0.157,0.123,0.249,0.306,0.209,0.778
"P35","Sergio Massa",0.381,0.733,0.725,0.336,0.036,0.064
"P35","Horacio Rodríguez Larreta por Juntos por el Cambio",0.465,0.122,0.05,0.346,0.701,0.45
"P35","No sabe",0.154,0.145,0.225,0.318,0.263,0.486
"P36","Alberto Fernández por el Frente de Todos",0.419,0.756,0.681,0.27,0.018,0.094
"P36","Mauricio Macri por Juntos por el Cambio",0.48,0.113,0.068,0.369,0.791,0.027
"P36","No sabe",0.101,0.131,0.251,0.361,0.191,0.879
"P37","Alberto Fernández",0.435,0.754,0.675,0.226,0.027,0.094
"P37","Horacio Rodríguez Larreta por Juntos por el Cambio",0.462,0.109,0.065,0.425,0.712,0.319
"P37","No sabe",0.103,0.137,0.26,0.349,0.261,0.587
"P38","Sergio Massa por el Frente de Todos",0.386,0.738,0.754,0.352,0.029,0.064
"P38","Patricia Bullrich por Juntos por el Cambio",0.49,0.135,0.045,0.365,0.81,0.309
"P38","No sabe",0.124,0.127,0.201,0.283,0.161,0.627
"P39","Alberto Fernández por el Frente de Todos",0.406,0.741,0.733,0.289,0.016,0.094
"P39","Patricia Bullrich por Juntos por el Cambio",0.536,0.133,0.045,0.412,0.834,0.25
"P39","No sabe",0.058,0.126,0.222,0.299,0.15,0.656
"P40","Mauricio Macri por Juntos por el Cambio",0.372,0.091,0.107,0.29,0.512,0.046
"P40","Javier Milei por los liberales libertarios",0.19,0.193,0.07,0.245,0.389,0.385
"P40","No sabe",0.438,0.716,0.823,0.465,0.099,0.569
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.466,0.115,0.079,0.317,0.507,0.319
"P41","Javier Milei por los liberales libertarios",0.1,0.175,0.073,0.227,0.394,0.3
"P41","No sabe",0.434,0.71,0.848,0.456,0.099,0.381
"P42","Patricia Bullrich por Juntos por el Cambio",0.554,0.019,0.038,0.307,0.588,0.137
"P42","Javier Milei por los liberales libertarios",0.046,0.242,0.076,0.201,0.325,0.196
"P42","No sabe",0.4,0.739,0.886,0.492,0.087,0.667
"P44","Muy buena",0.325,0.098,0.047,0.002,0.001,0
"P44","Buena",0.105,0.563,0.174,0.016,0.001,0.016
"P44","Ni buena ni mala",0.051,0.183,0.606,0.162,0.007,0.292
"P44","Mala",0.051,0.038,0.124,0.569,0.056,0.055
"P44","Muy mala",0.447,0.116,0.044,0.242,0.935,0.319
"P44","No sabe",0.021,0.002,0.005,0.009,0,0.318
"P45","Muy buena",0.387,0.628,0.519,0.139,0.006,0.055
"P45","Buena",0.069,0.142,0.159,0.107,0.004,0.019
"P45","Ni buena ni mala",0.04,0.063,0.147,0.109,0.008,0.28
"P45","Mala",0.032,0.013,0.084,0.209,0.025,0.099
"P45","Muy mala",0.472,0.135,0.078,0.431,0.954,0.437
"P45","No sabe",0,0.019,0.013,0.005,0.003,0.11
"P46","Muy buena",0.201,0.065,0.085,0.118,0.227,0
"P46","Buena",0.234,0.077,0.036,0.089,0.252,0
"P46","Ni buena ni mala",0.074,0.095,0.078,0.159,0.23,0.543
"P46","Mala",0.061,0.159,0.164,0.218,0.096,0.067
"P46","Muy mala",0.412,0.591,0.632,0.393,0.19,0.055
"P46","No sabe",0.018,0.013,0.005,0.023,0.005,0.335
"P47","Muy buena",0.187,0.021,0.028,0.108,0.166,0.367
"P47","Buena",0.189,0.087,0.064,0.235,0.327,0.038
"P47","Ni buena ni mala",0.164,0.131,0.151,0.204,0.238,0.154
"P47","Mala",0.091,0.267,0.223,0.153,0.107,0.062
"P47","Muy mala",0.345,0.478,0.487,0.29,0.148,0.25
"P47","No sabe",0.024,0.016,0.047,0.01,0.014,0.129
"P48","Muy buena",0.232,0.152,0.144,0.046,0.022,0
"P48","Buena",0.174,0.363,0.276,0.154,0.057,0.057
"P48","Ni buena ni mala",0.107,0.242,0.345,0.302,0.058,0.05
"P48","Mala",0.103,0.07,0.113,0.305,0.163,0.294
"P48","Muy mala",0.34,0.158,0.092,0.165,0.688,0.457
"P48","No sabe",0.044,0.015,0.03,0.028,0.012,0.142
"P49","Muy buena",0.253,0.048,0.024,0.165,0.405,0.109
"P49","Buena",0.115,0.078,0.065,0.148,0.272,0
"P49","Ni buena ni mala",0.128,0.09,0.132,0.19,0.146,0.259
"P49","Mala",0.051,0.1,0.123,0.103,0.065,0
"P49","Muy mala",0.428,0.673,0.606,0.367,0.106,0.157
"P49","No sabe",0.025,0.011,0.05,0.027,0.006,0.475
"P50","Muy buena",0.134,0.074,0.017,0.126,0.255,0.262
"P50","Buena",0.117,0.067,0.045,0.145,0.199,0.068
"P50","Ni buena ni mala",0.237,0.087,0.115,0.184,0.285,0.088
"P50","Mala",0.121,0.132,0.132,0.142,0.115,0.019
"P50","Muy mala",0.362,0.616,0.627,0.373,0.127,0.42
"P50","No sabe",0.029,0.024,0.064,0.03,0.019,0.143
"P51","Muy buena",0.097,0.053,0.011,0.16,0.186,0.395
"P51","Buena",0.269,0.065,0.052,0.176,0.329,0.038
"P51","Ni buena ni mala",0.179,0.065,0.104,0.117,0.25,0.085
"P51","Mala",0.095,0.162,0.163,0.164,0.084,0.09
"P51","Muy mala",0.357,0.624,0.615,0.325,0.14,0.282
"P51","No sabe",0.003,0.031,0.055,0.058,0.011,0.11
"P52","Muy buena",0.086,0.026,0.049,0.083,0.082,0.019
"P52","Buena",0.222,0.112,0.081,0.14,0.16,0.138
"P52","Ni buena ni mala",0.344,0.373,0.407,0.376,0.358,0.112
"P52","Mala",0.101,0.173,0.134,0.196,0.149,0
"P52","Muy mala",0.214,0.245,0.242,0.114,0.192,0.192
"P52","No sabe",0.033,0.071,0.087,0.091,0.059,0.539
"P53","Siempre",0.35,0.376,0.267,0.225,0.312,0.212
"P53","Casi siempre",0.456,0.357,0.456,0.449,0.407,0.156
"P53","Casi nunca",0.138,0.177,0.186,0.21,0.21,0.07
"P53","Nunca, pero esta es una excepción",0.056,0.09,0.091,0.116,0.071,0.562
"P54","Si",0.528,0.577,0.6,0.575,0.598,0.419
"P54","No",0.472,0.423,0.4,0.425,0.402,0.581
