"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P13","Nunca lo votaría",0.326,0.271,0.353,0.765,0.741,0.314
"P14","Lo votaría",0.267,0.399,0.378,0.311,0.082,0.251
"P14","Puede que lo vote",0.317,0.309,0.248,0.114,0.046,0.08
"P14","Nunca lo votaría",0.366,0.232,0.31,0.487,0.825,0.474
"P14","No sabe",0.05,0.06,0.064,0.088,0.047,0.195
"P15","Lo votaría",0.067,0.056,0.074,0.149,0.2,0.273
"P15","Puede que lo vote",0.088,0.102,0.149,0.242,0.394,0.178
"P15","Nunca lo votaría",0.814,0.786,0.725,0.584,0.325,0.506
"P15","No sabe",0.031,0.056,0.052,0.025,0.081,0.043
"P16","Lo votaría",0.038,0.018,0.075,0.141,0.146,0.25
"P16","Puede que lo vote",0.032,0.055,0.088,0.152,0.407,0.033
"P16","Nunca lo votaría",0.912,0.916,0.785,0.654,0.353,0.465
"P16","No sabe",0.018,0.011,0.052,0.053,0.094,0.252
"P17","La votaría",0.06,0.028,0.111,0.332,0.629,0.334
"P17","Puede que la vote",0.028,0.064,0.044,0.049,0.115,0.13
"P17","Nunca la votaría",0.902,0.878,0.817,0.603,0.234,0.419
"P17","No sabe",0.01,0.03,0.028,0.016,0.022,0.117
"P18","Lo votaría",0.105,0.218,0.251,0.187,0.088,0.107
"P18","Puede que lo vote",0.255,0.33,0.338,0.272,0.089,0.232
"P18","Nunca lo votaría",0.615,0.377,0.294,0.509,0.786,0.5
"P18","No sabe",0.025,0.075,0.117,0.032,0.037,0.161
"P19","Lo votaría",0.042,0.085,0.098,0.089,0.048,0.029
"P19","Puede que lo vote",0.17,0.249,0.316,0.248,0.148,0.12
"P19","Nunca lo votaría",0.703,0.559,0.435,0.564,0.715,0.515
"P19","No sabe",0.085,0.107,0.151,0.099,0.089,0.336
"P20","La votaría",0.468,0.505,0.414,0.289,0.08,0.271
"P20","Puede que la vote",0.29,0.266,0.256,0.207,0.065,0.073
"P20","Nunca la votaría",0.221,0.171,0.244,0.482,0.831,0.5
"P20","No sabe",0.021,0.058,0.086,0.022,0.024,0.156
"P21","Lo votaría",0.803,0.347,0.077,0.041,0.023,0.01
"P21","Puede que lo vote",0.114,0.49,0.387,0.103,0.023,0.101
"P21","Nunca lo votaría",0.066,0.14,0.419,0.829,0.935,0.584
"P21","No sabe",0.017,0.023,0.117,0.027,0.019,0.305
"P22","La votaría",0.18,0.241,0.201,0.138,0.028,0.071
"P22","Puede que la vote",0.253,0.341,0.348,0.234,0.087,0.169
"P22","Nunca la votaría",0.519,0.331,0.336,0.589,0.835,0.515
"P22","No sabe",0.048,0.087,0.115,0.039,0.05,0.245
"P23","Lo votaría",0.016,0.025,0.024,0.091,0.138,0.047
"P23","Puede que lo vote",0.073,0.076,0.121,0.194,0.382,0.14
"P23","Nunca lo votaría",0.879,0.874,0.782,0.676,0.412,0.593
"P23","No sabe",0.032,0.025,0.073,0.039,0.068,0.22
"P24","Lo votaría",0.015,0.058,0.079,0.065,0.019,0.008
"P24","Puede que lo vote",0.098,0.217,0.248,0.203,0.11,0.14
"P24","Nunca lo votaría",0.803,0.62,0.557,0.649,0.811,0.511
"P24","No sabe",0.084,0.105,0.116,0.083,0.06,0.341
"P26","Cristina Fernández de Kirchner por el Frente de Todos",0.041,0.022,0.1,0.292,0.685,0.334
"P26","Alberto Fernández por el Frente de Todos",0.003,0.014,0.028,0.072,0.04,0
"P26","Mauricio Macri por Juntos por el cambio",0.113,0.25,0.246,0.221,0.046,0.186
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.034,0.136,0.192,0.102,0.05,0.126
"P26","Patricia Bullrich por Juntos por el Cambio",0.164,0.307,0.243,0.16,0.035,0.143
"P26","Facundo Manes por Juntos por el Cambio",0.013,0.032,0.051,0.057,0.038,0.032
"P26","Javier Milei por los liberales libertarios",0.622,0.193,0.051,0.029,0.024,0.01
"P26","Nicolás del Caño por la izquierda",0,0.002,0.004,0.011,0.037,0
"P26","Aún no lo tengo decidido",0.01,0.044,0.085,0.056,0.045,0.169
"P27","Horacio Rodríguez Larreta por Juntos por el Cambio",0.059,0.146,0.269,0.151,0.058,0.097
"P27","Patricia Bullrich por Juntos por el Cambio",0.198,0.478,0.42,0.281,0.079,0.134
"P27","Facundo Manes por Juntos por el Cambio",0.009,0.046,0.043,0.047,0.036,0.018
"P27","Alberto Fernández por el Frente de Todos",0.004,0.007,0.084,0.135,0.143,0.265
"P27","Sergio Massa por el Frente de Todos",0.017,0.027,0.055,0.181,0.427,0.199
"P27","Javier Milei por los liberales libertarios",0.68,0.24,0.044,0.03,0.016,0.008
"P27","Nicolás del Caño por la izquierda",0.021,0.005,0.011,0.013,0.053,0
"P27","Otros candidatos",0.011,0.02,0.029,0.065,0.088,0.107
"P27","Aún no lo tengo decidido",0.001,0.031,0.045,0.097,0.1,0.172
"P28","Cristina Fernández de Kirchner por el Frente de Todos",0.041,0.069,0.144,0.322,0.703,0.334
"P28","Mauricio Macri por Juntos por el Cambio",0.168,0.399,0.517,0.365,0.093,0.3
"P28","Javier Milei por los liberales libertarios",0.743,0.352,0.102,0.052,0.024,0.019
"P28","Nicolás del Caño por la izquierda",0.011,0,0.003,0.036,0.057,0.008
"P28","Otro candidato",0.014,0.083,0.125,0.115,0.074,0.056
"P28","Aún no lo tengo decidido",0.023,0.097,0.109,0.11,0.049,0.283
"P30","Horacio Rodríguez Larreta por Juntos por el Cambio",0.123,0.369,0.493,0.331,0.142,0.137
"P30","Alberto Fernández por el Frente de Todos",0.028,0.032,0.144,0.269,0.372,0.179
"P30","Javier Milei por los liberales libertarios",0.807,0.459,0.12,0.063,0.039,0.026
"P30","Nicolás del Caño por la izquierda",0.01,0.003,0.002,0.041,0.078,0.11
"P30","Otro candidato",0.018,0.07,0.125,0.133,0.207,0.151
"P30","Aún no lo tengo decidido",0.014,0.067,0.116,0.163,0.162,0.397
"P32","Sergio Massa presidente por el Frente de Todos",0.019,0.023,0.112,0.288,0.513,0.234
"P32","Patricia Bullrich por Juntos por el Cambio",0.251,0.595,0.55,0.426,0.116,0.166
"P32","Javier Milei por los liberales libertarios",0.695,0.272,0.086,0.034,0.02,0.027
"P32","Nicolás del Caño por la izquierda",0.014,0.014,0.001,0.016,0.077,0.11
"P32","Otro candidato",0.016,0.058,0.145,0.124,0.155,0.139
"P32","Aún no lo tengo decidido",0.005,0.038,0.106,0.112,0.119,0.324
"P34","Sergio Massa presidente por el Frente de Todos",0.042,0.03,0.122,0.294,0.495,0.217
"P34","Horacio Rodríguez Larreta por Juntos por el Cambio",0.114,0.396,0.481,0.363,0.134,0.171
"P34","Javier Milei por los liberales libertarios",0.802,0.45,0.118,0.054,0.023,0.128
"P34","Nicolás del Caño por la izquierda",0,0,0.001,0.016,0.069,0.019
"P34","Otro candidato",0.021,0.095,0.138,0.164,0.161,0.123
"P34","Aún no lo tengo decidido",0.021,0.029,0.14,0.109,0.118,0.342
"P36","Cristina Fernández de Kirchner por el Frente de Todos",0.048,0.043,0.164,0.372,0.691,0.474
"P36","Horacio Rodríguez Larreta por Juntos por el Cambio",0.09,0.39,0.498,0.379,0.106,0.15
"P36","Javier Milei por los liberales libertarios",0.825,0.459,0.118,0.058,0.022,0.027
"P36","Nicolás del Caño por la izquierda",0,0.002,0.01,0.015,0.051,0.019
"P36","Otro candidato",0.023,0.079,0.118,0.131,0.067,0.141
"P36","Aún no lo tengo decidido",0.014,0.027,0.092,0.045,0.063,0.189
"P37","Sergio Massa presidente por el Frente de Todos",0.014,0.038,0.098,0.323,0.558,0.326
"P37","Mauricio Macri por Juntos por el Cambio",0.194,0.46,0.531,0.397,0.096,0.3
"P37","Javier Milei por los liberales libertarios",0.746,0.403,0.098,0.053,0.021,0.026
"P37","Nicolás del Caño por la izquierda",0.009,0.002,0.004,0.036,0.059,0
"P37","Otro candidato",0.028,0.078,0.169,0.103,0.152,0.067
"P37","Aún no lo tengo decidido",0.009,0.019,0.1,0.088,0.114,0.281
"P38","Alberto Fernández por el Frente de Todos",0.03,0.044,0.108,0.265,0.464,0.276
"P38","Mauricio Macri por Juntos por el Cambio",0.177,0.452,0.561,0.402,0.103,0.292
"P38","Javier Milei por los liberales libertarios",0.762,0.371,0.095,0.05,0.027,0.01
"P38","Nicolás del Caño por la izquierda",0.003,0.003,0.016,0.035,0.085,0.008
"P38","Otro candidato",0.027,0.084,0.146,0.129,0.202,0.078
"P38","Aún no lo tengo decidido",0.001,0.046,0.074,0.119,0.119,0.336
"P39","Cristina Fernández de Kirchner por el Frente de Todos",0.062,0.063,0.171,0.389,0.748,0.375
"P39","Mauricio Macri por Juntos por el Cambio",0.57,0.696,0.627,0.485,0.142,0.305
"P39","No sabe",0.368,0.241,0.202,0.126,0.11,0.32
"P40","Alberto Fernández por el Frente de Todos",0.049,0.045,0.149,0.333,0.574,0.396
"P40","Horacio Rodríguez Larreta por Juntos por el Cambio",0.444,0.637,0.648,0.476,0.15,0.222
"P40","No sabe",0.507,0.318,0.203,0.191,0.276,0.382
"P41","Sergio Massa presidente por el Frente de Todos",0.043,0.042,0.138,0.371,0.635,0.339
"P41","Patricia Bullrich por Juntos por el Cambio",0.709,0.797,0.662,0.463,0.133,0.329
"P41","No sabe",0.248,0.161,0.2,0.166,0.232,0.332
"P42","Sergio Massa presidente por el Frente de Todos",0.059,0.028,0.123,0.364,0.668,0.339
"P42","Mauricio Macri por Juntos por el Cambio",0.681,0.79,0.648,0.464,0.125,0.302
"P42","No sabe",0.26,0.182,0.229,0.172,0.207,0.359
"P43","Sergio Massa presidente por el Frente de Todos",0.033,0.012,0.115,0.367,0.661,0.247
"P43","Javier Milei por los liberales libertarios",0.89,0.792,0.365,0.209,0.074,0.179
"P43","No sabe",0.077,0.196,0.52,0.424,0.265,0.574
"P44","Horacio Rodríguez Larreta por Juntos por el Cambio",0.091,0.28,0.51,0.385,0.183,0.224
"P44","Javier Milei por los liberales libertarios",0.848,0.595,0.189,0.163,0.045,0.035
"P44","No sabe",0.061,0.125,0.301,0.452,0.772,0.741
"P45","Muy buena",0.031,0.012,0.064,0.089,0.065,0.044
"P45","Buena",0.08,0.079,0.049,0.127,0.266,0
"P45","Ni buena ni mala",0.046,0.07,0.174,0.154,0.353,0.352
"P45","Mala",0.06,0.117,0.12,0.171,0.124,0.038
"P45","Muy mala",0.783,0.722,0.578,0.456,0.182,0.226
"P45","No sabe",0,0,0.015,0.003,0.01,0.34
"P46","Muy buena",0.024,0.007,0.051,0.102,0.082,0.11
"P46","Buena",0.015,0.029,0.046,0.137,0.244,0.025
"P46","Ni buena ni mala",0.047,0.088,0.131,0.142,0.341,0.316
"P46","Mala",0.057,0.14,0.119,0.151,0.112,0.17
"P46","Muy mala",0.847,0.735,0.65,0.467,0.214,0.248
"P46","No sabe",0.01,0.001,0.003,0.001,0.007,0.131
"P47","Muy buena",0.038,0.015,0.089,0.238,0.564,0.217
"P47","Buena",0.002,0.036,0.047,0.109,0.117,0.123
"P47","Ni buena ni mala",0.016,0.071,0.069,0.056,0.086,0.124
"P47","Mala",0.054,0.086,0.084,0.086,0.041,0.024
"P47","Muy mala",0.876,0.791,0.707,0.51,0.189,0.496
"P47","No sabe",0.014,0.001,0.004,0.001,0.003,0.016
"P48","Muy buena",0.194,0.191,0.231,0.202,0.098,0.085
"P48","Buena",0.208,0.342,0.231,0.158,0.047,0.309
"P48","Ni buena ni mala",0.234,0.238,0.248,0.124,0.032,0.101
"P48","Mala",0.095,0.12,0.132,0.297,0.124,0.243
"P48","Muy mala",0.259,0.109,0.156,0.218,0.696,0.122
"P48","No sabe",0.01,0,0.002,0.001,0.003,0.14
"P49","Muy buena",0.113,0.177,0.204,0.113,0.049,0.127
"P49","Buena",0.167,0.326,0.31,0.24,0.062,0.187
"P49","Ni buena ni mala",0.198,0.302,0.335,0.233,0.09,0.062
"P49","Mala",0.156,0.106,0.047,0.306,0.192,0.37
"P49","Muy mala",0.333,0.08,0.074,0.103,0.602,0.085
"P49","No sabe",0.033,0.009,0.03,0.005,0.005,0.169
"P50","Muy buena",0.024,0.051,0.036,0.1,0.13,0.195
"P50","Buena",0.041,0.095,0.086,0.153,0.293,0.02
"P50","Ni buena ni mala",0.062,0.152,0.223,0.163,0.276,0.249
"P50","Mala",0.164,0.136,0.151,0.229,0.089,0.156
"P50","Muy mala",0.676,0.564,0.484,0.353,0.203,0.122
"P50","No sabe",0.033,0.002,0.02,0.002,0.009,0.258
"P51","Muy buena",0.471,0.436,0.316,0.199,0.049,0.199
"P51","Buena",0.26,0.263,0.245,0.175,0.061,0.112
"P51","Ni buena ni mala",0.096,0.187,0.262,0.108,0.061,0.04
"P51","Mala",0.052,0.026,0.066,0.363,0.041,0.039
"P51","Muy mala",0.11,0.086,0.092,0.152,0.78,0.217
"P51","No sabe",0.011,0.002,0.019,0.003,0.008,0.393
"P53","Muy buena",0.245,0.219,0.224,0.119,0.033,0.085
"P53","Buena",0.21,0.382,0.232,0.164,0.045,0.186
"P53","Ni buena ni mala",0.209,0.23,0.385,0.211,0.059,0.219
"P53","Mala",0.115,0.112,0.075,0.34,0.069,0.278
"P53","Muy mala",0.219,0.054,0.057,0.154,0.781,0.03
"P53","No sabe",0.002,0.003,0.027,0.012,0.013,0.202
"P54","Muy buena",0.043,0.013,0.042,0.093,0.128,0.126
"P54","Buena",0.015,0.086,0.077,0.19,0.288,0.047
"P54","Ni buena ni mala",0.059,0.151,0.244,0.146,0.303,0.441
"P54","Mala",0.188,0.162,0.174,0.2,0.055,0.123
"P54","Muy mala",0.668,0.585,0.446,0.368,0.216,0.126
"P54","No sabe",0.027,0.003,0.017,0.003,0.01,0.137
"P55","Muy buena",0.065,0.069,0.059,0.1,0.051,0.013
"P55","Buena",0.087,0.155,0.178,0.213,0.124,0.041
"P55","Ni buena ni mala",0.247,0.338,0.448,0.312,0.303,0.111
"P55","Mala",0.136,0.194,0.118,0.238,0.177,0.102
"P55","Muy mala",0.372,0.176,0.142,0.106,0.295,0.051
"P55","No sabe",0.093,0.068,0.055,0.031,0.05,0.682
"P57","Siempre",0.323,0.292,0.247,0.307,0.361,0.192
"P57","Casi siempre",0.36,0.438,0.417,0.371,0.36,0.34
"P57","Casi nunca",0.191,0.203,0.236,0.245,0.196,0.251
"P57","Nunca, pero esta es una excepción",0.126,0.067,0.1,0.077,0.083,0.217
"P58","Si",0.613,0.592,0.574,0.615,0.626,0.426
"P58","No",0.387,0.408,0.426,0.385,0.374,0.574
