"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P09","No sabe",0.04,0.052,0.245,0.171,0.092,0.234
"P10","A Alberto Fernández",0.346,0.123,0.294,0.236,0.084,0.252
"P10","A Sergio Massa",0.298,0.124,0.278,0.255,0.193,0.571
"P10","A algún candidato del peronismo",0.16,0.251,0.224,0.161,0.124,0.124
"P10","A algún candidato del kirchnerismo",0.196,0.502,0.204,0.348,0.599,0.053
"P11","A Alberto Fernández",0.356,0.093,0.202,0.153,0.053,0.252
"P11","A Sergio Massa",0.141,0.035,0.152,0.134,0.112,0.051
"P11","A algún candidato del peronismo",0.326,0.36,0.296,0.171,0.086,0.124
"P11","A Cristina Fernández de Kirchner",0.177,0.512,0.35,0.542,0.749,0.573
"P12","A Horacio Rodriguez Larreta",0.138,0.265,0.481,0.243,0.146,0.074
"P12","A Mauricio Macri",0.337,0.355,0.218,0.388,0.377,0.83
"P12","A Patricia Bullrich",0.499,0.279,0.116,0.073,0.329,0.096
"P12","A Facundo Manes",0.023,0.064,0.114,0.134,0.11,0
"P12","A Gerardo Morales",0.003,0.037,0.071,0.162,0.038,0
"P13","Seguro lo votaria",0.194,0.102,0.163,0.109,0.187,0.605
"P13","Quizás lo votaría",0.374,0.467,0.378,0.391,0.38,0.113
"P13","Nunca lo votaría",0.432,0.431,0.459,0.5,0.433,0.282
"P14","Lo votaría",0.516,0.357,0.158,0.093,0.067,0.279
"P14","Puede que lo vote",0.285,0.298,0.279,0.107,0.04,0.043
"P14","Nunca lo votaría",0.152,0.265,0.494,0.709,0.842,0.636
"P14","No sabe",0.047,0.08,0.069,0.091,0.051,0.042
"P15","Lo votaría",0.043,0.069,0.104,0.159,0.213,0.156
"P15","Puede que lo vote",0.06,0.096,0.188,0.342,0.388,0.38
"P15","Nunca lo votaría",0.881,0.791,0.614,0.43,0.325,0.461
"P15","No sabe",0.016,0.044,0.094,0.069,0.074,0.003
"P16","Lo votaría",0.02,0.055,0.069,0.189,0.152,0.179
"P16","Puede que lo vote",0.028,0.043,0.15,0.205,0.388,0.03
"P16","Nunca lo votaría",0.933,0.891,0.708,0.518,0.366,0.658
"P16","No sabe",0.019,0.011,0.073,0.088,0.094,0.133
"P17","La votaría",0.018,0.096,0.14,0.457,0.609,0.314
"P17","Puede que la vote",0.037,0.018,0.101,0.072,0.11,0.023
"P17","Nunca la votaría",0.933,0.88,0.737,0.4,0.262,0.448
"P17","No sabe",0.012,0.006,0.022,0.071,0.019,0.215
"P18","Lo votaría",0.234,0.199,0.2,0.108,0.065,0.051
"P18","Puede que lo vote",0.395,0.308,0.216,0.153,0.083,0.248
"P18","Nunca lo votaría",0.324,0.459,0.461,0.616,0.817,0.526
"P18","No sabe",0.047,0.034,0.123,0.123,0.035,0.175
"P19","Lo votaría",0.066,0.081,0.115,0.084,0.037,0.035
"P19","Puede que lo vote",0.242,0.279,0.251,0.157,0.144,0.291
"P19","Nunca lo votaría",0.623,0.553,0.477,0.555,0.717,0.297
"P19","No sabe",0.069,0.087,0.157,0.204,0.102,0.377
"P20","La votaría",0.788,0.369,0.081,0.064,0.073,0.07
"P20","Puede que la vote",0.136,0.479,0.339,0.094,0.051,0.207
"P20","Nunca la votaría",0.069,0.139,0.423,0.767,0.843,0.593
"P20","No sabe",0.007,0.013,0.157,0.075,0.033,0.13
"P21","Lo votaría",0.331,0.377,0.288,0.107,0.109,0.147
"P21","Puede que lo vote",0.334,0.26,0.208,0.112,0.067,0.146
"P21","Nunca lo votaría",0.304,0.323,0.426,0.686,0.792,0.538
"P21","No sabe",0.031,0.04,0.078,0.095,0.032,0.169
"P22","La votaría",0.272,0.182,0.158,0.03,0.033,0.031
"P22","Puede que la vote",0.369,0.354,0.249,0.14,0.062,0.191
"P22","Nunca la votaría",0.323,0.402,0.448,0.734,0.85,0.467
"P22","No sabe",0.036,0.062,0.145,0.096,0.055,0.311
"P23","Lo votaría",0.023,0.032,0.035,0.093,0.131,0
"P23","Puede que lo vote",0.065,0.072,0.121,0.276,0.375,0.263
"P23","Nunca lo votaría",0.898,0.874,0.736,0.538,0.423,0.565
"P23","No sabe",0.014,0.022,0.108,0.093,0.071,0.172
"P24","Lo votaría",0.046,0.081,0.033,0.057,0.014,0.028
"P24","Puede que lo vote",0.235,0.17,0.185,0.119,0.091,0.358
"P24","Nunca lo votaría",0.66,0.652,0.616,0.697,0.826,0.398
"P24","No sabe",0.059,0.097,0.166,0.127,0.069,0.216
"P26","Cristina Fernández de Kirchner por el Frente de Todos",0.018,0.083,0.124,0.403,0.656,0.283
"P26","Alberto Fernández por el Frente de Todos",0.002,0.016,0.033,0.111,0.037,0.018
"P26","Mauricio Macri por Juntos por el cambio",0.272,0.215,0.152,0.051,0.046,0.198
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.093,0.114,0.207,0.139,0.029,0.114
"P26","Patricia Bullrich por Juntos por el Cambio",0.431,0.171,0.027,0.037,0.025,0.06
"P26","Facundo Manes por Juntos por el Cambio",0.017,0.063,0.038,0.045,0.037,0.012
"P26","Javier Milei por los liberales libertarios",0.148,0.301,0.286,0.144,0.089,0.165
"P26","Nicolás del Caño por la izquierda",0.001,0,0.019,0.009,0.032,0
"P26","Aún no lo tengo decidido",0.018,0.037,0.114,0.061,0.049,0.15
"P27","Horacio Rodríguez Larreta por Juntos por el Cambio",0.126,0.193,0.277,0.102,0.035,0.031
"P27","Patricia Bullrich por Juntos por el Cambio",0.617,0.327,0.037,0.049,0.07,0.129
"P27","Facundo Manes por Juntos por el Cambio",0.021,0.058,0.047,0.035,0.028,0
"P27","Alberto Fernández por el Frente de Todos",0.012,0.019,0.071,0.215,0.145,0.266
"P27","Sergio Massa por el Frente de Todos",0.019,0.049,0.101,0.21,0.401,0.156
"P27","Javier Milei por los liberales libertarios",0.19,0.305,0.283,0.163,0.095,0.175
"P27","Nicolás del Caño por la izquierda",0.008,0.01,0.029,0.023,0.048,0
"P27","Otros candidatos",0.003,0.027,0.06,0.039,0.091,0.116
"P27","Aún no lo tengo decidido",0.004,0.012,0.095,0.164,0.087,0.127
"P28","Cristina Fernández de Kirchner por el Frente de Todos",0.034,0.107,0.17,0.485,0.66,0.398
"P28","Mauricio Macri por Juntos por el Cambio",0.551,0.393,0.198,0.095,0.065,0.197
"P28","Javier Milei por los liberales libertarios",0.283,0.366,0.341,0.182,0.098,0.175
"P28","Nicolás del Caño por la izquierda",0.01,0.014,0.015,0.013,0.051,0
"P28","Otro candidato",0.051,0.081,0.156,0.096,0.066,0
"P28","Aún no lo tengo decidido",0.071,0.039,0.12,0.129,0.06,0.23
"P30","Horacio Rodríguez Larreta por Juntos por el Cambio",0.429,0.374,0.289,0.164,0.098,0.043
"P30","Alberto Fernández por el Frente de Todos",0.032,0.077,0.134,0.319,0.381,0.077
"P30","Javier Milei por los liberales libertarios",0.363,0.406,0.335,0.187,0.125,0.283
"P30","Nicolás del Caño por la izquierda",0.018,0.001,0.018,0.027,0.069,0.127
"P30","Otro candidato",0.086,0.087,0.106,0.109,0.179,0.169
"P30","Aún no lo tengo decidido",0.072,0.055,0.118,0.194,0.148,0.301
"P32","Sergio Massa presidente por el Frente de Todos",0.033,0.068,0.131,0.371,0.483,0.186
"P32","Patricia Bullrich por Juntos por el Cambio",0.723,0.508,0.137,0.079,0.09,0.078
"P32","Javier Milei por los liberales libertarios",0.193,0.319,0.356,0.196,0.104,0.175
"P32","Nicolás del Caño por la izquierda",0.016,0.008,0.015,0.044,0.066,0.012
"P32","Otro candidato",0.012,0.07,0.225,0.11,0.151,0.201
"P32","Aún no lo tengo decidido",0.023,0.027,0.136,0.2,0.106,0.348
"P34","Sergio Massa presidente por el Frente de Todos",0.048,0.093,0.123,0.351,0.476,0.145
"P34","Horacio Rodríguez Larreta por Juntos por el Cambio",0.425,0.402,0.284,0.13,0.09,0.216
"P34","Javier Milei por los liberales libertarios",0.367,0.374,0.325,0.181,0.124,0.302
"P34","Nicolás del Caño por la izquierda",0,0.003,0.014,0.026,0.06,0
"P34","Otro candidato",0.1,0.066,0.126,0.15,0.151,0.116
"P34","Aún no lo tengo decidido",0.06,0.062,0.128,0.162,0.099,0.221
"P36","Cristina Fernández de Kirchner por el Frente de Todos",0.048,0.116,0.187,0.49,0.661,0.328
"P36","Horacio Rodríguez Larreta por Juntos por el Cambio",0.435,0.374,0.273,0.158,0.074,0.081
"P36","Javier Milei por los liberales libertarios",0.379,0.39,0.328,0.202,0.119,0.156
"P36","Nicolás del Caño por la izquierda",0.007,0.003,0.016,0.013,0.046,0
"P36","Otro candidato",0.091,0.07,0.112,0.094,0.054,0.116
"P36","Aún no lo tengo decidido",0.04,0.047,0.084,0.043,0.046,0.319
"P37","Sergio Massa presidente por el Frente de Todos",0.026,0.086,0.122,0.432,0.516,0.308
"P37","Mauricio Macri por Juntos por el Cambio",0.593,0.432,0.229,0.104,0.06,0.197
"P37","Javier Milei por los liberales libertarios",0.28,0.357,0.348,0.195,0.119,0.242
"P37","Nicolás del Caño por la izquierda",0.012,0.004,0.014,0.029,0.053,0
"P37","Otro candidato",0.045,0.081,0.205,0.12,0.151,0.014
"P37","Aún no lo tengo decidido",0.044,0.04,0.082,0.12,0.101,0.239
"P38","Alberto Fernández por el Frente de Todos",0.033,0.071,0.131,0.346,0.448,0.187
"P38","Mauricio Macri por Juntos por el Cambio",0.597,0.438,0.192,0.111,0.075,0.344
"P38","Javier Milei por los liberales libertarios",0.286,0.344,0.36,0.184,0.112,0.274
"P38","Nicolás del Caño por la izquierda",0.013,0.014,0.017,0.024,0.077,0
"P38","Otro candidato",0.046,0.099,0.177,0.14,0.19,0.027
"P38","Aún no lo tengo decidido",0.025,0.034,0.123,0.195,0.098,0.168
"P39","Cristina Fernández de Kirchner por el Frente de Todos",0.049,0.107,0.211,0.543,0.714,0.401
"P39","Mauricio Macri por Juntos por el Cambio",0.806,0.697,0.403,0.186,0.113,0.425
"P39","No sabe",0.145,0.196,0.386,0.271,0.173,0.174
"P40","Alberto Fernández por el Frente de Todos",0.036,0.113,0.186,0.416,0.557,0.203
"P40","Horacio Rodríguez Larreta por Juntos por el Cambio",0.696,0.621,0.466,0.197,0.134,0.288
"P40","No sabe",0.268,0.266,0.348,0.387,0.309,0.509
"P41","Sergio Massa presidente por el Frente de Todos",0.035,0.081,0.19,0.475,0.611,0.325
"P41","Patricia Bullrich por Juntos por el Cambio",0.897,0.833,0.4,0.198,0.112,0.14
"P41","No sabe",0.068,0.086,0.41,0.327,0.277,0.535
"P42","Sergio Massa presidente por el Frente de Todos",0.041,0.095,0.163,0.467,0.633,0.337
"P42","Mauricio Macri por Juntos por el Cambio",0.851,0.756,0.429,0.235,0.122,0.403
"P42","No sabe",0.108,0.149,0.408,0.298,0.245,0.26
"P43","Sergio Massa presidente por el Frente de Todos",0.023,0.089,0.143,0.464,0.628,0.192
"P43","Javier Milei por los liberales libertarios",0.662,0.601,0.435,0.264,0.154,0.46
"P43","No sabe",0.315,0.31,0.422,0.272,0.218,0.348
"P44","Horacio Rodríguez Larreta por Juntos por el Cambio",0.343,0.37,0.358,0.224,0.138,0.075
"P44","Javier Milei por los liberales libertarios",0.479,0.486,0.322,0.263,0.153,0.15
"P44","No sabe",0.178,0.144,0.32,0.513,0.709,0.775
"P45","Muy buena",0.025,0.036,0.042,0.118,0.073,0.043
"P45","Buena",0.05,0.054,0.043,0.173,0.284,0.063
"P45","Ni buena ni mala",0.052,0.053,0.259,0.276,0.315,0.436
"P45","Mala",0.087,0.096,0.158,0.161,0.118,0.039
"P45","Muy mala",0.777,0.753,0.486,0.265,0.202,0.152
"P45","No sabe",0.009,0.008,0.012,0.007,0.008,0.267
"P46","Muy buena",0.007,0.03,0.048,0.15,0.086,0.157
"P46","Buena",0.01,0.044,0.035,0.213,0.234,0.025
"P46","Ni buena ni mala",0.047,0.051,0.274,0.171,0.315,0.252
"P46","Mala",0.081,0.099,0.146,0.163,0.118,0.144
"P46","Muy mala",0.846,0.772,0.497,0.299,0.244,0.267
"P46","No sabe",0.009,0.004,0,0.004,0.003,0.155
"P47","Muy buena",0.016,0.046,0.133,0.296,0.554,0.172
"P47","Buena",0.004,0.059,0.023,0.171,0.112,0.107
"P47","Ni buena ni mala",0.017,0.011,0.142,0.119,0.073,0.279
"P47","Mala",0.068,0.062,0.101,0.079,0.043,0.039
"P47","Muy mala",0.881,0.821,0.6,0.333,0.215,0.39
"P47","No sabe",0.014,0.001,0.001,0.002,0.003,0.013
"P48","Muy buena",0.413,0.12,0.046,0.076,0.083,0.003
"P48","Buena",0.276,0.352,0.145,0.09,0.037,0.148
"P48","Ni buena ni mala",0.143,0.284,0.379,0.092,0.026,0.216
"P48","Mala",0.066,0.081,0.266,0.446,0.106,0.17
"P48","Muy mala",0.095,0.161,0.163,0.294,0.745,0.292
"P48","No sabe",0.007,0.002,0.001,0.002,0.003,0.171
"P49","Muy buena",0.25,0.103,0.116,0.066,0.047,0.035
"P49","Buena",0.315,0.339,0.195,0.118,0.048,0.059
"P49","Ni buena ni mala",0.236,0.221,0.397,0.224,0.105,0.091
"P49","Mala",0.098,0.118,0.117,0.405,0.18,0.252
"P49","Muy mala",0.082,0.215,0.168,0.131,0.617,0.135
"P49","No sabe",0.019,0.004,0.007,0.056,0.003,0.428
"P50","Muy buena",0.067,0.014,0.031,0.106,0.122,0.148
"P50","Buena",0.025,0.118,0.101,0.219,0.268,0.249
"P50","Ni buena ni mala",0.068,0.129,0.358,0.218,0.256,0.055
"P50","Mala",0.141,0.17,0.148,0.341,0.079,0.014
"P50","Muy mala",0.689,0.549,0.344,0.107,0.271,0.046
"P50","No sabe",0.01,0.02,0.018,0.009,0.004,0.488
"P52","Muy buena",0.356,0.286,0.145,0.124,0.072,0.13
"P52","Buena",0.242,0.213,0.208,0.047,0.042,0.016
"P52","Ni buena ni mala",0.246,0.278,0.409,0.165,0.062,0.236
"P52","Mala",0.087,0.112,0.095,0.508,0.058,0.021
"P52","Muy mala",0.055,0.099,0.137,0.147,0.753,0.142
"P52","No sabe",0.014,0.012,0.006,0.009,0.013,0.455
"P53","Muy buena",0.334,0.16,0.121,0.041,0.044,0.144
"P53","Buena",0.28,0.306,0.217,0.108,0.039,0.159
"P53","Ni buena ni mala",0.237,0.265,0.369,0.187,0.073,0.204
"P53","Mala",0.081,0.092,0.11,0.42,0.099,0.147
"P53","Muy mala",0.059,0.175,0.167,0.211,0.73,0.139
"P53","No sabe",0.009,0.002,0.016,0.033,0.015,0.207
"P54","Muy buena",0.044,0.014,0.045,0.134,0.126,0.028
"P54","Buena",0.039,0.067,0.097,0.221,0.28,0.02
"P54","Ni buena ni mala",0.089,0.12,0.335,0.215,0.268,0.589
"P54","Mala",0.17,0.186,0.165,0.247,0.057,0.042
"P54","Muy mala",0.648,0.606,0.355,0.155,0.252,0.127
"P54","No sabe",0.01,0.007,0.003,0.028,0.017,0.194
"P55","Muy buena",0.064,0.058,0.078,0.131,0.044,0.014
"P55","Buena",0.13,0.173,0.15,0.232,0.111,0.012
"P55","Ni buena ni mala",0.328,0.254,0.497,0.341,0.295,0.146
"P55","Mala",0.172,0.178,0.095,0.165,0.188,0.036
"P55","Muy mala",0.254,0.256,0.121,0.079,0.304,0.014
"P55","No sabe",0.052,0.081,0.059,0.052,0.058,0.778
"P57","Siempre",0.338,0.217,0.242,0.315,0.379,0.066
"P57","Casi siempre",0.379,0.51,0.381,0.347,0.332,0.314
"P57","Casi nunca",0.192,0.196,0.248,0.26,0.199,0.439
"P57","Nunca, pero esta es una excepción",0.091,0.077,0.129,0.078,0.09,0.181
"P58","Si",0.606,0.585,0.625,0.591,0.627,0.213
"P58","No",0.394,0.415,0.375,0.409,0.373,0.787
