"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P18","Nunca lo votaría",0.878,0.791,0.56,0.372,0.408,0.519
"P18","No sabe",0.029,0.018,0.244,0.068,0.053,0.04
"P19","Lo votaría",0.014,0.061,0.077,0.128,0.081,0
"P19","Puede que lo vote",0.162,0.189,0.172,0.189,0.244,0.419
"P19","Nunca lo votaría",0.724,0.559,0.479,0.578,0.586,0.466
"P19","No sabe",0.1,0.191,0.272,0.105,0.089,0.115
"P20","La votaría",0.019,0.042,0.056,0.315,0.505,0.055
"P20","Puede que la vote",0.027,0.105,0.061,0.224,0.286,0.595
"P20","Nunca la votaría",0.928,0.809,0.697,0.392,0.175,0.31
"P20","No sabe",0.026,0.044,0.186,0.069,0.034,0.04
"P21","Lo votaría",0.033,0.04,0.112,0.176,0.37,0.01
"P21","Puede que lo vote",0.025,0.062,0.086,0.285,0.289,0.474
"P21","Nunca lo votaría",0.916,0.858,0.643,0.5,0.295,0.486
"P21","No sabe",0.026,0.04,0.159,0.039,0.046,0.03
"P22","La votaría",0.01,0.065,0.025,0.213,0.205,0.192
"P22","Puede que la vote",0.035,0.014,0.132,0.161,0.357,0.596
"P22","Nunca la votaría",0.9,0.872,0.636,0.527,0.375,0.172
"P22","No sabe",0.055,0.049,0.207,0.099,0.063,0.04
"P23","Lo votaría",0.174,0.142,0.118,0.054,0.011,0
"P23","Puede que lo vote",0.489,0.406,0.246,0.134,0.047,0.556
"P23","Nunca lo votaría",0.267,0.373,0.447,0.735,0.915,0.404
"P23","No sabe",0.07,0.079,0.189,0.077,0.027,0.04
"P24","Lo votaría",0.032,0.062,0.029,0.054,0.044,0.032
"P24","Puede que lo vote",0.067,0.17,0.218,0.166,0.193,0.601
"P24","Nunca lo votaría",0.848,0.643,0.606,0.657,0.667,0.327
"P24","No sabe",0.053,0.125,0.147,0.123,0.096,0.04
"P26","Cristina Fernández de Kirchner por el Frente de Todos",0.904,0.693,0.278,0.062,0.003,0.122
"P26","Alberto Fernández por el Frente de Todos",0.045,0.129,0.105,0.048,0.003,0
"P26","Mauricio Macri por Juntos por el cambio",0.011,0.002,0.082,0.179,0.236,0.138
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.01,0.067,0.102,0.203,0.122,0.035
"P26","Patricia Bullrich por Juntos por el Cambio",0.001,0.002,0.037,0.182,0.258,0.261
"P26","Facundo Manes por Juntos por el Cambio",0.009,0.036,0.048,0.061,0.042,0.384
"P26","Javier Milei por los liberales libertarios",0.011,0.021,0.102,0.078,0.282,0.01
"P26","Nicolás del Caño por la izquierda",0.004,0.027,0.036,0.052,0.009,0
"P26","Aún no lo tengo decidido",0.005,0.023,0.21,0.135,0.045,0.05
"P27","Horacio Rodríguez Larreta por Juntos por el Cambio",0.021,0.056,0.067,0.306,0.163,0
"P27","Patricia Bullrich por Juntos por el Cambio",0.001,0.046,0.033,0.242,0.418,0.16
"P27","Facundo Manes por Juntos por el Cambio",0.009,0.047,0.041,0.051,0.04,0.242
"P27","Alberto Fernández por el Frente de Todos",0.247,0.264,0.075,0.04,0.005,0
"P27","Sergio Massa por el Frente de Todos",0.501,0.359,0.289,0.104,0.013,0.122
"P27","Javier Milei por los liberales libertarios",0.023,0.007,0.115,0.092,0.302,0.042
"P27","Nicolás del Caño por la izquierda",0.016,0.075,0.051,0.056,0.012,0.384
"P27","Otros candidatos",0.08,0.06,0.125,0.072,0.022,0.05
"P27","Aún no lo tengo decidido",0.102,0.086,0.204,0.037,0.025,0
"P28","Cristina Fernández de Kirchner por el Frente de Todos",0.935,0.802,0.405,0.097,0.005,0.122
"P28","Mauricio Macri por Juntos por el Cambio",0.001,0.003,0.053,0.31,0.445,0.337
"P28","Javier Milei por los liberales libertarios",0.015,0.014,0.142,0.145,0.377,0.078
"P28","Nicolás del Caño por la izquierda",0.004,0.06,0.079,0.042,0.02,0.03
"P28","Otro candidato",0.012,0.065,0.114,0.202,0.088,0.049
"P28","Aún no lo tengo decidido",0.033,0.056,0.207,0.204,0.065,0.384
"P30","Horacio Rodríguez Larreta por Juntos por el Cambio",0.071,0.114,0.185,0.326,0.369,0.235
"P30","Alberto Fernández por el Frente de Todos",0.515,0.522,0.224,0.095,0.025,0.055
"P30","Javier Milei por los liberales libertarios",0.027,0.034,0.189,0.201,0.423,0.219
"P30","Nicolás del Caño por la izquierda",0.03,0.072,0.111,0.049,0.016,0.384
"P30","Otro candidato",0.173,0.12,0.126,0.133,0.098,0.05
"P30","Aún no lo tengo decidido",0.184,0.138,0.165,0.196,0.069,0.057
"P32","Sergio Massa presidente por el Frente de Todos",0.608,0.549,0.366,0.157,0.023,0.122
"P32","Patricia Bullrich por Juntos por el Cambio",0.043,0.09,0.049,0.278,0.533,0.579
"P32","Javier Milei por los liberales libertarios",0.012,0.018,0.131,0.238,0.316,0.249
"P32","Nicolás del Caño por la izquierda",0.031,0.095,0.123,0.046,0.014,0
"P32","Otro candidato",0.164,0.104,0.149,0.161,0.071,0.05
"P32","Aún no lo tengo decidido",0.142,0.144,0.182,0.12,0.043,0
"P34","Sergio Massa presidente por el Frente de Todos",0.6,0.545,0.277,0.223,0.034,0.095
"P34","Horacio Rodríguez Larreta por Juntos por el Cambio",0.032,0.128,0.178,0.35,0.379,0.579
"P34","Javier Milei por los liberales libertarios",0.044,0.035,0.157,0.169,0.415,0.219
"P34","Nicolás del Caño por la izquierda",0.022,0.098,0.041,0.048,0.011,0
"P34","Otro candidato",0.16,0.095,0.167,0.143,0.093,0.107
"P34","Aún no lo tengo decidido",0.142,0.099,0.18,0.067,0.068,0
"P36","Cristina Fernández de Kirchner por el Frente de Todos",0.894,0.788,0.349,0.136,0.033,0.506
"P36","Horacio Rodríguez Larreta por Juntos por el Cambio",0.047,0.072,0.127,0.348,0.373,0.16
"P36","Javier Milei por los liberales libertarios",0.019,0.017,0.168,0.198,0.43,0.284
"P36","Nicolás del Caño por la izquierda",0.005,0.043,0.07,0.051,0.014,0
"P36","Otro candidato",0.009,0.027,0.148,0.164,0.097,0
"P36","Aún no lo tengo decidido",0.026,0.053,0.138,0.103,0.053,0.05
"P37","Sergio Massa presidente por el Frente de Todos",0.663,0.615,0.386,0.188,0.018,0.097
"P37","Mauricio Macri por Juntos por el Cambio",0.023,0.034,0.063,0.341,0.467,0.336
"P37","Javier Milei por los liberales libertarios",0.025,0.08,0.132,0.171,0.372,0.462
"P37","Nicolás del Caño por la izquierda",0.021,0.053,0.058,0.049,0.017,0
"P37","Otro candidato",0.176,0.091,0.185,0.172,0.072,0.03
"P37","Aún no lo tengo decidido",0.092,0.127,0.176,0.079,0.054,0.075
"P38","Alberto Fernández por el Frente de Todos",0.639,0.482,0.271,0.114,0.012,0.065
"P38","Mauricio Macri por Juntos por el Cambio",0.017,0.051,0.032,0.345,0.48,0.16
"P38","Javier Milei por los liberales libertarios",0.033,0.027,0.179,0.159,0.368,0.606
"P38","Nicolás del Caño por la izquierda",0.022,0.124,0.117,0.04,0.018,0.03
"P38","Otro candidato",0.182,0.179,0.22,0.207,0.075,0.139
"P38","Aún no lo tengo decidido",0.107,0.137,0.181,0.135,0.047,0
"P39","Cristina Fernández de Kirchner por el Frente de Todos",0.956,0.807,0.573,0.112,0.032,0.065
"P39","Mauricio Macri por Juntos por el Cambio",0.022,0.101,0.1,0.458,0.714,0.404
"P39","No sabe",0.022,0.092,0.327,0.43,0.254,0.531
"P40","Alberto Fernández por el Frente de Todos",0.757,0.681,0.389,0.094,0.029,0.065
"P40","Horacio Rodríguez Larreta por Juntos por el Cambio",0.023,0.078,0.151,0.538,0.649,0.225
"P40","No sabe",0.22,0.241,0.46,0.368,0.322,0.71
"P41","Sergio Massa presidente por el Frente de Todos",0.78,0.67,0.492,0.244,0.023,0.065
"P41","Patricia Bullrich por Juntos por el Cambio",0.015,0.08,0.076,0.426,0.801,0.756
"P41","No sabe",0.205,0.25,0.432,0.33,0.176,0.179
"P42","Sergio Massa presidente por el Frente de Todos",0.797,0.678,0.508,0.214,0.032,0.424
"P42","Mauricio Macri por Juntos por el Cambio",0.012,0.079,0.163,0.459,0.77,0.372
"P42","No sabe",0.191,0.243,0.329,0.327,0.198,0.204
"P43","Sergio Massa presidente por el Frente de Todos",0.777,0.649,0.464,0.247,0.022,0.065
"P43","Javier Milei por los liberales libertarios",0.052,0.113,0.15,0.371,0.648,0.244
"P43","No sabe",0.171,0.238,0.386,0.382,0.33,0.691
"P44","Horacio Rodríguez Larreta por Juntos por el Cambio",0.131,0.143,0.216,0.384,0.338,0.138
"P44","Javier Milei por los liberales libertarios",0.042,0.144,0.155,0.301,0.499,0.274
"P44","No sabe",0.827,0.713,0.629,0.315,0.163,0.588
"P45","Muy buena",0.127,0.097,0.083,0.031,0.018,0.138
"P45","Buena",0.351,0.308,0.097,0.04,0.039,0.075
"P45","Ni buena ni mala",0.391,0.405,0.583,0.241,0.026,0.466
"P45","Mala",0.108,0.143,0.117,0.46,0.071,0.093
"P45","Muy mala",0.006,0.041,0.085,0.203,0.837,0.228
"P45","No sabe",0.017,0.006,0.035,0.025,0.009,0
"P46","Muy buena",0.196,0.101,0.038,0.005,0.003,0
"P46","Buena",0.311,0.38,0.1,0.026,0.003,0
"P46","Ni buena ni mala",0.347,0.351,0.662,0.225,0.026,0.122
"P46","Mala",0.103,0.119,0.125,0.497,0.07,0.036
"P46","Muy mala",0.039,0.038,0.044,0.244,0.894,0.344
"P46","No sabe",0.004,0.011,0.031,0.003,0.004,0.498
"P48","Muy buena",0.086,0.007,0.013,0.123,0.251,0.139
"P48","Buena",0.01,0.17,0.126,0.219,0.252,0.085
"P48","Ni buena ni mala",0.038,0.079,0.174,0.165,0.219,0.061
"P48","Mala",0.189,0.197,0.29,0.273,0.087,0
"P48","Muy mala",0.673,0.545,0.358,0.207,0.19,0.323
"P48","No sabe",0.004,0.002,0.039,0.013,0.001,0.392
"P49","Muy buena",0.021,0.04,0.093,0.187,0.171,0
"P49","Buena",0.022,0.106,0.08,0.222,0.296,0.175
"P49","Ni buena ni mala",0.1,0.151,0.337,0.323,0.235,0.023
"P49","Mala",0.226,0.281,0.233,0.193,0.107,0.075
"P49","Muy mala",0.615,0.39,0.224,0.066,0.176,0.304
"P49","No sabe",0.016,0.032,0.033,0.009,0.015,0.423
"P50","Muy buena",0.189,0.087,0.122,0.084,0.021,0.025
"P50","Buena",0.355,0.415,0.198,0.077,0.037,0
"P50","Ni buena ni mala",0.297,0.317,0.482,0.352,0.08,0.118
"P50","Mala",0.072,0.098,0.123,0.352,0.155,0.095
"P50","Muy mala",0.071,0.076,0.038,0.127,0.69,0.34
"P50","No sabe",0.016,0.007,0.037,0.008,0.017,0.422
"P51","Muy buena",0.018,0.015,0.074,0.287,0.416,0.727
"P51","Buena",0.037,0.166,0.034,0.178,0.265,0.022
"P51","Ni buena ni mala",0.077,0.046,0.302,0.211,0.141,0.035
"P51","Mala",0.108,0.219,0.158,0.104,0.049,0.025
"P51","Muy mala",0.747,0.527,0.358,0.21,0.117,0.148
"P51","No sabe",0.013,0.027,0.074,0.01,0.012,0.043
"P52","Muy buena",0.034,0.006,0.051,0.17,0.312,0.565
"P52","Buena",0.01,0.082,0.167,0.201,0.207,0.022
"P52","Ni buena ni mala",0.081,0.148,0.23,0.273,0.259,0.177
"P52","Mala",0.122,0.195,0.104,0.158,0.106,0.025
"P52","Muy mala",0.735,0.533,0.41,0.191,0.099,0.149
"P52","No sabe",0.018,0.036,0.038,0.007,0.017,0.062
"P53","Muy buena",0.012,0,0.028,0.218,0.234,0.531
"P53","Buena",0.014,0.072,0.163,0.19,0.27,0.022
"P53","Ni buena ni mala",0.068,0.133,0.23,0.22,0.262,0.211
"P53","Mala",0.141,0.247,0.176,0.136,0.093,0.025
"P53","Muy mala",0.743,0.542,0.347,0.227,0.13,0.179
"P53","No sabe",0.022,0.006,0.056,0.009,0.011,0.032
"P54","Muy buena",0.168,0.088,0.108,0.028,0.032,0
"P54","Buena",0.373,0.349,0.16,0.11,0.027,0.065
"P54","Ni buena ni mala",0.305,0.376,0.453,0.334,0.1,0.139
"P54","Mala",0.049,0.079,0.157,0.343,0.162,0.046
"P54","Muy mala",0.089,0.099,0.084,0.178,0.668,0.34
"P54","No sabe",0.016,0.009,0.038,0.007,0.011,0.41
"P55","Muy buena",0.043,0.046,0.111,0.102,0.061,0.376
"P55","Buena",0.139,0.295,0.089,0.101,0.136,0.061
"P55","Ni buena ni mala",0.339,0.327,0.476,0.424,0.292,0.072
"P55","Mala",0.193,0.105,0.154,0.176,0.161,0.07
"P55","Muy mala",0.225,0.128,0.089,0.097,0.279,0.378
"P55","No sabe",0.061,0.099,0.081,0.1,0.071,0.043
"P57","Siempre",0.377,0.209,0.249,0.258,0.303,0.706
"P57","Casi siempre",0.321,0.523,0.38,0.366,0.401,0.121
"P57","Casi nunca",0.19,0.219,0.259,0.2,0.216,0.14
"P57","Nunca, pero esta es una excepción",0.112,0.049,0.112,0.176,0.08,0.033
"P58","Si",0.659,0.525,0.531,0.629,0.594,0.793
"P58","No",0.341,0.475,0.469,0.371,0.406,0.207
