"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P13","No sabe",0.054,0.053,0.208,0.056,0.028,0.04
"P14","Lo votaría",0.111,0.108,0.187,0.286,0.365,0.098
"P14","Puede que lo vote",0.124,0.172,0.194,0.206,0.186,0.318
"P14","Nunca lo votaría",0.595,0.604,0.391,0.313,0.386,0.529
"P14","No sabe",0.17,0.116,0.228,0.195,0.063,0.055
"P15","Lo votaría",0.076,0.147,0.17,0.185,0.152,0.012
"P15","Puede que lo vote",0.151,0.072,0.189,0.258,0.327,0.318
"P15","Nunca lo votaría",0.624,0.647,0.416,0.343,0.419,0.335
"P15","No sabe",0.149,0.134,0.225,0.214,0.102,0.335
"P16","Lo votaría",0.212,0.223,0.107,0.055,0.015,0.179
"P16","Puede que lo vote",0.138,0.201,0.215,0.123,0.117,0.076
"P16","Nunca lo votaría",0.573,0.523,0.513,0.72,0.811,0.487
"P16","No sabe",0.077,0.053,0.165,0.102,0.057,0.258
"P17","Lo votaría",0.092,0.049,0.068,0.036,0.094,0.095
"P17","Puede que lo vote",0.16,0.154,0.172,0.105,0.082,0.116
"P17","Nunca lo votaría",0.605,0.624,0.443,0.666,0.659,0.548
"P17","No sabe",0.143,0.173,0.317,0.193,0.165,0.241
"P18","Lo votaría",0.021,0.005,0.04,0.01,0.048,0
"P18","Puede que lo vote",0.119,0.074,0.147,0.076,0.107,0.234
"P18","Nunca lo votaría",0.654,0.621,0.434,0.677,0.573,0.422
"P18","No sabe",0.206,0.3,0.379,0.237,0.272,0.344
"P19","Lo votaría",0.038,0.04,0.116,0.026,0.101,0.012
"P19","Puede que lo vote",0.135,0.118,0.183,0.114,0.074,0.014
"P19","Nunca lo votaría",0.472,0.447,0.363,0.658,0.651,0.558
"P19","No sabe",0.355,0.395,0.338,0.202,0.174,0.416
"P20","La seguridad",0.057,0.038,0.157,0.006,0.011,0.245
"P20","El tránsito",0.094,0.017,0.023,0.017,0.013,0
"P20","El arreglo de las calles",0.412,0.175,0.137,0.106,0.144,0.042
"P20","El estado de las escuelas y la educación",0.23,0.31,0.186,0.293,0.211,0.388
"P20","El sistema de salud",0.013,0.038,0.05,0.056,0.009,0
"P20","El deporte y la cultura",0.007,0.067,0.017,0.019,0.005,0.029
"P20","La obra pública",0.007,0.14,0.168,0.021,0.055,0.027
"P20","La luminaria",0.043,0.06,0.037,0.024,0.018,0.01
"P20","No sabe",0.137,0.155,0.225,0.458,0.534,0.259
"P21","La seguridad",0.244,0.441,0.547,0.296,0.495,0.379
"P21","El tránsito",0.026,0,0.007,0.019,0.017,0.099
"P21","El arreglo de las calles",0.351,0.226,0.189,0.152,0.228,0.095
"P21","El estado de las escuelas y la educación",0.159,0.089,0.054,0.058,0.054,0.162
"P21","El sistema de salud",0.073,0.052,0.092,0.215,0.1,0.035
"P21","El deporte y la cultura",0.017,0.032,0.018,0.02,0.019,0.036
"P21","La obra pública",0.007,0.016,0.047,0,0,0
"P21","La luminaria",0.027,0.086,0.003,0.01,0.013,0.012
"P21","No sabe",0.096,0.058,0.043,0.23,0.074,0.182
"P22","Agua corriente y cloacas",0.358,0.537,0.67,0.439,0.476,0.615
"P22","Energía eléctrica",0.082,0.093,0.089,0.035,0.084,0.103
"P22","Red de gas natural",0.275,0.068,0.067,0.068,0.161,0.062
"P22","Recolección de residuos",0.108,0.206,0.084,0.306,0.181,0.028
"P22","Ninguno",0.177,0.096,0.09,0.152,0.098,0.192
"P23","Los robos",0.837,0.445,0.605,0.441,0.608,0.628
"P23","El narcotráfico",0.035,0.371,0.102,0.195,0.125,0
"P23","La ausencia de patrulleros y personal policial",0.009,0.13,0.229,0.225,0.154,0.171
"P23","Otro",0.073,0.029,0.044,0.129,0.039,0.112
"P23","Ninguno",0.046,0.025,0.02,0.01,0.074,0.089
"P25","Muy buena",0.395,0.032,0.04,0.012,0.015,0.208
"P25","Buena",0.109,0.461,0.102,0.015,0.009,0.172
"P25","Ni buena ni mala",0.145,0.36,0.674,0.08,0.024,0.111
"P25","Mala",0.132,0.078,0.094,0.601,0.071,0.064
"P25","Muy mala",0.163,0.007,0.05,0.285,0.862,0.038
"P25","No sabe",0.056,0.062,0.04,0.007,0.019,0.407
"P26","Muy buena",0.406,0.106,0.016,0.009,0.018,0.29
"P26","Buena",0.125,0.284,0.099,0.054,0.009,0.015
"P26","Ni buena ni mala",0.151,0.259,0.449,0.096,0.062,0.193
"P26","Mala",0.124,0.184,0.216,0.402,0.103,0.069
"P26","Muy mala",0.194,0.151,0.175,0.439,0.794,0.315
"P26","No sabe",0,0.016,0.045,0,0.014,0.118
"P27","Muy buena",0.184,0.059,0.099,0.1,0.043,0.014
"P27","Buena",0.048,0.131,0.132,0.088,0.124,0
"P27","Ni buena ni mala",0.302,0.212,0.345,0.331,0.314,0.158
"P27","Mala",0.061,0.163,0.114,0.244,0.098,0.074
"P27","Muy mala",0.186,0.213,0.088,0.134,0.377,0.124
"P27","No sabe",0.219,0.222,0.222,0.103,0.044,0.63
"P28","Muy buena",0.269,0.048,0.028,0.004,0.07,0.087
"P28","Buena",0.121,0.3,0.109,0.035,0.009,0.238
"P28","Ni buena ni mala",0.246,0.248,0.386,0.308,0.125,0.133
"P28","Mala",0.028,0.19,0.208,0.346,0.158,0.12
"P28","Muy mala",0.22,0.172,0.151,0.28,0.613,0.036
"P28","No sabe",0.116,0.042,0.118,0.027,0.025,0.386
"P29","Muy buena",0.139,0,0.055,0.031,0.024,0.015
"P29","Buena",0.059,0.113,0.178,0.109,0.037,0.049
"P29","Ni buena ni mala",0.378,0.403,0.365,0.529,0.345,0.392
"P29","Mala",0.105,0.093,0.164,0.139,0.143,0.08
"P29","Muy mala",0.125,0.106,0.082,0.17,0.403,0.106
"P29","No sabe",0.194,0.285,0.156,0.022,0.048,0.358
"P30","Muy buena",0.158,0.051,0.032,0.08,0.098,0.1
"P30","Buena",0.083,0.108,0.103,0.071,0.028,0.139
"P30","Ni buena ni mala",0.291,0.245,0.275,0.355,0.21,0.23
"P30","Mala",0.161,0.309,0.263,0.252,0.139,0.083
"P30","Muy mala",0.203,0.236,0.211,0.242,0.525,0.172
"P30","No sabe",0.104,0.051,0.116,0,0,0.276
"P31","Muy buena",0.071,0.05,0.087,0.072,0.029,0.015
"P31","Buena",0.123,0.091,0.097,0.058,0.019,0
"P31","Ni buena ni mala",0.313,0.272,0.307,0.55,0.372,0.158
"P31","Mala",0.131,0.172,0.129,0.116,0.072,0.076
"P31","Muy mala",0.12,0.105,0.104,0.136,0.424,0.105
"P31","No sabe",0.242,0.31,0.276,0.068,0.084,0.646
"P32","Muy buena",0.035,0,0.021,0.003,0,0
"P32","Buena",0.079,0.045,0.054,0.045,0,0.018
"P32","Ni buena ni mala",0.299,0.379,0.368,0.589,0.399,0.2
"P32","Mala",0.082,0.06,0.142,0.135,0.095,0.09
"P32","Muy mala",0.026,0.074,0.037,0.069,0.29,0.011
"P32","No sabe",0.479,0.442,0.378,0.159,0.216,0.681
"P33","Muy buena",0.035,0,0,0,0.007,0
"P33","Buena",0.071,0.019,0,0.036,0.028,0.018
"P33","Ni buena ni mala",0.322,0.391,0.46,0.589,0.368,0.435
"P33","Mala",0.073,0.034,0.145,0.131,0.129,0
"P33","Muy mala",0.079,0.112,0.029,0.069,0.284,0.011
"P33","No sabe",0.42,0.444,0.366,0.175,0.184,0.536
"P34","Muy buena",0.07,0.086,0.061,0.007,0.085,0
"P34","Buena",0.078,0.27,0.066,0.043,0.061,0.141
"P34","Ni buena ni mala",0.317,0.16,0.22,0.33,0.073,0.285
"P34","Mala",0.207,0.138,0.183,0.297,0.08,0.219
"P34","Muy mala",0.207,0.197,0.375,0.273,0.668,0.27
"P34","No sabe",0.121,0.149,0.095,0.05,0.033,0.085
"P35","Muy buena",0.152,0.056,0.026,0.1,0.111,0.032
"P35","Buena",0.126,0.093,0.2,0.096,0.273,0.209
"P35","Ni buena ni mala",0.072,0.204,0.183,0.224,0.103,0.156
"P35","Mala",0.259,0.134,0.168,0.2,0.147,0.085
"P35","Muy mala",0.391,0.443,0.389,0.372,0.357,0.45
"P35","No sabe",0,0.07,0.034,0.008,0.009,0.068
"P36","Muy buena",0.275,0.247,0.216,0.108,0.223,0.471
"P36","Buena",0.111,0.205,0.053,0.026,0.03,0.03
"P36","Ni buena ni mala",0.045,0.079,0.138,0.053,0.043,0.034
"P36","Mala",0.101,0.121,0.175,0.221,0.103,0.089
"P36","Muy mala",0.468,0.332,0.398,0.588,0.601,0.308
"P36","No sabe",0,0.016,0.02,0.004,0,0.068
"P37","Muy buena",0.057,0.053,0.132,0.145,0.172,0.1
"P37","Buena",0.125,0.068,0.179,0.048,0.107,0.23
"P37","Ni buena ni mala",0.064,0.334,0.318,0.312,0.2,0.144
"P37","Mala",0.28,0.152,0.097,0.218,0.133,0.061
"P37","Muy mala",0.474,0.377,0.24,0.273,0.384,0.397
"P37","No sabe",0,0.016,0.034,0.004,0.004,0.068
"P38","Muy buena",0.087,0.036,0.097,0.04,0.059,0.036
"P38","Buena",0.248,0.284,0.22,0.089,0.058,0.238
"P38","Ni buena ni mala",0.172,0.331,0.227,0.191,0.101,0.371
"P38","Mala",0.137,0.077,0.133,0.367,0.119,0.027
"P38","Muy mala",0.356,0.256,0.297,0.313,0.663,0.26
"P38","No sabe",0,0.016,0.026,0,0,0.068
"P39","Muy buena",0.084,0.091,0.228,0.183,0.227,0.137
"P39","Buena",0.068,0.084,0.223,0.084,0.151,0.196
"P39","Ni buena ni mala",0.174,0.25,0.077,0.27,0.088,0.024
"P39","Mala",0.159,0.119,0.105,0.227,0.147,0.122
"P39","Muy mala",0.496,0.44,0.312,0.23,0.387,0.453
"P39","No sabe",0.019,0.016,0.055,0.006,0,0.068
"P40","Muy buena",0.091,0.069,0.185,0.074,0.262,0.032
"P40","Buena",0.04,0.067,0.106,0.129,0.127,0.234
"P40","Ni buena ni mala",0.222,0.205,0.211,0.241,0.212,0.072
"P40","Mala",0.266,0.123,0.132,0.31,0.047,0.378
"P40","Muy mala",0.351,0.536,0.299,0.222,0.352,0.216
"P40","No sabe",0.03,0,0.067,0.024,0,0.068
