"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P18","Lo votaría",0.042,0.016,0.06,0.029,0.003,0
"P18","Puede que lo vote",0.019,0.141,0.157,0.111,0.104,0.058
"P18","Nunca lo votaría",0.75,0.455,0.507,0.705,0.596,0.14
"P18","No sabe",0.189,0.388,0.276,0.155,0.297,0.802
"P19","Lo votaría",0.075,0.029,0.107,0.075,0.082,0
"P19","Puede que lo vote",0.079,0.256,0.162,0.092,0.108,0.105
"P19","Nunca lo votaría",0.553,0.294,0.503,0.619,0.564,0.055
"P19","No sabe",0.293,0.421,0.228,0.214,0.246,0.84
"P20","La seguridad",0.055,0.126,0.119,0.066,0.042,0
"P20","El tránsito",0.126,0.031,0.009,0.043,0.022,0
"P20","El arreglo de las calles",0.121,0.105,0.198,0.102,0.23,0.031
"P20","El estado de las escuelas y la educación",0.167,0.259,0.255,0.205,0.216,0.578
"P20","El sistema de salud",0,0.05,0.012,0.027,0.064,0.026
"P20","El deporte y la cultura",0,0.012,0.051,0.027,0.006,0.014
"P20","La obra pública",0.011,0.038,0.068,0.16,0.038,0.021
"P20","La luminaria",0.016,0.11,0.019,0.04,0.049,0
"P20","No sabe",0.504,0.269,0.269,0.33,0.333,0.33
"P21","La seguridad",0.417,0.513,0.347,0.563,0.387,0.44
"P21","El tránsito",0,0.009,0.012,0.023,0.037,0.014
"P21","El arreglo de las calles",0.185,0.19,0.225,0.171,0.21,0.103
"P21","El estado de las escuelas y la educación",0.041,0.039,0.101,0.052,0.075,0.267
"P21","El sistema de salud",0.117,0.174,0.065,0.112,0.144,0.059
"P21","El deporte y la cultura",0.009,0.009,0.037,0.026,0.024,0
"P21","La obra pública",0,0.008,0.035,0.012,0.005,0.022
"P21","La luminaria",0.026,0.01,0.037,0.004,0.031,0
"P21","No sabe",0.205,0.048,0.141,0.037,0.087,0.095
"P22","Agua corriente y cloacas",0.542,0.619,0.482,0.509,0.491,0.7
"P22","Energía eléctrica",0.053,0.113,0.104,0.047,0.114,0
"P22","Red de gas natural",0.278,0.068,0.12,0.094,0.071,0.108
"P22","Recolección de residuos",0.041,0.083,0.149,0.268,0.211,0
"P22","Ninguno",0.086,0.117,0.145,0.082,0.113,0.192
"P23","Los robos",0.548,0.549,0.626,0.563,0.526,0.701
"P23","El narcotráfico",0.128,0.146,0.113,0.229,0.165,0.073
"P23","La ausencia de patrulleros y personal policial",0.254,0.168,0.179,0.123,0.161,0.125
"P23","Otro",0.061,0.071,0.076,0.05,0.106,0.015
"P23","Ninguno",0.009,0.066,0.006,0.035,0.042,0.086
"P24","Muy buena",0.247,0.118,0.125,0.086,0.087,0.181
"P24","Buena",0.093,0.181,0.124,0.194,0.12,0.104
"P24","Ni buena ni mala",0.123,0.363,0.291,0.344,0.222,0.496
"P24","Mala",0.226,0.183,0.275,0.241,0.187,0
"P24","Muy mala",0.239,0.064,0.14,0.115,0.35,0
"P24","No sabe",0.072,0.091,0.045,0.02,0.034,0.219
"P25","Muy buena",0.042,0.036,0.15,0.095,0.043,0
"P25","Buena",0,0.081,0.126,0.138,0.099,0.262
"P25","Ni buena ni mala",0.243,0.465,0.281,0.339,0.198,0.382
"P25","Mala",0.303,0.264,0.209,0.227,0.134,0.066
"P25","Muy mala",0.351,0.08,0.215,0.156,0.483,0
"P25","No sabe",0.061,0.074,0.019,0.045,0.043,0.29
"P26","Muy buena",0.051,0.038,0.152,0.084,0.092,0
"P26","Buena",0.041,0.104,0.134,0.095,0.057,0.175
"P26","Ni buena ni mala",0.178,0.377,0.247,0.19,0.116,0.333
"P26","Mala",0.263,0.188,0.213,0.424,0.122,0.066
"P26","Muy mala",0.456,0.271,0.254,0.197,0.61,0.161
"P26","No sabe",0.011,0.022,0,0.01,0.003,0.265
"P27","Muy buena",0.103,0.067,0.065,0.168,0.064,0.044
"P27","Buena",0.083,0.213,0.133,0.043,0.125,0
"P27","Ni buena ni mala",0.432,0.368,0.416,0.303,0.177,0.086
"P27","Mala",0.218,0.074,0.092,0.262,0.092,0.1
"P27","Muy mala",0.126,0.035,0.056,0.136,0.453,0
"P27","No sabe",0.038,0.243,0.238,0.088,0.089,0.77
"P28","Muy buena",0.051,0.043,0.117,0.047,0.05,0
"P28","Buena",0.068,0.135,0.15,0.156,0.069,0
"P28","Ni buena ni mala",0.233,0.448,0.324,0.293,0.155,0.312
"P28","Mala",0.252,0.142,0.194,0.316,0.147,0.079
"P28","Muy mala",0.372,0.159,0.144,0.169,0.539,0.021
"P28","No sabe",0.024,0.073,0.071,0.019,0.04,0.588
"P29","Muy buena",0.218,0.023,0.036,0.029,0.031,0
"P29","Buena",0.069,0.351,0.071,0.114,0.101,0
"P29","Ni buena ni mala",0.438,0.406,0.726,0.409,0.172,0
"P29","Mala",0.142,0.075,0.063,0.27,0.108,0.141
"P29","Muy mala",0.112,0.024,0.028,0.045,0.513,0
"P29","No sabe",0.021,0.121,0.076,0.133,0.075,0.859
"P31","Muy buena",0.284,0.036,0.03,0.083,0.04,0
"P31","Buena",0.04,0.366,0.06,0.049,0.027,0.053
"P31","Ni buena ni mala",0.588,0.182,0.64,0.349,0.158,0.021
"P31","Mala",0.062,0.036,0.032,0.391,0.059,0
"P31","Muy mala",0.017,0.022,0.018,0.02,0.573,0
"P31","No sabe",0.009,0.358,0.22,0.108,0.143,0.926
"P32","Muy buena",0.09,0,0.011,0.003,0,0
"P32","Buena",0.017,0.069,0.045,0.065,0.026,0.025
"P32","Ni buena ni mala",0.579,0.372,0.535,0.516,0.261,0
"P32","Mala",0.074,0.073,0.068,0.222,0.115,0.017
"P32","Muy mala",0.017,0.012,0.031,0.019,0.277,0
"P32","No sabe",0.223,0.474,0.31,0.175,0.321,0.958
"P33","Muy buena",0.044,0.018,0.003,0,0,0
"P33","Buena",0.017,0.058,0.041,0.033,0.003,0
"P33","Ni buena ni mala",0.565,0.421,0.619,0.55,0.276,0
"P33","Mala",0.107,0.014,0.053,0.244,0.111,0.019
"P33","Muy mala",0.042,0.012,0.025,0.016,0.306,0
"P33","No sabe",0.225,0.477,0.259,0.157,0.304,0.981
"P34","Muy buena",0.102,0.018,0.071,0.089,0.018,0.019
"P34","Buena",0.052,0.196,0.07,0.108,0.105,0.013
"P34","Ni buena ni mala",0.142,0.211,0.397,0.11,0.118,0.371
"P34","Mala",0.157,0.295,0.133,0.416,0.091,0.009
"P34","Muy mala",0.504,0.234,0.273,0.215,0.603,0.184
"P34","No sabe",0.043,0.046,0.056,0.062,0.065,0.404
"P35","Muy buena",0.454,0.015,0.033,0.043,0.079,0
"P35","Buena",0.085,0.244,0.151,0.16,0.197,0.198
"P35","Ni buena ni mala",0.069,0.364,0.214,0.149,0.129,0.036
"P35","Mala",0.141,0.114,0.149,0.36,0.074,0.184
"P35","Muy mala",0.207,0.263,0.447,0.265,0.514,0.39
"P35","No sabe",0.044,0,0.006,0.023,0.007,0.192
"P36","Muy buena",0.195,0.237,0.26,0.184,0.193,0.267
"P36","Buena",0.026,0.068,0.028,0.124,0.061,0.123
"P36","Ni buena ni mala",0.033,0.098,0.131,0.074,0.038,0.044
"P36","Mala",0.196,0.104,0.182,0.279,0.018,0.146
"P36","Muy mala",0.55,0.493,0.396,0.332,0.69,0.28
"P36","No sabe",0,0,0.003,0.007,0,0.14
"P37","Muy buena",0.298,0.166,0.091,0.107,0.133,0.009
"P37","Buena",0.066,0.267,0.095,0.063,0.144,0.198
"P37","Ni buena ni mala",0.181,0.262,0.38,0.254,0.175,0.141
"P37","Mala",0.037,0.127,0.168,0.34,0.06,0.099
"P37","Muy mala",0.409,0.178,0.263,0.229,0.48,0.386
"P37","No sabe",0.009,0,0.003,0.007,0.008,0.167
"P38","Muy buena",0.063,0.057,0.101,0.043,0.054,0.039
"P38","Buena",0.061,0.26,0.183,0.165,0.151,0.268
"P38","Ni buena ni mala",0.177,0.282,0.274,0.204,0.11,0.292
"P38","Mala",0.066,0.141,0.181,0.384,0.061,0.025
"P38","Muy mala",0.633,0.26,0.256,0.204,0.624,0.209
"P38","No sabe",0,0,0.005,0,0,0.167
"P39","Muy buena",0.433,0.139,0.166,0.182,0.173,0
"P39","Buena",0.012,0.177,0.123,0.108,0.184,0.262
"P39","Ni buena ni mala",0.066,0.193,0.156,0.206,0.122,0.121
"P39","Mala",0.107,0.132,0.203,0.227,0.053,0.121
"P39","Muy mala",0.382,0.261,0.344,0.274,0.457,0.329
"P39","No sabe",0,0.098,0.008,0.003,0.011,0.167
"P40","Muy buena",0.088,0.076,0.151,0.166,0.187,0
"P40","Buena",0.077,0.219,0.054,0.084,0.138,0.219
"P40","Ni buena ni mala",0.463,0.221,0.201,0.19,0.171,0.159
"P40","Mala",0.118,0.174,0.332,0.24,0.034,0.047
"P40","Muy mala",0.211,0.281,0.258,0.262,0.461,0.429
"P40","No sabe",0.043,0.029,0.004,0.058,0.009,0.146
