"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P20","El estado de las escuelas y la educación",0.101,0.419,0.251,0.301,0.18,0.277
"P20","El sistema de salud",0.022,0.034,0.031,0.052,0.042,0
"P20","El deporte y la cultura",0.01,0.069,0.023,0.021,0,0.016
"P20","La obra pública",0.154,0.141,0.136,0.022,0.036,0.052
"P20","La luminaria",0,0.021,0.024,0.06,0.009,0.171
"P20","No sabe",0.031,0.082,0.256,0.351,0.558,0.305
"P21","La seguridad",0.496,0.396,0.533,0.402,0.337,0.217
"P21","El tránsito",0.04,0.047,0.007,0.018,0.012,0.016
"P21","El arreglo de las calles",0.158,0.224,0.144,0.221,0.262,0.164
"P21","El estado de las escuelas y la educación",0.082,0.127,0.084,0.067,0.048,0.186
"P21","El sistema de salud",0.065,0.044,0.1,0.087,0.194,0.101
"P21","El deporte y la cultura",0,0.014,0.028,0.036,0.013,0.012
"P21","La obra pública",0.011,0.016,0.047,0,0,0
"P21","La luminaria",0.046,0.042,0.005,0.014,0.009,0.097
"P21","No sabe",0.102,0.09,0.052,0.155,0.125,0.207
"P22","Agua corriente y cloacas",0.464,0.626,0.609,0.551,0.365,0.65
"P22","Energía eléctrica",0.07,0.042,0.087,0.017,0.105,0.162
"P22","Red de gas natural",0.21,0.006,0.076,0.148,0.163,0.039
"P22","Recolección de residuos",0.152,0.181,0.133,0.191,0.221,0.012
"P22","Ninguno",0.104,0.145,0.095,0.093,0.146,0.137
"P23","Los robos",0.727,0.565,0.524,0.645,0.501,0.688
"P23","El narcotráfico",0.067,0.26,0.139,0.137,0.155,0.092
"P23","La ausencia de patrulleros y personal policial",0.048,0.068,0.232,0.128,0.242,0.156
"P23","Otro",0.103,0.055,0.072,0.075,0.062,0.016
"P23","Ninguno",0.055,0.052,0.033,0.015,0.04,0.048
"P24","Muy buena",0.588,0.113,0.06,0.077,0.075,0.121
"P24","Buena",0.049,0.499,0.157,0.048,0.003,0.14
"P24","Ni buena ni mala",0.144,0.256,0.682,0.134,0.057,0.211
"P24","Mala",0.033,0.03,0.063,0.659,0.248,0.028
"P24","Muy mala",0.033,0.014,0.015,0.063,0.608,0.064
"P24","No sabe",0.153,0.088,0.023,0.019,0.009,0.436
"P26","Muy buena",0.771,0.129,0.026,0.008,0.002,0.048
"P26","Buena",0.085,0.438,0.085,0.025,0,0.119
"P26","Ni buena ni mala",0.016,0.253,0.487,0.116,0.04,0.371
"P26","Mala",0.128,0.043,0.234,0.492,0.108,0.045
"P26","Muy mala",0,0.137,0.113,0.356,0.85,0.265
"P26","No sabe",0,0,0.055,0.003,0,0.152
"P27","Muy buena",0.297,0.023,0.085,0.132,0.032,0.067
"P27","Buena",0.029,0.099,0.14,0.06,0.131,0.058
"P27","Ni buena ni mala",0.32,0.239,0.376,0.319,0.253,0.207
"P27","Mala",0.098,0.086,0.157,0.263,0.086,0
"P27","Muy mala",0.114,0.226,0.081,0.12,0.374,0.03
"P27","No sabe",0.142,0.327,0.161,0.106,0.124,0.638
"P28","Muy buena",0.375,0.099,0.029,0.016,0.044,0
"P28","Buena",0.386,0.227,0.117,0.033,0.003,0.191
"P28","Ni buena ni mala",0.206,0.266,0.412,0.252,0.129,0.379
"P28","Mala",0.033,0.061,0.293,0.329,0.151,0.042
"P28","Muy mala",0,0.168,0.063,0.272,0.67,0.033
"P28","No sabe",0,0.179,0.086,0.098,0.003,0.355
"P29","Muy buena",0.075,0.008,0.053,0.032,0.058,0.015
"P29","Buena",0.211,0.077,0.184,0.089,0.037,0.016
"P29","Ni buena ni mala",0.529,0.413,0.397,0.476,0.364,0.194
"P29","Mala",0.09,0.135,0.169,0.161,0.111,0.017
"P29","Muy mala",0.095,0.118,0.066,0.135,0.394,0
"P29","No sabe",0,0.249,0.131,0.107,0.036,0.758
"P30","Muy buena",0.04,0,0.063,0.118,0.102,0.08
"P30","Buena",0.038,0.057,0.133,0.113,0.025,0.106
"P30","Ni buena ni mala",0.512,0.297,0.267,0.296,0.228,0.091
"P30","Mala",0.262,0.262,0.259,0.26,0.133,0.173
"P30","Muy mala",0.148,0.232,0.189,0.19,0.512,0.207
"P30","No sabe",0,0.152,0.089,0.023,0,0.343
"P31","Muy buena",0.159,0.016,0.069,0.078,0.035,0.055
"P31","Buena",0.116,0.075,0.121,0.064,0.015,0.031
"P31","Ni buena ni mala",0.332,0.219,0.351,0.457,0.408,0.168
"P31","Mala",0.083,0.185,0.129,0.172,0.071,0.029
"P31","Muy mala",0.156,0.153,0.097,0.07,0.368,0.055
"P31","No sabe",0.154,0.352,0.233,0.159,0.103,0.662
"P32","Muy buena",0.051,0,0.014,0.007,0.005,0
"P32","Buena",0.2,0.054,0.017,0.061,0.011,0
"P32","Ni buena ni mala",0.32,0.325,0.442,0.531,0.386,0.195
"P32","Mala",0.084,0.113,0.132,0.117,0.116,0
"P32","Muy mala",0.046,0.073,0.04,0.024,0.248,0
"P32","No sabe",0.299,0.435,0.355,0.26,0.234,0.805
"P33","Muy buena",0.068,0,0,0,0,0
"P33","Buena",0.087,0,0.008,0.042,0.028,0
"P33","Ni buena ni mala",0.504,0.387,0.492,0.518,0.375,0.3
"P33","Mala",0.192,0.027,0.089,0.137,0.135,0.022
"P33","Muy mala",0.027,0.094,0.042,0.024,0.274,0
"P33","No sabe",0.122,0.492,0.369,0.279,0.188,0.678
"P34","Muy buena",0.135,0.119,0.028,0,0.057,0.129
"P34","Buena",0.062,0.148,0.1,0.055,0.066,0.221
"P34","Ni buena ni mala",0.424,0.357,0.194,0.284,0.106,0.169
"P34","Mala",0.35,0.159,0.191,0.286,0.081,0.135
"P34","Muy mala",0.029,0.198,0.348,0.235,0.669,0.231
"P34","No sabe",0,0.019,0.139,0.14,0.021,0.115
"P35","Muy buena",0.092,0.061,0.043,0.079,0.132,0.014
"P35","Buena",0.177,0.018,0.148,0.143,0.262,0.216
"P35","Ni buena ni mala",0.095,0.257,0.172,0.222,0.084,0.221
"P35","Mala",0.174,0.134,0.185,0.273,0.092,0.22
"P35","Muy mala",0.462,0.53,0.389,0.274,0.423,0.268
"P35","No sabe",0,0,0.063,0.009,0.007,0.061
"P36","Muy buena",0.554,0.352,0.227,0.079,0.181,0.098
"P36","Buena",0.05,0.067,0.074,0.071,0.013,0.276
"P36","Ni buena ni mala",0.045,0.17,0.066,0.082,0.033,0.19
"P36","Mala",0.151,0.066,0.208,0.274,0.046,0.091
"P36","Muy mala",0.2,0.345,0.399,0.489,0.727,0.284
"P36","No sabe",0,0,0.026,0.005,0,0.061
"P37","Muy buena",0.071,0.048,0.118,0.158,0.15,0.101
"P37","Buena",0.025,0.116,0.169,0.084,0.098,0.223
"P37","Ni buena ni mala",0.188,0.222,0.301,0.243,0.227,0.344
"P37","Mala",0.245,0.066,0.14,0.228,0.124,0.191
"P37","Muy mala",0.471,0.526,0.239,0.282,0.398,0.08
"P37","No sabe",0,0.022,0.033,0.005,0.003,0.061
"P38","Muy buena",0.098,0.043,0.066,0.067,0.055,0.087
"P38","Buena",0.203,0.439,0.217,0.082,0.084,0.141
"P38","Ni buena ni mala",0.265,0.341,0.22,0.209,0.063,0.479
"P38","Mala",0.213,0.055,0.129,0.349,0.15,0
"P38","Muy mala",0.221,0.122,0.335,0.293,0.648,0.232
"P38","No sabe",0,0,0.033,0,0,0.061
"P39","Muy buena",0.201,0.158,0.143,0.227,0.191,0.148
"P39","Buena",0.034,0.045,0.232,0.08,0.137,0.229
"P39","Ni buena ni mala",0.061,0.207,0.141,0.257,0.127,0
"P39","Mala",0.165,0.096,0.124,0.186,0.157,0.177
"P39","Muy mala",0.539,0.494,0.297,0.234,0.388,0.385
"P39","No sabe",0,0,0.063,0.016,0,0.061
"P40","Muy buena",0.178,0.122,0.072,0.109,0.249,0.111
"P40","Buena",0.009,0.009,0.111,0.131,0.143,0.189
"P40","Ni buena ni mala",0.029,0.109,0.307,0.22,0.221,0.097
"P40","Mala",0.465,0.105,0.15,0.273,0.112,0.097
"P40","Muy mala",0.319,0.655,0.31,0.231,0.275,0.339
"P40","No sabe",0,0,0.05,0.036,0,0.167
