"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P13","No sabe",0.162,0.124,0.224,0.121,0.15,0.164
"P14","La seguridad",0.274,0.241,0.233,0.172,0.195,0.159
"P14","El tránsito",0.131,0.106,0.098,0.139,0.103,0.046
"P14","El arreglo de las calles",0.145,0.155,0.104,0.142,0.123,0.163
"P14","El estado de las escuelas y la educación",0.18,0.207,0.239,0.155,0.221,0.222
"P14","El sistema de salud",0.097,0.107,0.142,0.161,0.135,0.186
"P14","El deporte y la cultura",0.015,0.022,0.014,0.06,0.028,0.053
"P14","La obra pública",0.04,0.034,0.033,0.024,0.053,0.003
"P14","La luminaria",0.051,0.029,0.024,0.007,0.007,0.065
"P14","No sabe",0.067,0.099,0.113,0.14,0.135,0.103
"P15","Agua corriente y cloacas",0.512,0.503,0.504,0.462,0.522,0.379
"P15","Energía eléctrica",0.177,0.155,0.115,0.104,0.125,0.177
"P15","Red de gas natural",0.06,0.048,0.043,0.029,0.019,0.145
"P15","Recolección de residuos",0.156,0.072,0.128,0.141,0.138,0.08
"P15","Ninguno",0.095,0.222,0.21,0.264,0.196,0.219
"P16","Los robos",0.316,0.423,0.339,0.286,0.255,0.324
"P16","El narcotráfico",0.409,0.283,0.238,0.157,0.24,0.159
"P16","La ausencia de patrulleros y personal policial",0.097,0.176,0.176,0.237,0.219,0.106
"P16","Otro",0.12,0.08,0.17,0.217,0.114,0.239
"P16","Ninguno",0.058,0.038,0.077,0.103,0.172,0.172
"P17","Frente de Todos y el peronismo",0.133,0.193,0.298,0.483,0.509,0.359
"P17","Cambiemos",0.546,0.508,0.254,0.11,0.077,0.094
"P17","Liberales Libertarios",0.234,0.142,0.181,0.21,0.186,0.346
"P17","Izquierda",0,0.02,0.071,0.051,0.078,0.023
"P17","No sabe",0.087,0.137,0.196,0.146,0.15,0.178
"P19","A Alberto Fernández",0.288,0.465,0.489,0.21,0.136,0.67
"P19","A Sergio Massa",0.093,0.172,0.233,0.331,0.299,0.193
"P19","A algún candidato del peronismo",0.619,0.324,0.106,0.075,0.093,0.076
"P19","A algún candidato del kirchnerismo",0,0.039,0.172,0.384,0.472,0.061
"P20","Seguro la votaria",0.123,0.335,0.654,0.685,0.783,0.79
"P20","Quizás la votaría",0.054,0.325,0.259,0.092,0.125,0.134
"P20","Nunca la votaría",0.823,0.34,0.087,0.223,0.092,0.076
"P21","A Horacio Rodriguez Larreta",0.39,0.536,0.444,0.45,0.08,0.312
"P21","A Mauricio Macri",0.336,0.229,0.349,0.154,0.066,0.239
"P21","A Patricia Bullrich",0.258,0.214,0.125,0.093,0.39,0.288
"P21","A Facundo Manes",0.012,0.021,0.029,0.255,0.464,0.161
"P21","A Martín Lousteau",0.004,0,0.053,0.048,0,0
"P22","Seguro lo votaria",0.167,0.181,0.278,0.408,0.472,0.454
"P22","Quizás lo votaría",0.291,0.283,0.273,0.101,0.401,0.339
"P22","Nunca lo votaría",0.542,0.536,0.449,0.491,0.127,0.207
"P23","Muy buena",0.135,0.105,0.118,0.266,0.083,0.17
"P23","Buena",0.035,0.103,0.151,0.15,0.266,0.108
"P23","Ni buena ni mala",0.096,0.12,0.258,0.235,0.226,0.183
"P23","Mala",0.065,0.098,0.204,0.202,0.101,0.053
"P23","Muy mala",0.663,0.55,0.269,0.142,0.321,0.388
"P23","No sabe",0.006,0.024,0,0.005,0.003,0.098
"P24","Muy buena",0.397,0.169,0.071,0.073,0.039,0.022
"P24","Buena",0.181,0.289,0.11,0.099,0.093,0.128
"P24","Ni buena ni mala",0.146,0.206,0.222,0.136,0.097,0.134
"P24","Mala",0.181,0.103,0.352,0.222,0.061,0.26
"P24","Muy mala",0.095,0.233,0.244,0.462,0.71,0.404
"P24","No sabe",0,0,0.001,0.008,0,0.052
"P25","Muy buena",0.117,0.143,0.15,0.34,0.39,0.274
"P25","Buena",0.017,0.079,0.12,0.137,0.101,0.066
"P25","Ni buena ni mala",0.047,0.068,0.16,0.044,0.127,0.146
"P25","Mala",0.073,0.059,0.124,0.188,0.053,0.178
"P25","Muy mala",0.711,0.651,0.439,0.291,0.327,0.287
"P25","No sabe",0.035,0,0.007,0,0.002,0.049
"P26","Muy buena",0.335,0.282,0.149,0.085,0.061,0.079
"P26","Buena",0.23,0.328,0.282,0.104,0.077,0.085
"P26","Ni buena ni mala",0.251,0.158,0.293,0.216,0.097,0.147
"P26","Mala",0.06,0.072,0.097,0.277,0.103,0.261
"P26","Muy mala",0.09,0.155,0.166,0.298,0.649,0.316
"P26","No sabe",0.034,0.005,0.013,0.02,0.013,0.112
"P27","Muy buena",0.223,0.071,0.117,0.147,0.117,0.138
"P27","Buena",0.011,0.141,0.238,0.216,0.237,0.048
"P27","Ni buena ni mala",0.117,0.171,0.212,0.179,0.125,0.321
"P27","Mala",0.091,0.156,0.133,0.163,0.158,0.178
"P27","Muy mala",0.558,0.461,0.295,0.288,0.363,0.251
"P27","No sabe",0,0,0.005,0.007,0,0.064
"P28","Muy buena",0.533,0.382,0.159,0.098,0.063,0.094
"P28","Buena",0.244,0.203,0.164,0.121,0.09,0.127
"P28","Ni buena ni mala",0.089,0.16,0.28,0.126,0.059,0.126
"P28","Mala",0.018,0.079,0.181,0.145,0.066,0.109
"P28","Muy mala",0.116,0.176,0.187,0.502,0.722,0.432
"P28","No sabe",0,0,0.029,0.008,0,0.112
"P29","Muy buena",0.325,0.188,0.098,0.135,0.127,0.141
"P29","Buena",0.132,0.165,0.089,0.112,0.09,0.274
"P29","Ni buena ni mala",0.213,0.403,0.415,0.102,0.021,0.055
"P29","Mala",0.12,0.104,0.137,0.217,0.04,0.101
"P29","Muy mala",0.156,0.133,0.233,0.422,0.72,0.244
"P29","No sabe",0.054,0.007,0.028,0.012,0.002,0.185
