"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P31","Inaceptable",0.172,0.25,0.276,0.475,0.529,0.075
"P31","No sabe",0.091,0.045,0.125,0.04,0.042,0.185
"P33","Si",0.591,0.451,0.423,0.457,0.452,0.195
"P33","No",0.322,0.367,0.392,0.394,0.526,0.238
"P33","No sabe",0.087,0.182,0.185,0.149,0.022,0.567
"P34","Si",0.516,0.389,0.448,0.566,0.609,0.044
"P34","No",0.436,0.422,0.369,0.349,0.285,0.125
"P34","No sabe",0.048,0.189,0.183,0.085,0.106,0.831
"P35","Inseguridad y narcotráfico",0.687,0.316,0.419,0.488,0.612,0.22
"P35","Altos impuestos y tarifas",0.178,0.425,0.255,0.322,0.176,0.429
"P35","Educación y estado de las escuelas",0.117,0.138,0.176,0.109,0.085,0.232
"P35","Inflación",0.015,0.069,0.067,0.022,0.034,0
"P35","Estado de la salud",0,0.022,0.044,0.007,0.017,0
"P35","Corrupción",0,0.008,0.027,0.047,0.058,0.074
"P35","Pobreza",0.003,0.01,0.003,0.004,0.002,0
"P35","Medio ambiente, incendios y contaminación",0,0,0.001,0,0,0
"P35","Falta de trabajo",0,0.012,0,0,0,0
"P35","No sabe",0,0,0.008,0.001,0.016,0.045
"P39","Muy buena",0.5,0.052,0.028,0.056,0.065,0
"P39","Buena",0.268,0.591,0.273,0.219,0.147,0.326
"P39","Ni buena ni mala",0.124,0.257,0.471,0.437,0.306,0.325
"P39","Mala",0.057,0.087,0.159,0.251,0.29,0.05
"P39","Muy mala",0.027,0.003,0.023,0.024,0.189,0.072
"P39","No sabe",0.024,0.01,0.046,0.013,0.003,0.227
"P40","Peor",0.318,0.257,0.295,0.341,0.467,0.072
"P40","Igual",0.395,0.468,0.451,0.464,0.402,0.149
"P40","Mejor",0.275,0.224,0.132,0.084,0.083,0.223
"P40","No sabe",0.012,0.051,0.122,0.111,0.048,0.556
"P41","Peor",0.277,0.288,0.262,0.285,0.482,0.342
"P41","Igual",0.309,0.357,0.304,0.35,0.223,0
"P41","Mejor",0.378,0.27,0.31,0.23,0.16,0
"P41","No sabe",0.036,0.085,0.124,0.135,0.135,0.658
"P42","El gobierno de Javier Milei",0.506,0.471,0.34,0.232,0.283,0.487
"P42","El gobierno de Alberto Fernández",0.336,0.369,0.48,0.606,0.571,0.149
"P42","Ambos",0.142,0.115,0.154,0.154,0.13,0.075
"P42","No sabe",0.016,0.045,0.026,0.008,0.016,0.289
"P43","Javier Milei",0.405,0.253,0.366,0.516,0.587,0.399
"P43","Los gobernadores",0.515,0.712,0.492,0.357,0.34,0.37
"P43","No sabe",0.08,0.035,0.142,0.127,0.073,0.231
"P44","Muy buena",0.478,0.301,0.119,0.153,0.114,0.252
"P44","Buena",0.31,0.438,0.323,0.248,0.179,0
"P44","Ni buena ni mala",0.086,0.235,0.383,0.413,0.288,0.42
"P44","Mala",0.068,0.02,0.098,0.159,0.209,0
"P44","Muy mala",0,0,0.026,0.025,0.207,0.084
"P44","No sabe",0.058,0.006,0.051,0.002,0.003,0.244
"P45","Muy buena",0.275,0.161,0.058,0.112,0.075,0
"P45","Buena",0.385,0.349,0.26,0.139,0.106,0.25
"P45","Ni buena ni mala",0.202,0.349,0.433,0.401,0.203,0.365
"P45","Mala",0.066,0.084,0.162,0.249,0.201,0.056
"P45","Muy mala",0.004,0.041,0.026,0.064,0.38,0.083
"P45","No sabe",0.068,0.016,0.061,0.035,0.035,0.246
"P46","Muy buena",0.311,0.079,0.057,0.058,0.062,0
"P46","Buena",0.31,0.317,0.143,0.112,0.028,0.365
"P46","Ni buena ni mala",0.201,0.237,0.305,0.24,0.171,0.306
"P46","Mala",0.102,0.274,0.387,0.422,0.247,0.061
"P46","Muy mala",0.018,0.076,0.078,0.159,0.487,0.083
"P46","No sabe",0.058,0.017,0.03,0.009,0.005,0.185
"P47","Muy buena",0.376,0.045,0.014,0.055,0.096,0
"P47","Buena",0.241,0.236,0.18,0.071,0.063,0
"P47","Ni buena ni mala",0.251,0.467,0.504,0.427,0.312,0.675
"P47","Mala",0.055,0.154,0.165,0.279,0.115,0
"P47","Muy mala",0.019,0.046,0.068,0.119,0.371,0.081
"P47","No sabe",0.058,0.052,0.069,0.049,0.043,0.244
"P48","Muy buena",0.374,0.188,0.106,0.11,0.097,0
"P48","Buena",0.258,0.286,0.167,0.151,0.13,0
"P48","Ni buena ni mala",0.197,0.309,0.399,0.344,0.24,0.506
"P48","Mala",0.085,0.112,0.22,0.304,0.106,0.055
"P48","Muy mala",0.018,0.074,0.058,0.085,0.392,0.141
"P48","No sabe",0.068,0.031,0.05,0.006,0.035,0.298
"P49","Muy buena",0.481,0.386,0.191,0.157,0.148,0.253
"P49","Buena",0.16,0.231,0.127,0.082,0.058,0.253
"P49","Ni buena ni mala",0.087,0.158,0.124,0.101,0.077,0
"P49","Mala",0.178,0.14,0.298,0.312,0.092,0.114
"P49","Muy mala",0.094,0.085,0.252,0.348,0.595,0.196
"P49","No sabe",0,0,0.008,0,0.03,0.184
"P50","Muy buena",0.282,0.04,0.112,0.099,0.131,0.253
"P50","Buena",0.067,0.195,0.176,0.208,0.17,0.367
"P50","Ni buena ni mala",0.166,0.161,0.237,0.235,0.216,0
"P50","Mala",0.41,0.254,0.213,0.244,0.168,0.06
"P50","Muy mala",0.075,0.328,0.227,0.214,0.293,0.137
"P50","No sabe",0,0.022,0.035,0,0.022,0.183
"P51","Muy buena",0.393,0.218,0.039,0.056,0.128,0.252
"P51","Buena",0.252,0.269,0.207,0.135,0.068,0.253
"P51","Ni buena ni mala",0.091,0.224,0.159,0.16,0.101,0
"P51","Mala",0.131,0.179,0.309,0.284,0.087,0
"P51","Muy mala",0.133,0.11,0.27,0.362,0.609,0.197
"P51","No sabe",0,0,0.016,0.003,0.007,0.298
"P52","Muy buena",0.454,0.189,0.303,0.369,0.355,0.308
"P52","Buena",0.177,0.161,0.175,0.137,0.149,0.114
"P52","Ni buena ni mala",0.032,0.104,0.131,0.124,0.117,0
"P52","Mala",0.208,0.177,0.171,0.15,0.056,0
"P52","Muy mala",0.129,0.369,0.21,0.22,0.323,0.394
"P52","No sabe",0,0,0.01,0,0,0.184
"P53","Muy buena",0.347,0.09,0.237,0.36,0.315,0.055
"P53","Buena",0.136,0.195,0.208,0.167,0.231,0.113
"P53","Ni buena ni mala",0.176,0.165,0.156,0.118,0.105,0
"P53","Mala",0.224,0.122,0.156,0.165,0.106,0.313
"P53","Muy mala",0.117,0.428,0.233,0.186,0.243,0.335
"P53","No sabe",0,0,0.01,0.004,0,0.184
"P54","Muy buena",0.3,0.089,0.205,0.186,0.132,0
"P54","Buena",0.16,0.145,0.161,0.152,0.153,0
"P54","Ni buena ni mala",0.216,0.22,0.257,0.309,0.277,0.055
"P54","Mala",0.153,0.178,0.131,0.141,0.121,0.503
"P54","Muy mala",0.133,0.352,0.225,0.194,0.294,0.144
"P54","No sabe",0.038,0.016,0.021,0.018,0.023,0.298
"P55","Muy buena",0.278,0.115,0.328,0.41,0.417,0
"P55","Buena",0.255,0.162,0.183,0.14,0.102,0.113
"P55","Ni buena ni mala",0.162,0.19,0.181,0.135,0.161,0.055
"P55","Mala",0.18,0.105,0.107,0.137,0.041,0.564
"P55","Muy mala",0.116,0.392,0.163,0.167,0.274,0.083
"P55","No sabe",0.009,0.036,0.038,0.011,0.005,0.185
"P56","Muy buena",0.311,0.057,0.128,0.055,0.119,0
"P56","Buena",0.169,0.191,0.186,0.261,0.097,0
"P56","Ni buena ni mala",0.329,0.381,0.393,0.423,0.381,0
"P56","Mala",0.095,0.159,0.179,0.161,0.154,0.618
"P56","Muy mala",0.087,0.179,0.054,0.075,0.24,0.082
"P56","No sabe",0.009,0.033,0.06,0.025,0.009,0.3
"P57","Muy buena",0.317,0.095,0.148,0.123,0.143,0
"P57","Buena",0.144,0.14,0.215,0.245,0.187,0.113
"P57","Ni buena ni mala",0.228,0.182,0.246,0.228,0.286,0.06
"P57","Mala",0.173,0.129,0.14,0.162,0.071,0.307
"P57","Muy mala",0.138,0.425,0.186,0.217,0.298,0.335
"P57","No sabe",0,0.029,0.065,0.025,0.015,0.185
"P58","Muy buena",0.285,0.085,0.138,0.139,0.123,0
"P58","Buena",0.189,0.145,0.184,0.171,0.17,0.113
"P58","Ni buena ni mala",0.2,0.254,0.339,0.378,0.307,0.053
"P58","Mala",0.125,0.184,0.119,0.118,0.081,0.314
"P58","Muy mala",0.127,0.279,0.116,0.111,0.259,0.336
"P58","No sabe",0.074,0.053,0.104,0.083,0.06,0.184
