"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P17","Guillermo Carmona por Elegí Mendoza con el apoyo de Emir y Omar Félix, y una parte del PJ",0.063,0.078,0.067,0.086,0.093,0.078
"P17","Nicolás Guillén por Elegí Mendoza con el apoyo de la Corriente Clasista y Combativa, y los movimientos sociales",0.081,0.019,0.033,0.002,0.008,0.002
"P17","Alfredo Guevara por Elegí Mendoza con el apoyo de una parte del kirchnerismo",0.407,0.108,0.065,0.084,0.034,0.052
"P17","Lautaro Giménez por el Frente de Izquierda con el apoyo de Nicolás Del Caño, Myriam Bregman, el Partido Socialista de los Trabajadores y el Movimiento Socialista de los Trabajadores",0.141,0.022,0.007,0,0.015,0.006
"P17","Victor da Vila por el Frente de Izquierda con el apoyo de Gabriel Solano, Romina Del Plá y el Partido Obrero",0,0,0,0.015,0.004,0.005
"P17","No sabe",0,0.125,0.06,0.068,0.073,0.138
"P20","Lo votaría",0.105,0.228,0.321,0.465,0.409,0.341
"P20","Puede que lo vote",0.014,0.299,0.128,0.097,0.066,0.152
"P20","Nunca lo votaría",0.819,0.453,0.454,0.353,0.482,0.339
"P20","No sabe",0.062,0.02,0.097,0.085,0.043,0.168
"P21","Lo votaría",0.106,0.082,0.229,0.227,0.276,0.164
"P21","Puede que lo vote",0.03,0.306,0.192,0.229,0.187,0.264
"P21","Nunca lo votaría",0.788,0.415,0.439,0.475,0.475,0.311
"P21","No sabe",0.076,0.197,0.14,0.069,0.062,0.261
"P22","Lo votaría",0.104,0.201,0.193,0.166,0.23,0.117
"P22","Puede que lo vote",0.097,0.221,0.193,0.238,0.14,0.204
"P22","Nunca lo votaría",0.725,0.433,0.49,0.498,0.578,0.404
"P22","No sabe",0.074,0.145,0.124,0.098,0.052,0.275
"P23","Lo votaría",0.204,0.329,0.13,0.117,0.073,0.073
"P23","Puede que lo vote",0.312,0.303,0.128,0.151,0.035,0.098
"P23","Nunca lo votaría",0.409,0.34,0.574,0.647,0.837,0.5
"P23","No sabe",0.075,0.028,0.168,0.085,0.055,0.329
"P24","Lo votaría",0.282,0.285,0.112,0.095,0.073,0.058
"P24","Puede que lo vote",0.47,0.475,0.113,0.066,0.056,0.127
"P24","Nunca lo votaría",0.222,0.208,0.597,0.74,0.828,0.514
"P24","No sabe",0.026,0.032,0.178,0.099,0.043,0.301
"P25","Lo votaría",0.199,0.076,0.036,0.036,0.009,0.003
"P25","Puede que lo vote",0.449,0.363,0.074,0.067,0.017,0.045
"P25","Nunca lo votaría",0.201,0.259,0.66,0.79,0.91,0.574
"P25","No sabe",0.151,0.302,0.23,0.107,0.064,0.378
"P26","Lo votaría",0.473,0.088,0.029,0.007,0.002,0.004
"P26","Puede que lo vote",0.193,0.427,0.075,0.103,0.031,0.051
"P26","Nunca lo votaría",0.232,0.274,0.677,0.775,0.924,0.535
"P26","No sabe",0.102,0.211,0.219,0.115,0.043,0.41
"P27","Lo votaría",0.319,0.06,0.008,0.002,0.002,0.001
"P27","Puede que lo vote",0.361,0.495,0.038,0.055,0.015,0.037
"P27","Nunca lo votaría",0.215,0.209,0.678,0.805,0.943,0.544
"P27","No sabe",0.105,0.236,0.276,0.138,0.04,0.418
"P28","Lo votaría",0.287,0.046,0.001,0.004,0.003,0.001
"P28","Puede que lo vote",0.253,0.367,0.039,0.024,0.015,0.035
"P28","Nunca lo votaría",0.271,0.326,0.709,0.824,0.942,0.563
"P28","No sabe",0.189,0.261,0.251,0.148,0.04,0.401
"P29","La votaría",0.151,0.034,0.062,0.194,0.193,0.09
"P29","Puede que la vote",0.045,0.389,0.133,0.067,0.097,0.084
"P29","Nunca la votaría",0.656,0.271,0.552,0.603,0.637,0.354
"P29","No sabe",0.148,0.306,0.253,0.136,0.073,0.472
"P30","La votaría",0.065,0.082,0.089,0.088,0.098,0.025
"P30","Puede que la vote",0.069,0.264,0.081,0.148,0.1,0.133
"P30","Nunca la votaría",0.755,0.298,0.542,0.579,0.702,0.341
"P30","No sabe",0.111,0.356,0.288,0.185,0.1,0.501
"P31","Lo votaría",0.077,0.066,0.136,0.053,0.16,0.047
"P31","Puede que lo vote",0.187,0.466,0.111,0.146,0.071,0.176
"P31","Nunca lo votaría",0.68,0.406,0.557,0.654,0.683,0.401
"P31","No sabe",0.056,0.062,0.196,0.147,0.086,0.376
"P32","Lo votaría",0.273,0.369,0.076,0.057,0.083,0.049
"P32","Puede que lo vote",0.336,0.367,0.086,0.11,0.011,0.083
"P32","Nunca lo votaría",0.378,0.18,0.614,0.679,0.845,0.459
"P32","No sabe",0.013,0.084,0.224,0.154,0.061,0.409
"P33","La votaría",0.25,0.093,0.043,0.054,0.068,0.022
"P33","Puede que la vote",0.276,0.224,0.077,0.125,0.029,0.049
"P33","Nunca la votaría",0.344,0.316,0.582,0.673,0.812,0.424
"P33","No sabe",0.13,0.367,0.298,0.148,0.091,0.505
"P34","La votaría",0.183,0.033,0.057,0.031,0.017,0.005
"P34","Puede que la vote",0.278,0.233,0.053,0.078,0.013,0.008
"P34","Nunca la votaría",0.21,0.293,0.599,0.691,0.89,0.404
"P34","No sabe",0.329,0.441,0.291,0.2,0.08,0.583
"P35","La votaría",0.31,0.036,0.018,0.008,0.005,0.009
"P35","Puede que la vote",0.201,0.301,0.054,0.117,0.006,0.049
"P35","Nunca la votaría",0.343,0.248,0.6,0.663,0.871,0.385
"P35","No sabe",0.146,0.415,0.328,0.212,0.118,0.557
"P36","La votaría",0.528,0.064,0.05,0.034,0.015,0.01
"P36","Puede que la vote",0.321,0.633,0.077,0.057,0.05,0.044
"P36","Nunca la votaría",0.076,0.2,0.69,0.802,0.908,0.606
"P36","No sabe",0.075,0.103,0.183,0.107,0.027,0.34
"P37","La votaría",0.12,0.015,0.002,0.011,0.003,0.004
"P37","Puede que la vote",0.184,0.259,0.023,0.06,0.02,0.012
"P37","Nunca la votaría",0.303,0.338,0.643,0.739,0.899,0.508
"P37","No sabe",0.393,0.388,0.332,0.19,0.078,0.476
"P38","Muy buena",0.078,0.045,0.18,0.309,0.305,0.229
"P38","Buena",0.013,0.319,0.172,0.167,0.117,0.128
"P38","Ni buena ni mala",0.12,0.035,0.213,0.157,0.168,0.21
"P38","Mala",0.184,0.134,0.23,0.235,0.074,0.138
"P38","Muy mala",0.605,0.446,0.202,0.132,0.336,0.216
"P38","No sabe",0,0.021,0.003,0,0,0.079
"P39","Muy buena",0.091,0.035,0.178,0.194,0.242,0.194
"P39","Buena",0.045,0.401,0.205,0.246,0.145,0.168
"P39","Ni buena ni mala",0.18,0.25,0.441,0.168,0.267,0.227
"P39","Mala",0.156,0.102,0.067,0.275,0.121,0.082
"P39","Muy mala",0.515,0.191,0.084,0.11,0.195,0.077
"P39","No sabe",0.013,0.021,0.025,0.007,0.03,0.252
"P40","Muy buena",0.121,0.075,0.147,0.077,0.184,0.112
"P40","Buena",0.042,0.377,0.218,0.198,0.115,0.119
"P40","Ni buena ni mala",0.203,0.089,0.445,0.242,0.152,0.311
"P40","Mala",0.177,0.297,0.114,0.364,0.105,0.129
"P40","Muy mala",0.457,0.162,0.076,0.108,0.438,0.097
"P40","No sabe",0,0,0,0.011,0.006,0.232
"P41","Muy buena",0.105,0.292,0.058,0.062,0.049,0.057
"P41","Buena",0.299,0.376,0.121,0.1,0.03,0.073
"P41","Ni buena ni mala",0.276,0.211,0.613,0.176,0.133,0.194
"P41","Mala",0.14,0.054,0.136,0.545,0.099,0.14
"P41","Muy mala",0.18,0.067,0.048,0.067,0.675,0.091
"P41","No sabe",0,0,0.024,0.05,0.014,0.445
"P42","Muy buena",0.461,0.164,0.067,0.103,0.06,0.041
"P42","Buena",0.22,0.55,0.123,0.099,0.057,0.074
"P42","Ni buena ni mala",0.207,0.206,0.516,0.109,0.081,0.14
"P42","Mala",0.026,0.021,0.177,0.579,0.128,0.184
"P42","Muy mala",0.086,0.059,0.092,0.11,0.665,0.146
"P42","No sabe",0,0,0.025,0,0.009,0.415
"P43","Muy buena",0.196,0.068,0.027,0.023,0.019,0.006
"P43","Buena",0.109,0.368,0.034,0.057,0.006,0.024
"P43","Ni buena ni mala",0.341,0.398,0.732,0.176,0.049,0.16
"P43","Mala",0.013,0.033,0.1,0.626,0.11,0.063
"P43","Muy mala",0.102,0.021,0.022,0.036,0.767,0.023
"P43","No sabe",0.239,0.112,0.085,0.082,0.049,0.724
"P44","Muy buena",0.639,0.05,0.021,0.025,0.002,0.012
"P44","Buena",0,0.439,0.05,0.02,0.036,0.024
"P44","Ni buena ni mala",0.178,0.322,0.711,0.135,0.025,0.082
"P44","Mala",0.016,0.068,0.109,0.67,0.076,0.037
"P44","Muy mala",0.116,0.036,0.046,0.085,0.831,0.048
"P44","No sabe",0.051,0.085,0.063,0.065,0.03,0.797
"P46","Muy buena",0.408,0,0.012,0.002,0.011,0.001
"P46","Buena",0.088,0.412,0.005,0.004,0.019,0.006
"P46","Ni buena ni mala",0.359,0.299,0.808,0.121,0.052,0.035
"P46","Mala",0,0.01,0.056,0.677,0.071,0.008
"P46","Muy mala",0.013,0.006,0.014,0.095,0.783,0.002
"P46","No sabe",0.132,0.273,0.105,0.101,0.064,0.948
"P47","Muy buena",0.077,0.014,0.042,0.057,0.102,0.07
"P47","Buena",0.029,0.383,0.083,0.135,0.068,0.04
"P47","Ni buena ni mala",0.165,0.173,0.647,0.114,0.167,0.114
"P47","Mala",0.085,0.086,0.061,0.47,0.031,0.031
"P47","Muy mala",0.559,0.139,0.076,0.157,0.561,0.065
"P47","No sabe",0.085,0.205,0.091,0.067,0.071,0.68
"P48","Muy buena",0.078,0.067,0.026,0.015,0.065,0.004
"P48","Buena",0.011,0.209,0.056,0.072,0.046,0.029
"P48","Ni buena ni mala",0.378,0.23,0.74,0.208,0.146,0.152
"P48","Mala",0.13,0.066,0.068,0.468,0.083,0.025
"P48","Muy mala",0.225,0.057,0.028,0.136,0.547,0.022
"P48","No sabe",0.178,0.371,0.082,0.101,0.113,0.768
"P49","Muy buena",0.091,0.114,0.046,0.043,0.145,0.06
"P49","Buena",0.118,0.294,0.119,0.085,0.06,0.096
"P49","Ni buena ni mala",0.27,0.105,0.584,0.226,0.11,0.178
"P49","Mala",0.155,0.123,0.138,0.429,0.068,0.071
"P49","Muy mala",0.289,0.342,0.057,0.14,0.565,0.102
"P49","No sabe",0.077,0.022,0.056,0.077,0.052,0.493
"P50","Muy buena",0.284,0.401,0.074,0.048,0.084,0.071
"P50","Buena",0.235,0.227,0.077,0.045,0.022,0.047
"P50","Ni buena ni mala",0.134,0.192,0.56,0.124,0.054,0.088
"P50","Mala",0.066,0.042,0.134,0.565,0.063,0.07
"P50","Muy mala",0.205,0.099,0.08,0.149,0.724,0.141
"P50","No sabe",0.076,0.039,0.075,0.069,0.053,0.583
"P51","Muy buena",0.256,0.061,0.012,0.089,0.034,0.012
"P51","Buena",0.381,0.183,0.063,0.072,0.037,0.029
"P51","Ni buena ni mala",0.134,0.368,0.7,0.177,0.126,0.088
"P51","Mala",0,0.035,0.095,0.413,0.112,0.052
"P51","Muy mala",0.16,0.048,0.027,0.118,0.631,0.054
"P51","No sabe",0.069,0.305,0.103,0.131,0.06,0.765
"P52","Muy buena",0.186,0.04,0.055,0.057,0.028,0
"P52","Buena",0.056,0.218,0.013,0.014,0.008,0
"P52","Ni buena ni mala",0.252,0.267,0.701,0.239,0.099,0.095
"P52","Mala",0,0.028,0.077,0.436,0.118,0.027
"P52","Muy mala",0.088,0.036,0.02,0.097,0.648,0.009
"P52","No sabe",0.418,0.411,0.134,0.157,0.099,0.869
"P53","Muy buena",0.266,0.054,0.003,0.002,0.005,0.009
"P53","Buena",0.056,0.195,0.064,0.052,0.002,0.001
"P53","Ni buena ni mala",0.168,0.256,0.733,0.227,0.146,0.071
"P53","Mala",0,0.037,0.068,0.451,0.071,0.019
"P53","Muy mala",0.159,0.025,0.011,0.108,0.651,0.042
"P53","No sabe",0.351,0.433,0.121,0.16,0.125,0.858
"P54","Muy buena",0.607,0.184,0.013,0.012,0.021,0.004
"P54","Buena",0.314,0.363,0.1,0.026,0.042,0.06
"P54","Ni buena ni mala",0.027,0.169,0.528,0.127,0.06,0.128
"P54","Mala",0.032,0.042,0.227,0.534,0.103,0.104
"P54","Muy mala",0,0.016,0.097,0.279,0.729,0.231
"P54","No sabe",0.02,0.226,0.035,0.022,0.045,0.473
"P55","Muy buena",0.314,0,0.001,0,0.008,0.001
"P55","Buena",0,0.316,0.028,0.004,0.025,0.007
"P55","Ni buena ni mala",0.255,0.255,0.661,0.248,0.118,0.09
"P55","Mala",0,0.034,0.082,0.482,0.087,0.035
"P55","Muy mala",0.159,0.017,0.049,0.129,0.651,0.027
"P55","No sabe",0.272,0.378,0.179,0.137,0.111,0.84
"P56","Si",0.738,0.683,0.422,0.477,0.583,0.53
"P56","No",0.262,0.317,0.578,0.523,0.417,0.47
