"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P14","Omar De Marchi a gobernador y Daniel Orozco a vicegobernador por “La Unión Mendocina”",0.099,0.106,0.206,0.221,0.252,0.178
"P14","Omar Parisi a gobernador y Lucas Ilardo a vicegobernador por Elegí Mendoza",0.094,0.042,0.121,0.082,0.211,0.067
"P14","Guillermo Carmona a gobernador y Liliana Paponet a vicegobernadora por Elegí Mendoza",0,0.059,0.027,0.158,0.106,0.061
"P14","Nicolás Guillén a gobernador y Lorena Martin a vicegobernadora por Elegí Mendoza",0.013,0.14,0.018,0.021,0.032,0.006
"P14","Alfredo Guevara a gobernador y Patricia Galván a vicegobernadora por Elegí Mendoza",0.009,0.032,0.022,0.016,0.033,0.012
"P14","Lautaro Giménez a gobernador y Noelia Barbeito a vicegobernadora por el Frente de Izquierda",0,0,0.003,0,0.025,0.002
"P14","Victor da Vila a gobernador y Nadya Ortiz Gazzo a vicegobernadora por el Frente de Izquierda",0,0,0.013,0,0.022,0.001
"P14","No sabe",0,0.062,0.062,0.086,0.1,0.189
"P17","Alfredo Cornejo por Cambia Mendoza con el apoyo de Patricia Bullrich, Horacio Rodríguez Larreta, Mauricio Macri y una parte de la UCR",0.644,0.349,0.245,0.238,0.116,0.199
"P17","Luis Petri por Cambia Mendoza con el apoyo de Julio Cobos y una parte de la UCR",0.1,0.11,0.166,0.065,0.053,0.152
"P17","Omar De Marchi por La Unión Mendocina con el apoyo de una parte del PRO y de Javier Milei",0.027,0.181,0.231,0.257,0.238,0.257
"P17","Omar Parisi por Elegí Mendoza con el apoyo de Anabel Fernández Sagasti y una parte del kirchnerismo",0.091,0.158,0.137,0.192,0.204,0.116
"P17","Guillermo Carmona por Elegí Mendoza con el apoyo de Emir y Omar Félix, y una parte del PJ",0.062,0.028,0.043,0.109,0.14,0.086
"P17","Nicolás Guillén por Elegí Mendoza con el apoyo de la Corriente Clasista y Combativa, y los movimientos sociales",0,0.004,0.021,0.003,0.04,0.005
"P17","Alfredo Guevara por Elegí Mendoza con el apoyo de una parte del kirchnerismo",0.064,0.108,0.069,0.072,0.074,0.042
"P17","Lautaro Giménez por el Frente de Izquierda con el apoyo de Nicolás Del Caño, Myriam Bregman, el Partido Socialista de los Trabajadores y el Movimiento Socialista de los Trabajadores",0,0,0.01,0,0.039,0.004
"P17","Victor da Vila por el Frente de Izquierda con el apoyo de Gabriel Solano, Romina Del Plá y el Partido Obrero",0,0,0,0,0.017,0.006
"P17","No sabe",0.012,0.062,0.078,0.064,0.079,0.133
"P20","Lo votaría",0.843,0.556,0.367,0.337,0.153,0.297
"P20","Puede que lo vote",0.063,0.238,0.116,0.082,0.081,0.159
"P20","Nunca lo votaría",0.082,0.102,0.414,0.462,0.731,0.377
"P20","No sabe",0.012,0.104,0.103,0.119,0.035,0.167
"P21","Lo votaría",0.302,0.253,0.238,0.21,0.127,0.207
"P21","Puede que lo vote",0.445,0.368,0.19,0.207,0.099,0.244
"P21","Nunca lo votaría",0.223,0.227,0.419,0.472,0.726,0.289
"P21","No sabe",0.03,0.152,0.153,0.111,0.048,0.26
"P22","Lo votaría",0.088,0.138,0.195,0.156,0.223,0.134
"P22","Puede que lo vote",0.179,0.258,0.184,0.162,0.174,0.21
"P22","Nunca lo votaría",0.711,0.438,0.498,0.52,0.564,0.365
"P22","No sabe",0.022,0.166,0.123,0.162,0.039,0.291
"P23","Lo votaría",0.028,0.111,0.095,0.111,0.214,0.092
"P23","Puede que lo vote",0.029,0.079,0.092,0.121,0.187,0.136
"P23","Nunca lo votaría",0.916,0.631,0.639,0.617,0.579,0.462
"P23","No sabe",0.027,0.179,0.174,0.151,0.02,0.31
"P24","Lo votaría",0.035,0.01,0.079,0.137,0.195,0.09
"P24","Puede que lo vote",0,0.158,0.102,0.095,0.209,0.123
"P24","Nunca lo votaría",0.95,0.728,0.643,0.619,0.555,0.489
"P24","No sabe",0.015,0.104,0.176,0.149,0.041,0.298
"P25","Lo votaría",0.028,0.081,0.024,0.018,0.036,0.015
"P25","Puede que lo vote",0.01,0.148,0.038,0.077,0.169,0.048
"P25","Nunca lo votaría",0.947,0.627,0.702,0.697,0.712,0.56
"P25","No sabe",0.015,0.144,0.236,0.208,0.083,0.377
"P26","Lo votaría",0.028,0.017,0.028,0.015,0.067,0.01
"P26","Puede que lo vote",0.01,0.178,0.046,0.05,0.151,0.077
"P26","Nunca lo votaría",0.947,0.643,0.73,0.68,0.71,0.517
"P26","No sabe",0.015,0.162,0.196,0.255,0.072,0.396
"P27","Lo votaría",0.028,0,0.017,0.002,0.035,0.003
"P27","Puede que lo vote",0.015,0.133,0.038,0.037,0.12,0.055
"P27","Nunca lo votaría",0.919,0.697,0.725,0.661,0.751,0.51
"P27","No sabe",0.038,0.17,0.22,0.3,0.094,0.432
"P28","Lo votaría",0.028,0.014,0.005,0.002,0.034,0.001
"P28","Puede que lo vote",0.01,0.152,0.033,0.033,0.078,0.029
"P28","Nunca lo votaría",0.918,0.668,0.747,0.685,0.77,0.576
"P28","No sabe",0.044,0.166,0.215,0.28,0.118,0.394
"P29","La votaría",0.66,0.385,0.043,0.064,0.082,0.022
"P29","Puede que la vote",0.092,0.377,0.132,0.065,0.021,0.087
"P29","Nunca la votaría",0.185,0.184,0.539,0.651,0.821,0.384
"P29","No sabe",0.063,0.054,0.286,0.22,0.076,0.507
"P30","La votaría",0.136,0.154,0.084,0.102,0.023,0.039
"P30","Puede que la vote",0.35,0.32,0.107,0.074,0.059,0.066
"P30","Nunca la votaría",0.332,0.315,0.555,0.58,0.809,0.344
"P30","No sabe",0.182,0.211,0.254,0.244,0.109,0.551
"P31","Lo votaría",0.047,0.041,0.146,0.081,0.147,0.052
"P31","Puede que lo vote",0.17,0.28,0.122,0.188,0.096,0.13
"P31","Nunca lo votaría",0.676,0.437,0.57,0.592,0.684,0.413
"P31","No sabe",0.107,0.242,0.162,0.139,0.073,0.405
"P32","Lo votaría",0.034,0.048,0.061,0.104,0.175,0.066
"P32","Puede que lo vote",0.004,0.111,0.06,0.086,0.173,0.089
"P32","Nunca lo votaría",0.897,0.626,0.667,0.606,0.59,0.432
"P32","No sabe",0.065,0.215,0.212,0.204,0.062,0.413
"P33","La votaría",0.028,0.007,0.04,0.065,0.132,0.019
"P33","Puede que la vote",0.014,0.194,0.076,0.142,0.111,0.018
"P33","Nunca la votaría",0.823,0.59,0.608,0.596,0.653,0.424
"P33","No sabe",0.135,0.209,0.276,0.197,0.104,0.539
"P34","La votaría",0.028,0.062,0.037,0.02,0.07,0.001
"P34","Puede que la vote",0.004,0.151,0.049,0.05,0.065,0.025
"P34","Nunca la votaría",0.787,0.57,0.619,0.632,0.718,0.398
"P34","No sabe",0.181,0.217,0.295,0.298,0.147,0.576
"P35","La votaría",0.028,0,0.023,0.008,0.047,0.008
"P35","Puede que la vote",0.004,0.16,0.07,0.055,0.093,0.04
"P35","Nunca la votaría",0.803,0.57,0.618,0.605,0.731,0.365
"P35","No sabe",0.165,0.27,0.289,0.332,0.129,0.587
"P36","La votaría",0.028,0.009,0.056,0.005,0.108,0.019
"P36","Puede que la vote",0.005,0.225,0.062,0.087,0.107,0.09
"P36","Nunca la votaría",0.943,0.659,0.697,0.701,0.737,0.558
"P36","No sabe",0.024,0.107,0.185,0.207,0.048,0.333
"P37","La votaría",0.033,0,0.003,0.002,0.012,0.01
"P37","Puede que la vote",0,0.169,0.021,0.028,0.067,0.015
"P37","Nunca la votaría",0.825,0.652,0.692,0.641,0.764,0.456
"P37","No sabe",0.142,0.179,0.284,0.329,0.157,0.519
"P38","Muy buena",0.735,0.334,0.195,0.214,0.129,0.196
"P38","Buena",0.148,0.385,0.183,0.1,0.035,0.14
"P38","Ni buena ni mala",0.091,0.098,0.248,0.196,0.09,0.203
"P38","Mala",0.021,0.068,0.217,0.306,0.163,0.15
"P38","Muy mala",0.005,0.115,0.155,0.181,0.554,0.242
"P38","No sabe",0,0,0.002,0.003,0.029,0.069
"P39","Muy buena",0.31,0.231,0.205,0.118,0.12,0.218
"P39","Buena",0.432,0.415,0.183,0.256,0.052,0.159
"P39","Ni buena ni mala",0.185,0.265,0.461,0.252,0.19,0.227
"P39","Mala",0.019,0.051,0.061,0.297,0.166,0.097
"P39","Muy mala",0.054,0.038,0.039,0.06,0.451,0.053
"P39","No sabe",0,0,0.051,0.017,0.021,0.246
"P40","Muy buena",0.102,0.047,0.168,0.086,0.159,0.118
"P40","Buena",0.184,0.323,0.191,0.165,0.081,0.159
"P40","Ni buena ni mala",0.309,0.393,0.372,0.305,0.18,0.27
"P40","Mala",0.249,0.146,0.155,0.355,0.104,0.136
"P40","Muy mala",0.143,0.091,0.076,0.072,0.473,0.102
"P40","No sabe",0.013,0,0.038,0.017,0.003,0.215
"P41","Muy buena",0.034,0.026,0.056,0.046,0.116,0.079
"P41","Buena",0.016,0.183,0.114,0.097,0.131,0.077
"P41","Ni buena ni mala",0.229,0.297,0.526,0.241,0.197,0.218
"P41","Mala",0.38,0.259,0.131,0.53,0.116,0.112
"P41","Muy mala",0.317,0.141,0.107,0.081,0.431,0.092
"P41","No sabe",0.024,0.094,0.066,0.005,0.009,0.422
"P42","Muy buena",0.034,0.01,0.067,0.109,0.176,0.05
"P42","Buena",0,0.237,0.105,0.101,0.139,0.102
"P42","Ni buena ni mala",0.162,0.243,0.45,0.157,0.124,0.167
"P42","Mala",0.392,0.239,0.201,0.518,0.172,0.13
"P42","Muy mala",0.383,0.257,0.123,0.11,0.384,0.154
"P42","No sabe",0.029,0.014,0.054,0.005,0.005,0.397
"P43","Muy buena",0.033,0.014,0.022,0.011,0.06,0.011
"P43","Buena",0.017,0.183,0.022,0.021,0.072,0.028
"P43","Ni buena ni mala",0.251,0.382,0.617,0.245,0.132,0.213
"P43","Mala",0.172,0.123,0.112,0.603,0.168,0.072
"P43","Muy mala",0.265,0.117,0.09,0.062,0.445,0.047
"P43","No sabe",0.262,0.181,0.137,0.058,0.123,0.629
"P44","Muy buena",0.041,0.003,0.024,0.014,0.1,0.014
"P44","Buena",0,0.106,0.045,0.037,0.09,0.027
"P44","Ni buena ni mala",0.256,0.347,0.605,0.109,0.102,0.13
"P44","Mala",0.13,0.216,0.095,0.697,0.125,0.051
"P44","Muy mala",0.328,0.169,0.151,0.067,0.464,0.067
"P44","No sabe",0.245,0.159,0.08,0.076,0.119,0.711
"P45","Muy buena",0.034,0.009,0.015,0.02,0.082,0.009
"P45","Buena",0.009,0.179,0.024,0.03,0.03,0.034
"P45","Ni buena ni mala",0.211,0.294,0.689,0.161,0.127,0.113
"P45","Mala",0.152,0.257,0.065,0.669,0.14,0.045
"P45","Muy mala",0.285,0.136,0.099,0.046,0.524,0.049
"P45","No sabe",0.309,0.125,0.108,0.074,0.097,0.75
"P46","Muy buena",0.092,0,0.003,0.004,0.053,0.002
"P46","Buena",0.054,0.122,0.017,0.014,0.019,0.003
"P46","Ni buena ni mala",0.185,0.389,0.713,0.13,0.129,0.075
"P46","Mala",0.093,0.187,0.058,0.713,0.09,0.027
"P46","Muy mala",0.202,0.1,0.085,0.029,0.556,0.014
"P46","No sabe",0.374,0.202,0.124,0.11,0.153,0.879
"P48","Muy buena",0.143,0.034,0.03,0.011,0.013,0.012
"P48","Buena",0.217,0.222,0.048,0.031,0.007,0.008
"P48","Ni buena ni mala",0.176,0.411,0.754,0.154,0.191,0.125
"P48","Mala",0.099,0.087,0.037,0.704,0.099,0.011
"P48","Muy mala",0.094,0.067,0.021,0.059,0.609,0.01
"P48","No sabe",0.271,0.179,0.11,0.041,0.081,0.834
"P49","Muy buena",0.068,0.036,0.063,0.073,0.117,0.056
"P49","Buena",0.15,0.171,0.141,0.091,0.071,0.053
"P49","Ni buena ni mala",0.218,0.306,0.567,0.243,0.127,0.166
"P49","Mala",0.121,0.19,0.106,0.481,0.152,0.064
"P49","Muy mala",0.261,0.159,0.097,0.102,0.518,0.086
"P49","No sabe",0.182,0.138,0.026,0.01,0.015,0.575
"P50","Muy buena",0.035,0.035,0.071,0.08,0.204,0.057
"P50","Buena",0.026,0.072,0.069,0.06,0.103,0.037
"P50","Ni buena ni mala",0.166,0.272,0.527,0.144,0.066,0.09
"P50","Mala",0.167,0.197,0.127,0.579,0.128,0.058
"P50","Muy mala",0.42,0.276,0.134,0.101,0.485,0.132
"P50","No sabe",0.186,0.148,0.072,0.036,0.014,0.626
"P51","Muy buena",0.036,0,0.014,0.068,0.115,0.004
"P51","Buena",0.012,0.133,0.04,0.095,0.127,0.019
"P51","Ni buena ni mala",0.207,0.42,0.696,0.142,0.122,0.071
"P51","Mala",0.113,0.149,0.08,0.549,0.103,0.037
"P51","Muy mala",0.284,0.145,0.065,0.084,0.467,0.053
"P51","No sabe",0.348,0.153,0.105,0.062,0.066,0.816
"P52","Muy buena",0.035,0.134,0.032,0.009,0.068,0.004
"P52","Buena",0.012,0.071,0.018,0.012,0.021,0
"P52","Ni buena ni mala",0.246,0.298,0.703,0.193,0.156,0.069
"P52","Mala",0.15,0.107,0.051,0.612,0.101,0.016
"P52","Muy mala",0.23,0.118,0.056,0.055,0.472,0.026
"P52","No sabe",0.327,0.272,0.14,0.119,0.182,0.885
"P53","Muy buena",0.035,0.016,0.011,0.008,0.028,0.004
"P53","Buena",0.005,0.144,0.031,0.08,0.04,0
"P53","Ni buena ni mala",0.244,0.313,0.694,0.188,0.184,0.075
"P53","Mala",0.134,0.133,0.066,0.542,0.046,0.024
"P53","Muy mala",0.246,0.117,0.05,0.052,0.535,0.029
"P53","No sabe",0.336,0.277,0.148,0.13,0.167,0.868
"P54","Muy buena",0.042,0.056,0.021,0.016,0.09,0.009
"P54","Buena",0.005,0.072,0.103,0.044,0.111,0.074
"P54","Ni buena ni mala",0.209,0.157,0.479,0.117,0.126,0.13
"P54","Mala",0.376,0.207,0.187,0.6,0.077,0.116
"P54","Muy mala",0.268,0.483,0.136,0.158,0.547,0.203
"P54","No sabe",0.1,0.025,0.074,0.065,0.049,0.468
"P55","Muy buena",0.037,0.01,0.007,0,0.027,0.002
"P55","Buena",0,0.09,0.032,0.007,0.032,0.013
"P55","Ni buena ni mala",0.291,0.33,0.646,0.194,0.179,0.058
"P55","Mala",0.096,0.12,0.074,0.575,0.098,0.04
"P55","Muy mala",0.211,0.172,0.072,0.122,0.472,0.044
"P55","No sabe",0.365,0.278,0.169,0.102,0.192,0.843
"P56","Si",0.628,0.544,0.461,0.468,0.504,0.551
"P56","No",0.372,0.456,0.539,0.532,0.496,0.449
