"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P23","No sabe",0.023,0.032,0.173,0.144,0.034,0.284
"P24","Lo votaría",0.067,0.065,0.081,0.12,0.161,0.104
"P24","Puede que lo vote",0.072,0.071,0.132,0.096,0.109,0.137
"P24","Nunca lo votaría",0.849,0.72,0.643,0.661,0.694,0.476
"P24","No sabe",0.012,0.144,0.144,0.123,0.036,0.283
"P25","Lo votaría",0.067,0.006,0.042,0.012,0.035,0.018
"P25","Puede que lo vote",0.046,0.04,0.082,0.049,0.125,0.059
"P25","Nunca lo votaría",0.875,0.808,0.707,0.706,0.78,0.536
"P25","No sabe",0.012,0.146,0.169,0.233,0.06,0.387
"P26","Lo votaría",0.113,0.011,0.03,0.028,0.039,0.016
"P26","Puede que lo vote",0,0.042,0.079,0.045,0.136,0.083
"P26","Nunca lo votaría",0.875,0.808,0.711,0.705,0.77,0.531
"P26","No sabe",0.012,0.139,0.18,0.222,0.055,0.37
"P27","Lo votaría",0.067,0.006,0.016,0.007,0.027,0.006
"P27","Puede que lo vote",0.046,0.048,0.063,0.052,0.077,0.058
"P27","Nunca lo votaría",0.844,0.759,0.708,0.692,0.822,0.54
"P27","No sabe",0.043,0.187,0.213,0.249,0.074,0.396
"P28","Lo votaría",0.113,0.006,0.006,0.007,0.035,0.001
"P28","Puede que lo vote",0,0.043,0.065,0.011,0.047,0.04
"P28","Nunca lo votaría",0.844,0.772,0.725,0.736,0.831,0.58
"P28","No sabe",0.043,0.179,0.204,0.246,0.087,0.379
"P29","La votaría",0.31,0.41,0.108,0.092,0.108,0.064
"P29","Puede que la vote",0.297,0.25,0.128,0.049,0.036,0.093
"P29","Nunca la votaría",0.328,0.173,0.531,0.653,0.785,0.392
"P29","No sabe",0.065,0.167,0.233,0.206,0.071,0.451
"P30","La votaría",0.747,0.259,0.06,0.075,0.008,0.024
"P30","Puede que la vote",0.093,0.508,0.122,0.07,0.029,0.092
"P30","Nunca la votaría",0.148,0.171,0.56,0.638,0.896,0.339
"P30","No sabe",0.012,0.062,0.258,0.217,0.067,0.545
"P31","Lo votaría",0.116,0.163,0.109,0.055,0.175,0.065
"P31","Puede que lo vote",0.123,0.188,0.137,0.128,0.067,0.174
"P31","Nunca lo votaría",0.73,0.6,0.569,0.645,0.726,0.378
"P31","No sabe",0.031,0.049,0.185,0.172,0.032,0.383
"P32","Lo votaría",0.141,0.045,0.058,0.163,0.099,0.086
"P32","Puede que lo vote",0.046,0.065,0.091,0.059,0.119,0.094
"P32","Nunca lo votaría",0.813,0.851,0.657,0.546,0.737,0.415
"P32","No sabe",0,0.039,0.194,0.232,0.045,0.405
"P33","La votaría",0.082,0.04,0.035,0.028,0.135,0.038
"P33","Puede que la vote",0.086,0.034,0.101,0.117,0.062,0.052
"P33","Nunca la votaría",0.82,0.835,0.599,0.637,0.737,0.39
"P33","No sabe",0.012,0.091,0.265,0.218,0.066,0.52
"P34","La votaría",0.067,0.006,0.049,0.019,0.082,0.004
"P34","Puede que la vote",0.046,0.046,0.072,0.041,0.037,0.026
"P34","Nunca la votaría",0.817,0.881,0.606,0.665,0.797,0.366
"P34","No sabe",0.07,0.067,0.273,0.275,0.084,0.604
"P35","La votaría",0.067,0.006,0.023,0.028,0.025,0.011
"P35","Puede que la vote",0.061,0.041,0.079,0.042,0.082,0.055
"P35","Nunca la votaría",0.802,0.757,0.618,0.646,0.827,0.346
"P35","No sabe",0.07,0.196,0.28,0.284,0.066,0.588
"P36","La votaría",0.067,0.04,0.052,0.054,0.078,0.019
"P36","Puede que la vote",0.077,0.124,0.108,0.022,0.046,0.099
"P36","Nunca la votaría",0.812,0.691,0.697,0.741,0.832,0.556
"P36","No sabe",0.044,0.145,0.143,0.183,0.044,0.326
"P37","La votaría",0.079,0.006,0.005,0.007,0.003,0.008
"P37","Puede que la vote",0.077,0.048,0.042,0.026,0.055,0.018
"P37","Nunca la votaría",0.803,0.75,0.694,0.683,0.858,0.458
"P37","No sabe",0.041,0.196,0.259,0.284,0.084,0.516
"P38","Muy buena",0.411,0.475,0.209,0.253,0.172,0.222
"P38","Buena",0.382,0.315,0.175,0.138,0.06,0.104
"P38","Ni buena ni mala",0.108,0.06,0.216,0.184,0.121,0.193
"P38","Mala",0.084,0.074,0.19,0.238,0.137,0.158
"P38","Muy mala",0.015,0.076,0.191,0.187,0.51,0.264
"P38","No sabe",0,0,0.019,0,0,0.059
"P39","Muy buena",0.758,0.319,0.211,0.127,0.101,0.167
"P39","Buena",0.143,0.567,0.186,0.243,0.066,0.175
"P39","Ni buena ni mala",0.027,0.104,0.42,0.214,0.236,0.264
"P39","Mala",0.057,0.01,0.056,0.285,0.177,0.093
"P39","Muy mala",0.015,0,0.093,0.123,0.397,0.071
"P39","No sabe",0,0,0.034,0.008,0.023,0.23
"P40","Muy buena",0.154,0.127,0.12,0.108,0.183,0.123
"P40","Buena",0.16,0.202,0.198,0.173,0.071,0.164
"P40","Ni buena ni mala",0.168,0.286,0.447,0.174,0.175,0.261
"P40","Mala",0.153,0.261,0.12,0.335,0.098,0.161
"P40","Muy mala",0.365,0.124,0.079,0.193,0.468,0.105
"P40","No sabe",0,0,0.036,0.017,0.005,0.186
"P41","Muy buena",0.079,0.035,0.048,0.051,0.118,0.084
"P41","Buena",0,0.208,0.125,0.064,0.085,0.085
"P41","Ni buena ni mala",0.312,0.216,0.529,0.221,0.13,0.217
"P41","Mala",0.187,0.281,0.164,0.503,0.108,0.124
"P41","Muy mala",0.412,0.238,0.07,0.145,0.554,0.11
"P41","No sabe",0.01,0.022,0.064,0.016,0.005,0.38
"P42","Muy buena",0.079,0.162,0.046,0.1,0.165,0.066
"P42","Buena",0.062,0.097,0.133,0.099,0.076,0.109
"P42","Ni buena ni mala",0.182,0.098,0.444,0.223,0.073,0.152
"P42","Mala",0.209,0.349,0.23,0.479,0.134,0.146
"P42","Muy mala",0.458,0.276,0.111,0.094,0.552,0.167
"P42","No sabe",0.01,0.018,0.036,0.005,0,0.36
"P43","Muy buena",0.125,0.117,0.004,0.012,0.077,0.008
"P43","Buena",0,0.133,0.055,0.016,0.038,0.028
"P43","Ni buena ni mala",0.228,0.249,0.635,0.219,0.109,0.184
"P43","Mala",0.097,0.213,0.149,0.54,0.145,0.051
"P43","Muy mala",0.402,0.11,0.052,0.157,0.591,0.058
"P43","No sabe",0.148,0.178,0.105,0.056,0.04,0.671
"P44","Muy buena",0.079,0.019,0.034,0.029,0.063,0.023
"P44","Buena",0,0.217,0.019,0.073,0.051,0.039
"P44","Ni buena ni mala",0.187,0.234,0.591,0.165,0.082,0.115
"P44","Mala",0.162,0.201,0.131,0.592,0.126,0.047
"P44","Muy mala",0.415,0.21,0.096,0.099,0.66,0.098
"P44","No sabe",0.157,0.119,0.129,0.042,0.018,0.678
"P45","Muy buena",0.079,0.005,0.03,0.029,0.045,0.017
"P45","Buena",0.088,0.142,0.023,0.019,0.015,0.045
"P45","Ni buena ni mala",0.292,0.333,0.659,0.171,0.063,0.088
"P45","Mala",0.09,0.219,0.096,0.61,0.157,0.055
"P45","Muy mala",0.412,0.148,0.072,0.115,0.677,0.067
"P45","No sabe",0.039,0.153,0.12,0.056,0.043,0.728
"P46","Muy buena",0.079,0,0.015,0.029,0.047,0.001
"P46","Buena",0.042,0.139,0.009,0.011,0.035,0.006
"P46","Ni buena ni mala",0.358,0.39,0.682,0.164,0.06,0.058
"P46","Mala",0.042,0.148,0.098,0.676,0.038,0.027
"P46","Muy mala",0.391,0.106,0.056,0.05,0.746,0.034
"P46","No sabe",0.088,0.217,0.14,0.07,0.074,0.874
"P47","Muy buena",0.324,0.253,0.031,0.05,0.042,0.057
"P47","Buena",0.105,0.349,0.098,0.058,0.04,0.051
"P47","Ni buena ni mala",0.328,0.267,0.632,0.087,0.045,0.11
"P47","Mala",0.043,0.066,0.049,0.635,0.047,0.016
"P47","Muy mala",0.089,0.026,0.101,0.148,0.809,0.051
"P47","No sabe",0.111,0.039,0.089,0.022,0.017,0.715
"P49","Muy buena",0.291,0.038,0.047,0.029,0.143,0.067
"P49","Buena",0.111,0.357,0.099,0.087,0.034,0.099
"P49","Ni buena ni mala",0.117,0.181,0.59,0.186,0.042,0.168
"P49","Mala",0.169,0.238,0.095,0.588,0.085,0.06
"P49","Muy mala",0.302,0.136,0.114,0.1,0.683,0.082
"P49","No sabe",0.01,0.05,0.055,0.01,0.013,0.524
"P50","Muy buena",0.109,0.069,0.086,0.115,0.086,0.082
"P50","Buena",0.046,0.221,0.062,0.059,0.065,0.04
"P50","Ni buena ni mala",0.184,0.116,0.52,0.174,0.018,0.073
"P50","Mala",0.231,0.223,0.15,0.527,0.104,0.056
"P50","Muy mala",0.419,0.28,0.109,0.115,0.707,0.156
"P50","No sabe",0.011,0.091,0.073,0.01,0.02,0.593
"P51","Muy buena",0.08,0,0.011,0.058,0.127,0.019
"P51","Buena",0.016,0.202,0.044,0.099,0.08,0.041
"P51","Ni buena ni mala",0.328,0.29,0.698,0.114,0.027,0.072
"P51","Mala",0.143,0.213,0.094,0.584,0.065,0.015
"P51","Muy mala",0.362,0.144,0.062,0.06,0.665,0.063
"P51","No sabe",0.071,0.151,0.091,0.085,0.036,0.79
"P52","Muy buena",0.08,0,0.061,0.016,0.083,0.002
"P52","Buena",0.063,0.125,0.01,0.013,0.024,0
"P52","Ni buena ni mala",0.305,0.334,0.655,0.22,0.09,0.071
"P52","Mala",0.079,0.184,0.077,0.594,0.079,0.009
"P52","Muy mala",0.341,0.105,0.036,0.079,0.661,0.038
"P52","No sabe",0.132,0.252,0.161,0.078,0.063,0.88
"P53","Muy buena",0.127,0,0.013,0.002,0.016,0.011
"P53","Buena",0,0.09,0.064,0.027,0.05,0
"P53","Ni buena ni mala",0.351,0.418,0.657,0.271,0.07,0.053
"P53","Mala",0.066,0.093,0.08,0.559,0.066,0.007
"P53","Muy mala",0.369,0.098,0.048,0.069,0.704,0.042
"P53","No sabe",0.087,0.301,0.138,0.072,0.094,0.887
"P54","Muy buena",0.08,0.068,0.036,0.033,0.051,0.016
"P54","Buena",0.116,0.089,0.114,0.037,0.037,0.08
"P54","Ni buena ni mala",0.202,0.249,0.419,0.121,0.123,0.129
"P54","Mala",0.133,0.249,0.2,0.647,0.034,0.119
"P54","Muy mala",0.4,0.264,0.182,0.137,0.706,0.215
"P54","No sabe",0.069,0.081,0.049,0.025,0.049,0.441
"P55","Muy buena",0.08,0,0.018,0,0.012,0.001
"P55","Buena",0.048,0.105,0.029,0.011,0.037,0.011
"P55","Ni buena ni mala",0.244,0.387,0.625,0.229,0.122,0.047
"P55","Mala",0.075,0.069,0.09,0.595,0.068,0.038
"P55","Muy mala",0.336,0.158,0.078,0.095,0.65,0.05
"P55","No sabe",0.217,0.281,0.16,0.07,0.111,0.853
"P56","Si",0.451,0.644,0.473,0.542,0.482,0.537
"P56","No",0.549,0.356,0.527,0.458,0.518,0.463
