"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P52","Ni buena ni mala",0.361,0.492,0.664,0.319,0.114,0.06
"P52","Mala",0.016,0.044,0.04,0.366,0.131,0.013
"P52","Muy mala",0.081,0.044,0.018,0.073,0.425,0.009
"P52","No sabe",0.256,0.34,0.206,0.197,0.286,0.918
"P53","Muy buena",0.16,0.066,0.013,0,0,0
"P53","Buena",0.126,0.057,0.05,0.053,0.022,0.002
"P53","Ni buena ni mala",0.357,0.437,0.707,0.333,0.124,0.027
"P53","Mala",0.019,0.081,0.024,0.35,0.109,0.005
"P53","Muy mala",0.137,0.077,0.008,0.063,0.46,0.008
"P53","No sabe",0.201,0.282,0.198,0.201,0.285,0.958
"P55","Muy buena",0.223,0.032,0.002,0,0,0
"P55","Buena",0.147,0.202,0.012,0,0.011,0
"P55","Ni buena ni mala",0.313,0.409,0.722,0.228,0.128,0.051
"P55","Mala",0.016,0.072,0.006,0.52,0.057,0.005
"P55","Muy mala",0.126,0.012,0.007,0.051,0.534,0.006
"P55","No sabe",0.175,0.273,0.251,0.201,0.27,0.938
"P56","Si",0.622,0.649,0.403,0.54,0.539,0.501
"P56","No",0.378,0.351,0.597,0.46,0.461,0.499
