"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P28","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.146,0.256,0.294,0.191,0.108,0.094
"P28","A los candidatos del Frente de Izquierda",0.011,0.003,0.027,0.038,0.088,0
"P28","No sabe",0.014,0.066,0.12,0.129,0.16,0.296
"P29","Sergio Massa presidente - Axel Kicillof gobernador por el Frente de Todos",0.057,0.127,0.129,0.356,0.536,0.264
"P29","Patricia Bullrich presidenta - Joaquín De La Torre gobernador por Juntos por el Cambio",0.655,0.297,0.114,0.038,0.072,0.04
"P29","Horacio Rodríguez Larreta presidente - Diego Santilli gobernador por Juntos por el Cambio",0.094,0.151,0.185,0.099,0.032,0.227
"P29","Facundo Manes presidente - Maximiliano Abad gobernador por Juntos por el Cambio",0.019,0.059,0.088,0.056,0.025,0.011
"P29","José Luis Espert presidente y su candidato a gobernador por Juntos por el Cambio",0.013,0.033,0.037,0.028,0.009,0
"P29","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.137,0.288,0.309,0.223,0.116,0.116
"P29","A los candidatos del Frente de Izquierda",0.006,0.006,0.017,0.038,0.086,0.01
"P29","No sabe",0.019,0.039,0.121,0.162,0.124,0.332
"P30","Daniel Scioli presidente – Axel Kicillof gobernador por el Frente de Todos",0.179,0.209,0.222,0.269,0.448,0.404
"P30","Horacio Rodríguez Larreta presidente – Diego Santilli gobernador por Juntos por el Cambio",0.344,0.288,0.184,0.207,0.218,0.145
"P30","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.328,0.339,0.399,0.261,0.15,0.094
"P30","A los candidatos del Frente de Izquierda",0.008,0.012,0.009,0.04,0.076,0.01
"P30","No sabe",0.141,0.152,0.186,0.223,0.108,0.347
"P31","Daniel Scioli presidente – Axel Kicillof gobernador por el Frente de Todos",0.293,0.238,0.221,0.307,0.446,0.453
"P31","Patricia Bullrich presidenta - Joaquín De La Torre gobernador por Juntos por el Cambio",0.475,0.314,0.159,0.19,0.221,0.111
"P31","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.194,0.331,0.394,0.27,0.149,0.094
"P31","A los candidatos del Frente de Izquierda",0.002,0.016,0.02,0.032,0.078,0.01
"P31","No sabe",0.036,0.101,0.206,0.201,0.106,0.332
"P32","Alberto Fernández presidente – Axel Kicillof gobernador por el Frente de Todos",0.197,0.209,0.218,0.229,0.399,0.498
"P32","Horacio Rodríguez Larreta presidente – Diego Santilli gobernador por Juntos por el Cambio",0.354,0.276,0.187,0.22,0.199,0.137
"P32","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.324,0.359,0.396,0.267,0.154,0.11
"P32","A los candidatos del Frente de Izquierda",0.006,0.013,0.048,0.052,0.089,0
"P32","No sabe",0.119,0.143,0.151,0.232,0.159,0.255
"P33","Alberto Fernández presidente – Axel Kicillof gobernador por el Frente de Todos",0.268,0.243,0.186,0.264,0.412,0.37
"P33","Patricia Bullrich presidenta - Joaquín De La Torre gobernador por Juntos por el Cambio",0.484,0.307,0.151,0.193,0.196,0.13
"P33","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.215,0.342,0.407,0.274,0.143,0.144
"P33","A los candidatos del Frente de Izquierda",0,0.013,0.043,0.06,0.088,0
"P33","No sabe",0.033,0.095,0.213,0.209,0.161,0.356
"P34","Sergio Massa presidente – Axel Kicillof gobernador por el Frente de Todos",0.219,0.225,0.223,0.301,0.438,0.335
"P34","Horacio Rodríguez Larreta presidente – Diego Santilli gobernador por Juntos por el Cambio",0.36,0.305,0.135,0.217,0.212,0.141
"P34","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.31,0.341,0.408,0.257,0.154,0.11
"P34","A los candidatos del Frente de Izquierda",0.005,0.008,0.044,0.041,0.085,0.013
"P34","No sabe",0.106,0.121,0.19,0.184,0.111,0.401
"P35","Sergio Massa presidente – Axel Kicillof gobernador por el Frente de Todos",0.052,0.112,0.209,0.391,0.563,0.291
"P35","Patricia Bullrich presidenta - Joaquín De La Torre gobernador por Juntos por el Cambio",0.719,0.491,0.156,0.055,0.089,0.242
"P35","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.201,0.33,0.394,0.26,0.15,0.11
"P35","A los candidatos del Frente de Izquierda",0,0.006,0.041,0.036,0.082,0.01
"P35","No sabe",0.028,0.061,0.2,0.258,0.116,0.347
"P36","Wado de Pedro presidente – Axel Kicillof gobernador por el Frente de Todos",0.037,0.109,0.164,0.347,0.618,0.29
"P36","Horacio Rodríguez Larreta presidente – Diego Santilli gobernador por Juntos por el Cambio",0.53,0.423,0.234,0.14,0.08,0.22
"P36","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.332,0.353,0.402,0.267,0.161,0.132
"P36","A los candidatos del Frente de Izquierda",0.002,0.008,0.013,0.032,0.051,0.01
"P36","No sabe",0.099,0.107,0.187,0.214,0.09,0.348
"P37","Wado de Pedro presidente – Axel Kicillof gobernador por el Frente de Todos",0.033,0.104,0.187,0.359,0.62,0.197
"P37","Patricia Bullrich presidenta - Joaquín De La Torre gobernador por Juntos por el Cambio",0.735,0.493,0.164,0.093,0.072,0.187
"P37","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.207,0.324,0.41,0.279,0.16,0.199
"P37","A los candidatos del Frente de Izquierda",0.001,0.006,0.011,0.044,0.05,0.01
"P37","No sabe",0.024,0.073,0.228,0.225,0.098,0.407
"P38","Muy buena",0.062,0.09,0.102,0.231,0.441,0.157
"P38","Buena",0.038,0.05,0.083,0.189,0.206,0.149
"P38","Ni buena ni mala",0.025,0.102,0.176,0.168,0.092,0.274
"P38","Mala",0.075,0.117,0.178,0.115,0.074,0.051
"P38","Muy mala",0.795,0.627,0.459,0.29,0.181,0.2
"P38","No sabe",0.005,0.014,0.002,0.007,0.006,0.169
"P39","Muy buena",0.027,0.072,0.133,0.307,0.522,0.247
"P39","Buena",0.01,0.04,0.061,0.134,0.13,0.228
"P39","Ni buena ni mala",0.016,0.065,0.149,0.149,0.065,0.169
"P39","Mala",0.072,0.122,0.13,0.128,0.046,0.047
"P39","Muy mala",0.867,0.686,0.51,0.271,0.233,0.183
"P39","No sabe",0.008,0.015,0.017,0.011,0.004,0.126
"P40","Muy buena",0.024,0.042,0.089,0.103,0.212,0.185
"P40","Buena",0.023,0.05,0.052,0.095,0.218,0.031
"P40","Ni buena ni mala",0.12,0.172,0.269,0.357,0.194,0.343
"P40","Mala",0.158,0.171,0.113,0.143,0.059,0.024
"P40","Muy mala",0.526,0.353,0.267,0.144,0.172,0.063
"P40","No sabe",0.149,0.212,0.21,0.158,0.145,0.354
"P41","Muy buena",0.273,0.104,0.089,0.031,0.045,0.048
"P41","Buena",0.275,0.312,0.166,0.083,0.06,0.128
"P41","Ni buena ni mala",0.237,0.266,0.384,0.335,0.166,0.135
"P41","Mala",0.081,0.127,0.134,0.34,0.241,0.158
"P41","Muy mala",0.105,0.124,0.158,0.105,0.432,0.062
"P41","No sabe",0.029,0.067,0.069,0.106,0.056,0.469
"P42","Muy buena",0.341,0.09,0.035,0.006,0.035,0.04
"P42","Buena",0.324,0.325,0.123,0.066,0.056,0
"P42","Ni buena ni mala",0.186,0.319,0.409,0.298,0.126,0.279
"P42","Mala",0.04,0.082,0.167,0.395,0.19,0.029
"P42","Muy mala",0.08,0.124,0.16,0.109,0.541,0.106
"P42","No sabe",0.029,0.06,0.106,0.126,0.052,0.546
"P43","Muy buena",0.242,0.036,0.035,0.011,0.02,0.024
"P43","Buena",0.297,0.184,0.073,0.022,0.039,0.016
"P43","Ni buena ni mala",0.253,0.351,0.434,0.388,0.198,0.198
"P43","Mala",0.026,0.06,0.12,0.271,0.149,0
"P43","Muy mala",0.07,0.116,0.14,0.084,0.44,0.123
"P43","No sabe",0.112,0.253,0.198,0.224,0.154,0.639
"P44","Muy buena",0.12,0.03,0.045,0.02,0.022,0.035
"P44","Buena",0.245,0.171,0.089,0.032,0.025,0.016
"P44","Ni buena ni mala",0.423,0.345,0.384,0.349,0.154,0.107
"P44","Mala",0.073,0.16,0.143,0.342,0.121,0.007
"P44","Muy mala",0.087,0.169,0.187,0.1,0.58,0.045
"P44","No sabe",0.052,0.125,0.152,0.157,0.098,0.79
"P45","Muy buena",0.319,0.15,0.116,0.037,0.053,0.048
"P45","Buena",0.343,0.292,0.161,0.082,0.061,0.054
"P45","Ni buena ni mala",0.25,0.277,0.343,0.289,0.101,0.038
"P45","Mala",0.024,0.105,0.141,0.377,0.132,0.029
"P45","Muy mala",0.039,0.113,0.165,0.101,0.609,0.193
"P45","No sabe",0.025,0.063,0.074,0.114,0.044,0.638
"P46","Muy buena",0.075,0.041,0.107,0.072,0.048,0.104
"P46","Buena",0.151,0.151,0.135,0.163,0.095,0.033
"P46","Ni buena ni mala",0.31,0.348,0.358,0.331,0.223,0.18
"P46","Mala",0.172,0.189,0.171,0.232,0.188,0.169
"P46","Muy mala",0.254,0.217,0.171,0.132,0.419,0.072
"P46","No sabe",0.038,0.054,0.058,0.07,0.027,0.442
"P47","Muy buena",0.028,0.025,0.047,0.132,0.126,0.096
"P47","Buena",0.024,0.058,0.082,0.15,0.234,0.135
"P47","Ni buena ni mala",0.082,0.118,0.216,0.235,0.231,0.085
"P47","Mala",0.127,0.155,0.139,0.134,0.107,0.031
"P47","Muy mala",0.724,0.603,0.469,0.231,0.269,0.098
"P47","No sabe",0.015,0.041,0.047,0.118,0.033,0.555
"P48","Muy buena",0.018,0.026,0.047,0.095,0.059,0.073
"P48","Buena",0.005,0.047,0.089,0.202,0.269,0.077
"P48","Ni buena ni mala",0.023,0.066,0.173,0.189,0.249,0.314
"P48","Mala",0.058,0.108,0.107,0.198,0.154,0.12
"P48","Muy mala",0.891,0.736,0.55,0.303,0.262,0.214
"P48","No sabe",0.005,0.017,0.034,0.013,0.007,0.202
"P49","Muy buena",0.019,0.019,0.047,0.116,0.08,0.196
"P49","Buena",0.013,0.059,0.078,0.207,0.203,0.054
"P49","Ni buena ni mala",0.012,0.065,0.159,0.169,0.252,0.214
"P49","Mala",0.054,0.084,0.177,0.206,0.165,0.016
"P49","Muy mala",0.898,0.767,0.526,0.3,0.295,0.281
"P49","No sabe",0.004,0.006,0.013,0.002,0.005,0.239
"P50","Muy buena",0.026,0.059,0.114,0.353,0.553,0.24
"P50","Buena",0.003,0.036,0.055,0.131,0.075,0.074
"P50","Ni buena ni mala",0.009,0.052,0.149,0.07,0.051,0.199
"P50","Mala",0.032,0.049,0.108,0.093,0.047,0.031
"P50","Muy mala",0.928,0.799,0.551,0.345,0.265,0.27
"P50","No sabe",0.002,0.005,0.023,0.008,0.009,0.186
"P51","Muy buena",0.47,0.132,0.078,0.054,0.118,0.04
"P51","Buena",0.219,0.287,0.113,0.031,0.05,0.149
"P51","Ni buena ni mala",0.103,0.235,0.332,0.075,0.034,0.161
"P51","Mala",0.022,0.136,0.172,0.519,0.074,0.198
"P51","Muy mala",0.185,0.206,0.294,0.321,0.719,0.104
"P51","No sabe",0.001,0.004,0.011,0,0.005,0.348
"P52","Muy buena",0.235,0.099,0.088,0.04,0.047,0.16
"P52","Buena",0.331,0.344,0.135,0.1,0.056,0.019
"P52","Ni buena ni mala",0.246,0.25,0.338,0.255,0.065,0.111
"P52","Mala",0.082,0.102,0.138,0.444,0.152,0.133
"P52","Muy mala",0.103,0.199,0.287,0.161,0.676,0.155
"P52","No sabe",0.003,0.006,0.014,0,0.004,0.422
"P53","Muy buena",0.07,0.018,0.059,0.073,0.089,0.08
"P53","Buena",0.064,0.203,0.081,0.243,0.233,0.066
"P53","Ni buena ni mala",0.057,0.098,0.335,0.206,0.22,0.086
"P53","Mala",0.09,0.123,0.114,0.281,0.106,0.013
"P53","Muy mala",0.711,0.555,0.399,0.172,0.349,0.25
"P53","No sabe",0.008,0.003,0.012,0.025,0.003,0.505
"P55","Muy buena",0.418,0.199,0.246,0.131,0.108,0.024
"P55","Buena",0.155,0.293,0.101,0.074,0.053,0.014
"P55","Ni buena ni mala",0.231,0.219,0.383,0.137,0.055,0.139
"P55","Mala",0.083,0.101,0.082,0.456,0.033,0.066
"P55","Muy mala",0.094,0.157,0.161,0.163,0.745,0.221
"P55","No sabe",0.019,0.031,0.027,0.039,0.006,0.536
"P56","Muy buena",0.355,0.162,0.082,0.031,0.044,0
"P56","Buena",0.326,0.368,0.191,0.079,0.057,0.05
"P56","Ni buena ni mala",0.179,0.203,0.337,0.178,0.044,0.139
"P56","Mala",0.062,0.135,0.14,0.488,0.079,0.106
"P56","Muy mala",0.076,0.13,0.229,0.207,0.772,0.249
"P56","No sabe",0.002,0.002,0.021,0.017,0.004,0.456
"P57","Muy buena",0.09,0.034,0.033,0.067,0.121,0.138
"P57","Buena",0.056,0.13,0.12,0.236,0.31,0.039
"P57","Ni buena ni mala",0.094,0.162,0.202,0.255,0.188,0.245
"P57","Mala",0.128,0.169,0.184,0.205,0.08,0.188
"P57","Muy mala",0.63,0.492,0.435,0.237,0.3,0.091
"P57","No sabe",0.002,0.013,0.026,0,0.001,0.299
"P58","Muy buena",0.087,0.104,0.081,0.086,0.039,0.144
"P58","Buena",0.182,0.215,0.173,0.217,0.088,0.123
"P58","Ni buena ni mala",0.351,0.34,0.372,0.295,0.342,0.201
"P58","Mala",0.159,0.141,0.127,0.212,0.187,0.109
"P58","Muy mala",0.199,0.139,0.185,0.106,0.291,0.035
"P58","No sabe",0.022,0.061,0.062,0.084,0.053,0.388
"P59","Siempre",0.348,0.308,0.184,0.242,0.314,0.224
"P59","Casi siempre",0.375,0.389,0.352,0.416,0.409,0.28
"P59","Casi nunca",0.198,0.234,0.343,0.182,0.196,0.388
"P59","Nunca, pero esta es una excepción",0.079,0.069,0.121,0.16,0.081,0.108
"P60","Si",0.619,0.603,0.513,0.536,0.588,0.281
"P60","No",0.381,0.397,0.487,0.464,0.412,0.719
