"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P25","Alberto Fernández presidente - Axel Kicillof gobernador por el Frente de Todos",0.038,0.02,0.03,0.155,0.121,0.205
"P25","Wado de Pedro presidente - Axel Kicillof gobernador por el Frente de Todos",0.092,0.014,0.031,0.207,0.448,0.209
"P25","Patricia Bullrich presidenta - Joaquín De La Torre gobernador por Juntos por el Cambio",0.509,0.446,0.266,0.067,0.109,0.103
"P25","Horacio Rodríguez Larreta presidente - Diego Santilli gobernador por Juntos por el Cambio",0.137,0.153,0.12,0.117,0.028,0.11
"P25","María Eugenia Vidal presidenta - Cristian Ritondo gobernador por Juntos por el Cambio",0.059,0.034,0.055,0.023,0.011,0
"P25","Facundo Manes presidente - Maximiliano Abad gobernador por Juntos por el Cambio",0.037,0.059,0.063,0.045,0.037,0
"P25","José Luis Espert presidente y su candidato a gobernador por Juntos por el Cambio",0.021,0.028,0.025,0.025,0.015,0.016
"P25","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.09,0.212,0.352,0.249,0.139,0.096
"P25","A los candidatos del Frente de Izquierda",0.006,0.006,0.009,0.02,0.035,0
"P25","No sabe",0.011,0.028,0.049,0.092,0.057,0.261
"P26","Sergio Massa presidente - Axel Kicillof gobernador por el Frente de Todos",0.099,0.043,0.057,0.308,0.463,0.3
"P26","Patricia Bullrich presidenta - Joaquín De La Torre gobernador por Juntos por el Cambio",0.487,0.407,0.302,0.109,0.101,0.209
"P26","Horacio Rodríguez Larreta presidente - Diego Santilli gobernador por Juntos por el Cambio",0.142,0.134,0.08,0.061,0.07,0.189
"P26","María Eugenia Vidal presidenta - Cristian Ritondo gobernador por Juntos por el Cambio",0.103,0.081,0.086,0.1,0.017,0.11
"P26","Facundo Manes presidente - Maximiliano Abad gobernador por Juntos por el Cambio",0.016,0.048,0.058,0.031,0.023,0.018
"P26","José Luis Espert presidente y su candidato a gobernador por Juntos por el Cambio",0.005,0.027,0.028,0.015,0.015,0
"P26","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.093,0.19,0.281,0.2,0.079,0.015
"P26","A los candidatos del Frente de Izquierda",0.024,0.036,0.068,0.08,0.118,0.096
"P26","No sabe",0.031,0.034,0.04,0.096,0.114,0.063
"P27","Daniel Scioli presidente - Axel Kicillof gobernador por el Frente de Todos",0.145,0.047,0.028,0.33,0.499,0.414
"P27","Patricia Bullrich presidenta - Joaquín De La Torre gobernador por Juntos por el Cambio",0.505,0.465,0.334,0.079,0.11,0.103
"P27","Horacio Rodríguez Larreta presidente - Diego Santilli gobernador por Juntos por el Cambio",0.158,0.155,0.133,0.12,0.038,0.092
"P27","Facundo Manes presidente - Maximiliano Abad gobernador por Juntos por el Cambio",0.024,0.042,0.062,0.05,0.046,0.018
"P27","José Luis Espert presidente y su candidato a gobernador por Juntos por el Cambio",0.009,0.036,0.042,0.017,0.018,0
"P27","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.082,0.2,0.259,0.226,0.11,0.112
"P27","A los candidatos del Frente de Izquierda",0.031,0.018,0.04,0.056,0.058,0
"P27","No sabe",0.046,0.037,0.102,0.122,0.121,0.261
"P28","Alberto Fernández presidente - Axel Kicillof gobernador por el Frente de Todos",0.138,0.027,0.046,0.314,0.444,0.311
"P28","Patricia Bullrich presidenta - Joaquín De La Torre gobernador por Juntos por el Cambio",0.526,0.45,0.292,0.102,0.111,0.095
"P28","Horacio Rodríguez Larreta presidente - Diego Santilli gobernador por Juntos por el Cambio",0.138,0.157,0.14,0.102,0.036,0.11
"P28","Facundo Manes presidente - Maximiliano Abad gobernador por Juntos por el Cambio",0.034,0.053,0.06,0.056,0.049,0.07
"P28","José Luis Espert presidente y su candidato a gobernador por Juntos por el Cambio",0.007,0.035,0.042,0.046,0.013,0
"P28","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.101,0.248,0.293,0.229,0.116,0.16
"P28","A los candidatos del Frente de Izquierda",0.014,0.006,0.024,0.032,0.077,0
"P28","No sabe",0.042,0.024,0.103,0.119,0.154,0.254
"P29","Sergio Massa presidente - Axel Kicillof gobernador por el Frente de Todos",0.154,0.043,0.052,0.306,0.487,0.414
"P29","Patricia Bullrich presidenta - Joaquín De La Torre gobernador por Juntos por el Cambio",0.505,0.468,0.313,0.111,0.105,0.103
"P29","Horacio Rodríguez Larreta presidente - Diego Santilli gobernador por Juntos por el Cambio",0.148,0.129,0.129,0.099,0.036,0.11
"P29","Facundo Manes presidente - Maximiliano Abad gobernador por Juntos por el Cambio",0.017,0.046,0.065,0.059,0.031,0.018
"P29","José Luis Espert presidente y su candidato a gobernador por Juntos por el Cambio",0.011,0.033,0.044,0.017,0.009,0
"P29","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.107,0.243,0.31,0.259,0.13,0.112
"P29","A los candidatos del Frente de Izquierda",0.019,0.005,0.011,0.031,0.077,0
"P29","No sabe",0.039,0.033,0.076,0.118,0.125,0.243
"P30","Daniel Scioli presidente – Axel Kicillof gobernador por el Frente de Todos",0.254,0.225,0.128,0.297,0.397,0.462
"P30","Horacio Rodríguez Larreta presidente – Diego Santilli gobernador por Juntos por el Cambio",0.333,0.34,0.203,0.198,0.231,0.103
"P30","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.237,0.311,0.466,0.306,0.182,0.112
"P30","A los candidatos del Frente de Izquierda",0.018,0.007,0.013,0.038,0.063,0
"P30","No sabe",0.158,0.117,0.19,0.161,0.127,0.323
"P31","Daniel Scioli presidente – Axel Kicillof gobernador por el Frente de Todos",0.339,0.281,0.194,0.305,0.409,0.415
"P31","Patricia Bullrich presidenta - Joaquín De La Torre gobernador por Juntos por el Cambio",0.426,0.383,0.231,0.176,0.249,0.112
"P31","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.154,0.263,0.429,0.293,0.169,0.12
"P31","A los candidatos del Frente de Izquierda",0.01,0.006,0.019,0.045,0.065,0
"P31","No sabe",0.071,0.067,0.127,0.181,0.108,0.353
"P32","Alberto Fernández presidente – Axel Kicillof gobernador por el Frente de Todos",0.265,0.237,0.164,0.256,0.345,0.423
"P32","Horacio Rodríguez Larreta presidente – Diego Santilli gobernador por Juntos por el Cambio",0.348,0.317,0.192,0.207,0.22,0.084
"P32","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.244,0.332,0.469,0.319,0.181,0.12
"P32","A los candidatos del Frente de Izquierda",0.006,0.009,0.021,0.05,0.086,0
"P32","No sabe",0.137,0.105,0.154,0.168,0.168,0.373
"P33","Alberto Fernández presidente – Axel Kicillof gobernador por el Frente de Todos",0.324,0.286,0.202,0.285,0.35,0.322
"P33","Patricia Bullrich presidenta - Joaquín De La Torre gobernador por Juntos por el Cambio",0.46,0.351,0.227,0.174,0.228,0.101
"P33","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.149,0.299,0.417,0.318,0.172,0.173
"P33","A los candidatos del Frente de Izquierda",0.005,0.006,0.036,0.045,0.08,0
"P33","No sabe",0.062,0.058,0.118,0.178,0.17,0.404
"P34","Sergio Massa presidente – Axel Kicillof gobernador por el Frente de Todos",0.287,0.259,0.153,0.317,0.38,0.463
"P34","Horacio Rodríguez Larreta presidente – Diego Santilli gobernador por Juntos por el Cambio",0.352,0.319,0.188,0.166,0.242,0.094
"P34","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.216,0.33,0.475,0.316,0.179,0.12
"P34","A los candidatos del Frente de Izquierda",0.01,0.019,0.021,0.029,0.077,0
"P34","No sabe",0.135,0.073,0.163,0.172,0.122,0.323
"P35","Sergio Massa presidente – Axel Kicillof gobernador por el Frente de Todos",0.146,0.047,0.074,0.351,0.512,0.403
"P35","Patricia Bullrich presidenta - Joaquín De La Torre gobernador por Juntos por el Cambio",0.645,0.599,0.364,0.14,0.12,0.224
"P35","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.142,0.286,0.411,0.295,0.176,0.112
"P35","A los candidatos del Frente de Izquierda",0.005,0.016,0.014,0.042,0.07,0
"P35","No sabe",0.062,0.052,0.137,0.172,0.122,0.261
"P36","Wado de Pedro presidente – Axel Kicillof gobernador por el Frente de Todos",0.145,0.041,0.039,0.32,0.557,0.295
"P36","Horacio Rodríguez Larreta presidente – Diego Santilli gobernador por Juntos por el Cambio",0.487,0.542,0.328,0.151,0.105,0.143
"P36","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.241,0.339,0.469,0.31,0.194,0.12
"P36","A los candidatos del Frente de Izquierda",0.006,0.007,0.01,0.032,0.043,0
"P36","No sabe",0.121,0.071,0.154,0.187,0.101,0.442
"P37","Wado de Pedro presidente – Axel Kicillof gobernador por el Frente de Todos",0.151,0.038,0.053,0.318,0.557,0.176
"P37","Patricia Bullrich presidenta - Joaquín De La Torre gobernador por Juntos por el Cambio",0.614,0.619,0.394,0.146,0.123,0.069
"P37","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.168,0.289,0.407,0.295,0.182,0.239
"P37","A los candidatos del Frente de Izquierda",0.004,0.004,0.014,0.03,0.044,0
"P37","No sabe",0.063,0.05,0.132,0.211,0.094,0.516
"P38","Muy buena",0.148,0.036,0.036,0.191,0.405,0.168
"P38","Buena",0.075,0.04,0.027,0.163,0.185,0.176
"P38","Ni buena ni mala",0.046,0.053,0.164,0.158,0.082,0.487
"P38","Mala",0.061,0.114,0.109,0.15,0.086,0.092
"P38","Muy mala",0.658,0.752,0.643,0.323,0.238,0.077
"P38","No sabe",0.012,0.005,0.021,0.015,0.004,0
"P39","Muy buena",0.121,0.009,0.036,0.277,0.468,0.316
"P39","Buena",0.053,0.02,0.033,0.111,0.113,0.203
"P39","Ni buena ni mala",0.021,0.041,0.126,0.142,0.062,0.183
"P39","Mala",0.051,0.104,0.126,0.102,0.07,0.024
"P39","Muy mala",0.744,0.815,0.653,0.352,0.286,0.143
"P39","No sabe",0.01,0.011,0.026,0.016,0.001,0.131
"P40","Muy buena",0.052,0.009,0.009,0.121,0.207,0.153
"P40","Buena",0.078,0.021,0.027,0.094,0.188,0.048
"P40","Ni buena ni mala",0.136,0.182,0.201,0.293,0.194,0.32
"P40","Mala",0.109,0.176,0.137,0.131,0.087,0.088
"P40","Muy mala",0.49,0.407,0.352,0.172,0.197,0
"P40","No sabe",0.135,0.205,0.274,0.189,0.127,0.391
"P41","Muy buena",0.324,0.172,0.058,0.034,0.041,0.026
"P41","Buena",0.274,0.371,0.282,0.111,0.042,0.143
"P41","Ni buena ni mala",0.202,0.234,0.378,0.358,0.179,0.295
"P41","Mala",0.082,0.063,0.065,0.326,0.249,0.18
"P41","Muy mala",0.095,0.104,0.114,0.057,0.439,0.028
"P41","No sabe",0.023,0.056,0.103,0.114,0.05,0.328
"P42","Muy buena",0.326,0.207,0.062,0.015,0.045,0.035
"P42","Buena",0.286,0.342,0.268,0.081,0.071,0.06
"P42","Ni buena ni mala",0.166,0.261,0.392,0.335,0.148,0.156
"P42","Mala",0.075,0.064,0.056,0.361,0.176,0.023
"P42","Muy mala",0.126,0.07,0.103,0.075,0.516,0.08
"P42","No sabe",0.021,0.056,0.119,0.133,0.044,0.646
"P43","Muy buena",0.204,0.096,0.056,0.03,0.043,0.018
"P43","Buena",0.268,0.242,0.129,0.05,0.06,0.015
"P43","Ni buena ni mala",0.238,0.326,0.444,0.368,0.205,0.176
"P43","Mala",0.059,0.051,0.049,0.25,0.129,0
"P43","Muy mala",0.124,0.073,0.088,0.056,0.416,0.017
"P43","No sabe",0.107,0.212,0.234,0.246,0.147,0.774
"P44","Muy buena",0.113,0.064,0.059,0.03,0.026,0.009
"P44","Buena",0.201,0.211,0.121,0.074,0.049,0.015
"P44","Ni buena ni mala",0.348,0.401,0.438,0.313,0.189,0.143
"P44","Mala",0.097,0.1,0.094,0.321,0.123,0.044
"P44","Muy mala",0.176,0.107,0.109,0.085,0.538,0.017
"P44","No sabe",0.065,0.117,0.179,0.177,0.075,0.772
"P45","Muy buena",0.312,0.228,0.144,0.07,0.059,0.026
"P45","Buena",0.232,0.38,0.29,0.151,0.074,0.093
"P45","Ni buena ni mala",0.217,0.268,0.318,0.228,0.148,0.219
"P45","Mala",0.063,0.049,0.063,0.366,0.117,0
"P45","Muy mala",0.151,0.039,0.056,0.079,0.564,0.04
"P45","No sabe",0.025,0.036,0.129,0.106,0.038,0.622
"P46","Muy buena",0.116,0.049,0.058,0.032,0.05,0.171
"P46","Buena",0.133,0.141,0.198,0.171,0.092,0.015
"P46","Ni buena ni mala",0.281,0.353,0.368,0.324,0.242,0.123
"P46","Mala",0.146,0.209,0.179,0.264,0.18,0.044
"P46","Muy mala",0.298,0.194,0.106,0.131,0.416,0.028
"P46","No sabe",0.026,0.054,0.091,0.078,0.02,0.619
"P47","Muy buena",0.069,0.001,0.015,0.106,0.117,0.099
"P47","Buena",0.036,0.026,0.036,0.156,0.226,0.093
"P47","Ni buena ni mala",0.072,0.074,0.135,0.173,0.261,0.131
"P47","Mala",0.107,0.162,0.137,0.146,0.11,0.121
"P47","Muy mala",0.696,0.69,0.592,0.319,0.263,0.16
"P47","No sabe",0.02,0.047,0.085,0.1,0.023,0.396
"P48","Muy buena",0.05,0,0.006,0.076,0.06,0.113
"P48","Buena",0.076,0.009,0.028,0.181,0.233,0.092
"P48","Ni buena ni mala",0.051,0.042,0.113,0.183,0.229,0.216
"P48","Mala",0.057,0.106,0.103,0.163,0.147,0.134
"P48","Muy mala",0.758,0.829,0.728,0.383,0.323,0.151
"P48","No sabe",0.008,0.014,0.022,0.014,0.008,0.294
"P49","Muy buena",0.061,0.004,0.018,0.084,0.07,0.205
"P49","Buena",0.063,0.015,0.029,0.173,0.188,0.017
"P49","Ni buena ni mala",0.053,0.032,0.113,0.184,0.217,0.151
"P49","Mala",0.06,0.092,0.111,0.156,0.168,0
"P49","Muy mala",0.761,0.854,0.715,0.396,0.352,0.252
"P49","No sabe",0.002,0.003,0.014,0.007,0.005,0.375
"P50","Muy buena",0.182,0.003,0.032,0.244,0.481,0.217
"P50","Buena",0,0.059,0.026,0.102,0.068,0.12
"P50","Ni buena ni mala",0.007,0.013,0.103,0.109,0.059,0.11
"P50","Mala",0.028,0.044,0.071,0.15,0.036,0
"P50","Muy mala",0.782,0.88,0.757,0.392,0.343,0.259
"P50","No sabe",0.001,0.001,0.011,0.003,0.013,0.294
"P52","Muy buena",0.327,0.12,0.058,0.042,0.037,0
"P52","Buena",0.226,0.5,0.212,0.104,0.078,0.126
"P52","Ni buena ni mala",0.185,0.189,0.492,0.197,0.101,0.249
"P52","Mala",0.096,0.062,0.093,0.501,0.12,0
"P52","Muy mala",0.16,0.122,0.132,0.138,0.661,0.264
"P52","No sabe",0.006,0.007,0.013,0.018,0.003,0.361
"P53","Muy buena",0.056,0.012,0.029,0.071,0.103,0.025
"P53","Buena",0.061,0.045,0.049,0.241,0.272,0.202
"P53","Ni buena ni mala",0.028,0.064,0.177,0.15,0.27,0.206
"P53","Mala",0.095,0.143,0.175,0.161,0.097,0.015
"P53","Muy mala",0.751,0.731,0.554,0.346,0.25,0.226
"P53","No sabe",0.009,0.005,0.016,0.031,0.008,0.326
"P54","Muy buena",0.615,0.419,0.227,0.048,0.121,0.034
"P54","Buena",0.105,0.332,0.314,0.181,0.082,0.076
"P54","Ni buena ni mala",0.04,0.083,0.282,0.145,0.074,0.146
"P54","Mala",0.024,0.02,0.056,0.382,0.07,0
"P54","Muy mala",0.214,0.133,0.105,0.224,0.65,0.213
"P54","No sabe",0.002,0.013,0.016,0.02,0.003,0.531
"P55","Muy buena",0.233,0.298,0.327,0.219,0.161,0.032
"P55","Buena",0.143,0.199,0.185,0.106,0.082,0
"P55","Ni buena ni mala",0.235,0.285,0.278,0.162,0.07,0.151
"P55","Mala",0.105,0.103,0.063,0.302,0.05,0.033
"P55","Muy mala",0.257,0.101,0.105,0.182,0.628,0.146
"P55","No sabe",0.027,0.014,0.042,0.029,0.009,0.638
"P56","Muy buena",0.32,0.245,0.13,0.052,0.066,0.026
"P56","Buena",0.293,0.408,0.294,0.119,0.067,0.175
"P56","Ni buena ni mala",0.151,0.166,0.338,0.187,0.075,0.122
"P56","Mala",0.062,0.077,0.134,0.396,0.097,0
"P56","Muy mala",0.172,0.103,0.086,0.221,0.693,0.068
"P56","No sabe",0.002,0.001,0.018,0.025,0.002,0.609
"P57","Muy buena",0.052,0.014,0.026,0.071,0.148,0.049
"P57","Buena",0.069,0.052,0.074,0.183,0.317,0.301
"P57","Ni buena ni mala",0.079,0.106,0.142,0.245,0.217,0.134
"P57","Mala",0.121,0.196,0.189,0.162,0.087,0.008
"P57","Muy mala",0.676,0.631,0.538,0.33,0.23,0.101
"P57","No sabe",0.003,0.001,0.031,0.009,0.001,0.407
"P58","Muy buena",0.081,0.079,0.08,0.052,0.07,0
"P58","Buena",0.163,0.202,0.151,0.181,0.127,0.175
"P58","Ni buena ni mala",0.308,0.365,0.431,0.336,0.329,0.127
"P58","Mala",0.169,0.132,0.11,0.21,0.184,0.075
"P58","Muy mala",0.248,0.2,0.143,0.111,0.252,0
"P58","No sabe",0.031,0.022,0.085,0.11,0.038,0.623
"P59","Siempre",0.376,0.282,0.26,0.221,0.306,0.262
"P59","Casi siempre",0.371,0.449,0.364,0.428,0.38,0.197
"P59","Casi nunca",0.164,0.197,0.292,0.247,0.223,0.282
"P59","Nunca, pero esta es una excepción",0.089,0.072,0.084,0.104,0.091,0.259
"P60","Si",0.588,0.619,0.563,0.509,0.599,0.378
"P60","No",0.412,0.381,0.437,0.491,0.401,0.622
