"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P13","A Gerardo Morales",0.008,0.034,0.09,0.035,0.033,0
"P14","Lo votaría",0.781,0.637,0.209,0.02,0.016,0.087
"P14","Puede que lo vote",0.04,0.125,0.18,0.156,0.033,0.142
"P14","Nunca lo votaría",0.102,0.167,0.506,0.775,0.927,0.559
"P14","No sabe",0.077,0.071,0.105,0.049,0.024,0.212
"P15","Lo votaría",0.242,0.147,0.098,0.029,0.011,0.069
"P15","Puede que lo vote",0.432,0.404,0.191,0.121,0.03,0.193
"P15","Nunca lo votaría",0.217,0.309,0.532,0.714,0.919,0.493
"P15","No sabe",0.109,0.14,0.179,0.136,0.04,0.245
"P16","Lo votaría",0.054,0.046,0.112,0.183,0.267,0.216
"P16","Puede que lo vote",0.116,0.14,0.19,0.306,0.318,0.024
"P16","Nunca lo votaría",0.781,0.741,0.531,0.405,0.351,0.515
"P16","No sabe",0.049,0.073,0.167,0.106,0.064,0.245
"P17","Lo votaría",0.046,0.048,0.069,0.167,0.243,0.318
"P17","Puede que lo vote",0.061,0.114,0.192,0.248,0.359,0.077
"P17","Nunca lo votaría",0.837,0.747,0.532,0.415,0.307,0.401
"P17","No sabe",0.056,0.091,0.207,0.17,0.091,0.204
"P18","Lo votaría",0.211,0.213,0.174,0.099,0.024,0.23
"P18","Puede que lo vote",0.417,0.398,0.217,0.148,0.05,0.077
"P18","Nunca lo votaría",0.303,0.306,0.512,0.698,0.898,0.296
"P18","No sabe",0.069,0.083,0.097,0.055,0.028,0.397
"P19","Lo votaría",0.044,0.07,0.085,0.104,0.051,0.157
"P19","Puede que lo vote",0.088,0.128,0.21,0.129,0.193,0.254
"P19","Nunca lo votaría",0.82,0.703,0.552,0.696,0.705,0.286
"P19","No sabe",0.048,0.099,0.153,0.071,0.051,0.303
"P20","Lo votaría",0.038,0.037,0.2,0.146,0.3,0.104
"P20","Puede que lo vote",0.049,0.104,0.154,0.292,0.357,0.14
"P20","Nunca lo votaría",0.869,0.821,0.452,0.489,0.268,0.438
"P20","No sabe",0.044,0.038,0.194,0.073,0.075,0.318
"P21","Lo votaría",0.023,0.03,0.061,0.041,0.061,0.055
"P21","Puede que lo vote",0.056,0.078,0.132,0.133,0.159,0.098
"P21","Nunca lo votaría",0.756,0.657,0.465,0.509,0.505,0.405
"P21","No sabe",0.165,0.235,0.342,0.317,0.275,0.442
"P22","Lo votaría",0.192,0.137,0.038,0.018,0.014,0.055
"P22","Puede que lo vote",0.383,0.366,0.188,0.108,0.031,0.152
"P22","Nunca lo votaría",0.332,0.356,0.545,0.805,0.905,0.377
"P22","No sabe",0.093,0.141,0.229,0.069,0.05,0.416
"P23","Lo votaría",0.042,0.036,0.032,0.038,0.066,0.104
"P23","Puede que lo vote",0.081,0.122,0.097,0.183,0.19,0.073
"P23","Nunca lo votaría",0.679,0.608,0.509,0.5,0.538,0.348
"P23","No sabe",0.198,0.234,0.362,0.279,0.206,0.475
"P24","Daniel Scioli presidente - Axel Kicillof gobernador por el Frente de Todos",0.213,0.265,0.098,0.062,0.009,0.157
"P24","Wado de Pedro presidente - Axel Kicillof gobernador por el Frente de Todos",0.499,0.38,0.155,0.062,0.034,0.046
"P24","Patricia Bullrich presidenta - Joaquín De La Torre gobernador por Juntos por el Cambio",0.132,0.134,0.121,0.254,0.427,0.267
"P24","Horacio Rodríguez Larreta presidente - Diego Santilli gobernador por Juntos por el Cambio",0.078,0.057,0.1,0.188,0.126,0.102
"P24","María Eugenia Vidal presidenta - Cristian Ritondo gobernador por Juntos por el Cambio",0.017,0.018,0.026,0.064,0.049,0.072
"P24","Facundo Manes presidente - Maximiliano Abad gobernador por Juntos por el Cambio",0.03,0.041,0.061,0.053,0.045,0.049
"P24","José Luis Espert presidente y su candidato a gobernador por Juntos por el Cambio",0.004,0.003,0.003,0.033,0.022,0
"P24","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.003,0.008,0.28,0.129,0.239,0.128
"P24","A los candidatos del Frente de Izquierda",0.004,0.02,0.025,0.058,0.008,0.011
"P24","No sabe",0.02,0.074,0.131,0.097,0.041,0.168
"P25","Alberto Fernández presidente - Axel Kicillof gobernador por el Frente de Todos",0.163,0.187,0.116,0.083,0.009,0.183
"P25","Wado de Pedro presidente - Axel Kicillof gobernador por el Frente de Todos",0.657,0.492,0.116,0.055,0.012,0.014
"P25","Patricia Bullrich presidenta - Joaquín De La Torre gobernador por Juntos por el Cambio",0.073,0.114,0.07,0.269,0.41,0.289
"P25","Horacio Rodríguez Larreta presidente - Diego Santilli gobernador por Juntos por el Cambio",0.03,0.034,0.097,0.18,0.114,0.021
"P25","María Eugenia Vidal presidenta - Cristian Ritondo gobernador por Juntos por el Cambio",0.012,0.014,0.026,0.019,0.046,0.055
"P25","Facundo Manes presidente - Maximiliano Abad gobernador por Juntos por el Cambio",0.019,0.076,0.062,0.043,0.045,0.02
"P25","José Luis Espert presidente y su candidato a gobernador por Juntos por el Cambio",0.002,0.001,0.012,0.015,0.038,0.024
"P25","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.006,0.022,0.341,0.157,0.283,0.079
"P25","A los candidatos del Frente de Izquierda",0.012,0.015,0.03,0.104,0.007,0.066
"P25","No sabe",0.026,0.045,0.13,0.075,0.036,0.249
"P26","Sergio Massa presidente - Axel Kicillof gobernador por el Frente de Todos",0.661,0.563,0.189,0.116,0.024,0.08
"P26","Patricia Bullrich presidenta - Joaquín De La Torre gobernador por Juntos por el Cambio",0.099,0.104,0.083,0.249,0.392,0.372
"P26","Horacio Rodríguez Larreta presidente - Diego Santilli gobernador por Juntos por el Cambio",0.067,0.083,0.075,0.126,0.109,0.012
"P26","María Eugenia Vidal presidenta - Cristian Ritondo gobernador por Juntos por el Cambio",0.026,0.047,0.029,0.121,0.079,0.062
"P26","Facundo Manes presidente - Maximiliano Abad gobernador por Juntos por el Cambio",0.006,0.013,0.052,0.053,0.041,0.02
"P26","José Luis Espert presidente y su candidato a gobernador por Juntos por el Cambio",0.005,0.004,0.012,0.023,0.026,0
"P26","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.008,0.022,0.263,0.129,0.208,0.102
"P26","A los candidatos del Frente de Izquierda",0.019,0.056,0.158,0.113,0.088,0.057
"P26","No sabe",0.109,0.108,0.139,0.07,0.033,0.295
"P27","Daniel Scioli presidente - Axel Kicillof gobernador por el Frente de Todos",0.757,0.6,0.231,0.045,0.028,0.042
"P27","Patricia Bullrich presidenta - Joaquín De La Torre gobernador por Juntos por el Cambio",0.083,0.105,0.069,0.266,0.432,0.297
"P27","Horacio Rodríguez Larreta presidente - Diego Santilli gobernador por Juntos por el Cambio",0.036,0.059,0.082,0.178,0.128,0.111
"P27","Facundo Manes presidente - Maximiliano Abad gobernador por Juntos por el Cambio",0.037,0.049,0.058,0.065,0.037,0.02
"P27","José Luis Espert presidente y su candidato a gobernador por Juntos por el Cambio",0.002,0.003,0.001,0.058,0.034,0.024
"P27","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.004,0.025,0.253,0.134,0.238,0.157
"P27","A los candidatos del Frente de Izquierda",0.011,0.058,0.108,0.121,0.026,0.09
"P27","No sabe",0.07,0.101,0.198,0.133,0.077,0.259
"P28","Alberto Fernández presidente - Axel Kicillof gobernador por el Frente de Todos",0.683,0.56,0.204,0.075,0.013,0.221
"P28","Patricia Bullrich presidenta - Joaquín De La Torre gobernador por Juntos por el Cambio",0.085,0.101,0.094,0.268,0.428,0.325
"P28","Horacio Rodríguez Larreta presidente - Diego Santilli gobernador por Juntos por el Cambio",0.022,0.037,0.073,0.191,0.127,0.03
"P28","Facundo Manes presidente - Maximiliano Abad gobernador por Juntos por el Cambio",0.02,0.05,0.069,0.081,0.054,0.02
"P28","José Luis Espert presidente y su candidato a gobernador por Juntos por el Cambio",0.006,0.017,0.025,0.016,0.035,0
"P28","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.005,0.028,0.302,0.18,0.257,0.157
"P28","A los candidatos del Frente de Izquierda",0.034,0.071,0.066,0.101,0.02,0.09
"P28","No sabe",0.145,0.136,0.167,0.088,0.066,0.157
"P29","Sergio Massa presidente - Axel Kicillof gobernador por el Frente de Todos",0.704,0.616,0.216,0.112,0.027,0.11
"P29","Patricia Bullrich presidenta - Joaquín De La Torre gobernador por Juntos por el Cambio",0.072,0.1,0.088,0.288,0.428,0.356
"P29","Horacio Rodríguez Larreta presidente - Diego Santilli gobernador por Juntos por el Cambio",0.036,0.029,0.064,0.159,0.122,0.115
"P29","Facundo Manes presidente - Maximiliano Abad gobernador por Juntos por el Cambio",0.01,0.037,0.06,0.073,0.042,0.02
"P29","José Luis Espert presidente y su candidato a gobernador por Juntos por el Cambio",0.003,0.012,0.007,0.013,0.031,0
"P29","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.027,0.025,0.332,0.167,0.274,0.102
"P29","A los candidatos del Frente de Izquierda",0.037,0.064,0.061,0.097,0.02,0.011
"P29","No sabe",0.111,0.117,0.172,0.091,0.056,0.286
"P30","Daniel Scioli presidente – Axel Kicillof gobernador por el Frente de Todos",0.581,0.499,0.233,0.14,0.152,0.182
"P30","Horacio Rodríguez Larreta presidente – Diego Santilli gobernador por Juntos por el Cambio",0.295,0.249,0.128,0.278,0.265,0.154
"P30","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.02,0.058,0.393,0.241,0.41,0.187
"P30","A los candidatos del Frente de Izquierda",0.02,0.074,0.065,0.104,0.015,0.119
"P30","No sabe",0.084,0.12,0.181,0.237,0.158,0.358
"P31","Daniel Scioli presidente – Axel Kicillof gobernador por el Frente de Todos",0.589,0.504,0.253,0.196,0.21,0.382
"P31","Patricia Bullrich presidenta - Joaquín De La Torre gobernador por Juntos por el Cambio",0.31,0.278,0.114,0.265,0.326,0.12
"P31","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.011,0.036,0.397,0.232,0.35,0.216
"P31","A los candidatos del Frente de Izquierda",0.024,0.072,0.05,0.111,0.015,0.09
"P31","No sabe",0.066,0.11,0.186,0.196,0.099,0.192
"P32","Alberto Fernández presidente – Axel Kicillof gobernador por el Frente de Todos",0.516,0.441,0.21,0.147,0.157,0.355
"P32","Horacio Rodríguez Larreta presidente – Diego Santilli gobernador por Juntos por el Cambio",0.275,0.257,0.128,0.333,0.256,0.117
"P32","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.016,0.047,0.418,0.235,0.423,0.228
"P32","A los candidatos del Frente de Izquierda",0.04,0.085,0.081,0.123,0.014,0.011
"P32","No sabe",0.153,0.17,0.163,0.162,0.15,0.289
"P33","Alberto Fernández presidente – Axel Kicillof gobernador por el Frente de Todos",0.513,0.468,0.208,0.176,0.21,0.423
"P33","Patricia Bullrich presidenta - Joaquín De La Torre gobernador por Juntos por el Cambio",0.301,0.267,0.1,0.277,0.322,0.12
"P33","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.011,0.042,0.404,0.254,0.356,0.186
"P33","A los candidatos del Frente de Izquierda",0.04,0.082,0.091,0.099,0.013,0.011
"P33","No sabe",0.135,0.141,0.197,0.194,0.099,0.26
"P34","Sergio Massa presidente – Axel Kicillof gobernador por el Frente de Todos",0.529,0.518,0.215,0.219,0.18,0.202
"P34","Horacio Rodríguez Larreta presidente – Diego Santilli gobernador por Juntos por el Cambio",0.316,0.259,0.123,0.244,0.259,0.157
"P34","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.013,0.033,0.413,0.251,0.413,0.16
"P34","A los candidatos del Frente de Izquierda",0.031,0.086,0.092,0.117,0.009,0.023
"P34","No sabe",0.111,0.104,0.157,0.169,0.139,0.458
"P35","Sergio Massa presidente – Axel Kicillof gobernador por el Frente de Todos",0.726,0.63,0.257,0.154,0.035,0.135
"P35","Patricia Bullrich presidenta - Joaquín De La Torre gobernador por Juntos por el Cambio",0.13,0.146,0.107,0.357,0.504,0.444
"P35","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.012,0.03,0.396,0.226,0.353,0.131
"P35","A los candidatos del Frente de Izquierda",0.026,0.085,0.071,0.104,0.012,0.04
"P35","No sabe",0.106,0.109,0.169,0.159,0.096,0.25
"P36","Wado de Pedro presidente – Axel Kicillof gobernador por el Frente de Todos",0.837,0.669,0.223,0.098,0.011,0.092
"P36","Horacio Rodríguez Larreta presidente – Diego Santilli gobernador por Juntos por el Cambio",0.083,0.137,0.126,0.367,0.417,0.278
"P36","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.015,0.039,0.42,0.248,0.432,0.269
"P36","A los candidatos del Frente de Izquierda",0.009,0.043,0.045,0.102,0.01,0.011
"P36","No sabe",0.056,0.112,0.186,0.185,0.13,0.35
"P37","Wado de Pedro presidente – Axel Kicillof gobernador por el Frente de Todos",0.83,0.681,0.245,0.086,0.006,0.117
"P37","Patricia Bullrich presidenta - Joaquín De La Torre gobernador por Juntos por el Cambio",0.107,0.179,0.092,0.373,0.513,0.322
"P37","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.007,0.018,0.428,0.254,0.366,0.216
"P37","A los candidatos del Frente de Izquierda",0.008,0.02,0.043,0.123,0.01,0.011
"P37","No sabe",0.048,0.102,0.192,0.164,0.105,0.334
"P39","Muy buena",0.872,0.354,0.081,0.005,0.009,0.067
"P39","Buena",0.025,0.473,0.125,0.033,0.003,0.081
"P39","Ni buena ni mala",0.02,0.041,0.477,0.107,0.012,0.15
"P39","Mala",0.013,0.019,0.086,0.572,0.028,0.052
"P39","Muy mala",0.07,0.109,0.212,0.279,0.942,0.104
"P39","No sabe",0,0.004,0.019,0.004,0.006,0.546
"P40","Muy buena",0.371,0.142,0.023,0.025,0.009,0.043
"P40","Buena",0.277,0.291,0.065,0.017,0.009,0.093
"P40","Ni buena ni mala",0.167,0.267,0.382,0.301,0.129,0.254
"P40","Mala",0.056,0.062,0.086,0.207,0.145,0
"P40","Muy mala",0.053,0.11,0.205,0.155,0.528,0.211
"P40","No sabe",0.076,0.128,0.239,0.295,0.18,0.399
"P41","Muy buena",0.074,0.044,0.038,0.14,0.169,0.098
"P41","Buena",0.071,0.11,0.13,0.168,0.252,0.119
"P41","Ni buena ni mala",0.142,0.263,0.384,0.281,0.246,0.192
"P41","Mala",0.254,0.254,0.197,0.187,0.113,0.045
"P41","Muy mala",0.43,0.247,0.142,0.129,0.171,0.137
"P41","No sabe",0.029,0.082,0.109,0.095,0.049,0.409
"P42","Muy buena",0.048,0.022,0.03,0.128,0.205,0.152
"P42","Buena",0.05,0.086,0.111,0.16,0.283,0.117
"P42","Ni buena ni mala",0.108,0.172,0.35,0.285,0.253,0.246
"P42","Mala",0.199,0.271,0.176,0.143,0.083,0
"P42","Muy mala",0.559,0.387,0.198,0.148,0.126,0.182
"P42","No sabe",0.036,0.062,0.135,0.136,0.05,0.303
"P43","Muy buena",0.049,0.022,0.024,0.064,0.132,0.078
"P43","Buena",0.038,0.08,0.03,0.132,0.225,0.032
"P43","Ni buena ni mala",0.155,0.246,0.443,0.329,0.3,0.181
"P43","Mala",0.18,0.188,0.093,0.102,0.056,0
"P43","Muy mala",0.452,0.284,0.146,0.128,0.12,0.326
"P43","No sabe",0.126,0.18,0.264,0.245,0.167,0.383
"P44","Muy buena",0.025,0.024,0.025,0.046,0.083,0.026
"P44","Buena",0.025,0.069,0.023,0.134,0.187,0.049
"P44","Ni buena ni mala",0.11,0.157,0.361,0.338,0.403,0.28
"P44","Mala",0.161,0.188,0.182,0.127,0.1,0.064
"P44","Muy mala",0.613,0.446,0.206,0.17,0.138,0.113
"P44","No sabe",0.066,0.116,0.203,0.185,0.089,0.468
"P45","Muy buena",0.034,0.035,0.128,0.104,0.244,0.051
"P45","Buena",0.036,0.054,0.088,0.199,0.31,0.095
"P45","Ni buena ni mala",0.071,0.125,0.327,0.257,0.272,0.129
"P45","Mala",0.161,0.209,0.135,0.14,0.069,0
"P45","Muy mala",0.67,0.513,0.174,0.17,0.072,0.222
"P45","No sabe",0.028,0.064,0.148,0.13,0.033,0.503
"P46","Muy buena",0.054,0.05,0.09,0.058,0.067,0.064
"P46","Buena",0.061,0.102,0.15,0.154,0.16,0.101
"P46","Ni buena ni mala",0.197,0.262,0.355,0.341,0.321,0.218
"P46","Mala",0.203,0.216,0.172,0.209,0.17,0.025
"P46","Muy mala",0.459,0.325,0.147,0.165,0.241,0.266
"P46","No sabe",0.026,0.045,0.086,0.073,0.041,0.326
"P47","Muy buena",0.237,0.086,0.055,0.013,0.016,0
"P47","Buena",0.283,0.29,0.073,0.075,0.027,0.026
"P47","Ni buena ni mala",0.224,0.283,0.321,0.175,0.081,0.152
"P47","Mala",0.126,0.095,0.164,0.297,0.089,0.108
"P47","Muy mala",0.11,0.193,0.263,0.375,0.761,0.225
"P47","No sabe",0.02,0.053,0.124,0.065,0.026,0.489
"P48","Muy buena",0.163,0.019,0.022,0.015,0.004,0.059
"P48","Buena",0.352,0.356,0.062,0.042,0.007,0.172
"P48","Ni buena ni mala",0.263,0.32,0.308,0.102,0.014,0.407
"P48","Mala",0.129,0.15,0.229,0.327,0.04,0.07
"P48","Muy mala",0.085,0.145,0.35,0.485,0.923,0.274
"P48","No sabe",0.008,0.01,0.029,0.029,0.012,0.018
"P49","Muy buena",0.16,0.053,0.031,0.057,0.007,0.143
"P49","Buena",0.294,0.3,0.081,0.016,0.005,0.172
"P49","Ni buena ni mala",0.275,0.307,0.264,0.086,0.01,0.388
"P49","Mala",0.15,0.158,0.202,0.356,0.041,0.093
"P49","Muy mala",0.115,0.178,0.391,0.477,0.932,0.186
"P49","No sabe",0.006,0.004,0.031,0.008,0.005,0.018
"P50","Muy buena",0.767,0.544,0.156,0.048,0.011,0.285
"P50","Buena",0.064,0.171,0.094,0.04,0.008,0.09
"P50","Ni buena ni mala",0.05,0.075,0.202,0.088,0.01,0.177
"P50","Mala",0.033,0.034,0.124,0.213,0.022,0
"P50","Muy mala",0.085,0.173,0.393,0.565,0.945,0.427
"P50","No sabe",0.001,0.003,0.031,0.046,0.004,0.021
"P51","Muy buena",0.133,0.128,0.101,0.132,0.299,0.279
"P51","Buena",0.022,0.046,0.079,0.165,0.229,0.081
"P51","Ni buena ni mala",0.019,0.027,0.211,0.138,0.17,0.281
"P51","Mala",0.102,0.165,0.208,0.192,0.087,0.191
"P51","Muy mala",0.718,0.623,0.359,0.365,0.214,0.168
"P51","No sabe",0.006,0.011,0.042,0.008,0.001,0
"P52","Muy buena",0.047,0.042,0.077,0.13,0.165,0.059
"P52","Buena",0.05,0.072,0.139,0.245,0.284,0.093
"P52","Ni buena ni mala",0.069,0.116,0.25,0.22,0.25,0.296
"P52","Mala",0.177,0.255,0.177,0.171,0.098,0.111
"P52","Muy mala",0.651,0.503,0.322,0.225,0.2,0.264
"P52","No sabe",0.006,0.012,0.035,0.009,0.003,0.177
"P53","Muy buena",0.142,0.122,0.071,0.03,0.023,0.077
"P53","Buena",0.366,0.265,0.156,0.125,0.053,0.037
"P53","Ni buena ni mala",0.248,0.285,0.277,0.186,0.064,0.265
"P53","Mala",0.104,0.12,0.146,0.243,0.097,0.054
"P53","Muy mala",0.129,0.184,0.318,0.403,0.759,0.284
"P53","No sabe",0.011,0.024,0.032,0.013,0.004,0.283
"P54","Muy buena",0.073,0.083,0.072,0.21,0.465,0.144
"P54","Buena",0.064,0.067,0.176,0.198,0.222,0.257
"P54","Ni buena ni mala",0.046,0.071,0.194,0.192,0.104,0.027
"P54","Mala",0.091,0.139,0.16,0.108,0.057,0.071
"P54","Muy mala",0.717,0.625,0.362,0.286,0.147,0.273
"P54","No sabe",0.009,0.015,0.036,0.006,0.005,0.228
"P55","Muy buena",0.036,0.07,0.269,0.151,0.359,0.131
"P55","Buena",0.033,0.055,0.098,0.166,0.191,0
"P55","Ni buena ni mala",0.042,0.078,0.209,0.322,0.22,0.131
"P55","Mala",0.094,0.139,0.108,0.119,0.088,0.085
"P55","Muy mala",0.782,0.629,0.256,0.212,0.124,0.453
"P55","No sabe",0.013,0.029,0.06,0.03,0.018,0.2
"P56","Muy buena",0.038,0.038,0.118,0.148,0.24,0.081
"P56","Buena",0.039,0.057,0.122,0.223,0.317,0.255
"P56","Ni buena ni mala",0.032,0.075,0.223,0.253,0.189,0.212
"P56","Mala",0.122,0.185,0.201,0.133,0.1,0.019
"P56","Muy mala",0.763,0.627,0.298,0.227,0.151,0.321
"P56","No sabe",0.006,0.018,0.038,0.016,0.003,0.112
"P57","Muy buena",0.199,0.108,0.039,0.051,0.039,0.057
"P57","Buena",0.407,0.392,0.131,0.102,0.049,0.013
"P57","Ni buena ni mala",0.201,0.212,0.334,0.249,0.08,0.53
"P57","Mala",0.057,0.088,0.173,0.275,0.141,0.013
"P57","Muy mala",0.133,0.2,0.278,0.311,0.684,0.36
"P57","No sabe",0.003,0,0.045,0.012,0.007,0.027
"P58","Muy buena",0.037,0.061,0.063,0.141,0.081,0.013
"P58","Buena",0.13,0.139,0.174,0.211,0.154,0.162
"P58","Ni buena ni mala",0.347,0.37,0.345,0.391,0.317,0.474
"P58","Mala",0.232,0.178,0.151,0.102,0.152,0.018
"P58","Muy mala",0.207,0.174,0.151,0.097,0.262,0.14
"P58","No sabe",0.047,0.078,0.116,0.058,0.034,0.193
"P59","Siempre",0.366,0.227,0.267,0.273,0.303,0.236
"P59","Casi siempre",0.399,0.442,0.325,0.388,0.389,0.173
"P59","Casi nunca",0.161,0.255,0.266,0.261,0.215,0.48
"P59","Nunca, pero esta es una excepción",0.074,0.076,0.142,0.078,0.093,0.111
"P60","Si",0.616,0.647,0.539,0.549,0.568,0.465
"P60","No",0.384,0.353,0.461,0.451,0.432,0.535
