"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P41","Sergio Massa presidente por el Frente de Todos",0.007,0.079,0.12,0.441,0.568,0.495
"P41","Patricia Bullrich por Juntos por el Cambio",0.888,0.833,0.684,0.287,0.14,0.117
"P41","No sabe",0.105,0.088,0.196,0.272,0.292,0.388
"P42","Sergio Massa presidente por el Frente de Todos",0.007,0.082,0.116,0.452,0.629,0.495
"P42","Mauricio Macri por Juntos por el Cambio",0.911,0.83,0.653,0.292,0.107,0.117
"P42","No sabe",0.082,0.088,0.231,0.256,0.264,0.388
"P43","Sergio Massa presidente por el Frente de Todos",0.013,0.063,0.11,0.449,0.628,0.848
"P43","Javier Milei por los liberales libertarios",0.586,0.619,0.495,0.329,0.18,0.117
"P43","No sabe",0.401,0.318,0.395,0.222,0.192,0.035
"P44","Horacio Rodríguez Larreta por Juntos por el Cambio",0.559,0.421,0.336,0.221,0.108,0.058
"P44","Javier Milei por los liberales libertarios",0.304,0.407,0.426,0.355,0.185,0.059
"P44","No sabe",0.137,0.172,0.238,0.424,0.707,0.883
"P45","Muy buena",0.037,0.055,0.016,0.061,0.069,0
"P45","Buena",0.071,0.042,0.064,0.119,0.244,0
"P45","Ni buena ni mala",0.093,0.033,0.131,0.297,0.33,0.661
"P45","Mala",0.091,0.146,0.124,0.081,0.117,0.135
"P45","Muy mala",0.704,0.72,0.643,0.442,0.226,0.117
"P45","No sabe",0.004,0.004,0.022,0,0.014,0.087
"P46","Muy buena",0.039,0.002,0.026,0.074,0.065,0.353
"P46","Buena",0.008,0.049,0.059,0.14,0.274,0
"P46","Ni buena ni mala",0.044,0.064,0.11,0.204,0.296,0.273
"P46","Mala",0.14,0.086,0.132,0.154,0.09,0.17
"P46","Muy mala",0.769,0.798,0.666,0.426,0.266,0.117
"P46","No sabe",0,0.001,0.007,0.002,0.009,0.087
"P47","Muy buena",0.037,0.045,0.079,0.238,0.566,0.713
"P47","Buena",0,0.015,0.014,0.106,0.114,0
"P47","Ni buena ni mala",0.014,0.037,0.064,0.142,0.061,0.135
"P47","Mala",0.079,0.072,0.076,0.082,0.053,0.035
"P47","Muy mala",0.859,0.83,0.751,0.432,0.204,0.117
"P47","No sabe",0.011,0.001,0.016,0,0.002,0
"P48","Muy buena",0.445,0.252,0.199,0.093,0.044,0
"P48","Buena",0.274,0.333,0.232,0.036,0.029,0.059
"P48","Ni buena ni mala",0.133,0.202,0.254,0.116,0.05,0
"P48","Mala",0.031,0.079,0.159,0.45,0.125,0.035
"P48","Muy mala",0.117,0.133,0.154,0.29,0.752,0.819
"P48","No sabe",0,0.001,0.002,0.015,0,0.087
"P49","Muy buena",0.502,0.087,0.13,0.025,0.026,0
"P49","Buena",0.32,0.523,0.27,0.109,0.034,0.058
"P49","Ni buena ni mala",0.082,0.292,0.348,0.243,0.077,0.059
"P49","Mala",0.036,0.023,0.125,0.499,0.168,0
"P49","Muy mala",0.06,0.075,0.123,0.121,0.693,0.761
"P49","No sabe",0,0,0.004,0.003,0.002,0.122
"P50","Muy buena",0.031,0.03,0.033,0.159,0.09,0.353
"P50","Buena",0.026,0.044,0.049,0.168,0.29,0.222
"P50","Ni buena ni mala",0.137,0.169,0.217,0.211,0.283,0.273
"P50","Mala",0.193,0.134,0.098,0.176,0.114,0.035
"P50","Muy mala",0.613,0.623,0.603,0.277,0.217,0.117
"P50","No sabe",0,0,0,0.009,0.006,0
"P51","Muy buena",0.577,0.448,0.337,0.196,0.047,0
"P51","Buena",0.227,0.25,0.238,0.116,0.091,0
"P51","Ni buena ni mala",0.121,0.143,0.253,0.082,0.072,0.059
"P51","Mala",0.023,0.054,0.074,0.301,0.064,0.035
"P51","Muy mala",0.052,0.1,0.094,0.296,0.726,0.819
"P51","No sabe",0,0.005,0.004,0.009,0,0.087
"P52","Muy buena",0.267,0.251,0.165,0.149,0.116,0
"P52","Buena",0.244,0.265,0.152,0.108,0.016,0
"P52","Ni buena ni mala",0.321,0.295,0.457,0.131,0.046,0
"P52","Mala",0.103,0.103,0.129,0.349,0.072,0.058
"P52","Muy mala",0.047,0.07,0.087,0.249,0.746,0.547
"P52","No sabe",0.018,0.016,0.01,0.014,0.004,0.395
"P54","Muy buena",0.103,0.003,0.017,0.073,0.145,0.354
"P54","Buena",0.058,0.139,0.011,0.27,0.25,0
"P54","Ni buena ni mala",0.115,0.122,0.245,0.157,0.275,0.467
"P54","Mala",0.169,0.192,0.149,0.248,0.037,0.034
"P54","Muy mala",0.555,0.539,0.577,0.252,0.289,0.058
"P54","No sabe",0,0.005,0.001,0,0.004,0.087
"P55","Muy buena",0.096,0.094,0.06,0.025,0.029,0.358
"P55","Buena",0.158,0.149,0.094,0.14,0.085,0
"P55","Ni buena ni mala",0.328,0.351,0.431,0.385,0.37,0.521
"P55","Mala",0.178,0.161,0.176,0.261,0.161,0.034
"P55","Muy mala",0.227,0.199,0.224,0.174,0.318,0
"P55","No sabe",0.013,0.046,0.015,0.015,0.037,0.087
"P57","Siempre",0.259,0.221,0.303,0.319,0.321,0.053
"P57","Casi siempre",0.368,0.43,0.382,0.32,0.377,0.856
"P57","Casi nunca",0.267,0.246,0.243,0.292,0.182,0
"P57","Nunca, pero esta es una excepción",0.106,0.103,0.072,0.069,0.12,0.091
"P58","Si",0.616,0.609,0.57,0.506,0.591,0.854
"P58","No",0.384,0.391,0.43,0.494,0.409,0.146
