"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P38","Otro candidato",0.2,0.201,0.172,0.293,0.082,0
"P38","Aún no lo tengo decidido",0.098,0.13,0.212,0.15,0.027,0
"P39","Cristina Fernández de Kirchner por el Frente de Todos",0.978,0.782,0.671,0.089,0.027,0.066
"P39","Mauricio Macri por Juntos por el Cambio",0.007,0.085,0.1,0.382,0.755,0.852
"P39","No sabe",0.015,0.133,0.229,0.529,0.218,0.082
"P40","Alberto Fernández por el Frente de Todos",0.767,0.649,0.48,0.05,0.026,0.066
"P40","Horacio Rodríguez Larreta por Juntos por el Cambio",0.03,0.033,0.173,0.632,0.683,0.478
"P40","No sabe",0.203,0.318,0.347,0.318,0.291,0.456
"P41","Sergio Massa presidente por el Frente de Todos",0.746,0.612,0.602,0.243,0.018,0.066
"P41","Patricia Bullrich por Juntos por el Cambio",0.004,0.04,0.115,0.3,0.848,0.852
"P41","No sabe",0.25,0.348,0.283,0.457,0.134,0.082
"P42","Sergio Massa presidente por el Frente de Todos",0.798,0.618,0.671,0.197,0.038,0.066
"P42","Mauricio Macri por Juntos por el Cambio",0.018,0.04,0.123,0.341,0.807,0.852
"P42","No sabe",0.184,0.342,0.206,0.462,0.155,0.082
"P43","Sergio Massa presidente por el Frente de Todos",0.796,0.633,0.628,0.267,0.029,0.067
"P43","Javier Milei por los liberales libertarios",0.03,0.069,0.11,0.286,0.652,0.59
"P43","No sabe",0.174,0.298,0.262,0.447,0.319,0.343
"P44","Horacio Rodríguez Larreta por Juntos por el Cambio",0.095,0.187,0.172,0.481,0.379,0.261
"P44","Javier Milei por los liberales libertarios",0.054,0.09,0.105,0.2,0.485,0.672
"P44","No sabe",0.851,0.723,0.723,0.319,0.136,0.067
"P45","Muy buena",0.106,0.142,0.087,0.049,0.013,0.261
"P45","Buena",0.345,0.255,0.043,0.017,0.039,0.067
"P45","Ni buena ni mala",0.369,0.451,0.632,0.375,0.021,0
"P45","Mala",0.131,0.063,0.091,0.462,0.072,0.089
"P45","Muy mala",0.017,0.089,0.131,0.092,0.853,0.583
"P45","No sabe",0.032,0,0.016,0.005,0.002,0
"P46","Muy buena",0.145,0.048,0.084,0.013,0.003,0
"P46","Buena",0.361,0.441,0.137,0.031,0.004,0
"P46","Ni buena ni mala",0.332,0.354,0.569,0.245,0.02,0.067
"P46","Mala",0.101,0.067,0.167,0.508,0.066,0.089
"P46","Muy mala",0.051,0.053,0.043,0.203,0.907,0.799
"P46","No sabe",0.01,0.037,0,0,0,0.045
"P48","Muy buena",0.059,0,0,0.113,0.283,0.265
"P48","Buena",0.002,0.114,0.031,0.165,0.257,0.126
"P48","Ni buena ni mala",0.035,0.036,0.246,0.133,0.185,0.09
"P48","Mala",0.151,0.249,0.269,0.327,0.089,0
"P48","Muy mala",0.742,0.601,0.427,0.248,0.185,0.519
"P48","No sabe",0.011,0,0.027,0.014,0.001,0
"P49","Muy buena",0.015,0.005,0.081,0.225,0.184,0
"P49","Buena",0.016,0.124,0.187,0.245,0.339,0.359
"P49","Ni buena ni mala",0.084,0.123,0.233,0.311,0.222,0.045
"P49","Mala",0.21,0.234,0.291,0.136,0.097,0
"P49","Muy mala",0.671,0.514,0.208,0.079,0.155,0.596
"P49","No sabe",0.004,0,0,0.004,0.003,0
"P50","Muy buena",0.133,0.143,0.164,0.092,0.017,0
"P50","Buena",0.376,0.31,0.118,0.07,0.03,0
"P50","Ni buena ni mala",0.318,0.294,0.556,0.438,0.101,0.146
"P50","Mala",0.085,0.152,0.085,0.253,0.147,0.09
"P50","Muy mala",0.078,0.095,0.077,0.147,0.705,0.764
"P50","No sabe",0.01,0.006,0,0,0,0
"P51","Muy buena",0.023,0.028,0.044,0.177,0.447,0.799
"P51","Buena",0.029,0.132,0.027,0.155,0.26,0.045
"P51","Ni buena ni mala",0.062,0.064,0.18,0.276,0.142,0.091
"P51","Mala",0.084,0.233,0.304,0.085,0.044,0
"P51","Muy mala",0.8,0.543,0.433,0.292,0.105,0.065
"P51","No sabe",0.002,0,0.012,0.015,0.002,0
"P52","Muy buena",0.02,0.014,0.076,0.123,0.283,0.446
"P52","Buena",0.016,0.036,0.029,0.138,0.208,0.045
"P52","Ni buena ni mala",0.076,0.094,0.176,0.328,0.291,0.363
"P52","Mala",0.101,0.198,0.238,0.161,0.11,0
"P52","Muy mala",0.772,0.658,0.465,0.235,0.096,0.065
"P52","No sabe",0.015,0,0.016,0.015,0.012,0.081
"P53","Muy buena",0.02,0,0.033,0.167,0.227,0.275
"P53","Buena",0.032,0.048,0.12,0.203,0.293,0.045
"P53","Ni buena ni mala",0.054,0.043,0.197,0.205,0.254,0.535
"P53","Mala",0.096,0.195,0.258,0.131,0.086,0
"P53","Muy mala",0.779,0.714,0.376,0.29,0.138,0.145
"P53","No sabe",0.019,0,0.016,0.004,0.002,0
"P54","Muy buena",0.182,0.112,0.209,0.013,0.026,0
"P54","Buena",0.382,0.272,0.044,0.174,0.047,0.065
"P54","Ni buena ni mala",0.309,0.302,0.529,0.438,0.081,0.08
"P54","Mala",0.031,0.131,0.081,0.283,0.163,0.091
"P54","Muy mala",0.091,0.174,0.137,0.088,0.682,0.764
"P54","No sabe",0.005,0.009,0,0.004,0.001,0
"P55","Muy buena",0.03,0.109,0.084,0.111,0.059,0
"P55","Buena",0.102,0.146,0.06,0.053,0.131,0.092
"P55","Ni buena ni mala",0.409,0.365,0.483,0.48,0.336,0.045
"P55","Mala",0.169,0.146,0.247,0.228,0.169,0.144
"P55","Muy mala",0.241,0.17,0.104,0.1,0.288,0.719
"P55","No sabe",0.049,0.064,0.022,0.028,0.017,0
"P57","Siempre",0.321,0.22,0.255,0.313,0.275,0.715
"P57","Casi siempre",0.364,0.543,0.313,0.398,0.384,0.149
"P57","Casi nunca",0.187,0.153,0.391,0.179,0.246,0.136
"P57","Nunca, pero esta es una excepción",0.128,0.084,0.041,0.11,0.095,0
"P58","Si",0.62,0.422,0.483,0.651,0.587,0.797
"P58","No",0.38,0.578,0.517,0.349,0.413,0.203
