"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P23","Puede que lo vote",0.298,0.438,0.352,0.272,0.054,0.027
"P23","Nunca lo votaría",0.453,0.339,0.348,0.638,0.913,0.44
"P23","No sabe",0.022,0.054,0.111,0.04,0.022,0.496
"P24","Lo votaría",0.026,0.011,0.055,0.015,0.041,0
"P24","Puede que lo vote",0.207,0.085,0.096,0.208,0.215,0.03
"P24","Nunca lo votaría",0.684,0.831,0.752,0.707,0.682,0.855
"P24","No sabe",0.083,0.073,0.097,0.07,0.062,0.115
"P26","Cristina Fernández de Kirchner por el Frente de Todos",0.558,0.753,0.644,0.352,0.025,0.755
"P26","Alberto Fernández por el Frente de Todos",0.099,0.065,0.072,0.025,0,0
"P26","Mauricio Macri por Juntos por el cambio",0.053,0.016,0.02,0.118,0.247,0.033
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.132,0.007,0.102,0.127,0.12,0
"P26","Patricia Bullrich por Juntos por el Cambio",0.099,0.085,0.01,0.167,0.282,0.15
"P26","Facundo Manes por Juntos por el Cambio",0.024,0.013,0.023,0.052,0.04,0
"P26","Javier Milei por los liberales libertarios",0,0.05,0.011,0.072,0.247,0
"P26","Nicolás del Caño por la izquierda",0,0.004,0.036,0.02,0.005,0
"P26","Aún no lo tengo decidido",0.035,0.007,0.082,0.067,0.034,0.062
"P27","Horacio Rodríguez Larreta por Juntos por el Cambio",0.131,0.018,0.081,0.234,0.142,0
"P27","Patricia Bullrich por Juntos por el Cambio",0.114,0.1,0.051,0.131,0.479,0.13
"P27","Facundo Manes por Juntos por el Cambio",0.015,0.006,0.015,0.053,0.046,0
"P27","Alberto Fernández por el Frente de Todos",0.274,0.259,0.175,0.037,0.003,0.341
"P27","Sergio Massa por el Frente de Todos",0.269,0.428,0.405,0.226,0.015,0.443
"P27","Javier Milei por los liberales libertarios",0.065,0.045,0.006,0.099,0.265,0
"P27","Nicolás del Caño por la izquierda",0.01,0.012,0.057,0.047,0.007,0.022
"P27","Otros candidatos",0.01,0.074,0.097,0.069,0.014,0.064
"P27","Aún no lo tengo decidido",0.112,0.058,0.113,0.104,0.029,0
"P28","Cristina Fernández de Kirchner por el Frente de Todos",0.54,0.823,0.693,0.395,0.018,0.755
"P28","Mauricio Macri por Juntos por el Cambio",0.192,0.081,0.048,0.259,0.479,0.088
"P28","Javier Milei por los liberales libertarios",0.074,0.066,0.017,0.113,0.348,0
"P28","Nicolás del Caño por la izquierda",0.01,0.004,0.038,0.023,0.027,0
"P28","Otro candidato",0.144,0.02,0.137,0.099,0.08,0
"P28","Aún no lo tengo decidido",0.04,0.006,0.067,0.111,0.048,0.157
"P30","Horacio Rodríguez Larreta por Juntos por el Cambio",0.3,0.063,0.16,0.297,0.369,0.469
"P30","Alberto Fernández por el Frente de Todos",0.445,0.597,0.367,0.12,0.025,0.341
"P30","Javier Milei por los liberales libertarios",0.031,0.122,0.022,0.17,0.398,0
"P30","Nicolás del Caño por la izquierda",0.011,0.019,0.05,0.045,0.035,0.022
"P30","Otro candidato",0.083,0.119,0.2,0.164,0.101,0.064
"P30","Aún no lo tengo decidido",0.13,0.08,0.201,0.204,0.072,0.104
"P32","Sergio Massa presidente por el Frente de Todos",0.452,0.56,0.543,0.223,0.027,0.443
"P32","Patricia Bullrich por Juntos por el Cambio",0.225,0.107,0.078,0.241,0.554,0.13
"P32","Javier Milei por los liberales libertarios",0.009,0.073,0.006,0.159,0.299,0
"P32","Nicolás del Caño por la izquierda",0.075,0.033,0.065,0.047,0.018,0.022
"P32","Otro candidato",0.137,0.13,0.168,0.158,0.059,0.064
"P32","Aún no lo tengo decidido",0.102,0.097,0.14,0.172,0.043,0.341
"P34","Sergio Massa presidente por el Frente de Todos",0.483,0.534,0.539,0.255,0.053,0.443
"P34","Horacio Rodríguez Larreta por Juntos por el Cambio",0.32,0.034,0.097,0.288,0.386,0.057
"P34","Javier Milei por los liberales libertarios",0,0.17,0.013,0.133,0.394,0
"P34","Nicolás del Caño por la izquierda",0.044,0.023,0.066,0.051,0.018,0.022
"P34","Otro candidato",0.053,0.125,0.188,0.148,0.094,0.383
"P34","Aún no lo tengo decidido",0.1,0.114,0.097,0.125,0.055,0.095
"P36","Cristina Fernández de Kirchner por el Frente de Todos",0.616,0.748,0.628,0.346,0.05,0.808
"P36","Horacio Rodríguez Larreta por Juntos por el Cambio",0.28,0.029,0.13,0.311,0.378,0.13
"P36","Javier Milei por los liberales libertarios",0.075,0.156,0.014,0.14,0.422,0
"P36","Nicolás del Caño por la izquierda",0,0.011,0.046,0.027,0.013,0
"P36","Otro candidato",0,0.046,0.095,0.103,0.085,0
"P36","Aún no lo tengo decidido",0.029,0.01,0.087,0.073,0.052,0.062
"P37","Sergio Massa presidente por el Frente de Todos",0.509,0.605,0.582,0.221,0.022,0.443
"P37","Mauricio Macri por Juntos por el Cambio",0.228,0.063,0.067,0.259,0.477,0.13
"P37","Javier Milei por los liberales libertarios",0.009,0.129,0.011,0.184,0.35,0
"P37","Nicolás del Caño por la izquierda",0.08,0.019,0.042,0.049,0.034,0.022
"P37","Otro candidato",0.106,0.092,0.167,0.188,0.075,0.352
"P37","Aún no lo tengo decidido",0.068,0.092,0.131,0.099,0.042,0.053
"P38","Alberto Fernández por el Frente de Todos",0.437,0.602,0.482,0.163,0.005,0.722
"P38","Mauricio Macri por Juntos por el Cambio",0.268,0.058,0.048,0.284,0.484,0.13
"P38","Javier Milei por los liberales libertarios",0.009,0.118,0.008,0.149,0.358,0
"P38","Nicolás del Caño por la izquierda",0.038,0.027,0.068,0.045,0.046,0.022
"P38","Otro candidato",0.18,0.157,0.242,0.206,0.071,0.064
"P38","Aún no lo tengo decidido",0.068,0.038,0.152,0.153,0.036,0.062
"P39","Cristina Fernández de Kirchner por el Frente de Todos",0.567,0.805,0.747,0.399,0.048,0.808
"P39","Mauricio Macri por Juntos por el Cambio",0.361,0.105,0.073,0.363,0.729,0.13
"P39","No sabe",0.072,0.09,0.18,0.238,0.223,0.062
"P40","Alberto Fernández por el Frente de Todos",0.544,0.725,0.566,0.25,0.022,0.749
"P40","Horacio Rodríguez Larreta por Juntos por el Cambio",0.286,0.114,0.146,0.443,0.658,0.088
"P40","No sabe",0.17,0.161,0.288,0.307,0.32,0.163
"P41","Sergio Massa presidente por el Frente de Todos",0.488,0.633,0.651,0.318,0.025,0.523
"P41","Patricia Bullrich por Juntos por el Cambio",0.288,0.145,0.063,0.317,0.836,0.13
"P41","No sabe",0.224,0.222,0.286,0.365,0.139,0.347
"P42","Sergio Massa presidente por el Frente de Todos",0.589,0.689,0.677,0.327,0.037,0.523
"P42","Mauricio Macri por Juntos por el Cambio",0.234,0.186,0.053,0.369,0.789,0.088
"P42","No sabe",0.177,0.125,0.27,0.304,0.174,0.389
"P43","Sergio Massa presidente por el Frente de Todos",0.556,0.695,0.659,0.355,0.035,0.56
"P43","Javier Milei por los liberales libertarios",0.199,0.187,0.038,0.278,0.658,0
"P43","No sabe",0.245,0.118,0.303,0.367,0.307,0.44
"P44","Horacio Rodríguez Larreta por Juntos por el Cambio",0.381,0.075,0.171,0.307,0.374,0.068
"P44","Javier Milei por los liberales libertarios",0.022,0.174,0.056,0.25,0.499,0
"P44","No sabe",0.597,0.751,0.773,0.443,0.127,0.932
"P46","Muy buena",0.308,0.125,0.06,0.006,0,0.292
"P46","Buena",0.382,0.503,0.217,0.034,0,0.063
"P46","Ni buena ni mala",0.072,0.196,0.571,0.169,0.006,0.402
"P46","Mala",0.089,0.042,0.095,0.502,0.049,0.092
"P46","Muy mala",0.149,0.134,0.047,0.289,0.931,0.098
"P46","No sabe",0,0,0.01,0,0.014,0.053
"P47","Muy buena",0.53,0.696,0.493,0.303,0.009,0.778
"P47","Buena",0.157,0.115,0.134,0.032,0.011,0
"P47","Ni buena ni mala",0.096,0.019,0.188,0.047,0.016,0.089
"P47","Mala",0.063,0.009,0.129,0.277,0.013,0.033
"P47","Muy mala",0.128,0.158,0.056,0.337,0.945,0.1
"P47","No sabe",0.026,0.003,0,0.004,0.006,0
"P48","Muy buena",0.118,0.07,0.067,0.113,0.276,0.124
"P48","Buena",0.058,0.06,0.038,0.132,0.258,0
"P48","Ni buena ni mala",0.103,0.031,0.087,0.164,0.176,0.335
"P48","Mala",0.205,0.127,0.227,0.171,0.098,0.062
"P48","Muy mala",0.474,0.712,0.568,0.42,0.191,0.425
"P48","No sabe",0.042,0,0.013,0,0.001,0.054
"P49","Muy buena",0.096,0.011,0.095,0.126,0.172,0
"P49","Buena",0.227,0.041,0.077,0.218,0.34,0.063
"P49","Ni buena ni mala",0.088,0.151,0.147,0.236,0.205,0.356
"P49","Mala",0.151,0.215,0.25,0.072,0.109,0.063
"P49","Muy mala",0.438,0.582,0.428,0.348,0.171,0.464
"P49","No sabe",0,0,0.003,0,0.003,0.054
"P50","Muy buena",0.228,0.103,0.128,0.035,0.027,0.063
"P50","Buena",0.279,0.329,0.245,0.162,0.033,0.433
"P50","Ni buena ni mala",0.238,0.264,0.426,0.347,0.09,0.288
"P50","Mala",0.075,0.099,0.123,0.244,0.128,0.129
"P50","Muy mala",0.18,0.198,0.069,0.209,0.722,0.087
"P50","No sabe",0,0.007,0.009,0.003,0,0
"P51","Muy buena",0.088,0.131,0.067,0.178,0.435,0.086
"P51","Buena",0.12,0.029,0.053,0.152,0.267,0
"P51","Ni buena ni mala",0.036,0.029,0.151,0.209,0.129,0.33
"P51","Mala",0.219,0.092,0.137,0.098,0.044,0.037
"P51","Muy mala",0.518,0.719,0.592,0.354,0.125,0.429
"P51","No sabe",0.019,0,0,0.009,0,0.118
"P52","Muy buena",0.113,0.119,0.022,0.064,0.29,0
"P52","Buena",0.023,0.06,0.029,0.14,0.204,0
"P52","Ni buena ni mala",0.151,0.04,0.194,0.229,0.276,0.417
"P52","Mala",0.194,0.148,0.105,0.17,0.108,0
"P52","Muy mala",0.501,0.633,0.632,0.383,0.11,0.465
"P52","No sabe",0.018,0,0.018,0.014,0.012,0.118
"P53","Muy buena",0.104,0.077,0.066,0.112,0.207,0.054
"P53","Buena",0.207,0.061,0.031,0.241,0.282,0.077
"P53","Ni buena ni mala",0.058,0.089,0.119,0.195,0.241,0.349
"P53","Mala",0.13,0.097,0.159,0.075,0.098,0
"P53","Muy mala",0.501,0.676,0.602,0.369,0.17,0.466
"P53","No sabe",0,0,0.023,0.008,0.002,0.054
"P54","Muy buena",0.161,0.176,0.148,0.074,0.025,0
"P54","Buena",0.367,0.382,0.28,0.123,0.037,0.036
"P54","Ni buena ni mala",0.211,0.24,0.345,0.434,0.07,0.784
"P54","Mala",0.069,0.056,0.12,0.195,0.145,0.043
"P54","Muy mala",0.192,0.146,0.101,0.171,0.721,0.084
"P54","No sabe",0,0,0.006,0.003,0.002,0.053
"P55","Muy buena",0.032,0.025,0.065,0.086,0.063,0
"P55","Buena",0.118,0.115,0.12,0.132,0.109,0.058
"P55","Ni buena ni mala",0.321,0.402,0.454,0.45,0.319,0.451
"P55","Mala",0.264,0.163,0.163,0.157,0.175,0.411
"P55","Muy mala",0.265,0.233,0.166,0.131,0.316,0.026
"P55","No sabe",0,0.062,0.032,0.044,0.018,0.054
"P57","Siempre",0.388,0.278,0.228,0.29,0.299,0.492
"P57","Casi siempre",0.399,0.335,0.421,0.455,0.367,0.141
"P57","Casi nunca",0.146,0.226,0.229,0.214,0.239,0.367
"P57","Nunca, pero esta es una excepción",0.067,0.161,0.122,0.041,0.095,0
"P58","Si",0.515,0.685,0.525,0.569,0.596,0.524
"P58","No",0.485,0.315,0.475,0.431,0.404,0.476
