"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P22","Muy buena",0.097,0.084,0.168,0.195,0.261,0.104
"P22","Buena",0.113,0.181,0.182,0.519,0.184,0.022
"P22","Ni buena ni mala",0.321,0.329,0.354,0.07,0.212,0.107
"P22","Mala",0.1,0.172,0.067,0.057,0.104,0.051
"P22","Muy mala",0.061,0.04,0.101,0.005,0.057,0.399
"P22","No sabe",0.308,0.194,0.128,0.154,0.182,0.317
"P23","Muy buena",0.184,0.005,0.016,0.031,0.018,0
"P23","Buena",0.249,0.322,0.102,0.09,0.031,0.019
"P23","Ni buena ni mala",0.264,0.383,0.439,0.05,0.073,0.458
"P23","Mala",0.044,0.153,0.205,0.503,0.051,0
"P23","Muy mala",0.065,0.059,0.207,0.305,0.721,0.215
"P23","No sabe",0.194,0.078,0.031,0.021,0.106,0.308
"P24","Muy buena",0.081,0.054,0.21,0.232,0.307,0.052
"P24","Buena",0.049,0.12,0.072,0.134,0.097,0.043
"P24","Ni buena ni mala",0.268,0.244,0.356,0.401,0.33,0.065
"P24","Mala",0.145,0.163,0.059,0.163,0.024,0.072
"P24","Muy mala",0.221,0.305,0.136,0.062,0.147,0.021
"P24","No sabe",0.236,0.114,0.167,0.008,0.095,0.747
"P25","Muy buena",0.117,0.119,0.326,0.248,0.368,0.121
"P25","Buena",0.053,0.138,0.138,0.227,0.123,0
"P25","Ni buena ni mala",0.302,0.408,0.187,0.395,0.199,0.149
"P25","Mala",0.136,0.133,0.049,0.11,0.08,0
"P25","Muy mala",0.196,0.133,0.124,0.02,0.063,0.003
"P25","No sabe",0.196,0.069,0.176,0,0.167,0.727
"P27","Muy buena",0.16,0.015,0.102,0.028,0.045,0
"P27","Buena",0.245,0.248,0.096,0.202,0.072,0.003
"P27","Ni buena ni mala",0.355,0.454,0.505,0.36,0.275,0.017
"P27","Mala",0.034,0.036,0.025,0.181,0.024,0
"P27","Muy mala",0.027,0.011,0.141,0.122,0.437,0.02
"P27","No sabe",0.179,0.236,0.131,0.107,0.147,0.96
"P28","Muy buena",0.047,0,0.057,0.085,0.134,0.024
"P28","Buena",0.039,0.102,0.061,0.058,0.063,0.003
"P28","Ni buena ni mala",0.356,0.456,0.454,0.487,0.242,0.053
"P28","Mala",0.064,0.065,0.024,0.081,0.054,0
"P28","Muy mala",0.063,0.034,0.041,0.096,0.198,0.003
"P28","No sabe",0.431,0.343,0.363,0.193,0.309,0.917
"P29","Muy buena",0.035,0.028,0.076,0.042,0.047,0
"P29","Buena",0.155,0.098,0.095,0.107,0.157,0.026
"P29","Ni buena ni mala",0.338,0.402,0.483,0.441,0.216,0.068
"P29","Mala",0.068,0.083,0.012,0.021,0.109,0
"P29","Muy mala",0.056,0.069,0.022,0.205,0.118,0.003
"P29","No sabe",0.348,0.32,0.312,0.184,0.353,0.903
"P30","Muy buena",0.102,0.037,0.094,0.105,0.039,0.024
"P30","Buena",0.167,0.186,0.136,0.305,0.245,0.034
"P30","Ni buena ni mala",0.287,0.339,0.416,0.131,0.256,0.04
"P30","Mala",0.113,0.144,0.027,0.301,0.039,0
"P30","Muy mala",0.082,0.084,0.036,0.094,0.202,0.017
"P30","No sabe",0.249,0.21,0.291,0.064,0.219,0.885
"P31","Muy buena",0.056,0.009,0.113,0.097,0.149,0.048
"P31","Buena",0.089,0.165,0.063,0.254,0.128,0.003
"P31","Ni buena ni mala",0.362,0.461,0.497,0.433,0.155,0.034
"P31","Mala",0.027,0.05,0.01,0.037,0.025,0
"P31","Muy mala",0.037,0.02,0.014,0.084,0.28,0
"P31","No sabe",0.429,0.295,0.303,0.095,0.263,0.915
"P32","Muy buena",0.064,0.023,0.067,0.096,0.076,0.045
"P32","Buena",0.04,0.091,0.102,0.099,0.067,0.012
"P32","Ni buena ni mala",0.304,0.474,0.377,0.404,0.317,0.033
"P32","Mala",0.051,0.033,0.005,0.094,0,0
"P32","Muy mala",0.022,0.009,0.022,0.105,0.212,0
"P32","No sabe",0.519,0.37,0.427,0.202,0.328,0.91
"P33","Muy buena",0.1,0.037,0.125,0.079,0.073,0.025
"P33","Buena",0.132,0.243,0.153,0.142,0.143,0.446
"P33","Ni buena ni mala",0.289,0.325,0.375,0.232,0.365,0.044
"P33","Mala",0.163,0.276,0.044,0.316,0.052,0
"P33","Muy mala",0.07,0.031,0.13,0.171,0.25,0.016
"P33","No sabe",0.246,0.088,0.173,0.06,0.117,0.469
"P34","Muy buena",0.854,0.246,0.113,0.034,0.005,0.235
"P34","Buena",0.076,0.511,0.243,0.018,0.067,0.036
"P34","Ni buena ni mala",0.033,0.167,0.322,0.153,0.018,0.412
"P34","Mala",0.007,0.027,0.117,0.604,0.137,0.016
"P34","Muy mala",0,0,0.061,0.185,0.638,0
"P34","No sabe",0.03,0.049,0.144,0.006,0.135,0.301
"P35","Muy buena",0.394,0.053,0.056,0.008,0,0.023
"P35","Buena",0.27,0.288,0.032,0.156,0.064,0.027
"P35","Ni buena ni mala",0.209,0.373,0.449,0.381,0.059,0.414
"P35","Mala",0.007,0.092,0.115,0.202,0.043,0.023
"P35","Muy mala",0.022,0.01,0.116,0.206,0.699,0.016
"P35","No sabe",0.098,0.184,0.232,0.047,0.135,0.497
