"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P10","No sabe",0.024,0.178,0.085,0.205,0.097,0.356
"P11","Mucho mejor",0.178,0.146,0.26,0.107,0.163,0.049
"P11","Mejor",0.073,0.16,0.162,0.248,0.191,0.155
"P11","Peor",0.272,0.263,0.188,0.174,0.086,0.322
"P11","Mucho peor",0.477,0.422,0.263,0.333,0.55,0.403
"P11","No sabe",0,0.009,0.127,0.138,0.01,0.071
"P12","Mucho mejor",0.116,0.343,0.202,0.342,0.249,0.14
"P12","Mejor",0.251,0.248,0.314,0.296,0.139,0.306
"P12","Peor",0.151,0.192,0.236,0.185,0.089,0.207
"P12","Mucho peor",0.334,0.198,0.158,0.16,0.509,0.233
"P12","No sabe",0.148,0.019,0.09,0.017,0.014,0.114
"P13","Mucho mejor",0.223,0.284,0.173,0.13,0.19,0.165
"P13","Mejor",0.387,0.149,0.403,0.326,0.322,0.366
"P13","Peor",0.195,0.29,0.338,0.31,0.323,0.203
"P13","Mucho peor",0.195,0.187,0.029,0.221,0.101,0.074
"P13","No sabe",0,0.09,0.057,0.013,0.064,0.192
"P14","Mucho mejor",0.41,0.396,0.108,0.072,0,0.072
"P14","Mejor",0.421,0.335,0.575,0.363,0.381,0.194
"P14","Peor",0,0.172,0.076,0.163,0.188,0.218
"P14","Mucho peor",0.169,0.097,0.209,0.402,0.431,0.367
"P14","No sabe",0,0,0.032,0,0,0.149
"P15","Muy buena",0.221,0.188,0.315,0.276,0.212,0.178
"P15","Buena",0.136,0.305,0.255,0.327,0.17,0.262
"P15","Mala",0.007,0.131,0.215,0.096,0.268,0.168
"P15","Muy mala",0.636,0.376,0.198,0.276,0.34,0.269
"P15","No sabe",0,0,0.017,0.025,0.01,0.123
"P16","Muy buena",0.295,0.333,0.401,0.397,0.329,0.317
"P16","Buena",0.099,0.295,0.276,0.318,0.138,0.228
"P16","Mala",0.172,0.185,0.131,0.202,0.223,0.16
"P16","Muy mala",0.274,0.178,0.13,0.083,0.277,0.187
"P16","No sabe",0.16,0.009,0.062,0,0.033,0.108
"P17","Muy buena",0,0.022,0.128,0,0,0.113
"P17","Buena",0.421,0.72,0.242,0.363,0.572,0.173
"P17","Mala",0,0.16,0.512,0,0.188,0.115
"P17","Muy mala",0.579,0.098,0.095,0.637,0.24,0.395
"P17","No sabe",0,0,0.023,0,0,0.204
"P19","Muy buena",0.13,0.102,0.118,0.027,0.026,0.034
"P19","Buena",0.105,0.228,0.079,0.145,0.072,0.14
"P19","Ni buena ni mala",0.286,0.242,0.381,0.222,0.155,0.214
"P19","Mala",0.252,0.354,0.139,0.277,0.239,0.254
"P19","Muy mala",0.227,0.074,0.28,0.329,0.508,0.242
"P19","No sabe",0,0,0.003,0,0,0.116
"P20","Muy buena",0.421,0.268,0.276,0.402,0.255,0.241
"P20","Buena",0.095,0.159,0.198,0.194,0.106,0.171
"P20","Ni buena ni mala",0.016,0.192,0.292,0.096,0.074,0.254
"P20","Mala",0.158,0.114,0.125,0.109,0.228,0.075
"P20","Muy mala",0.31,0.267,0.087,0.199,0.327,0.217
"P20","No sabe",0,0,0.022,0,0.01,0.042
"P21","Muy buena",0.418,0.286,0.37,0.445,0.342,0.421
"P21","Buena",0.015,0.093,0.106,0.054,0.021,0.115
"P21","Ni buena ni mala",0,0.136,0.189,0.179,0.142,0.192
"P21","Mala",0.097,0.129,0.087,0.042,0.059,0.048
"P21","Muy mala",0.47,0.355,0.248,0.28,0.374,0.199
"P21","No sabe",0,0.001,0,0,0.062,0.025
"P22","Muy buena",0.489,0.143,0.086,0.1,0.034,0.094
"P22","Buena",0.155,0.363,0.195,0.215,0.124,0.063
"P22","Ni buena ni mala",0.256,0.352,0.446,0.301,0.184,0.147
"P22","Mala",0.079,0.022,0.075,0.133,0.442,0.071
"P22","Muy mala",0.006,0.012,0.063,0.113,0.171,0.07
"P22","No sabe",0.015,0.108,0.135,0.138,0.045,0.555
"P23","Muy buena",0.303,0.116,0.034,0.104,0.06,0.037
"P23","Buena",0.166,0.225,0.211,0.222,0.166,0.17
"P23","Ni buena ni mala",0.147,0.235,0.418,0.321,0.279,0.241
"P23","Mala",0.102,0.126,0.133,0.195,0.079,0.092
"P23","Muy mala",0.267,0.288,0.143,0.098,0.347,0.108
"P23","No sabe",0.015,0.01,0.061,0.06,0.069,0.352
"P24","Muy buena",0.417,0.283,0.073,0.065,0.02,0.095
"P24","Buena",0.142,0.104,0.102,0.128,0.084,0.002
"P24","Ni buena ni mala",0.187,0.354,0.492,0.224,0.232,0.089
"P24","Mala",0.126,0.121,0.105,0.198,0.043,0.111
"P24","Muy mala",0.106,0.056,0.173,0.258,0.576,0.167
"P24","No sabe",0.022,0.082,0.055,0.127,0.045,0.536
"P25","Muy buena",0.536,0.223,0.237,0.03,0.074,0.082
"P25","Buena",0.062,0.247,0.084,0.041,0.078,0.097
"P25","Ni buena ni mala",0.231,0.366,0.349,0.409,0.252,0.173
"P25","Mala",0.091,0.079,0.106,0.223,0.133,0.082
"P25","Muy mala",0.065,0.057,0.131,0.177,0.419,0.093
"P25","No sabe",0.015,0.028,0.093,0.12,0.044,0.473
"P26","Muy buena",0.51,0.36,0.37,0.427,0.365,0.383
"P26","Buena",0.095,0.209,0.225,0.282,0.194,0.167
"P26","Ni buena ni mala",0.237,0.147,0.269,0.052,0.08,0.224
"P26","Mala",0.088,0.111,0.028,0.192,0.071,0.017
"P26","Muy mala",0.061,0.167,0.104,0.047,0.284,0.106
"P26","No sabe",0.009,0.006,0.004,0,0.006,0.103
"P27","Muy buena",0.172,0.105,0.134,0.121,0.015,0.033
"P27","Buena",0.249,0.272,0.167,0.09,0.331,0.1
"P27","Ni buena ni mala",0.318,0.451,0.489,0.473,0.24,0.248
"P27","Mala",0.007,0.085,0.039,0.09,0.012,0.012
"P27","Muy mala",0.21,0.043,0.09,0.039,0.373,0.058
"P27","No sabe",0.044,0.044,0.081,0.187,0.029,0.549
"P28","Muy buena",0.329,0.058,0,0.005,0.024,0.039
"P28","Buena",0.078,0.191,0.04,0.058,0.018,0.002
"P28","Ni buena ni mala",0.392,0.472,0.632,0.331,0.161,0.149
"P28","Mala",0.023,0.034,0.035,0.203,0.17,0.006
"P28","Muy mala",0.012,0.01,0.013,0.065,0.534,0
"P28","No sabe",0.166,0.235,0.28,0.338,0.093,0.804
"P29","Muy buena",0.284,0.003,0.034,0.026,0.007,0.028
"P29","Buena",0.136,0.374,0.125,0.042,0.024,0.013
"P29","Ni buena ni mala",0.138,0.443,0.625,0.471,0.214,0.069
"P29","Mala",0.1,0.037,0.077,0.137,0.045,0.017
"P29","Muy mala",0,0.036,0.002,0.071,0.599,0.007
"P29","No sabe",0.342,0.107,0.137,0.253,0.111,0.866
"P31","Muy buena",0.311,0.08,0.096,0.014,0.006,0.003
"P31","Buena",0.131,0.36,0.068,0.127,0.004,0.006
"P31","Ni buena ni mala",0.375,0.351,0.615,0.437,0.419,0.059
"P31","Mala",0.019,0.012,0.021,0.115,0.027,0.014
"P31","Muy mala",0,0.013,0.041,0.02,0.475,0.009
"P31","No sabe",0.164,0.184,0.159,0.287,0.069,0.909
"P32","Muy buena",0.164,0.101,0.068,0.015,0.013,0.016
"P32","Buena",0.227,0.163,0.029,0.092,0.022,0
"P32","Ni buena ni mala",0.292,0.405,0.547,0.333,0.473,0.063
"P32","Mala",0,0.019,0.056,0.105,0.013,0.004
"P32","Muy mala",0.024,0,0.055,0.011,0.319,0
"P32","No sabe",0.293,0.312,0.245,0.444,0.16,0.917
"P33","Muy buena",0.23,0.143,0.024,0.007,0.027,0.122
"P33","Buena",0.285,0.393,0.15,0.086,0.01,0.083
"P33","Ni buena ni mala",0.306,0.358,0.479,0.171,0.242,0.16
"P33","Mala",0.11,0.081,0.126,0.519,0.193,0.083
"P33","Muy mala",0,0.022,0.128,0.114,0.434,0.036
"P33","No sabe",0.069,0.003,0.093,0.103,0.094,0.516
"P34","Muy buena",0.505,0.385,0.393,0.47,0.302,0.395
"P34","Buena",0.104,0.205,0.221,0.253,0.114,0.186
"P34","Ni buena ni mala",0.149,0.095,0.2,0.053,0.205,0.096
"P34","Mala",0.016,0.097,0.131,0.169,0.083,0.022
"P34","Muy mala",0.072,0.195,0.051,0.051,0.291,0.059
"P34","No sabe",0.154,0.023,0.004,0.004,0.005,0.242
"P35","Muy buena",0.465,0.206,0.114,0.101,0.088,0.168
"P35","Buena",0.051,0.304,0.211,0.136,0.323,0.079
"P35","Ni buena ni mala",0.119,0.233,0.413,0.586,0.228,0.131
"P35","Mala",0.111,0.077,0.049,0.091,0.028,0.059
"P35","Muy mala",0.099,0.147,0.145,0.042,0.32,0.09
"P35","No sabe",0.155,0.033,0.068,0.044,0.013,0.473
