"var","categoria","Lo votaría","Puede que lo vote","Nunca lo votaría","No sabe"
"P12","Vanina Biasi por el Frente de Izquierda",0.035,0.038,0.074,0.061
"P12","Otros",0.006,0.019,0.045,0.044
"P12","En blanco",0,0.01,0.006,0.072
"P12","No sabe",0,0.003,0.009,0.147
"P18","Sergio Massa a Presidente y Agustín Rossi a Vicepresidente por Unión por la Patria",0.074,0.142,0.332,0.175
"P18","Juan Grabois a Presidente y Paula Abal Medina a Vicepresidente por Unión por la Patria",0.026,0.069,0.229,0.105
"P18","Patricia Bullrich a Presidente y Luis Petri a Vicepresidente por Juntos por el Cambio",0.425,0.309,0.144,0.393
"P18","Horacio Rodríguez Larreta a Presidente y Gerardo Morales a Vicepresidente por Juntos por el Cambio",0.325,0.241,0.052,0
"P18","Javier Milei a Presidente y Victoria Villarruel a Vicepresidente por la Libertad Avanza",0.077,0.167,0.126,0.036
"P18","Myriam Bregman a Presidente y Nicolas del Caño a Vicepresidente por el Frente de Izquierda",0.002,0.004,0.058,0.036
"P18","Juan Schiaretti a presidente y Florencio Randazzo a vicepresidente por Hacemos por Nuestro Pais",0.019,0.006,0.004,0.019
"P18","Otros",0.018,0.039,0.018,0.085
"P18","En blanco",0.002,0.017,0.023,0.07
"P18","No sabe",0.032,0.006,0.014,0.081
"P21","Leandro Santoro a Jefe de Gobierno por Unión por la Patria",0.106,0.093,0.363,0.166
"P21","Jorge Macri a Jefe de Gobierno por Juntos por el Cambio",0.452,0.294,0.108,0.176
"P21","Martin Lousteau a Jefe de Gobierno por Juntos por el Cambio",0.319,0.263,0.088,0.225
"P21","Ramiro Marra por la Libertad Avanza",0.067,0.185,0.099,0.225
"P21","Vanina Biasi por el Frente de Izquierda",0.006,0.057,0.147,0.017
"P21","Otros",0.007,0.031,0.109,0
"P21","En blanco",0.026,0.045,0.045,0.123
"P21","No sabe",0.017,0.032,0.041,0.068
"P25","Totalmente seguro",0.67,0.662,0.734,0.656
"P25","Bastante seguro",0.211,0.136,0.186,0.117
"P25","Algo seguro",0.087,0.139,0.049,0.072
"P25","Para nada seguro",0.032,0.063,0.031,0.155
"P26","Tiene Decidido que va a ir a votar",0.932,0.844,0.928,0.745
"P26","Tiene dudas sobre si va a ir a  votar",0.048,0.096,0.048,0.204
"P26","Tiene Decidido que no va a ir a votar",0.02,0.06,0.024,0.051
"P27","Sergio Massa a Presidente y Agustín Rossi a Vicepresidente por Unión por la Patria",0.069,0.259,0.628,0.263
"P27","Patricia Bullrich a Presidente y Luis Petri a Vicepresidente por Juntos por el Cambio",0.714,0.451,0.089,0.299
"P27","Javier Milei a Presidente y Victoria Villarruel a Vicepresidente por la Libertad Avanza",0.101,0.212,0.142,0.124
"P27","Myriam Bregman a Presidente y Nicolás del Caño a Vicepresidente por el Frente de Izquierda",0.008,0.055,0.073,0.146
"P27","Juan Schiaretti a presidente y Florencio Randazzo a vicepresidente por Hacemos por Nuestro Pais",0.023,0.003,0.011,0
"P27","Otros",0.052,0.003,0.041,0.049
"P27","En blanco",0.006,0,0.008,0.051
"P27","No sabe",0.027,0.017,0.008,0.068
"P28","Sergio Massa a Presidente y Agustín Rossi a Vicepresidente por Unión por la Patria",0.024,0.222,0.643,0.263
"P28","Horacio Rodríguez Larreta a Presidente y Gerardo Morales a Vicepresidente por Juntos por el Cambio",0.798,0.377,0.034,0.069
"P28","Javier Milei a Presidente y Victoria Villarruel a Vicepresidente por la Libertad Avanza",0.094,0.275,0.186,0.124
"P28","Myriam Bregman a Presidente y Nicolás del Caño a Vicepresidente por el Frente de Izquierda",0.013,0.032,0.061,0.146
"P28","Juan Schiaretti a presidente y Florencio Randazzo a vicepresidente por Hacemos por Nuestro Pais",0.02,0.028,0.014,0
"P28","Otros",0.021,0.015,0.023,0.092
"P28","En blanco",0.009,0.019,0.028,0.161
"P28","No sabe",0.021,0.032,0.011,0.145
"P29","Leandro Santoro a Jefe de Gobierno por Unión por la Patria",0.046,0.195,0.671,0.17
"P29","Jorge Macri a Jefe de Gobierno por Juntos por el Cambio",0.77,0.5,0.083,0.236
"P29","Ramiro Marra por la Libertad Avanza",0.057,0.145,0.144,0.227
"P29","Vanina Biasi por el Frente de Izquierda",0.008,0.035,0.061,0.061
"P29","Otros",0.043,0.074,0.028,0.044
"P29","En blanco",0.049,0.026,0.003,0
"P29","No sabe",0.027,0.025,0.01,0.262
"P30","Leandro Santoro a Jefe de Gobierno por Unión por la Patria",0.04,0.187,0.639,0.199
"P30","Martin Lousteau a Jefe de Gobierno por Juntos por el Cambio",0.826,0.494,0.102,0.208
"P30","Ramiro Marra por la Libertad Avanza",0.08,0.174,0.159,0.181
"P30","Vanina Biasi por el Frente de Izquierda",0,0.02,0.049,0.061
"P30","Otros",0.013,0.047,0.02,0.044
"P30","En blanco",0.003,0.041,0.018,0.123
"P30","No sabe",0.038,0.037,0.013,0.184
"P33","Sergio Massa a Presidente y Agustin Rossi a Vicepresidente por Unión por la Patria",0.157,0.272,0.654,0.345
"P33","Patricia Bullrich a Presidente y Luis Petri a Vicepresidente por Juntos por el Cambio",0.76,0.619,0.188,0.318
"P33","En blanco",0.036,0.088,0.127,0.182
"P33","No sabe",0.047,0.021,0.031,0.155
"P34","Patricia Bullrich a Presidente y Luis Petri a Vicepresidente por Juntos por el Cambio",0.8,0.473,0.16,0.314
"P34","Javier Milei a Presidente y Victoria Villarruel a Vicepresidente por La Libertad Avanza",0.108,0.349,0.144,0.18
"P34","En blanco",0.06,0.125,0.584,0.308
"P34","No sabe",0.032,0.053,0.112,0.198
"P35","Sergio Massa a Presidente y Agustin Rossi a Vicepresidente por Unión por la Patria",0.099,0.206,0.673,0.384
"P35","Horacio Rodríguez Larreta  a Presidente y Gerardo Morales a Vicepresidente por Juntos por el Cambio",0.816,0.594,0.048,0.143
"P35","En blanco",0.029,0.131,0.242,0.202
"P35","No sabe",0.056,0.069,0.037,0.271
"P36","Horacio Rodríguez Larreta  a Presidente y Gerardo Morales a Vicepresidente por Juntos por el Cambio",0.84,0.397,0.11,0.222
"P36","Javier Milei a Presidente y Victoria Villarruel a Vicepresidente por La Libertad Avanza",0.109,0.446,0.199,0.124
"P36","En blanco",0.021,0.083,0.588,0.291
"P36","No sabe",0.03,0.074,0.103,0.363
"P37","Sergio Massa a Presidente y Agustin Rossi a Vicepresidente por Unión por la Patria",0.21,0.333,0.667,0.348
"P37","Javier Milei a Presidente y Victoria Villarruel a Vicepresidente por La Libertad Avanza",0.301,0.465,0.204,0.18
"P37","En blanco",0.236,0.105,0.093,0.188
"P37","No sabe",0.253,0.097,0.036,0.284
"P38","Lo votaría",0.121,0.226,0.584,0.354
"P38","Puede que lo vote",0.191,0.179,0.131,0.036
"P38","Nunca lo votaría",0.653,0.574,0.246,0.308
"P38","No sabe",0.035,0.021,0.039,0.302
"P39","Lo votaría",0.056,0.085,0.441,0.128
"P39","Puede que lo vote",0.068,0.174,0.207,0.091
"P39","Nunca lo votaría",0.833,0.728,0.336,0.505
"P39","No sabe",0.043,0.013,0.016,0.276
"P40","Lo votaría",0.676,0.48,0.174,0.343
"P40","Puede que lo vote",0.112,0.282,0.077,0.024
"P40","Nunca lo votaría",0.187,0.223,0.735,0.325
"P40","No sabe",0.025,0.015,0.014,0.308
"P42","Lo votaría",0.264,0.265,0.154,0.159
"P42","Puede que lo vote",0.228,0.382,0.031,0.035
"P42","Nunca lo votaría",0.467,0.326,0.805,0.457
"P42","No sabe",0.041,0.027,0.01,0.349
"P43","Lo votaría",0.075,0.071,0.103,0.299
"P43","Puede que lo vote",0.063,0.121,0.363,0.152
"P43","Nunca lo votaría",0.833,0.759,0.509,0.315
"P43","No sabe",0.029,0.049,0.025,0.234
"P44","Lo votaría",0.056,0.063,0.032,0.02
"P44","Puede que lo vote",0.171,0.151,0.145,0.162
"P44","Nunca lo votaría",0.69,0.695,0.771,0.447
"P44","No sabe",0.083,0.091,0.052,0.371
"P52","Si",0.488,0.421,0.532,0.611
"P52","No",0.512,0.579,0.468,0.389
