"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P19","Buena",0.067,0.231,0.128,0.105,0.065,0.042
"P19","Ni buena ni mala",0.275,0.372,0.467,0.406,0.338,0.378
"P19","Mala",0.169,0.159,0.192,0.245,0.216,0.236
"P19","Muy mala",0.16,0.096,0.074,0.071,0.246,0.121
"P19","No sabe",0.075,0.03,0.06,0.093,0.092,0.223
"P20","Muy buena",0.257,0.111,0.063,0.023,0.007,0
"P20","Buena",0.14,0.325,0.125,0.123,0.045,0
"P20","Ni buena ni mala",0.285,0.373,0.548,0.485,0.293,0.374
"P20","Mala",0.131,0.111,0.116,0.227,0.29,0.212
"P20","Muy mala",0.04,0.052,0.118,0.083,0.308,0.119
"P20","No sabe",0.147,0.028,0.03,0.059,0.057,0.295
"P21","Al candidato del Frente de Todos",0.65,0.56,0.447,0.295,0.04,0.042
"P21","Al candidato de Juntos por el Cambio",0.044,0.109,0.108,0.283,0.497,0.212
"P21","Al candidato de la Izquierda",0.063,0.034,0.125,0.134,0.037,0.223
"P21","A otro candidato",0.026,0.122,0.073,0.159,0.268,0.303
"P21","No sabe",0.217,0.175,0.247,0.129,0.158,0.22
"P22","A Gustavo Menéndez",0.494,0.433,0.402,0.442,0.728,1
"P22","A Karina Menéndez",0.188,0.356,0.166,0.181,0.064,0
"P22","A Florencia Lizaraso",0.093,0.059,0.238,0.2,0.049,0
"P22","A Raúl Otahacé",0.183,0.02,0.018,0.112,0.039,0
"P22","No sabe",0.042,0.132,0.176,0.065,0.12,0
"P23","Frente de Todos y el peronismo",0.773,0.744,0.623,0.336,0.033,0
"P23","Cambiemos",0.026,0.107,0.066,0.262,0.478,0.173
"P23","Liberales",0.056,0.007,0.051,0.167,0.295,0.03
"P23","Izquierda",0.075,0.008,0.019,0.063,0.058,0.038
"P23","No sabe",0.07,0.134,0.241,0.172,0.136,0.759
"P25","A Alberto Fernández",0.527,0.137,0.024,0.036,0.381,0
"P25","A Sergio Massa",0.306,0.176,0.211,0.231,0.437,0
"P25","A algún candidato del peronismo",0.019,0.071,0.224,0.133,0.037,0
"P25","A algún candidato del kirchnerismo",0.148,0.616,0.541,0.6,0.145,0
"P26","A Alberto Fernández",0.486,0.087,0.02,0.01,0,0
"P26","A Sergio Massa",0.285,0.107,0.218,0.218,0.396,0
"P26","A algún candidato del peronismo",0.014,0.022,0.207,0.113,0.037,0
"P26","A Cristina Fernández de Kirchner",0.215,0.784,0.555,0.659,0.567,0
"P27","A Horacio Rodriguez Larreta",0.808,0.036,0.82,0.496,0.238,0
"P27","A Mauricio Macri",0.098,0.724,0.035,0.141,0.377,0
"P27","A Patricia Bullrich",0.046,0.029,0.019,0.24,0.34,1
"P27","A Facundo Manes",0,0.119,0.126,0.123,0.041,0
"P27","A Martín Lousteau",0.048,0.092,0,0,0.004,0
"P28","Seguro lo votaria",0.192,0.024,0.227,0.114,0.156,0
"P28","Quizás lo votaría",0,0.244,0.035,0.176,0.346,0
"P28","Nunca lo votaría",0.808,0.732,0.738,0.71,0.498,1
"P30","Muy buena",0.176,0.007,0.009,0.132,0.245,0.039
"P30","Buena",0,0.031,0.009,0.127,0.234,0.031
"P30","Ni buena ni mala",0.032,0.102,0.269,0.089,0.196,0.263
"P30","Mala",0.39,0.291,0.183,0.194,0.14,0
"P30","Muy mala",0.402,0.543,0.466,0.386,0.183,0.637
"P30","No sabe",0,0.026,0.064,0.072,0.002,0.03
"P31","Muy buena",0.727,0.614,0.403,0.231,0.021,0.324
"P31","Buena",0.017,0.191,0.207,0.062,0.035,0
"P31","Ni buena ni mala",0.104,0.144,0.283,0.032,0.024,0.164
"P31","Mala",0.079,0.006,0.041,0.335,0.048,0.054
"P31","Muy mala",0.045,0.045,0.039,0.328,0.871,0.275
"P31","No sabe",0.028,0,0.027,0.012,0.001,0.183
"P32","Muy buena",0.209,0.036,0.033,0.232,0.246,0.039
"P32","Buena",0.073,0.044,0.094,0.119,0.258,0.154
"P32","Ni buena ni mala",0.237,0.165,0.3,0.187,0.219,0.101
"P32","Mala",0.173,0.336,0.196,0.214,0.083,0.039
"P32","Muy mala",0.29,0.416,0.341,0.243,0.191,0.443
"P32","No sabe",0.018,0.003,0.036,0.005,0.003,0.224
"P33","Muy buena",0.477,0.131,0.058,0.085,0.01,0.193
"P33","Buena",0.081,0.384,0.248,0.077,0.061,0.135
"P33","Ni buena ni mala",0.241,0.352,0.52,0.342,0.114,0.092
"P33","Mala",0.133,0.074,0.104,0.4,0.124,0.221
"P33","Muy mala",0.049,0.057,0.055,0.083,0.689,0.031
"P33","No sabe",0.019,0.002,0.015,0.013,0.002,0.328
"P34","Muy buena",0.138,0.007,0.009,0.131,0.395,0.051
"P34","Buena",0.006,0.085,0.118,0.095,0.26,0.199
"P34","Ni buena ni mala",0.126,0.14,0.262,0.12,0.125,0.074
"P34","Mala",0.31,0.233,0.174,0.207,0.051,0.056
"P34","Muy mala",0.385,0.533,0.436,0.37,0.148,0.325
"P34","No sabe",0.035,0.002,0.001,0.077,0.021,0.295
"P35","Muy buena",0.171,0.004,0.065,0.032,0.316,0.042
"P35","Buena",0.017,0.057,0.103,0.13,0.188,0
"P35","Ni buena ni mala",0.104,0.156,0.231,0.195,0.238,0.223
"P35","Mala",0.095,0.228,0.13,0.19,0.105,0.21
"P35","Muy mala",0.427,0.492,0.423,0.415,0.117,0.126
"P35","No sabe",0.186,0.063,0.048,0.038,0.036,0.399
