"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P15","El arreglo de las calles",0.199,0.2,0.198,0.215,0.054,0.157
"P15","El estado de las escuelas y la educación",0.004,0,0.062,0.155,0.008,0.028
"P15","El sistema de salud",0.145,0.006,0.075,0.02,0.127,0.065
"P15","El deporte y la cultura",0.167,0.072,0.101,0.062,0.115,0.176
"P15","La obra pública",0,0.292,0.048,0.007,0.094,0.06
"P15","La luminaria",0.015,0.031,0.078,0.112,0.084,0.076
"P15","No sabe",0.144,0.238,0.346,0.325,0.317,0.407
"P16","La seguridad",0.262,0.165,0.495,0.494,0.466,0.444
"P16","El tránsito",0.115,0.141,0.027,0.023,0.004,0.036
"P16","El arreglo de las calles",0.327,0.274,0.228,0.082,0.14,0.168
"P16","El estado de las escuelas y la educación",0.007,0.029,0.02,0.207,0.05,0.047
"P16","El sistema de salud",0.253,0.159,0.087,0.107,0.152,0.107
"P16","El deporte y la cultura",0,0.005,0.027,0,0,0.034
"P16","La obra pública",0,0.152,0.016,0,0.005,0.026
"P16","La luminaria",0.006,0.02,0.015,0.003,0.037,0.043
"P16","No sabe",0.03,0.055,0.085,0.084,0.146,0.095
"P17","Agua corriente y cloacas",0.425,0.752,0.544,0.324,0.449,0.532
"P17","Energía eléctrica",0.094,0.009,0.121,0.168,0.099,0.085
"P17","Red de gas natural",0.13,0.16,0.099,0.134,0.047,0.142
"P17","Recolección de residuos",0.17,0.025,0.121,0.241,0.365,0.098
"P17","Ninguno",0.181,0.054,0.115,0.133,0.04,0.143
"P18","Los robos",0.445,0.708,0.545,0.384,0.443,0.518
"P18","El narcotráfico",0.399,0.054,0.157,0.079,0.265,0.113
"P18","La ausencia de patrulleros y personal policial",0.114,0.238,0.21,0.162,0.127,0.256
"P18","Otro",0.01,0,0.077,0.349,0.165,0.06
"P18","Ninguno",0.032,0,0.011,0.026,0,0.053
"P19","Muy buena",0.158,0.052,0.102,0.152,0.156,0.044
"P19","Buena",0.05,0.463,0.128,0.169,0.022,0.089
"P19","Ni buena ni mala",0.276,0.244,0.478,0.117,0.317,0.343
"P19","Mala",0.166,0.21,0.192,0.454,0.122,0.187
"P19","Muy mala",0.306,0.026,0.077,0.067,0.373,0.178
"P19","No sabe",0.044,0.005,0.023,0.041,0.01,0.159
"P20","Muy buena",0.24,0.012,0.07,0.154,0.069,0.029
"P20","Buena",0.185,0.547,0.163,0.134,0.017,0.079
"P20","Ni buena ni mala",0.175,0.306,0.436,0.173,0.225,0.451
"P20","Mala",0.225,0.097,0.196,0.397,0.107,0.195
"P20","Muy mala",0.134,0.038,0.101,0.11,0.57,0.128
"P20","No sabe",0.041,0,0.034,0.032,0.012,0.118
"P21","Al candidato del Frente de Todos",0.667,0.544,0.282,0.294,0.487,0.293
"P21","Al candidato de Juntos por el Cambio",0.069,0.264,0.261,0.325,0.148,0.307
"P21","Al candidato de la Izquierda",0.198,0.005,0.099,0.069,0.012,0.037
"P21","A otro candidato",0.056,0.167,0.159,0.163,0.243,0.149
"P21","No sabe",0.01,0.02,0.199,0.149,0.11,0.214
"P22","A Gustavo Menéndez",0.317,0.447,0.583,0.473,0.39,0.458
"P22","A Karina Menéndez",0.056,0.279,0.172,0.347,0.101,0.362
"P22","A Florencia Lizaraso",0.627,0.091,0.028,0.095,0.32,0.017
"P22","A Raúl Otahacé",0,0.025,0.114,0.047,0.027,0.061
"P22","No sabe",0,0.158,0.103,0.038,0.162,0.102
"P23","Frente de Todos y el peronismo",0.598,0.785,0.417,0.479,0.469,0.323
"P23","Cambiemos",0.027,0.091,0.227,0.146,0.154,0.342
"P23","Liberales",0.245,0.031,0.123,0.255,0.119,0.146
"P23","Izquierda",0.045,0.007,0.028,0.084,0.098,0.058
"P23","No sabe",0.085,0.086,0.205,0.036,0.16,0.131
"P25","A Alberto Fernández",0.3,0.431,0.23,0.189,0.014,0.192
"P25","A Sergio Massa",0.095,0.096,0.253,0.097,0.236,0.351
"P25","A algún candidato del peronismo",0.01,0.176,0.181,0.068,0.012,0.063
"P25","A algún candidato del kirchnerismo",0.595,0.297,0.336,0.646,0.738,0.394
"P26","A Alberto Fernández",0.311,0.466,0.209,0,0.017,0.113
"P26","A Sergio Massa",0.038,0,0.257,0.101,0.391,0.149
"P26","A algún candidato del peronismo",0.041,0.174,0.146,0,0.01,0.158
"P26","A Cristina Fernández de Kirchner",0.61,0.36,0.388,0.899,0.582,0.58
"P27","A Horacio Rodriguez Larreta",0.276,0,0.25,0.442,0.056,0.425
"P27","A Mauricio Macri",0.535,0,0.318,0.213,0.862,0.296
"P27","A Patricia Bullrich",0,1,0.372,0.203,0.052,0.193
"P27","A Facundo Manes",0.189,0,0.06,0.017,0.013,0.08
"P27","A Martín Lousteau",0,0,0,0.125,0.017,0.006
"P28","Seguro lo votaria",0,0,0.096,0.386,0.08,0.183
"P28","Quizás lo votaría",0.501,0.13,0.336,0.125,0.605,0.199
"P28","Nunca lo votaría",0.499,0.87,0.568,0.489,0.315,0.618
"P29","Muy buena",0.319,0.056,0.116,0.125,0.089,0.151
"P29","Buena",0.12,0.335,0.212,0.225,0.049,0.112
"P29","Ni buena ni mala",0.149,0.255,0.197,0.171,0.298,0.188
"P29","Mala",0.305,0.298,0.157,0.133,0.046,0.077
"P29","Muy mala",0.066,0.056,0.312,0.336,0.518,0.465
"P29","No sabe",0.041,0,0.006,0.01,0,0.007
"P30","Muy buena",0.276,0.026,0.065,0.193,0.198,0.164
"P30","Buena",0.034,0.05,0.144,0.059,0.054,0.103
"P30","Ni buena ni mala",0.072,0.063,0.216,0.073,0.03,0.169
"P30","Mala",0.171,0.289,0.273,0.414,0.019,0.186
"P30","Muy mala",0.447,0.427,0.276,0.261,0.699,0.351
"P30","No sabe",0,0.145,0.026,0,0,0.027
"P31","Muy buena",0.609,0.325,0.297,0.325,0.429,0.272
"P31","Buena",0.023,0.22,0.094,0.121,0.016,0.109
"P31","Ni buena ni mala",0.063,0.079,0.164,0.016,0.032,0.1
"P31","Mala",0.126,0.2,0.078,0.16,0.009,0.075
"P31","Muy mala",0.168,0.176,0.355,0.378,0.514,0.424
"P31","No sabe",0.011,0,0.012,0,0,0.02
"P32","Muy buena",0.185,0.03,0.161,0.046,0.161,0.183
"P32","Buena",0.015,0.226,0.134,0.065,0.007,0.21
"P32","Ni buena ni mala",0.147,0.122,0.259,0.339,0.049,0.233
"P32","Mala",0.223,0.193,0.238,0.314,0.028,0.114
"P32","Muy mala",0.43,0.42,0.204,0.236,0.752,0.229
"P32","No sabe",0,0.009,0.004,0,0.003,0.031
"P33","Muy buena",0.276,0.172,0.126,0.077,0.086,0.104
"P33","Buena",0.084,0.406,0.169,0.076,0.028,0.176
"P33","Ni buena ni mala",0.41,0.149,0.25,0.404,0.319,0.272
"P33","Mala",0.165,0.187,0.187,0.12,0.052,0.125
"P33","Muy mala",0.035,0.077,0.266,0.323,0.515,0.3
"P33","No sabe",0.03,0.009,0.002,0,0,0.023
"P34","Muy buena",0.157,0.066,0.17,0.184,0.269,0.192
"P34","Buena",0.026,0.254,0.164,0.173,0.029,0.158
"P34","Ni buena ni mala",0.02,0.058,0.177,0.271,0.026,0.17
"P34","Mala",0.309,0.048,0.215,0.098,0,0.149
"P34","Muy mala",0.488,0.574,0.247,0.274,0.676,0.294
"P34","No sabe",0,0,0.027,0,0,0.037
"P35","Muy buena",0.005,0.021,0.138,0.221,0.202,0.193
"P35","Buena",0.016,0.239,0.11,0.06,0.132,0.132
"P35","Ni buena ni mala",0.059,0.186,0.247,0.309,0.068,0.181
"P35","Mala",0.356,0.051,0.184,0.119,0.002,0.115
"P35","Muy mala",0.553,0.503,0.275,0.276,0.583,0.254
"P35","No sabe",0.011,0,0.046,0.015,0.013,0.125
