"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P18","No sabe",0.02,0.11,0.034,0.004,0.051,0.108
"P19","Muy de acuerdo",0.271,0.205,0.139,0.269,0.506,0.197
"P19","De acuerdo",0.087,0.233,0.188,0.217,0.16,0.149
"P19","Ni de acuerdo ni en desacuerdo",0.247,0.209,0.336,0.258,0.176,0.108
"P19","En desacuerdo",0.208,0.126,0.214,0.133,0.05,0.125
"P19","Muy en desacuerdo",0.179,0.135,0.083,0.119,0.078,0.249
"P19","No sabe",0.008,0.092,0.04,0.004,0.03,0.172
"P20","Autoritaria",0.181,0.144,0.174,0.629,0.812,0.174
"P20","Inexperta negociando",0.08,0.138,0.15,0.149,0.172,0.181
"P20","Indecisa",0.012,0.045,0.172,0.069,0.007,0.02
"P20","Prudente",0.105,0.274,0.208,0.071,0.003,0.01
"P20","Hábil negociando",0.212,0.104,0.065,0.042,0.002,0.227
"P20","Firme y decidido",0.41,0.295,0.231,0.04,0.004,0.388
"P21","Si",0.462,0.368,0.508,0.75,0.685,0.21
"P21","No",0.389,0.326,0.263,0.118,0.144,0.237
"P21","No sabe",0.149,0.306,0.229,0.132,0.171,0.553
"P22","Si",0.332,0.415,0.394,0.575,0.527,0.306
"P22","No",0.393,0.37,0.269,0.169,0.183,0.178
"P22","No sabe",0.275,0.215,0.337,0.256,0.29,0.516
"P25","Muy de acuerdo",0.818,0.522,0.33,0.112,0.024,0.205
"P25","De acuerdo",0.132,0.368,0.197,0.11,0.021,0.337
"P25","Ni de acuerdo ni en desacuerdo",0.024,0.075,0.299,0.15,0.051,0.232
"P25","En desacuerdo",0.004,0.023,0.102,0.474,0.09,0.024
"P25","Muy en desacuerdo",0,0.003,0.06,0.152,0.802,0.127
"P25","No sabe",0.022,0.009,0.012,0.002,0.012,0.075
"P26","Muy de acuerdo",0.881,0.528,0.349,0.1,0.004,0.294
"P26","De acuerdo",0.079,0.29,0.17,0.032,0.013,0.157
"P26","Ni de acuerdo ni en desacuerdo",0.032,0.142,0.279,0.136,0.021,0.149
"P26","En desacuerdo",0,0.031,0.086,0.537,0.074,0.01
"P26","Muy en desacuerdo",0,0.009,0.073,0.188,0.872,0.159
"P26","No sabe",0.008,0,0.043,0.007,0.016,0.231
"P27","Muy buena",0.251,0.135,0.216,0.284,0.191,0.16
"P27","Buena",0.125,0.391,0.216,0.283,0.32,0.045
"P27","Ni buena ni mala",0.364,0.224,0.374,0.249,0.249,0.398
"P27","Mala",0.125,0.147,0.105,0.108,0.074,0.266
"P27","Muy mala",0.12,0.098,0.089,0.037,0.141,0.085
"P27","No sabe",0.015,0.005,0,0.039,0.025,0.046
"P28","Muy buena",0.181,0.076,0.064,0.217,0.155,0
"P28","Buena",0.123,0.229,0.179,0.285,0.188,0.037
"P28","Ni buena ni mala",0.227,0.273,0.416,0.194,0.382,0.278
"P28","Mala",0.229,0.213,0.153,0.193,0.096,0.19
"P28","Muy mala",0.208,0.172,0.125,0.066,0.134,0
"P28","No sabe",0.032,0.037,0.063,0.045,0.045,0.495
"P29","Muy buena",0.153,0.066,0.07,0.194,0.073,0.018
"P29","Buena",0.102,0.179,0.134,0.245,0.086,0.063
"P29","Ni buena ni mala",0.248,0.282,0.255,0.143,0.267,0.107
"P29","Mala",0.241,0.178,0.339,0.302,0.27,0.432
"P29","Muy mala",0.237,0.281,0.175,0.105,0.268,0.162
"P29","No sabe",0.019,0.014,0.027,0.011,0.036,0.218
"P30","Muy buena",0.151,0.042,0.059,0.168,0.063,0.018
"P30","Buena",0.127,0.178,0.126,0.177,0.113,0.222
"P30","Ni buena ni mala",0.353,0.394,0.494,0.3,0.41,0.164
"P30","Mala",0.185,0.136,0.127,0.314,0.153,0.138
"P30","Muy mala",0.158,0.243,0.146,0.022,0.208,0.109
"P30","No sabe",0.026,0.007,0.048,0.019,0.053,0.349
"P31","Muy buena",0.19,0.063,0.131,0.163,0.17,0.087
"P31","Buena",0.138,0.204,0.069,0.192,0.29,0.083
"P31","Ni buena ni mala",0.167,0.262,0.331,0.287,0.302,0.104
"P31","Mala",0.222,0.109,0.215,0.225,0.087,0.274
"P31","Muy mala",0.242,0.341,0.207,0.111,0.126,0.15
"P31","No sabe",0.041,0.021,0.047,0.022,0.025,0.302
"P32","Muy buena",0.106,0.035,0.086,0.393,0.537,0.151
"P32","Buena",0.011,0.092,0.061,0.128,0.135,0.018
"P32","Ni buena ni mala",0.047,0.106,0.153,0.167,0.169,0.053
"P32","Mala",0.222,0.155,0.23,0.137,0.086,0.078
"P32","Muy mala",0.603,0.608,0.454,0.141,0.068,0.503
"P32","No sabe",0.011,0.004,0.016,0.034,0.005,0.197
"P33","Muy buena",0.401,0.159,0.104,0.039,0.036,0.153
"P33","Buena",0.182,0.331,0.198,0.057,0.007,0.206
"P33","Ni buena ni mala",0.177,0.225,0.341,0.116,0.024,0.072
"P33","Mala",0.123,0.175,0.219,0.599,0.081,0.145
"P33","Muy mala",0.117,0.078,0.133,0.155,0.845,0.107
"P33","No sabe",0,0.032,0.005,0.034,0.007,0.317
"P34","Muy buena",0.147,0.067,0.094,0.207,0.259,0
"P34","Buena",0.041,0.138,0.04,0.29,0.346,0.136
"P34","Ni buena ni mala",0.046,0.1,0.194,0.133,0.204,0.086
"P34","Mala",0.193,0.119,0.256,0.13,0.056,0.11
"P34","Muy mala",0.569,0.572,0.402,0.161,0.135,0.471
"P34","No sabe",0.004,0.004,0.014,0.079,0,0.197
"P35","Muy buena",0.839,0.526,0.236,0.092,0.018,0.266
"P35","Buena",0.035,0.285,0.22,0.089,0.008,0.109
"P35","Ni buena ni mala",0,0.069,0.317,0.064,0.023,0.112
"P35","Mala",0.044,0.029,0.091,0.605,0.077,0.018
"P35","Muy mala",0.082,0.088,0.136,0.15,0.86,0.25
"P35","No sabe",0,0.003,0,0,0.014,0.245
"P36","Muy buena",0.776,0.313,0.234,0.069,0.002,0.195
"P36","Buena",0.134,0.511,0.347,0.059,0.006,0.225
"P36","Ni buena ni mala",0.06,0.135,0.292,0.041,0.015,0.104
"P36","Mala",0.03,0.028,0.059,0.617,0.011,0.028
"P36","Muy mala",0,0.013,0.068,0.214,0.96,0.141
"P36","No sabe",0,0,0,0,0.006,0.307
"P38","Muy buena",0.894,0.633,0.309,0.072,0.025,0.262
"P38","Buena",0.093,0.287,0.242,0.048,0.009,0.249
"P38","Ni buena ni mala",0.012,0.073,0.4,0.176,0.039,0.02
"P38","Mala",0,0.002,0.021,0.662,0.031,0.043
"P38","Muy mala",0,0.002,0.027,0.035,0.893,0.04
"P38","No sabe",0.001,0.003,0.001,0.007,0.003,0.386
"P39","Muy buena",0.411,0.095,0.157,0.095,0.032,0
"P39","Buena",0.207,0.38,0.202,0.103,0.057,0.106
"P39","Ni buena ni mala",0.246,0.421,0.542,0.343,0.238,0.419
"P39","Mala",0.068,0.055,0.08,0.345,0.179,0.046
"P39","Muy mala",0.043,0.046,0.012,0.028,0.469,0
"P39","No sabe",0.025,0.003,0.007,0.086,0.025,0.429
"P40","Muy buena",0.474,0.174,0.119,0.047,0.002,0.097
"P40","Buena",0.25,0.319,0.193,0.078,0.001,0.041
"P40","Ni buena ni mala",0.189,0.378,0.436,0.218,0.033,0.179
"P40","Mala",0.052,0.06,0.148,0.531,0.026,0.011
"P40","Muy mala",0.027,0.011,0.058,0.102,0.929,0.145
"P40","No sabe",0.008,0.058,0.046,0.024,0.009,0.527
"P41","Muy buena",0.415,0.218,0.053,0.049,0.002,0.216
"P41","Buena",0.26,0.303,0.223,0.035,0.003,0.092
"P41","Ni buena ni mala",0.242,0.376,0.59,0.239,0.12,0.05
"P41","Mala",0.027,0.034,0.046,0.547,0.123,0.021
"P41","Muy mala",0.037,0.027,0.017,0.02,0.681,0.07
"P41","No sabe",0.019,0.042,0.071,0.11,0.071,0.551
