"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P17","No sabe",0.006,0.024,0.039,0.04,0.068,0.245
"P18","Muy de acuerdo",0.439,0.071,0.042,0.077,0.078,0.07
"P18","De acuerdo",0.222,0.441,0.169,0.082,0.114,0.067
"P18","Ni de acuerdo ni en desacuerdo",0.209,0.254,0.445,0.311,0.092,0.241
"P18","En desacuerdo",0.108,0.11,0.245,0.34,0.283,0.064
"P18","Muy en desacuerdo",0.015,0.048,0.067,0.156,0.429,0.18
"P18","No sabe",0.007,0.076,0.032,0.034,0.004,0.378
"P19","Muy de acuerdo",0.502,0.239,0.237,0.176,0.028,0.071
"P19","De acuerdo",0.124,0.272,0.113,0.149,0.092,0.167
"P19","Ni de acuerdo ni en desacuerdo",0.251,0.267,0.329,0.123,0.136,0.176
"P19","En desacuerdo",0.075,0.088,0.187,0.299,0.24,0.092
"P19","Muy en desacuerdo",0.035,0.073,0.104,0.231,0.491,0.228
"P19","No sabe",0.013,0.061,0.03,0.022,0.013,0.266
"P20","Autoritaria",0.567,0.37,0.286,0.313,0.066,0.313
"P20","Inexperta negociando",0.134,0.191,0.138,0.083,0.067,0.206
"P20","Indecisa",0.069,0.069,0.066,0.048,0.139,0.026
"P20","Prudente",0.08,0.173,0.175,0.055,0.06,0
"P20","Hábil negociando",0.058,0.08,0.119,0.091,0.135,0.027
"P20","Firme y decidido",0.092,0.117,0.216,0.41,0.533,0.428
"P21","Si",0.9,0.685,0.319,0.123,0.005,0.419
"P21","No",0.017,0.135,0.261,0.732,0.919,0.216
"P21","No sabe",0.083,0.18,0.42,0.145,0.076,0.365
"P22","Si",0.788,0.542,0.234,0.061,0.022,0.16
"P22","No",0.048,0.216,0.268,0.739,0.815,0.17
"P22","No sabe",0.164,0.242,0.498,0.2,0.163,0.67
"P25","Muy de acuerdo",0.387,0.243,0.371,0.573,0.671,0.269
"P25","De acuerdo",0.172,0.221,0.109,0.116,0.107,0.123
"P25","Ni de acuerdo ni en desacuerdo",0.136,0.139,0.186,0.024,0.037,0.113
"P25","En desacuerdo",0.081,0.184,0.067,0.041,0.141,0.01
"P25","Muy en desacuerdo",0.218,0.202,0.247,0.223,0.044,0.317
"P25","No sabe",0.006,0.011,0.02,0.023,0,0.168
"P26","Muy de acuerdo",0.401,0.271,0.381,0.558,0.661,0.269
"P26","De acuerdo",0.069,0.164,0.136,0.052,0.196,0.123
"P26","Ni de acuerdo ni en desacuerdo",0.197,0.123,0.116,0.03,0.042,0.113
"P26","En desacuerdo",0.097,0.183,0.076,0.049,0.027,0.01
"P26","Muy en desacuerdo",0.223,0.227,0.268,0.288,0.06,0.374
"P26","No sabe",0.013,0.032,0.023,0.023,0.014,0.111
"P27","Muy buena",0.614,0.168,0.042,0.008,0.123,0.074
"P27","Buena",0.174,0.499,0.158,0.083,0.015,0.108
"P27","Ni buena ni mala",0.14,0.24,0.619,0.199,0.045,0.502
"P27","Mala",0.018,0.06,0.086,0.475,0.159,0.197
"P27","Muy mala",0.052,0.033,0.053,0.235,0.643,0.052
"P27","No sabe",0.002,0,0.042,0,0.015,0.067
"P28","Muy buena",0.276,0.096,0.078,0.021,0.081,0.281
"P28","Buena",0.155,0.313,0.143,0.05,0.115,0.053
"P28","Ni buena ni mala",0.347,0.315,0.406,0.262,0.126,0.148
"P28","Mala",0.105,0.143,0.216,0.329,0.055,0.098
"P28","Muy mala",0.083,0.086,0.088,0.273,0.593,0.351
"P28","No sabe",0.034,0.047,0.069,0.065,0.03,0.069
"P29","Muy buena",0.209,0.099,0.039,0.009,0.132,0.107
"P29","Buena",0.149,0.181,0.115,0.12,0.009,0.225
"P29","Ni buena ni mala",0.211,0.3,0.296,0.121,0.121,0.134
"P29","Mala",0.275,0.247,0.301,0.407,0.078,0.079
"P29","Muy mala",0.155,0.154,0.206,0.338,0.645,0.202
"P29","No sabe",0.001,0.019,0.043,0.005,0.015,0.253
"P30","Muy buena",0.207,0.057,0.051,0.013,0.117,0
"P30","Buena",0.144,0.149,0.141,0.112,0.042,0.346
"P30","Ni buena ni mala",0.407,0.505,0.404,0.291,0.125,0.269
"P30","Mala",0.101,0.142,0.218,0.261,0.105,0.162
"P30","Muy mala",0.12,0.106,0.12,0.308,0.577,0.134
"P30","No sabe",0.021,0.041,0.066,0.015,0.034,0.089
"P31","Muy buena",0.301,0.107,0.064,0.111,0.179,0.142
"P31","Buena",0.139,0.26,0.138,0.159,0.039,0.219
"P31","Ni buena ni mala",0.29,0.299,0.358,0.138,0.034,0.126
"P31","Mala",0.114,0.148,0.209,0.232,0.061,0.358
"P31","Muy mala",0.138,0.165,0.158,0.348,0.653,0.043
"P31","No sabe",0.018,0.021,0.073,0.012,0.034,0.112
"P32","Muy buena",0.332,0.215,0.191,0.245,0.148,0.174
"P32","Buena",0.041,0.148,0.059,0.035,0,0.14
"P32","Ni buena ni mala",0.12,0.17,0.14,0.086,0.038,0.205
"P32","Mala",0.205,0.152,0.17,0.181,0.01,0.083
"P32","Muy mala",0.284,0.302,0.416,0.453,0.789,0.378
"P32","No sabe",0.018,0.013,0.024,0,0.015,0.02
"P33","Muy buena",0.227,0.058,0.201,0.065,0.276,0.24
"P33","Buena",0.146,0.167,0.13,0.191,0.094,0.149
"P33","Ni buena ni mala",0.126,0.178,0.215,0.167,0.401,0.04
"P33","Mala",0.218,0.244,0.166,0.218,0.042,0.138
"P33","Muy mala",0.278,0.317,0.273,0.351,0.169,0.433
"P33","No sabe",0.005,0.036,0.015,0.008,0.018,0
"P34","Muy buena",0.284,0.122,0.083,0.171,0.208,0.079
"P34","Buena",0.116,0.222,0.166,0.142,0.031,0.178
"P34","Ni buena ni mala",0.155,0.159,0.174,0.069,0.023,0.159
"P34","Mala",0.168,0.155,0.127,0.227,0.016,0.122
"P34","Muy mala",0.261,0.312,0.43,0.391,0.722,0.462
"P34","No sabe",0.016,0.03,0.02,0,0,0
"P35","Muy buena",0.353,0.25,0.312,0.482,0.631,0.406
"P35","Buena",0.125,0.14,0.151,0.062,0.047,0.05
"P35","Ni buena ni mala",0.114,0.117,0.091,0.037,0.16,0.056
"P35","Mala",0.139,0.189,0.091,0.087,0.014,0.1
"P35","Muy mala",0.257,0.304,0.337,0.327,0.133,0.388
"P35","No sabe",0.012,0,0.018,0.005,0.015,0
"P36","Muy buena",0.33,0.209,0.333,0.278,0.244,0.274
"P36","Buena",0.195,0.222,0.147,0.263,0.473,0.105
"P36","Ni buena ni mala",0.093,0.134,0.127,0.025,0.161,0.172
"P36","Mala",0.095,0.161,0.066,0.104,0.018,0.016
"P36","Muy mala",0.287,0.267,0.312,0.33,0.079,0.433
"P36","No sabe",0,0.007,0.015,0,0.025,0
"P37","Muy buena",0.26,0.132,0.201,0.328,0.129,0.305
"P37","Buena",0.149,0.204,0.15,0.118,0.348,0.1
"P37","Ni buena ni mala",0.211,0.238,0.236,0.204,0.383,0.121
"P37","Mala",0.095,0.189,0.113,0.056,0.027,0.072
"P37","Muy mala",0.273,0.223,0.269,0.253,0.109,0.377
"P37","No sabe",0.012,0.014,0.031,0.041,0.004,0.025
"P38","Muy buena",0.384,0.265,0.404,0.577,0.67,0.322
"P38","Buena",0.14,0.223,0.072,0.052,0.134,0.138
"P38","Ni buena ni mala",0.143,0.157,0.139,0.108,0.093,0.095
"P38","Mala",0.095,0.126,0.098,0.043,0,0.07
"P38","Muy mala",0.227,0.227,0.265,0.203,0.103,0.375
"P38","No sabe",0.011,0.002,0.022,0.017,0,0
"P39","Muy buena",0.279,0.123,0.112,0.117,0.244,0.025
"P39","Buena",0.157,0.262,0.179,0.083,0.04,0.228
"P39","Ni buena ni mala",0.331,0.339,0.397,0.401,0.338,0.234
"P39","Mala",0.105,0.164,0.097,0.136,0.148,0.195
"P39","Muy mala",0.092,0.094,0.164,0.252,0.23,0.172
"P39","No sabe",0.036,0.018,0.051,0.011,0,0.146
"P40","Muy buena",0.221,0.126,0.105,0.157,0.511,0.025
"P40","Buena",0.105,0.109,0.253,0.209,0.08,0.288
"P40","Ni buena ni mala",0.241,0.281,0.265,0.121,0.187,0.178
"P40","Mala",0.117,0.162,0.08,0.197,0.084,0.1
"P40","Muy mala",0.285,0.262,0.27,0.29,0.129,0.352
"P40","No sabe",0.031,0.06,0.027,0.026,0.009,0.057
"P41","Muy buena",0.196,0.078,0.152,0.169,0.336,0
"P41","Buena",0.101,0.154,0.157,0.189,0.374,0.331
"P41","Ni buena ni mala",0.345,0.364,0.309,0.236,0.111,0.108
"P41","Mala",0.099,0.166,0.096,0.139,0.022,0.145
"P41","Muy mala",0.227,0.154,0.2,0.223,0.144,0.17
"P41","No sabe",0.032,0.084,0.086,0.044,0.013,0.246
