"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P19","Ni de acuerdo ni en desacuerdo",0.259,0.187,0.413,0.315,0.174,0.108
"P19","En desacuerdo",0.213,0.181,0.124,0.186,0.048,0
"P19","Muy en desacuerdo",0.164,0.164,0.057,0.035,0.085,0.432
"P19","No sabe",0.056,0.027,0.076,0.007,0.025,0.097
"P20","Autoritaria",0.115,0.141,0.249,0.637,0.795,0.167
"P20","Inexperta negociando",0.1,0.12,0.17,0.117,0.186,0.293
"P20","Indecisa",0.056,0.063,0.206,0.062,0.005,0.108
"P20","Prudente",0.172,0.202,0.206,0.099,0.01,0
"P20","Hábil negociando",0.189,0.086,0.036,0.072,0.001,0.432
"P20","Firme y decidido",0.368,0.388,0.133,0.013,0.003,0
"P21","Si",0.478,0.401,0.509,0.742,0.663,0
"P21","No",0.323,0.372,0.178,0.185,0.152,0.07
"P21","No sabe",0.199,0.227,0.313,0.073,0.185,0.93
"P22","Si",0.363,0.386,0.476,0.524,0.515,0
"P22","No",0.338,0.426,0.159,0.216,0.18,0.07
"P22","No sabe",0.299,0.188,0.365,0.26,0.305,0.93
"P25","Muy de acuerdo",0.732,0.519,0.238,0.083,0.026,0
"P25","De acuerdo",0.204,0.29,0.212,0.121,0.02,0.293
"P25","Ni de acuerdo ni en desacuerdo",0.041,0.173,0.37,0.166,0.04,0.54
"P25","En desacuerdo",0.005,0.011,0.128,0.566,0.112,0.07
"P25","Muy en desacuerdo",0.001,0.007,0.022,0.06,0.788,0
"P25","No sabe",0.017,0,0.03,0.004,0.014,0.097
"P26","Muy de acuerdo",0.779,0.544,0.236,0.081,0.012,0
"P26","De acuerdo",0.125,0.249,0.219,0.015,0.009,0
"P26","Ni de acuerdo ni en desacuerdo",0.079,0.185,0.308,0.164,0.019,0.293
"P26","En desacuerdo",0.003,0.008,0.128,0.633,0.093,0.07
"P26","Muy en desacuerdo",0.001,0.007,0.038,0.104,0.857,0
"P26","No sabe",0.013,0.007,0.071,0.003,0.01,0.637
"P27","Muy buena",0.247,0.163,0.239,0.252,0.187,0
"P27","Buena",0.195,0.304,0.206,0.309,0.295,0
"P27","Ni buena ni mala",0.31,0.278,0.46,0.232,0.265,0.432
"P27","Mala",0.131,0.14,0.069,0.167,0.067,0.293
"P27","Muy mala",0.106,0.11,0.02,0.04,0.15,0.167
"P27","No sabe",0.011,0.005,0.006,0,0.036,0.108
"P28","Muy buena",0.134,0.065,0.055,0.276,0.153,0
"P28","Buena",0.149,0.195,0.229,0.242,0.191,0
"P28","Ni buena ni mala",0.264,0.309,0.396,0.172,0.391,0.167
"P28","Mala",0.2,0.211,0.13,0.28,0.086,0.293
"P28","Muy mala",0.188,0.181,0.136,0.017,0.121,0
"P28","No sabe",0.065,0.039,0.054,0.013,0.058,0.54
"P29","Muy buena",0.103,0.048,0.14,0.213,0.083,0
"P29","Buena",0.111,0.169,0.096,0.28,0.103,0
"P29","Ni buena ni mala",0.215,0.192,0.501,0.128,0.256,0.07
"P29","Mala",0.272,0.314,0.1,0.336,0.285,0.293
"P29","Muy mala",0.287,0.247,0.136,0.04,0.24,0
"P29","No sabe",0.012,0.03,0.027,0.003,0.033,0.637
"P30","Muy buena",0.117,0.042,0.073,0.181,0.069,0
"P30","Buena",0.128,0.148,0.201,0.198,0.103,0.07
"P30","Ni buena ni mala",0.348,0.383,0.555,0.291,0.439,0
"P30","Mala",0.203,0.142,0.071,0.293,0.158,0
"P30","Muy mala",0.185,0.245,0.054,0.022,0.178,0.293
"P30","No sabe",0.019,0.04,0.046,0.015,0.053,0.637
"P31","Muy buena",0.157,0.086,0.134,0.193,0.164,0
"P31","Buena",0.079,0.148,0.169,0.252,0.272,0.07
"P31","Ni buena ni mala",0.193,0.188,0.425,0.316,0.328,0
"P31","Mala",0.215,0.21,0.113,0.208,0.106,0
"P31","Muy mala",0.313,0.332,0.11,0.014,0.108,0.293
"P31","No sabe",0.043,0.036,0.049,0.017,0.022,0.637
"P32","Muy buena",0.078,0.025,0.089,0.42,0.528,0.07
"P32","Buena",0.026,0.06,0.085,0.139,0.133,0
"P32","Ni buena ni mala",0.028,0.02,0.392,0.17,0.185,0
"P32","Mala",0.187,0.221,0.158,0.203,0.095,0
"P32","Muy mala",0.671,0.64,0.267,0.068,0.057,0.293
"P32","No sabe",0.01,0.034,0.009,0,0.002,0.637
"P33","Muy buena",0.422,0.057,0.071,0.041,0.028,0
"P33","Buena",0.226,0.342,0.096,0.053,0.006,0
"P33","Ni buena ni mala",0.141,0.279,0.517,0.09,0.033,0
"P33","Mala",0.088,0.223,0.214,0.766,0.097,0
"P33","Muy mala",0.123,0.079,0.047,0.045,0.833,0.07
"P33","No sabe",0,0.02,0.055,0.005,0.003,0.93
"P34","Muy buena",0.124,0.029,0.108,0.249,0.26,0
"P34","Buena",0.052,0.092,0.067,0.255,0.337,0.178
"P34","Ni buena ni mala",0.031,0.057,0.385,0.197,0.196,0
"P34","Mala",0.178,0.22,0.169,0.203,0.053,0
"P34","Muy mala",0.61,0.568,0.271,0.04,0.154,0.293
"P34","No sabe",0.005,0.034,0,0.056,0,0.529
"P35","Muy buena",0.715,0.506,0.224,0.011,0.016,0
"P35","Buena",0.105,0.313,0.163,0.084,0.004,0
"P35","Ni buena ni mala",0.049,0.069,0.486,0.1,0.024,0
"P35","Mala",0.03,0.025,0.08,0.755,0.098,0
"P35","Muy mala",0.101,0.08,0.047,0.05,0.849,0.363
"P35","No sabe",0,0.007,0,0,0.009,0.637
"P37","Muy buena",0.562,0.128,0.106,0.059,0,0
"P37","Buena",0.195,0.423,0.205,0.046,0.008,0
"P37","Ni buena ni mala",0.196,0.385,0.593,0.132,0.056,0
"P37","Mala",0.03,0.035,0.044,0.73,0.092,0
"P37","Muy mala",0.002,0.007,0.033,0.027,0.834,0.178
"P37","No sabe",0.015,0.022,0.019,0.006,0.01,0.822
"P38","Muy buena",0.788,0.539,0.32,0.062,0.025,0
"P38","Buena",0.126,0.282,0.279,0.083,0.005,0.295
"P38","Ni buena ni mala",0.076,0.162,0.359,0.224,0.071,0
"P38","Mala",0.004,0.003,0.02,0.58,0.108,0
"P38","Muy mala",0.002,0.006,0.022,0.036,0.784,0.177
"P38","No sabe",0.004,0.008,0,0.015,0.007,0.528
"P39","Muy buena",0.359,0.128,0.124,0.073,0.019,0.108
"P39","Buena",0.243,0.274,0.269,0.115,0.056,0.07
"P39","Ni buena ni mala",0.266,0.482,0.57,0.316,0.293,0.294
"P39","Mala",0.077,0.064,0.006,0.421,0.175,0
"P39","Muy mala",0.041,0.037,0.011,0.013,0.412,0
"P39","No sabe",0.014,0.015,0.02,0.062,0.045,0.528
"P40","Muy buena",0.397,0.19,0.089,0,0.001,0
"P40","Buena",0.272,0.286,0.17,0.055,0.001,0
"P40","Ni buena ni mala",0.221,0.384,0.538,0.175,0.074,0.292
"P40","Mala",0.055,0.053,0.094,0.684,0.068,0
"P40","Muy mala",0.023,0.03,0.041,0.05,0.851,0.11
"P40","No sabe",0.032,0.057,0.068,0.036,0.005,0.598
"P41","Muy buena",0.378,0.175,0.01,0,0.001,0
"P41","Buena",0.273,0.301,0.16,0.028,0.009,0
"P41","Ni buena ni mala",0.272,0.382,0.65,0.307,0.177,0
"P41","Mala",0.019,0.042,0.06,0.561,0.149,0
"P41","Muy mala",0.034,0.037,0.022,0.023,0.582,0.11
"P41","No sabe",0.024,0.063,0.098,0.081,0.082,0.89
