"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P18","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.126,0.238,0.277,0.191,0.165,0.26
"P18","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0,0.002,0.008,0.014,0.028,0.007
"P18","En blanco",0.02,0.003,0.019,0.006,0.034,0
"P18","No sabe",0.019,0.027,0.031,0.062,0.068,0.242
"P19","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.231,0.021,0.155,0.449,0.436,0.34
"P19","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.341,0.371,0.333,0.145,0.077,0.06
"P19","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.316,0.186,0.091,0.033,0.049,0.05
"P19","Julio Zamora a intendente por un partido vecinal",0.039,0.181,0.143,0.099,0.198,0.155
"P19","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.073,0.197,0.211,0.204,0.139,0.228
"P19","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0,0.002,0.007,0.037,0.02,0
"P19","En blanco",0,0.022,0.019,0.027,0.022,0
"P19","No sabe",0,0.02,0.041,0.006,0.059,0.167
"P20","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.172,0.034,0.167,0.432,0.468,0.383
"P20","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.594,0.472,0.266,0.106,0.041,0.066
"P20","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.063,0.308,0.306,0.244,0.213,0.107
"P20","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.111,0.044,0.066,0.059,0.066,0.073
"P20","En blanco",0.047,0.045,0.09,0.054,0.123,0.197
"P20","No sabe",0.013,0.097,0.105,0.105,0.089,0.174
"P21","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.198,0.019,0.177,0.426,0.409,0.321
"P21","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.625,0.471,0.249,0.061,0.062,0.05
"P21","Julio Zamora a intendente por un partido vecinal",0.068,0.132,0.077,0.167,0.229,0.135
"P21","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.063,0.257,0.348,0.238,0.133,0.298
"P21","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.029,0.017,0.047,0.054,0.072,0.065
"P21","En blanco",0.017,0.03,0.045,0.043,0.06,0
"P21","No sabe",0,0.074,0.057,0.011,0.035,0.131
"P22","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.183,0.024,0.193,0.492,0.483,0.399
"P22","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.631,0.593,0.386,0.138,0.052,0.085
"P22","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.115,0.278,0.225,0.157,0.22,0.317
"P22","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.011,0.018,0.074,0.074,0.117,0.03
"P22","En blanco",0.036,0.008,0.062,0.002,0.041,0
"P22","No sabe",0.024,0.079,0.06,0.137,0.087,0.169
"P23","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.254,0.023,0.181,0.464,0.452,0.359
"P23","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.557,0.544,0.377,0.123,0.06,0.115
"P23","Julio Zamora a intendente por un partido vecinal",0.059,0.15,0.136,0.135,0.168,0.222
"P23","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.052,0.194,0.206,0.175,0.133,0.165
"P23","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.03,0,0.037,0.012,0.064,0
"P23","En blanco",0.048,0.032,0.027,0.062,0.096,0.036
"P23","No sabe",0,0.057,0.036,0.029,0.027,0.103
"P24","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.183,0.047,0.208,0.433,0.476,0.307
"P24","Daniel Scioli a presidente, Victoria Tolosa Paz a gobernadora y Julio Zamora a intendente por el Frente de Todos",0.047,0.117,0.088,0.137,0.15,0.029
"P24","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.365,0.406,0.316,0.118,0.057,0.194
"P24","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.281,0.232,0.103,0.059,0.048,0.008
"P24","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.089,0.14,0.233,0.197,0.159,0.267
"P24","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.035,0.01,0.006,0.033,0.067,0.036
"P24","En blanco",0,0.017,0.03,0.002,0.003,0
"P24","No sabe",0,0.031,0.016,0.021,0.04,0.159
"P25","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.135,0.033,0.198,0.499,0.5,0.312
"P25","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.357,0.396,0.301,0.095,0.032,0.083
"P25","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.383,0.169,0.157,0.058,0.055,0.019
"P25","Julio Zamora a intendente por un partido vecinal",0.02,0.102,0.046,0.076,0.168,0.137
"P25","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.088,0.243,0.255,0.214,0.142,0.295
"P25","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0,0.007,0.004,0.033,0.064,0
"P25","En blanco",0,0.015,0.033,0.002,0.007,0
"P25","No sabe",0.017,0.035,0.006,0.023,0.032,0.154
"P26","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.295,0.028,0.21,0.488,0.527,0.348
"P26","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.554,0.455,0.269,0.051,0.056,0.102
"P26","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.101,0.268,0.305,0.233,0.206,0.274
"P26","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.006,0.071,0.027,0.037,0.082,0
"P26","En blanco",0.021,0.098,0.1,0.034,0.062,0.053
"P26","No sabe",0.023,0.08,0.089,0.157,0.067,0.223
"P27","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.17,0.018,0.201,0.464,0.469,0.318
"P27","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.641,0.428,0.267,0.068,0.051,0.066
"P27","Julio Zamora a intendente por un partido vecinal",0.094,0.158,0.153,0.107,0.209,0.285
"P27","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.066,0.288,0.233,0.217,0.143,0.156
"P27","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.023,0.003,0.05,0,0.054,0.016
"P27","En blanco",0.006,0.044,0.06,0.112,0.035,0.028
"P27","No sabe",0,0.061,0.036,0.032,0.039,0.131
"P28","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.218,0.02,0.205,0.556,0.555,0.319
"P28","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.599,0.567,0.382,0.121,0.069,0.085
"P28","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.137,0.261,0.261,0.164,0.185,0.336
"P28","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.025,0.054,0.03,0.02,0.073,0.007
"P28","En blanco",0.021,0.025,0.074,0.008,0.041,0.03
"P28","No sabe",0,0.073,0.048,0.131,0.077,0.223
"P29","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.218,0.016,0.21,0.529,0.474,0.262
"P29","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.606,0.525,0.335,0.125,0.097,0.158
"P29","Julio Zamora a intendente por un partido vecinal",0.095,0.164,0.158,0.105,0.167,0.35
"P29","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.054,0.24,0.214,0.138,0.143,0.107
"P29","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.015,0.009,0.022,0.053,0.057,0
"P29","En blanco",0,0.01,0.052,0.045,0.042,0
"P29","No sabe",0.012,0.036,0.009,0.005,0.02,0.123
"P30","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.186,0.014,0.164,0.547,0.471,0.277
"P30","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.309,0.284,0.225,0.13,0.039,0.113
"P30","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.407,0.357,0.216,0.01,0.045,0.019
"P30","Julio Zamora a intendente por un partido vecinal",0.042,0.118,0.075,0.087,0.209,0.21
"P30","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.056,0.207,0.259,0.169,0.16,0.285
"P30","A los candidatos a gobernador y a intendente del Frente de Izquierda",0,0,0.002,0.033,0.025,0
"P30","En blanco",0,0.002,0.042,0.003,0.019,0
"P30","No sabe",0,0.018,0.017,0.021,0.032,0.096
"P31","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.184,0.034,0.213,0.507,0.541,0.349
"P31","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.623,0.529,0.289,0.057,0.049,0.102
"P31","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.177,0.292,0.317,0.246,0.168,0.225
"P31","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.016,0.008,0.012,0.04,0.075,0.057
"P31","En blanco",0,0.068,0.109,0.044,0.095,0.053
"P31","No sabe",0,0.069,0.06,0.106,0.072,0.214
"P32","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.178,0.02,0.211,0.527,0.457,0.305
"P32","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.66,0.525,0.277,0.019,0.066,0.05
"P32","Julio Zamora a intendente por un partido vecinal",0.069,0.222,0.148,0.132,0.188,0.281
"P32","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.083,0.152,0.231,0.203,0.157,0.175
"P32","A los candidatos a gobernador y a intendente del Frente de Izquierda",0,0.026,0.037,0.028,0.068,0.046
"P32","En blanco",0,0.019,0.072,0.082,0.016,0
"P32","No sabe",0.01,0.036,0.024,0.009,0.048,0.143
"P33","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.149,0.018,0.246,0.571,0.505,0.318
"P33","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.638,0.572,0.232,0.127,0.059,0.102
"P33","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.119,0.282,0.262,0.193,0.192,0.203
"P33","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.027,0.039,0.05,0.004,0.116,0.103
"P33","En blanco",0.02,0.021,0.078,0.026,0.076,0.03
"P33","No sabe",0.047,0.068,0.132,0.079,0.052,0.244
"P34","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.164,0.018,0.229,0.54,0.469,0.253
"P34","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.615,0.538,0.263,0.128,0.037,0.102
"P34","Julio Zamora a intendente por un partido vecinal",0.111,0.181,0.087,0.149,0.192,0.229
"P34","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.068,0.209,0.224,0.124,0.154,0.191
"P34","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.013,0.012,0.053,0,0.091,0.029
"P34","En blanco",0.023,0.013,0.092,0.003,0.016,0.1
"P34","No sabe",0.006,0.029,0.052,0.056,0.041,0.096
"P35","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.198,0.017,0.203,0.405,0.448,0.268
"P35","Victoria Tolosa Paz a gobernadora y Julio Zamora a intendente por el Frente de Todos",0.133,0.097,0.084,0.138,0.213,0.203
"P35","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.33,0.346,0.187,0.074,0.037,0.008
"P35","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.26,0.254,0.208,0.13,0.063,0.035
"P35","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.066,0.253,0.251,0.176,0.119,0.327
"P35","A los candidatos a gobernador y a intendente del Frente de Izquierda",0,0.003,0.027,0,0.051,0
"P35","En blanco",0,0.002,0.021,0.065,0.032,0
"P35","No sabe",0.013,0.028,0.019,0.012,0.037,0.159
"P36","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.198,0.016,0.213,0.534,0.426,0.283
"P36","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.26,0.282,0.191,0.12,0.015,0.066
"P36","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.439,0.324,0.179,0.088,0.077,0.035
"P36","Julio Zamora a intendente por un partido vecinal",0.03,0.124,0.093,0.081,0.18,0.193
"P36","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.067,0.231,0.268,0.131,0.196,0.327
"P36","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.006,0.002,0.001,0,0.048,0
"P36","En blanco",0,0,0.015,0.035,0.019,0
"P36","No sabe",0,0.021,0.04,0.011,0.039,0.096
"P37","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.156,0.041,0.232,0.486,0.509,0.319
"P37","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.607,0.555,0.269,0.026,0.022,0.066
"P37","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.199,0.273,0.288,0.307,0.182,0.29
"P37","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.023,0.03,0.038,0.028,0.064,0.028
"P37","En blanco",0,0.052,0.11,0.021,0.141,0.059
"P37","No sabe",0.015,0.049,0.063,0.132,0.082,0.238
"P38","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.15,0.024,0.228,0.53,0.468,0.318
"P38","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.65,0.571,0.271,0.073,0.044,0.066
"P38","Julio Zamora a intendente por un partido vecinal",0.078,0.161,0.138,0.106,0.15,0.252
"P38","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.057,0.173,0.252,0.185,0.162,0.203
"P38","A los candidatos a gobernador y a intendente del Frente de Izquierda",0,0.037,0.041,0.003,0.105,0.03
"P38","En blanco",0.006,0.01,0.04,0.082,0.023,0
"P38","No sabe",0.059,0.024,0.03,0.021,0.048,0.131
"P39","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.15,0.019,0.226,0.558,0.493,0.364
"P39","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.661,0.605,0.285,0.138,0.064,0.085
"P39","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.089,0.239,0.245,0.176,0.201,0.241
"P39","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.035,0.054,0.047,0.006,0.095,0.084
"P39","En blanco",0.011,0.024,0.081,0.026,0.082,0.03
"P39","No sabe",0.054,0.059,0.116,0.096,0.065,0.196
"P40","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.354,0.187,0.214,0.321,0.353,0.26
"P40","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.499,0.386,0.289,0.373,0.18,0.125
"P40","Julio Zamora a intendente por un partido vecinal",0.061,0.224,0.09,0.114,0.194,0.188
"P40","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.04,0.138,0.229,0.11,0.148,0.203
"P40","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.015,0.005,0.053,0.024,0.052,0.029
"P40","En blanco",0.012,0.03,0.046,0.058,0.041,0.1
"P40","No sabe",0.019,0.03,0.079,0,0.032,0.095
"P41","Muy buena",0.257,0.046,0.097,0.353,0.172,0.222
"P41","Buena",0.167,0.075,0.112,0.223,0.164,0.122
"P41","Ni buena ni mala",0.111,0.126,0.242,0.154,0.172,0.319
"P41","Mala",0.13,0.204,0.152,0.108,0.133,0.063
"P41","Muy mala",0.335,0.537,0.369,0.154,0.359,0.171
"P41","No sabe",0,0.012,0.028,0.008,0,0.103
"P42","Muy buena",0.201,0.089,0.082,0.287,0.254,0.216
"P42","Buena",0.104,0.117,0.183,0.266,0.174,0.144
"P42","Ni buena ni mala",0.21,0.285,0.27,0.132,0.151,0.341
"P42","Mala",0.239,0.161,0.191,0.088,0.079,0.116
"P42","Muy mala",0.225,0.332,0.267,0.213,0.326,0.094
"P42","No sabe",0.021,0.016,0.007,0.014,0.016,0.089
"P43","Muy buena",0.479,0.146,0.122,0.133,0.085,0.087
"P43","Buena",0.296,0.39,0.205,0.087,0.063,0.075
"P43","Ni buena ni mala",0.085,0.272,0.491,0.283,0.016,0.356
"P43","Mala",0.054,0.02,0.074,0.375,0.133,0.007
"P43","Muy mala",0.053,0.13,0.082,0.111,0.666,0.071
"P43","No sabe",0.033,0.042,0.026,0.011,0.037,0.404
"P44","Muy buena",0.432,0.147,0.077,0.05,0.059,0.036
"P44","Buena",0.198,0.404,0.173,0.085,0.067,0.035
"P44","Ni buena ni mala",0.202,0.311,0.543,0.349,0.076,0.298
"P44","Mala",0.08,0.017,0.072,0.241,0.184,0.043
"P44","Muy mala",0.032,0.037,0.064,0.191,0.561,0.071
"P44","No sabe",0.056,0.084,0.071,0.084,0.053,0.517
"P45","Muy buena",0.302,0.074,0.076,0.18,0.19,0.216
"P45","Buena",0.075,0.224,0.257,0.291,0.257,0.144
"P45","Ni buena ni mala",0.296,0.267,0.31,0.182,0.141,0.357
"P45","Mala",0.148,0.195,0.194,0.162,0.132,0.019
"P45","Muy mala",0.173,0.202,0.144,0.154,0.253,0.126
"P45","No sabe",0.006,0.038,0.019,0.031,0.027,0.138
"P46","Que continúe el intendente Julio Zamora",0.239,0.092,0.05,0.17,0.241,0.237
"P46","Que continúe Julio Zamora pero con mejoras",0.071,0.162,0.215,0.269,0.291,0.211
"P46","Que cambie Julio Zamora pero que se mantengan los avances",0.137,0.17,0.171,0.22,0.154,0.218
"P46","Que cambie el intendente Julio Zamora",0.553,0.576,0.564,0.341,0.314,0.334
"P47","Es kirchnerista",0.368,0.267,0.105,0.129,0.184,0.065
"P47","Forma parte del Frente de Todos",0.255,0.217,0.337,0.375,0.328,0.145
"P47","Es un hombre de Massa",0.137,0.081,0.191,0.105,0.123,0.221
"P47","Es un peronista independiente de centro",0.057,0.164,0.098,0.223,0.132,0.086
"P47","Es un oportunista y está donde le conviene",0.111,0.191,0.146,0.156,0.188,0.213
"P47","No sabe",0.072,0.08,0.123,0.012,0.045,0.27
"P48","El tránsito",0.463,0.323,0.181,0.301,0.237,0.19
"P48","El arreglo de las calles",0.079,0.041,0.145,0.13,0.095,0.082
"P48","Los parques y espacios públicos",0.02,0.045,0.111,0.057,0.117,0.123
"P48","El sistema de salud",0,0.074,0.033,0.082,0.066,0
"P48","La limpieza de las calles",0.037,0.138,0.067,0.134,0.15,0.113
"P48","El deporte y la cultura",0.151,0.08,0.109,0.116,0.094,0.147
"P48","La obra pública",0.038,0.044,0.006,0.048,0.021,0.016
"P48","La luminaria",0.064,0.067,0.059,0.033,0.068,0.047
"P48","No sabe",0.148,0.188,0.289,0.099,0.152,0.282
"P49","El tránsito",0.5,0.215,0.186,0.122,0.24,0.151
"P49","El arreglo de las calles",0.055,0.096,0.12,0.11,0.113,0.057
"P49","Los parques y espacios públicos",0.129,0.146,0.132,0.144,0.234,0.027
"P49","El sistema de salud",0.05,0.083,0.121,0.094,0.095,0.06
"P49","La limpieza de las calles",0.13,0.22,0.217,0.201,0.13,0.114
"P49","El deporte y la cultura",0.041,0.02,0.081,0.036,0.038,0.036
"P49","La obra pública",0.015,0.025,0.015,0.061,0.032,0.044
"P49","La luminaria",0,0.011,0.012,0.01,0.04,0.066
"P49","No sabe",0.08,0.184,0.116,0.222,0.078,0.445
"P50","Agua corriente y cloacas",0.645,0.439,0.488,0.36,0.235,0.349
"P50","Energía eléctrica",0.107,0.136,0.131,0.089,0.238,0.03
"P50","Red de gas natural",0.084,0.116,0.066,0.133,0.116,0.137
"P50","Recolección de residuos",0.047,0.143,0.075,0.127,0.254,0.096
"P50","Ninguno",0.117,0.166,0.24,0.291,0.157,0.388
"P51","Los robos",0.445,0.333,0.324,0.278,0.279,0.315
"P51","El narcotráfico",0.305,0.244,0.379,0.274,0.232,0.158
"P51","La ausencia de patrulleros y personal policial",0.108,0.137,0.081,0.153,0.165,0.141
"P51","Otro",0.079,0.16,0.097,0.169,0.217,0.192
"P51","Ninguno",0.063,0.126,0.119,0.126,0.107,0.194
"P52","Muy buena",0.233,0.017,0.04,0.129,0.132,0.131
"P52","Buena",0.029,0.044,0.177,0.195,0.206,0.262
"P52","Ni buena ni mala",0.029,0.04,0.143,0.291,0.14,0.11
"P52","Mala",0.088,0.109,0.081,0.143,0.157,0.059
"P52","Muy mala",0.621,0.787,0.559,0.218,0.345,0.438
"P52","No sabe",0,0.003,0,0.024,0.02,0
"P53","Muy buena",0.583,0.228,0.198,0.083,0.122,0.063
"P53","Buena",0.186,0.383,0.154,0.057,0.098,0.152
"P53","Ni buena ni mala",0.041,0.112,0.214,0.194,0.009,0.186
"P53","Mala",0.073,0.091,0.146,0.3,0.105,0.118
"P53","Muy mala",0.111,0.178,0.288,0.342,0.644,0.481
"P53","No sabe",0.006,0.008,0,0.024,0.022,0
"P54","Muy buena",0.287,0.017,0.19,0.421,0.5,0.266
"P54","Buena",0.016,0.104,0.049,0.068,0.089,0.13
"P54","Ni buena ni mala",0.006,0.026,0.107,0.08,0.019,0.125
"P54","Mala",0.073,0.07,0.053,0.082,0.029,0.095
"P54","Muy mala",0.612,0.783,0.599,0.349,0.363,0.353
"P54","No sabe",0.006,0,0.002,0,0,0.031
"P55","Muy buena",0.408,0.072,0.073,0.096,0.048,0.136
"P55","Buena",0.233,0.428,0.114,0.11,0.088,0.066
"P55","Ni buena ni mala",0.122,0.209,0.339,0.149,0.047,0.293
"P55","Mala",0.055,0.113,0.232,0.312,0.056,0.172
"P55","Muy mala",0.182,0.176,0.241,0.333,0.754,0.261
"P55","No sabe",0,0.002,0.001,0,0.007,0.072
"P56","Muy buena",0.239,0.03,0.076,0.135,0.136,0.291
"P56","Buena",0.049,0.046,0.103,0.239,0.134,0.116
"P56","Ni buena ni mala",0.049,0.099,0.148,0.231,0.169,0.142
"P56","Mala",0.117,0.146,0.119,0.075,0.071,0.024
"P56","Muy mala",0.546,0.659,0.554,0.317,0.49,0.4
"P56","No sabe",0,0.02,0,0.003,0,0.027
"P57","Muy buena",0.218,0.014,0.078,0.289,0.38,0.236
"P57","Buena",0.023,0.025,0.115,0.204,0.151,0.077
"P57","Ni buena ni mala",0.136,0.134,0.217,0.171,0.024,0.158
"P57","Mala",0.142,0.2,0.125,0.134,0.024,0.059
