"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P19","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.004,0.092,0.201,0.209,0.118,0.044
"P19","Julio Zamora a intendente por un partido vecinal",0.095,0.093,0.246,0.124,0.153,0.172
"P19","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.03,0.018,0.153,0.277,0.284,0.141
"P19","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.015,0.01,0,0.051,0.005,0
"P19","En blanco",0.018,0.049,0.007,0.006,0.014,0.045
"P19","No sabe",0.046,0.005,0.1,0,0.023,0.091
"P20","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.747,0.706,0.145,0.044,0.026,0.103
"P20","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.031,0.123,0.353,0.425,0.327,0.243
"P20","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.028,0.051,0.23,0.24,0.401,0.192
"P20","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.077,0.018,0.041,0.127,0.054,0.102
"P20","En blanco",0.045,0.043,0.079,0.086,0.105,0.214
"P20","No sabe",0.072,0.059,0.152,0.078,0.087,0.146
"P21","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.683,0.663,0.194,0.03,0.026,0.043
"P21","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.008,0.093,0.334,0.482,0.324,0.241
"P21","Julio Zamora a intendente por un partido vecinal",0.179,0.147,0.092,0.09,0.137,0.176
"P21","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.016,0.016,0.235,0.342,0.361,0.276
"P21","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.045,0.062,0.077,0.003,0.049,0
"P21","En blanco",0.044,0.019,0.044,0.027,0.036,0.098
"P21","No sabe",0.025,0,0.024,0.026,0.067,0.166
"P22","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.802,0.665,0.225,0.03,0.03,0.139
"P22","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.027,0.084,0.354,0.538,0.459,0.414
"P22","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.011,0.052,0.192,0.238,0.362,0.194
"P22","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.024,0.074,0.018,0.102,0.087,0
"P22","En blanco",0.035,0.019,0.108,0.007,0.016,0.022
"P22","No sabe",0.101,0.106,0.103,0.085,0.046,0.231
"P23","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.761,0.657,0.216,0.029,0.043,0.043
"P23","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.023,0.084,0.347,0.422,0.461,0.313
"P23","Julio Zamora a intendente por un partido vecinal",0.098,0.095,0.121,0.122,0.168,0.278
"P23","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.003,0.034,0.149,0.295,0.246,0.121
"P23","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.025,0.064,0.083,0,0.015,0.058
"P23","En blanco",0.055,0.052,0.046,0.096,0.029,0.106
"P23","No sabe",0.035,0.014,0.038,0.036,0.038,0.081
"P24","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.791,0.588,0.178,0.036,0.05,0.182
"P24","Daniel Scioli a presidente, Victoria Tolosa Paz a gobernadora y Julio Zamora a intendente por el Frente de Todos",0.079,0.125,0.22,0.1,0.079,0.134
"P24","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.008,0.037,0.199,0.273,0.401,0.37
"P24","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.07,0.139,0.169,0.279,0.104,0.102
"P24","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.017,0.007,0.175,0.207,0.303,0.067
"P24","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.016,0.05,0.01,0.079,0.023,0
"P24","En blanco",0,0,0.025,0.005,0.016,0.034
"P24","No sabe",0.019,0.054,0.024,0.021,0.024,0.111
"P25","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.793,0.683,0.178,0.029,0.045,0.118
"P25","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.049,0.035,0.213,0.311,0.339,0.209
"P25","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.006,0.092,0.208,0.227,0.158,0.193
"P25","Julio Zamora a intendente por un partido vecinal",0.074,0.1,0.17,0.05,0.069,0.183
"P25","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.038,0.024,0.183,0.323,0.317,0.114
"P25","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.003,0.05,0.004,0.041,0.025,0.058
"P25","En blanco",0.004,0,0.026,0.005,0.019,0.022
"P25","No sabe",0.033,0.016,0.018,0.014,0.028,0.103
"P26","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.83,0.727,0.194,0.095,0.057,0.124
"P26","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.04,0.102,0.292,0.375,0.34,0.191
"P26","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.07,0.033,0.247,0.267,0.366,0.218
"P26","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0,0.043,0.056,0.073,0.063,0.011
"P26","En blanco",0.02,0.057,0.067,0.104,0.073,0.279
"P26","No sabe",0.04,0.038,0.144,0.086,0.101,0.177
"P27","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.766,0.712,0.109,0.095,0.025,0.202
"P27","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.042,0.114,0.298,0.372,0.337,0.203
"P27","Julio Zamora a intendente por un partido vecinal",0.123,0.062,0.246,0.094,0.189,0.176
"P27","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.02,0.061,0.184,0.327,0.3,0.186
"P27","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.008,0.019,0.05,0.019,0.033,0.065
"P27","En blanco",0.034,0.016,0.051,0.067,0.058,0.087
"P27","No sabe",0.007,0.016,0.062,0.026,0.058,0.081
"P28","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.876,0.768,0.179,0.095,0.03,0.202
"P28","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.016,0.102,0.362,0.474,0.46,0.294
"P28","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.019,0.074,0.216,0.253,0.353,0.141
"P28","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.005,0.005,0.025,0.075,0.065,0.025
"P28","En blanco",0.014,0.013,0.057,0.048,0.042,0.091
"P28","No sabe",0.07,0.038,0.161,0.055,0.05,0.247
"P29","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.777,0.762,0.191,0.095,0.013,0.218
"P29","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.034,0.067,0.318,0.373,0.481,0.281
"P29","Julio Zamora a intendente por un partido vecinal",0.108,0.077,0.227,0.203,0.154,0.207
"P29","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.023,0.029,0.18,0.188,0.277,0.101
"P29","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.032,0.033,0.04,0,0.036,0.058
"P29","En blanco",0.026,0.032,0.038,0.061,0.02,0.042
"P29","No sabe",0,0,0.006,0.08,0.019,0.093
"P30","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.776,0.631,0.183,0.066,0.033,0.112
"P30","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.048,0.145,0.149,0.268,0.269,0.074
"P30","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.021,0.091,0.264,0.307,0.219,0.233
"P30","Julio Zamora a intendente por un partido vecinal",0.107,0.115,0.195,0.058,0.106,0.245
"P30","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.012,0.007,0.157,0.252,0.335,0.082
"P30","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.002,0.005,0,0.041,0.012,0
"P30","En blanco",0,0,0.026,0.008,0.013,0.12
"P30","No sabe",0.034,0.006,0.026,0,0.013,0.134
"P31","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.829,0.672,0.203,0.108,0.051,0.112
"P31","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.071,0.121,0.369,0.393,0.356,0.278
"P31","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.025,0.133,0.219,0.309,0.396,0.052
"P31","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.038,0.042,0.042,0.041,0.021,0.011
"P31","En blanco",0.013,0.01,0.073,0.086,0.108,0.146
"P31","No sabe",0.024,0.022,0.094,0.063,0.068,0.401
"P32","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.784,0.633,0.205,0.095,0.03,0.127
"P32","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.05,0.088,0.325,0.407,0.374,0.332
"P32","Julio Zamora a intendente por un partido vecinal",0.084,0.221,0.211,0.182,0.172,0.183
"P32","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.024,0.01,0.167,0.221,0.286,0.089
"P32","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.007,0.048,0.01,0.043,0.061,0
"P32","En blanco",0.014,0,0.045,0.047,0.036,0.177
"P32","No sabe",0.037,0,0.037,0.005,0.041,0.092
"P33","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.84,0.716,0.215,0.102,0.025,0.202
"P33","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.067,0.096,0.296,0.449,0.404,0.192
"P33","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.012,0.029,0.191,0.319,0.369,0.089
"P33","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.008,0.066,0.03,0.018,0.098,0.011
"P33","En blanco",0.037,0.015,0.069,0.012,0.051,0.195
"P33","No sabe",0.036,0.078,0.199,0.1,0.053,0.311
"P34","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.809,0.662,0.188,0.066,0.028,0.202
"P34","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.051,0.08,0.301,0.438,0.409,0.134
"P34","Julio Zamora a intendente por un partido vecinal",0.102,0.129,0.172,0.166,0.162,0.146
"P34","A los candidatos a gobernador y a intendente de la Libertad Avanza",0,0.044,0.156,0.229,0.291,0.099
"P34","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.015,0.055,0.01,0.03,0.056,0.065
"P34","En blanco",0.005,0.03,0.097,0.027,0.026,0.13
"P34","No sabe",0.018,0,0.076,0.044,0.028,0.224
"P35","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.734,0.528,0.169,0.102,0.049,0.043
"P35","Victoria Tolosa Paz a gobernadora y Julio Zamora a intendente por el Frente de Todos",0.136,0.105,0.147,0.081,0.143,0.176
"P35","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.037,0.06,0.158,0.263,0.274,0.122
"P35","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.062,0.182,0.229,0.21,0.153,0.396
"P35","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.002,0.04,0.156,0.281,0.329,0.1
"P35","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.005,0.08,0.006,0,0.021,0
"P35","En blanco",0.003,0,0.069,0.049,0.013,0.029
"P35","No sabe",0.021,0.005,0.066,0.014,0.018,0.134
"P36","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.762,0.657,0.208,0.066,0.042,0.027
"P36","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.054,0.09,0.126,0.259,0.235,0.122
"P36","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.043,0.053,0.309,0.247,0.214,0.401
"P36","Julio Zamora a intendente por un partido vecinal",0.105,0.142,0.176,0.068,0.094,0.183
"P36","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.008,0.008,0.147,0.298,0.356,0.1
"P36","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.002,0.05,0,0,0.014,0.011
"P36","En blanco",0,0,0.007,0.049,0.013,0.022
"P36","No sabe",0.026,0,0.027,0.013,0.032,0.134
"P37","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.859,0.614,0.195,0.091,0.029,0.202
"P37","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.054,0.13,0.28,0.437,0.344,0.3
"P37","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.003,0.121,0.291,0.289,0.4,0.159
"P37","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.029,0.026,0.008,0.081,0.046,0.011
"P37","En blanco",0.015,0.028,0.109,0.045,0.115,0.098
"P37","No sabe",0.04,0.081,0.117,0.057,0.066,0.23
"P38","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.808,0.671,0.183,0.078,0.027,0.202
"P38","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.066,0.099,0.324,0.479,0.374,0.256
"P38","Julio Zamora a intendente por un partido vecinal",0.095,0.1,0.231,0.144,0.129,0.209
"P38","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.003,0.048,0.12,0.186,0.33,0.1
"P38","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.008,0.066,0.036,0.033,0.066,0.058
"P38","En blanco",0.002,0.016,0.017,0.075,0.036,0.041
"P38","No sabe",0.018,0,0.089,0.005,0.038,0.134
"P39","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.85,0.754,0.198,0.029,0.018,0.218
"P39","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.066,0.084,0.341,0.514,0.449,0.096
"P39","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.01,0.063,0.227,0.254,0.33,0.082
"P39","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.014,0.026,0.013,0.077,0.088,0.029
"P39","En blanco",0.034,0.005,0.064,0.032,0.059,0.221
"P39","No sabe",0.026,0.068,0.157,0.094,0.056,0.354
"P40","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.646,0.403,0.222,0.124,0.153,0.051
"P40","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.219,0.395,0.266,0.386,0.33,0.263
"P40","Julio Zamora a intendente por un partido vecinal",0.088,0.11,0.19,0.126,0.175,0.143
"P40","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.008,0.024,0.151,0.258,0.235,0.059
"P40","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.005,0.038,0.036,0.01,0.055,0
"P40","En blanco",0.034,0.03,0.054,0.059,0.02,0.19
"P40","No sabe",0,0,0.081,0.037,0.032,0.294
"P41","Muy buena",0.567,0.312,0.099,0.06,0.019,0.036
"P41","Buena",0.164,0.251,0.064,0.115,0.103,0.278
"P41","Ni buena ni mala",0.137,0.315,0.431,0.18,0.071,0.212
"P41","Mala",0.066,0.061,0.144,0.266,0.157,0.222
"P41","Muy mala",0.058,0.045,0.225,0.374,0.644,0.161
"P41","No sabe",0.008,0.016,0.037,0.005,0.006,0.091
"P42","Muy buena",0.456,0.213,0.187,0.024,0.062,0.203
"P42","Buena",0.227,0.356,0.148,0.21,0.075,0.198
"P42","Ni buena ni mala",0.157,0.254,0.376,0.243,0.178,0.244
"P42","Mala",0.091,0.08,0.138,0.218,0.178,0.113
"P42","Muy mala",0.051,0.029,0.131,0.3,0.495,0.162
"P42","No sabe",0.018,0.068,0.02,0.005,0.012,0.08
"P43","Muy buena",0.214,0.056,0.178,0.171,0.16,0.026
"P43","Buena",0.02,0.129,0.262,0.255,0.249,0.275
"P43","Ni buena ni mala",0.17,0.275,0.399,0.343,0.213,0.358
"P43","Mala",0.159,0.271,0.101,0.101,0.066,0.034
"P43","Muy mala",0.367,0.197,0.04,0.069,0.29,0.076
"P43","No sabe",0.07,0.072,0.02,0.061,0.022,0.231
"P44","Muy buena",0.168,0.03,0.038,0.118,0.162,0.031
"P44","Buena",0.003,0.046,0.206,0.21,0.276,0.244
"P44","Ni buena ni mala",0.153,0.375,0.476,0.437,0.277,0.325
"P44","Mala",0.225,0.2,0.085,0.115,0.048,0.034
"P44","Muy mala",0.339,0.196,0.108,0.034,0.187,0.083
"P44","No sabe",0.112,0.153,0.087,0.086,0.05,0.283
"P45","Muy buena",0.349,0.123,0.172,0.08,0.065,0.203
"P45","Buena",0.296,0.419,0.235,0.2,0.144,0.266
"P45","Ni buena ni mala",0.177,0.235,0.255,0.342,0.25,0.252
"P45","Mala",0.086,0.092,0.192,0.253,0.175,0.22
"P45","Muy mala",0.045,0.056,0.11,0.113,0.348,0.034
"P45","No sabe",0.047,0.075,0.036,0.012,0.018,0.025
"P46","Que continúe el intendente Julio Zamora",0.321,0.153,0.188,0.073,0.072,0.19
"P46","Que continúe Julio Zamora pero con mejoras",0.334,0.439,0.152,0.108,0.12,0.387
"P46","Que cambie Julio Zamora pero que se mantengan los avances",0.154,0.251,0.204,0.199,0.159,0.103
"P46","Que cambie el intendente Julio Zamora",0.191,0.157,0.456,0.62,0.649,0.32
"P47","Es kirchnerista",0.23,0.064,0.145,0.06,0.265,0.134
"P47","Forma parte del Frente de Todos",0.403,0.332,0.251,0.358,0.222,0.28
"P47","Es un hombre de Massa",0.141,0.155,0.233,0.131,0.111,0.089
"P47","Es un peronista independiente de centro",0.079,0.128,0.103,0.272,0.137,0.039
"P47","Es un oportunista y está donde le conviene",0.1,0.168,0.124,0.147,0.211,0.259
"P47","No sabe",0.047,0.153,0.144,0.032,0.054,0.199
"P48","El tránsito",0.366,0.185,0.281,0.192,0.287,0.136
"P48","El arreglo de las calles",0.081,0.128,0.153,0.042,0.081,0.2
"P48","Los parques y espacios públicos",0.087,0.138,0.074,0.037,0.077,0.114
"P48","El sistema de salud",0.03,0.145,0.016,0.02,0.061,0.02
"P48","La limpieza de las calles",0.163,0.113,0.058,0.118,0.114,0.007
"P48","El deporte y la cultura",0.116,0.084,0.118,0.28,0.055,0.059
"P48","La obra pública",0.017,0.049,0.078,0.06,0.011,0
"P48","La luminaria",0.051,0.068,0.053,0.086,0.052,0.069
"P48","No sabe",0.089,0.09,0.169,0.165,0.262,0.395
"P49","El tránsito",0.255,0.067,0.235,0.274,0.255,0.11
"P49","El arreglo de las calles",0.058,0.211,0.095,0.027,0.105,0.236
"P49","Los parques y espacios públicos",0.17,0.233,0.118,0.113,0.158,0.097
"P49","El sistema de salud",0.091,0.119,0.091,0.073,0.093,0.058
"P49","La limpieza de las calles",0.207,0.17,0.073,0.257,0.181,0.204
"P49","El deporte y la cultura",0.013,0.076,0.051,0.119,0.032,0.011
"P49","La obra pública",0.023,0.053,0.078,0.01,0.025,0.007
"P49","La luminaria",0.056,0.006,0.021,0.019,0.003,0.02
"P49","No sabe",0.127,0.065,0.238,0.108,0.148,0.257
"P50","Agua corriente y cloacas",0.377,0.226,0.444,0.498,0.467,0.266
"P50","Energía eléctrica",0.104,0.227,0.149,0.154,0.118,0.268
"P50","Red de gas natural",0.124,0.066,0.142,0.121,0.094,0
"P50","Recolección de residuos",0.154,0.197,0.069,0.097,0.157,0.047
"P50","Ninguno",0.241,0.284,0.196,0.13,0.164,0.419
"P51","Los robos",0.357,0.286,0.324,0.329,0.335,0.126
"P51","El narcotráfico",0.218,0.237,0.274,0.35,0.27,0.483
"P51","La ausencia de patrulleros y personal policial",0.178,0.121,0.149,0.152,0.099,0.132
"P51","Otro",0.091,0.276,0.13,0.125,0.165,0.121
"P51","Ninguno",0.156,0.08,0.123,0.044,0.131,0.138
"P52","Muy buena",0.308,0.088,0.02,0.05,0.042,0.089
"P52","Buena",0.223,0.36,0.104,0.051,0.072,0.271
"P52","Ni buena ni mala",0.213,0.302,0.234,0.065,0.034,0.077
"P52","Mala",0.196,0.124,0.218,0.125,0.033,0.087
"P52","Muy mala",0.037,0.093,0.424,0.706,0.818,0.418
"P52","No sabe",0.023,0.033,0,0.003,0.001,0.058
"P53","Muy buena",0.188,0.063,0.103,0.154,0.322,0
"P53","Buena",0.052,0.127,0.125,0.272,0.237,0.347
"P53","Ni buena ni mala",0.047,0.063,0.325,0.106,0.09,0.28
"P53","Mala",0.128,0.213,0.109,0.261,0.116,0.058
"P53","Muy mala",0.585,0.501,0.338,0.207,0.219,0.304
"P53","No sabe",0,0.033,0,0,0.016,0.011
"P54","Muy buena",0.809,0.635,0.107,0.087,0.056,0.038
"P54","Buena",0.043,0.127,0.121,0.031,0.053,0.257
"P54","Ni buena ni mala",0.054,0.07,0.137,0.039,0.022,0.169
"P54","Mala",0.015,0.102,0.099,0.184,0.017,0.067
"P54","Muy mala",0.071,0.066,0.536,0.654,0.851,0.469
"P54","No sabe",0.008,0,0,0.005,0.001,0
"P55","Muy buena",0.261,0.09,0.07,0.109,0.058,0.13
"P55","Buena",0.039,0.099,0.353,0.223,0.205,0.248
"P55","Ni buena ni mala",0.086,0.141,0.219,0.294,0.202,0.346
"P55","Mala",0.146,0.219,0.179,0.273,0.117,0.043
"P55","Muy mala",0.46,0.448,0.179,0.101,0.417,0.164
"P55","No sabe",0.008,0.003,0,0,0.001,0.069
"P56","Muy buena",0.488,0.085,0.043,0.027,0.006,0.116
"P56","Buena",0.208,0.38,0.103,0.06,0.038,0.011
"P56","Ni buena ni mala",0.158,0.243,0.282,0.248,0.028,0.208
"P56","Mala",0.049,0.069,0.165,0.239,0.055,0.233
"P56","Muy mala",0.097,0.223,0.374,0.422,0.872,0.425
"P56","No sabe",0,0,0.033,0.004,0.001,0.007
"P58","Muy buena",0.23,0.039,0.176,0.228,0.392,0.076
"P58","Buena",0.004,0.137,0.23,0.184,0.232,0.395
"P58","Ni buena ni mala",0.004,0.078,0.313,0.282,0.058,0.16
