"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P21","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.662,0.366,0.467,0.352,0.042,0.557
"P21","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.115,0.108,0.156,0.187,0.364,0.028
"P21","Julio Zamora a intendente por un partido vecinal",0.067,0.269,0.179,0.12,0.11,0.096
"P21","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.022,0.143,0.122,0.148,0.348,0.239
"P21","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.045,0.061,0.066,0.035,0.038,0.08
"P21","En blanco",0.071,0.048,0.005,0.098,0.027,0
"P21","No sabe",0.018,0.005,0.005,0.06,0.071,0
"P22","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.636,0.515,0.583,0.347,0.047,0.557
"P22","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.221,0.12,0.128,0.25,0.482,0
"P22","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.057,0.141,0.078,0.109,0.329,0.08
"P22","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0,0.087,0.069,0.029,0.071,0
"P22","En blanco",0.015,0.015,0.004,0.116,0.027,0.066
"P22","No sabe",0.071,0.122,0.138,0.149,0.044,0.297
"P23","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.65,0.399,0.559,0.347,0.059,0.557
"P23","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.212,0.1,0.181,0.227,0.442,0.08
"P23","Julio Zamora a intendente por un partido vecinal",0.076,0.274,0.148,0.128,0.125,0.03
"P23","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.012,0.051,0.032,0.059,0.282,0
"P23","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.015,0.046,0.004,0.087,0.021,0.305
"P23","En blanco",0.035,0.079,0.061,0.093,0.031,0.028
"P23","No sabe",0,0.051,0.015,0.059,0.04,0
"P24","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.626,0.494,0.499,0.419,0.05,0.557
"P24","Daniel Scioli a presidente, Victoria Tolosa Paz a gobernadora y Julio Zamora a intendente por el Frente de Todos",0.115,0.139,0.154,0.145,0.08,0
"P24","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.107,0.089,0.086,0.202,0.364,0
"P24","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.075,0.067,0.093,0.074,0.175,0.267
"P24","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.036,0.118,0.092,0.077,0.266,0.146
"P24","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.031,0.057,0.039,0.01,0.02,0
"P24","En blanco",0,0,0,0.006,0.023,0
"P24","No sabe",0.01,0.036,0.037,0.067,0.022,0.03
"P25","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.612,0.476,0.51,0.455,0.05,0.557
"P25","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.151,0.094,0.061,0.178,0.329,0
"P25","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.094,0.065,0.17,0.094,0.169,0.109
"P25","Julio Zamora a intendente por un partido vecinal",0.046,0.138,0.149,0.143,0.066,0.03
"P25","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.084,0.118,0.054,0.067,0.327,0
"P25","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0,0.057,0.043,0.005,0.012,0.238
"P25","En blanco",0,0,0,0.006,0.024,0.066
"P25","No sabe",0.013,0.052,0.013,0.052,0.023,0
"P26","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.648,0.532,0.594,0.383,0.073,0.557
"P26","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.117,0.113,0.092,0.244,0.352,0.058
"P26","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.095,0.135,0.089,0.184,0.349,0
"P26","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0,0.012,0.059,0.044,0.068,0
"P26","En blanco",0.056,0.058,0.064,0.022,0.09,0.305
"P26","No sabe",0.084,0.15,0.102,0.123,0.068,0.08
"P27","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.621,0.518,0.502,0.339,0.04,0.557
"P27","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.16,0.089,0.126,0.214,0.351,0.028
"P27","Julio Zamora a intendente por un partido vecinal",0.066,0.184,0.238,0.172,0.155,0.096
"P27","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.034,0.071,0.068,0.119,0.321,0.319
"P27","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.015,0.015,0.004,0.061,0.044,0
"P27","En blanco",0.084,0.058,0.049,0.083,0.035,0
"P27","No sabe",0.02,0.065,0.013,0.012,0.054,0
"P28","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.663,0.563,0.634,0.43,0.044,0.623
"P28","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.182,0.116,0.122,0.266,0.467,0
"P28","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.015,0.122,0.093,0.125,0.339,0
"P28","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.017,0.012,0.006,0.035,0.064,0.08
"P28","En blanco",0.059,0.027,0.039,0.025,0.051,0
"P28","No sabe",0.064,0.16,0.106,0.119,0.035,0.297
"P29","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.628,0.579,0.507,0.412,0.035,0.637
"P29","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.186,0.092,0.118,0.207,0.464,0
"P29","Julio Zamora a intendente por un partido vecinal",0.078,0.225,0.182,0.212,0.138,0.03
"P29","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.034,0.038,0.106,0.102,0.265,0
"P29","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.054,0.006,0.026,0.005,0.045,0.305
"P29","En blanco",0.02,0.06,0.049,0.014,0.024,0
"P29","No sabe",0,0,0.012,0.048,0.029,0.028
"P30","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.631,0.498,0.471,0.383,0.038,0.623
"P30","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.19,0.092,0.094,0.117,0.254,0.08
"P30","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.054,0.075,0.16,0.174,0.249,0.028
"P30","Julio Zamora a intendente por un partido vecinal",0.057,0.171,0.17,0.241,0.083,0.269
"P30","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.034,0.079,0.065,0.045,0.321,0
"P30","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.004,0,0.04,0,0.009,0
"P30","En blanco",0,0.057,0,0.009,0.013,0
"P30","No sabe",0.03,0.028,0,0.031,0.033,0
"P31","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.661,0.587,0.514,0.438,0.055,0.278
"P31","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.16,0.109,0.105,0.244,0.401,0.175
"P31","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.05,0.112,0.167,0.15,0.357,0.279
"P31","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.018,0.046,0.102,0.029,0.013,0.03
"P31","En blanco",0.059,0.014,0.032,0.043,0.112,0
"P31","No sabe",0.052,0.132,0.08,0.096,0.062,0.238
"P32","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.665,0.52,0.447,0.38,0.049,0.623
"P32","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.16,0.082,0.134,0.233,0.395,0.267
"P32","Julio Zamora a intendente por un partido vecinal",0.056,0.273,0.251,0.229,0.132,0.03
"P32","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.032,0.035,0.067,0.056,0.294,0
"P32","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.017,0,0.046,0.023,0.052,0.08
"P32","En blanco",0.07,0.056,0.04,0.013,0.041,0
"P32","No sabe",0,0.034,0.015,0.066,0.037,0
"P33","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.723,0.608,0.529,0.413,0.037,0.623
"P33","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.172,0.09,0.209,0.183,0.409,0.028
"P33","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.035,0.125,0.089,0.189,0.328,0.08
"P33","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.01,0.045,0.022,0.005,0.084,0
"P33","En blanco",0.047,0.015,0.03,0.092,0.055,0
"P33","No sabe",0.013,0.117,0.121,0.118,0.087,0.269
"P34","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.665,0.545,0.467,0.414,0.037,0.623
"P34","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.235,0.095,0.114,0.185,0.41,0.028
"P34","Julio Zamora a intendente por un partido vecinal",0.056,0.181,0.17,0.239,0.138,0.03
"P34","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.021,0.065,0.056,0.057,0.286,0.239
"P34","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.013,0.033,0.072,0.016,0.043,0.08
"P34","En blanco",0.01,0.057,0.025,0.05,0.046,0
"P34","No sabe",0,0.024,0.096,0.039,0.04,0
"P35","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.626,0.446,0.477,0.336,0.055,0.066
"P35","Victoria Tolosa Paz a gobernadora y Julio Zamora a intendente por el Frente de Todos",0.185,0.163,0.127,0.151,0.108,0.278
"P35","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.085,0.04,0.118,0.127,0.262,0.319
"P35","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.09,0.172,0.11,0.169,0.19,0.307
"P35","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.01,0.089,0.08,0.072,0.319,0
"P35","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.004,0.033,0.027,0.013,0.026,0
"P35","En blanco",0,0.024,0.035,0.073,0.011,0
"P35","No sabe",0,0.033,0.026,0.059,0.029,0.03
"P36","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.62,0.478,0.492,0.376,0.046,0.623
"P36","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.2,0.04,0.09,0.129,0.222,0.239
"P36","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.08,0.14,0.133,0.133,0.255,0.028
"P36","Julio Zamora a intendente por un partido vecinal",0.066,0.17,0.198,0.26,0.061,0.11
"P36","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.015,0.091,0.036,0.056,0.35,0
"P36","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.004,0.033,0.004,0,0.022,0
"P36","En blanco",0,0.024,0.036,0.006,0.008,0
"P36","No sabe",0.015,0.024,0.011,0.04,0.036,0
"P37","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.671,0.604,0.535,0.362,0.043,0.345
"P37","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.196,0.082,0.128,0.205,0.379,0.058
"P37","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.012,0.112,0.163,0.186,0.373,0.517
"P37","A los candidatos a gobernador y a intendente del Frente de Izquierda",0,0.048,0.067,0.049,0.033,0.08
"P37","En blanco",0.069,0.035,0.021,0.063,0.108,0
"P37","No sabe",0.052,0.119,0.086,0.135,0.064,0
"P38","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.714,0.511,0.512,0.39,0.034,0.623
"P38","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.155,0.139,0.165,0.22,0.398,0.028
"P38","Julio Zamora a intendente por un partido vecinal",0.041,0.16,0.166,0.225,0.135,0.03
"P38","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.016,0.063,0.083,0.084,0.293,0.08
"P38","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.022,0.055,0.026,0.005,0.058,0.239
"P38","En blanco",0.052,0.024,0.048,0.031,0.031,0
"P38","No sabe",0,0.048,0,0.045,0.051,0
"P39","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.628,0.543,0.618,0.392,0.039,0.623
"P39","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.312,0.143,0.134,0.188,0.435,0.028
"P39","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.01,0.117,0.093,0.175,0.308,0
"P39","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.006,0.045,0.019,0.044,0.075,0
"P39","En blanco",0.04,0.015,0.032,0.062,0.065,0.319
"P39","No sabe",0.004,0.137,0.104,0.139,0.078,0.03
"P40","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.608,0.3,0.446,0.268,0.153,0.345
"P40","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.317,0.374,0.186,0.294,0.32,0.307
"P40","Julio Zamora a intendente por un partido vecinal",0.048,0.139,0.163,0.195,0.162,0.03
"P40","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.01,0.065,0.054,0.043,0.254,0.08
"P40","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.005,0.015,0.076,0.028,0.034,0
"P40","En blanco",0.012,0.059,0.053,0.126,0.029,0
"P40","No sabe",0,0.048,0.022,0.046,0.048,0.238
"P41","Muy buena",0.567,0.281,0.288,0.125,0.038,0.279
"P41","Buena",0.172,0.239,0.171,0.195,0.076,0.389
"P41","Ni buena ni mala",0.047,0.189,0.345,0.277,0.139,0.238
"P41","Mala",0.053,0.023,0.07,0.216,0.199,0.028
"P41","Muy mala",0.15,0.243,0.113,0.168,0.532,0.066
"P41","No sabe",0.011,0.025,0.013,0.019,0.016,0
"P42","Muy buena",0.401,0.291,0.345,0.185,0.046,0.375
"P42","Buena",0.179,0.306,0.185,0.336,0.077,0.279
"P42","Ni buena ni mala",0.076,0.165,0.276,0.271,0.245,0.028
"P42","Mala",0.146,0.01,0.098,0.056,0.217,0
"P42","Muy mala",0.17,0.199,0.071,0.087,0.407,0.08
"P42","No sabe",0.028,0.029,0.025,0.065,0.008,0.238
"P43","Muy buena",0.35,0.075,0.088,0.12,0.161,0.279
"P43","Buena",0.041,0.196,0.142,0.143,0.253,0.028
"P43","Ni buena ni mala",0.06,0.259,0.334,0.29,0.274,0.268
"P43","Mala",0.185,0.102,0.18,0.098,0.081,0.359
"P43","Muy mala",0.294,0.291,0.168,0.29,0.199,0.066
"P43","No sabe",0.07,0.077,0.088,0.059,0.032,0
"P44","Muy buena",0.382,0.049,0.015,0.056,0.133,0
"P44","Buena",0.034,0.157,0.14,0.11,0.241,0.109
"P44","Ni buena ni mala",0.123,0.31,0.423,0.259,0.336,0.268
"P44","Mala",0.185,0.102,0.136,0.154,0.074,0.278
"P44","Muy mala",0.176,0.255,0.186,0.331,0.139,0.066
"P44","No sabe",0.1,0.127,0.1,0.09,0.077,0.279
"P45","Muy buena",0.486,0.225,0.099,0.178,0.068,0.278
"P45","Buena",0.116,0.396,0.367,0.399,0.128,0.096
"P45","Ni buena ni mala",0.057,0.151,0.349,0.228,0.281,0.267
"P45","Mala",0.172,0.148,0.058,0.137,0.198,0
"P45","Muy mala",0.096,0.044,0.127,0.03,0.291,0.08
"P45","No sabe",0.073,0.036,0,0.028,0.034,0.279
"P46","Que continúe el intendente Julio Zamora",0.425,0.273,0.144,0.147,0.055,0.345
"P46","Que continúe Julio Zamora pero con mejoras",0.173,0.322,0.435,0.422,0.098,0.11
"P46","Que cambie Julio Zamora pero que se mantengan los avances",0.083,0.182,0.232,0.178,0.17,0.517
"P46","Que cambie el intendente Julio Zamora",0.319,0.223,0.189,0.253,0.677,0.028
"P47","Es kirchnerista",0.435,0.161,0.05,0.121,0.203,0
"P47","Forma parte del Frente de Todos",0.254,0.336,0.475,0.468,0.208,0
"P47","Es un hombre de Massa",0.141,0.15,0.116,0.086,0.138,0.876
"P47","Es un peronista independiente de centro",0.036,0.102,0.187,0.113,0.154,0.124
"P47","Es un oportunista y está donde le conviene",0.099,0.158,0.046,0.124,0.226,0
"P47","No sabe",0.035,0.093,0.126,0.088,0.071,0
"P48","El tránsito",0.464,0.257,0.281,0.282,0.234,0.308
"P48","El arreglo de las calles",0.07,0.19,0.19,0.054,0.063,0
"P48","Los parques y espacios públicos",0.051,0.107,0.118,0.068,0.072,0.319
"P48","El sistema de salud",0.014,0.054,0.093,0.073,0.041,0
"P48","La limpieza de las calles",0.19,0.1,0.066,0.216,0.098,0
"P48","El deporte y la cultura",0.05,0.079,0.097,0.104,0.116,0.345
"P48","La obra pública",0.013,0.027,0.069,0.057,0.02,0
"P48","La luminaria",0.056,0.086,0.027,0.038,0.064,0
"P48","No sabe",0.092,0.1,0.059,0.108,0.292,0.028
"P49","El tránsito",0.455,0.177,0.114,0.132,0.248,0
"P49","El arreglo de las calles",0.09,0.132,0.133,0.114,0.091,0
"P49","Los parques y espacios públicos",0.137,0.151,0.157,0.223,0.134,0.517
"P49","El sistema de salud",0.012,0.156,0.123,0.084,0.086,0.066
"P49","La limpieza de las calles",0.125,0.159,0.174,0.213,0.201,0.08
"P49","El deporte y la cultura",0,0.041,0.015,0.01,0.063,0.279
"P49","La obra pública",0,0.027,0.076,0.029,0.029,0
"P49","La luminaria",0.042,0.024,0.007,0.047,0.009,0.03
"P49","No sabe",0.139,0.133,0.201,0.148,0.139,0.028
"P50","Agua corriente y cloacas",0.652,0.313,0.325,0.395,0.435,0.058
"P50","Energía eléctrica",0.127,0.227,0.133,0.166,0.113,0.238
"P50","Red de gas natural",0.097,0.062,0.11,0.103,0.105,0.279
"P50","Recolección de residuos",0.051,0.075,0.148,0.162,0.155,0.279
"P50","Ninguno",0.073,0.323,0.284,0.174,0.192,0.146
"P51","Los robos",0.719,0.174,0.345,0.224,0.309,0
"P51","El narcotráfico",0.154,0.454,0.194,0.264,0.272,0.309
"P51","La ausencia de patrulleros y personal policial",0.067,0.151,0.204,0.108,0.124,0.028
"P51","Otro",0.033,0.1,0.077,0.302,0.163,0.583
"P51","Ninguno",0.027,0.121,0.18,0.102,0.132,0.08
"P53","Muy buena",0.558,0.09,0.04,0.106,0.232,0
"P53","Buena",0.014,0.259,0.09,0.081,0.238,0.238
"P53","Ni buena ni mala",0.074,0.038,0.305,0.126,0.108,0.109
"P53","Mala",0.079,0.131,0.185,0.189,0.135,0.03
"P53","Muy mala",0.275,0.482,0.38,0.498,0.271,0.345
"P53","No sabe",0,0,0,0,0.016,0.278
"P54","Muy buena",0.668,0.438,0.497,0.389,0.052,0.621
"P54","Buena",0.035,0.172,0.105,0.165,0.029,0
"P54","Ni buena ni mala",0.013,0.081,0.192,0.055,0.021,0.24
"P54","Mala",0.054,0.072,0.067,0.126,0.039,0
"P54","Muy mala",0.224,0.227,0.139,0.265,0.849,0.139
"P54","No sabe",0.006,0.01,0,0,0.01,0
"P55","Muy buena",0.374,0.129,0.075,0.064,0.071,0.305
"P55","Buena",0.047,0.102,0.198,0.146,0.247,0.062
"P55","Ni buena ni mala",0.034,0.117,0.263,0.19,0.228,0.258
"P55","Mala",0.203,0.264,0.148,0.179,0.118,0
"P55","Muy mala",0.328,0.388,0.313,0.421,0.328,0.375
"P55","No sabe",0.014,0,0.003,0,0.008,0
"P56","Muy buena",0.466,0.229,0.168,0.036,0.02,0.305
"P56","Buena",0.134,0.154,0.231,0.271,0.035,0.306
"P56","Ni buena ni mala",0.063,0.259,0.322,0.19,0.069,0.327
"P56","Mala",0.133,0.051,0.121,0.213,0.081,0.032
"P56","Muy mala",0.204,0.307,0.158,0.287,0.784,0.03
"P56","No sabe",0,0,0,0.003,0.011,0
"P57","Muy buena",0.594,0.293,0.31,0.329,0.014,0.375
"P57","Buena",0.097,0.268,0.249,0.117,0.019,0.305
"P57","Ni buena ni mala",0.028,0.099,0.247,0.265,0.114,0
"P57","Mala",0.06,0.042,0.059,0.131,0.164,0.032
"P57","Muy mala",0.175,0.202,0.105,0.119,0.648,0.03
"P57","No sabe",0.046,0.096,0.03,0.039,0.041,0.258
"P58","Muy buena",0.412,0.109,0.056,0.105,0.366,0
"P58","Buena",0.071,0.109,0.145,0.088,0.258,0
"P58","Ni buena ni mala",0.015,0.011,0.271,0.14,0.123,0.032
"P58","Mala",0.111,0.087,0.082,0.163,0.091,0.031
"P58","Muy mala",0.391,0.652,0.429,0.494,0.16,0.937
"P58","No sabe",0,0.032,0.017,0.01,0.002,0
"P59","Muy buena",0.341,0.156,0.054,0.098,0.305,0.255
"P59","Buena",0.061,0.092,0.04,0.154,0.168,0
