"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P16","A Malena Galmarini por el Frente de Todos",0.224,0.119,0.171,0.355,0.333,0.061
"P16","A Segundo Cernadas por Juntos por el Cambio",0.384,0.435,0.321,0.187,0.145,0.065
"P16","A Nicolás Massot por Juntos por el Cambio",0.123,0.178,0.134,0.117,0.066,0
"P16","A Julio Zamora por un partido vecinal",0.102,0.103,0.125,0.086,0.139,0
"P16","Al candidato de los liberales libertarios",0.127,0.118,0.165,0.234,0.22,0
"P16","A Paula Akerfeld por el Frente de Izquierda",0,0,0.028,0.015,0.041,0
"P16","No sabe",0.04,0.047,0.056,0.006,0.056,0.874
"P18","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.427,0.092,0.109,0.323,0.287,0.061
"P18","Daniel Scioli a presidente, Victoria Tolosa Paz a gobernadora y Julio Zamora a intendente por el Frente de Todos",0.06,0.083,0.077,0.118,0.129,0.25
"P18","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.141,0.403,0.418,0.24,0.173,0.065
"P18","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.179,0.218,0.074,0.043,0.05,0
"P18","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.146,0.176,0.22,0.209,0.265,0
"P18","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0,0,0,0.019,0.023,0
"P18","En blanco",0,0.007,0.024,0.015,0.021,0
"P18","No sabe",0.047,0.021,0.078,0.033,0.052,0.624
"P19","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.435,0.087,0.108,0.291,0.343,0.061
"P19","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.098,0.351,0.378,0.251,0.152,0.315
"P19","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.206,0.223,0.099,0.083,0.045,0
"P19","Julio Zamora a intendente por un partido vecinal",0.13,0.189,0.142,0.12,0.143,0
"P19","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.084,0.117,0.165,0.201,0.252,0
"P19","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0,0,0.028,0.019,0.01,0
"P19","En blanco",0.031,0.01,0.039,0.013,0.01,0
"P19","No sabe",0.016,0.023,0.041,0.022,0.045,0.624
"P20","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.45,0.098,0.131,0.286,0.336,0.312
"P20","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.299,0.502,0.331,0.2,0.108,0.065
"P20","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.093,0.212,0.191,0.332,0.294,0
"P20","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.075,0.031,0.059,0.035,0.094,0
"P20","En blanco",0.027,0.065,0.112,0.092,0.104,0
"P20","No sabe",0.056,0.092,0.176,0.055,0.064,0.623
"P21","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.41,0.077,0.133,0.302,0.309,0.312
"P21","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.32,0.548,0.327,0.11,0.106,0.065
"P21","Julio Zamora a intendente por un partido vecinal",0.119,0.08,0.149,0.124,0.172,0
"P21","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.068,0.227,0.221,0.369,0.245,0
"P21","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.04,0.014,0.025,0.056,0.073,0
"P21","En blanco",0.027,0.023,0.045,0.023,0.056,0
"P21","No sabe",0.016,0.031,0.1,0.016,0.039,0.623
"P22","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.484,0.074,0.126,0.36,0.36,0.312
"P22","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.326,0.573,0.475,0.243,0.164,0.065
"P22","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.118,0.2,0.186,0.2,0.287,0
"P22","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0,0.032,0.082,0.08,0.079,0
"P22","En blanco",0.019,0.004,0.015,0.05,0.052,0
"P22","No sabe",0.053,0.117,0.116,0.067,0.058,0.623
"P23","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.45,0.077,0.147,0.305,0.357,0.312
"P23","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.24,0.571,0.422,0.26,0.158,0.065
"P23","Julio Zamora a intendente por un partido vecinal",0.182,0.122,0.15,0.129,0.141,0
"P23","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.046,0.145,0.152,0.174,0.216,0
"P23","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.013,0,0.04,0.042,0.046,0
"P23","En blanco",0.054,0.056,0.035,0.033,0.063,0
"P23","No sabe",0.015,0.029,0.054,0.057,0.019,0.623
"P24","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.457,0.08,0.116,0.345,0.364,0.25
"P24","Daniel Scioli a presidente, Victoria Tolosa Paz a gobernadora y Julio Zamora a intendente por el Frente de Todos",0.045,0.115,0.13,0.124,0.106,0.061
"P24","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.161,0.399,0.349,0.227,0.139,0.065
"P24","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.273,0.199,0.092,0.086,0.092,0
"P24","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.037,0.165,0.174,0.164,0.239,0
"P24","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.027,0.006,0.055,0.026,0.026,0
"P24","En blanco",0,0.019,0.03,0.011,0.004,0
"P24","No sabe",0,0.017,0.054,0.017,0.03,0.624
"P25","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.382,0.063,0.132,0.369,0.389,0.312
"P25","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.156,0.354,0.352,0.253,0.097,0
"P25","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.211,0.239,0.093,0.083,0.114,0.065
"P25","Julio Zamora a intendente por un partido vecinal",0.114,0.106,0.074,0.049,0.104,0
"P25","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.11,0.202,0.211,0.218,0.233,0
"P25","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0,0,0.078,0,0.026,0
"P25","En blanco",0,0.018,0.033,0.011,0.006,0
"P25","No sabe",0.027,0.018,0.027,0.017,0.031,0.623
"P26","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.488,0.122,0.141,0.374,0.393,0.312
"P26","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.268,0.511,0.324,0.121,0.118,0.065
"P26","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.07,0.227,0.192,0.363,0.275,0
"P26","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.014,0.018,0.067,0.004,0.081,0
"P26","En blanco",0.054,0.056,0.16,0.062,0.05,0
"P26","No sabe",0.106,0.066,0.116,0.076,0.083,0.623
"P27","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.439,0.082,0.125,0.366,0.345,0.312
"P27","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.34,0.48,0.309,0.097,0.135,0.065
"P27","Julio Zamora a intendente por un partido vecinal",0.074,0.22,0.166,0.122,0.168,0
"P27","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.065,0.16,0.243,0.29,0.213,0
"P27","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.013,0,0.024,0.049,0.044,0
"P27","En blanco",0.026,0.016,0.073,0.047,0.067,0
"P27","No sabe",0.043,0.042,0.06,0.029,0.028,0.623
"P28","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.482,0.109,0.126,0.37,0.423,0.312
"P28","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.282,0.536,0.444,0.297,0.156,0.065
"P28","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.02,0.207,0.261,0.217,0.27,0
"P28","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.055,0.025,0.048,0.01,0.057,0
"P28","En blanco",0.034,0.03,0.036,0.044,0.045,0
"P28","No sabe",0.127,0.093,0.085,0.062,0.049,0.623
"P29","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.451,0.105,0.144,0.39,0.349,0.312
"P29","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.271,0.523,0.44,0.187,0.188,0.065
"P29","Julio Zamora a intendente por un partido vecinal",0.136,0.177,0.197,0.161,0.127,0
"P29","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.076,0.123,0.142,0.216,0.223,0
"P29","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.04,0.008,0.021,0,0.065,0
"P29","En blanco",0.015,0.027,0.047,0.011,0.038,0
"P29","No sabe",0.011,0.037,0.009,0.035,0.01,0.623
"P30","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.412,0.09,0.124,0.331,0.36,0.312
"P30","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.169,0.244,0.289,0.23,0.089,0.065
"P30","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.226,0.352,0.209,0.139,0.093,0
"P30","Julio Zamora a intendente por un partido vecinal",0.098,0.111,0.124,0.105,0.141,0
"P30","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.069,0.181,0.194,0.187,0.243,0
"P30","A los candidatos a gobernador y a intendente del Frente de Izquierda",0,0,0.025,0,0.017,0
"P30","En blanco",0,0,0.011,0.004,0.037,0
"P30","No sabe",0.026,0.022,0.024,0.004,0.02,0.623
"P31","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.422,0.11,0.192,0.377,0.372,0.312
"P31","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.346,0.544,0.379,0.182,0.107,0.065
"P31","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.087,0.179,0.218,0.302,0.329,0
"P31","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.045,0.033,0.035,0.013,0.032,0
"P31","En blanco",0.057,0.063,0.083,0.073,0.083,0
"P31","No sabe",0.043,0.071,0.093,0.053,0.077,0.623
"P32","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.47,0.095,0.147,0.384,0.325,0.312
"P32","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.336,0.554,0.338,0.201,0.113,0.065
"P32","Julio Zamora a intendente por un partido vecinal",0.094,0.129,0.239,0.15,0.183,0
"P32","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.032,0.174,0.127,0.224,0.225,0
"P32","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.057,0,0.042,0.022,0.056,0
"P32","En blanco",0.011,0.002,0.078,0.006,0.058,0
"P32","No sabe",0,0.046,0.029,0.013,0.04,0.623
"P33","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.452,0.112,0.136,0.412,0.382,0.312
"P33","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.329,0.53,0.326,0.236,0.149,0.065
"P33","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.099,0.231,0.191,0.192,0.29,0
"P33","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.014,0.014,0.091,0.035,0.079,0
"P33","En blanco",0.006,0.03,0.123,0.045,0.036,0
"P33","No sabe",0.1,0.083,0.133,0.08,0.064,0.623
"P34","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.447,0.101,0.138,0.36,0.359,0.312
"P34","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.323,0.518,0.329,0.267,0.124,0.065
"P34","Julio Zamora a intendente por un partido vecinal",0.128,0.146,0.114,0.161,0.171,0
"P34","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.026,0.167,0.204,0.129,0.233,0
"P34","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.012,0.007,0.074,0.026,0.054,0
"P34","En blanco",0.059,0.015,0.051,0.034,0.036,0
"P34","No sabe",0.005,0.046,0.09,0.023,0.023,0.623
"P35","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.358,0.058,0.137,0.37,0.334,0.061
"P35","Victoria Tolosa Paz a gobernadora y Julio Zamora a intendente por el Frente de Todos",0.16,0.091,0.103,0.154,0.15,0.315
"P35","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.155,0.326,0.26,0.17,0.077,0
"P35","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.26,0.291,0.16,0.108,0.107,0
"P35","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.056,0.191,0.217,0.182,0.242,0
"P35","A los candidatos a gobernador y a intendente del Frente de Izquierda",0,0.008,0.044,0,0.025,0
"P35","En blanco",0,0,0.034,0.009,0.041,0
"P35","No sabe",0.011,0.035,0.045,0.007,0.024,0.624
"P36","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.415,0.057,0.149,0.383,0.352,0.061
"P36","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.191,0.216,0.232,0.211,0.081,0.065
"P36","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.231,0.415,0.204,0.109,0.089,0
"P36","Julio Zamora a intendente por un partido vecinal",0.102,0.13,0.111,0.083,0.126,0
"P36","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.056,0.165,0.218,0.181,0.282,0
"P36","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.005,0,0.025,0.003,0.018,0
"P36","En blanco",0,0,0.037,0.006,0.014,0
"P36","No sabe",0,0.017,0.024,0.024,0.038,0.874
"P37","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.426,0.097,0.15,0.405,0.365,0.312
"P37","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.374,0.544,0.321,0.165,0.1,0.065
"P37","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.064,0.228,0.275,0.307,0.302,0
"P37","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.036,0.035,0.055,0.003,0.047,0
"P37","En blanco",0.057,0.036,0.078,0.066,0.113,0
"P37","No sabe",0.043,0.06,0.121,0.054,0.073,0.623
"P38","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.447,0.094,0.147,0.374,0.356,0.312
"P38","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.379,0.536,0.328,0.239,0.123,0.065
"P38","Julio Zamora a intendente por un partido vecinal",0.066,0.14,0.149,0.147,0.155,0
"P38","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.015,0.16,0.176,0.186,0.249,0
"P38","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.041,0.007,0.085,0.015,0.063,0
"P38","En blanco",0.021,0.002,0.069,0.012,0.034,0
"P38","No sabe",0.031,0.061,0.046,0.027,0.02,0.623
"P39","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.452,0.091,0.164,0.346,0.387,0.312
"P39","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.36,0.58,0.329,0.316,0.147,0.065
"P39","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.056,0.184,0.195,0.194,0.281,0
"P39","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.005,0.026,0.075,0.038,0.079,0
"P39","En blanco",0,0.029,0.105,0.046,0.061,0
"P39","No sabe",0.127,0.09,0.132,0.06,0.045,0.623
"P40","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.494,0.288,0.176,0.283,0.246,0.25
"P40","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.313,0.358,0.314,0.343,0.27,0.126
"P40","Julio Zamora a intendente por un partido vecinal",0.092,0.153,0.127,0.138,0.177,0
"P40","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.015,0.123,0.192,0.147,0.194,0
"P40","A los candidatos a gobernador y a intendente del Frente de Izquierda",0,0,0.035,0.017,0.069,0
"P40","En blanco",0.049,0.035,0.082,0.013,0.033,0
"P40","No sabe",0.037,0.043,0.074,0.059,0.011,0.624
"P41","Muy buena",0.459,0.079,0.102,0.228,0.141,0
"P41","Buena",0.114,0.081,0.088,0.133,0.197,0.25
"P41","Ni buena ni mala",0.073,0.21,0.254,0.17,0.158,0.061
"P41","Mala",0.111,0.138,0.137,0.154,0.16,0
"P41","Muy mala",0.243,0.475,0.403,0.292,0.337,0.065
"P41","No sabe",0,0.017,0.016,0.023,0.007,0.624
"P42","Muy buena",0.395,0.092,0.111,0.163,0.186,0
"P42","Buena",0.188,0.168,0.147,0.209,0.145,0.312
"P42","Ni buena ni mala",0.217,0.271,0.297,0.196,0.154,0.623
"P42","Mala",0.087,0.141,0.166,0.223,0.127,0
"P42","Muy mala",0.086,0.303,0.244,0.189,0.373,0.065
"P42","No sabe",0.027,0.025,0.035,0.02,0.015,0
"P43","Muy buena",0.386,0.233,0.092,0.171,0.072,0
"P43","Buena",0.118,0.371,0.271,0.169,0.102,0.065
"P43","Ni buena ni mala",0.161,0.234,0.471,0.313,0.167,0
"P43","Mala",0.171,0.037,0.05,0.179,0.137,0.25
"P43","Muy mala",0.094,0.059,0.076,0.086,0.503,0
"P43","No sabe",0.07,0.066,0.04,0.082,0.019,0.685
"P44","Muy buena",0.336,0.16,0.064,0.111,0.067,0
"P44","Buena",0.073,0.344,0.172,0.177,0.139,0
"P44","Ni buena ni mala",0.269,0.272,0.561,0.367,0.19,0.062
"P44","Mala",0.116,0.036,0.065,0.129,0.161,0.25
"P44","Muy mala",0.076,0.076,0.077,0.092,0.377,0
"P44","No sabe",0.13,0.112,0.061,0.124,0.066,0.688
"P45","Muy buena",0.42,0.099,0.044,0.17,0.136,0
"P45","Buena",0.173,0.196,0.246,0.226,0.255,0.061
"P45","Ni buena ni mala",0.136,0.296,0.374,0.271,0.166,0.624
"P45","Mala",0.163,0.134,0.207,0.221,0.131,0
"P45","Muy mala",0.067,0.25,0.111,0.074,0.279,0.065
"P45","No sabe",0.041,0.025,0.018,0.038,0.033,0.25
"P46","Que continúe el intendente Julio Zamora",0.385,0.09,0.069,0.149,0.153,0
"P46","Que continúe Julio Zamora pero con mejoras",0.153,0.184,0.188,0.176,0.263,0.685
"P46","Que cambie Julio Zamora pero que se mantengan los avances",0.113,0.201,0.236,0.178,0.148,0.25
"P46","Que cambie el intendente Julio Zamora",0.349,0.525,0.507,0.497,0.436,0.065
"P47","Es kirchnerista",0.417,0.186,0.132,0.194,0.152,0.065
"P47","Forma parte del Frente de Todos",0.214,0.313,0.29,0.323,0.295,0
"P47","Es un hombre de Massa",0.143,0.148,0.101,0.218,0.116,0.25
"P47","Es un peronista independiente de centro",0.069,0.131,0.146,0.079,0.169,0.061
"P47","Es un oportunista y está donde le conviene",0.054,0.145,0.228,0.102,0.207,0.624
"P47","No sabe",0.103,0.077,0.103,0.084,0.061,0
"P48","El tránsito",0.459,0.281,0.176,0.314,0.244,0
"P48","El arreglo de las calles",0.052,0.079,0.093,0.107,0.123,0
"P48","Los parques y espacios públicos",0.066,0.095,0.091,0.078,0.079,0
"P48","El sistema de salud",0.044,0.012,0.057,0.038,0.078,0
"P48","La limpieza de las calles",0.087,0.05,0.12,0.099,0.148,0.25
"P48","El deporte y la cultura",0.078,0.126,0.132,0.102,0.089,0
"P48","La obra pública",0.034,0.09,0.025,0.022,0.005,0
"P48","La luminaria",0.054,0.079,0.066,0.062,0.042,0.062
"P48","No sabe",0.126,0.188,0.24,0.178,0.192,0.688
"P49","El tránsito",0.363,0.241,0.222,0.13,0.217,0.624
"P49","El arreglo de las calles",0.09,0.084,0.084,0.096,0.136,0
"P49","Los parques y espacios públicos",0.082,0.166,0.132,0.134,0.195,0
"P49","El sistema de salud",0.043,0.063,0.077,0.064,0.142,0.065
"P49","La limpieza de las calles",0.198,0.16,0.233,0.247,0.124,0.25
"P49","El deporte y la cultura",0.07,0.037,0.026,0.104,0.026,0
"P49","La obra pública",0.041,0.065,0.029,0.034,0.013,0
"P49","La luminaria",0,0.007,0.014,0.021,0.032,0
"P49","No sabe",0.113,0.177,0.183,0.17,0.115,0.061
"P50","Agua corriente y cloacas",0.536,0.438,0.463,0.427,0.335,0.065
"P50","Energía eléctrica",0.08,0.121,0.175,0.198,0.134,0.061
"P50","Red de gas natural",0.083,0.128,0.103,0.076,0.106,0
"P50","Recolección de residuos",0.128,0.122,0.047,0.097,0.211,0.25
"P50","Ninguno",0.173,0.191,0.212,0.202,0.214,0.624
"P51","Los robos",0.44,0.308,0.333,0.302,0.295,0.25
"P51","El narcotráfico",0.272,0.294,0.306,0.335,0.23,0.126
"P51","La ausencia de patrulleros y personal policial",0.074,0.154,0.073,0.132,0.161,0.624
"P51","Otro",0.066,0.123,0.167,0.09,0.215,0
"P51","Ninguno",0.148,0.121,0.121,0.141,0.099,0
"P52","Muy buena",0.328,0.024,0.017,0.126,0.092,0.25
"P52","Buena",0.167,0.078,0.087,0.242,0.161,0
"P52","Ni buena ni mala",0.087,0.137,0.175,0.122,0.117,0.062
"P52","Mala",0.065,0.087,0.11,0.128,0.137,0
"P52","Muy mala",0.322,0.67,0.596,0.382,0.481,0.688
"P52","No sabe",0.031,0.004,0.015,0,0.012,0
"P53","Muy buena",0.459,0.244,0.133,0.184,0.151,0
"P53","Buena",0.165,0.315,0.182,0.197,0.118,0.065
"P53","Ni buena ni mala",0.015,0.203,0.265,0.073,0.059,0
"P53","Mala",0.142,0.058,0.183,0.229,0.126,0
"P53","Muy mala",0.183,0.18,0.228,0.317,0.532,0.935
"P53","No sabe",0.036,0,0.009,0,0.014,0
"P54","Muy buena",0.566,0.078,0.082,0.295,0.371,0.061
"P54","Buena",0.068,0.204,0.065,0.041,0.032,0
"P54","Ni buena ni mala",0.014,0.045,0.205,0.049,0.002,0
"P54","Mala",0.03,0.052,0.073,0.125,0.035,0
"P54","Muy mala",0.322,0.615,0.575,0.481,0.56,0.939
"P54","No sabe",0,0.006,0,0.009,0,0
"P56","Muy buena",0.529,0.045,0.049,0.088,0.079,0
"P56","Buena",0.097,0.177,0.029,0.175,0.11,0.312
"P56","Ni buena ni mala",0.062,0.106,0.286,0.14,0.117,0
"P56","Mala",0.066,0.117,0.071,0.235,0.061,0
"P56","Muy mala",0.246,0.535,0.558,0.36,0.631,0.688
"P56","No sabe",0,0.02,0.007,0.002,0.002,0
"P57","Muy buena",0.442,0.039,0.083,0.175,0.249,0.25
"P57","Buena",0.087,0.056,0.077,0.149,0.138,0.062
"P57","Ni buena ni mala",0.085,0.257,0.154,0.157,0.071,0
"P57","Mala",0.115,0.14,0.178,0.205,0.034,0
"P57","Muy mala",0.212,0.441,0.418,0.3,0.484,0.065
"P57","No sabe",0.059,0.067,0.09,0.014,0.024,0.623
"P58","Muy buena",0.489,0.358,0.285,0.187,0.154,0.251
"P58","Buena",0.185,0.339,0.218,0.143,0.096,0.065
"P58","Ni buena ni mala",0.012,0.114,0.165,0.148,0.112,0
"P58","Mala",0.069,0.086,0.12,0.197,0.06,0
"P58","Muy mala",0.245,0.093,0.206,0.316,0.565,0.684
"P58","No sabe",0,0.01,0.006,0.009,0.013,0
"P59","Muy buena",0.311,0.187,0.187,0.223,0.261,0
"P59","Buena",0.134,0.242,0.111,0.07,0.1,0
"P59","Ni buena ni mala",0.137,0.268,0.279,0.215,0.07,0.062
"P59","Mala",0.091,0.156,0.201,0.231,0.056,0
"P59","Muy mala",0.322,0.127,0.176,0.242,0.491,0.25
