"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P18","Daniel Scioli a presidente, Victoria Tolosa Paz a gobernadora y Julio Zamora a intendente por el Frente de Todos",0.085,0.072,0.201,0.071,0.079,0.226
"P18","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.149,0.256,0.113,0.371,0.366,0.114
"P18","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.009,0.094,0.191,0.136,0.102,0.03
"P18","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.05,0.022,0.178,0.272,0.347,0.171
"P18","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.007,0.004,0.028,0.013,0.02,0
"P18","En blanco",0.006,0.019,0.005,0.036,0.012,0.089
"P18","No sabe",0.04,0.033,0.049,0.04,0.062,0.305
"P19","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.712,0.446,0.254,0.071,0.027,0
"P19","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.15,0.231,0.132,0.276,0.333,0.259
"P19","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.045,0.109,0.156,0.158,0.115,0.11
"P19","Julio Zamora a intendente por un partido vecinal",0.018,0.14,0.155,0.182,0.187,0.146
"P19","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.02,0.064,0.198,0.229,0.266,0.091
"P19","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.01,0,0.053,0.015,0.01,0
"P19","En blanco",0.017,0.01,0.005,0.037,0.016,0.089
"P19","No sabe",0.028,0,0.047,0.032,0.046,0.305
"P20","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.736,0.467,0.279,0.054,0.033,0
"P20","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.132,0.285,0.248,0.284,0.311,0.349
"P20","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.024,0.101,0.175,0.364,0.381,0.202
"P20","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.042,0.098,0.092,0.051,0.051,0
"P20","En blanco",0.026,0.024,0.091,0.146,0.103,0.115
"P20","No sabe",0.04,0.025,0.115,0.101,0.121,0.334
"P21","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.7,0.438,0.3,0.054,0.029,0
"P21","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.11,0.255,0.245,0.301,0.315,0.325
"P21","Julio Zamora a intendente por un partido vecinal",0.098,0.121,0.174,0.158,0.121,0.185
"P21","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.019,0.075,0.222,0.271,0.377,0.13
"P21","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.032,0.042,0.03,0.058,0.055,0.114
"P21","En blanco",0.009,0.048,0.013,0.056,0.058,0.065
"P21","No sabe",0.032,0.021,0.016,0.102,0.045,0.181
"P22","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.758,0.485,0.343,0.082,0.028,0
"P22","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.135,0.306,0.19,0.439,0.45,0.344
"P22","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.016,0.049,0.267,0.288,0.316,0.031
"P22","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.036,0.036,0.023,0.095,0.094,0
"P22","En blanco",0.011,0.058,0.048,0.052,0.018,0.179
"P22","No sabe",0.044,0.066,0.129,0.044,0.094,0.446
"P23","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.74,0.429,0.337,0.067,0.031,0.111
"P23","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.134,0.293,0.174,0.425,0.433,0.263
"P23","Julio Zamora a intendente por un partido vecinal",0.031,0.119,0.212,0.155,0.146,0.204
"P23","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.008,0.043,0.118,0.233,0.272,0.112
"P23","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.04,0.014,0.059,0.013,0.023,0.129
"P23","En blanco",0.012,0.065,0.066,0.071,0.049,0
"P23","No sabe",0.035,0.037,0.034,0.036,0.046,0.181
"P24","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.685,0.438,0.333,0.15,0.028,0.112
"P24","Daniel Scioli a presidente, Victoria Tolosa Paz a gobernadora y Julio Zamora a intendente por el Frente de Todos",0.071,0.085,0.119,0.116,0.117,0.114
"P24","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.096,0.235,0.128,0.341,0.338,0.254
"P24","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.065,0.141,0.181,0.117,0.141,0.029
"P24","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.013,0.064,0.154,0.216,0.297,0.096
"P24","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.038,0,0.052,0.013,0.025,0
"P24","En blanco",0,0,0.024,0.019,0.012,0.065
"P24","No sabe",0.032,0.037,0.009,0.028,0.042,0.33
"P25","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.727,0.426,0.294,0.197,0.02,0.031
"P25","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.136,0.138,0.078,0.301,0.335,0.258
"P25","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.038,0.255,0.166,0.184,0.135,0.06
"P25","Julio Zamora a intendente por un partido vecinal",0.002,0.122,0.174,0.044,0.104,0.089
"P25","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.04,0.053,0.204,0.238,0.321,0.176
"P25","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.025,0,0.045,0,0.028,0
"P25","En blanco",0,0,0.024,0.015,0.018,0.065
"P25","No sabe",0.032,0.006,0.015,0.021,0.039,0.321
"P26","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.809,0.508,0.383,0.12,0.041,0
"P26","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.093,0.252,0.211,0.28,0.328,0.294
"P26","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.028,0.101,0.223,0.342,0.34,0.192
"P26","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0,0.044,0.028,0.081,0.066,0
"P26","En blanco",0.038,0,0.079,0.113,0.1,0.179
"P26","No sabe",0.032,0.095,0.076,0.064,0.125,0.335
"P27","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.745,0.455,0.275,0.11,0.038,0
"P27","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.121,0.289,0.216,0.296,0.313,0.325
"P27","Julio Zamora a intendente por un partido vecinal",0.035,0.142,0.199,0.126,0.197,0.164
"P27","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.034,0.033,0.189,0.289,0.309,0.031
"P27","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.019,0,0.057,0.064,0.034,0.179
"P27","En blanco",0.028,0.051,0.046,0.056,0.061,0.089
"P27","No sabe",0.018,0.03,0.018,0.059,0.048,0.212
"P28","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.799,0.574,0.31,0.138,0.042,0
"P28","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.105,0.281,0.243,0.402,0.444,0.39
"P28","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.041,0.046,0.223,0.323,0.298,0.13
"P28","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.007,0.016,0.037,0.051,0.065,0
"P28","En blanco",0.013,0.031,0.059,0.04,0.069,0.179
"P28","No sabe",0.035,0.052,0.128,0.046,0.082,0.301
"P29","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.783,0.541,0.305,0.096,0.021,0.065
"P29","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.111,0.319,0.127,0.404,0.457,0.265
"P29","Julio Zamora a intendente por un partido vecinal",0.058,0.087,0.3,0.187,0.132,0.133
"P29","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.005,0.022,0.115,0.237,0.287,0.091
"P29","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.025,0.022,0.057,0.009,0.05,0.145
"P29","En blanco",0.009,0.009,0.062,0.02,0.038,0.12
"P29","No sabe",0.009,0,0.034,0.047,0.015,0.181
"P30","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.76,0.507,0.25,0.078,0.023,0.031
"P30","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.168,0.166,0.079,0.153,0.265,0.081
"P30","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.03,0.15,0.199,0.306,0.226,0.265
"P30","Julio Zamora a intendente por un partido vecinal",0.011,0.091,0.231,0.139,0.107,0.328
"P30","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.008,0.053,0.165,0.275,0.322,0.031
"P30","A los candidatos a gobernador y a intendente del Frente de Izquierda",0,0,0.025,0,0.016,0
"P30","En blanco",0,0.029,0.022,0.007,0.011,0.065
"P30","No sabe",0.023,0.004,0.029,0.042,0.03,0.199
"P31","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.793,0.503,0.287,0.138,0.045,0.176
"P31","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.144,0.187,0.235,0.323,0.38,0.23
"P31","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.045,0.178,0.205,0.363,0.33,0.08
"P31","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.005,0.012,0.093,0.013,0.027,0.065
"P31","En blanco",0.002,0.031,0.07,0.092,0.131,0.179
"P31","No sabe",0.011,0.089,0.11,0.071,0.087,0.27
"P32","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.763,0.456,0.285,0.121,0.018,0.095
"P32","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.143,0.186,0.206,0.368,0.381,0.315
"P32","Julio Zamora a intendente por un partido vecinal",0.059,0.203,0.255,0.13,0.178,0.253
"P32","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.021,0.01,0.143,0.265,0.267,0.091
"P32","A los candidatos a gobernador y a intendente del Frente de Izquierda",0,0.043,0.02,0.02,0.082,0
"P32","En blanco",0.005,0.067,0.08,0.043,0.023,0.065
"P32","No sabe",0.009,0.035,0.011,0.053,0.051,0.181
"P33","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.808,0.53,0.31,0.109,0.028,0.096
"P33","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.114,0.294,0.199,0.35,0.407,0.17
"P33","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.017,0.109,0.17,0.321,0.334,0.122
"P33","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.036,0,0.069,0.042,0.077,0
"P33","En blanco",0,0.009,0.03,0.088,0.092,0.114
"P33","No sabe",0.025,0.058,0.222,0.09,0.062,0.498
"P34","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.787,0.557,0.279,0.081,0.018,0.031
"P34","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.151,0.247,0.162,0.314,0.407,0.33
"P34","Julio Zamora a intendente por un partido vecinal",0.019,0.127,0.205,0.234,0.152,0.115
"P34","A los candidatos a gobernador y a intendente de la Libertad Avanza",0,0.01,0.169,0.233,0.277,0.091
"P34","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.025,0.016,0.009,0.04,0.086,0
"P34","En blanco",0,0.031,0.097,0.05,0.02,0.234
"P34","No sabe",0.018,0.012,0.079,0.048,0.04,0.199
"P35","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.711,0.413,0.291,0.07,0.028,0.031
"P35","Victoria Tolosa Paz a gobernadora y Julio Zamora a intendente por el Frente de Todos",0.067,0.181,0.159,0.122,0.112,0.291
"P35","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.101,0.1,0.087,0.207,0.287,0
"P35","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.083,0.246,0.185,0.229,0.163,0.234
"P35","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.004,0.032,0.175,0.284,0.333,0.031
"P35","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.025,0,0.036,0.005,0.022,0.154
"P35","En blanco",0,0.022,0.049,0.011,0.019,0.06
"P35","No sabe",0.009,0.006,0.018,0.072,0.036,0.199
"P36","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.765,0.438,0.296,0.082,0.017,0.031
"P36","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.136,0.139,0.094,0.114,0.236,0.111
"P36","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.058,0.236,0.202,0.244,0.226,0.299
"P36","Julio Zamora a intendente por un partido vecinal",0.003,0.124,0.191,0.127,0.114,0.204
"P36","A los candidatos a gobernador y a intendente de la Libertad Avanza",0,0.044,0.158,0.339,0.343,0
"P36","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.025,0,0.03,0.003,0.019,0
"P36","En blanco",0,0,0.029,0.007,0.012,0.096
"P36","No sabe",0.013,0.019,0,0.084,0.033,0.259
"P37","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.775,0.518,0.332,0.103,0.023,0.031
"P37","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.152,0.203,0.176,0.284,0.374,0.346
"P37","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.026,0.145,0.279,0.331,0.337,0.114
"P37","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.003,0.006,0.049,0.018,0.066,0
"P37","En blanco",0.002,0.061,0.064,0.139,0.125,0.179
"P37","No sabe",0.042,0.067,0.1,0.125,0.075,0.33
"P38","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.812,0.549,0.262,0.086,0.021,0.031
"P38","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.141,0.245,0.206,0.401,0.367,0.286
"P38","Julio Zamora a intendente por un partido vecinal",0.002,0.137,0.289,0.076,0.147,0.257
"P38","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.004,0.031,0.112,0.319,0.284,0.031
"P38","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.025,0,0.035,0.038,0.094,0.065
"P38","En blanco",0.007,0.038,0.071,0.007,0.028,0.149
"P38","No sabe",0.009,0,0.025,0.073,0.059,0.181
"P39","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.793,0.614,0.314,0.088,0.011,0.031
"P39","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.166,0.263,0.194,0.356,0.453,0.206
"P39","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.025,0.036,0.204,0.262,0.316,0.096
"P39","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.002,0.012,0.062,0.14,0.053,0
"P39","En blanco",0,0.021,0.044,0.068,0.096,0.179
"P39","No sabe",0.014,0.054,0.182,0.086,0.071,0.488
"P40","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.77,0.223,0.202,0.115,0.173,0.083
"P40","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.211,0.645,0.216,0.317,0.273,0.172
"P40","Julio Zamora a intendente por un partido vecinal",0.008,0.063,0.296,0.116,0.179,0.124
"P40","A los candidatos a gobernador y a intendente de la Libertad Avanza",0,0.006,0.136,0.307,0.217,0.031
"P40","A los candidatos a gobernador y a intendente del Frente de Izquierda",0,0.032,0.005,0.011,0.079,0.115
"P40","En blanco",0.002,0.031,0.065,0.06,0.047,0.294
"P40","No sabe",0.009,0,0.08,0.074,0.032,0.181
"P42","Muy buena",0.473,0.173,0.163,0.028,0.079,0.233
"P42","Buena",0.259,0.437,0.181,0.127,0.047,0.019
"P42","Ni buena ni mala",0.12,0.144,0.494,0.245,0.151,0.241
"P42","Mala",0.08,0.052,0.064,0.403,0.15,0
"P42","Muy mala",0.028,0.19,0.064,0.172,0.567,0.176
"P42","No sabe",0.04,0.004,0.034,0.025,0.006,0.331
"P43","Muy buena",0.28,0.071,0.132,0.101,0.145,0.139
"P43","Buena",0.11,0.24,0.184,0.256,0.224,0.018
"P43","Ni buena ni mala",0.204,0.182,0.367,0.283,0.249,0.246
"P43","Mala",0.181,0.218,0.078,0.157,0.035,0.118
"P43","Muy mala",0.158,0.226,0.182,0.148,0.331,0.097
"P43","No sabe",0.067,0.063,0.057,0.055,0.016,0.382
"P44","Muy buena",0.224,0.029,0.027,0.085,0.154,0.018
"P44","Buena",0.065,0.271,0.122,0.254,0.206,0.031
"P44","Ni buena ni mala",0.281,0.226,0.504,0.27,0.286,0.201
"P44","Mala",0.157,0.196,0.118,0.164,0.03,0.088
"P44","Muy mala",0.169,0.137,0.141,0.122,0.27,0.183
"P44","No sabe",0.104,0.141,0.088,0.105,0.054,0.479
"P45","Muy buena",0.316,0.279,0.073,0.051,0.085,0.132
"P45","Buena",0.264,0.286,0.332,0.21,0.131,0.18
"P45","Ni buena ni mala",0.224,0.175,0.352,0.309,0.212,0.339
"P45","Mala",0.109,0.076,0.118,0.248,0.199,0.108
"P45","Muy mala",0.046,0.127,0.074,0.145,0.365,0.066
"P45","No sabe",0.041,0.057,0.051,0.037,0.008,0.175
"P46","Que continúe el intendente Julio Zamora",0.368,0.139,0.111,0.039,0.105,0.137
"P46","Que continúe Julio Zamora pero con mejoras",0.178,0.384,0.366,0.175,0.098,0.42
"P46","Que cambie Julio Zamora pero que se mantengan los avances",0.21,0.172,0.223,0.196,0.142,0.168
"P46","Que cambie el intendente Julio Zamora",0.244,0.305,0.3,0.59,0.655,0.275
"P47","Es kirchnerista",0.281,0.074,0.085,0.132,0.269,0
"P47","Forma parte del Frente de Todos",0.31,0.382,0.299,0.38,0.19,0.339
"P47","Es un hombre de Massa",0.146,0.126,0.254,0.132,0.109,0.075
"P47","Es un peronista independiente de centro",0.101,0.19,0.098,0.187,0.131,0.033
"P47","Es un oportunista y está donde le conviene",0.107,0.097,0.107,0.111,0.26,0.367
"P47","No sabe",0.055,0.131,0.157,0.058,0.041,0.186
"P48","El tránsito",0.409,0.24,0.219,0.327,0.237,0.02
"P48","El arreglo de las calles",0.104,0.144,0.09,0.064,0.084,0.242
"P48","Los parques y espacios públicos",0.051,0.113,0.171,0.038,0.053,0.173
"P48","El sistema de salud",0.113,0.033,0.014,0.067,0.034,0.098
"P48","La limpieza de las calles",0.125,0.129,0.122,0.117,0.106,0.076
"P48","El deporte y la cultura",0.036,0.095,0.181,0.148,0.086,0
"P48","La obra pública",0.037,0.003,0.041,0.041,0.028,0
"P48","La luminaria",0.043,0.027,0.043,0.037,0.094,0.087
"P48","No sabe",0.082,0.216,0.119,0.161,0.278,0.304
"P49","El tránsito",0.247,0.18,0.213,0.193,0.248,0.27
"P49","El arreglo de las calles",0.117,0.162,0.033,0.157,0.093,0
"P49","Los parques y espacios públicos",0.204,0.128,0.201,0.152,0.116,0.128
"P49","El sistema de salud",0.056,0.084,0.126,0.051,0.109,0.227
"P49","La limpieza de las calles",0.19,0.163,0.134,0.228,0.199,0
"P49","El deporte y la cultura",0.002,0.045,0.046,0.063,0.05,0.121
"P49","La obra pública",0.044,0.034,0.044,0,0.04,0
"P49","La luminaria",0.02,0.031,0.034,0.01,0.009,0
"P49","No sabe",0.12,0.173,0.169,0.146,0.136,0.254
"P50","Agua corriente y cloacas",0.405,0.402,0.347,0.35,0.49,0.382
"P50","Energía eléctrica",0.084,0.217,0.146,0.205,0.109,0.087
"P50","Red de gas natural",0.153,0.044,0.105,0.137,0.081,0.021
"P50","Recolección de residuos",0.128,0.096,0.174,0.036,0.176,0.064
"P50","Ninguno",0.23,0.241,0.228,0.272,0.144,0.446
"P51","Los robos",0.409,0.37,0.265,0.324,0.291,0.153
"P51","El narcotráfico",0.253,0.299,0.158,0.347,0.32,0.12
"P51","La ausencia de patrulleros y personal policial",0.119,0.069,0.246,0.092,0.107,0.279
"P51","Otro",0.072,0.164,0.22,0.043,0.193,0.14
"P51","Ninguno",0.147,0.098,0.111,0.194,0.089,0.308
"P52","Muy buena",0.323,0.12,0.025,0.036,0.041,0.065
"P52","Buena",0.236,0.246,0.148,0.023,0.097,0.21
"P52","Ni buena ni mala",0.225,0.163,0.25,0.064,0.042,0.102
"P52","Mala",0.082,0.157,0.17,0.167,0.052,0.129
"P52","Muy mala",0.114,0.28,0.391,0.708,0.766,0.494
"P52","No sabe",0.02,0.034,0.016,0.002,0.002,0
"P53","Muy buena",0.242,0.162,0.08,0.183,0.275,0
"P53","Buena",0.082,0.172,0.137,0.271,0.227,0.087
"P53","Ni buena ni mala",0.091,0.117,0.143,0.088,0.144,0.13
"P53","Mala",0.174,0.098,0.152,0.226,0.093,0.263
"P53","Muy mala",0.401,0.427,0.488,0.232,0.246,0.444
"P53","No sabe",0.01,0.024,0,0,0.015,0.076
"P54","Muy buena",0.654,0.434,0.32,0.127,0.056,0.168
"P54","Buena",0.065,0.109,0.073,0.059,0.075,0
"P54","Ni buena ni mala",0.09,0.007,0.113,0.033,0.042,0.11
"P54","Mala",0.093,0.077,0.091,0.099,0.002,0.023
"P54","Muy mala",0.098,0.373,0.377,0.678,0.825,0.569
"P54","No sabe",0,0,0.026,0.004,0,0.13
"P55","Muy buena",0.299,0.094,0.045,0.086,0.075,0
"P55","Buena",0.087,0.113,0.221,0.179,0.25,0.199
"P55","Ni buena ni mala",0.117,0.126,0.276,0.185,0.219,0.201
"P55","Mala",0.21,0.154,0.15,0.167,0.128,0.227
"P55","Muy mala",0.287,0.503,0.306,0.383,0.327,0.151
"P55","No sabe",0,0.01,0.002,0,0.001,0.222
"P56","Muy buena",0.502,0.099,0.063,0.021,0.011,0.094
"P56","Buena",0.192,0.313,0.135,0.066,0.022,0
"P56","Ni buena ni mala",0.098,0.194,0.376,0.087,0.055,0.167
"P56","Mala",0.06,0.04,0.187,0.261,0.039,0.035
"P56","Muy mala",0.148,0.35,0.23,0.542,0.872,0.704
"P56","No sabe",0,0.004,0.009,0.023,0.001,0
"P57","Muy buena",0.628,0.228,0.144,0.086,0.031,0.094
"P57","Buena",0.196,0.197,0.188,0.045,0.013,0.11
"P57","Ni buena ni mala",0.08,0.064,0.33,0.136,0.086,0.319
"P57","Mala",0.041,0.101,0.119,0.217,0.123,0.035
"P57","Muy mala",0.045,0.307,0.159,0.439,0.724,0.151
"P57","No sabe",0.01,0.103,0.06,0.077,0.023,0.291
"P58","Muy buena",0.274,0.107,0.133,0.268,0.377,0.095
"P58","Buena",0.06,0.243,0.191,0.189,0.216,0.022
"P58","Ni buena ni mala",0.035,0.048,0.299,0.179,0.067,0.071
"P58","Mala",0.116,0.099,0.062,0.15,0.086,0.143
"P58","Muy mala",0.507,0.47,0.315,0.214,0.249,0.599
