"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P20","En blanco",0.044,0.041,0.061,0.097,0.13,0.402
"P20","No sabe",0.074,0.024,0.152,0.149,0.09,0.148
"P21","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.17,0.077,0.167,0.261,0.382,0.694
"P21","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.369,0.458,0.236,0.159,0.129,0
"P21","Julio Zamora a intendente por un partido vecinal",0.15,0.138,0.049,0.192,0.143,0.11
"P21","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.187,0.257,0.295,0.333,0.196,0
"P21","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.042,0.023,0.064,0.01,0.071,0
"P21","En blanco",0.022,0.003,0.126,0.016,0.044,0.049
"P21","No sabe",0.06,0.044,0.063,0.029,0.035,0.147
"P22","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.165,0.113,0.155,0.29,0.461,0.694
"P22","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.539,0.522,0.423,0.154,0.142,0.196
"P22","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.195,0.266,0.218,0.34,0.158,0
"P22","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.052,0.008,0.049,0.053,0.103,0
"P22","En blanco",0.007,0.004,0.019,0.032,0.065,0
"P22","No sabe",0.042,0.087,0.136,0.131,0.071,0.11
"P23","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.19,0.098,0.171,0.263,0.425,0.694
"P23","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.531,0.452,0.477,0.134,0.12,0.147
"P23","Julio Zamora a intendente por un partido vecinal",0.126,0.153,0.116,0.216,0.132,0.049
"P23","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.097,0.17,0.101,0.236,0.195,0
"P23","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.007,0.019,0,0.057,0.053,0.11
"P23","En blanco",0.042,0.048,0.087,0.038,0.047,0
"P23","No sabe",0.007,0.06,0.048,0.056,0.028,0
"P24","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.165,0.126,0.17,0.264,0.458,0.291
"P24","Daniel Scioli a presidente, Victoria Tolosa Paz a gobernadora y Julio Zamora a intendente por el Frente de Todos",0.113,0.104,0.105,0.12,0.107,0
"P24","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.483,0.333,0.326,0.093,0.085,0.148
"P24","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.093,0.198,0.096,0.096,0.142,0.049
"P24","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.125,0.194,0.23,0.297,0.121,0.512
"P24","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.015,0.021,0.008,0.067,0.03,0
"P24","En blanco",0,0.024,0.039,0.009,0.005,0
"P24","No sabe",0.006,0,0.026,0.054,0.052,0
"P25","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.17,0.105,0.163,0.318,0.451,0.291
"P25","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.472,0.291,0.284,0.087,0.077,0.148
"P25","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.12,0.233,0.245,0.073,0.089,0.049
"P25","Julio Zamora a intendente por un partido vecinal",0.082,0.069,0.047,0.111,0.125,0
"P25","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.143,0.236,0.192,0.308,0.178,0.512
"P25","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0,0.019,0,0.067,0.031,0
"P25","En blanco",0,0.026,0.039,0.009,0.007,0
"P25","No sabe",0.013,0.021,0.03,0.027,0.042,0
"P26","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.244,0.136,0.172,0.317,0.451,0.694
"P26","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.386,0.376,0.291,0.128,0.127,0.196
"P26","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.214,0.289,0.23,0.359,0.185,0
"P26","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.044,0.051,0.032,0.054,0.057,0
"P26","En blanco",0.037,0.077,0.12,0.067,0.083,0
"P26","No sabe",0.075,0.071,0.155,0.075,0.097,0.11
"P27","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.178,0.115,0.115,0.313,0.411,0.694
"P27","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.4,0.398,0.274,0.135,0.119,0.049
"P27","Julio Zamora a intendente por un partido vecinal",0.154,0.191,0.209,0.184,0.129,0.11
"P27","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.12,0.243,0.24,0.304,0.181,0
"P27","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.035,0.003,0.026,0.015,0.059,0
"P27","En blanco",0.068,0.018,0.076,0.049,0.049,0
"P27","No sabe",0.045,0.032,0.06,0,0.052,0.147
"P28","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.196,0.125,0.177,0.321,0.489,0.694
"P28","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.524,0.513,0.391,0.176,0.123,0.257
"P28","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.181,0.245,0.263,0.362,0.154,0.049
"P28","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.03,0.016,0.017,0.037,0.074,0
"P28","En blanco",0.016,0.033,0.067,0.023,0.066,0
"P28","No sabe",0.053,0.068,0.085,0.081,0.094,0
"P29","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.194,0.133,0.157,0.32,0.432,0.401
"P29","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.554,0.442,0.393,0.144,0.126,0.148
"P29","Julio Zamora a intendente por un partido vecinal",0.103,0.162,0.15,0.211,0.174,0
"P29","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.115,0.207,0.189,0.253,0.143,0
"P29","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.022,0.016,0.048,0.017,0.048,0.402
"P29","En blanco",0.006,0.004,0.052,0.055,0.041,0
"P29","No sabe",0.006,0.036,0.011,0,0.036,0.049
"P30","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.194,0.104,0.149,0.249,0.431,0.291
"P30","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.372,0.258,0.235,0.113,0.054,0.148
"P30","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.161,0.291,0.315,0.125,0.121,0.049
"P30","Julio Zamora a intendente por un partido vecinal",0.134,0.09,0.071,0.166,0.138,0.11
"P30","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.104,0.257,0.183,0.299,0.158,0.402
"P30","A los candidatos a gobernador y a intendente del Frente de Izquierda",0,0,0,0.033,0.017,0
"P30","En blanco",0,0,0.012,0.012,0.036,0
"P30","No sabe",0.035,0,0.035,0.003,0.045,0
"P31","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.202,0.144,0.157,0.358,0.461,0
"P31","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.445,0.435,0.379,0.168,0.108,0.148
"P31","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.289,0.306,0.222,0.272,0.178,0.34
"P31","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.011,0.016,0.062,0.015,0.046,0.11
"P31","En blanco",0.024,0.03,0.06,0.072,0.12,0.402
"P31","No sabe",0.029,0.069,0.12,0.115,0.087,0
"P32","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.191,0.128,0.137,0.307,0.422,0.401
"P32","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.461,0.438,0.333,0.139,0.115,0.197
"P32","Julio Zamora a intendente por un partido vecinal",0.142,0.168,0.18,0.254,0.155,0
"P32","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.146,0.218,0.167,0.237,0.145,0
"P32","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.012,0.004,0.053,0.017,0.061,0.402
"P32","En blanco",0.023,0.003,0.094,0.042,0.057,0
"P32","No sabe",0.025,0.041,0.036,0.004,0.045,0
"P33","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.23,0.11,0.137,0.293,0.492,0.401
"P33","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.449,0.478,0.36,0.147,0.125,0
"P33","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.224,0.217,0.301,0.334,0.154,0
"P33","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.031,0.078,0.019,0.057,0.067,0
"P33","En blanco",0.015,0.022,0.084,0.026,0.068,0.402
"P33","No sabe",0.051,0.095,0.099,0.143,0.094,0.197
"P34","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.195,0.121,0.149,0.275,0.448,0.291
"P34","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.5,0.453,0.305,0.133,0.116,0.11
"P34","Julio Zamora a intendente por un partido vecinal",0.139,0.098,0.125,0.213,0.173,0
"P34","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.131,0.247,0.191,0.238,0.131,0
"P34","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.006,0.008,0.094,0.047,0.042,0.402
"P34","En blanco",0.009,0.061,0.042,0.025,0.057,0
"P34","No sabe",0.02,0.012,0.094,0.069,0.033,0.197
"P35","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.203,0.1,0.152,0.26,0.402,0
"P35","Victoria Tolosa Paz a gobernadora y Julio Zamora a intendente por el Frente de Todos",0.119,0.123,0.102,0.152,0.149,0.11
"P35","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.375,0.299,0.189,0.071,0.046,0.148
"P35","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.141,0.209,0.275,0.175,0.111,0.34
"P35","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.133,0.254,0.216,0.225,0.171,0.402
"P35","A los candidatos a gobernador y a intendente del Frente de Izquierda",0,0.012,0,0.055,0.039,0
"P35","En blanco",0,0,0.009,0.047,0.041,0
"P35","No sabe",0.029,0.003,0.057,0.015,0.041,0
"P36","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.203,0.102,0.16,0.282,0.416,0.291
"P36","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.347,0.218,0.179,0.078,0.065,0.148
"P36","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.193,0.299,0.345,0.104,0.113,0.11
"P36","Julio Zamora a intendente por un partido vecinal",0.107,0.083,0.122,0.136,0.137,0
"P36","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.132,0.259,0.143,0.311,0.187,0.402
"P36","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.002,0,0,0.037,0.03,0.049
"P36","En blanco",0,0,0.016,0.042,0.014,0
"P36","No sabe",0.016,0.039,0.035,0.01,0.038,0
"P37","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.197,0.153,0.15,0.29,0.466,0
"P37","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.435,0.429,0.284,0.181,0.103,0.197
"P37","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.277,0.294,0.31,0.321,0.168,0.401
"P37","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.023,0,0.064,0.026,0.066,0
"P37","En blanco",0.038,0.057,0.052,0.054,0.116,0.402
"P37","No sabe",0.03,0.067,0.14,0.128,0.081,0
"P38","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.195,0.143,0.153,0.283,0.435,0.291
"P38","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.47,0.452,0.34,0.154,0.121,0.148
"P38","Julio Zamora a intendente por un partido vecinal",0.143,0.122,0.11,0.154,0.161,0.11
"P38","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.139,0.239,0.24,0.272,0.121,0
"P38","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.005,0.025,0.025,0.072,0.066,0.402
"P38","En blanco",0.018,0.003,0.067,0.056,0.039,0.049
"P38","No sabe",0.03,0.016,0.065,0.009,0.057,0
"P39","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.149,0.126,0.181,0.293,0.495,0.291
"P39","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.556,0.534,0.321,0.137,0.118,0.148
"P39","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.215,0.185,0.251,0.336,0.145,0.11
"P39","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.03,0.06,0.061,0.05,0.061,0
"P39","En blanco",0.01,0.043,0.062,0.03,0.082,0.402
"P39","No sabe",0.04,0.052,0.124,0.154,0.099,0.049
"P40","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.323,0.22,0.219,0.249,0.299,0.148
"P40","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.411,0.386,0.231,0.196,0.276,0.291
"P40","Julio Zamora a intendente por un partido vecinal",0.108,0.125,0.075,0.224,0.186,0.11
"P40","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.137,0.165,0.203,0.234,0.107,0
"P40","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.005,0.005,0.081,0.013,0.042,0.402
"P40","En blanco",0,0.047,0.083,0.074,0.048,0
"P40","No sabe",0.016,0.052,0.108,0.01,0.042,0.049
"P41","Muy buena",0.203,0.076,0.124,0.209,0.197,0.148
"P41","Buena",0.111,0.129,0.131,0.097,0.172,0.291
"P41","Ni buena ni mala",0.072,0.136,0.21,0.196,0.258,0
"P41","Mala",0.13,0.212,0.102,0.231,0.097,0
"P41","Muy mala",0.484,0.439,0.415,0.236,0.254,0.451
"P41","No sabe",0,0.008,0.018,0.031,0.022,0.11
"P42","Muy buena",0.219,0.082,0.145,0.168,0.215,0
"P42","Buena",0.118,0.157,0.091,0.217,0.19,0.439
"P42","Ni buena ni mala",0.127,0.252,0.254,0.261,0.241,0
"P42","Mala",0.196,0.206,0.17,0.116,0.09,0
"P42","Muy mala",0.327,0.258,0.316,0.228,0.242,0.451
"P42","No sabe",0.013,0.045,0.024,0.01,0.022,0.11
"P43","Muy buena",0.364,0.159,0.106,0.046,0.09,0.196
"P43","Buena",0.222,0.347,0.257,0.187,0.086,0
"P43","Ni buena ni mala",0.163,0.241,0.506,0.357,0.209,0
"P43","Mala",0.053,0.036,0.017,0.232,0.153,0.694
"P43","Muy mala",0.174,0.124,0.065,0.169,0.399,0
"P43","No sabe",0.024,0.093,0.049,0.009,0.063,0.11
"P44","Muy buena",0.375,0.105,0.073,0.028,0.028,0.197
"P44","Buena",0.237,0.362,0.222,0.067,0.086,0
"P44","Ni buena ni mala",0.219,0.286,0.456,0.475,0.279,0
"P44","Mala",0.043,0.053,0.025,0.205,0.17,0
"P44","Muy mala",0.088,0.062,0.083,0.167,0.342,0.512
"P44","No sabe",0.038,0.132,0.141,0.058,0.095,0.291
"P45","Muy buena",0.246,0.071,0.099,0.146,0.157,0
"P45","Buena",0.118,0.249,0.209,0.23,0.283,0.148
"P45","Ni buena ni mala",0.186,0.303,0.228,0.272,0.249,0
"P45","Mala",0.176,0.183,0.272,0.149,0.112,0
"P45","Muy mala",0.246,0.172,0.165,0.194,0.145,0.561
"P45","No sabe",0.028,0.022,0.027,0.009,0.054,0.291
"P46","Que continúe el intendente Julio Zamora",0.271,0.073,0.084,0.134,0.146,0
"P46","Que continúe Julio Zamora pero con mejoras",0.088,0.153,0.234,0.212,0.325,0.148
"P46","Que cambie Julio Zamora pero que se mantengan los avances",0.156,0.203,0.167,0.18,0.169,0.401
"P46","Que cambie el intendente Julio Zamora",0.485,0.571,0.515,0.474,0.36,0.451
"P47","Es kirchnerista",0.387,0.213,0.193,0.116,0.09,0
"P47","Forma parte del Frente de Todos",0.244,0.246,0.284,0.31,0.35,0
"P47","Es un hombre de Massa",0.121,0.14,0.143,0.129,0.147,0.401
"P47","Es un peronista independiente de centro",0.114,0.09,0.099,0.155,0.166,0.402
"P47","Es un oportunista y está donde le conviene",0.085,0.189,0.211,0.239,0.162,0.049
"P47","No sabe",0.049,0.122,0.07,0.051,0.085,0.148
"P48","El tránsito",0.509,0.265,0.166,0.196,0.214,0
"P48","El arreglo de las calles",0.043,0.129,0.165,0.126,0.078,0
"P48","Los parques y espacios públicos",0.045,0.043,0.123,0.11,0.088,0.512
"P48","El sistema de salud",0.039,0.043,0.032,0.121,0.04,0
"P48","La limpieza de las calles",0.075,0.085,0.104,0.048,0.184,0.148
"P48","El deporte y la cultura",0.062,0.07,0.052,0.162,0.133,0.291
"P48","La obra pública",0.02,0.027,0.079,0.046,0.016,0
"P48","La luminaria",0.03,0.113,0.043,0.045,0.057,0
"P48","No sabe",0.177,0.225,0.236,0.146,0.19,0.049
"P49","El tránsito",0.416,0.185,0.187,0.165,0.178,0
"P49","El arreglo de las calles",0.128,0.107,0.132,0.097,0.083,0
"P49","Los parques y espacios públicos",0.151,0.16,0.145,0.195,0.141,0.11
"P49","El sistema de salud",0.049,0.101,0.06,0.074,0.138,0
"P49","La limpieza de las calles",0.104,0.251,0.159,0.22,0.196,0
"P49","El deporte y la cultura",0.003,0.031,0.053,0.049,0.049,0.694
"P49","La obra pública",0.01,0.028,0.088,0.035,0.026,0
"P49","La luminaria",0.01,0.009,0.014,0.013,0.033,0
"P49","No sabe",0.129,0.128,0.162,0.152,0.156,0.196
"P50","Agua corriente y cloacas",0.578,0.366,0.444,0.367,0.363,0.159
"P50","Energía eléctrica",0.141,0.227,0.068,0.126,0.118,0.402
"P50","Red de gas natural",0.087,0.093,0.15,0.084,0.099,0.148
"P50","Recolección de residuos",0.104,0.127,0.059,0.232,0.141,0.291
"P50","Ninguno",0.09,0.187,0.279,0.191,0.279,0
"P51","Los robos",0.436,0.296,0.3,0.333,0.274,0.148
"P51","El narcotráfico",0.259,0.338,0.369,0.178,0.268,0
"P51","La ausencia de patrulleros y personal policial",0.117,0.104,0.086,0.182,0.15,0
"P51","Otro",0.094,0.121,0.124,0.207,0.163,0.852
"P51","Ninguno",0.094,0.141,0.121,0.1,0.145,0
"P52","Muy buena",0.267,0.007,0.058,0.054,0.077,0
"P52","Buena",0.063,0.2,0.044,0.132,0.2,0
"P52","Ni buena ni mala",0.026,0.065,0.326,0.174,0.146,0
"P52","Mala",0.058,0.049,0.113,0.149,0.161,0
"P52","Muy mala",0.586,0.663,0.448,0.488,0.404,0.709
"P52","No sabe",0,0.016,0.011,0.003,0.012,0.291
"P54","Muy buena",0.305,0.077,0.029,0.267,0.435,0.327
"P54","Buena",0,0.18,0.071,0.086,0.06,0
"P54","Ni buena ni mala",0.007,0.024,0.273,0.076,0.021,0.055
"P54","Mala",0.072,0.078,0.061,0.14,0.006,0
"P54","Muy mala",0.616,0.633,0.566,0.431,0.461,0.618
"P54","No sabe",0,0.008,0,0,0.017,0
"P55","Muy buena",0.25,0.099,0.013,0.111,0.06,0.383
"P55","Buena",0.224,0.32,0.309,0.077,0.1,0
"P55","Ni buena ni mala",0.127,0.191,0.419,0.251,0.131,0.162
"P55","Mala",0.142,0.167,0.093,0.254,0.147,0
"P55","Muy mala",0.257,0.221,0.166,0.307,0.546,0.455
"P55","No sabe",0,0.002,0,0,0.016,0
"P56","Muy buena",0.166,0.082,0.054,0.113,0.138,0
"P56","Buena",0.049,0.072,0.069,0.183,0.164,0.328
"P56","Ni buena ni mala",0.041,0.12,0.198,0.169,0.195,0
"P56","Mala",0.086,0.12,0.103,0.094,0.104,0.054
"P56","Muy mala",0.642,0.606,0.569,0.441,0.394,0.618
"P56","No sabe",0.016,0,0.007,0,0.005,0
"P57","Muy buena",0.173,0.053,0.072,0.17,0.326,0
"P57","Buena",0.033,0.073,0.055,0.16,0.158,0.328
"P57","Ni buena ni mala",0.069,0.092,0.361,0.105,0.137,0
"P57","Mala",0.089,0.173,0.102,0.216,0.072,0
"P57","Muy mala",0.636,0.515,0.295,0.329,0.262,0.618
"P57","No sabe",0,0.094,0.115,0.02,0.045,0.054
"P58","Muy buena",0.78,0.233,0.135,0.079,0.088,0.215
"P58","Buena",0.026,0.467,0.339,0.128,0.089,0
"P58","Ni buena ni mala",0.018,0.1,0.337,0.176,0.083,0
"P58","Mala",0.072,0.028,0.091,0.34,0.058,0
"P58","Muy mala",0.104,0.168,0.069,0.277,0.669,0.785
"P58","No sabe",0,0.004,0.029,0,0.013,0
"P59","Muy buena",0.435,0.226,0.173,0.274,0.122,0
"P59","Buena",0.063,0.258,0.169,0.097,0.08,0.457
"P59","Ni buena ni mala",0.222,0.162,0.342,0.181,0.105,0
"P59","Mala",0.138,0.187,0.138,0.281,0.043,0
