"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P20","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.076,0.039,0.134,0.071,0.052,0.643
"P20","En blanco",0.066,0.079,0.086,0.111,0.096,0
"P20","No sabe",0.079,0.248,0.11,0.026,0.082,0
"P21","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.649,0.194,0.332,0.099,0.048,0.643
"P21","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.046,0.256,0.232,0.402,0.343,0.357
"P21","Julio Zamora a intendente por un partido vecinal",0.173,0.267,0.191,0.15,0.096,0
"P21","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.026,0.08,0.2,0.243,0.367,0
"P21","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.06,0.05,0.025,0.064,0.04,0
"P21","En blanco",0.028,0.108,0.02,0.025,0.038,0
"P21","No sabe",0.018,0.045,0,0.017,0.068,0
"P22","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.742,0.25,0.403,0.055,0.057,0.643
"P22","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.031,0.234,0.227,0.43,0.494,0.154
"P22","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.065,0.192,0.131,0.221,0.307,0
"P22","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.038,0.025,0.065,0.151,0.068,0
"P22","En blanco",0.045,0.007,0,0.013,0.034,0
"P22","No sabe",0.079,0.292,0.174,0.13,0.04,0.203
"P23","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.725,0.205,0.346,0.055,0.053,0.846
"P23","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.036,0.203,0.191,0.378,0.47,0.154
"P23","Julio Zamora a intendente por un partido vecinal",0.11,0.339,0.194,0.151,0.129,0
"P23","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.019,0.021,0.064,0.141,0.27,0
"P23","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.033,0,0.05,0.08,0.028,0
"P23","En blanco",0.062,0.164,0,0.145,0.022,0
"P23","No sabe",0.015,0.068,0.155,0.05,0.028,0
"P24","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.719,0.252,0.231,0.088,0.071,0.846
"P24","Daniel Scioli a presidente, Victoria Tolosa Paz a gobernadora y Julio Zamora a intendente por el Frente de Todos",0.089,0.251,0.167,0.257,0.076,0
"P24","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.032,0.222,0.214,0.173,0.363,0.154
"P24","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.081,0.163,0.101,0.101,0.158,0
"P24","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.032,0.021,0.115,0.243,0.273,0
"P24","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.03,0.045,0.011,0.138,0.013,0
"P24","En blanco",0,0,0.058,0,0.016,0
"P24","No sabe",0.017,0.046,0.103,0,0.03,0
"P25","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.732,0.231,0.375,0.099,0.056,0.643
"P25","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.059,0.1,0.119,0.317,0.327,0.078
"P25","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.025,0.164,0.151,0.215,0.183,0.076
"P25","Julio Zamora a intendente por un partido vecinal",0.099,0.349,0.117,0.028,0.06,0
"P25","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.045,0.066,0.116,0.261,0.31,0
"P25","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.021,0.045,0.05,0.08,0.013,0
"P25","En blanco",0.003,0,0.058,0,0.017,0
"P25","No sabe",0.016,0.045,0.014,0,0.034,0.203
"P26","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.758,0.312,0.398,0.19,0.067,0.643
"P26","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.036,0.21,0.232,0.449,0.337,0.281
"P26","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.08,0.089,0.189,0.203,0.349,0.076
"P26","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.042,0.044,0.063,0.058,0.052,0
"P26","En blanco",0.017,0.136,0.075,0.094,0.093,0
"P26","No sabe",0.067,0.209,0.043,0.006,0.102,0
"P27","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.701,0.212,0.36,0.17,0.055,0
"P27","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.053,0.123,0.248,0.466,0.337,0.357
"P27","Julio Zamora a intendente por un partido vecinal",0.138,0.417,0.231,0.181,0.13,0
"P27","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.013,0.13,0.1,0.133,0.329,0
"P27","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.036,0,0.011,0.028,0.031,0.643
"P27","En blanco",0.038,0.072,0.03,0,0.061,0
"P27","No sabe",0.021,0.046,0.02,0.022,0.057,0
"P28","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.8,0.279,0.375,0.209,0.065,0
"P28","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.035,0.216,0.192,0.483,0.466,0.357
"P28","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.048,0.141,0.204,0.294,0.31,0
"P28","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.024,0,0.052,0.014,0.059,0
"P28","En blanco",0.014,0.08,0.025,0,0.051,0.643
"P28","No sabe",0.079,0.284,0.152,0,0.049,0
"P29","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.714,0.274,0.351,0.289,0.055,0
"P29","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.081,0.138,0.204,0.241,0.461,0.278
"P29","Julio Zamora a intendente por un partido vecinal",0.129,0.438,0.202,0.301,0.115,0
"P29","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.026,0.04,0.067,0.038,0.285,0.079
"P29","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.019,0,0.064,0.058,0.037,0.643
"P29","En blanco",0.026,0.045,0.088,0.023,0.025,0
"P29","No sabe",0.005,0.065,0.024,0.05,0.022,0
"P30","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.708,0.265,0.349,0.151,0.043,0
"P30","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.044,0.119,0.064,0.369,0.262,0.203
"P30","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.05,0.079,0.168,0.276,0.258,0.154
"P30","Julio Zamora a intendente por un partido vecinal",0.146,0.38,0.265,0.031,0.072,0
"P30","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.02,0.066,0.154,0.161,0.305,0
"P30","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.019,0,0,0,0.01,0
"P30","En blanco",0,0.045,0,0.006,0.022,0
"P30","No sabe",0.013,0.046,0,0.006,0.028,0.643
"P31","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.737,0.258,0.398,0.231,0.073,0.203
"P31","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.069,0.264,0.243,0.479,0.37,0.078
"P31","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.092,0.1,0.121,0.253,0.356,0.076
"P31","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.047,0.019,0.087,0,0.022,0
"P31","En blanco",0.02,0.126,0.06,0.031,0.1,0
"P31","No sabe",0.035,0.233,0.091,0.006,0.079,0.643
"P32","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.699,0.244,0.34,0.165,0.065,0
"P32","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.065,0.167,0.295,0.434,0.376,0.281
"P32","Julio Zamora a intendente por un partido vecinal",0.159,0.402,0.255,0.294,0.122,0.076
"P32","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.033,0.07,0.061,0.006,0.289,0
"P32","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.007,0,0.035,0.077,0.055,0
"P32","En blanco",0.024,0.053,0.014,0.024,0.047,0.643
"P32","No sabe",0.013,0.064,0,0,0.046,0
"P33","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.773,0.263,0.364,0.222,0.065,0
"P33","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.066,0.238,0.164,0.369,0.407,0.281
"P33","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.058,0.126,0.158,0.223,0.326,0.076
"P33","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.031,0.056,0.055,0.08,0.062,0
"P33","En blanco",0.023,0.118,0.025,0.048,0.056,0
"P33","No sabe",0.049,0.199,0.234,0.058,0.084,0.643
"P34","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.725,0.226,0.31,0.176,0.066,0
"P34","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.054,0.238,0.134,0.446,0.396,0.357
"P34","Julio Zamora a intendente por un partido vecinal",0.14,0.291,0.158,0.243,0.127,0
"P34","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.043,0.061,0.171,0.032,0.273,0
"P34","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.007,0.02,0.035,0.08,0.056,0
"P34","En blanco",0.002,0.108,0.073,0,0.044,0.643
"P34","No sabe",0.029,0.056,0.119,0.023,0.038,0
"P35","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.657,0.163,0.346,0.24,0.055,0
"P35","Victoria Tolosa Paz a gobernadora y Julio Zamora a intendente por el Frente de Todos",0.129,0.311,0.11,0.086,0.113,0.278
"P35","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.06,0.193,0.09,0.16,0.255,0
"P35","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.091,0.17,0.186,0.174,0.203,0.079
"P35","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.021,0.061,0.165,0.219,0.303,0
"P35","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.004,0.011,0.055,0.08,0.016,0.643
"P35","En blanco",0.027,0.045,0,0.013,0.02,0
"P35","No sabe",0.011,0.046,0.048,0.028,0.035,0
"P36","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.727,0.155,0.378,0.151,0.051,0
"P36","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.033,0.137,0.118,0.219,0.237,0.278
"P36","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.046,0.146,0.174,0.314,0.257,0.079
"P36","Julio Zamora a intendente por un partido vecinal",0.14,0.38,0.146,0.063,0.074,0
"P36","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.035,0.092,0.174,0.161,0.315,0
"P36","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.002,0,0.01,0.08,0.011,0.643
"P36","En blanco",0.017,0.045,0,0.006,0.008,0
"P36","No sabe",0,0.045,0,0.006,0.047,0
"P37","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.761,0.243,0.343,0.208,0.06,0
"P37","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.048,0.258,0.164,0.301,0.379,0.357
"P37","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.085,0.115,0.316,0.316,0.347,0
"P37","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.029,0.065,0.039,0.014,0.043,0
"P37","En blanco",0.036,0.11,0.047,0.056,0.099,0
"P37","No sabe",0.041,0.209,0.091,0.105,0.072,0.643
"P38","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.736,0.241,0.364,0.151,0.057,0
"P38","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.061,0.162,0.162,0.47,0.405,0.357
"P38","Julio Zamora a intendente por un partido vecinal",0.133,0.385,0.157,0.156,0.11,0
"P38","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.038,0.075,0.141,0.081,0.285,0
"P38","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.002,0.039,0.114,0.099,0.057,0
"P38","En blanco",0.017,0.053,0.04,0.037,0.031,0.643
"P38","No sabe",0.013,0.045,0.022,0.006,0.055,0
"P39","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.792,0.257,0.389,0.138,0.05,0
"P39","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.062,0.219,0.13,0.546,0.442,0.357
"P39","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.057,0.188,0.092,0.242,0.292,0
"P39","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.025,0.034,0.109,0.014,0.068,0
"P39","En blanco",0.016,0.098,0.084,0.013,0.069,0
"P39","No sabe",0.048,0.204,0.196,0.047,0.079,0.643
"P40","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.499,0.226,0.354,0.148,0.169,0.079
"P40","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.311,0.218,0.054,0.515,0.324,0.278
"P40","Julio Zamora a intendente por un partido vecinal",0.108,0.307,0.176,0.114,0.15,0
"P40","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.035,0.036,0.112,0.081,0.241,0
"P40","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.011,0,0.044,0.058,0.045,0
"P40","En blanco",0.023,0.168,0.091,0.017,0.03,0.643
"P40","No sabe",0.013,0.045,0.169,0.067,0.041,0
"P41","Muy buena",0.411,0.148,0.26,0.27,0.031,0
"P41","Buena",0.223,0.202,0.017,0.181,0.096,0
"P41","Ni buena ni mala",0.215,0.179,0.353,0.285,0.128,0.643
"P41","Mala",0.067,0.115,0.083,0.243,0.182,0.079
"P41","Muy mala",0.074,0.356,0.257,0.015,0.547,0
"P41","No sabe",0.01,0,0.03,0.006,0.016,0.278
"P42","Muy buena",0.38,0.252,0.283,0.128,0.055,0
"P42","Buena",0.232,0.35,0.147,0.28,0.096,0
"P42","Ni buena ni mala",0.214,0.125,0.319,0.28,0.217,0.718
"P42","Mala",0.077,0.059,0.006,0.241,0.196,0.079
"P42","Muy mala",0.079,0.162,0.165,0.043,0.424,0
"P42","No sabe",0.018,0.052,0.08,0.028,0.012,0.203
"P43","Muy buena",0.177,0.026,0.051,0.2,0.169,0.078
"P43","Buena",0.033,0.363,0.06,0.377,0.251,0
"P43","Ni buena ni mala",0.166,0.255,0.744,0.329,0.252,0.076
"P43","Mala",0.233,0.03,0.072,0.016,0.08,0
"P43","Muy mala",0.328,0.219,0.043,0,0.214,0.643
"P43","No sabe",0.063,0.107,0.03,0.078,0.034,0.203
"P44","Muy buena",0.136,0.03,0.024,0.136,0.133,0
"P44","Buena",0.036,0.282,0.114,0.21,0.243,0.154
"P44","Ni buena ni mala",0.219,0.237,0.545,0.472,0.336,0
"P44","Mala",0.238,0.038,0.069,0.026,0.068,0
"P44","Muy mala",0.27,0.251,0.141,0.064,0.143,0.643
"P44","No sabe",0.101,0.162,0.107,0.092,0.077,0.203
"P45","Muy buena",0.345,0.24,0.105,0.066,0.053,0
"P45","Buena",0.3,0.351,0.339,0.139,0.17,0.076
"P45","Ni buena ni mala",0.174,0.156,0.352,0.606,0.245,0
"P45","Mala",0.083,0.188,0.14,0.131,0.204,0.079
"P45","Muy mala",0.052,0.052,0.034,0.058,0.3,0
"P45","No sabe",0.046,0.013,0.03,0,0.028,0.845
"P46","Que continúe el intendente Julio Zamora",0.289,0.244,0.171,0.198,0.056,0
"P46","Que continúe Julio Zamora pero con mejoras",0.344,0.369,0.32,0.101,0.127,0.719
"P46","Que cambie Julio Zamora pero que se mantengan los avances",0.183,0.146,0.313,0.394,0.14,0
"P46","Que cambie el intendente Julio Zamora",0.184,0.241,0.196,0.307,0.677,0.281
"P47","Es kirchnerista",0.197,0.198,0.112,0.093,0.202,0.079
"P47","Forma parte del Frente de Todos",0.371,0.346,0.278,0.137,0.264,0.278
"P47","Es un hombre de Massa",0.14,0.094,0.272,0.345,0.11,0
"P47","Es un peronista independiente de centro",0.129,0.061,0.113,0.26,0.13,0.643
"P47","Es un oportunista y está donde le conviene",0.082,0.182,0.085,0.114,0.225,0
"P47","No sabe",0.081,0.119,0.14,0.051,0.069,0
"P48","El tránsito",0.327,0.184,0.382,0.363,0.238,0.079
"P48","El arreglo de las calles",0.109,0.159,0.157,0.01,0.083,0.278
"P48","Los parques y espacios públicos",0.111,0.04,0.144,0.158,0.06,0
"P48","El sistema de salud",0.05,0.063,0.045,0.121,0.042,0
"P48","La limpieza de las calles",0.123,0.136,0.113,0.089,0.103,0.643
"P48","El deporte y la cultura",0.109,0.144,0.011,0.164,0.1,0
"P48","La obra pública",0.015,0.12,0.03,0,0.03,0
"P48","La luminaria",0.052,0.073,0.006,0.027,0.068,0
"P48","No sabe",0.104,0.081,0.112,0.068,0.276,0
"P49","El tránsito",0.208,0.15,0.321,0.188,0.238,0.154
"P49","El arreglo de las calles",0.102,0.097,0.095,0.134,0.105,0
"P49","Los parques y espacios públicos",0.174,0.241,0.126,0.163,0.134,0
"P49","El sistema de salud",0.106,0.106,0.114,0.06,0.088,0
"P49","La limpieza de las calles",0.167,0.156,0.198,0.089,0.199,0.643
"P49","El deporte y la cultura",0.044,0,0,0.116,0.048,0
"P49","La obra pública",0.024,0.071,0,0.032,0.035,0
"P49","La luminaria",0.046,0,0,0.01,0.01,0
"P49","No sabe",0.129,0.179,0.146,0.208,0.143,0.203
"P50","Agua corriente y cloacas",0.388,0.34,0.418,0.39,0.444,0.154
"P50","Energía eléctrica",0.128,0.111,0.205,0.26,0.131,0.203
"P50","Red de gas natural",0.116,0.126,0.039,0.043,0.103,0
"P50","Recolección de residuos",0.144,0.172,0.025,0.127,0.141,0
"P50","Ninguno",0.224,0.251,0.313,0.18,0.181,0.643
"P51","Los robos",0.354,0.156,0.323,0.383,0.32,0.278
"P51","El narcotráfico",0.216,0.345,0.292,0.26,0.3,0.079
"P51","La ausencia de patrulleros y personal policial",0.15,0.097,0.071,0.148,0.131,0
"P51","Otro",0.159,0.131,0.134,0.175,0.149,0
"P51","Ninguno",0.121,0.271,0.18,0.034,0.1,0.643
"P52","Muy buena",0.239,0.045,0.023,0.089,0.04,0.076
"P52","Buena",0.231,0.328,0.197,0.176,0.06,0.203
"P52","Ni buena ni mala",0.243,0.185,0.436,0.153,0.034,0
"P52","Mala",0.161,0.246,0.105,0.242,0.055,0
"P52","Muy mala",0.098,0.196,0.188,0.34,0.808,0.721
"P52","No sabe",0.028,0,0.051,0,0.003,0
"P53","Muy buena",0.229,0,0.023,0.251,0.232,0
"P53","Buena",0.052,0.443,0.076,0.245,0.217,0.203
"P53","Ni buena ni mala",0.013,0.118,0.581,0.129,0.13,0
"P53","Mala",0.139,0.163,0.183,0.337,0.113,0
"P53","Muy mala",0.554,0.276,0.127,0.038,0.296,0.797
"P53","No sabe",0.013,0,0.01,0,0.012,0
"P55","Muy buena",0.234,0.099,0.027,0.057,0.066,0
"P55","Buena",0.054,0.505,0.144,0.165,0.215,0.431
"P55","Ni buena ni mala",0.06,0.167,0.684,0.239,0.207,0
"P55","Mala",0.173,0.084,0.131,0.334,0.141,0.569
"P55","Muy mala",0.478,0.145,0.014,0.205,0.361,0
"P55","No sabe",0.001,0,0,0,0.01,0
"P56","Muy buena",0.322,0.142,0.111,0.047,0.018,0.569
"P56","Buena",0.266,0.164,0.165,0.065,0.036,0
"P56","Ni buena ni mala",0.192,0.223,0.49,0.222,0.065,0
"P56","Mala",0.052,0.147,0.11,0.351,0.09,0.211
"P56","Muy mala",0.168,0.324,0.124,0.315,0.78,0.22
"P56","No sabe",0,0,0,0,0.011,0
"P57","Muy buena",0.566,0.108,0.174,0.049,0.025,0.569
"P57","Buena",0.252,0.178,0.128,0.183,0.013,0
"P57","Ni buena ni mala",0.054,0.217,0.322,0.228,0.136,0
"P57","Mala",0.038,0.048,0.079,0.368,0.144,0.211
"P57","Muy mala",0.083,0.279,0.151,0.115,0.638,0.22
"P57","No sabe",0.007,0.17,0.146,0.057,0.044,0
"P58","Muy buena",0.186,0.058,0.149,0.136,0.35,0.217
"P58","Buena",0.017,0.285,0.184,0.214,0.246,0
"P58","Ni buena ni mala",0.042,0.176,0.21,0.258,0.12,0
"P58","Mala",0.08,0.137,0.153,0.242,0.08,0.213
"P58","Muy mala",0.675,0.333,0.28,0.15,0.191,0.57
"P58","No sabe",0,0.011,0.024,0,0.013,0
"P59","Muy buena",0.158,0.063,0.27,0.212,0.289,0
"P59","Buena",0.001,0.31,0.133,0.075,0.169,0
"P59","Ni buena ni mala",0.042,0.109,0.193,0.206,0.251,0
"P59","Mala",0.099,0.156,0.131,0.395,0.115,1
"P59","Muy mala",0.694,0.32,0.239,0.112,0.137,0
"P59","No sabe",0.006,0.042,0.034,0,0.039,0
"P60","Muy buena",0.733,0.279,0.15,0.101,0.061,0.57
"P60","Buena",0.106,0.361,0.222,0.111,0.033,0
