"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P17","Muy buena",0.007,0.012,0.119,0.038,0.12,0
"P17","Buena",0.046,0.089,0.059,0.036,0.007,0.044
"P17","Ni buena ni mala",0.402,0.289,0.422,0.243,0.274,0.798
"P17","Mala",0.117,0.013,0.062,0.051,0.138,0.082
"P17","Muy mala",0.037,0.023,0.05,0.125,0.107,0
"P17","No sabe",0.391,0.574,0.288,0.507,0.354,0.076
"P18","Muy buena",0.096,0.01,0.181,0.038,0.145,0
"P18","Buena",0.038,0.103,0.046,0.09,0.124,0
"P18","Ni buena ni mala",0.432,0.391,0.381,0.393,0.395,0.392
"P18","Mala",0.205,0.055,0.112,0.12,0.058,0.082
"P18","Muy mala",0.048,0.128,0.129,0.196,0.13,0
"P18","No sabe",0.181,0.313,0.151,0.163,0.148,0.526
"P19","Muy buena",0.449,0.407,0.265,0.177,0.084,0
"P19","Buena",0.197,0.355,0.245,0.254,0.113,0.075
"P19","Ni buena ni mala",0.202,0.108,0.207,0.335,0.192,0.474
"P19","Mala",0.043,0.118,0.081,0.178,0.312,0
"P19","Muy mala",0.091,0.007,0.115,0.038,0.298,0.044
"P19","No sabe",0.018,0.005,0.087,0.018,0.001,0.407
"P20","Que continúe el intendente Julio Zamora",0.326,0.307,0.162,0.133,0.102,0
"P20","Que continúe Julio Zamora pero con mejoras",0.228,0.453,0.383,0.402,0.114,0.874
"P20","Que cambie Julio Zamora pero que se mantengan los avances",0.146,0.077,0.217,0.19,0.152,0
"P20","Que cambie el intendente Julio Zamora",0.3,0.163,0.238,0.275,0.632,0.126
"P21","Es kirchnerista",0.182,0.148,0.121,0.05,0.195,0
"P21","Forma parte del Frente de Todos",0.292,0.353,0.171,0.361,0.217,0
"P21","Es un hombre de Massa",0.075,0.192,0.377,0.183,0.096,0
"P21","Es un peronista independiente de centro",0.143,0.163,0.125,0.143,0.127,0.044
"P21","Es un oportunista y está donde le conviene",0.112,0.03,0.077,0.081,0.345,0.082
"P21","No sabe",0.196,0.114,0.129,0.182,0.02,0.874
"P22","Son lo mismo aunque estén en espacios politoca diferentes",0.117,0.027,0.2,0.131,0.224,0
"P22","Son aliados tácticos pero lo ocultan",0.112,0.084,0.101,0.141,0.19,0.044
"P22","Son adversarios políticos",0.396,0.537,0.406,0.46,0.399,0.082
"P22","No sabe",0.375,0.352,0.293,0.268,0.187,0.874
"P23","Son lo mismo, ambos son de Massa",0.141,0.19,0.172,0.212,0.34,0.044
"P23","Son aliados en el Frente de Todos pero compiten",0.457,0.398,0.493,0.251,0.314,0
"P23","Son enemigos porque Zamora traicionó a Massa",0.202,0.179,0.05,0.341,0.177,0.082
"P23","No sabe",0.2,0.233,0.285,0.196,0.169,0.874
"P24","La seguridad",0.261,0.285,0.352,0.194,0.326,0
"P24","El tránsito",0.123,0.062,0.175,0.094,0.048,0
"P24","El arreglo de las calles",0.104,0.099,0.135,0.047,0.084,0
"P24","El estado de las escuelas y la educación",0.015,0.015,0.024,0.128,0.006,0
"P24","El sistema de salud",0.031,0.104,0.05,0.015,0.078,0.082
"P24","El deporte y la cultura",0.134,0.272,0.083,0.207,0.059,0.392
"P24","La obra pública",0.034,0.093,0.012,0.022,0.016,0
"P24","La luminaria",0.123,0.031,0.019,0.17,0.126,0.044
"P24","No sabe",0.175,0.039,0.15,0.123,0.257,0.482
"P25","La seguridad",0.398,0.097,0.182,0.044,0.112,0
"P25","El tránsito",0.039,0.079,0.112,0.054,0.179,0
"P25","El arreglo de las calles",0.122,0.204,0.253,0.244,0.271,0
"P25","El estado de las escuelas y la educación",0.033,0.133,0.065,0.113,0.147,0.082
"P25","El sistema de salud",0.16,0.145,0.2,0.308,0.18,0.075
"P25","El deporte y la cultura",0.028,0.121,0.088,0.074,0.011,0.392
"P25","La obra pública",0.035,0.007,0.017,0.036,0.04,0.044
"P25","La luminaria",0.051,0.019,0.011,0.033,0.008,0
"P25","No sabe",0.134,0.195,0.072,0.094,0.052,0.407
"P26","Agua corriente y cloacas",0.431,0.315,0.371,0.387,0.483,0.202
"P26","Energía eléctrica",0.131,0.054,0.087,0.083,0.198,0.392
"P26","Red de gas natural",0.076,0.235,0.136,0.088,0.022,0
"P26","Recolección de residuos",0.16,0.121,0.053,0.211,0.124,0
"P26","Ninguno",0.202,0.275,0.353,0.231,0.173,0.406
"P27","Los robos",0.395,0.282,0.301,0.259,0.22,0
"P27","El narcotráfico",0.286,0.19,0.246,0.202,0.325,0.436
"P27","La ausencia de patrulleros y personal policial",0.087,0.176,0.125,0.13,0.226,0.075
"P27","Otro",0.12,0.198,0.117,0.201,0.143,0.407
"P27","Ninguno",0.112,0.154,0.211,0.208,0.086,0.082
"P28","Frente de Todos y el peronismo",0.733,0.718,0.425,0.212,0.096,0.082
"P28","Cambiemos",0.125,0.095,0.182,0.294,0.423,0
"P28","Liberales Libertarios",0.004,0.039,0.176,0.22,0.405,0.436
"P28","Izquierda",0,0.029,0.043,0.197,0.019,0
"P28","No sabe",0.138,0.119,0.174,0.077,0.057,0.482
"P30","A Alberto Fernández",0.247,0.069,0.401,0.372,0.068,0
"P30","A Sergio Massa",0.541,0.378,0.109,0.041,0.139,0
"P30","A algún candidato del peronismo",0.196,0.298,0.404,0.322,0.543,1
"P30","A algún candidato del kirchnerismo",0.016,0.255,0.086,0.265,0.25,0
"P31","A Alberto Fernández",0.202,0.069,0.632,0.312,0.148,0
"P31","A Sergio Massa",0.522,0.275,0.05,0.1,0.159,1
"P31","A algún candidato del peronismo",0.101,0.31,0.177,0.322,0.516,0
"P31","A Cristina Fernández de Kirchner",0.175,0.346,0.141,0.266,0.177,0
"P32","A Horacio Rodriguez Larreta",0.234,0.269,0.291,0.344,0.21,0
"P32","A Mauricio Macri",0.111,0.035,0.254,0.192,0.24,0.612
"P32","A Patricia Bullrich",0.118,0.087,0.181,0.164,0.448,0.388
"P32","A Facundo Manes",0.303,0.424,0.113,0.278,0.072,0
"P32","A Gerardo Morales",0.234,0.185,0.161,0.022,0.03,0
"P33","Seguro lo votaria",0.169,0.108,0.204,0.238,0.325,0.388
"P33","Quizás lo votaría",0.112,0.123,0.355,0.067,0.281,0
"P33","Nunca lo votaría",0.719,0.769,0.441,0.695,0.394,0.612
"P34","Muy buena",0.373,0.248,0.107,0.063,0.022,0.126
"P34","Buena",0.218,0.31,0.226,0.045,0.05,0.392
"P34","Ni buena ni mala",0.22,0.284,0.303,0.225,0.098,0.075
"P34","Mala",0.046,0.097,0.151,0.308,0.074,0
"P34","Muy mala",0.143,0.061,0.213,0.347,0.747,0
"P34","No sabe",0,0,0,0.012,0.009,0.407
"P35","Muy buena",0.195,0.048,0.067,0.081,0.322,0.044
"P35","Buena",0.073,0.066,0.186,0.178,0.221,0
"P35","Ni buena ni mala",0.054,0.15,0.191,0.3,0.143,0
"P35","Mala",0.134,0.347,0.188,0.13,0.093,0.082
"P35","Muy mala",0.544,0.382,0.361,0.311,0.216,0
"P35","No sabe",0,0.007,0.007,0,0.005,0.874
"P36","Muy buena",0.634,0.4,0.222,0.206,0.15,0
"P36","Buena",0.119,0.152,0.247,0.033,0.014,0
"P36","Ni buena ni mala",0.04,0.271,0.2,0.1,0.014,0.076
"P36","Mala",0.036,0.038,0.065,0.072,0.021,0.082
"P36","Muy mala",0.171,0.133,0.264,0.577,0.799,0.044
"P36","No sabe",0,0.006,0.002,0.012,0.002,0.798
"P37","Muy buena",0.284,0.07,0.056,0.161,0.095,0.044
"P37","Buena",0.073,0.293,0.091,0.294,0.213,0.075
"P37","Ni buena ni mala",0.201,0.213,0.501,0.118,0.16,0.392
"P37","Mala",0.153,0.118,0.121,0.169,0.109,0
"P37","Muy mala",0.248,0.228,0.161,0.246,0.414,0
"P37","No sabe",0.041,0.078,0.07,0.012,0.009,0.489
"P39","Muy buena",0.278,0.035,0.104,0.199,0.394,0.044
"P39","Buena",0.004,0.246,0.058,0.157,0.2,0.076
"P39","Ni buena ni mala",0.085,0.109,0.402,0.057,0.195,0
"P39","Mala",0.188,0.223,0.054,0.166,0.022,0.083
"P39","Muy mala",0.445,0.366,0.33,0.405,0.186,0
"P39","No sabe",0,0.021,0.052,0.016,0.003,0.797
"P40","Muy buena",0.171,0.034,0.066,0.216,0.364,0.043
"P40","Buena",0.014,0.052,0.171,0.079,0.186,0
"P40","Ni buena ni mala",0.142,0.1,0.278,0.217,0.239,0
"P40","Mala",0.125,0.312,0.175,0.099,0.079,0
"P40","Muy mala",0.532,0.495,0.23,0.379,0.126,0
"P40","No sabe",0.016,0.007,0.08,0.01,0.006,0.957
