"var","categoria","Lo votaría","Puede que lo vote","Nunca lo votaría","No sabe"
"P11","A Alberto Fernández",0.682,0.245,0.148,0.102
"P11","A Sergio Massa",0.189,0.419,0.15,0.023
"P11","A algún candidato del peronismo",0.11,0.241,0.085,0.058
"P11","A Cristina Fernández de Kirchner",0.019,0.095,0.617,0.817
"P12","A Horacio Rodriguez Larreta",0.196,0.287,0.247,0.207
"P12","A Mauricio Macri",0.469,0.166,0.148,0.183
"P12","A Patricia Bullrich",0.305,0.4,0.274,0.553
"P12","A Facundo Manes",0.019,0.098,0.197,0.034
"P12","A Gerardo Morales",0.011,0.049,0.134,0.023
"P13","Seguro lo votaria",0.219,0.214,0.126,0.245
"P13","Quizás lo votaría",0.359,0.456,0.144,0.213
"P13","Nunca lo votaría",0.422,0.33,0.73,0.542
"P15","Lo votaría",0.114,0.057,0.179,0.094
"P15","Puede que lo vote",0.071,0.223,0.26,0.124
"P15","Nunca lo votaría",0.796,0.681,0.48,0.477
"P15","No sabe",0.019,0.039,0.081,0.305
"P16","Lo votaría",0.064,0.038,0.177,0.096
"P16","Puede que lo vote",0.042,0.068,0.288,0.138
"P16","Nunca lo votaría",0.881,0.879,0.441,0.513
"P16","No sabe",0.013,0.015,0.094,0.253
"P17","La votaría",0.04,0.072,0.474,0.205
"P17","Puede que la vote",0.029,0.011,0.107,0.041
"P17","Nunca la votaría",0.917,0.9,0.362,0.538
"P17","No sabe",0.014,0.017,0.057,0.216
"P18","Lo votaría",0.348,0.161,0.065,0.104
"P18","Puede que lo vote",0.344,0.451,0.122,0.159
"P18","Nunca lo votaría",0.272,0.335,0.764,0.337
"P18","No sabe",0.036,0.053,0.049,0.4
"P19","Lo votaría",0.103,0.077,0.067,0.074
"P19","Puede que lo vote",0.325,0.343,0.144,0.22
"P19","Nunca lo votaría",0.501,0.465,0.674,0.3
"P19","No sabe",0.071,0.115,0.115,0.406
"P20","La votaría",0.625,0.361,0.066,0.194
"P20","Puede que la vote",0.194,0.391,0.079,0.203
"P20","Nunca la votaría",0.133,0.188,0.811,0.249
"P20","No sabe",0.048,0.06,0.044,0.354
"P21","Lo votaría",0.261,0.315,0.13,0.17
"P21","Puede que lo vote",0.292,0.299,0.061,0.188
"P21","Nunca lo votaría",0.399,0.321,0.754,0.345
"P21","No sabe",0.048,0.065,0.055,0.297
"P22","La votaría",0.301,0.131,0.039,0.063
"P22","Puede que la vote",0.322,0.436,0.078,0.209
"P22","Nunca la votaría",0.289,0.319,0.821,0.394
"P22","No sabe",0.088,0.114,0.062,0.334
"P23","Lo votaría",0.052,0.039,0.192,0.074
"P23","Puede que lo vote",0.061,0.123,0.194,0.085
"P23","Nunca lo votaría",0.828,0.725,0.513,0.472
"P23","No sabe",0.059,0.113,0.101,0.369
"P24","Lo votaría",0.092,0.053,0.036,0.061
"P24","Puede que lo vote",0.244,0.245,0.102,0.128
"P24","Nunca lo votaría",0.571,0.56,0.701,0.428
"P24","No sabe",0.093,0.142,0.161,0.383
"P25","Mauricio Macri por Juntos por el Cambio",0.491,0.08,0.014,0.004
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.123,0.165,0.045,0.081
"P25","Patricia Bullrich por Juntos por el Cambio",0.24,0.278,0.058,0.174
"P25","Facundo Manes por Juntos por el Cambio",0.012,0.071,0.054,0.071
"P25","Alberto Fernández por el Frente de Todos",0.02,0.012,0.102,0.027
"P25","Cristina Fernández de Kirchner por el Frente de Todos",0.014,0.049,0.482,0.194
"P25","Javier Milei por los liberales libertarios",0.072,0.258,0.092,0.146
"P25","Nicolás del Caño por la izquierda",0.011,0.006,0.027,0
"P25","Otros candidatos",0.007,0.02,0.051,0.12
"P25","Aún no lo tengo decidido",0.01,0.061,0.075,0.183
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.263,0.168,0.039,0.05
"P26","Patricia Bullrich por Juntos por el Cambio",0.517,0.341,0.071,0.207
"P26","Facundo Manes por Juntos por el Cambio",0.053,0.084,0.057,0.113
"P26","Wado de Pedro por el Frente de Todos",0.024,0.01,0.254,0.058
"P26","Sergio Massa por el Frente de Todos",0.011,0.054,0.28,0.138
"P26","Javier Milei por los liberales libertarios",0.092,0.239,0.111,0.178
"P26","Nicolás del Caño por la izquierda",0.008,0.045,0.032,0
"P26","Otros candidatos",0.008,0.012,0.034,0.053
"P26","Aún no lo tengo decidido",0.024,0.047,0.122,0.203
"P27","Cristina Fernández de Kirchner por el Frente de Todos",0.041,0.055,0.576,0.247
"P27","Mauricio Macri por Juntos por el Cambio",0.807,0.349,0.032,0.074
"P27","Javier Milei por los liberales libertarios",0.095,0.361,0.131,0.234
"P27","Nicolás del Caño por la izquierda",0.012,0.007,0.056,0.019
"P27","Otro candidato",0.02,0.121,0.11,0.208
"P27","Aún no lo tengo decidido",0.025,0.107,0.095,0.218
"P29","Horacio Rodríguez Larreta por Juntos por el Cambio",0.579,0.341,0.14,0.18
"P29","Wado de Pedro por el Frente de Todos",0.083,0.123,0.398,0.167
"P29","Javier Milei por los liberales libertarios",0.186,0.369,0.141,0.228
"P29","Nicolás del Caño por la izquierda",0.001,0.006,0.04,0.033
"P29","Otro candidato",0.07,0.092,0.135,0.163
"P29","Aún no lo tengo decidido",0.081,0.069,0.146,0.229
"P31","Sergio Massa por el Frente de Todos",0.052,0.1,0.433,0.209
"P31","Patricia Bullrich por Juntos por el Cambio",0.727,0.465,0.105,0.277
"P31","Javier Milei por los liberales libertarios",0.142,0.298,0.126,0.221
"P31","Nicolás del Caño por la izquierda",0.014,0.013,0.046,0.033
"P31","Otro candidato",0.027,0.054,0.139,0.091
"P31","Aún no lo tengo decidido",0.038,0.07,0.151,0.169
"P33","Sergio Massa por el Frente de Todos",0.068,0.105,0.416,0.161
"P33","Horacio Rodríguez Larreta por Juntos por el Cambio",0.613,0.351,0.106,0.231
"P33","Javier Milei por los liberales libertarios",0.187,0.384,0.143,0.227
"P33","Nicolás del Caño por la izquierda",0.009,0.01,0.053,0.014
"P33","Otro candidato",0.074,0.108,0.148,0.137
"P33","Aún no lo tengo decidido",0.049,0.042,0.134,0.23
"P35","Cristina Fernández de Kirchner por el Frente de Todos",0.085,0.067,0.547,0.22
"P35","Horacio Rodríguez Larreta por Juntos por el Cambio",0.592,0.385,0.097,0.177
"P35","Javier Milei por los liberales libertarios",0.21,0.408,0.133,0.212
"P35","Nicolás del Caño por la izquierda",0.001,0.008,0.034,0.009
"P35","Otro candidato",0.068,0.083,0.099,0.197
"P35","Aún no lo tengo decidido",0.044,0.049,0.09,0.185
"P36","Sergio Massa por el Frente de Todos",0.038,0.062,0.465,0.218
"P36","Mauricio Macri por Juntos por el Cambio",0.782,0.426,0.043,0.152
"P36","Javier Milei por los liberales libertarios",0.136,0.365,0.135,0.236
"P36","Nicolás del Caño por la izquierda",0,0.01,0.052,0.027
"P36","Otro candidato",0.027,0.083,0.169,0.169
"P36","Aún no lo tengo decidido",0.017,0.054,0.136,0.198
"P37","Wado de Pedro por el Frente de Todos",0.01,0.049,0.469,0.206
"P37","Mauricio Macri por Juntos por el Cambio",0.823,0.41,0.045,0.154
"P37","Javier Milei por los liberales libertarios",0.115,0.353,0.128,0.218
"P37","Nicolás del Caño por la izquierda",0.015,0.009,0.049,0.014
"P37","Otro candidato",0.022,0.13,0.168,0.185
"P37","Aún no lo tengo decidido",0.015,0.049,0.141,0.223
"P38","Wado de Pedro por el Frente de Todos",0.023,0.027,0.466,0.216
"P38","Patricia Bullrich por Juntos por el Cambio",0.77,0.515,0.089,0.234
"P38","Javier Milei por los liberales libertarios",0.133,0.294,0.123,0.212
"P38","Nicolás del Caño por la izquierda",0,0.012,0.036,0.027
"P38","Otro candidato",0.023,0.084,0.143,0.142
"P38","Aún no lo tengo decidido",0.051,0.068,0.143,0.169
"P39","Cristina Fernández de Kirchner por el Frente de Todos",0.035,0.032,0.565,0.241
"P39","Patricia Bullrich por Juntos por el Cambio",0.767,0.501,0.098,0.269
"P39","Javier Milei por los liberales libertarios",0.129,0.337,0.115,0.22
"P39","Nicolás del Caño por la izquierda",0.001,0.009,0.028,0.012
"P39","Otro candidato",0.027,0.07,0.101,0.104
"P39","Aún no lo tengo decidido",0.041,0.051,0.093,0.154
"P40","Cristina Fernández de Kirchner por el Frente de Todos",0.106,0.079,0.603,0.191
"P40","Mauricio Macri por Juntos por el Cambio",0.836,0.712,0.155,0.303
"P40","No sabe",0.058,0.209,0.242,0.506
"P41","Wado de Pedro por el Frente de Todos",0.024,0.061,0.546,0.238
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.771,0.64,0.18,0.3
"P41","No sabe",0.205,0.299,0.274,0.462
"P42","Sergio Massa por el Frente de Todos",0.065,0.054,0.543,0.252
"P42","Patricia Bullrich por Juntos por el Cambio",0.886,0.791,0.156,0.407
"P42","No sabe",0.049,0.155,0.301,0.341
"P43","Sergio Massa por el Frente de Todos",0.043,0.04,0.577,0.317
"P43","Mauricio Macri por Juntos por el Cambio",0.917,0.805,0.119,0.317
"P43","No sabe",0.04,0.155,0.304,0.366
"P44","Sergio Massa por el Frente de Todos",0.074,0.044,0.562,0.28
"P44","Javier Milei por los liberales libertarios",0.555,0.654,0.176,0.338
"P44","No sabe",0.371,0.302,0.262,0.382
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.299,0.24,0.328,0.246
"P45","Javier Milei por los liberales libertarios",0.455,0.502,0.173,0.312
"P45","No sabe",0.246,0.258,0.499,0.442
"P46","Patricia Bullrich por Juntos por el Cambio",0.884,0.67,0.173,0.428
"P46","Wado de Pedro por el Frente de Todos",0.065,0.108,0.5,0.158
"P46","No sabe",0.051,0.222,0.327,0.414
"P47","Patricia Bullrich por Juntos por el Cambio",0.944,0.812,0.176,0.411
"P47","Cristina Fernández de Kirchner por el Frente de Todos",0.029,0.057,0.617,0.279
"P47","No sabe",0.027,0.131,0.207,0.31
"P48","Muy buena",0.101,0.096,0.103,0.026
"P48","Buena",0.021,0.036,0.275,0.147
"P48","Ni buena ni mala",0.022,0.058,0.223,0.247
"P48","Mala",0.062,0.068,0.137,0.05
"P48","Muy mala",0.79,0.742,0.242,0.499
"P48","No sabe",0.004,0,0.02,0.031
"P49","Muy buena",0.017,0.013,0.1,0.024
"P49","Buena",0.028,0.023,0.238,0.082
"P49","Ni buena ni mala",0.023,0.052,0.255,0.272
"P49","Mala",0.088,0.109,0.116,0.14
"P49","Muy mala",0.836,0.8,0.28,0.451
"P49","No sabe",0.008,0.003,0.011,0.031
"P50","Muy buena",0.039,0.029,0.45,0.174
"P50","Buena",0.018,0.005,0.122,0.059
"P50","Ni buena ni mala",0.009,0.057,0.097,0.112
"P50","Mala",0.042,0.034,0.039,0.115
"P50","Muy mala",0.891,0.874,0.288,0.493
"P50","No sabe",0.001,0.001,0.004,0.047
"P51","Muy buena",0.546,0.111,0.074,0.12
"P51","Buena",0.266,0.325,0.062,0.158
"P51","Ni buena ni mala",0.06,0.314,0.086,0.294
"P51","Mala",0.011,0.075,0.198,0.179
"P51","Muy mala",0.117,0.172,0.566,0.187
"P51","No sabe",0,0.003,0.014,0.062
"P52","Muy buena",0.438,0.163,0.047,0.079
"P52","Buena",0.266,0.29,0.072,0.207
"P52","Ni buena ni mala",0.187,0.327,0.136,0.284
"P52","Mala",0.035,0.085,0.219,0.105
"P52","Muy mala",0.065,0.13,0.502,0.265
"P52","No sabe",0.009,0.005,0.024,0.06
"P53","Muy buena",0.04,0.042,0.134,0.021
"P53","Buena",0.072,0.056,0.252,0.074
"P53","Ni buena ni mala",0.07,0.123,0.205,0.243
"P53","Mala",0.141,0.152,0.136,0.117
"P53","Muy mala",0.675,0.62,0.26,0.474
"P53","No sabe",0.002,0.007,0.013,0.071
"P54","Muy buena",0.55,0.304,0.107,0.141
"P54","Buena",0.246,0.356,0.067,0.252
"P54","Ni buena ni mala",0.086,0.131,0.138,0.237
"P54","Mala",0.041,0.07,0.128,0.074
"P54","Muy mala",0.076,0.132,0.54,0.207
"P54","No sabe",0.001,0.007,0.02,0.089
"P55","Muy buena",0.186,0.252,0.124,0.139
"P55","Buena",0.241,0.257,0.046,0.141
"P55","Ni buena ni mala",0.372,0.285,0.145,0.275
"P55","Mala",0.097,0.105,0.154,0.098
"P55","Muy mala",0.094,0.078,0.514,0.277
"P55","No sabe",0.01,0.023,0.017,0.07
"P56","Muy buena",0.462,0.197,0.032,0.093
"P56","Buena",0.319,0.354,0.046,0.26
"P56","Ni buena ni mala",0.141,0.207,0.133,0.159
"P56","Mala",0.041,0.128,0.196,0.149
"P56","Muy mala",0.028,0.104,0.586,0.265
"P56","No sabe",0.009,0.01,0.007,0.074
"P57","Muy buena",0.061,0.052,0.249,0.106
"P57","Buena",0.053,0.042,0.182,0.058
"P57","Ni buena ni mala",0.143,0.2,0.174,0.145
"P57","Mala",0.144,0.203,0.154,0.145
"P57","Muy mala",0.542,0.476,0.201,0.309
"P57","No sabe",0.057,0.027,0.04,0.237
"P58","Muy buena",0.1,0.067,0.083,0.064
"P58","Buena",0.193,0.155,0.153,0.252
"P58","Ni buena ni mala",0.289,0.423,0.342,0.341
"P58","Mala",0.174,0.142,0.159,0.102
"P58","Muy mala",0.229,0.198,0.195,0.087
"P58","No sabe",0.015,0.015,0.068,0.154
"P59","Muy buena",0.095,0.064,0.025,0
"P59","Buena",0.261,0.174,0.06,0.164
"P59","Ni buena ni mala",0.333,0.366,0.249,0.404
"P59","Mala",0.121,0.102,0.157,0.039
"P59","Muy mala",0.119,0.179,0.41,0.176
"P59","No sabe",0.071,0.115,0.099,0.217
"P60","Siempre",0.338,0.203,0.285,0.264
"P60","Casi siempre",0.362,0.36,0.401,0.363
"P60","Casi nunca",0.238,0.309,0.224,0.297
"P60","Nunca, pero esta es una excepción",0.062,0.128,0.09,0.076
"P61","Si",0.532,0.446,0.586,0.479
"P61","No",0.468,0.554,0.414,0.521
