"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P25","Alberto Fernández por el Frente de Todos",0.014,0.043,0.034,0,0.031,0.117
"P25","Cristina Fernández de Kirchner por el Frente de Todos",0.317,0.22,0.295,0.339,0.237,0.388
"P25","Javier Milei por los liberales libertarios",0.054,0.071,0.139,0.086,0.226,0.089
"P25","Nicolás del Caño por la izquierda",0.01,0,0.008,0.022,0.014,0.041
"P25","Otros candidatos",0.008,0.042,0.027,0.048,0.031,0.115
"P25","Aún no lo tengo decidido",0.033,0.065,0.038,0.045,0.031,0.113
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.183,0.151,0.136,0.075,0.084,0.122
"P26","Patricia Bullrich por Juntos por el Cambio",0.179,0.269,0.257,0.32,0.31,0.024
"P26","Facundo Manes por Juntos por el Cambio",0.224,0.133,0.046,0.049,0.031,0.04
"P26","Wado de Pedro por el Frente de Todos",0.106,0.15,0.159,0.178,0.145,0.135
"P26","Sergio Massa por el Frente de Todos",0.231,0.141,0.142,0.157,0.113,0.318
"P26","Javier Milei por los liberales libertarios",0.05,0.08,0.141,0.099,0.185,0.149
"P26","Nicolás del Caño por la izquierda",0.014,0,0.033,0.032,0.039,0.038
"P26","Otros candidatos",0,0.015,0.02,0.032,0.043,0.041
"P26","Aún no lo tengo decidido",0.013,0.061,0.066,0.058,0.05,0.133
"P27","Cristina Fernández de Kirchner por el Frente de Todos",0.327,0.267,0.339,0.373,0.274,0.471
"P27","Mauricio Macri por Juntos por el Cambio",0.262,0.327,0.303,0.352,0.321,0.039
"P27","Javier Milei por los liberales libertarios",0.172,0.112,0.192,0.122,0.258,0.19
"P27","Nicolás del Caño por la izquierda",0.018,0.013,0.007,0.033,0.009,0.124
"P27","Otro candidato",0.163,0.154,0.07,0.063,0.06,0.025
"P27","Aún no lo tengo decidido",0.058,0.127,0.089,0.057,0.078,0.151
"P29","Horacio Rodríguez Larreta por Juntos por el Cambio",0.326,0.406,0.318,0.26,0.245,0.118
"P29","Wado de Pedro por el Frente de Todos",0.282,0.192,0.28,0.345,0.235,0.288
"P29","Javier Milei por los liberales libertarios",0.2,0.091,0.218,0.16,0.333,0.158
"P29","Nicolás del Caño por la izquierda",0.014,0.018,0.012,0.028,0.01,0.054
"P29","Otro candidato",0.126,0.141,0.078,0.097,0.097,0.091
"P29","Aún no lo tengo decidido",0.052,0.152,0.094,0.11,0.08,0.291
"P31","Sergio Massa por el Frente de Todos",0.304,0.254,0.273,0.261,0.254,0.371
"P31","Patricia Bullrich por Juntos por el Cambio",0.256,0.387,0.363,0.428,0.335,0.039
"P31","Javier Milei por los liberales libertarios",0.176,0.089,0.19,0.102,0.255,0.205
"P31","Nicolás del Caño por la izquierda",0.075,0.01,0.019,0.034,0.014,0.141
"P31","Otro candidato",0.142,0.144,0.054,0.124,0.078,0.046
"P31","Aún no lo tengo decidido",0.047,0.116,0.101,0.051,0.064,0.198
"P33","Sergio Massa por el Frente de Todos",0.264,0.237,0.253,0.292,0.238,0.272
"P33","Horacio Rodríguez Larreta por Juntos por el Cambio",0.419,0.416,0.324,0.269,0.235,0.158
"P33","Javier Milei por los liberales libertarios",0.137,0.114,0.233,0.158,0.321,0.185
"P33","Nicolás del Caño por la izquierda",0.01,0.001,0.015,0.037,0.028,0.141
"P33","Otro candidato",0.134,0.126,0.091,0.168,0.12,0.06
"P33","Aún no lo tengo decidido",0.036,0.106,0.084,0.076,0.058,0.184
"P35","Cristina Fernández de Kirchner por el Frente de Todos",0.427,0.279,0.336,0.364,0.306,0.467
"P35","Horacio Rodríguez Larreta por Juntos por el Cambio",0.269,0.376,0.331,0.276,0.177,0.066
"P35","Javier Milei por los liberales libertarios",0.141,0.117,0.23,0.183,0.351,0.098
"P35","Nicolás del Caño por la izquierda",0.03,0.007,0.005,0.019,0.015,0.054
"P35","Otro candidato",0.086,0.121,0.06,0.101,0.091,0.095
"P35","Aún no lo tengo decidido",0.047,0.1,0.038,0.057,0.06,0.22
"P36","Sergio Massa por el Frente de Todos",0.348,0.244,0.281,0.269,0.254,0.47
"P36","Mauricio Macri por Juntos por el Cambio",0.307,0.344,0.36,0.347,0.267,0.026
"P36","Javier Milei por los liberales libertarios",0.139,0.112,0.191,0.163,0.288,0.199
"P36","Nicolás del Caño por la izquierda",0.036,0.004,0.015,0.034,0.014,0.141
"P36","Otro candidato",0.146,0.197,0.076,0.147,0.117,0.019
"P36","Aún no lo tengo decidido",0.024,0.099,0.077,0.04,0.06,0.145
"P37","Wado de Pedro por el Frente de Todos",0.307,0.272,0.264,0.304,0.236,0.301
"P37","Mauricio Macri por Juntos por el Cambio",0.216,0.341,0.342,0.339,0.354,0.035
"P37","Javier Milei por los liberales libertarios",0.182,0.082,0.202,0.143,0.253,0.18
"P37","Nicolás del Caño por la izquierda",0.081,0.012,0.011,0.032,0.018,0.141
"P37","Otro candidato",0.139,0.172,0.111,0.123,0.076,0.049
"P37","Aún no lo tengo decidido",0.075,0.121,0.07,0.059,0.063,0.294
"P38","Wado de Pedro por el Frente de Todos",0.353,0.244,0.264,0.317,0.234,0.197
"P38","Patricia Bullrich por Juntos por el Cambio",0.274,0.411,0.367,0.427,0.371,0.039
"P38","Javier Milei por los liberales libertarios",0.174,0.078,0.193,0.089,0.249,0.158
"P38","Nicolás del Caño por la izquierda",0.026,0.018,0.011,0.034,0.012,0.071
"P38","Otro candidato",0.122,0.141,0.089,0.065,0.084,0.119
"P38","Aún no lo tengo decidido",0.051,0.108,0.076,0.068,0.05,0.416
"P39","Cristina Fernández de Kirchner por el Frente de Todos",0.325,0.274,0.324,0.37,0.252,0.424
"P39","Patricia Bullrich por Juntos por el Cambio",0.347,0.416,0.347,0.422,0.372,0.039
"P39","Javier Milei por los liberales libertarios",0.13,0.086,0.203,0.096,0.252,0.185
"P39","Nicolás del Caño por la izquierda",0.03,0.017,0.008,0.019,0.011,0.07
"P39","Otro candidato",0.121,0.118,0.059,0.043,0.051,0.03
"P39","Aún no lo tengo decidido",0.047,0.089,0.059,0.05,0.062,0.252
"P40","Cristina Fernández de Kirchner por el Frente de Todos",0.195,0.293,0.349,0.442,0.312,0.466
"P40","Mauricio Macri por Juntos por el Cambio",0.464,0.472,0.49,0.449,0.476,0.167
"P40","No sabe",0.341,0.235,0.161,0.109,0.212,0.367
"P41","Wado de Pedro por el Frente de Todos",0.336,0.284,0.313,0.345,0.272,0.281
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.457,0.498,0.47,0.461,0.337,0.315
"P41","No sabe",0.207,0.218,0.217,0.194,0.391,0.404
"P42","Sergio Massa por el Frente de Todos",0.435,0.272,0.307,0.315,0.252,0.476
"P42","Patricia Bullrich por Juntos por el Cambio",0.355,0.513,0.526,0.517,0.518,0.119
"P42","No sabe",0.21,0.215,0.167,0.168,0.23,0.405
"P43","Sergio Massa por el Frente de Todos",0.371,0.267,0.311,0.343,0.266,0.519
"P43","Mauricio Macri por Juntos por el Cambio",0.347,0.45,0.512,0.486,0.532,0.207
"P43","No sabe",0.282,0.283,0.177,0.171,0.202,0.274
"P44","Sergio Massa por el Frente de Todos",0.45,0.275,0.29,0.347,0.266,0.503
"P44","Javier Milei por los liberales libertarios",0.22,0.392,0.391,0.335,0.471,0.268
"P44","No sabe",0.33,0.333,0.319,0.318,0.263,0.229
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.222,0.365,0.293,0.341,0.214,0.362
"P45","Javier Milei por los liberales libertarios",0.285,0.275,0.314,0.269,0.437,0.189
"P45","No sabe",0.493,0.36,0.393,0.39,0.349,0.449
"P46","Patricia Bullrich por Juntos por el Cambio",0.386,0.48,0.491,0.49,0.486,0.189
"P46","Wado de Pedro por el Frente de Todos",0.227,0.237,0.299,0.343,0.305,0.284
"P46","No sabe",0.387,0.283,0.21,0.167,0.209,0.527
"P47","Patricia Bullrich por Juntos por el Cambio",0.445,0.527,0.52,0.563,0.565,0.063
"P47","Cristina Fernández de Kirchner por el Frente de Todos",0.348,0.313,0.348,0.356,0.285,0.488
"P47","No sabe",0.207,0.16,0.132,0.081,0.15,0.449
"P48","Muy buena",0.062,0.073,0.076,0.129,0.157,0.034
"P48","Buena",0.263,0.188,0.16,0.127,0.112,0.156
"P48","Ni buena ni mala",0.127,0.127,0.141,0.151,0.095,0.326
"P48","Mala",0.172,0.141,0.077,0.112,0.041,0.137
"P48","Muy mala",0.37,0.471,0.534,0.478,0.595,0.217
"P48","No sabe",0.006,0,0.012,0.003,0,0.13
"P49","Muy buena",0.073,0.048,0.062,0.035,0.069,0.039
"P49","Buena",0.178,0.138,0.148,0.129,0.075,0.202
"P49","Ni buena ni mala",0.203,0.148,0.132,0.191,0.099,0.431
"P49","Mala",0.167,0.165,0.106,0.119,0.062,0.021
"P49","Muy mala",0.361,0.501,0.54,0.526,0.693,0.241
"P49","No sabe",0.018,0,0.012,0,0.002,0.066
"P50","Muy buena",0.169,0.2,0.281,0.288,0.238,0.222
"P50","Buena",0.177,0.099,0.055,0.05,0.011,0.149
"P50","Ni buena ni mala",0.135,0.052,0.054,0.077,0.032,0.204
"P50","Mala",0.083,0.045,0.047,0.05,0.009,0.051
"P50","Muy mala",0.436,0.593,0.562,0.535,0.706,0.315
"P50","No sabe",0,0.011,0.001,0,0.004,0.059
"P51","Muy buena",0.191,0.177,0.186,0.189,0.273,0.095
"P51","Buena",0.171,0.23,0.195,0.146,0.137,0.044
"P51","Ni buena ni mala",0.159,0.154,0.175,0.155,0.067,0.154
"P51","Mala",0.109,0.149,0.149,0.081,0.087,0.174
"P51","Muy mala",0.36,0.281,0.295,0.424,0.434,0.371
"P51","No sabe",0.01,0.009,0,0.005,0.002,0.162
"P52","Muy buena",0.312,0.187,0.165,0.129,0.135,0.08
"P52","Buena",0.206,0.267,0.199,0.155,0.081,0.076
"P52","Ni buena ni mala",0.079,0.204,0.226,0.238,0.17,0.095
"P52","Mala",0.09,0.145,0.169,0.176,0.091,0.097
"P52","Muy mala",0.302,0.182,0.239,0.299,0.523,0.376
"P52","No sabe",0.011,0.015,0.002,0.003,0,0.276
"P53","Muy buena",0.186,0.041,0.08,0.063,0.088,0.137
"P53","Buena",0.23,0.181,0.195,0.136,0.067,0.094
"P53","Ni buena ni mala",0.103,0.15,0.168,0.174,0.115,0.247
"P53","Mala",0.116,0.23,0.147,0.154,0.055,0.099
"P53","Muy mala",0.355,0.385,0.405,0.468,0.674,0.265
"P53","No sabe",0.01,0.013,0.005,0.005,0.001,0.158
"P54","Muy buena",0.308,0.256,0.239,0.289,0.29,0.038
"P54","Buena",0.163,0.257,0.23,0.124,0.136,0.01
"P54","Ni buena ni mala",0.135,0.161,0.139,0.115,0.071,0.24
"P54","Mala",0.157,0.061,0.127,0.104,0.024,0.062
"P54","Muy mala",0.227,0.265,0.261,0.368,0.479,0.329
"P54","No sabe",0.01,0,0.004,0,0,0.321
"P55","Muy buena",0.151,0.093,0.172,0.139,0.257,0.15
"P55","Buena",0.074,0.214,0.137,0.127,0.147,0.047
"P55","Ni buena ni mala",0.265,0.27,0.309,0.171,0.122,0.236
"P55","Mala",0.125,0.186,0.118,0.162,0.089,0.029
"P55","Muy mala",0.371,0.228,0.257,0.377,0.377,0.336
"P55","No sabe",0.014,0.009,0.007,0.024,0.008,0.202
"P56","Muy buena",0.295,0.216,0.137,0.163,0.17,0.079
"P56","Buena",0.156,0.246,0.265,0.143,0.105,0.048
"P56","Ni buena ni mala",0.099,0.129,0.157,0.213,0.106,0.249
"P56","Mala",0.071,0.166,0.151,0.12,0.153,0.151
"P56","Muy mala",0.351,0.243,0.285,0.351,0.461,0.351
"P56","No sabe",0.028,0,0.005,0.01,0.005,0.122
"P57","Muy buena",0.404,0.101,0.145,0.146,0.156,0.009
"P57","Buena",0.072,0.165,0.127,0.128,0.059,0.07
"P57","Ni buena ni mala",0.182,0.202,0.255,0.132,0.041,0.074
"P57","Mala",0.133,0.216,0.156,0.231,0.064,0.215
"P57","Muy mala",0.209,0.292,0.267,0.351,0.657,0.075
"P57","No sabe",0,0.024,0.05,0.012,0.023,0.557
"P59","Muy buena",0.291,0.044,0.013,0.044,0.021,0
"P59","Buena",0.12,0.36,0.114,0.064,0.091,0.004
"P59","Ni buena ni mala",0.282,0.299,0.47,0.276,0.104,0.121
"P59","Mala",0.05,0.078,0.11,0.32,0.106,0.026
"P59","Muy mala",0.234,0.159,0.184,0.267,0.624,0.026
"P59","No sabe",0.023,0.06,0.109,0.029,0.054,0.823
"P60","Siempre",0.417,0.263,0.247,0.256,0.298,0.332
"P60","Casi siempre",0.256,0.437,0.405,0.373,0.38,0.236
"P60","Casi nunca",0.22,0.207,0.268,0.284,0.225,0.324
"P60","Nunca, pero esta es una excepción",0.107,0.093,0.08,0.087,0.097,0.108
"P61","Si",0.551,0.503,0.557,0.497,0.487,0.79
"P61","No",0.449,0.497,0.443,0.503,0.513,0.21
