"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P14","No sabe",0.048,0.119,0.153,0.07,0.056,0.399
"P15","Lo votaría",0.056,0.027,0.07,0.217,0.204,0.122
"P15","Puede que lo vote",0.053,0.148,0.244,0.223,0.34,0.07
"P15","Nunca lo votaría",0.87,0.784,0.626,0.511,0.378,0.596
"P15","No sabe",0.021,0.041,0.06,0.049,0.078,0.212
"P16","Lo votaría",0.022,0.011,0.13,0.115,0.157,0.285
"P16","Puede que lo vote",0.072,0.064,0.189,0.268,0.328,0.043
"P16","Nunca lo votaría",0.892,0.909,0.635,0.531,0.428,0.532
"P16","No sabe",0.014,0.016,0.046,0.086,0.087,0.14
"P17","La votaría",0.04,0.051,0.245,0.324,0.563,0.25
"P17","Puede que la vote",0.04,0.025,0.084,0.109,0.102,0.043
"P17","Nunca la votaría",0.91,0.918,0.625,0.505,0.291,0.531
"P17","No sabe",0.01,0.006,0.046,0.062,0.044,0.176
"P18","Lo votaría",0.221,0.242,0.129,0.094,0.097,0.077
"P18","Puede que lo vote",0.414,0.376,0.295,0.248,0.098,0.224
"P18","Nunca lo votaría",0.327,0.329,0.452,0.595,0.785,0.496
"P18","No sabe",0.038,0.053,0.124,0.063,0.02,0.203
"P19","Lo votaría",0.053,0.075,0.105,0.136,0.05,0.014
"P19","Puede que lo vote",0.332,0.385,0.237,0.227,0.183,0.092
"P19","Nunca lo votaría",0.537,0.467,0.453,0.471,0.693,0.241
"P19","No sabe",0.078,0.073,0.205,0.166,0.074,0.653
"P20","La votaría",0.708,0.41,0.053,0.069,0.074,0.042
"P20","Puede que la vote",0.143,0.416,0.327,0.108,0.056,0.238
"P20","Nunca la votaría",0.136,0.117,0.447,0.719,0.855,0.293
"P20","No sabe",0.013,0.057,0.173,0.104,0.015,0.427
"P21","Lo votaría",0.261,0.291,0.247,0.118,0.113,0.421
"P21","Puede que lo vote",0.227,0.32,0.116,0.155,0.082,0.049
"P21","Nunca lo votaría",0.453,0.34,0.494,0.641,0.777,0.067
"P21","No sabe",0.059,0.049,0.143,0.086,0.028,0.463
"P22","La votaría",0.253,0.185,0.071,0.065,0.031,0.252
"P22","Puede que la vote",0.331,0.398,0.263,0.114,0.075,0.217
"P22","Nunca la votaría",0.35,0.329,0.543,0.693,0.852,0.284
"P22","No sabe",0.066,0.088,0.123,0.128,0.042,0.247
"P23","Lo votaría",0.047,0.043,0.169,0.197,0.283,0.029
"P23","Puede que lo vote",0.058,0.089,0.105,0.189,0.274,0.028
"P23","Nunca lo votaría",0.855,0.78,0.538,0.513,0.357,0.471
"P23","No sabe",0.04,0.088,0.188,0.101,0.086,0.472
"P24","Lo votaría",0.07,0.074,0.072,0.084,0.02,0.014
"P24","Puede que lo vote",0.24,0.283,0.192,0.198,0.102,0.077
"P24","Nunca lo votaría",0.613,0.49,0.485,0.585,0.758,0.437
"P24","No sabe",0.077,0.153,0.251,0.133,0.12,0.472
"P25","Mauricio Macri por Juntos por el Cambio",0.288,0.22,0.136,0.043,0.03,0
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.049,0.212,0.109,0.141,0.048,0.238
"P25","Patricia Bullrich por Juntos por el Cambio",0.424,0.235,0.041,0.069,0.027,0.028
"P25","Facundo Manes por Juntos por el Cambio",0.024,0.033,0.063,0.102,0.047,0
"P25","Alberto Fernández por el Frente de Todos",0.024,0.007,0.049,0.023,0.047,0.072
"P25","Cristina Fernández de Kirchner por el Frente de Todos",0.055,0.069,0.256,0.357,0.58,0.271
"P25","Javier Milei por los liberales libertarios",0.09,0.18,0.226,0.11,0.083,0.216
"P25","Nicolás del Caño por la izquierda",0,0,0.024,0.006,0.025,0
"P25","Otros candidatos",0.01,0.026,0.042,0.05,0.062,0
"P25","Aún no lo tengo decidido",0.036,0.018,0.054,0.099,0.051,0.175
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.133,0.229,0.098,0.117,0.067,0.048
"P26","Patricia Bullrich por Juntos por el Cambio",0.609,0.373,0.105,0.094,0.044,0
"P26","Facundo Manes por Juntos por el Cambio",0.064,0.081,0.086,0.145,0.051,0.028
"P26","Wado de Pedro por el Frente de Todos",0.01,0.03,0.123,0.178,0.342,0.051
"P26","Sergio Massa por el Frente de Todos",0.068,0.046,0.161,0.204,0.266,0.256
"P26","Javier Milei por los liberales libertarios",0.094,0.175,0.222,0.087,0.087,0.379
"P26","Nicolás del Caño por la izquierda",0.003,0.041,0.034,0.043,0.031,0
"P26","Otros candidatos",0.001,0.012,0.041,0.031,0.043,0
"P26","Aún no lo tengo decidido",0.018,0.013,0.13,0.101,0.069,0.238
"P27","Cristina Fernández de Kirchner por el Frente de Todos",0.082,0.083,0.307,0.42,0.631,0.293
"P27","Mauricio Macri por Juntos por el Cambio",0.619,0.463,0.178,0.119,0.067,0.062
"P27","Javier Milei por los liberales libertarios",0.183,0.246,0.299,0.138,0.093,0.379
"P27","Nicolás del Caño por la izquierda",0.003,0.006,0.024,0.009,0.042,0
"P27","Otro candidato",0.067,0.139,0.096,0.121,0.066,0.028
"P27","Aún no lo tengo decidido",0.046,0.063,0.096,0.193,0.101,0.238
"P29","Horacio Rodríguez Larreta por Juntos por el Cambio",0.483,0.474,0.219,0.219,0.106,0.28
"P29","Wado de Pedro por el Frente de Todos",0.102,0.057,0.245,0.31,0.521,0.067
"P29","Javier Milei por los liberales libertarios",0.254,0.253,0.267,0.182,0.116,0.379
"P29","Nicolás del Caño por la izquierda",0.002,0.01,0.026,0.023,0.029,0
"P29","Otro candidato",0.085,0.112,0.112,0.102,0.106,0
"P29","Aún no lo tengo decidido",0.074,0.094,0.131,0.164,0.122,0.274
"P31","Sergio Massa por el Frente de Todos",0.101,0.119,0.214,0.328,0.499,0.335
"P31","Patricia Bullrich por Juntos por el Cambio",0.74,0.499,0.156,0.123,0.1,0.048
"P31","Javier Milei por los liberales libertarios",0.132,0.271,0.29,0.16,0.092,0.406
"P31","Nicolás del Caño por la izquierda",0.001,0.009,0.024,0.074,0.057,0
"P31","Otro candidato",0.01,0.048,0.167,0.094,0.151,0
"P31","Aún no lo tengo decidido",0.016,0.054,0.149,0.221,0.101,0.211
"P33","Sergio Massa por el Frente de Todos",0.102,0.085,0.144,0.322,0.498,0.319
"P33","Horacio Rodríguez Larreta por Juntos por el Cambio",0.543,0.48,0.287,0.175,0.09,0.091
"P33","Javier Milei por los liberales libertarios",0.243,0.27,0.27,0.222,0.11,0.379
"P33","Nicolás del Caño por la izquierda",0.007,0.006,0.023,0.011,0.056,0
"P33","Otro candidato",0.075,0.089,0.145,0.102,0.16,0
"P33","Aún no lo tengo decidido",0.03,0.07,0.131,0.168,0.086,0.211
"P35","Cristina Fernández de Kirchner por el Frente de Todos",0.126,0.107,0.294,0.477,0.618,0.307
"P35","Horacio Rodríguez Larreta por Juntos por el Cambio",0.482,0.454,0.232,0.145,0.086,0.112
"P35","Javier Milei por los liberales libertarios",0.285,0.296,0.261,0.18,0.105,0.216
"P35","Nicolás del Caño por la izquierda",0,0.002,0.024,0.023,0.026,0
"P35","Otro candidato",0.066,0.099,0.094,0.068,0.09,0.189
"P35","Aún no lo tengo decidido",0.041,0.042,0.095,0.107,0.075,0.176
"P36","Sergio Massa por el Frente de Todos",0.084,0.083,0.263,0.371,0.532,0.293
"P36","Mauricio Macri por Juntos por el Cambio",0.618,0.518,0.238,0.12,0.052,0.076
"P36","Javier Milei por los liberales libertarios",0.212,0.26,0.252,0.167,0.107,0.393
"P36","Nicolás del Caño por la izquierda",0,0.002,0.024,0.035,0.055,0
"P36","Otro candidato",0.058,0.096,0.155,0.148,0.158,0
"P36","Aún no lo tengo decidido",0.028,0.041,0.068,0.159,0.096,0.238
"P37","Wado de Pedro por el Frente de Todos",0.063,0.075,0.231,0.328,0.56,0.067
"P37","Mauricio Macri por Juntos por el Cambio",0.615,0.528,0.216,0.08,0.078,0.091
"P37","Javier Milei por los liberales libertarios",0.193,0.23,0.273,0.188,0.093,0.379
"P37","Nicolás del Caño por la izquierda",0.006,0.002,0.024,0.077,0.052,0
"P37","Otro candidato",0.077,0.118,0.122,0.215,0.121,0
"P37","Aún no lo tengo decidido",0.046,0.047,0.134,0.112,0.096,0.463
"P38","Wado de Pedro por el Frente de Todos",0.058,0.068,0.217,0.318,0.561,0.081
"P38","Patricia Bullrich por Juntos por el Cambio",0.751,0.598,0.142,0.122,0.082,0.077
"P38","Javier Milei por los liberales libertarios",0.119,0.25,0.252,0.205,0.097,0.379
"P38","Nicolás del Caño por la izquierda",0,0,0.025,0.029,0.047,0
"P38","Otro candidato",0.021,0.048,0.196,0.183,0.128,0
"P38","Aún no lo tengo decidido",0.051,0.036,0.168,0.143,0.085,0.463
"P39","Cristina Fernández de Kirchner por el Frente de Todos",0.075,0.071,0.28,0.396,0.63,0.307
"P39","Patricia Bullrich por Juntos por el Cambio",0.746,0.553,0.164,0.172,0.087,0.077
"P39","Javier Milei por los liberales libertarios",0.133,0.266,0.272,0.172,0.09,0.405
"P39","Nicolás del Caño por la izquierda",0,0,0.024,0.032,0.034,0
"P39","Otro candidato",0.01,0.049,0.141,0.118,0.09,0
"P39","Aún no lo tengo decidido",0.036,0.061,0.119,0.11,0.069,0.211
"P40","Cristina Fernández de Kirchner por el Frente de Todos",0.105,0.077,0.319,0.379,0.674,0.249
"P40","Mauricio Macri por Juntos por el Cambio",0.805,0.728,0.35,0.243,0.137,0.324
"P40","No sabe",0.09,0.195,0.331,0.378,0.189,0.427
"P41","Wado de Pedro por el Frente de Todos",0.091,0.077,0.243,0.333,0.636,0.067
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.696,0.696,0.371,0.335,0.136,0.456
"P41","No sabe",0.213,0.227,0.386,0.332,0.228,0.477
"P42","Sergio Massa por el Frente de Todos",0.081,0.076,0.277,0.43,0.618,0.144
"P42","Patricia Bullrich por Juntos por el Cambio",0.877,0.858,0.347,0.185,0.115,0.266
"P42","No sabe",0.042,0.066,0.376,0.385,0.267,0.59
"P43","Sergio Massa por el Frente de Todos",0.091,0.074,0.277,0.388,0.627,0.283
"P43","Mauricio Macri por Juntos por el Cambio",0.824,0.753,0.396,0.23,0.128,0.47
"P43","No sabe",0.085,0.173,0.327,0.382,0.245,0.247
"P44","Sergio Massa por el Frente de Todos",0.083,0.09,0.264,0.417,0.621,0.256
"P44","Javier Milei por los liberales libertarios",0.546,0.617,0.312,0.274,0.166,0.448
"P44","No sabe",0.371,0.293,0.424,0.309,0.213,0.296
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.244,0.269,0.286,0.208,0.388,0.059
"P45","Javier Milei por los liberales libertarios",0.427,0.478,0.291,0.269,0.159,0.405
"P45","No sabe",0.329,0.253,0.423,0.523,0.453,0.536
"P46","Patricia Bullrich por Juntos por el Cambio",0.815,0.782,0.372,0.161,0.135,0.238
"P46","Wado de Pedro por el Frente de Todos",0.066,0.1,0.186,0.402,0.595,0.227
"P46","No sabe",0.119,0.118,0.442,0.437,0.27,0.535
"P47","Patricia Bullrich por Juntos por el Cambio",0.89,0.84,0.446,0.252,0.132,0.091
"P47","Cristina Fernández de Kirchner por el Frente de Todos",0.082,0.109,0.23,0.446,0.687,0.293
"P47","No sabe",0.028,0.051,0.324,0.302,0.181,0.616
"P48","Muy buena",0.105,0.051,0.059,0.11,0.127,0.051
"P48","Buena",0.048,0.085,0.112,0.196,0.301,0.058
"P48","Ni buena ni mala",0.021,0.022,0.2,0.324,0.236,0.099
"P48","Mala",0.058,0.068,0.139,0.095,0.128,0.035
"P48","Muy mala",0.766,0.774,0.459,0.266,0.206,0.427
"P48","No sabe",0.002,0,0.031,0.009,0.002,0.33
"P49","Muy buena",0.055,0.019,0.076,0.086,0.066,0.009
"P49","Buena",0.037,0.06,0.105,0.15,0.265,0.014
"P49","Ni buena ni mala",0.029,0.034,0.196,0.268,0.288,0.303
"P49","Mala",0.073,0.13,0.105,0.169,0.113,0.072
"P49","Muy mala",0.8,0.754,0.487,0.327,0.266,0.427
"P49","No sabe",0.006,0.003,0.031,0,0.002,0.175
"P50","Muy buena",0.067,0.035,0.211,0.305,0.523,0.024
"P50","Buena",0.025,0.028,0.083,0.127,0.104,0.014
"P50","Ni buena ni mala",0.024,0.021,0.112,0.115,0.085,0.262
"P50","Mala",0.023,0.064,0.051,0.103,0.025,0.098
"P50","Muy mala",0.861,0.843,0.538,0.346,0.259,0.462
"P50","No sabe",0,0.009,0.005,0.004,0.004,0.14
"P51","Muy buena",0.448,0.143,0.111,0.134,0.085,0.063
"P51","Buena",0.212,0.367,0.138,0.127,0.063,0
"P51","Ni buena ni mala",0.144,0.227,0.269,0.089,0.05,0.456
"P51","Mala",0.04,0.093,0.191,0.446,0.092,0.216
"P51","Muy mala",0.152,0.162,0.264,0.204,0.706,0
"P51","No sabe",0.004,0.008,0.027,0,0.004,0.265
"P52","Muy buena",0.344,0.182,0.107,0.107,0.046,0.252
"P52","Buena",0.253,0.329,0.175,0.108,0.051,0
"P52","Ni buena ni mala",0.203,0.231,0.397,0.239,0.088,0.09
"P52","Mala",0.074,0.103,0.095,0.454,0.14,0.189
"P52","Muy mala",0.114,0.152,0.188,0.089,0.669,0.015
"P52","No sabe",0.012,0.003,0.038,0.003,0.006,0.454
"P53","Muy buena",0.135,0.014,0.049,0.076,0.106,0.009
"P53","Buena",0.052,0.118,0.15,0.177,0.262,0.015
"P53","Ni buena ni mala",0.043,0.131,0.367,0.159,0.185,0.062
"P53","Mala",0.101,0.153,0.146,0.415,0.085,0.048
"P53","Muy mala",0.664,0.581,0.284,0.173,0.352,0.379
"P53","No sabe",0.005,0.003,0.004,0,0.01,0.487
"P55","Muy buena",0.325,0.151,0.116,0.066,0.084,0.385
"P55","Buena",0.183,0.307,0.12,0.107,0.044,0
"P55","Ni buena ni mala",0.267,0.314,0.417,0.287,0.09,0.078
"P55","Mala",0.104,0.097,0.193,0.416,0.059,0
"P55","Muy mala",0.111,0.118,0.138,0.121,0.712,0
"P55","No sabe",0.01,0.013,0.016,0.003,0.011,0.537
"P56","Muy buena",0.384,0.178,0.12,0.079,0.038,0.241
"P56","Buena",0.25,0.434,0.161,0.109,0.048,0.029
"P56","Ni buena ni mala",0.184,0.133,0.332,0.209,0.044,0.228
"P56","Mala",0.081,0.11,0.206,0.465,0.089,0.192
"P56","Muy mala",0.087,0.145,0.16,0.128,0.778,0
"P56","No sabe",0.014,0,0.021,0.01,0.003,0.31
"P57","Muy buena",0.115,0.051,0.087,0.165,0.268,0.117
"P57","Buena",0.027,0.063,0.105,0.112,0.217,0.029
"P57","Ni buena ni mala",0.12,0.159,0.309,0.234,0.148,0.036
"P57","Mala",0.129,0.237,0.173,0.312,0.081,0.383
"P57","Muy mala",0.58,0.435,0.191,0.146,0.249,0
"P57","No sabe",0.029,0.055,0.135,0.031,0.037,0.435
"P58","Muy buena",0.099,0.073,0.085,0.142,0.058,0.044
"P58","Buena",0.172,0.24,0.21,0.114,0.141,0
"P58","Ni buena ni mala",0.325,0.435,0.368,0.482,0.281,0.078
"P58","Mala",0.175,0.105,0.135,0.176,0.177,0
"P58","Muy mala",0.221,0.144,0.106,0.051,0.289,0
"P58","No sabe",0.008,0.003,0.096,0.035,0.054,0.878
"P59","Muy buena",0.089,0.04,0.058,0.026,0.022,0
"P59","Buena",0.217,0.237,0.093,0.121,0.053,0
"P59","Ni buena ni mala",0.334,0.334,0.44,0.472,0.181,0.084
"P59","Mala",0.138,0.108,0.053,0.254,0.135,0
"P59","Muy mala",0.169,0.171,0.171,0.081,0.523,0.048
"P59","No sabe",0.053,0.11,0.185,0.046,0.086,0.868
"P60","Siempre",0.324,0.231,0.216,0.267,0.295,0.342
"P60","Casi siempre",0.352,0.38,0.358,0.379,0.418,0.292
"P60","Casi nunca",0.257,0.243,0.316,0.248,0.224,0.237
"P60","Nunca, pero esta es una excepción",0.067,0.146,0.11,0.106,0.063,0.129
"P61","Si",0.506,0.489,0.643,0.42,0.559,0.816
"P61","No",0.494,0.511,0.357,0.58,0.441,0.184
