"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P17","Muy buena",0.118,0.064,0.058,0.067,0.064,0.089
"P17","Buena",0.046,0.073,0.054,0.086,0.071,0.016
"P17","Ni buena ni mala",0.054,0.068,0.109,0.19,0.164,0.099
"P17","Mala",0.22,0.267,0.285,0.285,0.206,0.326
"P17","Muy mala",0.547,0.518,0.478,0.362,0.482,0.44
"P17","No sabe",0.015,0.01,0.016,0.01,0.013,0.03
"P18","Mejor",0.032,0.028,0.048,0.065,0.106,0.078
"P18","Igual",0.053,0.112,0.155,0.244,0.203,0.097
"P18","Peor",0.835,0.803,0.745,0.624,0.648,0.736
"P18","No sabe",0.08,0.057,0.052,0.067,0.043,0.089
"P19","Mejor",0.048,0.055,0.064,0.139,0.11,0.052
"P19","Igual",0.108,0.144,0.164,0.225,0.201,0.137
"P19","Peor",0.776,0.717,0.649,0.546,0.581,0.618
"P19","No sabe",0.068,0.084,0.123,0.09,0.108,0.193
"P20","Muy buena",0.096,0.087,0.075,0.043,0.104,0.041
"P20","Buena",0.051,0.02,0.056,0.147,0.122,0.107
"P20","Ni buena ni mala",0.074,0.096,0.191,0.27,0.163,0.228
"P20","Mala",0.155,0.2,0.191,0.195,0.129,0.226
"P20","Muy mala",0.602,0.593,0.48,0.338,0.476,0.302
"P20","No sabe",0.022,0.004,0.007,0.007,0.006,0.096
"P22","Muy buena",0.046,0.044,0.018,0.011,0.051,0.027
"P22","Buena",0.031,0.012,0.035,0.118,0.096,0.082
"P22","Ni buena ni mala",0.065,0.082,0.194,0.238,0.166,0.201
"P22","Mala",0.176,0.251,0.211,0.271,0.173,0.276
"P22","Muy mala",0.656,0.604,0.51,0.347,0.505,0.33
"P22","No sabe",0.026,0.007,0.032,0.015,0.009,0.084
"P23","Muy buena",0.046,0.014,0.024,0.058,0.095,0.037
"P23","Buena",0.053,0.045,0.068,0.217,0.158,0.117
"P23","Ni buena ni mala",0.089,0.152,0.22,0.187,0.138,0.286
"P23","Mala",0.2,0.274,0.23,0.201,0.155,0.162
"P23","Muy mala",0.57,0.496,0.425,0.32,0.445,0.305
"P23","No sabe",0.042,0.019,0.033,0.017,0.009,0.093
"P24","Muy buena",0.035,0.014,0.021,0.021,0.033,0.003
"P24","Buena",0.061,0.047,0.042,0.13,0.108,0.081
"P24","Ni buena ni mala",0.053,0.1,0.153,0.197,0.185,0.251
"P24","Mala",0.17,0.232,0.236,0.223,0.131,0.219
"P24","Muy mala",0.643,0.593,0.519,0.414,0.525,0.385
"P24","No sabe",0.038,0.014,0.029,0.015,0.018,0.061
"P25","Frente de Todos y el peronismo",0.058,0.095,0.17,0.432,0.346,0.225
"P25","Cambiemos",0.55,0.45,0.273,0.131,0.108,0.108
"P25","Liberales",0.163,0.175,0.2,0.217,0.332,0.153
"P25","Izquierda",0.064,0.049,0.07,0.071,0.052,0.072
"P25","No sabe",0.165,0.231,0.287,0.149,0.162,0.442
"P28","A Daniel Scioli",0.612,0.098,0.167,0.162,0.073,0.185
"P28","A Sergio Massa",0.208,0.501,0.277,0.309,0.22,0.214
"P28","A algún candidato del peronismo",0,0.297,0.202,0.084,0.129,0.2
"P28","A algún candidato del kirchnerismo",0.18,0.104,0.354,0.445,0.578,0.401
"P30","A Daniel Scioli",0.312,0.227,0.142,0.088,0.078,0.118
"P30","A Sergio Massa",0.447,0.324,0.212,0.208,0.085,0.142
"P30","A algún candidato del peronismo",0.075,0.162,0.165,0.081,0.138,0.213
"P30","A Cristina Fernández de Kirchner",0.166,0.287,0.481,0.623,0.699,0.527
"P31","A Horacio Rodriguez Larreta",0.313,0.264,0.24,0.211,0.359,0.278
"P31","A Patricia Bullrich",0.523,0.597,0.658,0.662,0.539,0.489
"P31","A Facundo Manes",0.086,0.063,0.064,0.105,0.093,0.033
"P31","A Gerardo Morales",0.078,0.076,0.038,0.022,0.009,0.2
"P39","La votaría",0.499,0.466,0.314,0.225,0.156,0.162
"P39","Puede que la vote",0.22,0.161,0.17,0.135,0.118,0.143
"P39","Nunca la votaría",0.156,0.237,0.377,0.569,0.612,0.372
"P39","No sabe",0.125,0.136,0.139,0.071,0.114,0.323
"P40","Lo votaría",0.125,0.149,0.121,0.216,0.11,0.167
"P40","Puede que lo vote",0.126,0.096,0.174,0.232,0.203,0.155
"P40","Nunca lo votaría",0.695,0.676,0.608,0.477,0.606,0.396
"P40","No sabe",0.054,0.079,0.097,0.075,0.081,0.282
"P41","Lo votaría",0.209,0.171,0.219,0.23,0.322,0.187
"P41","Puede que lo vote",0.249,0.21,0.167,0.137,0.071,0.135
"P41","Nunca lo votaría",0.473,0.544,0.513,0.584,0.566,0.438
"P41","No sabe",0.069,0.075,0.101,0.049,0.041,0.24
"P42","Lo votaría",0.312,0.169,0.147,0.061,0.057,0.026
"P42","Puede que lo vote",0.331,0.411,0.234,0.123,0.072,0.174
"P42","Nunca lo votaría",0.287,0.344,0.486,0.739,0.823,0.528
"P42","No sabe",0.07,0.076,0.133,0.077,0.048,0.272
"P46","Muy buena",0.083,0.049,0.07,0.045,0.041,0.081
"P46","Buena",0.047,0.08,0.079,0.11,0.101,0.106
"P46","Ni buena ni mala",0.099,0.101,0.196,0.231,0.22,0.297
"P46","Mala",0.156,0.199,0.202,0.267,0.118,0.085
"P46","Muy mala",0.609,0.563,0.442,0.341,0.519,0.32
"P46","No sabe",0.006,0.008,0.011,0.006,0.001,0.111
"P47","Muy buena",0.097,0.112,0.185,0.314,0.336,0.17
"P47","Buena",0.057,0.078,0.079,0.142,0.044,0.14
"P47","Ni buena ni mala",0.066,0.078,0.125,0.102,0.068,0.165
"P47","Mala",0.09,0.103,0.118,0.101,0.047,0.089
"P47","Muy mala",0.686,0.613,0.481,0.335,0.5,0.378
"P47","No sabe",0.004,0.016,0.012,0.006,0.005,0.058
"P48","Muy buena",0.318,0.231,0.162,0.084,0.071,0.11
"P48","Buena",0.219,0.283,0.127,0.103,0.086,0.058
"P48","Ni buena ni mala",0.231,0.204,0.287,0.144,0.173,0.265
"P48","Mala",0.149,0.164,0.19,0.301,0.115,0.235
"P48","Muy mala",0.078,0.115,0.228,0.367,0.545,0.236
"P48","No sabe",0.005,0.003,0.006,0.001,0.01,0.096
"P49","Muy buena",0.281,0.114,0.071,0.031,0.023,0.052
"P49","Buena",0.313,0.34,0.187,0.064,0.06,0.066
"P49","Ni buena ni mala",0.287,0.33,0.398,0.218,0.116,0.331
"P49","Mala",0.056,0.124,0.216,0.415,0.151,0.173
"P49","Muy mala",0.053,0.072,0.112,0.245,0.641,0.126
"P49","No sabe",0.01,0.02,0.016,0.027,0.009,0.252
"P50","Muy buena",0.08,0.066,0.044,0.082,0.069,0.029
"P50","Buena",0.057,0.112,0.135,0.17,0.089,0.168
"P50","Ni buena ni mala",0.177,0.134,0.24,0.261,0.224,0.229
"P50","Mala",0.199,0.212,0.189,0.196,0.114,0.161
"P50","Muy mala",0.483,0.472,0.381,0.278,0.491,0.192
"P50","No sabe",0.004,0.004,0.011,0.013,0.013,0.221
"P51","Muy buena",0.409,0.203,0.126,0.058,0.05,0.072
"P51","Buena",0.247,0.351,0.194,0.089,0.043,0.116
"P51","Ni buena ni mala",0.2,0.218,0.309,0.155,0.179,0.28
"P51","Mala",0.085,0.142,0.199,0.401,0.127,0.177
"P51","Muy mala",0.044,0.067,0.153,0.282,0.589,0.156
"P51","No sabe",0.015,0.019,0.019,0.015,0.012,0.199
"P52","Muy buena",0.077,0.064,0.104,0.238,0.294,0.06
"P52","Buena",0.055,0.104,0.087,0.151,0.07,0.1
"P52","Ni buena ni mala",0.076,0.116,0.22,0.111,0.06,0.234
"P52","Mala",0.138,0.14,0.134,0.163,0.037,0.128
"P52","Muy mala",0.646,0.563,0.445,0.303,0.525,0.253
"P52","No sabe",0.008,0.013,0.01,0.034,0.014,0.225
"P54","Muy buena",0.099,0.025,0.045,0.07,0.075,0.064
"P54","Buena",0.051,0.1,0.101,0.164,0.111,0.085
"P54","Ni buena ni mala",0.143,0.221,0.312,0.307,0.221,0.318
"P54","Mala",0.215,0.239,0.191,0.19,0.08,0.087
"P54","Muy mala",0.485,0.401,0.336,0.247,0.491,0.172
"P54","No sabe",0.007,0.014,0.015,0.022,0.022,0.274
"P57","Muy buena",0.194,0.145,0.155,0.172,0.264,0.115
"P57","Buena",0.218,0.171,0.129,0.104,0.087,0.095
"P57","Ni buena ni mala",0.254,0.29,0.343,0.142,0.068,0.212
"P57","Mala",0.165,0.172,0.165,0.25,0.033,0.145
"P57","Muy mala",0.162,0.191,0.187,0.315,0.517,0.219
"P57","No sabe",0.007,0.031,0.021,0.017,0.031,0.214
"P58","Muy buena",0.489,0.349,0.236,0.171,0.145,0.057
"P58","Buena",0.263,0.25,0.158,0.112,0.113,0.116
"P58","Ni buena ni mala",0.115,0.182,0.258,0.107,0.119,0.293
"P58","Mala",0.074,0.11,0.142,0.256,0.05,0.103
"P58","Muy mala",0.051,0.097,0.19,0.35,0.56,0.167
"P58","No sabe",0.008,0.012,0.016,0.004,0.013,0.264
"P59","Muy buena",0.378,0.184,0.069,0.05,0.051,0.057
"P59","Buena",0.273,0.308,0.145,0.117,0.052,0.045
"P59","Ni buena ni mala",0.253,0.328,0.537,0.366,0.227,0.155
"P59","Mala",0.061,0.074,0.11,0.262,0.146,0.019
"P59","Muy mala",0.025,0.051,0.063,0.109,0.436,0.049
"P59","No sabe",0.01,0.055,0.076,0.096,0.088,0.675
"P60","Muy buena",0.128,0.065,0.076,0.2,0.242,0.057
"P60","Buena",0.068,0.098,0.08,0.155,0.09,0.034
"P60","Ni buena ni mala",0.208,0.254,0.378,0.206,0.127,0.086
"P60","Mala",0.222,0.206,0.136,0.204,0.074,0.021
"P60","Muy mala",0.325,0.316,0.251,0.155,0.434,0.059
"P60","No sabe",0.049,0.061,0.079,0.08,0.033,0.743
"P61","Muy buena",0.111,0.024,0.054,0.148,0.23,0.067
"P61","Buena",0.01,0.098,0.087,0.169,0.09,0.058
"P61","Ni buena ni mala",0.076,0.079,0.209,0.176,0.083,0.103
"P61","Mala",0.112,0.153,0.139,0.163,0.026,0.124
"P61","Muy mala",0.655,0.629,0.487,0.32,0.557,0.287
"P61","No sabe",0.036,0.017,0.024,0.024,0.014,0.361
"P62","Muy buena",0.083,0.019,0.027,0.045,0.059,0.002
"P62","Buena",0.046,0.064,0.046,0.133,0.118,0.017
"P62","Ni buena ni mala",0.186,0.234,0.377,0.27,0.183,0.086
"P62","Mala",0.13,0.171,0.136,0.205,0.052,0.037
"P62","Muy mala",0.453,0.411,0.32,0.216,0.504,0.076
"P62","No sabe",0.102,0.101,0.094,0.131,0.084,0.782
"P63","Muy buena",0.407,0.087,0.045,0.02,0.02,0.023
"P63","Buena",0.228,0.336,0.102,0.058,0.03,0.043
"P63","Ni buena ni mala",0.205,0.317,0.477,0.147,0.037,0.167
"P63","Mala",0.076,0.126,0.183,0.478,0.086,0.102
"P63","Muy mala",0.064,0.116,0.178,0.274,0.812,0.139
"P63","No sabe",0.02,0.018,0.015,0.023,0.015,0.526
"P65","Muy buena",0.341,0.088,0.025,0.015,0.003,0.03
"P65","Buena",0.24,0.377,0.086,0.037,0.018,0.023
"P65","Ni buena ni mala",0.271,0.383,0.605,0.198,0.09,0.05
"P65","Mala",0.034,0.05,0.11,0.456,0.082,0.035
"P65","Muy mala",0.022,0.052,0.069,0.17,0.75,0.019
"P65","No sabe",0.092,0.05,0.105,0.124,0.057,0.843
"P66","Muy buena",0.159,0.039,0.043,0.015,0.004,0.072
"P66","Buena",0.123,0.163,0.106,0.041,0.024,0.026
"P66","Ni buena ni mala",0.345,0.458,0.468,0.276,0.149,0.07
"P66","Mala",0.134,0.126,0.162,0.365,0.131,0.028
"P66","Muy mala",0.148,0.122,0.114,0.154,0.626,0.02
"P66","No sabe",0.091,0.092,0.107,0.149,0.066,0.784
"P67","Radio",0.189,0.19,0.175,0.157,0.112,0.11
"P67","Televisión",0.469,0.41,0.353,0.279,0.255,0.283
"P67","Diario",0.071,0.094,0.1,0.064,0.036,0.057
"P67","Medio digital",0.13,0.16,0.123,0.213,0.206,0.112
"P67","Redes Sociales",0.073,0.087,0.149,0.191,0.298,0.268
"P67","Ninguno en particular",0.064,0.056,0.097,0.086,0.086,0.165
"P67","No sabe",0.004,0.003,0.003,0.01,0.007,0.005
"P68","Muy buena",0.115,0.056,0.041,0.062,0.06,0.037
"P68","Buena",0.121,0.104,0.111,0.158,0.104,0.084
"P68","Ni buena ni mala",0.181,0.249,0.32,0.242,0.194,0.317
"P68","Mala",0.286,0.322,0.254,0.325,0.185,0.103
"P68","Muy mala",0.27,0.245,0.236,0.177,0.442,0.206
"P68","No sabe",0.027,0.024,0.038,0.036,0.015,0.253
"P69","Muy buena",0.123,0.086,0.042,0.026,0.024,0.049
"P69","Buena",0.152,0.168,0.104,0.084,0.022,0.05
"P69","Ni buena ni mala",0.266,0.274,0.326,0.152,0.121,0.261
"P69","Mala",0.25,0.255,0.247,0.363,0.134,0.136
"P69","Muy mala",0.193,0.198,0.251,0.363,0.686,0.297
"P69","No sabe",0.016,0.019,0.03,0.012,0.013,0.207
"P75","Mucho",0.324,0.29,0.346,0.406,0.52,0.188
"P75","Bastante",0.349,0.364,0.281,0.367,0.244,0.228
"P75","Poco",0.221,0.231,0.232,0.152,0.115,0.347
"P75","Nada",0.063,0.096,0.1,0.061,0.08,0.138
"P75","No sabe",0.043,0.019,0.041,0.014,0.041,0.099
"P76","Siempre",0.232,0.197,0.184,0.155,0.18,0.1
"P76","Casi siempre",0.259,0.309,0.277,0.336,0.294,0.237
"P76","Casi nunca",0.435,0.378,0.388,0.392,0.353,0.416
"P76","Nunca, pero esta es una excepción",0.074,0.116,0.151,0.117,0.173,0.247
"P77","Si",0.462,0.396,0.466,0.415,0.519,0.445
"P77","No",0.538,0.604,0.534,0.585,0.481,0.555
