"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P23","Mala",0.138,0.176,0.242,0.457,0.194,0.207
"P23","Muy mala",0.1,0.136,0.153,0.241,0.716,0.234
"P23","No sabe",0.029,0.063,0.08,0.03,0.011,0.223
"P24","Muy buena",0.057,0.058,0.026,0.036,0.004,0
"P24","Buena",0.219,0.107,0.071,0.031,0.007,0
"P24","Ni buena ni mala",0.328,0.297,0.286,0.139,0.04,0.185
"P24","Mala",0.209,0.267,0.272,0.455,0.117,0.322
"P24","Muy mala",0.151,0.214,0.306,0.315,0.823,0.319
"P24","No sabe",0.036,0.057,0.039,0.024,0.009,0.174
"P25","Frente de Todos y el peronismo",0.714,0.485,0.183,0.061,0.016,0.021
"P25","Cambiemos",0.075,0.143,0.135,0.219,0.37,0.078
"P25","Liberales",0.051,0.094,0.184,0.224,0.322,0.14
"P25","Izquierda",0.038,0.065,0.105,0.148,0.045,0.123
"P25","No sabe",0.122,0.213,0.393,0.348,0.247,0.638
"P28","A Daniel Scioli",0.117,0.238,0.226,0.012,0.111,0.213
"P28","A Sergio Massa",0.238,0.28,0.417,0.43,0.203,0
"P28","A algún candidato del peronismo",0.139,0.115,0.215,0.216,0.258,0.787
"P28","A algún candidato del kirchnerismo",0.506,0.367,0.142,0.342,0.428,0
"P30","A Daniel Scioli",0.109,0.132,0.173,0.212,0.056,1
"P30","A Sergio Massa",0.147,0.215,0.337,0.236,0.037,0
"P30","A algún candidato del peronismo",0.102,0.148,0.223,0.412,0.276,0
"P30","A Cristina Fernández de Kirchner",0.642,0.505,0.267,0.14,0.631,0
"P31","A Horacio Rodriguez Larreta",0.557,0.291,0.277,0.237,0.234,0.272
"P31","A Patricia Bullrich",0.301,0.424,0.508,0.618,0.663,0.437
"P31","A Facundo Manes",0.091,0.174,0.107,0.062,0.061,0.291
"P31","A Gerardo Morales",0.051,0.111,0.108,0.083,0.042,0
"P39","La votaría",0.117,0.162,0.142,0.278,0.425,0.051
"P39","Puede que la vote",0.051,0.12,0.127,0.159,0.203,0.114
"P39","Nunca la votaría",0.735,0.61,0.526,0.349,0.247,0.357
"P39","No sabe",0.097,0.108,0.205,0.214,0.125,0.478
"P40","Lo votaría",0.282,0.239,0.113,0.125,0.067,0.011
"P40","Puede que lo vote",0.323,0.342,0.23,0.147,0.066,0.113
"P40","Nunca lo votaría",0.281,0.336,0.442,0.537,0.804,0.396
"P40","No sabe",0.114,0.083,0.215,0.191,0.063,0.48
"P41","Lo votaría",0.088,0.109,0.136,0.258,0.345,0.161
"P41","Puede que lo vote",0.067,0.147,0.124,0.145,0.203,0.034
"P41","Nunca lo votaría",0.776,0.649,0.604,0.452,0.375,0.436
"P41","No sabe",0.069,0.095,0.136,0.145,0.077,0.369
"P42","Lo votaría",0.06,0.061,0.078,0.136,0.161,0.05
"P42","Puede que lo vote",0.074,0.2,0.169,0.229,0.266,0.235
"P42","Nunca lo votaría",0.785,0.598,0.626,0.461,0.471,0.2
"P42","No sabe",0.081,0.141,0.127,0.174,0.102,0.515
"P46","Muy buena",0.169,0.07,0.057,0.035,0.016,0.01
"P46","Buena",0.206,0.224,0.077,0.053,0.017,0.041
"P46","Ni buena ni mala",0.353,0.345,0.499,0.167,0.044,0.127
"P46","Mala",0.179,0.231,0.205,0.532,0.101,0.199
"P46","Muy mala",0.081,0.098,0.139,0.181,0.817,0.173
"P46","No sabe",0.012,0.032,0.023,0.032,0.005,0.45
"P48","Muy buena",0.063,0.075,0.071,0.129,0.216,0.094
"P48","Buena",0.022,0.101,0.067,0.16,0.209,0.066
"P48","Ni buena ni mala",0.085,0.166,0.359,0.28,0.263,0.255
"P48","Mala",0.26,0.295,0.257,0.311,0.106,0.152
"P48","Muy mala",0.556,0.359,0.22,0.115,0.194,0.119
"P48","No sabe",0.014,0.004,0.026,0.005,0.012,0.314
"P49","Muy buena",0.071,0.032,0.039,0.075,0.085,0.071
"P49","Buena",0.056,0.183,0.071,0.177,0.214,0.074
"P49","Ni buena ni mala",0.239,0.339,0.44,0.348,0.273,0.257
"P49","Mala",0.279,0.253,0.216,0.28,0.133,0.06
"P49","Muy mala",0.339,0.159,0.154,0.087,0.259,0.058
"P49","No sabe",0.016,0.034,0.08,0.033,0.036,0.48
"P50","Muy buena",0.171,0.076,0.055,0.026,0.021,0
"P50","Buena",0.275,0.276,0.114,0.1,0.027,0.108
"P50","Ni buena ni mala",0.353,0.319,0.481,0.275,0.089,0.238
"P50","Mala",0.096,0.181,0.199,0.438,0.154,0.1
"P50","Muy mala",0.089,0.121,0.084,0.145,0.687,0.065
"P50","No sabe",0.016,0.027,0.067,0.016,0.022,0.489
"P51","Muy buena",0.063,0.022,0.07,0.141,0.175,0.143
"P51","Buena",0.051,0.158,0.09,0.163,0.227,0.042
"P51","Ni buena ni mala",0.162,0.17,0.357,0.316,0.243,0.2
"P51","Mala",0.259,0.348,0.226,0.266,0.131,0.094
"P51","Muy mala",0.447,0.255,0.204,0.074,0.194,0.043
"P51","No sabe",0.018,0.047,0.053,0.04,0.03,0.478
"P52","Muy buena",0.559,0.149,0.058,0.033,0.014,0.064
"P52","Buena",0.168,0.337,0.12,0.07,0.021,0.055
"P52","Ni buena ni mala",0.148,0.222,0.45,0.242,0.051,0.243
"P52","Mala",0.048,0.094,0.19,0.419,0.086,0.013
"P52","Muy mala",0.066,0.114,0.13,0.19,0.799,0.195
"P52","No sabe",0.011,0.084,0.052,0.046,0.029,0.43
"P54","Muy buena",0.138,0.097,0.08,0.041,0.009,0.091
"P54","Buena",0.262,0.225,0.114,0.067,0.019,0.016
"P54","Ni buena ni mala",0.407,0.387,0.446,0.378,0.139,0.24
"P54","Mala",0.092,0.148,0.177,0.326,0.162,0.084
"P54","Muy mala",0.071,0.075,0.106,0.144,0.643,0.112
"P54","No sabe",0.03,0.068,0.077,0.044,0.028,0.457
"P57","Muy buena",0.05,0.09,0.127,0.175,0.262,0.156
"P57","Buena",0.034,0.145,0.07,0.146,0.166,0.089
"P57","Ni buena ni mala",0.134,0.141,0.287,0.287,0.268,0.099
"P57","Mala",0.18,0.262,0.161,0.228,0.101,0.104
"P57","Muy mala",0.564,0.304,0.272,0.116,0.176,0.124
"P57","No sabe",0.038,0.058,0.083,0.048,0.027,0.428
"P58","Muy buena",0.046,0.055,0.112,0.205,0.361,0.085
"P58","Buena",0.026,0.137,0.073,0.165,0.23,0.076
"P58","Ni buena ni mala",0.115,0.132,0.285,0.265,0.195,0.21
"P58","Mala",0.161,0.249,0.21,0.217,0.06,0.154
"P58","Muy mala",0.631,0.324,0.266,0.106,0.134,0.119
"P58","No sabe",0.021,0.103,0.054,0.042,0.02,0.356
"P59","Muy buena",0.049,0.062,0.097,0.103,0.118,0.187
"P59","Buena",0.074,0.188,0.092,0.172,0.168,0.122
"P59","Ni buena ni mala",0.372,0.311,0.405,0.326,0.356,0.113
"P59","Mala",0.181,0.114,0.126,0.204,0.092,0
"P59","Muy mala",0.215,0.086,0.094,0.054,0.161,0.075
"P59","No sabe",0.109,0.239,0.186,0.141,0.105,0.503
"P60","Muy buena",0.42,0.156,0.095,0.062,0.019,0.007
"P60","Buena",0.177,0.204,0.125,0.056,0.033,0.034
"P60","Ni buena ni mala",0.221,0.278,0.41,0.393,0.169,0.154
"P60","Mala",0.047,0.087,0.136,0.27,0.169,0.125
"P60","Muy mala",0.067,0.062,0.047,0.113,0.484,0.063
"P60","No sabe",0.068,0.213,0.187,0.106,0.126,0.617
"P61","Muy buena",0.39,0.064,0.06,0.038,0.012,0.031
"P61","Buena",0.281,0.179,0.094,0.022,0.008,0.043
"P61","Ni buena ni mala",0.212,0.345,0.303,0.161,0.028,0.119
"P61","Mala",0.033,0.108,0.267,0.439,0.064,0.129
"P61","Muy mala",0.072,0.158,0.147,0.301,0.852,0.221
"P61","No sabe",0.012,0.146,0.129,0.039,0.036,0.457
"P62","Muy buena",0.108,0.036,0.027,0.026,0.008,0
"P62","Buena",0.225,0.143,0.062,0.013,0.01,0.038
"P62","Ni buena ni mala",0.399,0.382,0.366,0.284,0.14,0.1
"P62","Mala",0.072,0.094,0.173,0.341,0.103,0.053
"P62","Muy mala",0.073,0.11,0.104,0.164,0.595,0.204
"P62","No sabe",0.123,0.235,0.268,0.172,0.144,0.605
"P63","Muy buena",0.033,0.05,0.035,0.075,0.083,0.044
"P63","Buena",0.048,0.109,0.088,0.128,0.152,0.028
"P63","Ni buena ni mala",0.173,0.2,0.282,0.312,0.286,0.137
"P63","Mala",0.224,0.262,0.184,0.273,0.142,0.203
"P63","Muy mala",0.479,0.268,0.251,0.134,0.293,0.13
"P63","No sabe",0.043,0.111,0.16,0.078,0.044,0.458
"P64","Muy buena",0.029,0.043,0.042,0.064,0.093,0.019
"P64","Buena",0.073,0.13,0.112,0.162,0.185,0.165
"P64","Ni buena ni mala",0.249,0.274,0.367,0.382,0.299,0.257
"P64","Mala",0.242,0.28,0.171,0.186,0.119,0.075
"P64","Muy mala",0.33,0.111,0.146,0.11,0.226,0.077
"P64","No sabe",0.077,0.162,0.162,0.096,0.078,0.407
"P65","Muy buena",0.027,0.013,0.068,0.057,0.061,0.025
"P65","Buena",0.035,0.134,0.051,0.173,0.14,0.081
"P65","Ni buena ni mala",0.23,0.254,0.423,0.372,0.331,0.265
"P65","Mala",0.204,0.215,0.137,0.163,0.101,0.043
"P65","Muy mala",0.38,0.136,0.132,0.074,0.219,0.088
"P65","No sabe",0.124,0.248,0.189,0.161,0.148,0.498
"P66","Muy buena",0.026,0.021,0.061,0.055,0.043,0.027
"P66","Buena",0.043,0.105,0.101,0.077,0.083,0.163
"P66","Ni buena ni mala",0.299,0.294,0.382,0.45,0.297,0.073
"P66","Mala",0.223,0.215,0.153,0.169,0.143,0.104
"P66","Muy mala",0.272,0.105,0.126,0.085,0.279,0.127
"P66","No sabe",0.137,0.26,0.177,0.164,0.155,0.506
"P67","Radio",0.187,0.117,0.17,0.196,0.133,0.266
"P67","Televisión",0.382,0.346,0.273,0.319,0.317,0.185
"P67","Diario",0.062,0.093,0.091,0.12,0.058,0.179
"P67","Medio digital",0.132,0.192,0.153,0.115,0.184,0.023
"P67","Redes Sociales",0.149,0.172,0.195,0.163,0.21,0.152
"P67","Ninguno en particular",0.076,0.08,0.118,0.078,0.094,0.188
"P67","No sabe",0.012,0,0,0.009,0.004,0.007
"P68","Muy buena",0.11,0.093,0.05,0.078,0.022,0.014
"P68","Buena",0.242,0.164,0.102,0.1,0.057,0.007
"P68","Ni buena ni mala",0.385,0.315,0.391,0.283,0.161,0.232
"P68","Mala",0.149,0.242,0.226,0.338,0.286,0.198
"P68","Muy mala",0.077,0.12,0.139,0.136,0.44,0.303
"P68","No sabe",0.037,0.066,0.092,0.065,0.034,0.246
"P69","Muy buena",0.065,0.044,0.047,0.034,0.045,0
"P69","Buena",0.039,0.082,0.07,0.105,0.117,0.066
"P69","Ni buena ni mala",0.151,0.218,0.309,0.339,0.237,0.235
"P69","Mala",0.205,0.306,0.245,0.302,0.223,0.107
"P69","Muy mala",0.509,0.296,0.283,0.194,0.35,0.325
"P69","No sabe",0.031,0.054,0.046,0.026,0.028,0.267
"P75","Mucho",0.511,0.364,0.288,0.345,0.334,0.148
"P75","Bastante",0.255,0.334,0.259,0.262,0.336,0.155
"P75","Poco",0.155,0.161,0.269,0.232,0.209,0.233
"P75","Nada",0.044,0.035,0.142,0.115,0.097,0.37
"P75","No sabe",0.035,0.106,0.042,0.046,0.024,0.094
"P76","Siempre",0.232,0.201,0.131,0.143,0.159,0.161
"P76","Casi siempre",0.294,0.331,0.248,0.256,0.282,0.192
"P76","Casi nunca",0.328,0.342,0.401,0.437,0.4,0.357
"P76","Nunca, pero esta es una excepción",0.146,0.126,0.22,0.164,0.159,0.29
"P77","Si",0.516,0.533,0.44,0.439,0.421,0.365
"P77","No",0.484,0.467,0.56,0.561,0.579,0.635
