"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P14","Ni buena ni mala",0.414,0.472,0.482,0.356,0.381,0.38
"P14","Mala",0.174,0.197,0.215,0.317,0.298,0.172
"P14","Muy mala",0.082,0.032,0.086,0.121,0.136,0.258
"P14","No sabe",0.017,0.014,0.016,0.009,0.024,0.051
"P15","Mejor",0.202,0.188,0.122,0.071,0.05,0.127
"P15","Igual",0.285,0.405,0.325,0.181,0.111,0.215
"P15","Peor",0.454,0.352,0.503,0.696,0.787,0.527
"P15","No sabe",0.059,0.055,0.05,0.052,0.052,0.131
"P16","Mejor",0.249,0.19,0.112,0.066,0.04,0.104
"P16","Igual",0.279,0.319,0.321,0.252,0.149,0.221
"P16","Peor",0.34,0.296,0.38,0.577,0.724,0.387
"P16","No sabe",0.132,0.195,0.187,0.105,0.087,0.288
"P17","Muy buena",0.118,0.071,0.061,0.039,0.08,0.114
"P17","Buena",0.155,0.138,0.073,0.051,0.023,0.049
"P17","Ni buena ni mala",0.267,0.255,0.23,0.065,0.035,0.081
"P17","Mala",0.228,0.361,0.368,0.386,0.141,0.302
"P17","Muy mala",0.208,0.154,0.241,0.451,0.717,0.383
"P17","No sabe",0.024,0.021,0.027,0.008,0.004,0.071
"P18","Mejor",0.173,0.142,0.064,0.031,0.033,0.064
"P18","Igual",0.33,0.381,0.256,0.109,0.037,0.12
"P18","Peor",0.434,0.427,0.582,0.786,0.902,0.646
"P18","No sabe",0.063,0.05,0.098,0.074,0.028,0.17
"P19","Mejor",0.266,0.191,0.091,0.041,0.03,0.047
"P19","Igual",0.222,0.346,0.257,0.171,0.084,0.151
"P19","Peor",0.391,0.291,0.496,0.681,0.829,0.547
"P19","No sabe",0.121,0.172,0.156,0.107,0.057,0.255
"P20","Muy buena",0.207,0.079,0.045,0.071,0.075,0.058
"P20","Buena",0.213,0.248,0.101,0.061,0.018,0.098
"P20","Ni buena ni mala",0.284,0.349,0.371,0.112,0.021,0.206
"P20","Mala",0.162,0.199,0.266,0.283,0.082,0.195
"P20","Muy mala",0.122,0.104,0.191,0.453,0.8,0.291
"P20","No sabe",0.012,0.021,0.026,0.02,0.004,0.152
"P22","Muy buena",0.149,0.079,0.028,0.015,0.015,0.022
"P22","Buena",0.234,0.181,0.086,0.013,0.008,0.069
"P22","Ni buena ni mala",0.226,0.357,0.338,0.119,0.017,0.227
"P22","Mala",0.178,0.248,0.287,0.424,0.096,0.221
"P22","Muy mala",0.179,0.115,0.196,0.405,0.86,0.323
"P22","No sabe",0.034,0.02,0.065,0.024,0.004,0.138
"P23","Muy buena",0.191,0.091,0.059,0.024,0.014,0.037
"P23","Buena",0.262,0.305,0.148,0.068,0.017,0.075
"P23","Ni buena ni mala",0.243,0.327,0.36,0.134,0.049,0.212
"P23","Mala",0.106,0.182,0.202,0.396,0.161,0.2
"P23","Muy mala",0.174,0.083,0.178,0.341,0.751,0.276
"P23","No sabe",0.024,0.012,0.053,0.037,0.008,0.2
"P24","Muy buena",0.113,0.037,0.02,0.024,0.01,0.023
"P24","Buena",0.184,0.216,0.1,0.041,0.009,0.038
"P24","Ni buena ni mala",0.249,0.303,0.326,0.113,0.027,0.189
"P24","Mala",0.144,0.269,0.253,0.356,0.096,0.239
"P24","Muy mala",0.274,0.126,0.266,0.442,0.853,0.372
"P24","No sabe",0.036,0.049,0.035,0.024,0.005,0.139
"P25","Frente de Todos y el peronismo",0.566,0.58,0.378,0.144,0.03,0.099
"P25","Cambiemos",0.185,0.119,0.114,0.271,0.366,0.067
"P25","Liberales",0.053,0.092,0.118,0.213,0.345,0.167
"P25","Izquierda",0.056,0.05,0.061,0.127,0.042,0.078
"P25","No sabe",0.14,0.159,0.329,0.245,0.217,0.589
"P28","A Daniel Scioli",0.151,0.164,0.127,0.207,0.117,0
"P28","A Sergio Massa",0.593,0.343,0.152,0.142,0.053,0
"P28","A algún candidato del peronismo",0.06,0.084,0.186,0.228,0.259,0.409
"P28","A algún candidato del kirchnerismo",0.196,0.409,0.535,0.423,0.571,0.591
"P30","A Daniel Scioli",0.128,0.125,0.11,0.179,0.078,0
"P30","A Sergio Massa",0.487,0.221,0.073,0.077,0.007,0
"P30","A algún candidato del peronismo",0.07,0.129,0.112,0.22,0.255,0.065
"P30","A Cristina Fernández de Kirchner",0.315,0.525,0.705,0.524,0.66,0.935
"P31","A Horacio Rodriguez Larreta",0.49,0.401,0.371,0.267,0.194,0.798
"P31","A Patricia Bullrich",0.32,0.433,0.332,0.575,0.729,0.202
"P31","A Facundo Manes",0.165,0.126,0.173,0.082,0.039,0
"P31","A Gerardo Morales",0.025,0.04,0.124,0.076,0.038,0
"P39","La votaría",0.214,0.117,0.132,0.287,0.459,0.058
"P39","Puede que la vote",0.081,0.12,0.127,0.151,0.189,0.065
"P39","Nunca la votaría",0.644,0.681,0.575,0.399,0.243,0.347
"P39","No sabe",0.061,0.082,0.166,0.163,0.109,0.53
"P40","Lo votaría",0.589,0.359,0.091,0.069,0.067,0.06
"P40","Puede que lo vote",0.164,0.407,0.341,0.093,0.042,0.096
"P40","Nunca lo votaría",0.193,0.152,0.368,0.735,0.856,0.273
"P40","No sabe",0.054,0.082,0.2,0.103,0.035,0.571
"P41","Lo votaría",0.155,0.112,0.124,0.237,0.354,0.196
"P41","Puede que lo vote",0.067,0.094,0.125,0.165,0.198,0.092
"P41","Nunca lo votaría",0.686,0.724,0.631,0.506,0.388,0.329
"P41","No sabe",0.092,0.07,0.12,0.092,0.06,0.383
"P42","Lo votaría",0.173,0.078,0.083,0.128,0.141,0.04
"P42","Puede que lo vote",0.102,0.157,0.146,0.232,0.269,0.118
"P42","Nunca lo votaría",0.608,0.703,0.62,0.513,0.512,0.394
"P42","No sabe",0.117,0.062,0.151,0.127,0.078,0.448
"P46","Muy buena",0.316,0.097,0.051,0.037,0.02,0.104
"P46","Buena",0.191,0.292,0.1,0.048,0.021,0.016
"P46","Ni buena ni mala",0.241,0.333,0.425,0.146,0.039,0.206
"P46","Mala",0.125,0.19,0.241,0.411,0.07,0.081
"P46","Muy mala",0.127,0.084,0.154,0.353,0.847,0.259
"P46","No sabe",0,0.004,0.029,0.005,0.003,0.334
"P47","Muy buena",0.604,0.501,0.336,0.119,0.052,0.103
"P47","Buena",0.103,0.192,0.116,0.085,0.027,0.068
"P47","Ni buena ni mala",0.094,0.101,0.223,0.12,0.024,0.214
"P47","Mala",0.044,0.087,0.126,0.261,0.041,0.049
"P47","Muy mala",0.155,0.103,0.181,0.405,0.853,0.31
"P47","No sabe",0,0.016,0.018,0.01,0.003,0.256
"P48","Muy buena",0.228,0.048,0.046,0.118,0.239,0.045
"P48","Buena",0.074,0.096,0.053,0.162,0.208,0.037
"P48","Ni buena ni mala",0.062,0.164,0.281,0.253,0.23,0.25
"P48","Mala",0.29,0.269,0.253,0.246,0.092,0.225
"P48","Muy mala",0.342,0.415,0.36,0.208,0.225,0.16
"P48","No sabe",0.004,0.008,0.007,0.013,0.006,0.283
"P49","Muy buena",0.22,0.056,0.044,0.064,0.075,0.052
"P49","Buena",0.121,0.161,0.09,0.174,0.199,0.043
"P49","Ni buena ni mala",0.232,0.313,0.415,0.306,0.236,0.169
"P49","Mala",0.185,0.231,0.203,0.278,0.158,0.077
"P49","Muy mala",0.213,0.208,0.217,0.143,0.316,0.111
"P49","No sabe",0.029,0.031,0.031,0.035,0.016,0.548
"P51","Muy buena",0.197,0.065,0.041,0.131,0.18,0.055
"P51","Buena",0.082,0.121,0.107,0.179,0.213,0.056
"P51","Ni buena ni mala",0.17,0.162,0.323,0.26,0.226,0.135
"P51","Mala",0.258,0.335,0.214,0.252,0.122,0.11
"P51","Muy mala",0.26,0.299,0.278,0.153,0.245,0.134
"P51","No sabe",0.033,0.018,0.037,0.025,0.014,0.51
"P52","Muy buena",0.489,0.364,0.234,0.08,0.025,0.047
"P52","Buena",0.115,0.285,0.116,0.102,0.022,0.052
"P52","Ni buena ni mala",0.136,0.17,0.354,0.127,0.031,0.218
"P52","Mala",0.088,0.073,0.127,0.309,0.059,0.026
"P52","Muy mala",0.144,0.092,0.132,0.345,0.849,0.142
"P52","No sabe",0.028,0.016,0.037,0.037,0.014,0.515
"P54","Muy buena",0.235,0.116,0.061,0.05,0.014,0.036
"P54","Buena",0.239,0.334,0.131,0.064,0.019,0.039
"P54","Ni buena ni mala",0.244,0.38,0.53,0.277,0.107,0.169
"P54","Mala",0.119,0.098,0.133,0.357,0.126,0.049
"P54","Muy mala",0.116,0.05,0.102,0.217,0.722,0.111
"P54","No sabe",0.047,0.022,0.043,0.035,0.012,0.596
"P57","Muy buena",0.088,0.054,0.086,0.19,0.281,0.136
"P57","Buena",0.077,0.083,0.07,0.126,0.176,0.058
"P57","Ni buena ni mala",0.147,0.197,0.266,0.228,0.237,0.123
"P57","Mala",0.189,0.235,0.167,0.189,0.096,0.083
"P57","Muy mala",0.452,0.404,0.361,0.227,0.191,0.141
"P57","No sabe",0.047,0.027,0.05,0.04,0.019,0.459
"P58","Muy buena",0.123,0.042,0.062,0.217,0.402,0.043
"P58","Buena",0.069,0.087,0.089,0.173,0.226,0.012
"P58","Ni buena ni mala",0.15,0.134,0.257,0.194,0.162,0.259
"P58","Mala",0.211,0.209,0.184,0.179,0.046,0.07
"P58","Muy mala",0.438,0.488,0.373,0.214,0.154,0.1
"P58","No sabe",0.009,0.04,0.035,0.023,0.01,0.516
"P59","Muy buena",0.13,0.081,0.062,0.107,0.113,0.045
"P59","Buena",0.153,0.152,0.099,0.176,0.151,0.032
"P59","Ni buena ni mala",0.339,0.376,0.401,0.35,0.346,0.101
"P59","Mala",0.166,0.121,0.13,0.194,0.097,0.027
"P59","Muy mala",0.127,0.13,0.132,0.082,0.204,0.067
"P59","No sabe",0.085,0.14,0.176,0.091,0.089,0.728
"P60","Muy buena",0.364,0.3,0.208,0.079,0.032,0.011
"P60","Buena",0.204,0.21,0.128,0.055,0.036,0.041
"P60","Ni buena ni mala",0.177,0.272,0.364,0.287,0.145,0.13
"P60","Mala",0.098,0.065,0.075,0.319,0.136,0.029
"P60","Muy mala",0.076,0.024,0.077,0.134,0.569,0.024
"P60","No sabe",0.081,0.129,0.148,0.126,0.082,0.765
"P61","Muy buena",0.375,0.231,0.167,0.064,0.022,0.018
"P61","Buena",0.145,0.26,0.14,0.058,0.023,0.1
"P61","Ni buena ni mala",0.203,0.222,0.302,0.109,0.029,0.058
"P61","Mala",0.119,0.131,0.142,0.275,0.033,0.055
"P61","Muy mala",0.14,0.119,0.172,0.439,0.876,0.235
"P61","No sabe",0.018,0.037,0.077,0.055,0.017,0.534
"P62","Muy buena",0.247,0.064,0.035,0.016,0.007,0.013
"P62","Buena",0.14,0.296,0.102,0.023,0.009,0.008
"P62","Ni buena ni mala",0.26,0.35,0.466,0.281,0.107,0.037
"P62","Mala",0.129,0.073,0.097,0.285,0.089,0.038
"P62","Muy mala",0.127,0.062,0.1,0.216,0.675,0.146
"P62","No sabe",0.097,0.155,0.2,0.179,0.113,0.758
"P63","Muy buena",0.114,0.012,0.033,0.082,0.084,0.015
"P63","Buena",0.093,0.118,0.067,0.109,0.155,0.014
"P63","Ni buena ni mala",0.146,0.203,0.272,0.297,0.262,0.188
"P63","Mala",0.258,0.281,0.193,0.196,0.148,0.088
"P63","Muy mala",0.346,0.324,0.346,0.246,0.33,0.083
"P63","No sabe",0.043,0.062,0.089,0.07,0.021,0.612
"P64","Muy buena",0.087,0.029,0.053,0.075,0.082,0.007
"P64","Buena",0.16,0.13,0.089,0.177,0.177,0.016
"P64","Ni buena ni mala",0.22,0.321,0.327,0.323,0.294,0.11
"P64","Mala",0.234,0.232,0.204,0.191,0.122,0.073
"P64","Muy mala",0.252,0.154,0.223,0.142,0.276,0.089
"P64","No sabe",0.047,0.134,0.104,0.092,0.049,0.705
"P65","Muy buena",0.049,0.027,0.046,0.063,0.056,0.007
"P65","Buena",0.128,0.087,0.066,0.131,0.136,0
"P65","Ni buena ni mala",0.24,0.279,0.348,0.359,0.313,0.145
"P65","Mala",0.24,0.195,0.121,0.178,0.113,0.055
"P65","Muy mala",0.277,0.232,0.231,0.116,0.267,0.095
"P65","No sabe",0.066,0.18,0.188,0.153,0.115,0.698
"P66","Muy buena",0.07,0.04,0.04,0.037,0.035,0.053
"P66","Buena",0.057,0.097,0.07,0.106,0.074,0.006
"P66","Ni buena ni mala",0.366,0.351,0.373,0.36,0.264,0.103
"P66","Mala",0.199,0.19,0.145,0.189,0.173,0.065
"P66","Muy mala",0.245,0.141,0.178,0.137,0.335,0.041
"P66","No sabe",0.063,0.181,0.194,0.171,0.119,0.732
"P67","Radio",0.172,0.18,0.155,0.159,0.141,0.176
"P67","Televisión",0.463,0.36,0.325,0.311,0.312,0.238
"P67","Diario",0.032,0.078,0.093,0.084,0.063,0.051
"P67","Medio digital",0.128,0.155,0.161,0.161,0.175,0.089
"P67","Redes Sociales",0.148,0.109,0.19,0.183,0.214,0.23
"P67","Ninguno en particular",0.031,0.108,0.076,0.101,0.091,0.199
"P67","No sabe",0.026,0.01,0,0.001,0.004,0.017
"P68","Muy buena",0.148,0.095,0.07,0.042,0.028,0.015
"P68","Buena",0.267,0.242,0.133,0.089,0.052,0.103
"P68","Ni buena ni mala",0.292,0.328,0.406,0.273,0.141,0.313
"P68","Mala",0.152,0.189,0.219,0.345,0.274,0.058
"P68","Muy mala",0.124,0.084,0.121,0.194,0.484,0.138
"P68","No sabe",0.017,0.062,0.051,0.057,0.021,0.373
"P69","Muy buena",0.098,0.066,0.033,0.025,0.056,0
"P69","Buena",0.065,0.086,0.056,0.081,0.118,0.089
"P69","Ni buena ni mala",0.223,0.169,0.301,0.236,0.221,0.153
"P69","Mala",0.238,0.239,0.213,0.337,0.21,0.078
"P69","Muy mala",0.368,0.399,0.374,0.289,0.376,0.257
"P69","No sabe",0.008,0.041,0.023,0.032,0.019,0.423
"P75","Mucho",0.444,0.426,0.397,0.332,0.357,0.193
"P75","Bastante",0.322,0.257,0.267,0.304,0.334,0.213
"P75","Poco",0.187,0.189,0.216,0.233,0.18,0.266
"P75","Nada",0.031,0.067,0.094,0.102,0.093,0.153
"P75","No sabe",0.016,0.061,0.026,0.029,0.036,0.175
"P76","Siempre",0.243,0.246,0.137,0.13,0.179,0.22
"P76","Casi siempre",0.298,0.264,0.295,0.281,0.29,0.1
"P76","Casi nunca",0.321,0.404,0.377,0.407,0.383,0.391
"P76","Nunca, pero esta es una excepción",0.138,0.086,0.191,0.182,0.148,0.289
"P77","Si",0.529,0.46,0.466,0.493,0.414,0.501
"P77","No",0.471,0.54,0.534,0.507,0.586,0.499
