"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P58","Buena",0.192,0.119,0.057,0.146,0.184,0.015
"P58","Ni buena ni mala",0.198,0.131,0.129,0.207,0.194,0.376
"P58","Mala",0.121,0.149,0.187,0.175,0.089,0.113
"P58","Muy mala",0.117,0.483,0.533,0.284,0.187,0.276
"P58","No sabe",0.061,0.037,0.05,0.036,0.03,0.12
"P59","Muy buena",0.168,0.064,0.045,0.086,0.109,0.04
"P59","Buena",0.173,0.144,0.098,0.159,0.137,0.08
"P59","Ni buena ni mala",0.301,0.37,0.398,0.313,0.373,0.373
"P59","Mala",0.153,0.151,0.13,0.156,0.1,0.129
"P59","Muy mala",0.117,0.161,0.187,0.129,0.153,0.099
"P59","No sabe",0.088,0.11,0.142,0.157,0.128,0.279
"P60","Muy buena",0.117,0.294,0.331,0.162,0.041,0.149
"P60","Buena",0.113,0.21,0.18,0.113,0.036,0.103
"P60","Ni buena ni mala",0.187,0.281,0.247,0.286,0.203,0.308
"P60","Mala",0.178,0.091,0.061,0.147,0.161,0.042
"P60","Muy mala",0.284,0.049,0.077,0.146,0.422,0.079
"P60","No sabe",0.121,0.075,0.104,0.146,0.137,0.319
"P61","Muy buena",0.09,0.294,0.276,0.114,0.034,0.23
"P61","Buena",0.068,0.236,0.252,0.11,0.025,0.203
"P61","Ni buena ni mala",0.148,0.178,0.229,0.212,0.068,0.113
"P61","Mala",0.127,0.09,0.07,0.199,0.087,0.105
"P61","Muy mala",0.473,0.173,0.108,0.312,0.738,0.109
"P61","No sabe",0.094,0.029,0.065,0.053,0.048,0.24
"P62","Muy buena",0.081,0.12,0.103,0.027,0.007,0.028
"P62","Buena",0.052,0.218,0.23,0.085,0.014,0.066
"P62","Ni buena ni mala",0.165,0.353,0.369,0.343,0.169,0.394
"P62","Mala",0.136,0.079,0.095,0.157,0.118,0.06
"P62","Muy mala",0.428,0.154,0.083,0.205,0.507,0.102
"P62","No sabe",0.138,0.076,0.12,0.183,0.185,0.35
"P63","Muy buena",0.089,0.052,0.057,0.041,0.074,0.072
"P63","Buena",0.114,0.101,0.061,0.115,0.134,0.035
"P63","Ni buena ni mala",0.244,0.237,0.18,0.247,0.28,0.275
"P63","Mala",0.166,0.218,0.227,0.23,0.153,0.137
"P63","Muy mala",0.254,0.336,0.414,0.284,0.303,0.333
"P63","No sabe",0.133,0.056,0.061,0.083,0.056,0.148
"P64","Muy buena",0.113,0.048,0.028,0.055,0.077,0.069
"P64","Buena",0.135,0.173,0.079,0.147,0.162,0.098
"P64","Ni buena ni mala",0.254,0.262,0.263,0.322,0.308,0.322
"P64","Mala",0.166,0.239,0.262,0.184,0.133,0.118
"P64","Muy mala",0.203,0.251,0.289,0.169,0.226,0.19
"P64","No sabe",0.129,0.027,0.079,0.123,0.094,0.203
"P65","Muy buena",0.102,0.021,0.027,0.046,0.051,0.078
"P65","Buena",0.143,0.159,0.034,0.116,0.116,0.045
"P65","Ni buena ni mala",0.236,0.248,0.256,0.326,0.342,0.397
"P65","Mala",0.187,0.205,0.197,0.145,0.113,0.088
"P65","Muy mala",0.181,0.271,0.36,0.193,0.206,0.158
"P65","No sabe",0.151,0.096,0.126,0.174,0.172,0.234
"P66","Muy buena",0.038,0.038,0.051,0.033,0.04,0.078
"P66","Buena",0.119,0.086,0.036,0.096,0.073,0.085
"P66","Ni buena ni mala",0.289,0.313,0.315,0.373,0.291,0.312
"P66","Mala",0.204,0.21,0.233,0.153,0.156,0.039
"P66","Muy mala",0.204,0.253,0.221,0.17,0.264,0.122
"P66","No sabe",0.146,0.1,0.144,0.175,0.176,0.364
"P67","Radio",0.173,0.213,0.152,0.187,0.128,0.157
"P67","Televisión",0.278,0.281,0.403,0.325,0.319,0.457
"P67","Diario",0.101,0.142,0.063,0.074,0.061,0.066
"P67","Medio digital",0.149,0.147,0.185,0.139,0.175,0.048
"P67","Redes Sociales",0.185,0.153,0.125,0.167,0.222,0.067
"P67","Ninguno en particular",0.108,0.064,0.072,0.101,0.089,0.176
"P67","No sabe",0.006,0,0,0.007,0.006,0.029
"P68","Muy buena",0.146,0.174,0.09,0.046,0.018,0.176
"P68","Buena",0.154,0.192,0.242,0.145,0.049,0.017
"P68","Ni buena ni mala",0.16,0.281,0.448,0.334,0.172,0.438
"P68","Mala",0.193,0.206,0.118,0.263,0.298,0.064
"P68","Muy mala",0.277,0.111,0.085,0.149,0.419,0.1
"P68","No sabe",0.07,0.036,0.017,0.063,0.044,0.205
"P69","Muy buena",0.093,0.032,0.032,0.041,0.048,0.176
"P69","Buena",0.102,0.061,0.079,0.089,0.096,0.067
"P69","Ni buena ni mala",0.227,0.197,0.255,0.258,0.221,0.11
"P69","Mala",0.218,0.246,0.182,0.255,0.236,0.261
"P69","Muy mala",0.319,0.425,0.438,0.31,0.367,0.225
"P69","No sabe",0.041,0.039,0.014,0.047,0.032,0.161
"P75","Mucho",0.408,0.543,0.409,0.357,0.335,0.503
"P75","Bastante",0.282,0.23,0.3,0.298,0.321,0.133
"P75","Poco",0.162,0.123,0.182,0.238,0.202,0.225
"P75","Nada",0.112,0.049,0.057,0.084,0.104,0.038
"P75","No sabe",0.036,0.055,0.052,0.023,0.038,0.101
"P76","Siempre",0.253,0.266,0.178,0.147,0.146,0.206
"P76","Casi siempre",0.201,0.266,0.302,0.255,0.267,0.126
"P76","Casi nunca",0.412,0.363,0.376,0.43,0.391,0.354
"P76","Nunca, pero esta es una excepción",0.134,0.105,0.144,0.168,0.196,0.314
"P77","Si",0.436,0.543,0.431,0.457,0.456,0.291
"P77","No",0.564,0.457,0.569,0.543,0.544,0.709
