"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P35","Nicolás del Caño – Myriam Bregman por la izquierda",0.006,0.081,0.031,0.067,0.041,0.106
"P35","Otro candidato",0.161,0.131,0.159,0.224,0.192,0.297
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.122,0.264,0.364,0.433,0.353,0.479
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.516,0.385,0.274,0.212,0.194,0.108
"P37","Javier Milei – José Luis Espert por los liberales",0.229,0.183,0.221,0.213,0.284,0.208
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0.004,0.054,0.019,0.034,0.017,0.036
"P37","Otro candidato",0.129,0.114,0.122,0.108,0.152,0.169
"P38","Sergio Massa – Wado de Pedro por el Frente de Todos",0.117,0.243,0.294,0.326,0.284,0.269
"P38","Mauricio Macri – María Eugenia Vidal por Cambiemos ",0.454,0.375,0.289,0.273,0.255,0.152
"P38","Javier Milei – José Luis Espert por los liberales",0.256,0.161,0.203,0.16,0.253,0.244
"P38","Nicolás del Caño – Myriam Bregman por la izquierda",0.019,0.069,0.033,0.074,0.023,0.071
"P38","Otro candidato",0.154,0.152,0.181,0.167,0.185,0.264
"P39","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.141,0.268,0.376,0.477,0.376,0.491
"P39","Mauricio Macri presidente – María Eugenia Vidal vice",0.573,0.463,0.41,0.357,0.401,0.258
"P39","No sabe",0.286,0.269,0.214,0.166,0.223,0.251
"P40","Alberto Fernández presidente – Daniel Scioli vice",0.112,0.222,0.344,0.358,0.288,0.333
"P40","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.667,0.522,0.408,0.326,0.341,0.26
"P40","No sabe",0.221,0.256,0.248,0.316,0.371,0.407
"P41","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.132,0.256,0.32,0.393,0.292,0.277
"P41","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.645,0.519,0.43,0.391,0.432,0.199
"P41","No sabe",0.223,0.225,0.25,0.216,0.276,0.524
"P42","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.145,0.255,0.367,0.479,0.339,0.462
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.676,0.539,0.422,0.335,0.36,0.242
"P42","No sabe",0.179,0.206,0.211,0.186,0.301,0.296
"P43","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.155,0.231,0.32,0.409,0.289,0.29
"P43","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.671,0.519,0.428,0.318,0.338,0.276
"P43","No sabe",0.174,0.25,0.252,0.273,0.373,0.434
"P44","Mauricio Macri – María Eugenia Vidal",0.586,0.452,0.401,0.425,0.406,0.17
"P44","Sergio Massa – Wado de Pedro",0.177,0.265,0.358,0.368,0.317,0.38
"P44","No sabe",0.237,0.283,0.241,0.207,0.277,0.45
"P45","Sergio Massa – Wado de Pedro",0.163,0.233,0.343,0.427,0.381,0.26
"P45","Javier Milei – José Luis Espert",0.453,0.391,0.324,0.326,0.33,0.242
"P45","No sabe",0.384,0.376,0.333,0.247,0.289,0.498
"P46","Horacio Rodríguez Larreta – Gerardo Morales",0.512,0.403,0.308,0.253,0.214,0.19
"P46","Javier Milei – José Luis Espert",0.258,0.235,0.233,0.273,0.33,0.248
"P46","No sabe",0.23,0.362,0.459,0.474,0.456,0.562
"P47","Muy buena",0.1,0.052,0.073,0.107,0.154,0.066
"P47","Buena",0.023,0.161,0.154,0.208,0.182,0.162
"P47","Ni buena ni mala",0.07,0.136,0.214,0.209,0.11,0.22
"P47","Mala",0.136,0.125,0.106,0.087,0.073,0.105
"P47","Muy mala",0.666,0.521,0.45,0.382,0.48,0.371
"P47","No sabe",0.005,0.005,0.003,0.007,0.001,0.076
"P48","Muy buena",0.056,0.03,0.064,0.06,0.078,0.056
"P48","Buena",0.024,0.173,0.142,0.162,0.134,0.166
"P48","Ni buena ni mala",0.046,0.129,0.215,0.214,0.099,0.325
"P48","Mala",0.189,0.118,0.108,0.127,0.09,0.082
"P48","Muy mala",0.68,0.546,0.468,0.428,0.594,0.331
"P48","No sabe",0.005,0.004,0.003,0.009,0.005,0.04
"P49","Muy buena",0.089,0.159,0.255,0.379,0.291,0.332
"P49","Buena",0.027,0.096,0.072,0.054,0.049,0.079
"P49","Ni buena ni mala",0.032,0.084,0.103,0.071,0.026,0.145
"P49","Mala",0.103,0.049,0.048,0.069,0.019,0.05
"P49","Muy mala",0.734,0.609,0.52,0.426,0.612,0.366
"P49","No sabe",0.015,0.003,0.002,0.001,0.003,0.028
"P50","Muy buena",0.156,0.172,0.132,0.171,0.2,0.142
"P50","Buena",0.25,0.174,0.156,0.15,0.137,0.059
"P50","Ni buena ni mala",0.208,0.188,0.188,0.085,0.113,0.123
"P50","Mala",0.142,0.166,0.133,0.161,0.065,0.171
"P50","Muy mala",0.242,0.298,0.388,0.433,0.484,0.488
"P50","No sabe",0.002,0.002,0.003,0,0.001,0.017
"P51","Muy buena",0.278,0.206,0.112,0.052,0.133,0.129
"P51","Buena",0.354,0.255,0.231,0.135,0.119,0.159
"P51","Ni buena ni mala",0.173,0.224,0.239,0.226,0.164,0.158
"P51","Mala",0.104,0.155,0.159,0.182,0.072,0.069
"P51","Muy mala",0.082,0.158,0.254,0.402,0.511,0.332
"P51","No sabe",0.009,0.002,0.005,0.003,0.001,0.153
"P52","Muy buena",0.141,0.091,0.077,0.042,0.08,0.061
"P52","Buena",0.067,0.181,0.182,0.149,0.125,0.193
"P52","Ni buena ni mala",0.112,0.16,0.214,0.268,0.114,0.294
"P52","Mala",0.18,0.15,0.143,0.135,0.073,0.12
"P52","Muy mala",0.498,0.414,0.379,0.402,0.605,0.213
"P52","No sabe",0.002,0.004,0.005,0.004,0.003,0.119
"P53","Muy buena",0.323,0.229,0.222,0.225,0.266,0.133
"P53","Buena",0.265,0.246,0.167,0.129,0.095,0.101
"P53","Ni buena ni mala",0.158,0.169,0.174,0.058,0.077,0.195
"P53","Mala",0.11,0.101,0.118,0.158,0.054,0.107
"P53","Muy mala",0.142,0.249,0.316,0.427,0.502,0.376
"P53","No sabe",0.002,0.006,0.003,0.003,0.006,0.088
"P54","Muy buena",0.205,0.133,0.15,0.106,0.244,0.149
"P54","Buena",0.238,0.161,0.134,0.129,0.103,0.046
"P54","Ni buena ni mala",0.278,0.293,0.268,0.18,0.123,0.279
"P54","Mala",0.089,0.138,0.121,0.142,0.075,0.047
"P54","Muy mala",0.187,0.255,0.315,0.439,0.45,0.302
"P54","No sabe",0.003,0.02,0.012,0.004,0.005,0.177
"P55","Muy buena",0.313,0.252,0.157,0.107,0.123,0.093
"P55","Buena",0.289,0.23,0.186,0.125,0.134,0.157
"P55","Ni buena ni mala",0.148,0.168,0.186,0.145,0.135,0.112
"P55","Mala",0.1,0.111,0.129,0.146,0.099,0.16
"P55","Muy mala",0.15,0.237,0.334,0.475,0.508,0.351
"P55","No sabe",0,0.002,0.008,0.002,0.001,0.127
"P56","Muy buena",0.124,0.065,0.083,0.053,0.068,0.034
"P56","Buena",0.09,0.247,0.174,0.165,0.126,0.229
"P56","Ni buena ni mala",0.091,0.167,0.25,0.172,0.118,0.354
"P56","Mala",0.178,0.146,0.12,0.252,0.017,0.105
"P56","Muy mala",0.497,0.373,0.367,0.358,0.669,0.206
"P56","No sabe",0.02,0.002,0.006,0,0.002,0.072
"P58","Muy buena",0.309,0.06,0.02,0.013,0.019,0.009
"P58","Buena",0.25,0.384,0.105,0.085,0.082,0.066
"P58","Ni buena ni mala",0.258,0.309,0.484,0.215,0.146,0.08
"P58","Mala",0.078,0.087,0.129,0.341,0.05,0.004
"P58","Muy mala",0.077,0.127,0.224,0.323,0.666,0.123
"P58","No sabe",0.028,0.033,0.038,0.023,0.037,0.718
"P59","Siempre",0.412,0.258,0.328,0.286,0.32,0.325
"P59","Casi siempre",0.353,0.439,0.371,0.471,0.318,0.26
"P59","Casi nunca",0.191,0.199,0.212,0.189,0.223,0.282
"P59","Nunca, pero esta es una excepción",0.044,0.104,0.089,0.054,0.139,0.133
"P60","Si",0.665,0.473,0.556,0.636,0.584,0.616
"P60","No",0.335,0.527,0.444,0.364,0.416,0.384
