"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P18","No sabe",0.053,0.029,0.092,0.045,0.031,0.143
"P19","Lo votaría",0.413,0.195,0.106,0.055,0.036,0.054
"P19","Puede que lo vote",0.268,0.485,0.31,0.206,0.076,0.238
"P19","Nunca lo votaría",0.248,0.257,0.46,0.638,0.826,0.421
"P19","No sabe",0.071,0.063,0.124,0.101,0.062,0.287
"P20","La votaría",0.459,0.387,0.342,0.205,0.096,0.196
"P20","Puede que la vote",0.249,0.336,0.224,0.189,0.112,0.163
"P20","Nunca la votaría",0.216,0.227,0.35,0.588,0.768,0.48
"P20","No sabe",0.076,0.05,0.084,0.018,0.024,0.161
"P21","Lo votaría",0.303,0.162,0.247,0.16,0.167,0.196
"P21","Puede que lo vote",0.132,0.275,0.26,0.177,0.077,0.184
"P21","Nunca lo votaría",0.539,0.508,0.428,0.626,0.728,0.383
"P21","No sabe",0.026,0.055,0.065,0.037,0.028,0.237
"P22","La votaría",0.283,0.277,0.169,0.068,0.044,0.163
"P22","Puede que la vote",0.358,0.345,0.272,0.204,0.083,0.12
"P22","Nunca la votaría",0.303,0.317,0.452,0.673,0.842,0.481
"P22","No sabe",0.056,0.061,0.107,0.055,0.031,0.236
"P23","Lo votaría",0.09,0.08,0.064,0.069,0.144,0.06
"P23","Puede que lo vote",0.057,0.132,0.123,0.301,0.279,0.17
"P23","Nunca lo votaría",0.84,0.77,0.75,0.567,0.514,0.617
"P23","No sabe",0.013,0.018,0.063,0.063,0.063,0.153
"P24","Lo votaría",0.299,0.088,0.02,0.03,0.021,0
"P24","Puede que lo vote",0.249,0.473,0.201,0.077,0.026,0.116
"P24","Nunca lo votaría",0.325,0.369,0.611,0.847,0.909,0.496
"P24","No sabe",0.127,0.07,0.168,0.046,0.044,0.388
"P25","Mauricio Macri presidente – María Eugenia Vidal vice por Cambiemos",0.21,0.383,0.313,0.187,0.1,0.136
"P25","Horacio Rodríguez Larreta presidente - Gerardo Morales vice por Cambiemos",0.38,0.311,0.146,0.038,0.011,0.159
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.011,0.002,0.046,0.021,0.021,0.04
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.076,0.094,0.165,0.441,0.584,0.346
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.132,0.105,0.228,0.162,0.181,0.214
"P25","Nicolás del Caño – Myriam Bregman",0.004,0.024,0.016,0.039,0.037,0.03
"P25","Otros candidatos",0.187,0.081,0.086,0.112,0.066,0.075
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.094,0.105,0.184,0.474,0.578,0.364
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.47,0.576,0.375,0.221,0.094,0.209
"P29","Javier Milei – José Luis Espert por los liberales",0.127,0.149,0.266,0.159,0.195,0.25
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.025,0.016,0.023,0.032,0.04,0.03
"P29","Otro candidato",0.284,0.154,0.152,0.114,0.093,0.147
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.51,0.556,0.338,0.171,0.066,0.247
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.122,0.154,0.18,0.331,0.412,0.263
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.191,0.133,0.287,0.188,0.215,0.222
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.017,0.031,0.021,0.045,0.076,0.054
"P31","Otro candidato",0.16,0.126,0.174,0.265,0.231,0.214
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.064,0.093,0.184,0.332,0.431,0.19
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.525,0.608,0.377,0.289,0.107,0.216
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.172,0.143,0.245,0.148,0.186,0.248
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.006,0.021,0.025,0.051,0.076,0.043
"P33","Otro candidato",0.233,0.135,0.169,0.18,0.2,0.303
"P35","Sergio Massa – Wado de Pedro por el Frente de Todos",0.14,0.114,0.153,0.343,0.443,0.189
"P35","Horacio Rodríguez Larreta - Gerardo Morales, por Cambiemos",0.533,0.588,0.362,0.179,0.08,0.229
"P35","Javier Milei – José Luis Espert por los liberales",0.181,0.164,0.282,0.215,0.215,0.229
"P35","Nicolás del Caño – Myriam Bregman por la izquierda",0.008,0.023,0.034,0.049,0.073,0.079
"P35","Otro candidato",0.138,0.111,0.169,0.214,0.189,0.274
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.105,0.139,0.192,0.469,0.577,0.362
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.608,0.592,0.356,0.133,0.062,0.213
"P37","Javier Milei – José Luis Espert por los liberales",0.182,0.148,0.285,0.213,0.218,0.237
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0.002,0.02,0.02,0.016,0.039,0.038
"P37","Otro candidato",0.103,0.101,0.147,0.169,0.104,0.15
"P38","Sergio Massa – Wado de Pedro por el Frente de Todos",0.073,0.075,0.166,0.41,0.473,0.209
"P38","Mauricio Macri – María Eugenia Vidal por Cambiemos ",0.547,0.62,0.376,0.204,0.083,0.204
"P38","Javier Milei – José Luis Espert por los liberales",0.18,0.138,0.26,0.162,0.204,0.236
"P38","Nicolás del Caño – Myriam Bregman por la izquierda",0.065,0.024,0.028,0.05,0.058,0.057
"P38","Otro candidato",0.135,0.143,0.17,0.174,0.182,0.294
"P39","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.105,0.122,0.212,0.479,0.614,0.402
"P39","Mauricio Macri presidente – María Eugenia Vidal vice",0.625,0.707,0.522,0.339,0.182,0.304
"P39","No sabe",0.27,0.171,0.266,0.182,0.204,0.294
"P40","Alberto Fernández presidente – Daniel Scioli vice",0.096,0.079,0.188,0.388,0.516,0.269
"P40","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.726,0.78,0.549,0.269,0.12,0.327
"P40","No sabe",0.178,0.141,0.263,0.343,0.364,0.404
"P41","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.067,0.075,0.167,0.464,0.526,0.226
"P41","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.736,0.737,0.581,0.343,0.185,0.306
"P41","No sabe",0.197,0.188,0.252,0.193,0.289,0.468
"P42","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.113,0.087,0.181,0.518,0.605,0.38
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.76,0.805,0.566,0.258,0.134,0.327
"P42","No sabe",0.127,0.108,0.253,0.224,0.261,0.293
"P43","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.063,0.088,0.154,0.488,0.521,0.252
"P43","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.787,0.8,0.538,0.278,0.124,0.346
"P43","No sabe",0.15,0.112,0.308,0.234,0.355,0.402
"P44","Mauricio Macri – María Eugenia Vidal",0.538,0.649,0.505,0.403,0.235,0.257
"P44","Sergio Massa – Wado de Pedro",0.188,0.201,0.241,0.388,0.463,0.323
"P44","No sabe",0.274,0.15,0.254,0.209,0.302,0.42
"P45","Sergio Massa – Wado de Pedro",0.096,0.166,0.215,0.467,0.52,0.258
"P45","Javier Milei – José Luis Espert",0.381,0.426,0.402,0.321,0.25,0.318
"P45","No sabe",0.523,0.408,0.383,0.212,0.23,0.424
"P46","Horacio Rodríguez Larreta – Gerardo Morales",0.587,0.587,0.374,0.233,0.09,0.268
"P46","Javier Milei – José Luis Espert",0.191,0.225,0.316,0.26,0.237,0.266
"P46","No sabe",0.222,0.188,0.31,0.507,0.673,0.466
"P47","Muy buena",0.133,0.109,0.071,0.083,0.118,0.058
"P47","Buena",0.011,0.084,0.088,0.231,0.258,0.158
"P47","Ni buena ni mala",0.07,0.054,0.132,0.226,0.245,0.211
"P47","Mala",0.12,0.13,0.105,0.074,0.084,0.131
"P47","Muy mala",0.653,0.618,0.602,0.382,0.292,0.392
"P47","No sabe",0.013,0.005,0.002,0.004,0.003,0.05
"P48","Muy buena",0.025,0.028,0.053,0.072,0.086,0.045
"P48","Buena",0.013,0.057,0.077,0.205,0.23,0.179
"P48","Ni buena ni mala",0.085,0.044,0.134,0.202,0.247,0.251
"P48","Mala",0.163,0.179,0.108,0.086,0.101,0.073
"P48","Muy mala",0.701,0.689,0.627,0.426,0.333,0.413
"P48","No sabe",0.013,0.003,0.001,0.009,0.003,0.039
"P49","Muy buena",0.096,0.054,0.126,0.313,0.498,0.233
"P49","Buena",0.005,0.041,0.037,0.128,0.078,0.108
"P49","Ni buena ni mala",0.049,0.04,0.09,0.068,0.075,0.12
"P49","Mala",0.069,0.092,0.061,0.047,0.014,0.053
"P49","Muy mala",0.768,0.772,0.683,0.442,0.333,0.461
"P49","No sabe",0.013,0.001,0.003,0.002,0.002,0.025
"P50","Muy buena",0.255,0.245,0.168,0.171,0.105,0.093
"P50","Buena",0.204,0.263,0.212,0.123,0.065,0.117
"P50","Ni buena ni mala",0.205,0.202,0.229,0.094,0.076,0.132
"P50","Mala",0.16,0.095,0.132,0.227,0.089,0.192
"P50","Muy mala",0.176,0.194,0.255,0.385,0.664,0.452
"P50","No sabe",0,0.001,0.004,0,0.001,0.014
"P51","Muy buena",0.456,0.302,0.138,0.068,0.031,0.13
"P51","Buena",0.267,0.391,0.293,0.107,0.05,0.204
"P51","Ni buena ni mala",0.12,0.209,0.312,0.288,0.088,0.194
"P51","Mala",0.115,0.057,0.139,0.281,0.119,0.097
"P51","Muy mala",0.042,0.038,0.113,0.251,0.71,0.256
"P51","No sabe",0,0.003,0.005,0.005,0.002,0.119
"P52","Muy buena",0.116,0.097,0.059,0.126,0.073,0.046
"P52","Buena",0.065,0.083,0.137,0.202,0.212,0.135
"P52","Ni buena ni mala",0.146,0.098,0.176,0.203,0.233,0.253
"P52","Mala",0.193,0.201,0.139,0.083,0.092,0.145
"P52","Muy mala",0.48,0.512,0.485,0.383,0.387,0.34
"P52","No sabe",0,0.009,0.004,0.003,0.003,0.081
"P53","Muy buena",0.44,0.35,0.295,0.218,0.122,0.126
"P53","Buena",0.202,0.259,0.198,0.173,0.072,0.158
"P53","Ni buena ni mala",0.13,0.127,0.195,0.073,0.09,0.205
"P53","Mala",0.139,0.089,0.127,0.173,0.061,0.1
"P53","Muy mala",0.089,0.17,0.181,0.358,0.651,0.352
"P53","No sabe",0,0.005,0.004,0.005,0.004,0.059
"P54","Muy buena",0.258,0.156,0.185,0.083,0.171,0.153
"P54","Buena",0.125,0.232,0.169,0.142,0.062,0.09
"P54","Ni buena ni mala",0.358,0.338,0.334,0.184,0.043,0.341
"P54","Mala",0.103,0.161,0.121,0.208,0.051,0.038
"P54","Muy mala",0.156,0.104,0.169,0.376,0.672,0.251
"P54","No sabe",0,0.009,0.022,0.007,0.001,0.127
"P55","Muy buena",0.378,0.342,0.206,0.082,0.055,0.11
"P55","Buena",0.3,0.317,0.252,0.116,0.046,0.18
"P55","Ni buena ni mala",0.149,0.175,0.225,0.182,0.08,0.15
"P55","Mala",0.07,0.081,0.134,0.254,0.072,0.157
"P55","Muy mala",0.103,0.077,0.176,0.36,0.746,0.324
"P55","No sabe",0,0.008,0.007,0.006,0.001,0.079
"P56","Muy buena",0.08,0.098,0.066,0.04,0.096,0.023
"P56","Buena",0.098,0.079,0.135,0.22,0.244,0.147
"P56","Ni buena ni mala",0.089,0.109,0.156,0.213,0.237,0.349
"P56","Mala",0.157,0.238,0.141,0.131,0.05,0.117
"P56","Muy mala",0.547,0.465,0.496,0.396,0.372,0.319
"P56","No sabe",0.029,0.011,0.006,0,0.001,0.045
"P57","Muy buena",0.543,0.145,0.072,0.053,0.022,0.037
"P57","Buena",0.18,0.384,0.15,0.102,0.064,0.075
"P57","Ni buena ni mala",0.147,0.252,0.564,0.365,0.269,0.212
"P57","Mala",0.039,0.084,0.103,0.395,0.159,0.052
"P57","Muy mala",0.083,0.114,0.099,0.083,0.467,0.117
"P57","No sabe",0.008,0.021,0.012,0.002,0.019,0.507
"P59","Siempre",0.525,0.298,0.274,0.266,0.366,0.278
"P59","Casi siempre",0.248,0.538,0.369,0.358,0.346,0.344
"P59","Casi nunca",0.164,0.121,0.29,0.204,0.184,0.202
"P59","Nunca, pero esta es una excepción",0.063,0.043,0.067,0.172,0.104,0.176
"P60","Si",0.622,0.523,0.564,0.601,0.572,0.651
"P60","No",0.378,0.477,0.436,0.399,0.428,0.349
