"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P19","Puede que lo vote",0.289,0.369,0.32,0.223,0.141,0.048
"P19","Nunca lo votaría",0.509,0.435,0.371,0.502,0.72,0.458
"P19","No sabe",0.067,0.07,0.168,0.182,0.08,0.445
"P20","La votaría",0.736,0.254,0.051,0.084,0.059,0.028
"P20","Puede que la vote",0.141,0.553,0.316,0.113,0.06,0.035
"P20","Nunca la votaría",0.099,0.14,0.462,0.724,0.861,0.459
"P20","No sabe",0.024,0.053,0.171,0.079,0.02,0.478
"P21","Lo votaría",0.317,0.228,0.229,0.208,0.087,0.081
"P21","Puede que lo vote",0.306,0.339,0.244,0.079,0.049,0.021
"P21","Nunca lo votaría",0.345,0.378,0.433,0.62,0.826,0.208
"P21","No sabe",0.032,0.055,0.094,0.093,0.038,0.69
"P22","La votaría",0.263,0.207,0.14,0.081,0.044,0.083
"P22","Puede que la vote",0.374,0.347,0.243,0.133,0.05,0.115
"P22","Nunca la votaría",0.305,0.335,0.5,0.679,0.869,0.217
"P22","No sabe",0.058,0.111,0.117,0.107,0.037,0.585
"P23","Lo votaría",0.055,0.029,0.059,0.115,0.154,0.08
"P23","Puede que lo vote",0.051,0.115,0.115,0.212,0.359,0
"P23","Nunca lo votaría",0.877,0.804,0.775,0.578,0.413,0.401
"P23","No sabe",0.017,0.052,0.051,0.095,0.074,0.519
"P24","Lo votaría",0.071,0.058,0.052,0.008,0.025,0.08
"P24","Puede que lo vote",0.235,0.274,0.175,0.129,0.089,0.08
"P24","Nunca lo votaría",0.612,0.555,0.618,0.708,0.792,0.228
"P24","No sabe",0.082,0.113,0.155,0.155,0.094,0.612
"P25","Mauricio Macri presidente – María Eugenia Vidal vice por Cambiemos",0.522,0.344,0.145,0.089,0.046,0.08
"P25","Horacio Rodríguez Larreta presidente - Gerardo Morales vice por Cambiemos",0.139,0.239,0.216,0.124,0.037,0.151
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.004,0.01,0.042,0.059,0.032,0.123
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.037,0.098,0.145,0.392,0.671,0.415
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.223,0.222,0.289,0.202,0.086,0.067
"P25","Nicolás del Caño – Myriam Bregman",0.004,0.011,0.043,0.03,0.048,0
"P25","Otros candidatos",0.071,0.076,0.12,0.104,0.08,0.164
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.039,0.105,0.155,0.435,0.683,0.335
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.614,0.439,0.257,0.152,0.074,0
"P29","Javier Milei – José Luis Espert por los liberales",0.239,0.304,0.326,0.195,0.095,0.067
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.004,0.008,0.039,0.035,0.052,0.083
"P29","Otro candidato",0.104,0.144,0.223,0.183,0.096,0.515
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.447,0.446,0.275,0.177,0.095,0.237
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.086,0.086,0.178,0.413,0.47,0.14
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.293,0.302,0.33,0.194,0.1,0.067
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.012,0.011,0.044,0.023,0.088,0.204
"P31","Otro candidato",0.162,0.155,0.173,0.193,0.247,0.352
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.042,0.108,0.148,0.308,0.505,0.193
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.704,0.476,0.196,0.141,0.082,0.163
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.186,0.291,0.33,0.215,0.099,0.067
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.004,0.009,0.035,0.032,0.097,0
"P33","Otro candidato",0.064,0.116,0.291,0.304,0.217,0.577
"P35","Sergio Massa – Wado de Pedro por el Frente de Todos",0.079,0.077,0.177,0.317,0.485,0.14
"P35","Horacio Rodríguez Larreta - Gerardo Morales, por Cambiemos",0.481,0.469,0.306,0.145,0.11,0.136
"P35","Javier Milei – José Luis Espert por los liberales",0.303,0.32,0.312,0.225,0.099,0.147
"P35","Nicolás del Caño – Myriam Bregman por la izquierda",0.004,0.012,0.039,0.052,0.101,0
"P35","Otro candidato",0.133,0.122,0.166,0.261,0.205,0.577
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.062,0.098,0.181,0.435,0.682,0.335
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.465,0.455,0.32,0.198,0.077,0.184
"P37","Javier Milei – José Luis Espert por los liberales",0.317,0.293,0.323,0.216,0.098,0.147
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0.005,0.01,0.041,0.033,0.043,0
"P37","Otro candidato",0.151,0.144,0.135,0.118,0.1,0.334
"P38","Sergio Massa – Wado de Pedro por el Frente de Todos",0.034,0.081,0.181,0.349,0.542,0.193
"P38","Mauricio Macri – María Eugenia Vidal por Cambiemos ",0.621,0.476,0.257,0.149,0.067,0
"P38","Javier Milei – José Luis Espert por los liberales",0.245,0.298,0.312,0.222,0.091,0.147
"P38","Nicolás del Caño – Myriam Bregman por la izquierda",0.014,0.013,0.052,0.047,0.075,0.083
"P38","Otro candidato",0.086,0.132,0.198,0.233,0.225,0.577
"P39","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.053,0.121,0.205,0.449,0.72,0.415
"P39","Mauricio Macri presidente – María Eugenia Vidal vice",0.807,0.663,0.383,0.241,0.102,0.072
"P39","No sabe",0.14,0.216,0.412,0.31,0.178,0.513
"P40","Alberto Fernández presidente – Daniel Scioli vice",0.041,0.094,0.148,0.414,0.588,0.193
"P40","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.739,0.658,0.436,0.271,0.115,0.221
"P40","No sabe",0.22,0.248,0.416,0.315,0.297,0.586
"P41","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.033,0.093,0.165,0.368,0.607,0.193
"P41","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.909,0.722,0.358,0.214,0.109,0.209
"P41","No sabe",0.058,0.185,0.477,0.418,0.284,0.598
"P42","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.045,0.098,0.191,0.447,0.705,0.415
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.767,0.677,0.455,0.268,0.118,0.163
"P42","No sabe",0.188,0.225,0.354,0.285,0.177,0.422
"P43","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.04,0.09,0.183,0.343,0.608,0.08
"P43","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.744,0.671,0.434,0.275,0.123,0.185
"P43","No sabe",0.216,0.239,0.383,0.382,0.269,0.735
"P44","Mauricio Macri – María Eugenia Vidal",0.752,0.625,0.408,0.193,0.173,0.094
"P44","Sergio Massa – Wado de Pedro",0.115,0.157,0.186,0.415,0.573,0.021
"P44","No sabe",0.133,0.218,0.406,0.392,0.254,0.885
"P45","Sergio Massa – Wado de Pedro",0.101,0.139,0.177,0.405,0.613,0.08
"P45","Javier Milei – José Luis Espert",0.535,0.51,0.384,0.267,0.141,0.147
"P45","No sabe",0.364,0.351,0.439,0.328,0.246,0.773
"P46","Horacio Rodríguez Larreta – Gerardo Morales",0.484,0.432,0.331,0.233,0.144,0.083
"P46","Javier Milei – José Luis Espert",0.364,0.374,0.305,0.229,0.134,0.147
"P46","No sabe",0.152,0.194,0.364,0.538,0.722,0.77
"P47","Muy buena",0.074,0.031,0.068,0.163,0.131,0.08
"P47","Buena",0.028,0.077,0.104,0.135,0.316,0.018
"P47","Ni buena ni mala",0.03,0.096,0.136,0.282,0.273,0.286
"P47","Mala",0.053,0.1,0.154,0.164,0.094,0.108
"P47","Muy mala",0.811,0.695,0.536,0.251,0.176,0.341
"P47","No sabe",0.004,0.001,0.002,0.005,0.01,0.167
"P48","Muy buena",0.029,0.015,0.044,0.124,0.096,0
"P48","Buena",0.008,0.077,0.057,0.136,0.292,0.03
"P48","Ni buena ni mala",0.019,0.047,0.163,0.298,0.282,0.538
"P48","Mala",0.076,0.136,0.159,0.136,0.108,0
"P48","Muy mala",0.862,0.716,0.574,0.293,0.219,0.34
"P48","No sabe",0.006,0.009,0.003,0.013,0.003,0.092
"P49","Muy buena",0.043,0.042,0.084,0.276,0.566,0.332
"P49","Buena",0.003,0.057,0.053,0.09,0.105,0.06
"P49","Ni buena ni mala",0.01,0.051,0.131,0.175,0.082,0.102
"P49","Mala",0.038,0.079,0.083,0.08,0.021,0.031
"P49","Muy mala",0.904,0.769,0.642,0.373,0.225,0.281
"P49","No sabe",0.002,0.002,0.007,0.006,0.001,0.194
"P50","Muy buena",0.381,0.132,0.05,0.069,0.098,0.11
"P50","Buena",0.259,0.297,0.131,0.082,0.055,0.093
"P50","Ni buena ni mala",0.14,0.271,0.382,0.161,0.024,0.189
"P50","Mala",0.051,0.099,0.183,0.391,0.098,0.204
"P50","Muy mala",0.169,0.199,0.251,0.288,0.724,0.313
"P50","No sabe",0,0.002,0.003,0.009,0.001,0.091
"P51","Muy buena",0.277,0.212,0.1,0.05,0.049,0.134
"P51","Buena",0.312,0.356,0.221,0.165,0.064,0.111
"P51","Ni buena ni mala",0.257,0.228,0.364,0.282,0.09,0.117
"P51","Mala",0.086,0.093,0.131,0.35,0.124,0.028
"P51","Muy mala",0.067,0.109,0.173,0.12,0.667,0.134
"P51","No sabe",0.001,0.002,0.011,0.033,0.006,0.476
"P52","Muy buena",0.103,0.024,0.056,0.084,0.098,0.021
"P52","Buena",0.051,0.217,0.085,0.178,0.223,0
"P52","Ni buena ni mala",0.078,0.055,0.284,0.254,0.271,0.191
"P52","Mala",0.088,0.147,0.161,0.332,0.078,0.018
"P52","Muy mala",0.677,0.554,0.407,0.145,0.323,0.272
"P52","No sabe",0.003,0.003,0.007,0.007,0.007,0.498
"P54","Muy buena",0.344,0.149,0.171,0.117,0.063,0.133
"P54","Buena",0.17,0.336,0.117,0.085,0.042,0.014
"P54","Ni buena ni mala",0.314,0.301,0.444,0.19,0.076,0.079
"P54","Mala",0.11,0.096,0.084,0.371,0.049,0.128
"P54","Muy mala",0.058,0.106,0.152,0.225,0.758,0.032
"P54","No sabe",0.004,0.012,0.032,0.012,0.012,0.614
"P55","Muy buena",0.361,0.24,0.116,0.07,0.052,0.113
"P55","Buena",0.308,0.32,0.23,0.101,0.032,0.186
"P55","Ni buena ni mala",0.176,0.219,0.332,0.154,0.057,0.162
"P55","Mala",0.076,0.101,0.141,0.362,0.08,0.127
"P55","Muy mala",0.074,0.115,0.17,0.3,0.773,0.053
"P55","No sabe",0.005,0.005,0.011,0.013,0.006,0.359
"P56","Muy buena",0.079,0.028,0.045,0.086,0.1,0.08
"P56","Buena",0.065,0.127,0.118,0.245,0.26,0.03
"P56","Ni buena ni mala",0.055,0.171,0.234,0.162,0.283,0.07
"P56","Mala",0.113,0.149,0.182,0.247,0.062,0.228
"P56","Muy mala",0.673,0.525,0.418,0.254,0.292,0.268
"P56","No sabe",0.015,0,0.003,0.006,0.003,0.324
"P57","Muy buena",0.118,0.14,0.101,0.09,0.035,0.021
"P57","Buena",0.144,0.225,0.187,0.142,0.107,0.111
"P57","Ni buena ni mala",0.336,0.367,0.462,0.398,0.325,0.132
"P57","Mala",0.14,0.116,0.063,0.218,0.181,0.065
"P57","Muy mala",0.236,0.123,0.12,0.106,0.302,0.15
"P57","No sabe",0.026,0.029,0.067,0.046,0.05,0.521
"P58","Muy buena",0.091,0.061,0.048,0.065,0.012,0
"P58","Buena",0.22,0.236,0.141,0.126,0.073,0.101
"P58","Ni buena ni mala",0.384,0.374,0.446,0.368,0.16,0.165
"P58","Mala",0.117,0.134,0.068,0.207,0.131,0.075
"P58","Muy mala",0.153,0.132,0.198,0.173,0.558,0.168
"P58","No sabe",0.035,0.063,0.099,0.061,0.066,0.491
"P59","Siempre",0.397,0.248,0.24,0.304,0.328,0.336
"P59","Casi siempre",0.367,0.457,0.349,0.391,0.355,0.422
"P59","Casi nunca",0.169,0.209,0.288,0.215,0.21,0.111
"P59","Nunca, pero esta es una excepción",0.067,0.086,0.123,0.09,0.107,0.131
"P60","Si",0.629,0.529,0.534,0.605,0.562,0.656
"P60","No",0.371,0.471,0.466,0.395,0.438,0.344
