"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P14","Ni buena ni mala",0.198,0.221,0.261,0.351,0.16,0.161
"P14","Mala",0.07,0.189,0.068,0.169,0.224,0.271
"P14","Muy mala",0.095,0.179,0.124,0.216,0.459,0.127
"P14","No sabe",0.017,0.01,0.139,0.081,0.047,0.099
"P15","Muy buena",0.319,0.48,0.119,0.163,0.081,0.152
"P15","Buena",0.329,0.185,0.339,0.109,0.181,0.317
"P15","Ni buena ni mala",0.113,0.191,0.293,0.397,0.229,0.161
"P15","Mala",0.094,0.043,0.14,0.19,0.258,0
"P15","Muy mala",0.091,0.101,0.044,0.045,0.226,0
"P15","No sabe",0.054,0,0.065,0.096,0.025,0.37
"P16","Muy buena",0.042,0.045,0.113,0.188,0.267,0
"P16","Buena",0.065,0.058,0.06,0.182,0.226,0.025
"P16","Ni buena ni mala",0.18,0.371,0.478,0.295,0.275,0.749
"P16","Mala",0.249,0.117,0.219,0.23,0.059,0
"P16","Muy mala",0.35,0.294,0.042,0.048,0.086,0.127
"P16","No sabe",0.114,0.115,0.088,0.057,0.087,0.099
"P17","Muy buena",0.028,0.006,0.013,0,0.019,0
"P17","Buena",0.097,0.045,0.168,0.044,0.04,0
"P17","Ni buena ni mala",0.4,0.306,0.249,0.381,0.332,0.161
"P17","Mala",0.021,0.115,0.016,0.21,0.095,0
"P17","Muy mala",0.141,0.074,0.006,0.006,0.048,0.127
"P17","No sabe",0.313,0.454,0.548,0.359,0.466,0.712
"P18","Muy buena",0.119,0.005,0.047,0.105,0.068,0
"P18","Buena",0.041,0.03,0.126,0.141,0.188,0
"P18","Ni buena ni mala",0.305,0.449,0.256,0.302,0.312,0.161
"P18","Mala",0.124,0.083,0.043,0.105,0.08,0
"P18","Muy mala",0.219,0.112,0.033,0.109,0.058,0.127
"P18","No sabe",0.192,0.321,0.495,0.238,0.294,0.712
"P19","Muy buena",0.328,0.299,0.237,0.039,0.099,0.469
"P19","Buena",0.342,0.41,0.297,0.233,0.132,0.161
"P19","Ni buena ni mala",0.077,0.188,0.345,0.519,0.32,0.099
"P19","Mala",0.084,0.023,0.07,0.189,0.258,0
"P19","Muy mala",0.103,0.08,0.044,0.02,0.183,0
"P19","No sabe",0.066,0,0.007,0,0.008,0.271
"P20","Que continúe el intendente Julio Zamora",0.33,0.358,0.34,0.038,0.089,0.152
"P20","Que continúe Julio Zamora pero con mejoras",0.345,0.326,0.41,0.237,0.133,0.478
"P20","Que cambie Julio Zamora pero que se mantengan los avances",0.108,0.132,0.148,0.247,0.175,0.099
"P20","Que cambie el intendente Julio Zamora",0.217,0.184,0.102,0.478,0.603,0.271
"P21","Es kirchnerista",0.188,0.135,0.288,0.165,0.189,0.127
"P21","Forma parte del Frente de Todos",0.404,0.422,0.221,0.168,0.234,0.161
"P21","Es un hombre de Massa",0.156,0.198,0.254,0.154,0.122,0.416
"P21","Es un peronista independiente de centro",0.143,0.023,0.076,0.126,0.059,0.025
"P21","Es un oportunista y está donde le conviene",0.065,0.13,0.018,0.186,0.304,0
"P21","No sabe",0.044,0.092,0.143,0.201,0.092,0.271
"P22","Son lo mismo aunque estén en espacios politoca diferentes",0.156,0.054,0.276,0.399,0.114,0
"P22","Son aliados tácticos pero lo ocultan",0.09,0.159,0.105,0.09,0.156,0.161
"P22","Son adversarios políticos",0.525,0.565,0.397,0.148,0.423,0.543
"P22","No sabe",0.229,0.222,0.222,0.363,0.307,0.296
"P23","Son lo mismo, ambos son de Massa",0.116,0.028,0.332,0.216,0.291,0
"P23","Son aliados en el Frente de Todos pero compiten",0.608,0.464,0.327,0.084,0.268,0.444
"P23","Son enemigos porque Zamora traicionó a Massa",0.14,0.257,0.107,0.299,0.285,0
"P23","No sabe",0.136,0.251,0.234,0.401,0.156,0.556
"P24","La seguridad",0.164,0.164,0.291,0.173,0.266,0.317
"P24","El tránsito",0.118,0.172,0,0.081,0.051,0
"P24","El arreglo de las calles",0.204,0.134,0.074,0.178,0.08,0.152
"P24","El estado de las escuelas y la educación",0.105,0.088,0.031,0.096,0.034,0.161
"P24","El sistema de salud",0.109,0.052,0.105,0.048,0.08,0
"P24","El deporte y la cultura",0.076,0.059,0.07,0.049,0.095,0
"P24","La obra pública",0.06,0.107,0.163,0.031,0.018,0
"P24","La luminaria",0.051,0.152,0.197,0.072,0.099,0
"P24","No sabe",0.113,0.072,0.069,0.272,0.277,0.37
"P25","La seguridad",0.173,0.18,0.165,0.077,0.124,0
"P25","El tránsito",0.075,0.079,0.083,0.197,0.139,0.444
"P25","El arreglo de las calles",0.095,0.193,0.162,0.241,0.173,0.161
"P25","El estado de las escuelas y la educación",0.208,0.072,0.178,0.055,0.143,0.271
"P25","El sistema de salud",0.196,0.273,0.212,0.178,0.208,0.099
"P25","El deporte y la cultura",0.03,0.011,0.071,0.029,0.015,0.025
"P25","La obra pública",0.007,0,0.028,0.039,0.064,0
"P25","La luminaria",0.015,0,0.044,0.01,0.016,0
"P25","No sabe",0.201,0.192,0.057,0.174,0.118,0
"P26","Agua corriente y cloacas",0.345,0.411,0.527,0.327,0.479,0
"P26","Energía eléctrica",0.081,0.096,0.122,0.089,0.088,0.317
"P26","Red de gas natural",0.107,0.041,0.061,0.223,0.081,0.161
"P26","Recolección de residuos",0.129,0.037,0.159,0.113,0.118,0.271
"P26","Ninguno",0.338,0.415,0.131,0.248,0.234,0.251
"P27","Los robos",0.325,0.227,0.504,0.372,0.247,0.317
"P27","El narcotráfico",0.255,0.3,0.2,0.25,0.349,0
"P27","La ausencia de patrulleros y personal policial",0.11,0.123,0.09,0.228,0.152,0.161
"P27","Otro",0.141,0.25,0.142,0.07,0.166,0.271
"P27","Ninguno",0.169,0.1,0.064,0.08,0.086,0.251
"P28","Frente de Todos y el peronismo",0.713,0.573,0.517,0.341,0.108,0
"P28","Cambiemos",0.192,0.147,0.037,0.239,0.456,0.444
"P28","Liberales Libertarios",0.02,0.011,0.052,0.174,0.266,0.161
"P28","Izquierda",0.011,0.127,0.084,0.005,0.029,0
"P28","No sabe",0.064,0.142,0.31,0.241,0.141,0.395
"P30","A Alberto Fernández",0.235,0.114,0.182,0,0.03,0
"P30","A Sergio Massa",0.363,0.33,0.107,0.233,0.195,1
"P30","A algún candidato del peronismo",0.005,0.24,0.213,0.743,0.682,0
"P30","A algún candidato del kirchnerismo",0.397,0.316,0.498,0.024,0.093,0
"P31","A Alberto Fernández",0.087,0.092,0,0,0.087,0
"P31","A Sergio Massa",0.189,0.132,0.32,0.48,0.21,1
"P31","A algún candidato del peronismo",0.062,0.108,0.182,0.52,0.696,0
"P31","A Cristina Fernández de Kirchner",0.662,0.668,0.498,0,0.007,0
"P32","A Horacio Rodriguez Larreta",0.241,0.276,0.473,0.143,0.239,0.801
"P32","A Mauricio Macri",0.11,0.036,0,0.224,0.267,0
"P32","A Patricia Bullrich",0,0.106,0.073,0.263,0.369,0
"P32","A Facundo Manes",0.506,0.568,0.287,0.164,0.069,0
"P32","A Gerardo Morales",0.143,0.014,0.167,0.206,0.056,0.199
"P33","Seguro lo votaria",0.272,0.07,0,0.186,0.326,0
"P33","Quizás lo votaría",0.119,0.146,0.142,0.228,0.333,0.801
"P33","Nunca lo votaría",0.609,0.784,0.858,0.586,0.341,0.199
"P34","Muy buena",0.348,0.163,0.011,0.012,0.053,0
"P34","Buena",0.243,0.187,0.272,0.108,0.044,0.127
"P34","Ni buena ni mala",0.205,0.419,0.345,0.293,0.066,0
"P34","Mala",0.09,0.165,0.243,0.416,0.055,0.271
"P34","Muy mala",0.078,0.066,0.115,0.138,0.777,0.441
"P34","No sabe",0.036,0,0.014,0.033,0.005,0.161
"P35","Muy buena",0.19,0.005,0,0.09,0.218,0.025
"P35","Buena",0.009,0.199,0.044,0.153,0.217,0.127
"P35","Ni buena ni mala",0.019,0.049,0.332,0.029,0.24,0
"P35","Mala",0.157,0.217,0.121,0.489,0.131,0.588
"P35","Muy mala",0.625,0.53,0.446,0.239,0.193,0
"P35","No sabe",0,0,0.057,0,0.001,0.26
"P37","Muy buena",0.118,0.005,0.095,0.115,0.171,0
"P37","Buena",0.028,0.242,0.063,0.177,0.308,0.316
"P37","Ni buena ni mala",0.072,0.162,0.349,0.148,0.25,0
"P37","Mala",0.264,0.184,0.176,0.416,0.086,0
"P37","Muy mala",0.471,0.372,0.268,0.081,0.177,0.297
"P37","No sabe",0.047,0.035,0.049,0.063,0.008,0.387
"P38","Muy buena",0.15,0.108,0.135,0.132,0.007,0.433
"P38","Buena",0.271,0.353,0.296,0.153,0.091,0.035
"P38","Ni buena ni mala",0.239,0.124,0.269,0.321,0.113,0
"P38","Mala",0.166,0.143,0.175,0.284,0.182,0
"P38","Muy mala",0.127,0.272,0.076,0.097,0.599,0.181
"P38","No sabe",0.047,0,0.049,0.013,0.008,0.351
"P39","Muy buena",0.109,0.086,0.03,0.211,0.389,0
"P39","Buena",0.007,0.044,0.08,0.115,0.311,0.433
"P39","Ni buena ni mala",0.022,0.077,0.191,0.205,0.12,0.035
"P39","Mala",0.137,0.327,0.277,0.236,0.039,0
"P39","Muy mala",0.683,0.459,0.365,0.159,0.118,0
"P39","No sabe",0.042,0.007,0.057,0.074,0.023,0.532
"P40","Muy buena",0.155,0.039,0.036,0.069,0.249,0
"P40","Buena",0.028,0.044,0.038,0.125,0.237,0.035
"P40","Ni buena ni mala",0.097,0.152,0.227,0.279,0.279,0.565
"P40","Mala",0.1,0.156,0.263,0.227,0.082,0
"P40","Muy mala",0.553,0.538,0.347,0.291,0.125,0.181
"P40","No sabe",0.067,0.071,0.089,0.009,0.028,0.219
