"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P31","A algún candidato del peronismo",0.239,0.258,0.347,0.474,0.846,0.347
"P31","A Cristina Fernández de Kirchner",0.501,0.326,0.238,0.137,0.13,0
"P32","A Horacio Rodriguez Larreta",0.329,0.326,0.247,0.157,0.247,0.538
"P32","A Mauricio Macri",0.149,0.09,0.208,0.315,0.278,0.039
"P32","A Patricia Bullrich",0.146,0.168,0.273,0.311,0.396,0
"P32","A Facundo Manes",0.264,0.307,0.18,0.136,0.04,0.275
"P32","A Gerardo Morales",0.112,0.109,0.092,0.081,0.039,0.148
"P33","Seguro lo votaria",0.256,0.087,0.167,0.337,0.496,0.583
"P33","Quizás lo votaría",0.21,0.258,0.261,0.354,0.26,0.114
"P33","Nunca lo votaría",0.534,0.655,0.572,0.309,0.244,0.303
"P34","Muy buena",0.202,0.133,0.052,0.072,0.113,0.208
"P34","Buena",0.184,0.17,0.061,0.125,0.063,0.058
"P34","Ni buena ni mala",0.263,0.215,0.2,0.029,0.085,0.069
"P34","Mala",0.155,0.1,0.16,0.065,0.085,0.183
"P34","Muy mala",0.144,0.378,0.496,0.709,0.654,0.482
"P34","No sabe",0.052,0.004,0.031,0,0,0
"P35","Muy buena",0.104,0.05,0.158,0.208,0.398,0.071
"P35","Buena",0.088,0.159,0.207,0.221,0.101,0.017
"P35","Ni buena ni mala",0.055,0.222,0.157,0.166,0.191,0.199
"P35","Mala",0.2,0.236,0.163,0.187,0.098,0.198
"P35","Muy mala",0.553,0.333,0.285,0.218,0.212,0.452
"P35","No sabe",0,0,0.03,0,0,0.063
"P36","Muy buena",0.383,0.311,0.107,0.103,0.121,0.25
"P36","Buena",0.217,0.066,0.068,0.018,0.051,0
"P36","Ni buena ni mala",0.045,0.101,0.088,0.049,0.018,0.095
"P36","Mala",0.079,0.041,0.151,0.084,0.024,0.179
"P36","Muy mala",0.258,0.451,0.571,0.746,0.786,0.305
"P36","No sabe",0.018,0.03,0.015,0,0,0.171
"P37","Muy buena",0.089,0.115,0.138,0.125,0.249,0.024
"P37","Buena",0.1,0.221,0.302,0.252,0.246,0
"P37","Ni buena ni mala",0.136,0.24,0.2,0.252,0.144,0.201
"P37","Mala",0.228,0.23,0.117,0.132,0.077,0.227
"P37","Muy mala",0.409,0.172,0.197,0.235,0.284,0.296
"P37","No sabe",0.038,0.022,0.046,0.004,0,0.252
"P38","Muy buena",0.089,0.098,0.039,0.031,0.055,0.254
"P38","Buena",0.293,0.328,0.109,0.041,0.054,0.098
"P38","Ni buena ni mala",0.188,0.234,0.255,0.068,0.056,0.093
"P38","Mala",0.149,0.161,0.231,0.265,0.059,0.228
"P38","Muy mala",0.281,0.164,0.33,0.589,0.771,0.055
"P38","No sabe",0,0.015,0.036,0.006,0.005,0.272
"P39","Muy buena",0.098,0.201,0.253,0.36,0.424,0.271
"P39","Buena",0.051,0.159,0.234,0.327,0.232,0.08
"P39","Ni buena ni mala",0.062,0.113,0.171,0.121,0.04,0.101
"P39","Mala",0.209,0.198,0.093,0.038,0.031,0.045
"P39","Muy mala",0.494,0.324,0.199,0.145,0.273,0.223
"P39","No sabe",0.086,0.005,0.05,0.009,0,0.28
"P40","Muy buena",0.124,0.084,0.113,0.27,0.388,0.08
"P40","Buena",0.085,0.146,0.165,0.249,0.131,0.05
"P40","Ni buena ni mala",0.12,0.232,0.359,0.175,0.276,0.116
"P40","Mala",0.11,0.117,0.148,0.132,0.042,0.124
"P40","Muy mala",0.535,0.382,0.113,0.17,0.163,0.41
"P40","No sabe",0.026,0.039,0.102,0.004,0,0.22
