"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P16","No sabe",0.044,0.014,0.056,0.138,0.1,0.33
"P17","La votaría",0.019,0.014,0.121,0.54,0.646,0.187
"P17","Puede que la vote",0.006,0.011,0.048,0.068,0.073,0.148
"P17","Nunca la votaría",0.938,0.97,0.793,0.383,0.273,0.567
"P17","No sabe",0.037,0.005,0.038,0.009,0.008,0.098
"P18","Lo votaría",0.593,0.206,0.034,0.04,0.057,0
"P18","Puede que lo vote",0.212,0.527,0.449,0.075,0.013,0.379
"P18","Nunca lo votaría",0.152,0.224,0.4,0.866,0.927,0.31
"P18","No sabe",0.043,0.043,0.117,0.019,0.003,0.311
"P19","Lo votaría",0.241,0.137,0.088,0.029,0.025,0.166
"P19","Puede que lo vote",0.302,0.364,0.271,0.223,0.101,0.218
"P19","Nunca lo votaría",0.4,0.446,0.482,0.604,0.801,0.148
"P19","No sabe",0.057,0.053,0.159,0.144,0.073,0.468
"P20","La votaría",0.539,0.51,0.41,0.116,0.063,0.269
"P20","Puede que la vote",0.268,0.262,0.237,0.199,0.091,0.218
"P20","Nunca la votaría",0.177,0.186,0.293,0.664,0.842,0.513
"P20","No sabe",0.016,0.042,0.06,0.021,0.004,0
"P21","Lo votaría",0.225,0.215,0.239,0.161,0.137,0.126
"P21","Puede que lo vote",0.281,0.311,0.233,0.108,0.048,0.092
"P21","Nunca lo votaría",0.435,0.424,0.445,0.707,0.805,0.597
"P21","No sabe",0.059,0.05,0.083,0.024,0.01,0.185
"P22","La votaría",0.479,0.178,0.129,0.032,0.033,0
"P22","Puede que la vote",0.275,0.467,0.303,0.079,0.041,0.106
"P22","Nunca la votaría",0.193,0.28,0.413,0.823,0.914,0.666
"P22","No sabe",0.053,0.075,0.155,0.066,0.012,0.228
"P23","Mauricio Macri por Juntos por el Cambio",0.267,0.204,0.105,0.04,0.016,0.037
"P23","Horacio Rodríguez Larreta por Juntos por el Cambio",0.268,0.102,0.017,0.004,0.004,0
"P23","Patricia Bullrich por Juntos por el Cambio",0.288,0.378,0.372,0.048,0.038,0.023
"P23","María Eugenia Vidal por Juntos por el Cambio",0.052,0.076,0.049,0.002,0.002,0
"P23","Facundo Manes por Juntos por el Cambio",0.025,0.032,0.052,0.054,0.03,0.203
"P23","Alberto Fernández por el Frente de Todos",0,0.007,0.106,0.218,0.209,0.128
"P23","Sergio Massa por el Frente de Todos",0.056,0.022,0.071,0.322,0.327,0.084
"P23","Javier Milei por los liberales libertarios",0.019,0.134,0.148,0.167,0.139,0.126
"P23","Al candidato del Frente de Izquierda",0.025,0.006,0.017,0.069,0.086,0
"P23","No sabe",0,0.039,0.063,0.076,0.149,0.399
"P24","Horacio Rodríguez Larreta por Juntos por el Cambio",0.34,0.246,0.037,0.006,0.007,0
"P24","Mauricio Macri por Juntos por el Cambio",0.503,0.401,0.342,0.058,0.026,0.06
"P24","Alberto Fernández por el Frente de Todos",0.012,0.024,0.108,0.225,0.185,0.128
"P24","Sergio Massa por el Frente de Todos",0.059,0.021,0.118,0.306,0.343,0
"P24","Javier Milei por los liberales libertarios",0.053,0.192,0.217,0.2,0.16,0.292
"P24","Al candidato del Frente de Izquierda",0.033,0.02,0.018,0.082,0.091,0
"P24","No sabe",0,0.096,0.16,0.123,0.188,0.52
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.398,0.196,0.023,0.006,0.005,0
"P25","Patricia Bullrich por Juntos por el Cambio",0.486,0.555,0.456,0.089,0.038,0.129
"P25","Alberto Fernández por el Frente de Todos",0.006,0.011,0.063,0.188,0.211,0.128
"P25","Sergio Massa por el Frente de Todos",0.057,0.018,0.124,0.366,0.37,0
"P25","Javier Milei por los liberales libertarios",0.02,0.16,0.189,0.187,0.158,0.125
"P25","Al candidato del Frente de Izquierda",0.025,0.019,0.017,0.084,0.07,0.167
"P25","No sabe",0.008,0.041,0.128,0.08,0.148,0.451
"P26","Sergio Massa por el Frente de Todos",0.063,0.042,0.147,0.472,0.515,0.367
"P26","Mauricio Macri por Juntos por el Cambio",0.734,0.6,0.412,0.072,0.027,0.211
"P26","Javier Milei por los liberales libertarios",0.092,0.212,0.261,0.224,0.176,0.127
"P26","Al candidato del Frente de Izquierda",0.025,0.009,0.026,0.109,0.068,0
"P26","No sabe",0.086,0.137,0.154,0.123,0.214,0.295
"P27","Alberto Fernández por el Frente de Todos",0.033,0.017,0.142,0.516,0.517,0.151
"P27","Mauricio Macri por Juntos por el Cambio",0.756,0.659,0.401,0.076,0.031,0.208
"P27","Javier Milei por los liberales libertarios",0.129,0.195,0.252,0.199,0.17,0.122
"P27","Al candidato del Frente de Izquierda",0.032,0.01,0.023,0.106,0.075,0.227
"P27","No sabe",0.05,0.119,0.182,0.103,0.207,0.292
"P28","Alberto Fernández por el Frente de Todos",0.019,0.009,0.13,0.459,0.539,0.153
"P28","Horacio Rodríguez Larreta por Juntos por el Cambio",0.806,0.633,0.269,0.03,0.012,0.227
"P28","Javier Milei por los liberales libertarios",0.126,0.269,0.323,0.236,0.181,0.125
"P28","Al candidato del Frente de Izquierda",0.025,0.007,0.046,0.09,0.073,0.059
"P28","No sabe",0.024,0.082,0.232,0.185,0.195,0.436
"P29","Sergio Massa por el Frente de Todos",0.025,0.029,0.119,0.477,0.55,0.335
"P29","Horacio Rodríguez Larreta por Juntos por el Cambio",0.789,0.649,0.306,0.015,0.01,0.227
"P29","Javier Milei por los liberales libertarios",0.123,0.251,0.313,0.245,0.178,0.125
"P29","Al candidato del Frente de Izquierda",0.025,0.006,0.056,0.094,0.072,0
"P29","No sabe",0.038,0.065,0.206,0.169,0.19,0.313
"P30","Sergio Massa por el Frente de Todos",0.046,0.045,0.145,0.417,0.507,0.209
"P30","Patricia Bullrich por Juntos por el Cambio",0.707,0.678,0.479,0.166,0.074,0.168
"P30","Javier Milei por los liberales libertarios",0.109,0.186,0.182,0.191,0.16,0.126
"P30","Al candidato del Frente de Izquierda",0.025,0.007,0.028,0.097,0.068,0.167
"P30","No sabe",0.113,0.084,0.166,0.129,0.191,0.33
"P32","Alberto Fernández por el Frente de Todos",0.05,0.046,0.147,0.433,0.51,0.153
"P32","Patricia Bullrich por Juntos por el Cambio",0.729,0.648,0.471,0.143,0.075,0.129
"P32","Javier Milei por los liberales libertarios",0.104,0.224,0.181,0.19,0.148,0.125
"P32","Al candidato del Frente de Izquierda",0.025,0.006,0.032,0.131,0.087,0.226
"P32","No sabe",0.092,0.076,0.169,0.103,0.18,0.367
"P34","Sergio Massa por el Frente de Todos",0.069,0.047,0.167,0.6,0.647,0.405
"P34","Mauricio Macri por Juntos por el Cambio",0.838,0.801,0.591,0.171,0.104,0.334
"P34","No sabe",0.093,0.152,0.242,0.229,0.249,0.261
"P35","Sergio Massa",0.071,0.041,0.166,0.577,0.663,0.405
"P35","Horacio Rodríguez Larreta por Juntos por el Cambio",0.853,0.856,0.541,0.074,0.054,0.31
"P35","No sabe",0.076,0.103,0.293,0.349,0.283,0.285
"P36","Alberto Fernández por el Frente de Todos",0.053,0.035,0.177,0.582,0.643,0.259
"P36","Mauricio Macri por Juntos por el Cambio",0.831,0.822,0.595,0.216,0.128,0.352
"P36","No sabe",0.116,0.143,0.228,0.202,0.229,0.389
"P37","Alberto Fernández",0.052,0.024,0.167,0.561,0.662,0.259
"P37","Horacio Rodríguez Larreta por Juntos por el Cambio",0.895,0.911,0.549,0.112,0.049,0.31
"P37","No sabe",0.053,0.065,0.284,0.327,0.289,0.431
"P38","Sergio Massa por el Frente de Todos",0.097,0.033,0.167,0.581,0.665,0.405
"P38","Patricia Bullrich por Juntos por el Cambio",0.793,0.884,0.633,0.255,0.121,0.269
"P38","No sabe",0.11,0.083,0.2,0.164,0.214,0.326
"P39","Alberto Fernández por el Frente de Todos",0.094,0.028,0.192,0.581,0.646,0.259
"P39","Patricia Bullrich por Juntos por el Cambio",0.814,0.883,0.633,0.264,0.143,0.103
"P39","No sabe",0.092,0.089,0.175,0.155,0.211,0.638
"P40","Mauricio Macri por Juntos por el Cambio",0.699,0.614,0.405,0.113,0.082,0.278
"P40","Javier Milei por los liberales libertarios",0.199,0.298,0.285,0.235,0.183,0.125
"P40","No sabe",0.102,0.088,0.31,0.652,0.735,0.597
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.851,0.668,0.394,0.119,0.028,0.458
"P41","Javier Milei por los liberales libertarios",0.095,0.245,0.326,0.238,0.214,0.195
"P41","No sabe",0.054,0.087,0.28,0.643,0.758,0.347
"P42","Patricia Bullrich por Juntos por el Cambio",0.746,0.723,0.491,0.108,0.037,0.296
"P42","Javier Milei por los liberales libertarios",0.147,0.206,0.249,0.187,0.211,0.125
"P42","No sabe",0.107,0.071,0.26,0.705,0.752,0.579
"P43","Muy buena",0.11,0.071,0.059,0.057,0.116,0.112
"P43","Buena",0.034,0.041,0.097,0.251,0.288,0.307
"P43","Ni buena ni mala",0.044,0.031,0.155,0.305,0.277,0.183
"P43","Mala",0.073,0.082,0.085,0.086,0.096,0.042
"P43","Muy mala",0.709,0.775,0.6,0.297,0.223,0.287
"P43","No sabe",0.03,0,0.004,0.004,0,0.069
"P44","Muy buena",0.037,0.009,0.012,0.066,0.09,0.128
"P44","Buena",0.006,0.012,0.073,0.252,0.26,0.148
"P44","Ni buena ni mala",0.043,0.02,0.159,0.251,0.269,0.146
"P44","Mala",0.118,0.113,0.109,0.112,0.153,0.037
"P44","Muy mala",0.796,0.841,0.647,0.319,0.224,0.352
"P44","No sabe",0,0.005,0,0,0.004,0.189
"P45","Muy buena",0.026,0.012,0.071,0.406,0.582,0.102
"P45","Buena",0.012,0.013,0.064,0.137,0.098,0.062
"P45","Ni buena ni mala",0.03,0.008,0.089,0.08,0.036,0.121
"P45","Mala",0.059,0.042,0.031,0.064,0.035,0
"P45","Muy mala",0.861,0.915,0.716,0.313,0.247,0.315
"P45","No sabe",0.012,0.01,0.029,0,0.002,0.4
"P46","Muy buena",0.551,0.172,0.105,0.131,0.032,0.039
"P46","Buena",0.169,0.408,0.215,0.041,0.042,0
"P46","Ni buena ni mala",0.133,0.202,0.302,0.122,0.041,0.125
"P46","Mala",0.02,0.037,0.154,0.352,0.052,0.121
"P46","Muy mala",0.115,0.174,0.223,0.352,0.83,0.341
"P46","No sabe",0.012,0.007,0.001,0.002,0.003,0.374
"P48","Muy buena",0.205,0.017,0.033,0.135,0.09,0
"P48","Buena",0.029,0.155,0.084,0.221,0.269,0.098
"P48","Ni buena ni mala",0.074,0.038,0.23,0.191,0.255,0.181
"P48","Mala",0.13,0.134,0.147,0.202,0.067,0.066
"P48","Muy mala",0.562,0.638,0.487,0.22,0.319,0.267
"P48","No sabe",0,0.018,0.019,0.031,0,0.388
"P49","Muy buena",0.596,0.414,0.292,0.126,0.053,0.079
"P49","Buena",0.165,0.277,0.263,0.133,0.064,0.186
"P49","Ni buena ni mala",0.035,0.179,0.218,0.108,0.071,0.083
"P49","Mala",0.09,0.024,0.077,0.223,0.023,0.336
"P49","Muy mala",0.073,0.101,0.135,0.377,0.789,0.126
"P49","No sabe",0.041,0.005,0.015,0.033,0,0.19
"P50","Muy buena",0.237,0.166,0.142,0.139,0.104,0.043
"P50","Buena",0.187,0.234,0.163,0.086,0.066,0.147
"P50","Ni buena ni mala",0.287,0.339,0.376,0.076,0.055,0.143
"P50","Mala",0.13,0.144,0.117,0.26,0.028,0.351
"P50","Muy mala",0.13,0.097,0.16,0.429,0.747,0.062
"P50","No sabe",0.029,0.02,0.042,0.01,0,0.254
"P51","Muy buena",0.603,0.18,0.093,0.011,0.01,0
"P51","Buena",0.216,0.438,0.287,0.085,0.027,0.083
"P51","Ni buena ni mala",0.077,0.273,0.335,0.131,0.038,0.208
"P51","Mala",0.033,0.05,0.168,0.318,0.039,0.1
"P51","Muy mala",0.065,0.059,0.093,0.449,0.886,0.292
"P51","No sabe",0.006,0,0.024,0.006,0,0.317
"P52","Muy buena",0.212,0.107,0.077,0.034,0.014,0.167
"P52","Buena",0.198,0.245,0.168,0.101,0.058,0.037
"P52","Ni buena ni mala",0.33,0.399,0.43,0.466,0.292,0.481
"P52","Mala",0.161,0.145,0.189,0.218,0.137,0
"P52","Muy mala",0.033,0.076,0.114,0.113,0.477,0
"P52","No sabe",0.066,0.028,0.022,0.068,0.022,0.315
"P53","Siempre",0.441,0.302,0.201,0.288,0.346,0.243
"P53","Casi siempre",0.374,0.493,0.457,0.406,0.447,0.202
"P53","Casi nunca",0.087,0.144,0.238,0.237,0.173,0.422
"P53","Nunca, pero esta es una excepción",0.098,0.061,0.104,0.069,0.034,0.133
"P54","Si",0.653,0.554,0.499,0.615,0.574,0.233
"P54","No",0.347,0.446,0.501,0.385,0.426,0.767
