"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P24","Mauricio Macri por Juntos por el Cambio",0.183,0.36,0.461,0.23,0.054,0.278
"P24","Alberto Fernández por el Frente de Todos",0.043,0.024,0.051,0.173,0.204,0.245
"P24","Sergio Massa por el Frente de Todos",0.03,0.041,0.088,0.215,0.372,0.034
"P24","Javier Milei por los liberales libertarios",0.657,0.371,0.091,0.024,0.022,0
"P24","Al candidato del Frente de Izquierda",0.032,0.007,0.005,0.027,0.111,0
"P24","No sabe",0.004,0.072,0.166,0.148,0.177,0.319
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.039,0.103,0.134,0.171,0.054,0.2
"P25","Patricia Bullrich por Juntos por el Cambio",0.304,0.459,0.566,0.292,0.067,0.174
"P25","Alberto Fernández por el Frente de Todos",0.023,0.012,0.045,0.12,0.215,0.257
"P25","Sergio Massa por el Frente de Todos",0.025,0.026,0.085,0.244,0.413,0.016
"P25","Javier Milei por los liberales libertarios",0.605,0.355,0.072,0,0.012,0
"P25","Al candidato del Frente de Izquierda",0,0.006,0.003,0.042,0.099,0.048
"P25","No sabe",0.004,0.039,0.095,0.131,0.14,0.305
"P26","Sergio Massa por el Frente de Todos",0.027,0.038,0.105,0.315,0.567,0.321
"P26","Mauricio Macri por Juntos por el Cambio",0.232,0.434,0.602,0.406,0.09,0.408
"P26","Javier Milei por los liberales libertarios",0.714,0.459,0.109,0.004,0.024,0.031
"P26","Al candidato del Frente de Izquierda",0,0.001,0,0.043,0.11,0
"P26","No sabe",0.027,0.068,0.184,0.232,0.209,0.24
"P27","Alberto Fernández por el Frente de Todos",0.033,0.04,0.104,0.334,0.555,0.292
"P27","Mauricio Macri por Juntos por el Cambio",0.243,0.439,0.649,0.424,0.092,0.403
"P27","Javier Milei por los liberales libertarios",0.724,0.46,0.085,0.004,0.012,0
"P27","Al candidato del Frente de Izquierda",0,0,0,0.038,0.123,0
"P27","No sabe",0,0.061,0.162,0.2,0.218,0.305
"P28","Alberto Fernández por el Frente de Todos",0.011,0.018,0.069,0.346,0.56,0.288
"P28","Horacio Rodríguez Larreta por Juntos por el Cambio",0.147,0.362,0.559,0.42,0.109,0.381
"P28","Javier Milei por los liberales libertarios",0.808,0.548,0.148,0.013,0.022,0
"P28","Al candidato del Frente de Izquierda",0,0.01,0.014,0.033,0.108,0
"P28","No sabe",0.034,0.062,0.21,0.188,0.201,0.331
"P29","Sergio Massa por el Frente de Todos",0.004,0.04,0.089,0.312,0.59,0.095
"P29","Horacio Rodríguez Larreta por Juntos por el Cambio",0.181,0.359,0.568,0.432,0.107,0.329
"P29","Javier Milei por los liberales libertarios",0.783,0.548,0.141,0.009,0.02,0.031
"P29","Al candidato del Frente de Izquierda",0,0.027,0,0.044,0.101,0.17
"P29","No sabe",0.032,0.026,0.202,0.203,0.182,0.375
"P30","Sergio Massa por el Frente de Todos",0.012,0.038,0.108,0.305,0.542,0.144
"P30","Patricia Bullrich por Juntos por el Cambio",0.349,0.507,0.673,0.416,0.13,0.417
"P30","Javier Milei por los liberales libertarios",0.594,0.421,0.074,0.002,0.029,0.031
"P30","Al candidato del Frente de Izquierda",0,0.004,0,0.059,0.101,0
"P30","No sabe",0.045,0.03,0.145,0.218,0.198,0.408
"P32","Alberto Fernández por el Frente de Todos",0.086,0.061,0.09,0.265,0.528,0.354
"P32","Patricia Bullrich por Juntos por el Cambio",0.286,0.484,0.696,0.436,0.123,0.371
"P32","Javier Milei por los liberales libertarios",0.626,0.413,0.077,0.028,0.019,0
"P32","Al candidato del Frente de Izquierda",0.002,0.01,0,0.072,0.127,0
"P32","No sabe",0,0.032,0.137,0.199,0.203,0.275
"P34","Sergio Massa por el Frente de Todos",0.061,0.04,0.109,0.368,0.722,0.149
"P34","Mauricio Macri por Juntos por el Cambio",0.679,0.652,0.722,0.445,0.114,0.445
"P34","No sabe",0.26,0.308,0.169,0.187,0.164,0.406
"P35","Sergio Massa",0.04,0.037,0.112,0.384,0.725,0.182
"P35","Horacio Rodríguez Larreta por Juntos por el Cambio",0.514,0.69,0.676,0.467,0.11,0.346
"P35","No sabe",0.446,0.273,0.212,0.149,0.165,0.472
"P36","Alberto Fernández por el Frente de Todos",0.018,0.028,0.099,0.397,0.702,0.349
"P36","Mauricio Macri por Juntos por el Cambio",0.769,0.693,0.726,0.427,0.118,0.43
"P36","No sabe",0.213,0.279,0.175,0.176,0.18,0.221
"P37","Alberto Fernández",0.041,0.028,0.082,0.379,0.707,0.319
"P37","Horacio Rodríguez Larreta por Juntos por el Cambio",0.596,0.705,0.706,0.451,0.118,0.426
"P37","No sabe",0.363,0.267,0.212,0.17,0.175,0.255
"P38","Sergio Massa por el Frente de Todos",0.07,0.036,0.088,0.382,0.729,0.149
"P38","Patricia Bullrich por Juntos por el Cambio",0.77,0.797,0.75,0.455,0.109,0.437
"P38","No sabe",0.16,0.167,0.162,0.163,0.162,0.414
"P39","Alberto Fernández por el Frente de Todos",0.033,0.035,0.094,0.39,0.717,0.386
"P39","Patricia Bullrich por Juntos por el Cambio",0.813,0.828,0.748,0.443,0.115,0.356
"P39","No sabe",0.154,0.137,0.158,0.167,0.168,0.258
"P40","Mauricio Macri por Juntos por el Cambio",0.207,0.369,0.614,0.429,0.167,0.411
"P40","Javier Milei por los liberales libertarios",0.737,0.514,0.183,0.08,0.036,0.09
"P40","No sabe",0.056,0.117,0.203,0.491,0.797,0.499
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.234,0.373,0.587,0.54,0.167,0.425
"P41","Javier Milei por los liberales libertarios",0.753,0.539,0.186,0.015,0.027,0.091
"P41","No sabe",0.013,0.088,0.227,0.445,0.806,0.484
"P42","Patricia Bullrich por Juntos por el Cambio",0.264,0.464,0.709,0.493,0.116,0.43
"P42","Javier Milei por los liberales libertarios",0.676,0.458,0.119,0.042,0.049,0.045
"P42","No sabe",0.06,0.078,0.172,0.465,0.835,0.525
"P43","Muy buena",0.074,0.059,0.1,0.051,0.108,0.027
"P43","Buena",0.032,0.066,0.054,0.199,0.307,0.168
"P43","Ni buena ni mala",0.004,0.033,0.07,0.205,0.333,0.307
"P43","Mala",0.062,0.106,0.08,0.074,0.095,0.152
"P43","Muy mala",0.826,0.736,0.692,0.471,0.147,0.315
"P43","No sabe",0.002,0,0.004,0,0.01,0.031
"P44","Muy buena",0.01,0.004,0.032,0.048,0.086,0.126
"P44","Buena",0,0.023,0.038,0.188,0.284,0.045
"P44","Ni buena ni mala",0.006,0.04,0.072,0.191,0.305,0.276
"P44","Mala",0.12,0.093,0.127,0.106,0.15,0.074
"P44","Muy mala",0.864,0.84,0.731,0.467,0.172,0.339
"P44","No sabe",0,0,0,0,0.003,0.14
"P45","Muy buena",0.014,0.008,0.051,0.288,0.593,0.082
"P45","Buena",0.009,0.012,0.023,0.098,0.118,0.254
"P45","Ni buena ni mala",0.003,0.045,0.055,0.045,0.059,0
"P45","Mala",0.041,0.033,0.057,0.041,0.035,0.08
"P45","Muy mala",0.929,0.89,0.812,0.523,0.179,0.377
"P45","No sabe",0.004,0.012,0.002,0.005,0.016,0.207
"P46","Muy buena",0.188,0.188,0.206,0.16,0.083,0.158
"P46","Buena",0.26,0.268,0.284,0.128,0.036,0.167
"P46","Ni buena ni mala",0.185,0.199,0.246,0.175,0.052,0.157
"P46","Mala",0.087,0.144,0.062,0.272,0.08,0.115
"P46","Muy mala",0.267,0.189,0.199,0.265,0.748,0.247
"P46","No sabe",0.013,0.012,0.003,0,0.001,0.156
"P47","Muy buena",0.178,0.147,0.149,0.119,0.037,0.162
"P47","Buena",0.238,0.353,0.337,0.252,0.054,0.214
"P47","Ni buena ni mala",0.2,0.24,0.366,0.201,0.086,0.434
"P47","Mala",0.141,0.092,0.054,0.324,0.167,0.075
"P47","Muy mala",0.24,0.159,0.088,0.078,0.655,0
"P47","No sabe",0.003,0.009,0.006,0.026,0.001,0.115
"P48","Muy buena",0.052,0.034,0.053,0.109,0.115,0.05
"P48","Buena",0.067,0.078,0.1,0.227,0.28,0.018
"P48","Ni buena ni mala",0.038,0.069,0.174,0.192,0.267,0.108
"P48","Mala",0.132,0.158,0.16,0.094,0.092,0.22
"P48","Muy mala",0.711,0.631,0.511,0.378,0.234,0.252
"P48","No sabe",0,0.03,0.002,0,0.012,0.352
"P49","Muy buena",0.506,0.303,0.419,0.184,0.051,0.144
"P49","Buena",0.235,0.318,0.215,0.209,0.056,0.147
"P49","Ni buena ni mala",0.116,0.197,0.218,0.147,0.032,0.336
"P49","Mala",0.048,0.052,0.043,0.275,0.048,0.011
"P49","Muy mala",0.09,0.12,0.105,0.185,0.794,0.059
"P49","No sabe",0.005,0.01,0,0,0.019,0.303
"P51","Muy buena",0.246,0.15,0.18,0.104,0.041,0.251
"P51","Buena",0.191,0.416,0.315,0.19,0.05,0.142
"P51","Ni buena ni mala",0.24,0.176,0.327,0.155,0.049,0.131
"P51","Mala",0.091,0.122,0.085,0.338,0.055,0.018
"P51","Muy mala",0.229,0.136,0.093,0.181,0.805,0.201
"P51","No sabe",0.003,0,0,0.032,0,0.257
"P52","Muy buena",0.136,0.062,0.083,0.109,0.028,0.141
"P52","Buena",0.129,0.265,0.199,0.152,0.066,0.064
"P52","Ni buena ni mala",0.312,0.298,0.477,0.379,0.369,0.3
"P52","Mala",0.162,0.173,0.155,0.245,0.142,0.059
"P52","Muy mala",0.252,0.173,0.062,0.074,0.358,0.015
"P52","No sabe",0.009,0.029,0.024,0.041,0.037,0.421
"P53","Siempre",0.312,0.333,0.264,0.271,0.34,0.186
"P53","Casi siempre",0.397,0.426,0.477,0.503,0.434,0.337
"P53","Casi nunca",0.206,0.17,0.184,0.144,0.181,0.337
"P53","Nunca, pero esta es una excepción",0.085,0.071,0.075,0.082,0.045,0.14
"P54","Si",0.644,0.531,0.47,0.68,0.581,0.313
"P54","No",0.356,0.469,0.53,0.32,0.419,0.687
