"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P13","Nunca lo votaría",1,0.4,0.693,0.486,0.531,0.505
"P14","Lo votaría",0.002,0.034,0.026,0.126,0.355,0.388
"P14","Puede que lo vote",0.033,0.008,0.129,0.079,0.287,0.073
"P14","Nunca lo votaría",0.904,0.899,0.654,0.589,0.265,0.367
"P14","No sabe",0.061,0.059,0.191,0.206,0.093,0.172
"P15","Lo votaría",0.254,0.259,0.305,0.144,0.077,0.149
"P15","Puede que lo vote",0.464,0.325,0.357,0.213,0.038,0.152
"P15","Nunca lo votaría",0.201,0.265,0.154,0.536,0.863,0.527
"P15","No sabe",0.081,0.151,0.184,0.107,0.022,0.172
"P16","Lo votaría",0.19,0.265,0.105,0,0.009,0
"P16","Puede que lo vote",0.518,0.434,0.422,0.135,0.021,0.226
"P16","Nunca lo votaría",0.156,0.165,0.297,0.657,0.96,0.424
"P16","No sabe",0.136,0.136,0.176,0.208,0.01,0.35
"P17","La votaría",0.936,0.665,0.261,0.123,0.003,0.226
"P17","Puede que la vote",0.046,0.269,0.263,0.062,0.001,0.1
"P17","Nunca la votaría",0.011,0.058,0.272,0.766,0.993,0.602
"P17","No sabe",0.007,0.008,0.204,0.049,0.003,0.072
"P18","Lo votaría",0.065,0.05,0.108,0.166,0.187,0.1
"P18","Puede que lo vote",0.014,0.073,0.141,0.12,0.384,0.357
"P18","Nunca lo votaría",0.913,0.845,0.564,0.645,0.386,0.293
"P18","No sabe",0.008,0.032,0.187,0.069,0.043,0.25
"P19","Lo votaría",0.021,0.041,0.087,0.112,0.119,0.214
"P19","Puede que lo vote",0.099,0.16,0.21,0.305,0.302,0.046
"P19","Nunca lo votaría",0.763,0.633,0.483,0.445,0.52,0.366
"P19","No sabe",0.117,0.166,0.22,0.138,0.059,0.374
"P20","La votaría",0.012,0.01,0.108,0.26,0.465,0.388
"P20","Puede que la vote",0.02,0.07,0.071,0.171,0.304,0.146
"P20","Nunca la votaría",0.961,0.906,0.727,0.535,0.201,0.394
"P20","No sabe",0.007,0.014,0.094,0.034,0.03,0.072
"P21","Lo votaría",0.006,0.018,0.081,0.133,0.313,0
"P21","Puede que lo vote",0.024,0.028,0.029,0.184,0.276,0.169
"P21","Nunca lo votaría",0.965,0.938,0.707,0.59,0.362,0.581
"P21","No sabe",0.005,0.016,0.183,0.093,0.049,0.25
"P22","La votaría",0.012,0.028,0.048,0.191,0.201,0.214
"P22","Puede que la vote",0.011,0.059,0.008,0.178,0.35,0.123
"P22","Nunca la votaría",0.953,0.871,0.771,0.546,0.37,0.391
"P22","No sabe",0.024,0.042,0.173,0.085,0.079,0.272
"P23","Mauricio Macri por Juntos por el Cambio",0.002,0,0,0.038,0.176,0.197
"P23","Horacio Rodríguez Larreta por Juntos por el Cambio",0.001,0.01,0.045,0.086,0.088,0
"P23","Patricia Bullrich por Juntos por el Cambio",0.004,0.01,0.041,0.142,0.338,0.29
"P23","María Eugenia Vidal por Juntos por el Cambio",0.002,0,0.074,0.044,0.046,0
"P23","Facundo Manes por Juntos por el Cambio",0.017,0.008,0.1,0.078,0.048,0
"P23","Alberto Fernández por el Frente de Todos",0.283,0.386,0.135,0.09,0.015,0.226
"P23","Sergio Massa por el Frente de Todos",0.425,0.399,0.324,0.234,0.021,0.017
"P23","Javier Milei por los liberales libertarios",0.006,0.009,0.016,0.146,0.218,0
"P23","Al candidato del Frente de Izquierda",0.085,0.096,0.139,0.082,0.01,0
"P23","No sabe",0.175,0.082,0.126,0.06,0.04,0.27
"P24","Horacio Rodríguez Larreta por Juntos por el Cambio",0.001,0.009,0.012,0.133,0.161,0.073
"P24","Mauricio Macri por Juntos por el Cambio",0.003,0.004,0.052,0.126,0.371,0.388
"P24","Alberto Fernández por el Frente de Todos",0.274,0.285,0.092,0.047,0.035,0.252
"P24","Sergio Massa por el Frente de Todos",0.431,0.45,0.441,0.254,0.021,0
"P24","Javier Milei por los liberales libertarios",0.013,0.065,0.05,0.155,0.283,0
"P24","Al candidato del Frente de Izquierda",0.095,0.054,0.166,0.146,0.018,0
"P24","No sabe",0.183,0.133,0.187,0.139,0.111,0.287
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0,0.005,0.012,0.119,0.149,0.173
"P25","Patricia Bullrich por Juntos por el Cambio",0.003,0.045,0.036,0.172,0.481,0.12
"P25","Alberto Fernández por el Frente de Todos",0.297,0.281,0.03,0.092,0.011,0.226
"P25","Sergio Massa por el Frente de Todos",0.472,0.498,0.46,0.258,0.026,0
"P25","Javier Milei por los liberales libertarios",0.008,0.018,0.092,0.162,0.251,0
"P25","Al candidato del Frente de Izquierda",0.078,0.036,0.166,0.116,0.018,0
"P25","No sabe",0.142,0.117,0.204,0.081,0.064,0.481
"P26","Sergio Massa por el Frente de Todos",0.676,0.706,0.543,0.264,0.028,0.119
"P26","Mauricio Macri por Juntos por el Cambio",0.01,0.017,0.04,0.193,0.513,0.444
"P26","Javier Milei por los liberales libertarios",0.024,0.018,0.103,0.151,0.321,0
"P26","Al candidato del Frente de Izquierda",0.087,0.094,0.159,0.107,0.01,0
"P26","No sabe",0.203,0.165,0.155,0.285,0.128,0.437
"P27","Alberto Fernández por el Frente de Todos",0.706,0.714,0.339,0.235,0.025,0.021
"P27","Mauricio Macri por Juntos por el Cambio",0.01,0.019,0.063,0.217,0.537,0.486
"P27","Javier Milei por los liberales libertarios",0.017,0.024,0.083,0.147,0.314,0
"P27","Al candidato del Frente de Izquierda",0.077,0.076,0.276,0.138,0.011,0
"P27","No sabe",0.19,0.167,0.239,0.263,0.113,0.493
"P28","Alberto Fernández por el Frente de Todos",0.706,0.691,0.346,0.194,0.015,0.293
"P28","Horacio Rodríguez Larreta por Juntos por el Cambio",0.009,0.025,0.066,0.281,0.466,0.15
"P28","Javier Milei por los liberales libertarios",0.014,0.028,0.091,0.169,0.381,0
"P28","Al candidato del Frente de Izquierda",0.081,0.089,0.22,0.145,0.011,0
"P28","No sabe",0.19,0.167,0.277,0.211,0.127,0.557
"P29","Sergio Massa por el Frente de Todos",0.712,0.649,0.473,0.27,0.019,0.166
"P29","Horacio Rodríguez Larreta por Juntos por el Cambio",0.004,0.022,0.051,0.256,0.475,0.411
"P29","Javier Milei por los liberales libertarios",0.019,0.027,0.065,0.169,0.371,0
"P29","Al candidato del Frente de Izquierda",0.088,0.139,0.146,0.132,0.013,0
"P29","No sabe",0.177,0.163,0.265,0.173,0.122,0.423
"P30","Sergio Massa por el Frente de Todos",0.638,0.623,0.478,0.328,0.032,0.116
"P30","Patricia Bullrich por Juntos por el Cambio",0.05,0.031,0.126,0.185,0.588,0.193
"P30","Javier Milei por los liberales libertarios",0.031,0.027,0.065,0.162,0.268,0
"P30","Al candidato del Frente de Izquierda",0.091,0.086,0.152,0.107,0.01,0
"P30","No sabe",0.19,0.233,0.179,0.218,0.102,0.691
"P32","Alberto Fernández por el Frente de Todos",0.64,0.672,0.316,0.228,0.048,0.392
"P32","Patricia Bullrich por Juntos por el Cambio",0.041,0.091,0.106,0.283,0.566,0.144
"P32","Javier Milei por los liberales libertarios",0.019,0.021,0.065,0.162,0.28,0
"P32","Al candidato del Frente de Izquierda",0.109,0.065,0.24,0.153,0.014,0
"P32","No sabe",0.191,0.151,0.273,0.174,0.092,0.464
"P34","Sergio Massa por el Frente de Todos",0.858,0.753,0.672,0.394,0.037,0.095
"P34","Mauricio Macri por Juntos por el Cambio",0.003,0.025,0.039,0.352,0.731,0.587
"P34","No sabe",0.139,0.222,0.289,0.254,0.232,0.318
"P35","Sergio Massa",0.869,0.746,0.619,0.372,0.036,0.221
"P35","Horacio Rodríguez Larreta por Juntos por el Cambio",0.003,0.024,0.089,0.288,0.692,0.147
"P35","No sabe",0.128,0.23,0.292,0.34,0.272,0.632
"P36","Alberto Fernández por el Frente de Todos",0.863,0.832,0.509,0.284,0.028,0.289
"P36","Mauricio Macri por Juntos por el Cambio",0.003,0.019,0.097,0.295,0.77,0.487
"P36","No sabe",0.134,0.149,0.394,0.421,0.202,0.224
"P37","Alberto Fernández",0.862,0.858,0.462,0.286,0.026,0.315
"P37","Horacio Rodríguez Larreta por Juntos por el Cambio",0.009,0.058,0.123,0.282,0.719,0.247
"P37","No sabe",0.129,0.084,0.415,0.432,0.255,0.438
"P38","Sergio Massa por el Frente de Todos",0.874,0.753,0.687,0.388,0.033,0.095
"P38","Patricia Bullrich por Juntos por el Cambio",0.008,0.019,0.042,0.289,0.81,0.273
"P38","No sabe",0.118,0.228,0.271,0.323,0.157,0.632
"P39","Alberto Fernández por el Frente de Todos",0.867,0.836,0.617,0.31,0.025,0.389
"P39","Patricia Bullrich por Juntos por el Cambio",0.007,0.028,0.042,0.359,0.818,0.387
"P39","No sabe",0.126,0.136,0.341,0.331,0.157,0.224
"P40","Mauricio Macri por Juntos por el Cambio",0.074,0.063,0.138,0.386,0.497,0.315
"P40","Javier Milei por los liberales libertarios",0.052,0.044,0.155,0.218,0.369,0.05
"P40","No sabe",0.874,0.893,0.707,0.396,0.134,0.635
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.058,0.107,0.177,0.247,0.522,0.423
"P41","Javier Milei por los liberales libertarios",0.047,0.039,0.197,0.163,0.367,0.096
"P41","No sabe",0.895,0.854,0.626,0.59,0.111,0.481
"P42","Patricia Bullrich por Juntos por el Cambio",0.019,0.068,0.095,0.236,0.584,0.529
"P42","Javier Milei por los liberales libertarios",0.066,0.038,0.221,0.195,0.308,0.05
"P42","No sabe",0.915,0.894,0.684,0.569,0.108,0.421
"P43","Muy buena",0.138,0.143,0.009,0.015,0.067,0
"P43","Buena",0.438,0.256,0.135,0.06,0.026,0.304
"P43","Ni buena ni mala",0.347,0.415,0.644,0.343,0.017,0.289
"P43","Mala",0.058,0.154,0.191,0.443,0.056,0.073
"P43","Muy mala",0.018,0.032,0.015,0.133,0.827,0.288
"P43","No sabe",0.001,0,0.006,0.006,0.007,0.046
"P44","Muy buena",0.131,0.133,0.02,0,0.004,0.1
"P44","Buena",0.406,0.353,0.083,0.007,0,0.126
"P44","Ni buena ni mala",0.329,0.336,0.738,0.245,0.01,0.289
"P44","Mala",0.11,0.167,0.151,0.645,0.088,0
"P44","Muy mala",0.019,0.011,0.008,0.103,0.898,0.288
"P44","No sabe",0.005,0,0,0,0,0.197
"P46","Muy buena",0.089,0,0.021,0.084,0.212,0.098
"P46","Buena",0.005,0.074,0.012,0.177,0.265,0.241
"P46","Ni buena ni mala",0.02,0.07,0.354,0.14,0.209,0.046
"P46","Mala",0.112,0.131,0.217,0.179,0.089,0.226
"P46","Muy mala",0.772,0.725,0.39,0.42,0.222,0.017
"P46","No sabe",0.002,0,0.006,0,0.003,0.372
"P47","Muy buena",0.011,0.018,0.07,0.153,0.17,0.098
"P47","Buena",0.009,0.037,0.036,0.207,0.339,0.149
"P47","Ni buena ni mala",0.053,0.186,0.378,0.148,0.259,0.442
"P47","Mala",0.219,0.288,0.247,0.221,0.082,0
"P47","Muy mala",0.705,0.463,0.247,0.271,0.145,0.048
"P47","No sabe",0.003,0.008,0.022,0,0.005,0.263
"P48","Muy buena",0.17,0.117,0.107,0.066,0.036,0
"P48","Buena",0.343,0.258,0.408,0.172,0.064,0.026
"P48","Ni buena ni mala",0.312,0.379,0.406,0.21,0.057,0.369
"P48","Mala",0.089,0.035,0.062,0.388,0.139,0
"P48","Muy mala",0.083,0.152,0.017,0.164,0.693,0.288
"P48","No sabe",0.003,0.059,0,0,0.011,0.317
"P49","Muy buena",0.009,0.029,0.021,0.178,0.413,0.072
"P49","Buena",0.03,0.022,0.169,0.185,0.249,0.437
"P49","Ni buena ni mala",0.037,0.141,0.217,0.174,0.155,0.045
"P49","Mala",0.103,0.086,0.136,0.114,0.046,0.226
"P49","Muy mala",0.816,0.713,0.426,0.32,0.123,0.016
"P49","No sabe",0.005,0.009,0.031,0.029,0.014,0.204
"P50","Muy buena",0.007,0.019,0.008,0.14,0.238,0.048
"P50","Buena",0.004,0.024,0.135,0.109,0.218,0.123
"P50","Ni buena ni mala",0.039,0.071,0.25,0.284,0.301,0.024
"P50","Mala",0.125,0.168,0.116,0.116,0.11,0.045
"P50","Muy mala",0.819,0.647,0.491,0.314,0.12,0.459
"P50","No sabe",0.006,0.071,0,0.037,0.013,0.301
"P51","Muy buena",0.013,0.009,0.034,0.244,0.192,0.176
"P51","Buena",0.017,0.007,0.06,0.097,0.319,0.29
"P51","Ni buena ni mala",0.016,0.042,0.282,0.183,0.242,0.167
"P51","Mala",0.108,0.169,0.185,0.123,0.09,0.225
"P51","Muy mala",0.844,0.753,0.428,0.337,0.149,0.017
"P51","No sabe",0.002,0.02,0.011,0.016,0.008,0.125
"P52","Muy buena",0.029,0.04,0.066,0.162,0.089,0.079
"P52","Buena",0.054,0.098,0.224,0.103,0.185,0.048
"P52","Ni buena ni mala",0.38,0.509,0.459,0.434,0.335,0.625
"P52","Mala",0.182,0.054,0.071,0.114,0.181,0
"P52","Muy mala",0.323,0.243,0.145,0.15,0.177,0
"P52","No sabe",0.032,0.056,0.035,0.037,0.033,0.248
"P53","Siempre",0.391,0.333,0.218,0.31,0.278,0.072
"P53","Casi siempre",0.425,0.397,0.442,0.405,0.462,0.323
"P53","Casi nunca",0.143,0.232,0.295,0.213,0.177,0.485
"P53","Nunca, pero esta es una excepción",0.041,0.038,0.045,0.072,0.083,0.12
"P54","Si",0.568,0.667,0.546,0.515,0.566,0.282
"P54","No",0.432,0.333,0.454,0.485,0.434,0.718
