"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P09","De Juntos por el cambio",0.706,0.484,0.205,0.164,0.072,0.365
"P09","De los Liberales libertarios",0.207,0.328,0.343,0.132,0.056,0
"P09","De la Izquierda",0.002,0.001,0.027,0.105,0.048,0.04
"P09","No sabe",0.045,0.073,0.252,0.206,0.091,0.48
"P10","A Alberto Fernández",0.068,0.326,0.298,0.255,0.089,0
"P10","A Sergio Massa",0.18,0.34,0.192,0.207,0.207,1
"P10","A algún candidato del peronismo",0.752,0.118,0.184,0.071,0.096,0
"P10","A algún candidato del kirchnerismo",0,0.216,0.326,0.467,0.608,0
"P11","A Alberto Fernández",0.278,0.274,0.009,0.094,0.062,0
"P11","A Sergio Massa",0.428,0.275,0.151,0.249,0.127,0.89
"P11","A algún candidato del peronismo",0.229,0.118,0.298,0.084,0.068,0
"P11","A Cristina Fernández de Kirchner",0.065,0.333,0.542,0.573,0.743,0.11
"P12","A Horacio Rodriguez Larreta",0.081,0.239,0.485,0.665,0.418,0.85
"P12","A Mauricio Macri",0.416,0.286,0.262,0.053,0.075,0.15
"P12","A Patricia Bullrich",0.493,0.38,0.045,0.089,0.264,0
"P12","A Facundo Manes",0.008,0.076,0.142,0.079,0.08,0
"P12","A Gerardo Morales",0.002,0.019,0.066,0.114,0.163,0
"P13","Seguro lo votaria",0.071,0.05,0.218,0.192,0.151,0
"P13","Quizás lo votaría",0.422,0.368,0.322,0.204,0.231,0.287
"P13","Nunca lo votaría",0.507,0.582,0.46,0.604,0.618,0.713
"P14","Lo votaría",0.542,0.317,0.088,0.071,0.033,0
"P14","Puede que lo vote",0.294,0.281,0.233,0.123,0.048,0.29
"P14","Nunca lo votaría",0.12,0.274,0.482,0.739,0.868,0.303
"P14","No sabe",0.044,0.128,0.197,0.067,0.051,0.407
"P15","Lo votaría",0.103,0.11,0.061,0.246,0.216,0.181
"P15","Puede que lo vote",0.026,0.05,0.112,0.274,0.388,0.141
"P15","Nunca lo votaría",0.856,0.806,0.724,0.414,0.304,0.678
"P15","No sabe",0.015,0.034,0.103,0.066,0.092,0
"P16","Lo votaría",0.009,0.072,0.05,0.159,0.124,0.021
"P16","Puede que lo vote",0.008,0.034,0.111,0.259,0.442,0.134
"P16","Nunca lo votaría",0.968,0.873,0.774,0.423,0.309,0.774
"P16","No sabe",0.015,0.021,0.065,0.159,0.125,0.071
"P17","La votaría",0.008,0.085,0.121,0.463,0.686,0.021
"P17","Puede que la vote",0.006,0.007,0.048,0.059,0.093,0.04
"P17","Nunca la votaría",0.981,0.904,0.788,0.452,0.206,0.939
"P17","No sabe",0.005,0.004,0.043,0.026,0.015,0
"P18","Lo votaría",0.215,0.167,0.168,0.131,0.064,0.295
"P18","Puede que lo vote",0.41,0.418,0.231,0.16,0.061,0.424
"P18","Nunca lo votaría",0.347,0.345,0.503,0.686,0.86,0.066
"P18","No sabe",0.028,0.07,0.098,0.023,0.015,0.215
"P19","Lo votaría",0.122,0.098,0.111,0.133,0.038,0
"P19","Puede que lo vote",0.283,0.326,0.232,0.213,0.146,0.426
"P19","Nunca lo votaría",0.544,0.486,0.554,0.465,0.705,0.356
"P19","No sabe",0.051,0.09,0.103,0.189,0.111,0.218
"P20","La votaría",0.807,0.368,0.032,0.071,0.043,0.023
"P20","Puede que la vote",0.119,0.459,0.503,0.07,0.033,0.335
"P20","Nunca la votaría",0.063,0.146,0.358,0.836,0.914,0.539
"P20","No sabe",0.011,0.027,0.107,0.023,0.01,0.103
"P21","Lo votaría",0.284,0.27,0.3,0.151,0.06,0.094
"P21","Puede que lo vote",0.32,0.246,0.158,0.127,0.053,0.374
"P21","Nunca lo votaría",0.378,0.393,0.432,0.67,0.884,0.468
"P21","No sabe",0.018,0.091,0.11,0.052,0.003,0.064
"P22","La votaría",0.252,0.211,0.068,0.1,0.027,0.494
"P22","Puede que la vote",0.397,0.302,0.275,0.097,0.056,0.113
"P22","Nunca la votaría",0.281,0.38,0.523,0.759,0.893,0.249
"P22","No sabe",0.07,0.107,0.134,0.044,0.024,0.144
"P23","Mauricio Macri por Juntos por el Cambio",0.231,0.142,0.066,0.014,0.031,0.07
"P23","Horacio Rodríguez Larreta por Juntos por el Cambio",0.05,0.074,0.15,0.055,0.013,0.251
"P23","Patricia Bullrich por Juntos por el Cambio",0.543,0.279,0.069,0.053,0.033,0.044
"P23","María Eugenia Vidal por Juntos por el Cambio",0.028,0.081,0.059,0.023,0.007,0
"P23","Facundo Manes por Juntos por el Cambio",0.003,0.041,0.072,0.128,0.037,0
"P23","Alberto Fernández por el Frente de Todos",0.004,0.07,0.119,0.167,0.222,0.021
"P23","Sergio Massa por el Frente de Todos",0.018,0.046,0.058,0.322,0.368,0.094
"P23","Javier Milei por los liberales libertarios",0.121,0.232,0.271,0.093,0.049,0.264
"P23","Al candidato del Frente de Izquierda",0,0,0.025,0.07,0.095,0
"P23","No sabe",0.002,0.035,0.111,0.075,0.145,0.256
"P24","Horacio Rodríguez Larreta por Juntos por el Cambio",0.135,0.152,0.145,0.07,0.032,0.364
"P24","Mauricio Macri por Juntos por el Cambio",0.561,0.307,0.091,0.089,0.045,0
"P24","Alberto Fernández por el Frente de Todos",0.018,0.089,0.082,0.188,0.209,0
"P24","Sergio Massa por el Frente de Todos",0.02,0.056,0.116,0.287,0.381,0.138
"P24","Javier Milei por los liberales libertarios",0.204,0.271,0.364,0.136,0.053,0.264
"P24","Al candidato del Frente de Izquierda",0.02,0.009,0.012,0.107,0.095,0
"P24","No sabe",0.042,0.116,0.19,0.123,0.185,0.234
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.078,0.157,0.188,0.101,0.026,0.365
"P25","Patricia Bullrich por Juntos por el Cambio",0.745,0.399,0.095,0.067,0.051,0.04
"P25","Alberto Fernández por el Frente de Todos",0.005,0.039,0.088,0.182,0.22,0
"P25","Sergio Massa por el Frente de Todos",0.015,0.063,0.101,0.307,0.423,0.115
"P25","Javier Milei por los liberales libertarios",0.148,0.262,0.351,0.097,0.052,0.264
"P25","Al candidato del Frente de Izquierda",0.001,0.004,0.005,0.13,0.09,0
"P25","No sabe",0.008,0.076,0.172,0.116,0.138,0.216
"P26","Sergio Massa por el Frente de Todos",0.029,0.085,0.171,0.445,0.553,0.299
"P26","Mauricio Macri por Juntos por el Cambio",0.679,0.476,0.205,0.155,0.055,0.125
"P26","Javier Milei por los liberales libertarios",0.223,0.346,0.35,0.129,0.077,0.342
"P26","Al candidato del Frente de Izquierda",0,0.001,0.035,0.132,0.085,0
"P26","No sabe",0.069,0.092,0.239,0.139,0.23,0.234
"P27","Alberto Fernández por el Frente de Todos",0.03,0.117,0.161,0.363,0.552,0.204
"P27","Mauricio Macri por Juntos por el Cambio",0.716,0.478,0.209,0.157,0.064,0.181
"P27","Javier Milei por los liberales libertarios",0.206,0.336,0.366,0.162,0.068,0.076
"P27","Al candidato del Frente de Izquierda",0,0.001,0.033,0.111,0.1,0
"P27","No sabe",0.048,0.068,0.231,0.207,0.216,0.539
"P28","Alberto Fernández por el Frente de Todos",0.013,0.092,0.126,0.388,0.566,0.064
"P28","Horacio Rodríguez Larreta por Juntos por el Cambio",0.539,0.432,0.281,0.195,0.065,0.318
"P28","Javier Milei por los liberales libertarios",0.342,0.33,0.372,0.161,0.081,0.22
"P28","Al candidato del Frente de Izquierda",0.008,0.007,0.02,0.096,0.093,0.094
"P28","No sabe",0.098,0.139,0.201,0.16,0.195,0.304
"P29","Sergio Massa por el Frente de Todos",0.019,0.09,0.111,0.382,0.591,0.159
"P29","Horacio Rodríguez Larreta por Juntos por el Cambio",0.554,0.49,0.296,0.16,0.057,0.1
"P29","Javier Milei por los liberales libertarios",0.339,0.308,0.356,0.166,0.08,0.264
"P29","Al candidato del Frente de Izquierda",0,0.019,0.05,0.13,0.084,0
"P29","No sabe",0.088,0.093,0.187,0.162,0.188,0.477
"P30","Sergio Massa por el Frente de Todos",0.023,0.076,0.159,0.341,0.553,0.159
"P30","Patricia Bullrich por Juntos por el Cambio",0.834,0.579,0.186,0.088,0.081,0.163
"P30","Javier Milei por los liberales libertarios",0.131,0.258,0.378,0.185,0.08,0.264
"P30","Al candidato del Frente de Izquierda",0,0.001,0.023,0.15,0.083,0
"P30","No sabe",0.012,0.086,0.254,0.236,0.203,0.414
"P32","Alberto Fernández por el Frente de Todos",0.05,0.111,0.143,0.326,0.543,0.064
"P32","Patricia Bullrich por Juntos por el Cambio",0.8,0.574,0.203,0.07,0.079,0.185
"P32","Javier Milei por los liberales libertarios",0.135,0.244,0.438,0.185,0.072,0.22
"P32","Al candidato del Frente de Izquierda",0.003,0,0.02,0.162,0.111,0.094
"P32","No sabe",0.012,0.071,0.196,0.257,0.195,0.437
"P34","Sergio Massa por el Frente de Todos",0.036,0.089,0.165,0.572,0.709,0.23
"P34","Mauricio Macri por Juntos por el Cambio",0.923,0.708,0.375,0.161,0.09,0.1
"P34","No sabe",0.041,0.203,0.46,0.267,0.201,0.67
"P35","Sergio Massa",0.02,0.099,0.179,0.573,0.714,0.186
"P35","Horacio Rodríguez Larreta por Juntos por el Cambio",0.814,0.632,0.4,0.216,0.089,0.365
"P35","No sabe",0.166,0.269,0.421,0.211,0.197,0.449
"P36","Alberto Fernández por el Frente de Todos",0.014,0.096,0.181,0.487,0.706,0.199
"P36","Mauricio Macri por Juntos por el Cambio",0.927,0.719,0.424,0.243,0.091,0.321
"P36","No sabe",0.059,0.185,0.395,0.27,0.203,0.48
"P37","Alberto Fernández",0.026,0.098,0.179,0.467,0.701,0.155
"P37","Horacio Rodríguez Larreta por Juntos por el Cambio",0.819,0.656,0.446,0.285,0.105,0.408
"P37","No sabe",0.155,0.246,0.375,0.248,0.194,0.437
"P38","Sergio Massa por el Frente de Todos",0.033,0.081,0.155,0.579,0.718,0.23
"P38","Patricia Bullrich por Juntos por el Cambio",0.942,0.822,0.492,0.149,0.092,0.1
"P38","No sabe",0.025,0.097,0.353,0.272,0.19,0.67
"P39","Alberto Fernández por el Frente de Todos",0.012,0.097,0.194,0.52,0.717,0.155
"P39","Patricia Bullrich por Juntos por el Cambio",0.979,0.826,0.498,0.151,0.088,0.101
"P39","No sabe",0.009,0.077,0.308,0.329,0.195,0.744
"P40","Mauricio Macri por Juntos por el Cambio",0.655,0.473,0.24,0.174,0.116,0.133
"P40","Javier Milei por los liberales libertarios",0.308,0.321,0.396,0.202,0.106,0.345
"P40","No sabe",0.037,0.206,0.364,0.624,0.778,0.522
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.619,0.499,0.31,0.259,0.108,0.436
"P41","Javier Milei por los liberales libertarios",0.296,0.331,0.38,0.204,0.1,0.398
"P41","No sabe",0.085,0.17,0.31,0.537,0.792,0.166
"P42","Patricia Bullrich por Juntos por el Cambio",0.768,0.57,0.275,0.147,0.07,0.185
"P42","Javier Milei por los liberales libertarios",0.186,0.281,0.387,0.264,0.115,0.314
"P42","No sabe",0.046,0.149,0.338,0.589,0.815,0.501
"P43","Muy buena",0.07,0.048,0.075,0.066,0.125,0.052
"P43","Buena",0.016,0.069,0.091,0.206,0.332,0.071
"P43","Ni buena ni mala",0.009,0.054,0.195,0.291,0.31,0.157
"P43","Mala",0.048,0.07,0.136,0.098,0.097,0.196
"P43","Muy mala",0.855,0.759,0.499,0.339,0.135,0.264
"P43","No sabe",0.002,0,0.004,0,0.001,0.26
"P44","Muy buena",0.013,0.017,0.02,0.057,0.097,0.021
"P44","Buena",0.006,0.034,0.049,0.233,0.296,0
"P44","Ni buena ni mala",0.004,0.069,0.184,0.19,0.298,0.178
"P44","Mala",0.078,0.134,0.157,0.173,0.138,0.039
"P44","Muy mala",0.899,0.739,0.59,0.347,0.171,0.581
"P44","No sabe",0,0.007,0,0,0,0.181
"P45","Muy buena",0.01,0.048,0.081,0.38,0.596,0.087
"P45","Buena",0.008,0.009,0.077,0.079,0.131,0.04
"P45","Ni buena ni mala",0.004,0.045,0.079,0.084,0.052,0.094
"P45","Mala",0.03,0.045,0.059,0.065,0.036,0.083
"P45","Muy mala",0.944,0.819,0.699,0.351,0.185,0.515
"P45","No sabe",0.004,0.034,0.005,0.041,0,0.181
"P46","Muy buena",0.401,0.102,0.05,0.134,0.045,0
"P46","Buena",0.338,0.332,0.089,0.037,0.031,0.031
"P46","Ni buena ni mala",0.101,0.278,0.368,0.128,0.034,0.535
"P46","Mala",0.024,0.137,0.197,0.448,0.055,0.149
"P46","Muy mala",0.127,0.14,0.296,0.253,0.834,0.084
"P46","No sabe",0.009,0.011,0,0,0.001,0.201
"P47","Muy buena",0.262,0.104,0.03,0.132,0.021,0.295
"P47","Buena",0.348,0.336,0.297,0.068,0.056,0.07
"P47","Ni buena ni mala",0.241,0.312,0.353,0.213,0.074,0.199
"P47","Mala",0.075,0.114,0.126,0.443,0.148,0.325
"P47","Muy mala",0.071,0.124,0.188,0.104,0.698,0
"P47","No sabe",0.003,0.01,0.006,0.04,0.003,0.111
"P48","Muy buena",0.064,0.013,0.033,0.206,0.111,0.095
"P48","Buena",0.052,0.178,0.081,0.16,0.287,0.094
"P48","Ni buena ni mala",0.066,0.058,0.23,0.249,0.275,0.044
"P48","Mala",0.101,0.171,0.199,0.263,0.067,0.062
"P48","Muy mala",0.717,0.572,0.408,0.115,0.257,0.264
"P48","No sabe",0,0.008,0.049,0.007,0.003,0.441
"P50","Muy buena",0.297,0.198,0.133,0.094,0.035,0.044
"P50","Buena",0.17,0.256,0.217,0.098,0.044,0.094
"P50","Ni buena ni mala",0.356,0.262,0.362,0.122,0.059,0
"P50","Mala",0.088,0.144,0.139,0.438,0.058,0
"P50","Muy mala",0.078,0.124,0.097,0.245,0.801,0.471
"P50","No sabe",0.011,0.016,0.052,0.003,0.003,0.391
"P51","Muy buena",0.309,0.17,0.048,0.036,0.018,0.364
"P51","Buena",0.361,0.299,0.273,0.122,0.032,0
"P51","Ni buena ni mala",0.245,0.198,0.31,0.128,0.05,0.353
"P51","Mala",0.057,0.131,0.2,0.399,0.047,0
"P51","Muy mala",0.026,0.183,0.165,0.305,0.853,0
"P51","No sabe",0.002,0.019,0.004,0.01,0,0.283
"P52","Muy buena",0.107,0.078,0.087,0.112,0.027,0.195
"P52","Buena",0.204,0.156,0.158,0.127,0.093,0
"P52","Ni buena ni mala",0.33,0.419,0.49,0.38,0.351,0.084
"P52","Mala",0.211,0.156,0.09,0.294,0.137,0.023
"P52","Muy mala",0.138,0.159,0.116,0.077,0.361,0.044
"P52","No sabe",0.01,0.032,0.059,0.01,0.031,0.654
"P53","Siempre",0.367,0.235,0.184,0.294,0.356,0.106
"P53","Casi siempre",0.379,0.53,0.452,0.453,0.451,0.163
"P53","Casi nunca",0.194,0.149,0.272,0.166,0.157,0.334
"P53","Nunca, pero esta es una excepción",0.06,0.086,0.092,0.087,0.036,0.397
"P54","Si",0.619,0.537,0.501,0.589,0.57,0.399
"P54","No",0.381,0.463,0.499,0.411,0.43,0.601
