"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P10","A algún candidato del peronismo",0.212,0.318,0.102,0.123,0.066,0.334
"P10","A algún candidato del kirchnerismo",0.301,0.23,0.493,0.629,0.638,0.401
"P11","A Alberto Fernández",0.215,0.018,0.083,0.058,0.093,0.023
"P11","A Sergio Massa",0.414,0.406,0.121,0.105,0.157,0.157
"P11","A algún candidato del peronismo",0,0.228,0.106,0.102,0.026,0.314
"P11","A Cristina Fernández de Kirchner",0.371,0.348,0.69,0.735,0.724,0.506
"P12","A Horacio Rodriguez Larreta",0.405,0.261,0.16,0.096,0.222,0.611
"P12","A Mauricio Macri",0.157,0.259,0.329,0.39,0.509,0.325
"P12","A Patricia Bullrich",0.216,0.368,0.463,0.491,0.238,0.064
"P12","A Facundo Manes",0.185,0.059,0.017,0.003,0.031,0
"P12","A Gerardo Morales",0.037,0.053,0.031,0.02,0,0
"P13","Seguro lo votaria",0.158,0.071,0.08,0.045,0.161,0.05
"P13","Quizás lo votaría",0.358,0.517,0.357,0.281,0.276,0.404
"P13","Nunca lo votaría",0.484,0.412,0.563,0.674,0.563,0.546
"P14","Lo votaría",0.315,0.312,0.176,0.292,0.151,0.104
"P14","Puede que lo vote",0.232,0.21,0.202,0.19,0.097,0.189
"P14","Nunca lo votaría",0.335,0.408,0.546,0.443,0.669,0.425
"P14","No sabe",0.118,0.07,0.076,0.075,0.083,0.282
"P15","Lo votaría",0.163,0.213,0.143,0.119,0.164,0.087
"P15","Puede que lo vote",0.156,0.107,0.195,0.174,0.268,0.267
"P15","Nunca lo votaría",0.653,0.652,0.572,0.64,0.532,0.553
"P15","No sabe",0.028,0.028,0.09,0.067,0.036,0.093
"P16","Lo votaría",0.005,0.041,0.096,0.065,0.107,0.092
"P16","Puede que lo vote",0.1,0.135,0.223,0.204,0.278,0.121
"P16","Nunca lo votaría",0.887,0.799,0.573,0.686,0.551,0.539
"P16","No sabe",0.008,0.025,0.108,0.045,0.064,0.248
"P17","La votaría",0.072,0.134,0.365,0.317,0.456,0.285
"P17","Puede que la vote",0.07,0.039,0.05,0.017,0.069,0.044
"P17","Nunca la votaría",0.858,0.813,0.562,0.666,0.468,0.601
"P17","No sabe",0,0.014,0.023,0,0.007,0.07
"P18","Lo votaría",0.299,0.183,0.137,0.163,0.037,0.206
"P18","Puede que lo vote",0.395,0.366,0.233,0.254,0.122,0.192
"P18","Nunca lo votaría",0.272,0.43,0.566,0.58,0.82,0.404
"P18","No sabe",0.034,0.021,0.064,0.003,0.021,0.198
"P19","Lo votaría",0.554,0.199,0.026,0.03,0.01,0.008
"P19","Puede que lo vote",0.292,0.507,0.266,0.139,0.044,0.188
"P19","Nunca lo votaría",0.113,0.219,0.568,0.768,0.903,0.421
"P19","No sabe",0.041,0.075,0.14,0.063,0.043,0.383
"P20","La votaría",0.372,0.431,0.275,0.349,0.165,0.114
"P20","Puede que la vote",0.265,0.208,0.181,0.205,0.168,0.209
"P20","Nunca la votaría",0.334,0.333,0.514,0.429,0.663,0.505
"P20","No sabe",0.029,0.028,0.03,0.017,0.004,0.172
"P21","Lo votaría",0.209,0.207,0.17,0.247,0.175,0.067
"P21","Puede que lo vote",0.289,0.323,0.137,0.156,0.127,0.145
"P21","Nunca lo votaría",0.459,0.455,0.646,0.572,0.675,0.582
"P21","No sabe",0.043,0.015,0.047,0.025,0.023,0.206
"P22","La votaría",0.362,0.193,0.097,0.119,0.065,0.23
"P22","Puede que la vote",0.272,0.401,0.204,0.228,0.108,0.026
"P22","Nunca la votaría",0.324,0.366,0.628,0.566,0.776,0.576
"P22","No sabe",0.042,0.04,0.071,0.087,0.051,0.168
"P23","Mauricio Macri por Juntos por el Cambio",0.051,0.148,0.081,0.16,0.088,0.08
"P23","Horacio Rodríguez Larreta por Juntos por el Cambio",0.132,0.088,0.054,0.046,0.011,0.125
"P23","Patricia Bullrich por Juntos por el Cambio",0.254,0.316,0.206,0.232,0.124,0.066
"P23","María Eugenia Vidal por Juntos por el Cambio",0.072,0.043,0.042,0.02,0.009,0.018
"P23","Facundo Manes por Juntos por el Cambio",0.269,0.08,0.019,0.014,0,0
"P23","Alberto Fernández por el Frente de Todos",0.009,0.039,0.147,0.093,0.178,0.218
"P23","Sergio Massa por el Frente de Todos",0.088,0.125,0.202,0.135,0.263,0.088
"P23","Javier Milei por los liberales libertarios",0.074,0.107,0.129,0.148,0.157,0.141
"P23","Al candidato del Frente de Izquierda",0,0.01,0.04,0.066,0.077,0
"P23","No sabe",0.051,0.044,0.08,0.086,0.093,0.264
"P24","Horacio Rodríguez Larreta por Juntos por el Cambio",0.233,0.159,0.1,0.083,0.02,0.145
"P24","Mauricio Macri por Juntos por el Cambio",0.252,0.333,0.184,0.321,0.158,0.122
"P24","Alberto Fernández por el Frente de Todos",0.053,0.045,0.162,0.077,0.154,0.13
"P24","Sergio Massa por el Frente de Todos",0.105,0.148,0.198,0.162,0.274,0.171
"P24","Javier Milei por los liberales libertarios",0.187,0.172,0.164,0.162,0.206,0.146
"P24","Al candidato del Frente de Izquierda",0.003,0.053,0.041,0.095,0.061,0
"P24","No sabe",0.167,0.09,0.151,0.1,0.127,0.286
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.271,0.155,0.077,0.067,0.02,0.188
"P25","Patricia Bullrich por Juntos por el Cambio",0.35,0.396,0.263,0.388,0.192,0.095
"P25","Alberto Fernández por el Frente de Todos",0.027,0.038,0.142,0.089,0.148,0.179
"P25","Sergio Massa por el Frente de Todos",0.133,0.156,0.218,0.163,0.298,0.142
"P25","Javier Milei por los liberales libertarios",0.096,0.184,0.138,0.151,0.189,0.146
"P25","Al candidato del Frente de Izquierda",0.039,0.011,0.036,0.067,0.074,0
"P25","No sabe",0.084,0.06,0.126,0.075,0.079,0.25
"P26","Sergio Massa por el Frente de Todos",0.115,0.179,0.313,0.237,0.381,0.368
"P26","Mauricio Macri por Juntos por el Cambio",0.493,0.492,0.267,0.382,0.173,0.142
"P26","Javier Milei por los liberales libertarios",0.198,0.199,0.189,0.171,0.247,0.163
"P26","Al candidato del Frente de Izquierda",0.01,0.028,0.056,0.058,0.049,0
"P26","No sabe",0.184,0.102,0.175,0.152,0.15,0.327
"P27","Alberto Fernández por el Frente de Todos",0.114,0.161,0.316,0.222,0.389,0.369
"P27","Mauricio Macri por Juntos por el Cambio",0.48,0.526,0.297,0.386,0.154,0.211
"P27","Javier Milei por los liberales libertarios",0.188,0.189,0.179,0.188,0.24,0.072
"P27","Al candidato del Frente de Izquierda",0.034,0.026,0.049,0.059,0.072,0
"P27","No sabe",0.184,0.098,0.159,0.145,0.145,0.348
"P28","Alberto Fernández por el Frente de Todos",0.05,0.157,0.3,0.223,0.412,0.304
"P28","Horacio Rodríguez Larreta por Juntos por el Cambio",0.518,0.41,0.268,0.344,0.097,0.357
"P28","Javier Milei por los liberales libertarios",0.218,0.312,0.195,0.218,0.272,0.141
"P28","Al candidato del Frente de Izquierda",0.029,0.02,0.049,0.082,0.058,0
"P28","No sabe",0.185,0.101,0.188,0.133,0.161,0.198
"P29","Sergio Massa por el Frente de Todos",0.109,0.19,0.299,0.237,0.404,0.332
"P29","Horacio Rodríguez Larreta por Juntos por el Cambio",0.522,0.422,0.279,0.344,0.118,0.223
"P29","Javier Milei por los liberales libertarios",0.214,0.282,0.191,0.221,0.272,0.146
"P29","Al candidato del Frente de Izquierda",0.004,0.024,0.068,0.066,0.049,0
"P29","No sabe",0.151,0.082,0.163,0.132,0.157,0.299
"P30","Sergio Massa por el Frente de Todos",0.126,0.192,0.274,0.228,0.389,0.321
"P30","Patricia Bullrich por Juntos por el Cambio",0.473,0.524,0.353,0.435,0.214,0.25
"P30","Javier Milei por los liberales libertarios",0.138,0.175,0.15,0.199,0.195,0.14
"P30","Al candidato del Frente de Izquierda",0.025,0.028,0.054,0.06,0.046,0
"P30","No sabe",0.238,0.081,0.169,0.078,0.156,0.289
"P32","Alberto Fernández por el Frente de Todos",0.083,0.228,0.298,0.217,0.383,0.227
"P32","Patricia Bullrich por Juntos por el Cambio",0.461,0.471,0.333,0.428,0.237,0.347
"P32","Javier Milei por los liberales libertarios",0.175,0.19,0.156,0.195,0.178,0.139
"P32","Al candidato del Frente de Izquierda",0.054,0.032,0.053,0.066,0.088,0
"P32","No sabe",0.227,0.079,0.16,0.094,0.114,0.287
"P34","Sergio Massa por el Frente de Todos",0.163,0.228,0.374,0.352,0.466,0.343
"P34","Mauricio Macri por Juntos por el Cambio",0.615,0.646,0.402,0.524,0.291,0.223
"P34","No sabe",0.222,0.126,0.224,0.124,0.243,0.434
"P35","Sergio Massa",0.162,0.209,0.373,0.366,0.47,0.367
"P35","Horacio Rodríguez Larreta por Juntos por el Cambio",0.639,0.679,0.376,0.457,0.205,0.321
"P35","No sabe",0.199,0.112,0.251,0.177,0.325,0.312
"P36","Alberto Fernández por el Frente de Todos",0.101,0.213,0.373,0.319,0.476,0.343
"P36","Mauricio Macri por Juntos por el Cambio",0.613,0.667,0.415,0.566,0.299,0.298
"P36","No sabe",0.286,0.12,0.212,0.115,0.225,0.359
"P37","Alberto Fernández",0.096,0.2,0.377,0.316,0.478,0.337
"P37","Horacio Rodríguez Larreta por Juntos por el Cambio",0.65,0.693,0.422,0.458,0.211,0.369
"P37","No sabe",0.254,0.107,0.201,0.226,0.311,0.294
"P38","Sergio Massa por el Frente de Todos",0.163,0.236,0.372,0.341,0.475,0.341
"P38","Patricia Bullrich por Juntos por el Cambio",0.649,0.633,0.445,0.58,0.333,0.315
"P38","No sabe",0.188,0.131,0.183,0.079,0.192,0.344
"P39","Alberto Fernández por el Frente de Todos",0.087,0.213,0.381,0.325,0.492,0.362
"P39","Patricia Bullrich por Juntos por el Cambio",0.674,0.661,0.454,0.59,0.335,0.269
"P39","No sabe",0.239,0.126,0.165,0.085,0.173,0.369
"P40","Mauricio Macri por Juntos por el Cambio",0.477,0.429,0.313,0.401,0.224,0.119
"P40","Javier Milei por los liberales libertarios",0.263,0.326,0.23,0.228,0.214,0.144
"P40","No sabe",0.26,0.245,0.457,0.371,0.562,0.737
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.538,0.509,0.332,0.383,0.159,0.288
"P41","Javier Milei por los liberales libertarios",0.204,0.294,0.205,0.216,0.282,0.164
"P41","No sabe",0.258,0.197,0.463,0.401,0.559,0.548
"P42","Patricia Bullrich por Juntos por el Cambio",0.55,0.532,0.351,0.421,0.18,0.183
"P42","Javier Milei por los liberales libertarios",0.179,0.244,0.193,0.203,0.235,0.153
"P42","No sabe",0.271,0.224,0.456,0.376,0.585,0.664
"P43","Muy buena",0.084,0.098,0.09,0.067,0.099,0.032
"P43","Buena",0.089,0.136,0.143,0.167,0.237,0.247
"P43","Ni buena ni mala",0.13,0.086,0.225,0.15,0.18,0.173
"P43","Mala",0.124,0.115,0.081,0.079,0.082,0.033
"P43","Muy mala",0.573,0.563,0.459,0.537,0.402,0.404
"P43","No sabe",0,0.002,0.002,0,0,0.111
"P44","Muy buena",0.039,0.018,0.057,0.025,0.073,0.075
"P44","Buena",0.054,0.085,0.152,0.147,0.173,0.175
"P44","Ni buena ni mala",0.1,0.084,0.221,0.121,0.166,0.183
"P44","Mala",0.19,0.129,0.109,0.11,0.157,0.051
"P44","Muy mala",0.603,0.684,0.458,0.597,0.431,0.471
"P44","No sabe",0.014,0,0.003,0,0,0.045
"P45","Muy buena",0.11,0.104,0.276,0.304,0.406,0.234
"P45","Buena",0.038,0.048,0.094,0.023,0.077,0.102
"P45","Ni buena ni mala",0.042,0.073,0.056,0.02,0.03,0.043
"P45","Mala",0.095,0.031,0.049,0.029,0.029,0.042
"P45","Muy mala",0.7,0.74,0.503,0.624,0.458,0.491
"P45","No sabe",0.015,0.004,0.022,0,0,0.088
"P46","Muy buena",0.233,0.127,0.128,0.236,0.119,0.066
"P46","Buena",0.17,0.243,0.178,0.176,0.092,0.114
"P46","Ni buena ni mala",0.295,0.154,0.143,0.149,0.072,0.322
"P46","Mala",0.1,0.114,0.137,0.09,0.08,0.095
"P46","Muy mala",0.187,0.353,0.406,0.347,0.637,0.35
"P46","No sabe",0.015,0.009,0.008,0.002,0,0.053
"P47","Muy buena",0.319,0.152,0.095,0.106,0.017,0.189
"P47","Buena",0.31,0.361,0.221,0.184,0.072,0.157
"P47","Ni buena ni mala",0.217,0.242,0.233,0.235,0.107,0.12
"P47","Mala",0.069,0.106,0.183,0.197,0.077,0.267
"P47","Muy mala",0.065,0.137,0.257,0.278,0.727,0.193
"P47","No sabe",0.02,0.002,0.011,0,0,0.074
"P48","Muy buena",0.096,0.103,0.088,0.063,0.068,0.026
"P48","Buena",0.134,0.206,0.171,0.138,0.206,0.097
"P48","Ni buena ni mala",0.145,0.147,0.22,0.147,0.146,0.199
"P48","Mala",0.13,0.111,0.146,0.171,0.06,0.091
"P48","Muy mala",0.476,0.433,0.353,0.477,0.52,0.442
"P48","No sabe",0.019,0,0.022,0.004,0,0.145
"P49","Muy buena",0.367,0.357,0.216,0.318,0.157,0.068
"P49","Buena",0.186,0.19,0.192,0.164,0.125,0.145
"P49","Ni buena ni mala",0.151,0.14,0.164,0.069,0.067,0.196
"P49","Mala",0.116,0.067,0.075,0.134,0.026,0.02
"P49","Muy mala",0.139,0.246,0.35,0.313,0.622,0.31
"P49","No sabe",0.041,0,0.003,0.002,0.003,0.261
"P50","Muy buena",0.274,0.131,0.12,0.143,0.168,0.035
"P50","Buena",0.119,0.26,0.11,0.146,0.11,0.108
"P50","Ni buena ni mala",0.242,0.295,0.265,0.199,0.059,0.135
"P50","Mala",0.179,0.127,0.119,0.178,0.04,0.129
"P50","Muy mala",0.148,0.178,0.371,0.327,0.622,0.376
"P50","No sabe",0.038,0.009,0.015,0.007,0.001,0.217
"P51","Muy buena",0.472,0.2,0.099,0.073,0.04,0.171
"P51","Buena",0.184,0.4,0.186,0.229,0.073,0.064
"P51","Ni buena ni mala",0.181,0.154,0.198,0.182,0.067,0.353
"P51","Mala",0.035,0.084,0.133,0.199,0.047,0.046
"P51","Muy mala",0.128,0.162,0.378,0.315,0.758,0.276
"P51","No sabe",0,0,0.006,0.002,0.015,0.09
"P53","Siempre",0.441,0.273,0.272,0.291,0.39,0.153
"P53","Casi siempre",0.355,0.553,0.456,0.453,0.403,0.244
"P53","Casi nunca",0.162,0.148,0.233,0.116,0.153,0.303
"P53","Nunca, pero esta es una excepción",0.042,0.026,0.039,0.14,0.054,0.3
"P54","Si",0.62,0.569,0.589,0.52,0.575,0.401
"P54","No",0.38,0.431,0.411,0.48,0.425,0.599
