"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P25","A Sergio Massa",0.229,0.297,0.455,0.358,0.013,0.545
"P25","A algún candidato del peronismo",0.049,0.103,0.216,0.116,0.126,0.455
"P25","A algún candidato del kirchnerismo",0.332,0.385,0.283,0.347,0.602,0
"P26","A Alberto Fernández",0.22,0.116,0.004,0.018,0.259,0
"P26","A Sergio Massa",0.188,0.135,0.214,0.125,0.014,0.546
"P26","A algún candidato del peronismo",0.038,0.07,0.359,0.481,0.126,0.454
"P26","A Cristina Fernández de Kirchner",0.554,0.679,0.423,0.376,0.601,0
"P27","A Horacio Rodriguez Larreta",0.387,0.3,0.409,0.213,0.205,0.209
"P27","A Mauricio Macri",0.415,0.277,0.292,0.373,0.3,0.39
"P27","A Patricia Bullrich",0.014,0.212,0.169,0.252,0.302,0.144
"P27","A Facundo Manes",0.143,0.196,0.039,0.156,0.124,0.257
"P27","A Gerardo Morales",0.041,0.015,0.091,0.006,0.069,0
"P28","Seguro lo votaria",0.198,0.076,0.16,0.125,0.283,0.276
"P28","Quizás lo votaría",0.418,0.254,0.391,0.332,0.327,0.601
"P28","Nunca lo votaría",0.384,0.67,0.449,0.543,0.39,0.123
"P29","Muy buena",0.175,0.092,0.036,0.005,0.041,0.04
"P29","Buena",0.226,0.208,0.099,0.06,0.029,0.06
"P29","Ni buena ni mala",0.261,0.22,0.189,0.209,0.078,0.055
"P29","Mala",0.143,0.193,0.226,0.112,0.058,0.02
"P29","Muy mala",0.155,0.282,0.45,0.609,0.787,0.681
"P29","No sabe",0.04,0.005,0,0.005,0.007,0.144
"P30","Muy buena",0.076,0.057,0.101,0.121,0.284,0.207
"P30","Buena",0.09,0.14,0.164,0.224,0.159,0.16
"P30","Ni buena ni mala",0.153,0.139,0.238,0.25,0.143,0.287
"P30","Mala",0.185,0.257,0.215,0.157,0.107,0.051
"P30","Muy mala",0.478,0.398,0.266,0.243,0.307,0.218
"P30","No sabe",0.018,0.009,0.016,0.005,0,0.077
"P31","Muy buena",0.441,0.274,0.166,0.057,0.13,0.038
"P31","Buena",0.054,0.088,0.079,0.062,0.036,0.014
"P31","Ni buena ni mala",0.192,0.105,0.057,0.116,0.035,0.03
"P31","Mala",0.058,0.136,0.135,0.091,0.055,0.018
"P31","Muy mala",0.255,0.394,0.559,0.674,0.74,0.785
"P31","No sabe",0,0.003,0.004,0,0.004,0.115
"P32","Muy buena",0.206,0.121,0.185,0.184,0.291,0.221
"P32","Buena",0.091,0.235,0.295,0.23,0.122,0.057
"P32","Ni buena ni mala",0.204,0.233,0.204,0.299,0.149,0.267
"P32","Mala",0.159,0.149,0.098,0.106,0.124,0.079
"P32","Muy mala",0.291,0.254,0.209,0.176,0.305,0.33
"P32","No sabe",0.049,0.008,0.009,0.005,0.009,0.046
"P33","Muy buena",0.266,0.069,0.085,0.115,0.108,0.053
"P33","Buena",0.241,0.326,0.125,0.079,0.063,0.026
"P33","Ni buena ni mala",0.172,0.226,0.321,0.107,0.057,0.112
"P33","Mala",0.077,0.175,0.149,0.19,0.047,0.092
"P33","Muy mala",0.176,0.189,0.314,0.504,0.72,0.69
"P33","No sabe",0.068,0.015,0.006,0.005,0.005,0.027
"P34","Muy buena",0.157,0.095,0.222,0.309,0.46,0.38
"P34","Buena",0.062,0.138,0.188,0.215,0.105,0.264
"P34","Ni buena ni mala",0.149,0.173,0.139,0.186,0.069,0.056
"P34","Mala",0.109,0.184,0.113,0.075,0.039,0.021
"P34","Muy mala",0.435,0.394,0.326,0.205,0.318,0.212
"P34","No sabe",0.088,0.016,0.012,0.01,0.009,0.067
"P35","Muy buena",0.137,0.056,0.125,0.264,0.26,0.107
"P35","Buena",0.011,0.169,0.11,0.215,0.106,0.027
"P35","Ni buena ni mala",0.201,0.187,0.287,0.28,0.192,0.364
"P35","Mala",0.15,0.204,0.17,0.099,0.104,0.262
"P35","Muy mala",0.407,0.35,0.27,0.137,0.29,0
"P35","No sabe",0.094,0.034,0.038,0.005,0.048,0.24
