"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P16","Muy buena",0.387,0.165,0.156,0.099,0.054,0
"P16","Buena",0.227,0.355,0.159,0.178,0.031,0.224
"P16","Ni buena ni mala",0.17,0.257,0.401,0.456,0.231,0.121
"P16","Mala",0.101,0.063,0.081,0.163,0.166,0.057
"P16","Muy mala",0.075,0.076,0.075,0.039,0.406,0.22
"P16","No sabe",0.04,0.084,0.128,0.065,0.112,0.378
"P17","Muy buena",0.076,0.034,0.026,0.023,0.042,0.026
"P17","Buena",0.031,0.039,0.049,0.088,0.009,0
"P17","Ni buena ni mala",0.28,0.4,0.449,0.335,0.306,0.064
"P17","Mala",0.102,0.061,0.097,0.049,0.082,0.043
"P17","Muy mala",0.093,0.039,0.003,0.04,0.141,0.052
"P17","No sabe",0.418,0.427,0.376,0.465,0.42,0.815
"P18","Muy buena",0.203,0.073,0.013,0.021,0.062,0.153
"P18","Buena",0.14,0.131,0.069,0.038,0.04,0.038
"P18","Ni buena ni mala",0.264,0.414,0.47,0.524,0.228,0.033
"P18","Mala",0.092,0.114,0.113,0.09,0.194,0.06
"P18","Muy mala",0.105,0.034,0.034,0.042,0.244,0.032
"P18","No sabe",0.196,0.234,0.301,0.285,0.232,0.684
"P19","La seguridad",0.307,0.26,0.299,0.239,0.233,0.144
"P19","El tránsito",0.059,0.071,0.052,0.131,0.032,0
"P19","El arreglo de las calles",0.069,0.112,0.166,0.149,0.094,0.209
"P19","El estado de las escuelas y la educación",0.047,0.06,0.035,0.025,0.056,0.058
"P19","El sistema de salud",0.103,0.042,0.093,0.117,0.156,0.033
"P19","El deporte y la cultura",0.073,0.091,0.059,0.09,0.136,0.426
"P19","La obra pública",0.006,0.076,0.021,0.031,0.099,0.009
"P19","La luminaria",0.091,0.133,0.056,0.093,0.056,0.058
"P19","No sabe",0.245,0.155,0.219,0.125,0.138,0.063
"P20","La seguridad",0.206,0.23,0.162,0.166,0.158,0.126
"P20","El tránsito",0.094,0.071,0.08,0.123,0.107,0.206
"P20","El arreglo de las calles",0.153,0.154,0.166,0.101,0.134,0.233
"P20","El estado de las escuelas y la educación",0.188,0.182,0.161,0.199,0.174,0.085
"P20","El sistema de salud",0.161,0.123,0.208,0.189,0.228,0.221
"P20","El deporte y la cultura",0.01,0.026,0.018,0,0.066,0
"P20","La obra pública",0.057,0.066,0.084,0.079,0.039,0.041
"P20","La luminaria",0.044,0.036,0.032,0.02,0.024,0
"P20","No sabe",0.087,0.112,0.089,0.123,0.07,0.088
"P21","Agua corriente y cloacas",0.544,0.57,0.415,0.421,0.503,0.351
"P21","Energía eléctrica",0.07,0.091,0.127,0.193,0.043,0.43
"P21","Red de gas natural",0.078,0.035,0.072,0.154,0.074,0
"P21","Recolección de residuos",0.162,0.093,0.199,0.09,0.119,0.072
"P21","Ninguno",0.146,0.211,0.187,0.142,0.261,0.147
"P22","Los robos",0.292,0.341,0.275,0.239,0.248,0.133
"P22","El narcotráfico",0.374,0.209,0.282,0.207,0.31,0.446
"P22","La ausencia de patrulleros y personal policial",0.134,0.163,0.102,0.196,0.16,0.1
"P22","Otro",0.143,0.127,0.27,0.167,0.161,0.106
"P22","Ninguno",0.057,0.16,0.071,0.191,0.121,0.215
"P23","Frente de Todos y el peronismo",0.101,0.111,0.083,0.318,0.541,0.47
"P23","Cambiemos",0.605,0.441,0.317,0.15,0.115,0.02
"P23","Liberales Libertarios",0.216,0.26,0.281,0.191,0.105,0.135
"P23","Izquierda",0.027,0.016,0.059,0.036,0.079,0.042
"P23","No sabe",0.051,0.172,0.26,0.305,0.16,0.333
"P25","A Alberto Fernández",0.383,0.387,0.22,0.415,0.152,0.794
"P25","A Sergio Massa",0.418,0.584,0.376,0.317,0.208,0.06
"P25","A algún candidato del peronismo",0.151,0.029,0.101,0.223,0.035,0.119
"P25","A algún candidato del kirchnerismo",0.048,0,0.303,0.045,0.605,0.027
"P26","A Alberto Fernández",0.416,0.253,0.14,0.045,0.099,0.196
"P26","A Sergio Massa",0.111,0.108,0.311,0.301,0.102,0
"P26","A algún candidato del peronismo",0.456,0.576,0.238,0.211,0.033,0
"P26","A Cristina Fernández de Kirchner",0.017,0.063,0.311,0.443,0.766,0.804
"P27","A Horacio Rodriguez Larreta",0.131,0.481,0.398,0.79,0.394,0
"P27","A Mauricio Macri",0.422,0.264,0.11,0.025,0.441,0
"P27","A Patricia Bullrich",0.406,0.158,0.057,0.02,0.1,0
"P27","A Facundo Manes",0.015,0.086,0.368,0.165,0.065,0
"P27","A Gerardo Morales",0.026,0.011,0.067,0,0,1
"P28","Seguro lo votaria",0.199,0.238,0.155,0.116,0.025,0
"P28","Quizás lo votaría",0.376,0.338,0.408,0.024,0.355,0
"P28","Nunca lo votaría",0.425,0.424,0.437,0.86,0.62,1
"P29","Muy buena",0.073,0.016,0.029,0.106,0.092,0.068
"P29","Buena",0.03,0.055,0.112,0.137,0.236,0.056
"P29","Ni buena ni mala",0.075,0.115,0.209,0.268,0.242,0.445
"P29","Mala",0.093,0.121,0.196,0.279,0.139,0.013
"P29","Muy mala",0.729,0.655,0.448,0.21,0.287,0.153
"P29","No sabe",0,0.038,0.006,0,0.004,0.265
"P30","Muy buena",0.384,0.059,0.04,0.006,0.051,0.068
"P30","Buena",0.291,0.384,0.075,0.097,0.005,0.154
"P30","Ni buena ni mala",0.169,0.31,0.458,0.092,0.064,0.222
"P30","Mala",0.055,0.108,0.261,0.664,0.107,0.383
"P30","Muy mala",0.099,0.127,0.15,0.141,0.763,0.042
"P30","No sabe",0.002,0.012,0.016,0,0.01,0.131
"P31","Muy buena",0.137,0.037,0.074,0.146,0.408,0.287
"P31","Buena",0.041,0.058,0.022,0.061,0.101,0.026
"P31","Ni buena ni mala",0.053,0.115,0.19,0.203,0.035,0.241
"P31","Mala",0.063,0.077,0.115,0.25,0.064,0.114
"P31","Muy mala",0.706,0.692,0.596,0.34,0.392,0.243
"P31","No sabe",0,0.021,0.003,0,0,0.089
"P32","Muy buena",0.38,0.276,0.128,0.122,0.088,0.17
"P32","Buena",0.246,0.334,0.267,0.222,0.062,0.02
"P32","Ni buena ni mala",0.196,0.206,0.471,0.288,0.115,0.14
"P32","Mala",0.089,0.108,0.047,0.316,0.13,0.173
"P32","Muy mala",0.089,0.062,0.087,0.052,0.601,0.042
"P32","No sabe",0,0.014,0,0,0.004,0.455
"P33","Muy buena",0.196,0.068,0.056,0.139,0.123,0.063
"P33","Buena",0.065,0.198,0.165,0.231,0.208,0.01
"P33","Ni buena ni mala",0.034,0.132,0.325,0.29,0.222,0.134
"P33","Mala",0.106,0.153,0.162,0.208,0.081,0.173
"P33","Muy mala",0.584,0.437,0.292,0.132,0.365,0.137
"P33","No sabe",0.015,0.012,0,0,0.001,0.483
"P35","Muy buena",0.386,0.136,0.188,0.09,0.031,0.033
"P35","Buena",0.135,0.265,0.103,0.147,0.039,0
"P35","Ni buena ni mala",0.276,0.366,0.457,0.187,0.086,0.076
"P35","Mala",0.107,0.119,0.112,0.502,0.105,0.198
"P35","Muy mala",0.08,0.053,0.09,0.063,0.7,0.045
"P35","No sabe",0.016,0.061,0.05,0.011,0.039,0.648
