"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P09","De la Izquierda",0.036,0.024,0.025,0.045,0.026,0.009
"P09","No sabe",0.117,0.115,0.113,0.066,0.05,0.36
"P10","A Alberto Fernández",0.37,0.061,0.147,0.124,0.141,0.454
"P10","A Sergio Massa",0.334,0.36,0.266,0.135,0.216,0.274
"P10","A algún candidato del peronismo",0.179,0.362,0.128,0.135,0.104,0.145
"P10","A algún candidato del kirchnerismo",0.117,0.217,0.459,0.606,0.539,0.127
"P11","A Alberto Fernández",0.38,0.012,0.101,0.034,0.087,0.162
"P11","A Sergio Massa",0.319,0.258,0.173,0.109,0.167,0.23
"P11","A algún candidato del peronismo",0.125,0.358,0.102,0.064,0.062,0.271
"P11","A Cristina Fernández de Kirchner",0.176,0.372,0.624,0.793,0.684,0.337
"P12","A Horacio Rodriguez Larreta",0.25,0.252,0.204,0.1,0.198,0.262
"P12","A Mauricio Macri",0.234,0.26,0.325,0.37,0.463,0.428
"P12","A Patricia Bullrich",0.269,0.392,0.397,0.46,0.273,0.285
"P12","A Facundo Manes",0.179,0.047,0.032,0.01,0.026,0.014
"P12","A Gerardo Morales",0.068,0.049,0.042,0.06,0.04,0.011
"P13","Seguro lo votaria",0.122,0.144,0.109,0.038,0.198,0.207
"P13","Quizás lo votaría",0.245,0.412,0.348,0.232,0.282,0.348
"P13","Nunca lo votaría",0.633,0.444,0.543,0.73,0.52,0.445
"P14","Lo votaría",0.309,0.339,0.22,0.236,0.179,0.174
"P14","Puede que lo vote",0.285,0.235,0.24,0.19,0.153,0.244
"P14","Nunca lo votaría",0.328,0.357,0.476,0.487,0.599,0.4
"P14","No sabe",0.078,0.069,0.064,0.087,0.069,0.182
"P15","Lo votaría",0.146,0.183,0.151,0.122,0.169,0.137
"P15","Puede que lo vote",0.125,0.088,0.186,0.202,0.223,0.113
"P15","Nunca lo votaría",0.642,0.684,0.602,0.622,0.572,0.571
"P15","No sabe",0.087,0.045,0.061,0.054,0.036,0.179
"P16","Lo votaría",0.024,0.045,0.094,0.079,0.108,0.104
"P16","Puede que lo vote",0.103,0.124,0.191,0.218,0.216,0.233
"P16","Nunca lo votaría",0.837,0.796,0.649,0.664,0.621,0.562
"P16","No sabe",0.036,0.035,0.066,0.039,0.055,0.101
"P17","La votaría",0.07,0.119,0.29,0.35,0.378,0.233
"P17","Puede que la vote",0.084,0.052,0.056,0.025,0.048,0.089
"P17","Nunca la votaría",0.837,0.802,0.636,0.625,0.566,0.589
"P17","No sabe",0.009,0.027,0.018,0,0.008,0.089
"P18","Lo votaría",0.304,0.187,0.161,0.142,0.079,0.131
"P18","Puede que lo vote",0.444,0.391,0.282,0.236,0.124,0.267
"P18","Nunca lo votaría",0.204,0.383,0.503,0.614,0.779,0.394
"P18","No sabe",0.048,0.039,0.054,0.008,0.018,0.208
"P19","Lo votaría",0.514,0.131,0.038,0.033,0.014,0.032
"P19","Puede que lo vote",0.312,0.566,0.31,0.128,0.051,0.142
"P19","Nunca lo votaría",0.083,0.239,0.524,0.778,0.897,0.388
"P19","No sabe",0.091,0.064,0.128,0.061,0.038,0.438
"P20","La votaría",0.346,0.381,0.317,0.319,0.175,0.178
"P20","Puede que la vote",0.333,0.286,0.206,0.202,0.175,0.237
"P20","Nunca la votaría",0.23,0.307,0.449,0.454,0.645,0.316
"P20","No sabe",0.091,0.026,0.028,0.025,0.005,0.269
"P21","Lo votaría",0.215,0.207,0.2,0.208,0.229,0.19
"P21","Puede que lo vote",0.277,0.263,0.18,0.145,0.144,0.188
"P21","Nunca lo votaría",0.436,0.47,0.579,0.626,0.609,0.408
"P21","No sabe",0.072,0.06,0.041,0.021,0.018,0.214
"P22","La votaría",0.315,0.177,0.131,0.108,0.062,0.157
"P22","Puede que la vote",0.264,0.391,0.224,0.206,0.135,0.205
"P22","Nunca la votaría",0.315,0.374,0.561,0.613,0.767,0.415
"P22","No sabe",0.106,0.058,0.084,0.073,0.036,0.223
"P23","Mauricio Macri por Juntos por el Cambio",0.126,0.157,0.111,0.137,0.126,0.067
"P23","Horacio Rodríguez Larreta por Juntos por el Cambio",0.107,0.118,0.07,0.043,0.013,0.103
"P23","Patricia Bullrich por Juntos por el Cambio",0.226,0.315,0.218,0.231,0.114,0.121
"P23","María Eugenia Vidal por Juntos por el Cambio",0.071,0.038,0.034,0.014,0.01,0.045
"P23","Facundo Manes por Juntos por el Cambio",0.245,0.066,0.027,0.021,0.009,0.015
"P23","Alberto Fernández por el Frente de Todos",0.06,0.019,0.105,0.121,0.131,0.207
"P23","Sergio Massa por el Frente de Todos",0.051,0.115,0.18,0.151,0.23,0.068
"P23","Javier Milei por los liberales libertarios",0.082,0.1,0.144,0.149,0.216,0.162
"P23","Al candidato del Frente de Izquierda",0,0.021,0.036,0.063,0.05,0
"P23","No sabe",0.032,0.051,0.075,0.07,0.101,0.212
"P24","Horacio Rodríguez Larreta por Juntos por el Cambio",0.322,0.23,0.117,0.076,0.038,0.158
"P24","Mauricio Macri por Juntos por el Cambio",0.189,0.279,0.221,0.282,0.168,0.152
"P24","Alberto Fernández por el Frente de Todos",0.05,0.055,0.12,0.113,0.142,0.105
"P24","Sergio Massa por el Frente de Todos",0.094,0.136,0.187,0.173,0.236,0.112
"P24","Javier Milei por los liberales libertarios",0.182,0.175,0.187,0.179,0.253,0.231
"P24","Al candidato del Frente de Izquierda",0.001,0.05,0.048,0.084,0.043,0.005
"P24","No sabe",0.162,0.075,0.12,0.093,0.12,0.237
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.329,0.197,0.106,0.064,0.032,0.196
"P25","Patricia Bullrich por Juntos por el Cambio",0.295,0.38,0.289,0.345,0.198,0.131
"P25","Alberto Fernández por el Frente de Todos",0.049,0.047,0.099,0.121,0.114,0.122
"P25","Sergio Massa por el Frente de Todos",0.089,0.125,0.207,0.188,0.26,0.105
"P25","Javier Milei por los liberales libertarios",0.129,0.168,0.166,0.165,0.254,0.209
"P25","Al candidato del Frente de Izquierda",0.016,0.017,0.033,0.059,0.048,0.005
"P25","No sabe",0.093,0.066,0.1,0.058,0.094,0.232
"P26","Sergio Massa por el Frente de Todos",0.119,0.168,0.277,0.269,0.318,0.219
"P26","Mauricio Macri por Juntos por el Cambio",0.45,0.456,0.331,0.353,0.214,0.21
"P26","Javier Milei por los liberales libertarios",0.238,0.223,0.209,0.183,0.258,0.299
"P26","Al candidato del Frente de Izquierda",0.004,0.02,0.051,0.069,0.041,0.006
"P26","No sabe",0.189,0.133,0.132,0.126,0.169,0.266
"P27","Alberto Fernández por el Frente de Todos",0.091,0.124,0.267,0.241,0.31,0.271
"P27","Mauricio Macri por Juntos por el Cambio",0.462,0.478,0.349,0.358,0.206,0.187
"P27","Javier Milei por los liberales libertarios",0.246,0.213,0.204,0.197,0.259,0.277
"P27","Al candidato del Frente de Izquierda",0.013,0.02,0.047,0.074,0.069,0.006
"P27","No sabe",0.188,0.165,0.133,0.13,0.156,0.259
"P28","Alberto Fernández por el Frente de Todos",0.052,0.131,0.249,0.262,0.332,0.25
"P28","Horacio Rodríguez Larreta por Juntos por el Cambio",0.558,0.462,0.315,0.31,0.13,0.274
"P28","Javier Milei por los liberales libertarios",0.2,0.26,0.228,0.225,0.311,0.222
"P28","Al candidato del Frente de Izquierda",0.01,0.023,0.044,0.086,0.054,0.008
"P28","No sabe",0.18,0.124,0.164,0.117,0.173,0.246
"P29","Sergio Massa por el Frente de Todos",0.083,0.17,0.278,0.274,0.354,0.218
"P29","Horacio Rodríguez Larreta por Juntos por el Cambio",0.596,0.452,0.32,0.277,0.138,0.212
"P29","Javier Milei por los liberales libertarios",0.185,0.235,0.217,0.242,0.323,0.25
"P29","Al candidato del Frente de Izquierda",0.002,0.024,0.049,0.063,0.039,0.016
"P29","No sabe",0.134,0.119,0.136,0.144,0.146,0.304
"P30","Sergio Massa por el Frente de Todos",0.123,0.193,0.28,0.27,0.344,0.174
"P30","Patricia Bullrich por Juntos por el Cambio",0.51,0.494,0.368,0.406,0.236,0.25
"P30","Javier Milei por los liberales libertarios",0.181,0.164,0.19,0.175,0.251,0.226
"P30","Al candidato del Frente de Izquierda",0.01,0.024,0.043,0.063,0.043,0.005
"P30","No sabe",0.176,0.125,0.119,0.086,0.126,0.345
"P32","Alberto Fernández por el Frente de Todos",0.151,0.218,0.282,0.252,0.3,0.272
"P32","Patricia Bullrich por Juntos por el Cambio",0.436,0.446,0.35,0.404,0.257,0.242
"P32","Javier Milei por los liberales libertarios",0.207,0.173,0.187,0.173,0.252,0.232
"P32","Al candidato del Frente de Izquierda",0.019,0.033,0.051,0.079,0.062,0.007
"P32","No sabe",0.187,0.13,0.13,0.092,0.129,0.247
"P34","Sergio Massa por el Frente de Todos",0.156,0.203,0.332,0.37,0.42,0.199
"P34","Mauricio Macri por Juntos por el Cambio",0.591,0.642,0.46,0.496,0.343,0.396
"P34","No sabe",0.253,0.155,0.208,0.134,0.237,0.405
"P35","Sergio Massa",0.161,0.182,0.327,0.373,0.445,0.231
"P35","Horacio Rodríguez Larreta por Juntos por el Cambio",0.706,0.663,0.443,0.411,0.256,0.356
"P35","No sabe",0.133,0.155,0.23,0.216,0.299,0.413
"P36","Alberto Fernández por el Frente de Todos",0.081,0.164,0.318,0.346,0.387,0.337
"P36","Mauricio Macri por Juntos por el Cambio",0.663,0.684,0.486,0.516,0.337,0.399
"P36","No sabe",0.256,0.152,0.196,0.138,0.276,0.264
"P37","Alberto Fernández",0.077,0.157,0.321,0.333,0.413,0.291
"P37","Horacio Rodríguez Larreta por Juntos por el Cambio",0.73,0.677,0.477,0.436,0.238,0.369
"P37","No sabe",0.193,0.166,0.202,0.231,0.349,0.34
"P38","Sergio Massa por el Frente de Todos",0.139,0.2,0.339,0.365,0.429,0.246
"P38","Patricia Bullrich por Juntos por el Cambio",0.704,0.662,0.505,0.517,0.361,0.362
"P38","No sabe",0.157,0.138,0.156,0.118,0.21,0.392
"P39","Alberto Fernández por el Frente de Todos",0.066,0.172,0.332,0.347,0.411,0.316
"P39","Patricia Bullrich por Juntos por el Cambio",0.714,0.71,0.521,0.539,0.374,0.37
"P39","No sabe",0.22,0.118,0.147,0.114,0.215,0.314
"P40","Mauricio Macri por Juntos por el Cambio",0.431,0.428,0.369,0.362,0.243,0.208
"P40","Javier Milei por los liberales libertarios",0.323,0.33,0.26,0.214,0.258,0.327
"P40","No sabe",0.246,0.242,0.371,0.424,0.499,0.465
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.561,0.509,0.359,0.36,0.175,0.306
"P41","Javier Milei por los liberales libertarios",0.261,0.269,0.243,0.222,0.312,0.283
"P41","No sabe",0.178,0.222,0.398,0.418,0.513,0.411
"P42","Patricia Bullrich por Juntos por el Cambio",0.557,0.564,0.387,0.408,0.208,0.218
"P42","Javier Milei por los liberales libertarios",0.24,0.213,0.215,0.182,0.272,0.299
"P42","No sabe",0.203,0.223,0.398,0.41,0.52,0.483
"P43","Muy buena",0.111,0.137,0.083,0.059,0.094,0.042
"P43","Buena",0.053,0.11,0.142,0.162,0.17,0.145
"P43","Ni buena ni mala",0.121,0.097,0.189,0.153,0.206,0.215
"P43","Mala",0.129,0.104,0.109,0.14,0.06,0.141
"P43","Muy mala",0.585,0.547,0.475,0.486,0.465,0.417
"P43","No sabe",0.001,0.005,0.002,0,0.005,0.04
"P44","Muy buena",0.033,0.045,0.045,0.036,0.075,0.082
"P44","Buena",0.04,0.07,0.123,0.146,0.148,0.142
"P44","Ni buena ni mala",0.138,0.073,0.188,0.111,0.157,0.235
"P44","Mala",0.154,0.12,0.113,0.13,0.119,0.107
"P44","Muy mala",0.631,0.67,0.529,0.577,0.5,0.422
"P44","No sabe",0.004,0.022,0.002,0,0.001,0.012
"P45","Muy buena",0.07,0.124,0.228,0.298,0.344,0.154
"P45","Buena",0.035,0.044,0.093,0.045,0.052,0.098
"P45","Ni buena ni mala",0.063,0.053,0.043,0.037,0.04,0.197
"P45","Mala",0.099,0.048,0.055,0.045,0.046,0.032
"P45","Muy mala",0.729,0.727,0.573,0.575,0.517,0.474
"P45","No sabe",0.004,0.004,0.008,0,0.001,0.045
"P46","Muy buena",0.23,0.15,0.15,0.214,0.169,0.063
"P46","Buena",0.208,0.262,0.196,0.161,0.083,0.087
"P46","Ni buena ni mala",0.248,0.161,0.173,0.13,0.095,0.317
"P46","Mala",0.124,0.138,0.133,0.145,0.077,0.183
"P46","Muy mala",0.165,0.286,0.343,0.337,0.57,0.297
"P46","No sabe",0.025,0.003,0.005,0.013,0.006,0.053
"P47","Muy buena",0.322,0.19,0.105,0.086,0.05,0.081
"P47","Buena",0.323,0.385,0.258,0.165,0.073,0.182
"P47","Ni buena ni mala",0.223,0.191,0.235,0.227,0.097,0.227
"P47","Mala",0.076,0.116,0.186,0.22,0.106,0.128
"P47","Muy mala",0.047,0.109,0.207,0.3,0.674,0.157
"P47","No sabe",0.009,0.009,0.009,0.002,0,0.225
"P48","Muy buena",0.112,0.093,0.088,0.051,0.096,0.024
"P48","Buena",0.096,0.164,0.169,0.164,0.158,0.108
"P48","Ni buena ni mala",0.173,0.139,0.183,0.159,0.132,0.204
"P48","Mala",0.17,0.14,0.17,0.212,0.072,0.178
"P48","Muy mala",0.422,0.46,0.378,0.412,0.54,0.289
"P48","No sabe",0.027,0.004,0.012,0.002,0.002,0.197
"P49","Muy buena",0.348,0.321,0.264,0.277,0.17,0.101
"P49","Buena",0.26,0.243,0.182,0.155,0.127,0.19
"P49","Ni buena ni mala",0.19,0.141,0.14,0.095,0.106,0.26
"P49","Mala",0.075,0.069,0.09,0.138,0.044,0.07
"P49","Muy mala",0.115,0.226,0.321,0.332,0.551,0.142
"P49","No sabe",0.012,0,0.003,0.003,0.002,0.237
"P50","Muy buena",0.218,0.153,0.159,0.141,0.203,0.108
"P50","Buena",0.207,0.244,0.134,0.123,0.089,0.089
"P50","Ni buena ni mala",0.301,0.276,0.262,0.19,0.06,0.202
"P50","Mala",0.12,0.133,0.117,0.176,0.086,0.14
"P50","Muy mala",0.139,0.182,0.314,0.365,0.562,0.151
"P50","No sabe",0.015,0.012,0.014,0.005,0,0.31
"P51","Muy buena",0.46,0.165,0.12,0.086,0.039,0.117
"P51","Buena",0.25,0.441,0.208,0.205,0.087,0.218
"P51","Ni buena ni mala",0.156,0.168,0.255,0.155,0.076,0.164
"P51","Mala",0.055,0.105,0.122,0.227,0.071,0.095
"P51","Muy mala",0.077,0.119,0.289,0.324,0.716,0.105
"P51","No sabe",0.002,0.002,0.006,0.003,0.011,0.301
"P53","Siempre",0.439,0.324,0.253,0.275,0.417,0.18
"P53","Casi siempre",0.371,0.499,0.431,0.453,0.348,0.319
"P53","Casi nunca",0.153,0.15,0.248,0.111,0.174,0.277
"P53","Nunca, pero esta es una excepción",0.037,0.027,0.068,0.161,0.061,0.224
"P54","Si",0.582,0.563,0.596,0.578,0.597,0.564
"P54","No",0.418,0.437,0.404,0.422,0.403,0.436
