"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P09","De la Izquierda",0.014,0.024,0.05,0.089,0.01,0.045
"P09","No sabe",0.101,0.061,0.191,0.152,0.094,0.25
"P10","A Alberto Fernández",0.367,0.168,0.109,0.113,0.076,0
"P10","A Sergio Massa",0.297,0.239,0.266,0.237,0.072,0.696
"P10","A algún candidato del peronismo",0.068,0.083,0.128,0.125,0.636,0.205
"P10","A algún candidato del kirchnerismo",0.268,0.51,0.497,0.525,0.216,0.099
"P11","A Alberto Fernández",0.302,0.092,0.036,0.046,0.087,0
"P11","A Sergio Massa",0.207,0.174,0.167,0.221,0.094,0.139
"P11","A algún candidato del peronismo",0.049,0.052,0.111,0.13,0.511,0.205
"P11","A Cristina Fernández de Kirchner",0.442,0.682,0.686,0.603,0.308,0.656
"P12","A Horacio Rodriguez Larreta",0.121,0.262,0.161,0.201,0.212,0
"P12","A Mauricio Macri",0.59,0.154,0.163,0.332,0.329,0.817
"P12","A Patricia Bullrich",0.149,0.021,0.133,0.337,0.389,0.183
"P12","A Facundo Manes",0.14,0.149,0.413,0.103,0.029,0
"P12","A Gerardo Morales",0,0.414,0.13,0.027,0.041,0
"P13","Seguro lo votaria",0.217,0.287,0.07,0.085,0.123,0.72
"P13","Quizás lo votaría",0.259,0.11,0.596,0.287,0.327,0.097
"P13","Nunca lo votaría",0.524,0.603,0.334,0.628,0.55,0.183
"P14","Lo votaría",0.115,0.026,0.024,0.131,0.377,0
"P14","Puede que lo vote",0.042,0.027,0.081,0.177,0.316,0.522
"P14","Nunca lo votaría",0.679,0.872,0.779,0.607,0.245,0.259
"P14","No sabe",0.164,0.075,0.116,0.085,0.062,0.219
"P15","Lo votaría",0.385,0.315,0.285,0.111,0.06,0.441
"P15","Puede que lo vote",0.232,0.444,0.333,0.253,0.043,0.108
"P15","Nunca lo votaría",0.219,0.168,0.214,0.571,0.874,0.401
"P15","No sabe",0.164,0.073,0.168,0.065,0.023,0.05
"P16","Lo votaría",0.525,0.254,0.112,0.033,0.006,0.108
"P16","Puede que lo vote",0.267,0.621,0.433,0.136,0.02,0.362
"P16","Nunca lo votaría",0.093,0.071,0.254,0.743,0.97,0.432
"P16","No sabe",0.115,0.054,0.201,0.088,0.004,0.098
"P17","La votaría",0.774,0.762,0.583,0.314,0.014,0.435
"P17","Puede que la vote",0.081,0.133,0.153,0.047,0.005,0.05
"P17","Nunca la votaría",0.111,0.053,0.201,0.615,0.979,0.342
"P17","No sabe",0.034,0.052,0.063,0.024,0.002,0.173
"P18","Lo votaría",0.156,0.09,0.109,0.134,0.181,0.315
"P18","Puede que lo vote",0.031,0.058,0.08,0.21,0.399,0.123
"P18","Nunca lo votaría",0.739,0.781,0.717,0.594,0.39,0.34
"P18","No sabe",0.074,0.071,0.094,0.062,0.03,0.222
"P19","Lo votaría",0.087,0.021,0.049,0.122,0.088,0
"P19","Puede que lo vote",0.13,0.176,0.191,0.262,0.301,0.58
"P19","Nunca lo votaría",0.687,0.661,0.571,0.502,0.53,0.198
"P19","No sabe",0.096,0.142,0.189,0.114,0.081,0.222
"P20","La votaría",0.104,0.008,0.04,0.165,0.47,0
"P20","Puede que la vote",0.079,0.043,0.093,0.23,0.303,0.58
"P20","Nunca la votaría",0.78,0.885,0.772,0.565,0.195,0.37
"P20","No sabe",0.037,0.064,0.095,0.04,0.032,0.05
"P21","Lo votaría",0.078,0.008,0.06,0.156,0.323,0.033
"P21","Puede que lo vote",0.079,0.052,0.06,0.115,0.269,0.609
"P21","Nunca lo votaría",0.761,0.879,0.807,0.642,0.368,0.308
"P21","No sabe",0.082,0.061,0.073,0.087,0.04,0.05
"P22","La votaría",0.083,0.009,0.031,0.087,0.21,0.172
"P22","Puede que la vote",0.03,0.042,0.046,0.152,0.352,0.49
"P22","Nunca la votaría",0.804,0.867,0.794,0.667,0.373,0.288
"P22","No sabe",0.083,0.082,0.129,0.094,0.065,0.05
"P23","Mauricio Macri por Juntos por el Cambio",0.093,0.002,0.008,0.062,0.2,0.045
"P23","Horacio Rodríguez Larreta por Juntos por el Cambio",0.018,0.021,0.011,0.091,0.088,0.348
"P23","Patricia Bullrich por Juntos por el Cambio",0.013,0.009,0.037,0.144,0.33,0.129
"P23","María Eugenia Vidal por Juntos por el Cambio",0,0.004,0.013,0.03,0.041,0.14
"P23","Facundo Manes por Juntos por el Cambio",0.009,0.012,0.039,0.061,0.049,0
"P23","Alberto Fernández por el Frente de Todos",0.473,0.379,0.166,0.051,0.007,0
"P23","Sergio Massa por el Frente de Todos",0.309,0.426,0.399,0.173,0.012,0.108
"P23","Javier Milei por los liberales libertarios",0.006,0.004,0.041,0.144,0.23,0.058
"P23","Al candidato del Frente de Izquierda",0.012,0.023,0.071,0.134,0.01,0
"P23","No sabe",0.067,0.12,0.215,0.11,0.033,0.172
"P24","Horacio Rodríguez Larreta por Juntos por el Cambio",0.034,0.026,0.02,0.136,0.184,0.36
"P24","Mauricio Macri por Juntos por el Cambio",0.053,0.018,0.015,0.126,0.363,0.033
"P24","Alberto Fernández por el Frente de Todos",0.544,0.331,0.113,0.047,0.035,0.129
"P24","Sergio Massa por el Frente de Todos",0.284,0.46,0.441,0.196,0.018,0.091
"P24","Javier Milei por los liberales libertarios",0.006,0.012,0.092,0.188,0.294,0.074
"P24","Al candidato del Frente de Izquierda",0.016,0.042,0.074,0.143,0.022,0
"P24","No sabe",0.063,0.111,0.245,0.164,0.084,0.313
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.04,0.033,0.025,0.128,0.17,0.045
"P25","Patricia Bullrich por Juntos por el Cambio",0.045,0.008,0.035,0.179,0.452,0.523
"P25","Alberto Fernández por el Frente de Todos",0.532,0.363,0.118,0.015,0.012,0
"P25","Sergio Massa por el Frente de Todos",0.313,0.491,0.479,0.229,0.015,0.108
"P25","Javier Milei por los liberales libertarios",0.008,0.008,0.067,0.171,0.28,0.074
"P25","Al candidato del Frente de Izquierda",0.007,0.023,0.061,0.14,0.01,0
"P25","No sabe",0.055,0.074,0.215,0.138,0.061,0.25
"P26","Sergio Massa por el Frente de Todos",0.658,0.755,0.58,0.196,0.024,0.165
"P26","Mauricio Macri por Juntos por el Cambio",0.12,0.029,0.031,0.263,0.509,0.503
"P26","Javier Milei por los liberales libertarios",0.027,0.022,0.085,0.178,0.341,0.075
"P26","Al candidato del Frente de Izquierda",0.009,0.047,0.077,0.146,0.011,0.033
"P26","No sabe",0.186,0.147,0.227,0.217,0.115,0.224
"P27","Alberto Fernández por el Frente de Todos",0.798,0.82,0.477,0.157,0.01,0.103
"P27","Mauricio Macri por Juntos por el Cambio",0.097,0.035,0.02,0.229,0.538,0.534
"P27","Javier Milei por los liberales libertarios",0.012,0.009,0.094,0.192,0.334,0.075
"P27","Al candidato del Frente de Izquierda",0.043,0.029,0.104,0.153,0.013,0
"P27","No sabe",0.05,0.107,0.305,0.269,0.105,0.288
"P28","Alberto Fernández por el Frente de Todos",0.783,0.816,0.471,0.156,0.009,0.076
"P28","Horacio Rodríguez Larreta por Juntos por el Cambio",0.13,0.042,0.056,0.27,0.469,0.477
"P28","Javier Milei por los liberales libertarios",0.016,0.015,0.077,0.202,0.378,0.074
"P28","Al candidato del Frente de Izquierda",0.031,0.025,0.086,0.171,0.011,0
"P28","No sabe",0.04,0.102,0.31,0.201,0.133,0.373
"P29","Sergio Massa por el Frente de Todos",0.689,0.798,0.571,0.233,0.015,0.141
"P29","Horacio Rodríguez Larreta por Juntos por el Cambio",0.114,0.026,0.042,0.288,0.468,0.49
"P29","Javier Milei por los liberales libertarios",0.02,0.016,0.073,0.183,0.379,0.074
"P29","Al candidato del Frente de Izquierda",0.005,0.037,0.074,0.142,0.013,0
"P29","No sabe",0.172,0.123,0.24,0.154,0.125,0.295
"P30","Sergio Massa por el Frente de Todos",0.571,0.768,0.547,0.274,0.033,0.38
"P30","Patricia Bullrich por Juntos por el Cambio",0.133,0.044,0.069,0.242,0.568,0.296
"P30","Javier Milei por los liberales libertarios",0.069,0.01,0.073,0.177,0.296,0.074
"P30","Al candidato del Frente de Izquierda",0.034,0.038,0.081,0.135,0.007,0
"P30","No sabe",0.193,0.14,0.23,0.172,0.096,0.25
"P32","Alberto Fernández por el Frente de Todos",0.753,0.773,0.473,0.15,0.065,0.315
"P32","Patricia Bullrich por Juntos por el Cambio",0.083,0.046,0.07,0.286,0.533,0.419
"P32","Javier Milei por los liberales libertarios",0.019,0.018,0.093,0.177,0.301,0.074
"P32","Al candidato del Frente de Izquierda",0.039,0.042,0.092,0.179,0.012,0.015
"P32","No sabe",0.106,0.121,0.272,0.208,0.089,0.177
"P34","Sergio Massa por el Frente de Todos",0.704,0.857,0.687,0.406,0.031,0.156
"P34","Mauricio Macri por Juntos por el Cambio",0.11,0.051,0.05,0.332,0.753,0.49
"P34","No sabe",0.186,0.092,0.263,0.262,0.216,0.354
"P35","Sergio Massa",0.73,0.872,0.688,0.386,0.034,0.156
"P35","Horacio Rodríguez Larreta por Juntos por el Cambio",0.091,0.024,0.08,0.34,0.701,0.49
"P35","No sabe",0.179,0.104,0.232,0.274,0.265,0.354
"P36","Alberto Fernández por el Frente de Todos",0.787,0.91,0.653,0.336,0.011,0.182
"P36","Mauricio Macri por Juntos por el Cambio",0.11,0.027,0.061,0.344,0.79,0.361
"P36","No sabe",0.103,0.063,0.286,0.32,0.199,0.457
"P37","Alberto Fernández",0.825,0.889,0.648,0.317,0.017,0.182
"P37","Horacio Rodríguez Larreta por Juntos por el Cambio",0.084,0.031,0.061,0.363,0.726,0.361
"P37","No sabe",0.091,0.08,0.291,0.32,0.257,0.457
"P38","Sergio Massa por el Frente de Todos",0.724,0.887,0.709,0.382,0.033,0.156
"P38","Patricia Bullrich por Juntos por el Cambio",0.12,0.03,0.067,0.347,0.803,0.704
"P38","No sabe",0.156,0.083,0.224,0.271,0.164,0.14
"P39","Alberto Fernández por el Frente de Todos",0.834,0.895,0.668,0.364,0.013,0.106
"P39","Patricia Bullrich por Juntos por el Cambio",0.097,0.029,0.073,0.349,0.84,0.704
"P39","No sabe",0.069,0.076,0.259,0.287,0.147,0.19
"P40","Mauricio Macri por Juntos por el Cambio",0.138,0.105,0.087,0.296,0.501,0.091
"P40","Javier Milei por los liberales libertarios",0.055,0.077,0.112,0.241,0.389,0.518
"P40","No sabe",0.807,0.818,0.801,0.463,0.11,0.391
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.136,0.117,0.086,0.321,0.506,0.409
"P41","Javier Milei por los liberales libertarios",0.054,0.051,0.117,0.212,0.386,0.119
"P41","No sabe",0.81,0.832,0.797,0.467,0.108,0.472
"P42","Patricia Bullrich por Juntos por el Cambio",0.106,0.022,0.061,0.287,0.591,0.305
"P42","Javier Milei por los liberales libertarios",0.062,0.108,0.139,0.198,0.31,0.331
"P42","No sabe",0.832,0.87,0.8,0.515,0.099,0.364
"P43","Muy buena",0.556,0.075,0.028,0.037,0.071,0.315
"P43","Buena",0.276,0.659,0.165,0.046,0.03,0.048
"P43","Ni buena ni mala",0.16,0.249,0.667,0.181,0.014,0.137
"P43","Mala",0.004,0.014,0.107,0.502,0.047,0.169
"P43","Muy mala",0.004,0.002,0.022,0.231,0.835,0.016
"P43","No sabe",0,0.001,0.011,0.003,0.003,0.315
"P45","Muy buena",0.801,0.691,0.465,0.232,0.006,0.468
"P45","Buena",0.104,0.221,0.145,0.076,0.006,0
"P45","Ni buena ni mala",0.031,0.059,0.223,0.067,0.003,0.178
"P45","Mala",0.024,0.014,0.079,0.261,0.013,0.086
"P45","Muy mala",0.025,0.005,0.072,0.362,0.97,0.019
"P45","No sabe",0.015,0.01,0.016,0.002,0.002,0.249
"P46","Muy buena",0.172,0.063,0.066,0.089,0.232,0
"P46","Buena",0.04,0.027,0.055,0.109,0.258,0.364
"P46","Ni buena ni mala",0.088,0.066,0.086,0.171,0.216,0.177
"P46","Mala",0.139,0.167,0.163,0.181,0.094,0.084
"P46","Muy mala",0.558,0.668,0.606,0.426,0.197,0.125
"P46","No sabe",0.003,0.009,0.024,0.024,0.003,0.25
"P47","Muy buena",0.077,0.017,0.021,0.11,0.173,0.363
"P47","Buena",0.021,0.04,0.076,0.188,0.336,0.092
"P47","Ni buena ni mala",0.096,0.11,0.199,0.179,0.23,0.085
"P47","Mala",0.277,0.258,0.187,0.155,0.107,0.209
"P47","Muy mala",0.491,0.541,0.474,0.345,0.146,0.087
"P47","No sabe",0.038,0.034,0.043,0.023,0.008,0.164
"P48","Muy buena",0.349,0.189,0.13,0.052,0.025,0.362
"P48","Buena",0.184,0.431,0.3,0.133,0.061,0.162
"P48","Ni buena ni mala",0.226,0.208,0.384,0.282,0.06,0.139
"P48","Mala",0.148,0.04,0.084,0.307,0.163,0.051
"P48","Muy mala",0.061,0.098,0.057,0.212,0.682,0.067
"P48","No sabe",0.032,0.034,0.045,0.014,0.009,0.219
"P49","Muy buena",0.107,0.019,0.02,0.153,0.4,0.037
"P49","Buena",0.043,0.059,0.088,0.143,0.25,0.588
"P49","Ni buena ni mala",0.074,0.074,0.161,0.175,0.147,0.019
"P49","Mala",0.162,0.092,0.107,0.117,0.059,0
"P49","Muy mala",0.556,0.735,0.571,0.405,0.135,0.136
"P49","No sabe",0.058,0.021,0.053,0.007,0.009,0.22
"P50","Muy buena",0.073,0.002,0.031,0.133,0.254,0.037
"P50","Buena",0.02,0.023,0.056,0.13,0.201,0.425
"P50","Ni buena ni mala",0.124,0.097,0.134,0.173,0.277,0.019
"P50","Mala",0.226,0.144,0.137,0.099,0.112,0
"P50","Muy mala",0.477,0.704,0.589,0.427,0.141,0.3
"P50","No sabe",0.08,0.03,0.053,0.038,0.015,0.219
"P51","Muy buena",0.099,0.003,0.015,0.121,0.191,0.055
"P51","Buena",0.045,0.016,0.057,0.17,0.336,0.558
"P51","Ni buena ni mala",0.036,0.078,0.12,0.155,0.235,0.067
"P51","Mala",0.173,0.169,0.137,0.158,0.089,0.07
"P51","Muy mala",0.618,0.692,0.606,0.363,0.14,0.086
"P51","No sabe",0.029,0.042,0.065,0.033,0.009,0.164
"P52","Muy buena",0.045,0.023,0.062,0.088,0.078,0.055
"P52","Buena",0.125,0.084,0.068,0.143,0.175,0.605
"P52","Ni buena ni mala",0.32,0.38,0.45,0.347,0.354,0.122
"P52","Mala",0.105,0.183,0.109,0.162,0.157,0
"P52","Muy mala",0.295,0.249,0.206,0.199,0.183,0.053
"P52","No sabe",0.11,0.081,0.105,0.061,0.053,0.165
"P53","Siempre",0.434,0.357,0.256,0.248,0.314,0.02
"P53","Casi siempre",0.299,0.401,0.465,0.456,0.407,0.492
"P53","Casi nunca",0.111,0.149,0.186,0.199,0.213,0.194
"P53","Nunca, pero esta es una excepción",0.156,0.093,0.093,0.097,0.066,0.294
"P54","Si",0.571,0.588,0.563,0.576,0.599,0.143
"P54","No",0.429,0.412,0.437,0.424,0.401,0.857
