"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P22","De acuerdo",0.103,0.305,0.13,0.15,0.101,0
"P22","Ni de acuerdo ni en desacuerdo",0.142,0.129,0.217,0.028,0,0.123
"P22","En desacuerdo",0.196,0.123,0.097,0.239,0.12,0
"P22","Muy en desacuerdo",0.152,0.155,0.187,0.164,0.177,0.312
"P22","No sabe",0,0.01,0.026,0.008,0,0.051
"P23","Muy de acuerdo",0.326,0.249,0.327,0.349,0.587,0.337
"P23","De acuerdo",0.119,0.269,0.135,0.125,0.018,0.176
"P23","Ni de acuerdo ni en desacuerdo",0.164,0.15,0.209,0.045,0.017,0.123
"P23","En desacuerdo",0.15,0.152,0.102,0.295,0.014,0
"P23","Muy en desacuerdo",0.211,0.178,0.208,0.186,0.364,0.313
"P23","No sabe",0.03,0.002,0.019,0,0,0.051
"P25","Muy buena",0.271,0.076,0.068,0.031,0.018,0.182
"P25","Buena",0.242,0.404,0.137,0.092,0.14,0.238
"P25","Ni buena ni mala",0.281,0.335,0.541,0.23,0.175,0.442
"P25","Mala",0.135,0.116,0.194,0.441,0.031,0.051
"P25","Muy mala",0.049,0.051,0.059,0.206,0.636,0
"P25","No sabe",0.022,0.018,0.001,0,0,0.087
"P26","Muy buena",0.104,0.061,0.029,0.083,0.017,0
"P26","Buena",0.251,0.202,0.091,0.051,0.107,0.099
"P26","Ni buena ni mala",0.221,0.236,0.352,0.233,0.137,0.445
"P26","Mala",0.258,0.345,0.38,0.433,0.119,0.36
"P26","Muy mala",0.155,0.152,0.142,0.2,0.62,0.096
"P26","No sabe",0.011,0.004,0.006,0,0,0
"P27","Muy buena",0.131,0.079,0.09,0.087,0.11,0
"P27","Buena",0.13,0.195,0.125,0.067,0.067,0.099
"P27","Ni buena ni mala",0.43,0.375,0.501,0.31,0.101,0.219
"P27","Mala",0.15,0.214,0.174,0.306,0.166,0.141
"P27","Muy mala",0.124,0.105,0.088,0.23,0.556,0
"P27","No sabe",0.035,0.032,0.022,0,0,0.541
"P28","Muy buena",0.281,0.105,0.092,0.079,0.066,0.065
"P28","Buena",0.15,0.211,0.153,0.124,0.151,0.181
"P28","Ni buena ni mala",0.268,0.296,0.323,0.147,0.118,0.153
"P28","Mala",0.161,0.245,0.279,0.308,0,0.056
"P28","Muy mala",0.13,0.133,0.136,0.342,0.665,0.046
"P28","No sabe",0.01,0.01,0.017,0,0,0.499
"P29","Muy buena",0.303,0.237,0.17,0.284,0.242,0.224
"P29","Buena",0.061,0.128,0.087,0.088,0.05,0.048
"P29","Ni buena ni mala",0.117,0.064,0.089,0.033,0.024,0.065
"P29","Mala",0.206,0.225,0.301,0.162,0.035,0.11
"P29","Muy mala",0.292,0.346,0.349,0.433,0.649,0.553
"P29","No sabe",0.021,0,0.004,0,0,0
"P30","Muy buena",0.129,0.097,0.1,0.208,0.085,0
"P30","Buena",0.168,0.212,0.201,0.066,0.132,0.451
"P30","Ni buena ni mala",0.183,0.197,0.237,0.101,0,0.11
"P30","Mala",0.237,0.25,0.181,0.342,0.024,0.146
"P30","Muy mala",0.251,0.244,0.281,0.283,0.759,0.293
"P30","No sabe",0.032,0,0,0,0,0
"P31","Muy buena",0.237,0.09,0.072,0.147,0.082,0.18
"P31","Buena",0.126,0.216,0.122,0.204,0.156,0.109
"P31","Ni buena ni mala",0.204,0.21,0.188,0.062,0.029,0
"P31","Mala",0.174,0.178,0.216,0.156,0.064,0.11
"P31","Muy mala",0.239,0.304,0.396,0.431,0.669,0.601
"P31","No sabe",0.02,0.002,0.006,0,0,0
"P32","Muy buena",0.376,0.278,0.321,0.262,0.56,0.37
"P32","Buena",0.152,0.264,0.116,0.149,0.131,0.247
"P32","Ni buena ni mala",0.088,0.115,0.233,0.11,0.029,0.046
"P32","Mala",0.122,0.131,0.077,0.248,0,0
"P32","Muy mala",0.24,0.21,0.251,0.231,0.28,0.337
"P32","No sabe",0.022,0.002,0.002,0,0,0
"P33","Muy buena",0.233,0.21,0.243,0.188,0.374,0.369
"P33","Buena",0.195,0.33,0.243,0.196,0.218,0.247
"P33","Ni buena ni mala",0.199,0.13,0.202,0.136,0.018,0
"P33","Mala",0.129,0.127,0.078,0.236,0,0.046
"P33","Muy mala",0.24,0.201,0.234,0.244,0.39,0.338
"P33","No sabe",0.004,0.002,0,0,0,0
"P34","Muy buena",0.195,0.141,0.158,0.218,0.264,0.111
"P34","Buena",0.205,0.197,0.174,0.153,0.345,0
"P34","Ni buena ni mala",0.255,0.353,0.36,0.167,0.028,0.506
"P34","Mala",0.13,0.119,0.077,0.249,0.01,0
"P34","Muy mala",0.201,0.169,0.199,0.213,0.353,0.337
"P34","No sabe",0.014,0.021,0.032,0,0,0.046
"P35","Muy buena",0.341,0.291,0.37,0.349,0.4,0.424
"P35","Buena",0.148,0.262,0.143,0.069,0.011,0
"P35","Ni buena ni mala",0.228,0.122,0.204,0.081,0.014,0.239
"P35","Mala",0.081,0.142,0.043,0.28,0.01,0
"P35","Muy mala",0.183,0.173,0.222,0.208,0.565,0.337
"P35","No sabe",0.019,0.01,0.018,0.013,0,0
"P36","Muy buena",0.145,0.109,0.115,0.117,0.052,0
"P36","Buena",0.177,0.217,0.152,0.282,0.07,0
"P36","Ni buena ni mala",0.459,0.426,0.475,0.205,0.313,0.469
"P36","Mala",0.106,0.135,0.1,0.276,0.012,0.22
"P36","Muy mala",0.097,0.112,0.146,0.12,0.553,0.047
"P36","No sabe",0.016,0.001,0.012,0,0,0.264
"P37","Muy buena",0.163,0.08,0.113,0.093,0.096,0
"P37","Buena",0.137,0.137,0.154,0.129,0.111,0.11
"P37","Ni buena ni mala",0.328,0.362,0.35,0.29,0.297,0.25
"P37","Mala",0.138,0.152,0.086,0.264,0.01,0
"P37","Muy mala",0.229,0.25,0.272,0.219,0.486,0.287
"P37","No sabe",0.005,0.019,0.025,0.005,0,0.353
"P38","Muy buena",0.106,0.087,0.096,0.042,0.053,0
"P38","Buena",0.128,0.124,0.101,0.166,0.043,0.157
"P38","Ni buena ni mala",0.417,0.406,0.488,0.361,0.42,0.25
"P38","Mala",0.134,0.143,0.089,0.212,0.028,0
"P38","Muy mala",0.167,0.146,0.174,0.197,0.436,0.266
"P38","No sabe",0.048,0.094,0.052,0.022,0.02,0.327
