"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P26","Muy mala",0.123,0.058,0.073,0.026,0.333,0
"P26","No sabe",0,0,0,0,0.017,0
"P27","Muy buena",0.146,0.126,0.15,0.1,0.031,0.781
"P27","Buena",0.112,0.18,0.192,0.203,0.102,0
"P27","Ni buena ni mala",0.417,0.474,0.557,0.424,0.377,0.161
"P27","Mala",0.215,0.158,0.031,0.227,0.194,0.058
"P27","Muy mala",0.077,0.02,0.053,0.028,0.258,0
"P27","No sabe",0.033,0.042,0.017,0.018,0.038,0
"P28","Muy buena",0.366,0.077,0.252,0.093,0.037,0.042
"P28","Buena",0.267,0.375,0.181,0.141,0.064,0
"P28","Ni buena ni mala",0.2,0.426,0.528,0.311,0.225,0
"P28","Mala",0.128,0.091,0.025,0.421,0.256,0.058
"P28","Muy mala",0.037,0.013,0.014,0.018,0.393,0.9
"P28","No sabe",0.002,0.018,0,0.016,0.025,0
"P30","Muy buena",0.095,0.081,0.07,0.087,0.169,0
"P30","Buena",0,0.092,0.072,0.289,0.276,0.899
"P30","Ni buena ni mala",0.07,0.077,0.43,0.259,0.207,0
"P30","Mala",0.285,0.264,0.203,0.272,0.149,0.059
"P30","Muy mala",0.537,0.475,0.16,0.093,0.199,0.042
"P30","No sabe",0.013,0.011,0.065,0,0,0
"P31","Muy buena",0.447,0.098,0.078,0.023,0.014,0
"P31","Buena",0.343,0.413,0.085,0.073,0.037,0.042
"P31","Ni buena ni mala",0.174,0.288,0.551,0.204,0.064,0.059
"P31","Mala",0.017,0.117,0.079,0.562,0.075,0.78
"P31","Muy mala",0.018,0.084,0.142,0.137,0.806,0
"P31","No sabe",0.001,0,0.065,0.001,0.004,0.119
"P32","Muy buena",0.046,0.098,0.341,0.372,0.553,0.119
"P32","Buena",0.048,0.2,0.138,0.187,0.236,0.781
"P32","Ni buena ni mala",0.099,0.132,0.197,0.19,0.126,0
"P32","Mala",0.242,0.146,0.069,0.155,0.008,0.058
"P32","Muy mala",0.565,0.405,0.189,0.093,0.077,0.042
"P32","No sabe",0,0.019,0.066,0.003,0,0
"P33","Muy buena",0.042,0.086,0.079,0.378,0.342,0
"P33","Buena",0.011,0.126,0.237,0.276,0.416,0.899
"P33","Ni buena ni mala",0.083,0.109,0.432,0.168,0.185,0.059
"P33","Mala",0.255,0.184,0.123,0.098,0.017,0
"P33","Muy mala",0.609,0.476,0.129,0.08,0.04,0.042
"P33","No sabe",0,0.019,0,0,0,0
"P34","Muy buena",0.041,0.089,0.066,0.25,0.259,0
"P34","Buena",0.017,0.17,0.139,0.208,0.308,0.78
"P34","Ni buena ni mala",0.141,0.23,0.593,0.348,0.338,0.22
"P34","Mala",0.263,0.137,0.072,0.116,0.019,0
"P34","Muy mala",0.533,0.312,0.121,0.069,0.044,0
"P34","No sabe",0.005,0.062,0.009,0.009,0.032,0
"P35","Muy buena",0.067,0.081,0.172,0.412,0.573,0.779
"P35","Buena",0.015,0.199,0.209,0.201,0.234,0.119
"P35","Ni buena ni mala",0.112,0.162,0.399,0.25,0.12,0
"P35","Mala",0.268,0.12,0.054,0.063,0.014,0
"P35","Muy mala",0.524,0.337,0.166,0.071,0.055,0.043
"P35","No sabe",0.014,0.101,0,0.003,0.004,0.059
"P36","Muy buena",0.047,0.076,0.079,0.162,0.165,0
"P36","Buena",0.043,0.126,0.108,0.23,0.269,0.787
"P36","Ni buena ni mala",0.296,0.333,0.69,0.506,0.449,0.096
"P36","Mala",0.288,0.22,0.024,0.073,0.044,0
"P36","Muy mala",0.31,0.198,0.099,0.026,0.068,0.117
"P36","No sabe",0.016,0.047,0,0.003,0.005,0
"P37","Muy buena",0.039,0.107,0.09,0.132,0.151,0.787
"P37","Buena",0.019,0.069,0.077,0.18,0.229,0.117
"P37","Ni buena ni mala",0.067,0.177,0.522,0.475,0.447,0
"P37","Mala",0.272,0.171,0.123,0.098,0.05,0.056
"P37","Muy mala",0.599,0.412,0.188,0.099,0.104,0
"P37","No sabe",0.004,0.064,0,0.016,0.019,0.04
"P38","Muy buena",0.04,0.043,0.033,0.148,0.114,0
"P38","Buena",0.012,0.088,0.105,0.117,0.188,0.902
"P38","Ni buena ni mala",0.171,0.394,0.583,0.534,0.524,0
"P38","Mala",0.308,0.116,0.171,0.085,0.019,0
"P38","Muy mala",0.43,0.261,0.077,0.066,0.074,0
"P38","No sabe",0.039,0.098,0.031,0.05,0.081,0.098
