"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P15","No sabe",0.004,0.013,0.016,0.006,0.012,0.063
"P16","Al gobierno provincial que se fue",0.514,0.577,0.626,0.709,0.714,0.417
"P16","Al gobierno provincial vigente",0.122,0.109,0.025,0.053,0.014,0.059
"P16","Al gobierno nacional que se fue",0.204,0.142,0.22,0.155,0.215,0.211
"P16","Al gobierno nacional que vigente",0.076,0.069,0.086,0.066,0.024,0.139
"P16","No sabe",0.084,0.103,0.043,0.017,0.033,0.174
"P17","Muy de acuerdo",0.608,0.625,0.625,0.797,0.73,0.372
"P17","De acuerdo",0.279,0.257,0.158,0.088,0.042,0.217
"P17","Ni de acuerdo ni en desacuerdo",0.057,0.066,0.174,0.079,0.085,0.327
"P17","En desacuerdo",0.032,0.026,0.026,0.028,0.06,0.047
"P17","Muy en desacuerdo",0.005,0.011,0.002,0.002,0.074,0
"P17","No sabe",0.019,0.015,0.015,0.006,0.009,0.037
"P18","Si",0.712,0.661,0.679,0.719,0.568,0.704
"P18","No",0.133,0.168,0.111,0.153,0.225,0.01
"P18","No sabe",0.155,0.171,0.21,0.128,0.207,0.286
"P19","Si",0.634,0.555,0.501,0.394,0.391,0.529
"P19","No",0.197,0.227,0.149,0.185,0.367,0.09
"P19","No sabe",0.169,0.218,0.35,0.421,0.242,0.381
"P22","Muy de acuerdo",0.425,0.404,0.281,0.344,0.544,0.317
"P22","De acuerdo",0.238,0.139,0.163,0.216,0.132,0.098
"P22","Ni de acuerdo ni en desacuerdo",0.109,0.21,0.181,0.124,0.059,0.096
"P22","En desacuerdo",0.161,0.133,0.147,0.191,0.072,0.064
"P22","Muy en desacuerdo",0.067,0.114,0.201,0.125,0.188,0.425
"P22","No sabe",0,0,0.027,0,0.005,0
"P23","Muy de acuerdo",0.402,0.329,0.236,0.313,0.531,0.158
"P23","De acuerdo",0.094,0.196,0.173,0.169,0.138,0.194
"P23","Ni de acuerdo ni en desacuerdo",0.18,0.182,0.182,0.168,0.054,0.096
"P23","En desacuerdo",0.184,0.139,0.132,0.194,0.072,0.064
"P23","Muy en desacuerdo",0.11,0.154,0.25,0.156,0.205,0.425
"P23","No sabe",0.03,0,0.027,0,0,0.063
"P24","Muy buena",0.392,0.275,0.305,0.236,0.287,0.344
"P24","Buena",0.228,0.395,0.256,0.324,0.234,0.302
"P24","Ni buena ni mala",0.281,0.275,0.372,0.287,0.216,0.227
"P24","Mala",0.067,0.036,0.056,0.123,0.137,0
"P24","Muy mala",0.032,0.014,0.007,0.025,0.126,0
"P24","No sabe",0,0.005,0.004,0.005,0,0.127
"P25","Muy buena",0.385,0.208,0.108,0.04,0.052,0.022
"P25","Buena",0.293,0.422,0.246,0.182,0.06,0.318
"P25","Ni buena ni mala",0.211,0.259,0.494,0.359,0.228,0.355
"P25","Mala",0.107,0.061,0.126,0.348,0.197,0.19
"P25","Muy mala",0.004,0.006,0.019,0.068,0.452,0.062
"P25","No sabe",0,0.044,0.007,0.003,0.011,0.053
"P26","Muy buena",0.46,0.075,0.014,0.004,0.003,0.03
"P26","Buena",0.236,0.522,0.141,0.036,0.019,0.113
"P26","Ni buena ni mala",0.154,0.183,0.399,0.193,0.059,0.463
"P26","Mala",0.133,0.128,0.337,0.693,0.174,0.244
"P26","Muy mala",0.017,0.092,0.1,0.074,0.745,0.072
"P26","No sabe",0,0,0.009,0,0,0.078
"P28","Muy buena",0.281,0.151,0.186,0.078,0.03,0.161
"P28","Buena",0.257,0.317,0.145,0.151,0.049,0.061
"P28","Ni buena ni mala",0.208,0.326,0.385,0.178,0.084,0.259
"P28","Mala",0.148,0.132,0.202,0.485,0.12,0.131
"P28","Muy mala",0.106,0.072,0.076,0.104,0.714,0.039
"P28","No sabe",0,0.002,0.006,0.004,0.003,0.349
"P29","Muy buena",0.355,0.189,0.238,0.273,0.153,0.263
"P29","Buena",0.115,0.114,0.101,0.075,0.015,0.123
"P29","Ni buena ni mala",0.128,0.113,0.111,0.014,0.037,0.047
"P29","Mala",0.234,0.333,0.235,0.278,0.053,0.138
"P29","Muy mala",0.11,0.251,0.312,0.358,0.742,0.429
"P29","No sabe",0.058,0,0.003,0.002,0,0
"P30","Muy buena",0.28,0.085,0.088,0.095,0.154,0.056
"P30","Buena",0.163,0.25,0.14,0.225,0.195,0.25
"P30","Ni buena ni mala",0.169,0.23,0.215,0.182,0.128,0.086
"P30","Mala",0.233,0.254,0.23,0.281,0.076,0.216
"P30","Muy mala",0.155,0.181,0.314,0.201,0.439,0.392
"P30","No sabe",0,0,0.013,0.016,0.008,0
"P31","Muy buena",0.312,0.115,0.115,0.114,0.069,0.257
"P31","Buena",0.086,0.2,0.187,0.139,0.09,0.152
"P31","Ni buena ni mala",0.224,0.293,0.186,0.171,0.031,0.187
"P31","Mala",0.276,0.153,0.194,0.228,0.067,0.049
"P31","Muy mala",0.102,0.239,0.301,0.343,0.74,0.355
"P31","No sabe",0,0,0.017,0.005,0.003,0
"P32","Muy buena",0.429,0.33,0.252,0.304,0.557,0.261
"P32","Buena",0.193,0.205,0.158,0.211,0.107,0.172
"P32","Ni buena ni mala",0.173,0.138,0.194,0.1,0.008,0.066
"P32","Mala",0.079,0.166,0.114,0.19,0.009,0.011
"P32","Muy mala",0.126,0.161,0.269,0.191,0.311,0.467
"P32","No sabe",0,0,0.013,0.004,0.008,0.023
"P33","Muy buena",0.268,0.238,0.208,0.213,0.285,0.299
"P33","Buena",0.266,0.265,0.2,0.309,0.322,0.115
"P33","Ni buena ni mala",0.245,0.21,0.199,0.11,0.084,0.042
"P33","Mala",0.072,0.151,0.123,0.173,0.013,0.082
"P33","Muy mala",0.149,0.136,0.27,0.195,0.288,0.439
"P33","No sabe",0,0,0,0,0.008,0.023
"P34","Muy buena",0.231,0.15,0.138,0.137,0.349,0.046
"P34","Buena",0.213,0.283,0.129,0.221,0.226,0.272
"P34","Ni buena ni mala",0.35,0.272,0.373,0.289,0.13,0.109
"P34","Mala",0.046,0.149,0.11,0.187,0.016,0.205
"P34","Muy mala",0.135,0.131,0.222,0.159,0.27,0.301
"P34","No sabe",0.025,0.015,0.028,0.007,0.009,0.067
"P35","Muy buena",0.376,0.32,0.254,0.392,0.535,0.356
"P35","Buena",0.237,0.224,0.152,0.18,0.086,0.143
"P35","Ni buena ni mala",0.124,0.209,0.244,0.094,0.069,0.108
"P35","Mala",0.13,0.094,0.092,0.164,0.021,0.048
"P35","Muy mala",0.133,0.133,0.243,0.165,0.281,0.215
"P35","No sabe",0,0.02,0.015,0.005,0.008,0.13
"P36","Muy buena",0.22,0.104,0.118,0.105,0.096,0.074
"P36","Buena",0.175,0.247,0.133,0.23,0.242,0.104
"P36","Ni buena ni mala",0.403,0.501,0.483,0.376,0.287,0.413
"P36","Mala",0.134,0.08,0.126,0.202,0.057,0.021
"P36","Muy mala",0.068,0.063,0.132,0.085,0.31,0.211
"P36","No sabe",0,0.005,0.008,0.002,0.008,0.177
"P37","Muy buena",0.334,0.088,0.064,0.096,0.201,0.012
"P37","Buena",0.067,0.213,0.162,0.099,0.096,0.209
"P37","Ni buena ni mala",0.339,0.342,0.335,0.396,0.31,0.166
"P37","Mala",0.071,0.141,0.148,0.197,0.006,0.133
"P37","Muy mala",0.189,0.203,0.274,0.203,0.379,0.283
"P37","No sabe",0,0.013,0.017,0.009,0.008,0.197
"P38","Muy buena",0.142,0.098,0.07,0.081,0.143,0.012
"P38","Buena",0.251,0.149,0.091,0.121,0.049,0.212
"P38","Ni buena ni mala",0.385,0.458,0.488,0.382,0.366,0.222
"P38","Mala",0.052,0.141,0.134,0.196,0.028,0.095
"P38","Muy mala",0.163,0.078,0.161,0.184,0.343,0.084
"P38","No sabe",0.007,0.076,0.056,0.036,0.071,0.375
