"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P27","No sabe",0.033,0.011,0.028,0.017,0.007,0.734
"P29","Muy buena",0.583,0.381,0.171,0.135,0.056,0.026
"P29","Buena",0.046,0.2,0.136,0.036,0.007,0.114
"P29","Ni buena ni mala",0.141,0.091,0.158,0.009,0.007,0
"P29","Mala",0.144,0.195,0.257,0.428,0.026,0.258
"P29","Muy mala",0.084,0.133,0.278,0.39,0.862,0.602
"P29","No sabe",0.002,0,0,0.002,0.042,0
"P30","Muy buena",0.12,0.125,0.053,0.135,0.184,0.059
"P30","Buena",0.116,0.163,0.173,0.184,0.281,0.258
"P30","Ni buena ni mala",0.143,0.146,0.238,0.232,0.151,0.147
"P30","Mala",0.26,0.177,0.237,0.296,0.11,0.289
"P30","Muy mala",0.298,0.389,0.299,0.153,0.274,0.247
"P30","No sabe",0.063,0,0,0,0,0
"P31","Muy buena",0.373,0.118,0.102,0.099,0.025,0.117
"P31","Buena",0.196,0.275,0.169,0.081,0.087,0.103
"P31","Ni buena ni mala",0.162,0.339,0.246,0.127,0.026,0.004
"P31","Mala",0.078,0.168,0.24,0.284,0.068,0.024
"P31","Muy mala",0.155,0.098,0.242,0.405,0.786,0.752
"P31","No sabe",0.036,0.002,0.001,0.004,0.008,0
"P32","Muy buena",0.261,0.242,0.258,0.364,0.56,0.243
"P32","Buena",0.105,0.128,0.208,0.199,0.164,0.354
"P32","Ni buena ni mala",0.085,0.139,0.16,0.183,0.096,0.151
"P32","Mala",0.181,0.114,0.118,0.15,0.009,0.081
"P32","Muy mala",0.325,0.373,0.256,0.101,0.171,0.171
"P32","No sabe",0.043,0.004,0,0.003,0,0
"P33","Muy buena",0.191,0.158,0.22,0.281,0.286,0.324
"P33","Buena",0.066,0.18,0.241,0.315,0.409,0.3
"P33","Ni buena ni mala",0.166,0.181,0.176,0.18,0.146,0.03
"P33","Mala",0.239,0.112,0.106,0.127,0.008,0.137
"P33","Muy mala",0.331,0.365,0.257,0.097,0.151,0.209
"P33","No sabe",0.007,0.004,0,0,0,0
"P34","Muy buena",0.183,0.123,0.105,0.18,0.32,0.124
"P34","Buena",0.112,0.132,0.192,0.253,0.243,0.213
"P34","Ni buena ni mala",0.232,0.27,0.402,0.301,0.244,0.231
"P34","Mala",0.163,0.145,0.097,0.138,0.024,0.238
"P34","Muy mala",0.289,0.304,0.195,0.095,0.164,0.052
"P34","No sabe",0.021,0.026,0.009,0.033,0.005,0.142
"P35","Muy buena",0.25,0.204,0.29,0.4,0.568,0.264
"P35","Buena",0.072,0.153,0.207,0.205,0.151,0.162
"P35","Ni buena ni mala",0.192,0.168,0.214,0.166,0.088,0.31
"P35","Mala",0.141,0.168,0.049,0.135,0.024,0.101
"P35","Muy mala",0.307,0.292,0.224,0.09,0.169,0.072
"P35","No sabe",0.038,0.015,0.016,0.004,0,0.091
"P36","Muy buena",0.143,0.119,0.094,0.143,0.103,0.193
"P36","Buena",0.105,0.148,0.144,0.212,0.326,0.162
"P36","Ni buena ni mala",0.393,0.388,0.526,0.452,0.324,0.415
"P36","Mala",0.173,0.192,0.093,0.13,0.052,0.058
"P36","Muy mala",0.157,0.149,0.131,0.062,0.195,0.029
"P36","No sabe",0.029,0.004,0.012,0.001,0,0.143
"P37","Muy buena",0.125,0.083,0.069,0.08,0.277,0.027
"P37","Buena",0.126,0.102,0.135,0.176,0.152,0.149
"P37","Ni buena ni mala",0.183,0.296,0.4,0.448,0.284,0.286
"P37","Mala",0.225,0.113,0.107,0.185,0.034,0.051
"P37","Muy mala",0.328,0.396,0.272,0.104,0.242,0.058
"P37","No sabe",0.013,0.01,0.017,0.007,0.011,0.429
"P38","Muy buena",0.133,0.056,0.062,0.072,0.166,0.027
"P38","Buena",0.063,0.108,0.107,0.131,0.193,0.037
"P38","Ni buena ni mala",0.322,0.375,0.526,0.51,0.318,0.384
"P38","Mala",0.199,0.207,0.087,0.142,0.013,0.029
"P38","Muy mala",0.249,0.221,0.158,0.082,0.229,0.03
"P38","No sabe",0.034,0.033,0.06,0.063,0.081,0.493
